pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7822,-0.814886,-1.62427,-0.983927,2.14239,1.33692,-0.697511,1.7822,-0.814886,-1.62427,-0.983927,2.14239,1.33692,-0.697511,1.74546,-0.886351,-1.68404,-1.00134,2.09109,1.274,-0.750096,0.779995,1.16198,1.01813,0.469681,0.859533,1.15304,0.77971,0.779995,1.16198,1.01813,0.469681,0.859533,1.15304,0.77971,0.428073,-0.417831,0.868226,0.534149,0.000787362,0.0614482,0.843154,-0.157872,0.917957,0.968844,2.37563,-0.494382,1.15077,-2.77144,0.0532805,3.63981,-2.88548,0.0377196,3.71461,0.367388,0.714657,0.597722,0.174141,0.512968,0.62928,0.52585,1
1.67458,-0.801208,-1.63315,-0.962046,2.15723,1.30965,-0.672038,1.67458,-0.801208,-1.63315,-0.962046,2.15723,1.30965,-0.672038,1.73301,-0.874129,-1.67726,-0.994745,2.10063,1.27799,-0.738831,-1.17681,1.15448,0.640796,0.623072,0.901391,0.377172,1.064,-1.17681,1.15448,0.640796,0.623072,0.901391,0.377172,1.064,0.417869,-0.418363,0.877715,0.534199,-0.00735602,0.0583119,0.843313,-0.893644,-0.0498493,0.888185,2.34569,-0.49475,1.18865,-2.8769,-0.0352991,3.63982,-2.93982,0.0354332,3.63924,-0.5843,0.729204,0.441105,0.326993,0.565949,0.316567,0.667922,1
1.77946,-0.793828,-1.61115,-0.971112,2.15779,1.35222,-0.677275,1.77946,-0.793828,-1.61115,-0.971112,2.15779,1.35222,-0.677275,1.73347,-0.863276,-1.66912,-0.991113,2.10863,1.2857,-0.730226,1.14551,1.13739,1.05418,0.168888,0.79336,1.20406,0.768943,1.14551,1.13739,1.05418,0.168888,0.79336,1.20406,0.768943,0.413286,-0.412444,0.886033,0.528498,-0.0171671,0.0553002,0.846958,0.0557895,1.17507,0.864519,2.31603,-0.49488,1.22405,-2.9769,-0.0130581,3.5536,-2.95732,0.0257373,3.52232,0.459895,0.694484,0.579645,0.200006,0.491551,0.665286,0.529501,1
1.78396,-0.797708,-1.66271,-0.935792,2.08874,1.36818,-0.664311,1.78396,-0.797708,-1.66271,-0.935792,2.08874,1.36818,-0.664311,1.74318,-0.853634,-1.66018,-0.989681,2.11536,1.2959,-0.723707,0.917251,0.910754,0.844119,0.135235,0.635273,0.964136,0.615722,0.917251,0.910754,0.844119,0.135235,0.635273,0.964136,0.615722,0.412668,-0.402189,0.893283,0.51872,-0.0278926,0.052306,0.852887,0.0261224,0.943641,0.680011,2.28675,-0.494808,1.25887,-3.05511,0.00746735,3.63332,-2.96343,-0.00214756,3.41966,0.407797,0.559262,-0.0252897,0.538892,-0.266218,0.722746,0.593958,1
1.79367,-0.778724,-1.61447,-0.935557,2.14206,1.37352,-0.653945,1.79367,-0.778724,-1.61447,-0.935557,2.14206,1.37352,-0.653945,1.74054,-0.842411,-1.65248,-0.985128,2.12376,1.30312,-0.713962,0.914767,1.14192,0.971382,0.329429,0.799792,1.15418,0.862291,0.914767,1.14192,0.971382,0.329429,0.799792,1.15418,0.862291,0.406534,-0.39766,0.901593,0.513929,-0.0375117,0.0494183,0.855586,-0.0936143,1.02715,0.853432,2.25742,-0.494512,1.29351,-2.95794,0.0298807,3.49405,-2.95334,-0.00317752,3.30703,0.531288,0.636869,0.380102,0.495712,0.182972,0.703998,0.600166,1
1.7015,-0.769651,-1.66527,-0.910406,2.12621,1.37649,-0.640385,1.7015,-0.769651,-1.66527,-0.910406,2.12621,1.37649,-0.640385,1.74877,-0.833139,-1.64967,-0.978621,2.12328,1.31458,-0.705288,0.827164,0.832778,-0.30655,1.00667,-0.811903,1.25975,0.96315,0.827164,0.832778,-0.30655,1.00667,-0.811903,1.25975,0.96315,0.404874,-0.389623,0.907914,0.507636,-0.0487247,0.0503444,0.858718,-0.0782552,0.577103,0.52109,2.22841,-0.494022,1.32686,-3.01268,0.0508571,3.46195,-2.93168,0.0182307,3.20883,-0.472628,0.634879,-0.156061,0.682145,0.0292669,0.61905,0.649036,1
1.78073,-0.750045,-1.59304,-0.935894,2.166,1.38649,-0.636227,1.78073,-0.750045,-1.59304,-0.935894,2.166,1.38649,-0.636227,1.7568,-0.824082,-1.64719,-0.970062,2.122,1.32582,-0.696033,0.866537,1.06611,0.769128,0.811024,0.471359,1.12106,0.989247,0.866537,1.06611,0.769128,0.811024,0.471359,1.12106,0.989247,0.402606,-0.382271,0.914405,0.501925,-0.0602456,0.0513462,0.861282,-0.214272,0.839973,0.853021,2.19922,-0.494026,1.35981,-2.80831,-0.000424393,3.17068,-2.91972,0.0249279,3.14516,0.239274,0.740372,0.541516,0.341677,0.439915,0.606652,0.598062,1
1.68245,-0.748348,-1.64921,-0.905263,2.15608,1.3689,-0.623743,1.68245,-0.748348,-1.64921,-0.905263,2.15608,1.3689,-0.623743,1.75445,-0.81409,-1.64602,-0.960541,2.12433,1.33564,-0.68622,-1.24457,1.04452,-0.452652,1.1784,0.0440304,0.960096,1.07734,-1.24457,1.04452,-0.452652,1.1784,0.0440304,0.960096,1.07734,0.396148,-0.379625,0.921222,0.500627,-0.070659,0.0517032,0.861224,-0.943457,-0.310258,0.627103,2.16999,-0.494431,1.3908,-2.97015,-0.0410761,3.14862,-2.91733,0.0124055,3.05158,-0.720033,0.657422,-0.0319259,0.552782,0.317456,0.332565,0.624779,1
1.7926,-0.728156,-1.58578,-0.951654,2.17704,1.40483,-0.617985,1.7926,-0.728156,-1.58578,-0.951654,2.17704,1.40483,-0.617985,1.75223,-0.803173,-1.64226,-0.953232,2.12889,1.34483,-0.67665,0.669679,1.24868,1.15672,0.407489,0.872088,0.979099,0.950075,0.669679,1.24868,1.15672,0.407489,0.872088,0.979099,0.950075,0.389796,-0.375552,0.928487,0.497579,-0.0810757,0.0512209,0.862101,-0.264,1.0065,0.913944,2.14084,-0.494392,1.42124,-2.92807,0.00384082,3.05767,-2.9158,-0.00169754,2.94382,0.403621,0.750171,0.564791,0.0157718,0.481463,0.600001,0.58665,1
1.67212,-0.72146,-1.6275,-0.901129,2.18838,1.34972,-0.601591,1.67212,-0.72146,-1.6275,-0.901129,2.18838,1.34972,-0.601591,1.74758,-0.792408,-1.63836,-0.946556,2.13524,1.35128,-0.667282,-1.53068,1.03556,-0.255042,0.97051,0.489747,0.413996,1.02332,-1.53068,1.03556,-0.255042,0.97051,0.489747,0.413996,1.02332,0.383012,-0.372621,0.935558,0.495237,-0.08978,0.0503197,0.86264,-0.976652,-0.366296,0.624509,2.11053,-0.493756,1.44932,-3.0479,0.0639663,2.82402,-2.94128,0.00165522,2.81346,-0.754607,0.709478,0.108594,0.454262,0.531352,-0.0156546,0.65691,1
1.79823,-0.708387,-1.5778,-0.953387,2.18617,1.4196,-0.600078,1.79823,-0.708387,-1.5778,-0.953387,2.18617,1.4196,-0.600078,1.74618,-0.781505,-1.63385,-0.943206,2.1416,1.35857,-0.658001,1.09087,1.25388,1.12982,-0.198561,0.832944,1.08727,0.940507,1.09087,1.25388,1.12982,-0.198561,0.832944,1.08727,0.940507,0.378154,-0.36723,0.94193,0.490118,-0.0983013,0.0497537,0.864665,0.037783,1.34206,0.738006,2.08238,-0.493471,1.47833,-2.75885,0.0279387,2.84338,-2.93134,0.017848,2.70563,0.520437,0.731179,0.560483,-0.101806,0.445736,0.610293,0.57923,1
1.67334,-0.694195,-1.58942,-0.930173,2.21394,1.34702,-0.579401,1.67334,-0.694195,-1.58942,-0.930173,2.21394,1.34702,-0.579401,1.74276,-0.770171,-1.62866,-0.939576,2.14985,1.36199,-0.648303,-1.66039,1.14485,0.0272603,0.903628,0.905461,-0.288534,1.09789,-1.66039,1.14485,0.0272603,0.903628,0.905461,-0.288534,1.09789,0.372807,-0.362708,0.948743,0.485447,-0.105118,0.0487194,0.866555,-0.979417,-0.324315,0.727786,2.05298,-0.493101,1.50403,-2.93242,0.0369435,2.56338,-2.92481,0.0358081,2.58569,-0.694166,0.759759,0.392377,0.0940379,0.640912,-0.149684,0.689025,1
1.79719,-0.687906,-1.56531,-0.928672,2.20477,1.42987,-0.578225,1.79719,-0.687906,-1.56531,-0.928672,2.20477,1.42987,-0.578225,1.74195,-0.75909,-1.6232,-0.937411,2.1573,1.3669,-0.638836,1.32277,1.19167,1.06704,-0.375489,0.678649,1.23873,0.910946,1.32277,1.19167,1.06704,-0.375489,0.678649,1.23873,0.910946,0.368638,-0.356648,0.954998,0.479128,-0.112365,0.0479779,0.8692,0.161558,1.45577,0.621971,2.0242,-0.493024,1.53096,-2.92775,0.00776463,2.73968,-2.9083,0.0339139,2.49167,0.552449,0.711841,0.578864,0.0873819,0.474779,0.629792,0.60611,1
1.68763,-0.670391,-1.56416,-0.946945,2.23623,1.34077,-0.561502,1.68763,-0.670391,-1.56416,-0.946945,2.23623,1.34077,-0.561502,1.74003,-0.747494,-1.61538,-0.938153,2.16597,1.36977,-0.628939,-1.56728,1.25271,0.610048,0.187564,1.12751,-0.534491,1.1643,-1.56728,1.25271,0.610048,0.187564,1.12751,-0.534491,1.1643,0.364744,-0.34974,0.961275,0.471308,-0.118468,0.0470481,0.872709,-0.799446,0.0613748,0.723161,1.9947,-0.493199,1.5557,-2.9844,-0.0176835,2.50167,-2.89847,0.0156069,2.40381,-0.524,0.771027,0.512128,-0.0879229,0.702635,-0.289931,0.67437,1
1.79604,-0.6656,-1.54869,-0.944606,2.21942,1.43659,-0.555084,1.79604,-0.6656,-1.54869,-0.944606,2.21942,1.43659,-0.555084,1.73976,-0.736212,-1.60767,-0.936405,2.17457,1.37395,-0.618944,1.34972,1.13536,0.995475,0.181739,0.710008,1.3145,0.957026,1.34972,1.13536,0.995475,0.181739,0.710008,1.3145,0.957026,0.360546,-0.34289,0.967782,0.463387,-0.12579,0.0455608,0.875998,0.00352316,1.28675,0.680547,1.96136,-0.496351,1.57738,-3.31084,-0.313032,2.15346,-3.00318,-0.0585777,2.2475,0.562778,0.706125,0.589744,-0.0820142,0.448587,0.626462,0.638603,1
1.73005,-0.645702,-1.5482,-0.936553,2.25526,1.36613,-0.540848,1.73005,-0.645702,-1.5482,-0.936553,2.25526,1.36613,-0.540848,1.72938,-0.723096,-1.599,-0.938505,2.18685,1.36734,-0.607498,-0.981203,1.23874,0.818778,-0.198366,1.1606,-0.624339,1.08106,-0.981203,1.23874,0.818778,-0.198366,1.1606,-0.624339,1.08106,0.355183,-0.338474,0.974715,0.457672,-0.126961,0.0450043,0.878858,-0.484932,0.430152,0.650185,1.92895,-0.496946,1.59981,-3.32637,-0.0610757,2.30229,-3.10896,-0.110168,2.12966,0.00671648,0.773943,0.508053,0.0195178,0.684093,-0.0120714,0.666495,1
1.79422,-0.652883,-1.54149,-0.893097,2.22874,1.44041,-0.535713,1.79422,-0.652883,-1.54149,-0.893097,2.22874,1.44041,-0.535713,1.73246,-0.71209,-1.59043,-0.939941,2.19493,1.37212,-0.597658,1.49444,1.09269,0.980956,-0.109651,0.575797,1.51534,1.00063,1.49444,1.09269,0.980956,-0.109651,0.575797,1.51534,1.00063,0.352919,-0.329393,0.980272,0.446899,-0.133823,0.0439198,0.883427,0.102767,1.41093,0.557138,1.90739,-0.493087,1.62606,-2.13573,0.3823,2.59999,-2.99367,-0.0387144,2.09301,0.617632,0.592077,0.489416,0.468439,0.338119,0.68289,0.619444,1
1.6933,-0.621423,-1.54919,-0.895054,2.26775,1.39915,-0.519382,1.6933,-0.621423,-1.54919,-0.895054,2.26775,1.39915,-0.519382,1.73198,-0.698862,-1.58202,-0.939266,2.20695,1.37093,-0.586338,-0.0453674,1.24942,0.794897,0.0637543,1.13554,-0.112742,1.06915,-0.0453674,1.24942,0.794897,0.0637543,1.13554,-0.112742,1.06915,0.349314,-0.321558,0.987317,0.437294,-0.138538,0.0423586,0.887573,-0.292679,0.748412,0.667946,1.87809,-0.492845,1.64644,-2.81914,0.0232482,1.96071,-2.87188,0.0397217,2.05161,-0.386801,0.774387,0.328236,0.442124,0.608033,0.282255,0.669558,1
