pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.70994,-1.01378,-1.83769,-1.16271,1.93435,1.16226,-0.948299,1.70994,-1.01378,-1.83769,-1.16271,1.93435,1.16226,-0.948299,1.78123,-1.07399,-1.81917,-1.12075,1.93723,1.11683,-0.916331,1.1977e-05,0,2.39759e-05,0,-3.83266e-05,2.39759e-05,2.39541e-05,1.1977e-05,0,2.39759e-05,0,-3.83266e-05,2.39759e-05,2.39541e-05,0.534429,-0.456426,0.689106,0.572339,0.180442,0.151408,0.785458,3.10215e-06,1.57675e-05,9.03525e-06,1.74703e-06,1.79689e-05,9.65399e-06,1.0858,-1.845,0.0576441,0.00300407,-0.00225306,0.00175834,0.00300407,0.000232884,0.00175834,-0.712879,0.602103,-0.185233,-0.419682,-0.028799,0.454303,-0.319684,1
1.70819,-1.00762,-1.83853,-1.17741,1.98224,1.17194,-0.95423,1.70819,-1.00762,-1.83853,-1.17741,1.98224,1.17194,-0.95423,1.78123,-1.07399,-1.81917,-1.12075,1.93723,1.11683,-0.916331,-1.19776e-05,2.39552e-05,-3.59547e-05,2.39771e-05,0,0,-2.39552e-05,-1.19776e-05,2.39552e-05,-3.59547e-05,2.39771e-05,0,0,-2.39552e-05,0.534429,-0.456426,0.689106,0.57234,0.180442,0.151408,0.785458,-5.14275e-06,-7.05128e-06,-1.91524e-06,-4.35998e-06,-6.88217e-06,-2.32337e-06,1.08578,-1.84497,0.0575915,-0.00194311,0.00299215,-0.00526309,-0.00194311,0.000624997,-0.00526309,-0.730329,0.663689,-0.19358,-0.566682,0.450086,0.551056,-0.378988,1
1.72172,-1.00667,-1.81523,-1.15922,1.98799,1.19063,-0.944722,1.72172,-1.00667,-1.81523,-1.15922,1.98799,1.19063,-0.944722,1.78123,-1.07399,-1.81917,-1.12075,1.93723,1.11683,-0.916331,-1.19776e-05,2.39771e-05,0,0,1.91642e-05,0,3.59547e-05,-1.19776e-05,2.39771e-05,0,0,1.91642e-05,0,3.59547e-05,0.534429,-0.456426,0.689107,0.57234,0.180442,0.151408,0.785458,-7.65947e-06,-9.67254e-07,1.37038e-05,-8.08302e-06,-1.00408e-06,1.39227e-05,1.08582,-1.84494,0.0576578,0.000298023,0.00525713,0.00495911,0.000298023,0.000387856,0.00495911,-0.595082,0.673194,0.0394004,-0.38477,0.507609,0.737954,-0.283909,1
1.71749,-1.0121,-1.79772,-1.15129,2.00131,1.18964,-0.935776,1.71749,-1.0121,-1.79772,-1.15129,2.00131,1.18964,-0.935776,1.78123,-1.07399,-1.81917,-1.12075,1.93723,1.11683,-0.916331,0,0,1.19776e-05,2.39771e-05,0,2.39771e-05,0,0,0,1.19776e-05,2.39771e-05,0,2.39771e-05,0,0.534429,-0.456426,0.689107,0.57234,0.180442,0.151408,0.785458,-6.83558e-06,-5.29022e-06,1.12432e-05,-8.67536e-06,-5.16841e-06,1.21842e-05,1.08579,-1.84499,0.057621,-0.00286102,-0.00560284,-0.00368357,-0.00286102,0.000143051,-0.00368357,-0.637357,0.618891,0.214502,-0.305457,0.640786,0.728118,-0.194453,1
1.71267,-1.01248,-1.80877,-1.14388,2.00034,1.18831,-0.939861,1.71267,-1.01248,-1.80877,-1.14388,2.00034,1.18831,-0.939861,1.78122,-1.07399,-1.81925,-1.12084,1.93731,1.11694,-0.916453,-0.00086289,-0.00127037,-0.0166825,-0.0188037,0.0162223,0.0220036,-0.0244005,-0.00086289,-0.00127037,-0.0166825,-0.0188037,0.0162223,0.0220036,-0.0244005,0.534431,-0.456417,0.689059,0.572361,0.18044,0.151403,0.785443,0.000527129,0.00199322,-0.0096318,0.000453901,0.00182451,-0.00958824,1.08578,-1.84497,0.0576299,-0.000619888,0.00234842,0.00089407,-0.000619888,0.000274607,0.00089407,-0.685566,0.615165,0.104812,-0.23041,0.630331,0.713682,-0.234077,1
1.7188,-1.00852,-1.82601,-1.09842,1.99557,1.1938,-0.940402,1.7188,-1.00852,-1.82601,-1.09842,1.99557,1.1938,-0.940402,1.78121,-1.07381,-1.82037,-1.12271,1.94012,1.11987,-0.919584,-0.00040746,0.036551,-0.131284,-0.255821,0.408394,0.424939,-0.432189,-0.00040746,0.036551,-0.131284,-0.255821,0.408394,0.424939,-0.432189,0.534279,-0.45612,0.688567,0.572931,0.179901,0.150662,0.785294,-0.0152596,0.0523017,-0.056646,-0.0273967,0.0472054,-0.0502631,1.08577,-1.84497,0.0576609,-0.000870228,-0.000154972,0.00309944,-0.000870228,0.000319311,0.00309944,-0.624075,0.652909,-0.0563674,0.242945,0.554494,0.739252,-0.208176,1
1.71763,-1.00555,-1.82029,-1.09876,2.01126,1.19931,-0.937027,1.71763,-1.00555,-1.82029,-1.09876,2.01126,1.19931,-0.937027,1.78056,-1.0723,-1.8207,-1.12724,1.94872,1.12901,-0.924897,-0.103062,0.185188,0.0183115,-0.521961,1.0075,1.07386,-0.527354,-0.103062,0.185188,0.0183115,-0.521961,1.0075,1.07386,-0.527354,0.532974,-0.455069,0.689054,0.57339,0.177018,0.147175,0.786275,-0.126657,0.129849,0.0605878,-0.172911,0.118217,0.0840919,1.08579,-1.845,0.0576576,0.00196695,-0.00293255,-0.000333786,0.00196695,-0.000298449,-0.000333786,-0.629327,0.667513,0.0040881,0.284776,0.625372,0.703012,-0.121301,1
1.71011,-1.00097,-1.81758,-1.12164,2.02647,1.20829,-0.932148,1.71011,-1.00097,-1.81758,-1.12164,2.02647,1.20829,-0.932148,1.7778,-1.07047,-1.81962,-1.13371,1.96217,1.14271,-0.929716,-0.333453,0.165163,0.133909,-0.666224,1.43259,1.43418,-0.47043,-0.333453,0.165163,0.133909,-0.666224,1.43259,1.43418,-0.47043,0.530013,-0.454528,0.690183,0.573396,0.172795,0.140572,0.788415,-0.267114,0.0457934,0.0796761,-0.333852,0.0180435,0.112531,1.08581,-1.84497,0.0575978,0.00181198,0.00247955,-0.00597239,0.00181198,-0.00022522,-0.00597239,-0.67686,0.69503,0.0203784,0.120749,0.643048,0.65578,-0.0243156,1
1.7036,-0.999603,-1.82225,-1.13173,2.04173,1.22148,-0.940951,1.7036,-0.999603,-1.82225,-1.13173,2.04173,1.22148,-0.940951,1.77376,-1.06951,-1.81834,-1.13926,1.97683,1.15744,-0.934028,-0.406232,0.0760861,0.0994907,-0.502199,1.43758,1.45204,-0.413195,-0.406232,0.0760861,0.0994907,-0.502199,1.43758,1.45204,-0.413195,0.526132,-0.455423,0.69119,0.573938,0.168537,0.132554,0.790329,-0.321886,-0.085034,0.0542779,-0.39111,-0.120785,0.0868183,1.08578,-1.84496,0.0576171,-0.00259876,0.00113249,0.00192523,-0.00259876,-0.000278439,0.00192523,-0.701631,0.699058,-0.0391361,0.0752912,0.648975,0.640376,-0.0692326,1
1.7024,-0.996342,-1.8182,-1.14353,2.05416,1.235,-0.955049,1.7024,-0.996342,-1.8182,-1.14353,2.05416,1.235,-0.955049,1.7706,-1.06836,-1.81867,-1.14158,1.98901,1.17098,-0.937248,-0.278819,0.152604,-0.0644737,-0.125112,1.14047,1.31678,-0.280772,-0.278819,0.152604,-0.0644737,-0.125112,1.14047,1.31678,-0.280772,0.522474,-0.456991,0.692307,0.575353,0.164317,0.125786,0.791295,-0.296398,-0.135291,0.112659,-0.359689,-0.160016,0.140948,1.08577,-1.84495,0.0576561,-0.00156164,0.000870228,0.0039041,-0.00156164,0.000422341,0.0039041,-0.681988,0.720149,0.00474046,-0.0195153,0.651532,0.640237,-0.178016,1
1.70221,-0.990009,-1.80784,-1.14822,2.06394,1.24514,-0.968978,1.70221,-0.990009,-1.80784,-1.14822,2.06394,1.24514,-0.968978,1.76856,-1.06533,-1.82002,-1.14025,1.99895,1.18261,-0.93872,-0.182851,0.350794,-0.145988,0.196669,0.965024,1.1138,-0.0968663,-0.182851,0.350794,-0.145988,0.196669,0.965024,1.1138,-0.0968663,0.519002,-0.458599,0.694776,0.577448,0.159606,0.120587,0.791542,-0.28507,-0.142541,0.254322,-0.344069,-0.156092,0.279554,1.08577,-1.84494,0.0576414,8.34465e-05,0.00184774,-0.00147223,8.34465e-05,0.000587106,-0.00147223,-0.663523,0.75318,0.121793,-0.0797155,0.64992,0.625248,-0.302579,1
1.6987,-0.984794,-1.8026,-1.15717,2.07411,1.25247,-0.973443,1.6987,-0.984794,-1.8026,-1.15717,2.07411,1.25247,-0.973443,1.76687,-1.06122,-1.82181,-1.1381,2.00837,1.1925,-0.939003,-0.177602,0.414393,-0.211601,0.194176,0.949915,0.947295,-0.0310624,-0.177602,0.414393,-0.211601,0.194176,0.949915,0.947295,-0.0310624,0.515763,-0.460032,0.697733,0.579396,0.155245,0.116177,0.791645,-0.266226,-0.134944,0.256607,-0.316795,-0.147336,0.277464,1.08578,-1.845,0.0576407,0.00149012,-0.00597239,-7.15256e-05,0.00149012,0.000247785,-7.15256e-05,-0.681702,0.764248,0.192098,-0.190724,0.657401,0.599743,-0.344398,1
1.69582,-0.979855,-1.80676,-1.1565,2.08458,1.26183,-0.975262,1.69582,-0.979855,-1.80676,-1.1565,2.08458,1.26183,-0.975262,1.76431,-1.05633,-1.82389,-1.13722,2.01867,1.20151,-0.939887,-0.287004,0.531944,-0.174127,0.0366349,1.05867,0.895645,-0.123279,-0.287004,0.531944,-0.174127,0.0366349,1.05867,0.895645,-0.123279,0.512393,-0.461406,0.700648,0.581485,0.15148,0.112003,0.791444,-0.299632,-0.103594,0.29454,-0.348766,-0.11655,0.314126,1.08574,-1.84494,0.0576431,-0.00396967,0.00545979,0.000244379,-0.00396967,0.000568799,0.000244379,-0.68489,0.764763,0.171321,-0.192859,0.659082,0.603205,-0.353745,1
1.69291,-0.973627,-1.81736,-1.14408,2.0964,1.2731,-0.975658,1.69291,-0.973627,-1.81736,-1.14408,2.0964,1.2731,-0.975658,1.75995,-1.05003,-1.82461,-1.13902,2.03021,1.21095,-0.94276,-0.494913,0.651208,-0.0426149,-0.253592,1.17999,0.95989,-0.349979,-0.494913,0.651208,-0.0426149,-0.253592,1.17999,0.95989,-0.349979,0.50835,-0.46213,0.70419,0.583904,0.147282,0.10771,0.791051,-0.37306,-0.0530433,0.337095,-0.426021,-0.0659557,0.357432,1.08587,-1.84503,0.0575984,0.0128388,-0.0087738,-0.00447035,0.0128388,-0.000572205,-0.00447035,-0.670449,0.764018,0.0725412,-0.0505626,0.661926,0.62155,-0.328981,1
1.68526,-0.9667,-1.84114,-1.1247,2.10664,1.28349,-0.981073,1.68526,-0.9667,-1.84114,-1.1247,2.10664,1.28349,-0.981073,1.75336,-1.04316,-1.82398,-1.14288,2.0425,1.22087,-0.948204,-0.70782,0.690515,0.101372,-0.418563,1.24597,1.00078,-0.603488,-0.70782,0.690515,0.101372,-0.418563,1.24597,1.00078,-0.603488,0.503397,-0.462871,0.708006,0.587257,0.142764,0.103145,0.790006,-0.459295,-0.063164,0.365972,-0.516883,-0.0785118,0.387183,1.08581,-1.84498,0.0576095,-0.00580549,0.004673,0.00110269,-0.00580549,-0.000752722,0.00110269,-0.680941,0.764585,-0.171532,0.181814,0.641383,0.626273,-0.32869,1
1.67719,-0.96039,-1.85376,-1.11734,2.1146,1.29527,-0.986905,1.67719,-0.96039,-1.85376,-1.11734,2.1146,1.29527,-0.986905,1.7454,-1.03633,-1.82197,-1.14751,2.05498,1.23084,-0.955322,-0.813854,0.67786,0.223513,-0.472635,1.24982,0.994991,-0.734796,-0.813854,0.67786,0.223513,-0.472635,1.24982,0.994991,-0.734796,0.497837,-0.463756,0.712047,0.591276,0.137998,0.0982236,0.78848,-0.502503,-0.0721953,0.381869,-0.563228,-0.0892783,0.403221,1.08581,-1.84498,0.0576044,-0.000679493,0.000524521,-0.000500679,-0.000679493,-0.000688008,-0.000500679,-0.682054,0.759367,-0.317882,0.301693,0.596239,0.644273,-0.315833,1
1.66849,-0.953892,-1.85904,-1.12248,2.12461,1.30407,-0.991472,1.66849,-0.953892,-1.85904,-1.12248,2.12461,1.30407,-0.991472,1.73703,-1.02989,-1.82034,-1.15182,2.0673,1.24077,-0.962577,-0.848739,0.634874,0.117155,-0.393361,1.22115,0.996166,-0.711871,-0.848739,0.634874,0.117155,-0.393361,1.22115,0.996166,-0.711871,0.492103,-0.465091,0.715752,0.595656,0.133463,0.0932893,0.786562,-0.523964,-0.141357,0.336592,-0.582169,-0.159904,0.356088,1.0858,-1.84499,0.0576173,-0.00025034,-0.00144243,0.0012815,-0.00025034,-0.000604561,0.0012815,-0.685429,0.759941,-0.386981,0.293373,0.573149,0.632943,-0.288955,1
1.65971,-0.946762,-1.86156,-1.12296,2.13452,1.31261,-0.999532,1.65971,-0.946762,-1.86156,-1.12296,2.13452,1.31261,-0.999532,1.7286,-1.02347,-1.82049,-1.15395,2.07921,1.25105,-0.968939,-0.824676,0.64518,-0.0613938,-0.160585,1.17621,1.03427,-0.612164,-0.824676,0.64518,-0.0613938,-0.160585,1.17621,1.03427,-0.612164,0.486014,-0.467405,0.719331,0.600821,0.128851,0.0885702,0.783943,-0.549896,-0.225372,0.336051,-0.608466,-0.241513,0.354775,1.0858,-1.84499,0.0576258,-0.000476837,0.000154972,0.000852346,-0.000476837,-0.000108991,0.000852346,-0.688911,0.767122,-0.410688,0.309952,0.553073,0.615622,-0.30593,1
1.65284,-0.938997,-1.86532,-1.11596,2.14392,1.3224,-1.00771,1.65284,-0.938997,-1.86532,-1.11596,2.14392,1.3224,-1.00771,1.7214,-1.01643,-1.82293,-1.15369,2.09046,1.26166,-0.974518,-0.68579,0.727233,-0.311981,0.0961638,1.10806,1.07613,-0.545631,-0.68579,0.727233,-0.311981,0.0961638,1.10806,1.07613,-0.545631,0.480118,-0.469944,0.723026,0.60653,0.123902,0.0846184,0.780775,-0.52922,-0.249769,0.358023,-0.586467,-0.25749,0.375628,1.08575,-1.84496,0.0576399,-0.00472069,0.00333786,0.00141263,-0.00472069,8.30208e-05,0.00141263,-0.68559,0.774376,-0.423977,0.377296,0.53457,0.607441,-0.331873,1
1.64547,-0.93082,-1.87251,-1.11067,2.15378,1.33116,-1.01317,1.64547,-0.93082,-1.87251,-1.11067,2.15378,1.33116,-1.01317,1.71524,-1.00866,-1.82822,-1.15107,2.10102,1.27286,-0.979709,-0.599166,0.791086,-0.601575,0.305006,1.03828,1.12847,-0.51084,-0.599166,0.791086,-0.601575,0.305006,1.03828,1.12847,-0.51084,0.474314,-0.472821,0.726739,0.613096,0.118588,0.0816228,0.77678,-0.526192,-0.295113,0.349522,-0.579917,-0.295099,0.365458,1.08578,-1.84498,0.0576295,0.00257492,-0.00219345,-0.00103712,0.00257492,0.000679493,-0.00103712,-0.697694,0.778413,-0.442875,0.404065,0.527614,0.583047,-0.334649,1
1.63887,-0.922248,-1.88211,-1.10431,2.16135,1.34105,-1.01942,1.63887,-0.922248,-1.88211,-1.10431,2.16135,1.34105,-1.01942,1.70971,-1.00031,-1.83578,-1.14776,2.11095,1.28433,-0.984758,-0.538584,0.853945,-0.78513,0.335111,0.97972,1.15558,-0.50806,-0.538584,0.853945,-0.78513,0.335111,0.97972,1.15558,-0.50806,0.46873,-0.475658,0.730187,0.620056,0.113293,0.0796265,0.77224,-0.506087,-0.276947,0.333016,-0.554795,-0.269532,0.347015,1.08578,-1.84497,0.057613,0.000584126,0.000560284,-0.00165701,0.000584126,0.000215428,-0.00165701,-0.708422,0.780625,-0.463347,0.434469,0.504006,0.567195,-0.346575,1
1.63318,-0.912521,-1.89141,-1.10041,2.16787,1.35245,-1.02589,1.63318,-0.912521,-1.89141,-1.10041,2.16787,1.35245,-1.02589,1.70411,-0.990695,-1.84363,-1.14416,2.12059,1.29578,-0.990088,-0.581058,0.99106,-0.785993,0.37804,0.958397,1.14027,-0.544673,-0.581058,0.99106,-0.785993,0.37804,0.958397,1.14027,-0.544673,0.462964,-0.478043,0.734304,0.627352,0.107443,0.078263,0.767307,-0.543707,-0.251163,0.418632,-0.593672,-0.236193,0.432487,1.08579,-1.845,0.0576131,0.000703335,-0.00286102,1.19209e-05,0.000703335,-8.81297e-05,1.19209e-05,-0.70924,0.781744,-0.477795,0.43749,0.472752,0.566718,-0.358027,1
1.62473,-0.902861,-1.90191,-1.09473,2.17352,1.36257,-1.03124,1.62473,-0.902861,-1.90191,-1.09473,2.17352,1.36257,-1.03124,1.69742,-0.980862,-1.85174,-1.1403,2.13002,1.30697,-0.995996,-0.697955,0.974497,-0.823588,0.39332,0.936864,1.10875,-0.606021,-0.697955,0.974497,-0.823588,0.39332,0.936864,1.10875,-0.606021,0.456624,-0.480844,0.738524,0.635379,0.10156,0.077132,0.761597,-0.602424,-0.309577,0.403464,-0.649931,-0.294901,0.416049,1.08577,-1.84496,0.0576351,-0.00246763,0.0041008,0.00220537,-0.00246763,0.000191161,0.00220537,-0.72693,0.780011,-0.501646,0.455671,0.435021,0.556013,-0.352445,1
1.61722,-0.893718,-1.91075,-1.08984,2.18043,1.37354,-1.03809,1.61722,-0.893718,-1.91075,-1.08984,2.18043,1.37354,-1.03809,1.69009,-0.971454,-1.85943,-1.13534,2.13937,1.31773,-1.00231,-0.732326,0.925325,-0.740751,0.532724,0.93648,1.07107,-0.638691,-0.732326,0.925325,-0.740751,0.532724,0.93648,1.07107,-0.638691,0.449725,-0.484214,0.742958,0.643994,0.0955349,0.0756904,0.755259,-0.648797,-0.353658,0.441697,-0.701365,-0.340241,0.454917,1.08577,-1.84495,0.0576292,0.000286102,0.000715256,-0.000596046,0.000286102,0.000281845,-0.000596046,-0.728652,0.777361,-0.513234,0.454934,0.410645,0.558053,-0.357751,1
1.61039,-0.885594,-1.91995,-1.08166,2.18527,1.38433,-1.04497,1.61039,-0.885594,-1.91995,-1.08166,2.18527,1.38433,-1.04497,1.6832,-0.963066,-1.86712,-1.12967,2.14851,1.32793,-1.00879,-0.675412,0.808572,-0.796635,0.576024,0.904515,0.997256,-0.650783,-0.675412,0.808572,-0.796635,0.576024,0.904515,0.997256,-0.650783,0.442956,-0.48785,0.747036,0.652593,0.0898252,0.0740356,0.748714,-0.621692,-0.381598,0.374813,-0.669352,-0.371091,0.386205,1.08581,-1.84499,0.057639,0.00360012,-0.0033021,0.000983477,0.00360012,-9.53674e-05,0.000983477,-0.728127,0.774718,-0.528323,0.480188,0.367592,0.563956,-0.361782,1
1.6038,-0.878026,-1.92905,-1.07472,2.19134,1.39385,-1.05194,1.6038,-0.878026,-1.92905,-1.07472,2.19134,1.39385,-1.05194,1.67659,-0.95528,-1.87567,-1.12317,2.15723,1.33746,-1.01537,-0.657087,0.774608,-0.866026,0.685706,0.858494,0.944117,-0.659065,-0.657087,0.774608,-0.866026,0.685706,0.858494,0.944117,-0.659065,0.436254,-0.491856,0.750754,0.66144,0.0845182,0.0726353,0.741672,-0.633145,-0.415457,0.367379,-0.678196,-0.403484,0.37766,1.0858,-1.845,0.0576341,-0.000548363,-0.00150204,-0.000494719,-0.000548363,-0.000169447,-0.000494719,-0.727863,0.772541,-0.533816,0.484547,0.341068,0.563874,-0.3657,1
1.59736,-0.870916,-1.93841,-1.06595,2.19566,1.40376,-1.05989,1.59736,-0.870916,-1.93841,-1.06595,2.19566,1.40376,-1.05989,1.67034,-0.947863,-1.88424,-1.11624,2.16532,1.34693,-1.02193,-0.612062,0.727365,-0.858823,0.683429,0.789847,0.948012,-0.655182,-0.612062,0.727365,-0.858823,0.683429,0.789847,0.948012,-0.655182,0.429608,-0.495732,0.754419,0.670195,0.07906,0.0714019,0.7345,-0.614001,-0.390205,0.347866,-0.65804,-0.375185,0.357429,1.08581,-1.84499,0.0576061,0.000536442,0.00127554,-0.00280142,0.000536442,-0.000260132,-0.00280142,-0.729747,0.76947,-0.541755,0.502941,0.303421,0.568247,-0.379562,1
1.59037,-0.864263,-1.94817,-1.05758,2.19967,1.41251,-1.06705,1.59037,-0.864263,-1.94817,-1.05758,2.19967,1.41251,-1.06705,1.66419,-0.940858,-1.89335,-1.10968,2.17262,1.35646,-1.02846,-0.624034,0.701742,-0.929699,0.660227,0.712187,0.959565,-0.654055,-0.624034,0.701742,-0.929699,0.660227,0.712187,0.959565,-0.654055,0.42311,-0.499485,0.757628,0.678798,0.0737747,0.0706252,0.727188,-0.61865,-0.391812,0.311036,-0.658313,-0.373178,0.319217,1.08579,-1.84499,0.0576162,-0.00144243,-1.19209e-05,0.00101328,-0.00144243,-0.000235864,0.00101328,-0.73816,0.765948,-0.548196,0.521029,0.270494,0.560538,-0.3859,1
1.58343,-0.857187,-1.95767,-1.04999,2.2031,1.42149,-1.075,1.58343,-0.857187,-1.95767,-1.04999,2.2031,1.42149,-1.075,1.65774,-0.933465,-1.90269,-1.10277,2.17925,1.3662,-1.03503,-0.649549,0.746312,-0.934038,0.700411,0.645266,0.972736,-0.65819,-0.649549,0.746312,-0.934038,0.700411,0.645266,0.972736,-0.65819,0.416309,-0.503071,0.761114,0.6876,0.0680267,0.0703064,0.719469,-0.6473,-0.374934,0.349159,-0.687046,-0.349531,0.356846,1.08577,-1.84495,0.0576525,-0.00195503,0.00430346,0.00363588,-0.00195503,-0.000102605,0.00363588,-0.743039,0.762777,-0.549873,0.527844,0.238467,0.552844,-0.399745,1
1.57571,-0.850384,-1.96793,-1.04217,2.2046,1.43023,-1.08213,1.57571,-0.850384,-1.96793,-1.04217,2.2046,1.43023,-1.08213,1.6509,-0.926257,-1.91232,-1.09617,2.18526,1.37606,-1.04164,-0.698362,0.710251,-0.971346,0.645894,0.584039,0.989694,-0.663823,-0.698362,0.710251,-0.971346,0.645894,0.584039,0.989694,-0.663823,0.409362,-0.506628,0.764365,0.696416,0.0622997,0.0703505,0.711459,-0.664764,-0.380999,0.308543,-0.700583,-0.353495,0.314975,1.08577,-1.84496,0.0576412,0.000333786,-0.00137091,-0.00113249,0.000333786,0.00027035,-0.00113249,-0.751858,0.758732,-0.556055,0.539975,0.19343,0.54172,-0.404893,1
1.56828,-0.843066,-1.97709,-1.0356,2.20815,1.43944,-1.08982,1.56828,-0.843066,-1.97709,-1.0356,2.20815,1.43944,-1.08982,1.64375,-0.918804,-1.92174,-1.08959,2.19065,1.38618,-1.04838,-0.716532,0.766997,-0.929427,0.670143,0.523325,1.01629,-0.678531,-0.716532,0.766997,-0.929427,0.670143,0.523325,1.01629,-0.678531,0.402192,-0.509876,0.767841,0.705228,0.0561314,0.0707065,0.703209,-0.687258,-0.340396,0.362025,-0.724658,-0.305401,0.368097,1.08581,-1.84498,0.0576108,0.00323057,-0.00211,-0.0030458,0.00323057,0.00051558,-0.0030458,-0.754739,0.757386,-0.553498,0.539891,0.174941,0.532531,-0.414477,1
1.56059,-0.835182,-1.98648,-1.02935,2.21249,1.44841,-1.09705,1.56059,-0.835182,-1.98648,-1.02935,2.21249,1.44841,-1.09705,1.6362,-0.910881,-1.93133,-1.08259,2.19541,1.39628,-1.05539,-0.775338,0.788844,-0.978442,0.721853,0.465188,1.00887,-0.711451,-0.775338,0.788844,-0.978442,0.721853,0.465188,1.00887,-0.711451,0.394689,-0.512956,0.771669,0.714321,0.0495524,0.0715562,0.694384,-0.732757,-0.355323,0.37821,-0.76737,-0.315583,0.383068,1.08579,-1.845,0.0576372,-0.00180006,-0.00224113,0.00264049,-0.00180006,0.000146031,0.00264049,-0.75604,0.756986,-0.551566,0.532359,0.170818,0.521331,-0.416628,1
1.55304,-0.82757,-1.99583,-1.02193,2.2175,1.45872,-1.10445,1.55304,-0.82757,-1.99583,-1.02193,2.2175,1.45872,-1.10445,1.62837,-0.903141,-1.94105,-1.07495,2.1996,1.40629,-1.06273,-0.768998,0.773516,-0.95886,0.772186,0.401875,0.992319,-0.740213,-0.768998,0.773516,-0.95886,0.772186,0.401875,0.992319,-0.740213,0.386894,-0.516124,0.775562,0.723665,0.0427797,0.0726363,0.684984,-0.741749,-0.34232,0.393166,-0.775324,-0.298821,0.397084,1.08578,-1.84498,0.0576399,-0.000822544,0.00230074,0.000274181,-0.000822544,-0.000132407,0.000274181,-0.753237,0.755709,-0.547797,0.530237,0.179002,0.524349,-0.417188,1
1.546,-0.819995,-2.00525,-1.01338,2.22159,1.46915,-1.11203,1.546,-0.819995,-2.00525,-1.01338,2.22159,1.46915,-1.11203,1.62104,-0.895348,-1.95074,-1.06709,2.203,1.41598,-1.07024,-0.730697,0.774223,-0.983607,0.797891,0.324545,0.960837,-0.754569,-0.730697,0.774223,-0.983607,0.797891,0.324545,0.960837,-0.754569,0.379355,-0.518834,0.77958,0.732782,0.0358439,0.0741658,0.67546,-0.7262,-0.314826,0.397219,-0.755461,-0.266898,0.399564,1.08581,-1.84501,0.0576334,0.00326633,-0.00309944,-0.000649691,0.00326633,-0.000637344,-0.000649691,-0.750385,0.75353,-0.545137,0.537103,0.185879,0.531719,-0.417897,1
1.53847,-0.812842,-2.01531,-1.00517,2.22593,1.47907,-1.11953,1.53847,-0.812842,-2.01531,-1.00517,2.22593,1.47907,-1.11953,1.61348,-0.887879,-1.96093,-1.05863,2.20606,1.42542,-1.0779,-0.758668,0.742562,-1.01802,0.857428,0.301056,0.935803,-0.768495,-0.758668,0.742562,-1.01802,0.857428,0.301056,0.935803,-0.768495,0.371565,-0.521781,0.783484,0.742092,0.028984,0.0759095,0.665354,-0.757529,-0.338009,0.392371,-0.784188,-0.28924,0.39359,1.08577,-1.84497,0.0576193,-0.00395775,0.00362396,-0.00141263,-0.00395775,-0.000676087,-0.00141263,-0.750026,0.750375,-0.543721,0.534533,0.198768,0.536543,-0.416319,1
1.53129,-0.805861,-2.02489,-0.99564,2.22726,1.48924,-1.12806,1.53129,-0.805861,-2.02489,-0.99564,2.22726,1.48924,-1.12806,1.60618,-0.88056,-1.97083,-1.05043,2.209,1.43451,-1.08561,-0.722728,0.729906,-0.985668,0.81093,0.295035,0.905651,-0.770185,-0.722728,0.729906,-0.985668,0.81093,0.295035,0.905651,-0.770185,0.363995,-0.524398,0.787342,0.751009,0.0222447,0.077694,0.655327,-0.728766,-0.297388,0.385094,-0.753063,-0.248397,0.385288,1.08581,-1.845,0.0575944,0.00356436,-0.00231266,-0.00248551,0.00356436,-0.000398074,-0.00248551,-0.748899,0.746983,-0.540552,0.547939,0.182591,0.547305,-0.424533,1
