joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.866473,-0.12094,1.48971,1.05931,1.71028,-0.820969,1.52481
0.869493,-0.125911,1.49397,1.0553,1.71201,-0.820082,1.52467
0.872351,-0.130783,1.49824,1.05133,1.71373,-0.819134,1.52452
0.875029,-0.135683,1.50249,1.04743,1.71548,-0.818159,1.52433
0.877485,-0.140611,1.50665,1.04355,1.71726,-0.81714,1.5241
0.879746,-0.145542,1.51077,1.03969,1.71902,-0.816102,1.52382
0.881849,-0.150445,1.51491,1.03579,1.7208,-0.815032,1.52352
0.883774,-0.155324,1.51908,1.03174,1.72262,-0.813932,1.52327
0.88548,-0.160291,1.52323,1.02763,1.72448,-0.812796,1.52307
0.886932,-0.165251,1.5273,1.02352,1.72636,-0.81159,1.5229
0.888188,-0.170142,1.53143,1.01942,1.72826,-0.810353,1.52273
0.889305,-0.17496,1.53568,1.01525,1.73021,-0.809118,1.52255
0.890198,-0.179762,1.5399,1.01091,1.73217,-0.807841,1.52231
0.890854,-0.184519,1.54398,1.0066,1.73416,-0.806456,1.52199
0.89143,-0.189187,1.54809,1.00234,1.7362,-0.805016,1.52156
0.892023,-0.193844,1.55229,0.998161,1.73825,-0.8036,1.52104
0.892572,-0.198558,1.55638,0.993873,1.74034,-0.802105,1.52044
0.893028,-0.203263,1.56032,0.989578,1.74247,-0.800504,1.51973
0.893494,-0.20794,1.56424,0.985324,1.74463,-0.798885,1.51891
0.894019,-0.21264,1.5682,0.981181,1.74681,-0.797261,1.51802
0.894534,-0.217417,1.57209,0.977048,1.74904,-0.795596,1.51704
0.894967,-0.222183,1.57587,0.972829,1.75126,-0.793848,1.516
0.895347,-0.226898,1.57969,0.968577,1.7535,-0.792078,1.5149
0.895664,-0.231651,1.58353,0.964392,1.75578,-0.790349,1.51379
0.895927,-0.241125,1.59101,0.956202,1.76034,-0.786809,1.51151
0.895927,-0.241125,1.59101,0.956202,1.76034,-0.786809,1.51151
0.896034,-0.24564,1.59485,0.951996,1.7626,-0.785074,1.51037
0.896115,-0.250141,1.5987,0.947795,1.76487,-0.783382,1.50926
0.89605,-0.25466,1.60233,0.943669,1.76716,-0.78162,1.50818
0.895947,-0.259188,1.60588,0.939624,1.76943,-0.779895,1.50712
0.89592,-0.263558,1.60958,0.935492,1.77166,-0.778227,1.5061
0.895941,-0.267849,1.61335,0.931224,1.7739,-0.776616,1.5051
0.895884,-0.272161,1.61695,0.927028,1.77614,-0.774966,1.5041
0.89575,-0.276459,1.62034,0.922869,1.77838,-0.773246,1.5031
0.895689,-0.280659,1.62379,0.918766,1.7806,-0.771539,1.5021
0.895793,-0.284724,1.62738,0.914491,1.78281,-0.769894,1.50108
0.895938,-0.28878,1.63092,0.910227,1.78503,-0.768234,1.50005
0.896047,-0.292856,1.63424,0.90601,1.78727,-0.766544,1.49899
0.896206,-0.296909,1.6375,0.901903,1.78949,-0.764852,1.49792
0.896514,-0.300853,1.64082,0.897758,1.79172,-0.763161,1.49685
0.896929,-0.304682,1.64419,0.893519,1.79393,-0.761536,1.49577
0.897374,-0.308473,1.64748,0.889304,1.79615,-0.759924,1.4947
0.89783,-0.312185,1.65068,0.885194,1.79836,-0.758266,1.49364
0.898869,-0.319428,1.65712,0.877136,1.80276,-0.755002,1.49156
0.898869,-0.319428,1.65712,0.877136,1.80276,-0.755002,1.49156
0.899385,-0.322905,1.66037,0.873026,1.80497,-0.753366,1.49055
0.899847,-0.326303,1.66362,0.869036,1.80719,-0.751688,1.48953
0.900275,-0.329566,1.66685,0.865208,1.8094,-0.750015,1.4885
0.900699,-0.332764,1.67014,0.861541,1.81163,-0.748363,1.48744
0.901098,-0.335903,1.67345,0.857833,1.81386,-0.746691,1.48637
0.901436,-0.338968,1.67677,0.854131,1.81608,-0.745021,1.48526
0.901986,-0.344734,1.68346,0.847308,1.82055,-0.741778,1.48295
0.901986,-0.344734,1.68346,0.847308,1.82055,-0.741778,1.48295
0.902237,-0.347468,1.6869,0.844209,1.82278,-0.740238,1.48176
0.902414,-0.350134,1.69038,0.84118,1.82502,-0.738731,1.48056
0.902505,-0.352829,1.6939,0.838213,1.82726,-0.737252,1.47931
0.902487,-0.355506,1.69742,0.835378,1.8295,-0.735745,1.47807
0.902403,-0.358097,1.70097,0.83283,1.83173,-0.734215,1.47682
0.90231,-0.360558,1.70465,0.830568,1.83396,-0.732726,1.47557
0.902169,-0.362875,1.70843,0.828491,1.83623,-0.731225,1.47435
0.90195,-0.36516,1.71223,0.826835,1.8385,-0.729735,1.47314
0.901638,-0.367434,1.71601,0.825803,1.8408,-0.728223,1.472
0.901185,-0.369764,1.7198,0.825457,1.84314,-0.726669,1.47107
0.900546,-0.372178,1.72363,0.825917,1.84552,-0.72507,1.47051
0.899659,-0.374573,1.72748,0.827272,1.84791,-0.723433,1.47018
0.898487,-0.376908,1.73142,0.829504,1.85029,-0.721835,1.46989
0.896914,-0.379157,1.73541,0.832448,1.85269,-0.720266,1.46957
0.894866,-0.381355,1.73942,0.836002,1.85507,-0.718712,1.4692
0.892373,-0.383516,1.74359,0.83997,1.85742,-0.717211,1.46875
0.889445,-0.38567,1.74793,0.844182,1.85974,-0.715716,1.46824
0.886083,-0.387855,1.75233,0.848301,1.86204,-0.714186,1.46773
0.882377,-0.390086,1.75678,0.852219,1.86432,-0.712631,1.46722
0.878487,-0.392304,1.76122,0.85614,1.86659,-0.711024,1.46669
0.874587,-0.394421,1.76558,0.860151,1.86884,-0.709375,1.46618
0.870785,-0.396489,1.76985,0.864103,1.87107,-0.707698,1.46568
0.867139,-0.398514,1.77394,0.867942,1.87332,-0.705916,1.46519
0.863719,-0.400478,1.77786,0.871949,1.87556,-0.704077,1.46468
0.860613,-0.402389,1.78164,0.87629,1.87779,-0.702207,1.46421
0.857784,-0.404289,1.78529,0.880909,1.88001,-0.700269,1.46379
0.855122,-0.406241,1.78878,0.885618,1.88222,-0.698282,1.46339
0.852494,-0.408233,1.79217,0.890281,1.88441,-0.696275,1.46298
0.849865,-0.410231,1.79558,0.895003,1.88661,-0.694267,1.46256
0.847236,-0.412218,1.79904,0.899811,1.88878,-0.692271,1.46214
0.844626,-0.414224,1.8026,0.904602,1.89093,-0.690336,1.46175
0.841987,-0.416277,1.80622,0.909199,1.89309,-0.688441,1.46137
0.839244,-0.418377,1.80981,0.91384,1.89524,-0.686568,1.46099
0.83638,-0.420482,1.81334,0.918569,1.89736,-0.684716,1.46059
0.833402,-0.422555,1.81686,0.923307,1.8995,-0.682887,1.46022
0.83035,-0.424614,1.82048,0.927819,1.90163,-0.681117,1.45991
0.827227,-0.426653,1.82424,0.932184,1.90376,-0.679421,1.45962
0.824048,-0.428713,1.82806,0.936565,1.9059,-0.677807,1.45934
0.817487,-0.432759,1.83572,0.945004,1.91016,-0.674594,1.45874
0.817487,-0.432759,1.83572,0.945004,1.91016,-0.674594,1.45874
0.814105,-0.434679,1.83948,0.949017,1.91231,-0.672981,1.45844
0.810736,-0.436488,1.8433,0.953045,1.91443,-0.671381,1.45815
0.807485,-0.438211,1.84725,0.957047,1.91656,-0.669822,1.45788
0.804335,-0.439893,1.85124,0.961143,1.91867,-0.668277,1.45765
0.801204,-0.44162,1.85512,0.965175,1.92078,-0.666704,1.45742
0.798041,-0.443418,1.85887,0.969102,1.92289,-0.665103,1.45719
0.794934,-0.445277,1.86258,0.973064,1.92501,-0.663501,1.45697
0.791944,-0.447161,1.86629,0.977136,1.92713,-0.661893,1.45678
0.789041,-0.449069,1.87002,0.981283,1.92924,-0.660258,1.45661
0.786197,-0.451028,1.87374,0.985321,1.93138,-0.658612,1.45648
0.783352,-0.452978,1.87743,0.989325,1.93352,-0.656922,1.45641
0.780585,-0.454916,1.88113,0.993398,1.93567,-0.655223,1.45639
0.777895,-0.456803,1.88485,0.99758,1.93782,-0.653491,1.45641
0.77523,-0.458695,1.88856,1.00176,1.93997,-0.651759,1.45642
0.772517,-0.460594,1.89227,1.00584,1.94212,-0.650015,1.45645
0.769742,-0.462528,1.89604,1.00983,1.94429,-0.648262,1.45649
0.766974,-0.464504,1.89987,1.0139,1.94646,-0.646562,1.45652
0.764234,-0.466507,1.9038,1.01804,1.94862,-0.644919,1.45655
0.761484,-0.468557,1.90776,1.02213,1.95078,-0.643294,1.4566
0.758638,-0.470639,1.91165,1.02605,1.95294,-0.641676,1.45671
0.75569,-0.472712,1.91547,1.0299,1.95511,-0.640017,1.45695
0.752768,-0.474727,1.91933,1.03387,1.95728,-0.638379,1.45739
0.749927,-0.476658,1.92333,1.0379,1.95943,-0.636774,1.45806
0.747134,-0.478533,1.9274,1.04185,1.96158,-0.635193,1.459
0.7443,-0.480365,1.93142,1.04562,1.96374,-0.633595,1.46023
0.741409,-0.482237,1.93534,1.04929,1.9659,-0.63197,1.46176
0.738505,-0.484124,1.93914,1.05305,1.96807,-0.630338,1.4636
0.732761,-0.48782,1.94653,1.06044,1.97238,-0.627056,1.46787
0.732761,-0.48782,1.94653,1.06044,1.97238,-0.627056,1.46787
0.729856,-0.48957,1.95008,1.0639,1.97455,-0.625448,1.47011
0.726904,-0.491241,1.95349,1.06723,1.9767,-0.623861,1.47235
0.723935,-0.492798,1.95677,1.07061,1.97882,-0.622279,1.47456
0.720967,-0.494256,1.95995,1.07392,1.98093,-0.620711,1.4767
0.717917,-0.495603,1.96299,1.07702,1.98299,-0.619178,1.47876
0.714753,-0.496861,1.96588,1.07967,1.98501,-0.61768,1.48076
0.711489,-0.497989,1.96869,1.08184,1.98699,-0.616247,1.48264
0.708232,-0.498959,1.97145,1.08373,1.98887,-0.614877,1.48432
0.705008,-0.499737,1.97413,1.08542,1.99067,-0.61355,1.48572
0.701769,-0.500411,1.97667,1.08667,1.99244,-0.612241,1.48688
0.698498,-0.500981,1.97905,1.08759,1.99416,-0.610918,1.48777
0.695226,-0.501471,1.98128,1.08836,1.99582,-0.609551,1.48841
0.692009,-0.501917,1.98353,1.08902,1.99742,-0.608181,1.48886
0.688801,-0.502336,1.98581,1.08953,1.99899,-0.606804,1.48918
0.685542,-0.502769,1.98816,1.08983,2.00048,-0.605442,1.48946
0.682205,-0.503232,1.99056,1.09005,2.00189,-0.604064,1.48975
0.678801,-0.503752,1.99295,1.09036,2.00321,-0.602671,1.49013
0.675284,-0.50436,1.9953,1.09076,2.00452,-0.601237,1.49067
0.671678,-0.505029,1.99769,1.0912,2.00587,-0.599799,1.49149
0.66803,-0.505741,2.00016,1.0918,2.00728,-0.598396,1.49261
0.664362,-0.506501,2.00265,1.09271,2.00879,-0.597032,1.49399
0.660573,-0.507258,2.00504,1.09393,2.01041,-0.595671,1.49557
0.656567,-0.507999,2.00731,1.09528,2.01213,-0.594271,1.49733
0.652347,-0.508724,2.00963,1.09664,2.01391,-0.592901,1.49919
0.648015,-0.509415,2.01216,1.09804,2.01572,-0.591546,1.50111
0.643636,-0.510138,2.01492,1.09952,2.01759,-0.590248,1.50302
0.639097,-0.511008,2.01777,1.10065,2.01951,-0.588962,1.50492
0.634294,-0.512097,2.02051,1.10126,2.02146,-0.587604,1.50676
0.629436,-0.513356,2.0233,1.10139,2.02345,-0.586273,1.50836
0.624796,-0.51467,2.0264,1.10104,2.02551,-0.585012,1.50907
0.620366,-0.516043,2.02948,1.10006,2.02768,-0.583795,1.5085
0.616036,-0.517546,2.03222,1.09825,2.03001,-0.582664,1.50644
0.612022,-0.519153,2.03498,1.09566,2.03246,-0.58171,1.50281
0.608568,-0.520829,2.03798,1.09247,2.03499,-0.580977,1.49779
0.605632,-0.522557,2.04109,1.08865,2.03758,-0.580364,1.49167
0.603139,-0.524362,2.04424,1.08428,2.04017,-0.579858,1.48486
0.601037,-0.526311,2.0474,1.0795,2.04278,-0.579495,1.47775
0.599285,-0.528448,2.05056,1.07438,2.04539,-0.579279,1.47068
0.597872,-0.530762,2.05382,1.06896,2.04798,-0.579219,1.46391
0.596771,-0.533192,2.05724,1.06355,2.05054,-0.579296,1.45765
0.595944,-0.535773,2.06084,1.05825,2.05304,-0.579468,1.45198
0.59528,-0.538571,2.06462,1.05293,2.05549,-0.579783,1.44698
0.594676,-0.54162,2.06851,1.04759,2.05789,-0.580272,1.44269
0.594099,-0.54492,2.07245,1.04258,2.06023,-0.580945,1.43909
0.593626,-0.548455,2.07648,1.0379,2.06253,-0.581936,1.43616
0.593269,-0.552255,2.0807,1.0334,2.06478,-0.583394,1.43384
0.592972,-0.556191,2.08509,1.02904,2.06695,-0.585382,1.43207
0.592684,-0.560286,2.08962,1.02494,2.06912,-0.588057,1.43079
0.592406,-0.564622,2.09422,1.02114,2.07126,-0.591668,1.42987
0.592202,-0.569076,2.09893,1.01768,2.07331,-0.596456,1.42925
0.592219,-0.573585,2.1038,1.01464,2.07532,-0.602583,1.42892
0.592376,-0.578115,2.10869,1.01196,2.07725,-0.610037,1.4289
0.592671,-0.582864,2.1135,1.00981,2.07914,-0.618805,1.42908
0.593252,-0.587838,2.11825,1.00826,2.08102,-0.628631,1.42936
0.594189,-0.59288,2.12294,1.00728,2.08286,-0.639073,1.42969
0.595442,-0.597878,2.12752,1.00679,2.08469,-0.649715,1.43001
0.597016,-0.603032,2.13203,1.00671,2.08651,-0.660181,1.43032
0.598923,-0.608481,2.1365,1.00694,2.08836,-0.670029,1.43063
0.601159,-0.614007,2.14088,1.0075,2.09021,-0.679004,1.43091
0.603749,-0.61939,2.14521,1.0083,2.09205,-0.686876,1.43112
0.606687,-0.624891,2.14952,1.00917,2.09392,-0.693731,1.43123
0.609879,-0.630584,2.15371,1.01007,2.0958,-0.699635,1.43124
0.613434,-0.636149,2.15783,1.01108,2.09767,-0.704528,1.4312
0.617492,-0.641495,2.16206,1.01223,2.09955,-0.708546,1.43114
0.621979,-0.646932,2.1663,1.01343,2.10145,-0.71179,1.43107
0.626695,-0.652493,2.17024,1.01466,2.10337,-0.714186,1.43103
0.631694,-0.657922,2.17399,1.01594,2.10533,-0.715758,1.431
0.637186,-0.66326,2.17793,1.01735,2.10731,-0.716743,1.43099
0.643121,-0.668606,2.18202,1.01888,2.1093,-0.717292,1.43095
0.649216,-0.673924,2.18586,1.02039,2.11131,-0.717338,1.43088
0.655466,-0.67916,2.18945,1.02182,2.11336,-0.717047,1.43075
0.662206,-0.684401,2.19333,1.02338,2.11539,-0.716752,1.43054
0.669312,-0.689634,2.19732,1.02501,2.11742,-0.716435,1.43026
0.67648,-0.694821,2.20097,1.02648,2.11948,-0.715984,1.4299
0.683956,-0.699923,2.20464,1.02795,2.12155,-0.715571,1.42949
0.691712,-0.705025,2.2084,1.02954,2.12359,-0.715253,1.42905
0.69957,-0.710191,2.21195,1.03104,2.12567,-0.714968,1.42859
0.707648,-0.715185,2.21548,1.03261,2.12774,-0.71476,1.42812
0.715849,-0.720016,2.21895,1.03425,2.12978,-0.714599,1.42761
0.724225,-0.724952,2.22244,1.03588,2.13186,-0.714591,1.42706
0.73259,-0.729824,2.22576,1.03764,2.13389,-0.714602,1.42648
0.740971,-0.734522,2.22887,1.03932,2.13595,-0.714616,1.42588
0.749494,-0.739052,2.23208,1.04125,2.138,-0.714679,1.42524
0.75796,-0.743562,2.23518,1.04319,2.14006,-0.714714,1.42459
0.766514,-0.748139,2.23827,1.04506,2.14215,-0.714774,1.42394
0.766514,-0.748139,2.23827,1.04506,2.14215,-0.714774,1.42394
0.766514,-0.748139,2.23827,1.04506,2.14215,-0.714774,1.42394
