joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.755588,-0.995483,0.890336,-0.920164,0.353996,0.123519,-0.00443408
0.693209,-1.00877,0.834734,-0.88755,0.346592,0.141022,-0.00969546
0.633484,-1.01471,0.794464,-0.855091,0.346672,0.168458,-0.0171011
0.613488,-1.00708,0.819322,-0.812814,0.347935,0.174027,-0.0238852
0.603931,-0.99426,0.852814,-0.802685,0.346633,0.17747,-0.0280784
0.57159,-0.974414,0.853322,-0.793028,0.344157,0.189571,-0.0302849
0.535623,-0.979964,0.849554,-0.780611,0.349816,0.195003,-0.0372581
0.491162,-0.985547,0.832193,-0.776417,0.355279,0.203785,-0.0469434
0.45219,-0.986231,0.823777,-0.771335,0.353574,0.207682,-0.0560609
0.420765,-0.980574,0.829389,-0.779665,0.354531,0.213912,-0.0585324
0.384841,-0.975781,0.833532,-0.809756,0.363871,0.219989,-0.0510277
0.341355,-0.993421,0.829617,-0.823205,0.37246,0.227191,-0.039501
0.290347,-0.99196,0.814705,-0.821727,0.375318,0.241345,-0.0348973
0.251291,-0.978177,0.824559,-0.820652,0.381856,0.247229,-0.0338802
0.223237,-0.963737,0.850082,-0.832729,0.388606,0.247049,-0.0359758
0.178677,-0.96032,0.843758,-0.867907,0.393399,0.255522,-0.0465239
0.131104,-0.951382,0.816778,-0.861934,0.397695,0.276985,-0.0653964
0.115322,-0.93355,0.821656,-0.853209,0.408106,0.287866,-0.0861526
0.118623,-0.931533,0.839791,-0.835189,0.409315,0.283266,-0.102911
0.109725,-0.942765,0.819283,-0.857619,0.418671,0.298904,-0.119564
0.0911543,-0.940881,0.787167,-0.858943,0.425633,0.320298,-0.14216
0.0931632,-0.935527,0.78411,-0.850825,0.430866,0.323842,-0.165714
0.105188,-0.939946,0.793028,-0.828526,0.437656,0.324685,-0.177647
0.10287,-0.955385,0.776596,-0.826605,0.444768,0.33313,-0.194979
0.0866721,-0.953285,0.755924,-0.843866,0.44523,0.349624,-0.208303
0.0759063,-0.942861,0.764504,-0.850333,0.447874,0.353934,-0.219474
0.0634461,-0.950648,0.768675,-0.837035,0.455201,0.345849,-0.222265
0.0262694,-0.947456,0.747487,-0.819039,0.455804,0.353966,-0.228497
0.0262694,-0.947456,0.747487,-0.819039,0.455804,0.353966,-0.228497
0.0213914,-0.902811,0.768507,-0.841118,0.452821,0.346911,-0.226964
0.016275,-0.900361,0.769586,-0.840247,0.45453,0.338467,-0.222624
-0.0130505,-0.903674,0.725413,-0.825119,0.456349,0.352316,-0.215783
-0.0205774,-0.90567,0.711054,-0.809027,0.453974,0.345166,-0.211095
-0.00534484,-0.874085,0.740177,-0.826485,0.447184,0.333477,-0.204099
0.00420657,-0.858068,0.75391,-0.853646,0.448413,0.322228,-0.201592
-0.0114447,-0.862401,0.720092,-0.839068,0.447471,0.33011,-0.198886
-0.0267015,-0.859734,0.67854,-0.831834,0.448375,0.343872,-0.201088
-0.0121997,-0.839811,0.688921,-0.820577,0.443368,0.341495,-0.199377
0.0206613,-0.813102,0.718987,-0.855012,0.441491,0.328963,-0.203257
0.0289772,-0.811278,0.707664,-0.852778,0.444557,0.332087,-0.206004
0.0219557,-0.815127,0.66417,-0.843471,0.447128,0.337999,-0.212773
0.0317695,-0.810678,0.651184,-0.821476,0.444691,0.338211,-0.212955
0.0615016,-0.78864,0.664858,-0.828798,0.445362,0.338367,-0.215771
0.0830887,-0.765859,0.672679,-0.847869,0.443082,0.324996,-0.215386
0.0889329,-0.758153,0.659273,-0.842951,0.442946,0.322392,-0.212967
0.0911902,-0.742465,0.639099,-0.822114,0.442948,0.331552,-0.211994
0.103945,-0.724315,0.644291,-0.80576,0.43986,0.326403,-0.20804
0.103945,-0.724315,0.644291,-0.80576,0.43986,0.326403,-0.20804
0.103146,-0.695429,0.650657,-0.822027,0.442026,0.327234,-0.20314
0.0924606,-0.67945,0.648255,-0.797953,0.443216,0.335591,-0.202826
0.0855414,-0.652598,0.646414,-0.765667,0.443138,0.33458,-0.206016
0.0847306,-0.639782,0.658394,-0.733333,0.445479,0.330377,-0.212042
0.0798011,-0.627767,0.662353,-0.741675,0.44517,0.334436,-0.215268
0.0676406,-0.612996,0.663559,-0.740488,0.444731,0.334057,-0.222157
0.0550196,-0.57655,0.668852,-0.682239,0.446657,0.324275,-0.230487
0.0550196,-0.57655,0.668852,-0.682239,0.446657,0.324275,-0.230487
0.0501528,-0.546912,0.688622,-0.619882,0.447356,0.307916,-0.237546
0.0353424,-0.533179,0.696217,-0.605842,0.447224,0.301435,-0.241716
0.0183834,-0.53893,0.704165,-0.59323,0.447855,0.295824,-0.248607
-0.0037272,-0.535492,0.70318,-0.56706,0.447799,0.301483,-0.248799
-0.0167416,-0.518222,0.711092,-0.509606,0.446627,0.30583,-0.249865
-0.018564,-0.49212,0.735898,-0.452428,0.446745,0.297875,-0.249374
-0.0282701,-0.463419,0.754545,-0.415436,0.452571,0.300258,-0.244592
-0.0438753,-0.457078,0.76061,-0.331156,0.455508,0.297899,-0.241356
-0.0623285,-0.454659,0.755984,-0.20646,0.459091,0.302475,-0.22821
-0.0905551,-0.46609,0.758764,-0.0691986,0.469141,0.310831,-0.185592
-0.127737,-0.482833,0.765175,0.0919648,0.475236,0.319768,-0.112949
-0.17747,-0.478927,0.769933,0.271017,0.47723,0.327414,-0.0657559
-0.234489,-0.466989,0.787827,0.446423,0.477521,0.319483,-0.0574778
-0.314579,-0.44977,0.797544,0.588855,0.478073,0.313788,-0.0635629
-0.409595,-0.43958,0.803215,0.710742,0.477137,0.31089,-0.0746036
-0.498508,-0.432213,0.834323,0.793649,0.470499,0.300222,-0.0904069
-0.585588,-0.430772,0.867404,0.842488,0.462468,0.298978,-0.101629
-0.672384,-0.436983,0.880545,0.823741,0.460874,0.306082,-0.102631
-0.741375,-0.446208,0.889252,0.783608,0.45522,0.310819,-0.102168
-0.777842,-0.44373,0.887555,0.784086,0.454527,0.321469,-0.104476
-0.780013,-0.423293,0.873504,0.802196,0.449544,0.32991,-0.102983
-0.760358,-0.413554,0.852155,0.790425,0.446301,0.335359,-0.100186
-0.729234,-0.405053,0.818878,0.767812,0.450158,0.35636,-0.0986925
-0.683972,-0.392798,0.78429,0.801343,0.449024,0.367716,-0.100605
-0.621218,-0.382162,0.755972,0.868267,0.444885,0.374157,-0.0942942
-0.565906,-0.380023,0.729044,0.923903,0.443924,0.387453,-0.0846666
-0.5324,-0.390372,0.698482,0.941792,0.441491,0.397455,-0.0794933
-0.525556,-0.398466,0.677776,0.932435,0.439207,0.401462,-0.0812152
-0.525761,-0.399708,0.682267,0.944572,0.439784,0.401649,-0.0854616
-0.525916,-0.3974,0.691558,0.961592,0.434682,0.39909,-0.0832765
-0.521866,-0.401182,0.712636,0.958139,0.428547,0.386944,-0.0779353
-0.527905,-0.410438,0.723291,0.919481,0.432477,0.379088,-0.0763977
-0.548496,-0.420165,0.71852,0.928117,0.429334,0.374648,-0.0767369
-0.572941,-0.420924,0.705723,0.945749,0.425823,0.370424,-0.0786387
-0.595535,-0.414545,0.704187,0.947664,0.426764,0.365684,-0.0737048
-0.610403,-0.411864,0.725125,0.902356,0.426552,0.354078,-0.0634311
-0.624472,-0.407778,0.750243,0.872995,0.426494,0.339194,-0.0570796
-0.635863,-0.41198,0.765272,0.876296,0.427397,0.322719,-0.0570224
-0.656101,-0.404594,0.766164,0.843882,0.42615,0.321267,-0.059292
-0.656101,-0.404594,0.766164,0.843882,0.42615,0.321267,-0.059292
-0.676422,-0.383942,0.751442,0.802505,0.429351,0.32274,-0.0606148
-0.67377,-0.361897,0.764792,0.805743,0.424195,0.319915,-0.0585564
-0.650165,-0.344646,0.789646,0.800276,0.42498,0.31181,-0.0539398
-0.630026,-0.336465,0.797103,0.819334,0.422277,0.309117,-0.0462722
-0.626245,-0.345365,0.775757,0.806388,0.421778,0.314519,-0.0451315
-0.632567,-0.359476,0.750579,0.785334,0.422085,0.320155,-0.0469913
-0.621464,-0.371946,0.741171,0.792415,0.425574,0.320499,-0.042519
-0.597968,-0.376769,0.74328,0.814456,0.423102,0.321593,-0.0393692
-0.580551,-0.381593,0.746324,0.829325,0.421528,0.32703,-0.0338187
-0.568965,-0.391774,0.743771,0.807697,0.429046,0.329167,-0.0258626
-0.568806,-0.389982,0.736833,0.80066,0.427396,0.338019,-0.0142849
-0.553589,-0.387579,0.741482,0.814624,0.430522,0.339797,-0.00274445
-0.537852,-0.377351,0.743161,0.836384,0.430042,0.346312,0.00260052
-0.53306,-0.378543,0.741099,0.83634,0.428892,0.346377,0.00352345
-0.542669,-0.379699,0.743796,0.815232,0.431499,0.348925,0.00592006
-0.554979,-0.386729,0.752592,0.797678,0.433993,0.350571,0.00703492
-0.553611,-0.395267,0.767296,0.81552,0.432477,0.339985,0.00660315
-0.547896,-0.400619,0.785621,0.827759,0.432191,0.32858,0.00663942
-0.549979,-0.409947,0.790821,0.818468,0.432649,0.324909,0.00905986
-0.569193,-0.416438,0.778706,0.784039,0.432306,0.323678,0.0218358
-0.58973,-0.414561,0.76333,0.770005,0.434087,0.331872,0.0489904
-0.584313,-0.403008,0.773001,0.793589,0.433129,0.327461,0.0867159
-0.568246,-0.386249,0.80047,0.805048,0.429449,0.321101,0.134107
-0.558632,-0.374954,0.813614,0.790054,0.431921,0.316197,0.189334
-0.566688,-0.366439,0.803934,0.753683,0.430446,0.319495,0.245083
-0.578238,-0.374474,0.783894,0.735563,0.432074,0.324969,0.306909
-0.580818,-0.377285,0.759975,0.750639,0.433878,0.326566,0.366343
-0.574404,-0.3696,0.738702,0.739523,0.431586,0.328194,0.42701
-0.574404,-0.3696,0.738702,0.739523,0.431586,0.328194,0.42701
-0.580946,-0.350039,0.710445,0.691318,0.43309,0.321601,0.448835
-0.590394,-0.33414,0.681871,0.666891,0.429794,0.317422,0.448497
-0.593817,-0.311451,0.656025,0.675224,0.423772,0.316412,0.440854
-0.593713,-0.291703,0.635455,0.661845,0.422354,0.313491,0.427704
-0.609971,-0.269411,0.609252,0.619175,0.412037,0.306561,0.413758
-0.632807,-0.251435,0.578301,0.531334,0.40454,0.299685,0.3993
-0.652646,-0.225658,0.561113,0.434107,0.395068,0.286512,0.376188
-0.651515,-0.193969,0.552415,0.378279,0.377062,0.27405,0.334776
-0.644701,-0.155684,0.535539,0.337132,0.359979,0.265325,0.281623
-0.647799,-0.134706,0.507916,0.249614,0.354205,0.26191,0.231205
-0.654312,-0.113955,0.475188,0.185176,0.343968,0.26457,0.178213
-0.654451,-0.0980813,0.447742,0.153066,0.33246,0.273343,0.1273
-0.643274,-0.0892684,0.448523,0.131632,0.319962,0.274121,0.0907305
-0.641639,-0.083676,0.455795,0.102755,0.313995,0.275308,0.0645007
-0.651903,-0.0867638,0.471305,0.058997,0.297336,0.272527,0.0543712
-0.667346,-0.0924246,0.48016,0.0439113,0.28155,0.275452,0.0584605
-0.680712,-0.104009,0.476829,0.0625802,0.264241,0.278591,0.0761221
-0.703458,-0.121769,0.470334,0.0801966,0.261576,0.286824,0.10885
-0.721217,-0.133807,0.477403,0.0877507,0.270467,0.287688,0.163493
-0.729547,-0.142226,0.495033,0.119444,0.281383,0.280628,0.223609
-0.733668,-0.152096,0.497226,0.18262,0.303391,0.272672,0.276315
-0.757769,-0.151345,0.478627,0.244113,0.322589,0.272287,0.316364
-0.801165,-0.148249,0.454765,0.270371,0.34548,0.28003,0.350871
-0.844018,-0.144958,0.463947,0.270921,0.354322,0.273845,0.373324
-0.866385,-0.138325,0.50498,0.280342,0.3627,0.271174,0.383565
-0.875715,-0.144407,0.551705,0.295596,0.374072,0.259548,0.382695
-0.907983,-0.174183,0.569624,0.227406,0.383754,0.257116,0.378363
-0.960526,-0.21776,0.548206,0.121158,0.3906,0.271616,0.368554
-0.971633,-0.251723,0.559414,0.0271809,0.398289,0.266224,0.320526
-0.928001,-0.262832,0.619798,-0.0699623,0.411117,0.252178,0.141339
-0.885932,-0.274517,0.615777,-0.196354,0.435335,0.243394,-0.113733
-0.866068,-0.300713,0.548685,-0.36176,0.464517,0.226269,-0.411864
-0.802867,-0.321437,0.550377,-0.518259,0.491442,0.190865,-0.725016
-0.690647,-0.335083,0.601199,-0.637738,0.50532,0.14654,-1.00466
-0.58723,-0.345658,0.622236,-0.765032,0.517731,0.122482,-1.22494
-0.49858,-0.360921,0.628894,-0.872815,0.518915,0.101348,-1.36216
-0.420525,-0.389868,0.632483,-0.957012,0.521739,0.0726142,-1.42193
-0.350339,-0.427444,0.632729,-1.02296,0.522232,0.0431662,-1.4139
-0.282523,-0.462746,0.650891,-1.08392,0.518,0.0118647,-1.35346
-0.220157,-0.485925,0.683289,-1.08204,0.511398,-0.0153515,-1.25238
-0.165458,-0.516209,0.721276,-1.06162,0.499649,-0.0344076,-1.13341
-0.132866,-0.559758,0.756295,-1.0635,0.489578,-0.0629397,-0.999929
-0.12069,-0.609636,0.777087,-1.06851,0.480048,-0.0977411,-0.858806
-0.115387,-0.660036,0.788138,-1.00139,0.469237,-0.134706,-0.718388
-0.0947331,-0.707017,0.805286,-0.935959,0.459704,-0.198203,-0.587777
-0.0712719,-0.76007,0.844142,-0.900601,0.449065,-0.291476,-0.463885
-0.0594644,-0.78707,0.878376,-0.872192,0.434854,-0.397699,-0.352484
-0.0576815,-0.819142,0.906809,-0.819909,0.433763,-0.534953,-0.256708
-0.0555936,-0.867147,0.920307,-0.760058,0.426974,-0.722249,-0.183151
-0.0407713,-0.890714,0.941959,-0.690692,0.410906,-0.957635,-0.125154
0.00346335,-0.901816,0.972929,-0.608821,0.402642,-1.22541,-0.0653485
0.0312796,-0.906138,0.979171,-0.534761,0.385115,-1.49085,-0.00373918
0.0591528,-0.94974,0.960981,-0.43153,0.377331,-1.75349,0.0357122
0.116094,-0.994871,0.949438,-0.310327,0.376429,-1.96519,0.0555003
0.187369,-1.0084,0.93971,-0.19559,0.369393,-2.08832,0.0652406
0.25074,-0.999461,0.914803,-0.0967031,0.364157,-2.12855,0.0644048
0.314734,-1.03076,0.902799,-0.0168135,0.365232,-2.09307,0.0625083
0.381347,-1.08997,0.89371,0.0470033,0.369852,-1.96972,0.062739
0.447157,-1.10508,0.875907,0.111487,0.369815,-1.79493,0.0553179
0.518139,-1.07658,0.865582,0.158723,0.367743,-1.57448,0.0417301
0.587597,-1.10027,0.863228,0.174558,0.374053,-1.37101,0.0214752
0.638272,-1.13865,0.837862,0.179828,0.375854,-1.18085,0.00256469
0.711044,-1.11289,0.822542,0.20308,0.374494,-0.978573,-0.00781353
0.811676,-1.06928,0.845951,0.228737,0.375988,-0.80355,-0.0123441
0.897262,-1.08735,0.849087,0.241465,0.379383,-0.648847,-0.0127509
0.94329,-1.11228,0.787131,0.245024,0.384732,-0.479189,-0.00988723
0.999773,-1.08577,0.749476,0.256145,0.391731,-0.314435,-0.00496136
1.09832,-1.06763,0.788041,0.282078,0.396947,-0.196932,-0.00208521
1.18707,-1.06912,0.819801,0.306492,0.396966,-0.109718,-0.00713078
1.21895,-1.06354,0.766242,0.302199,0.401606,-0.00934749,-0.0152436
1.25006,-1.04733,0.719539,0.286059,0.410139,0.0582927,-0.0266416
1.34793,-1.0482,0.776284,0.31066,0.407224,0.058997,-0.041093
1.42124,-1.04655,0.797642,0.326518,0.404789,0.063458,-0.05574
1.43358,-1.03732,0.729259,0.293343,0.412114,0.0900474,-0.0711727
1.49528,-1.02053,0.734388,0.295371,0.413284,0.0827292,-0.0835681
1.55126,-1.02033,0.75095,0.317742,0.408701,0.0636468,-0.0875907
1.57149,-1.03329,0.710083,0.299122,0.417042,0.0569505,-0.0910824
1.61557,-0.998826,0.706945,0.314267,0.413743,0.0416083,-0.0941699
1.64026,-0.966216,0.694395,0.328496,0.406822,0.0322504,-0.102839
1.67516,-0.987142,0.696951,0.325244,0.41639,0.00158189,-0.11072
1.67316,-0.974282,0.664853,0.351914,0.406956,-0.00219317,-0.115627
1.67614,-0.939769,0.622243,0.33748,0.411807,-0.00286417,-0.11936
1.7045,-0.905934,0.642155,0.384931,0.410369,-0.0126676,-0.128091
1.69324,-0.901936,0.619606,0.38858,0.410311,-0.00686682,-0.130026
1.71095,-0.915462,0.618401,0.373713,0.417943,-0.0120564,-0.129553
1.71095,-0.915462,0.618401,0.373713,0.417943,-0.0120564,-0.129553
1.71095,-0.915462,0.618401,0.373713,0.417943,-0.0120564,-0.129553
