pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.66584,-0.975477,-1.89181,-0.799492,1.99861,1.48089,-1.24246,1.66584,-0.975477,-1.89181,-0.799492,1.99861,1.48089,-1.24246,1.75014,-1.04135,-1.9423,-0.861716,1.94637,1.45703,-1.17651,-0.914743,0.488094,0.652677,1.00834,1.03067,0.805432,-1.24578,-0.914743,0.488094,0.652677,1.00834,1.03067,0.805432,-1.24578,0.41807,-0.532016,0.745379,0.778366,-0.0251482,0.124572,0.614814,-0.950193,-0.384032,0.744193,-1.04775,-0.380413,0.759906,-0.123217,-0.15183,-0.0843184,-0.00433922,0.0051856,-0.0107706,-0.00433922,0.00198175,-0.0107706,-0.842986,0.658709,0.504891,0.622245,0.522424,0.238523,-0.659464,1
1.65652,-0.969735,-1.88513,-0.791018,2.00906,1.46322,-1.25367,1.65652,-0.969735,-1.88513,-0.791018,2.00906,1.46322,-1.25367,1.74108,-1.03642,-1.93535,-0.851974,1.95631,1.46407,-1.18871,-0.883954,0.492696,0.713247,0.959505,0.976882,0.667023,-1.21307,-0.883954,0.492696,0.713247,0.959505,0.976882,0.667023,-1.21307,0.407809,-0.535573,0.752966,0.786698,-0.0332073,0.116259,0.605382,-0.916903,-0.335343,0.740692,-1.0104,-0.331556,0.753684,-0.123314,-0.151861,-0.0842009,-0.0097096,-0.00309944,0.0117481,-0.0097096,0.00345122,0.0117481,-0.845533,0.66682,0.502198,0.609562,0.527544,-0.00846788,-0.649554,1
1.64706,-0.964108,-1.88065,-0.783519,2.01633,1.42803,-1.26365,1.64706,-0.964108,-1.88065,-0.783519,2.01633,1.42803,-1.26365,1.73217,-1.03163,-1.92813,-0.842302,1.96555,1.46998,-1.20079,-0.911219,0.476624,0.714889,0.989562,0.914505,0.572992,-1.2082,-0.911219,0.476624,0.714889,0.989562,0.914505,0.572992,-1.2082,0.397753,-0.538885,0.760388,0.794694,-0.0408011,0.108242,0.595887,-0.93504,-0.341419,0.728348,-1.02392,-0.336748,0.738688,-0.123558,-0.151715,-0.0842798,-0.0243902,0.0146672,-0.00789165,-0.0243902,0.0044588,-0.00789165,-0.851132,0.675189,0.474881,0.587831,0.507814,-0.419479,-0.628598,1
1.63749,-0.956681,-1.86952,-0.780004,2.02605,1.41532,-1.27233,1.63749,-0.956681,-1.86952,-0.780004,2.02605,1.41532,-1.27233,1.72294,-1.02667,-1.9208,-0.832717,1.97447,1.4753,-1.21292,-0.904364,0.503685,0.746348,0.947436,0.889539,0.513585,-1.21575,-0.904364,0.503685,0.746348,0.947436,0.889539,0.513585,-1.21575,0.387537,-0.542035,0.767805,0.802545,-0.0482114,0.100412,0.586102,-0.925331,-0.298092,0.734023,-1.0125,-0.291511,0.742062,-0.123668,-0.151721,-0.0841554,-0.011009,-0.000649691,0.0124454,-0.011009,0.00430202,0.0124454,-0.854525,0.699903,0.512737,0.52713,0.515824,-0.599858,-0.594057,1
1.62857,-0.948786,-1.86061,-0.778321,2.03344,1.41119,-1.27971,1.62857,-0.948786,-1.86061,-0.778321,2.03344,1.41119,-1.27971,1.71407,-1.02137,-1.9134,-0.823259,1.98344,1.47886,-1.2251,-0.901644,0.534677,0.724249,0.971226,0.905263,0.271425,-1.21499,-0.901644,0.534677,0.724249,0.971226,0.905263,0.271425,-1.21499,0.377653,-0.544858,0.775325,0.810097,-0.0549106,0.0928042,0.576294,-0.91792,-0.295641,0.746685,-0.99668,-0.293191,0.753214,-0.123835,-0.151629,-0.0842178,-0.0166893,0.00919402,-0.00624061,-0.0166893,0.00494458,-0.00624061,-0.854978,0.72587,0.527925,0.449379,0.500039,-0.676766,-0.546106,1
1.61962,-0.941931,-1.85837,-0.775945,2.04202,1.40628,-1.28261,1.61962,-0.941931,-1.85837,-0.775945,2.04202,1.40628,-1.28261,1.70499,-1.01582,-1.90618,-0.813712,1.99277,1.47858,-1.23714,-0.885968,0.565945,0.733321,0.943601,0.940066,-0.138289,-1.19984,-0.885968,0.565945,0.733321,0.943601,0.940066,-0.138289,-1.19984,0.368009,-0.547954,0.782935,0.817637,-0.0597782,0.0856059,0.566188,-0.876186,-0.28783,0.758762,-0.941936,-0.295903,0.765228,-0.124041,-0.151468,-0.0842472,-0.0206232,0.0160858,-0.00293851,-0.0206232,0.00637115,-0.00293851,-0.853637,0.738939,0.478115,0.377667,0.492521,-0.723002,-0.454678,1
1.61159,-0.93555,-1.85009,-0.769797,2.05099,1.40011,-1.27906,1.61159,-0.93555,-1.85009,-0.769797,2.05099,1.40011,-1.27906,1.69673,-1.00997,-1.89861,-0.804748,2.00219,1.47372,-1.24883,-0.826009,0.587697,0.753179,0.901224,0.945377,-0.622728,-1.15573,-0.826009,0.587697,0.753179,0.901224,0.945377,-0.622728,-1.15573,0.359441,-0.550776,0.790662,0.824623,-0.0625136,0.0789186,0.556651,-0.795719,-0.268925,0.765896,-0.845881,-0.289818,0.773069,-0.124148,-0.151487,-0.0842138,-0.0106156,-0.00182986,0.00333786,-0.0106156,0.0067944,0.00333786,-0.851399,0.744224,0.485155,0.349506,0.488007,-0.736082,-0.302356,1
1.60373,-0.929178,-1.84152,-0.766577,2.05947,1.39063,-1.27851,1.60373,-0.929178,-1.84152,-0.766577,2.05947,1.39063,-1.27851,1.68785,-1.00418,-1.89135,-0.796016,2.01162,1.46371,-1.25992,-0.898671,0.578385,0.726106,0.85343,0.941542,-1.1149,-1.09005,-0.898671,0.578385,0.726106,0.85343,0.941542,-1.1149,-1.09005,0.351192,-0.554257,0.798236,0.831606,-0.0625696,0.0730409,0.546975,-0.783497,-0.316849,0.743103,-0.814575,-0.352765,0.751514,-0.124193,-0.151276,-0.0842946,-0.00455976,0.0210881,-0.00808239,-0.00455976,0.00880526,-0.00808239,-0.841183,0.750032,0.498311,0.294385,0.478477,-0.730853,-0.185931,1
1.59526,-0.922303,-1.83278,-0.76447,2.07118,1.37811,-1.26105,1.59526,-0.922303,-1.83278,-0.76447,2.07118,1.37811,-1.26105,1.67927,-0.998054,-1.88336,-0.788469,2.02086,1.45068,-1.27006,-0.852351,0.627474,0.816146,0.726658,0.919855,-1.34453,-0.984648,-0.852351,0.627474,0.816146,0.726658,0.919855,-1.34453,-0.984648,0.343711,-0.557315,0.805901,0.837795,-0.0611849,0.0675771,0.538321,-0.711563,-0.24532,0.762295,-0.737303,-0.286336,0.770845,-0.124269,-0.151252,-0.0842919,-0.00759363,0.00232011,0.000274181,-0.00759363,0.00864134,0.000274181,-0.840015,0.757515,0.505844,0.239987,0.503177,-0.725769,0.0900419,1
1.58599,-0.916089,-1.82444,-0.785425,2.0803,1.36429,-1.25039,1.58599,-0.916089,-1.82444,-0.785425,2.0803,1.36429,-1.25039,1.66985,-0.991708,-1.87567,-0.781604,2.02996,1.43686,-1.27855,-0.973336,0.632429,0.751909,0.671952,0.908499,-1.3854,-0.793529,-0.973336,0.632429,0.751909,0.671952,0.908499,-1.3854,-0.793529,0.33602,-0.560401,0.813429,0.84348,-0.0592245,0.0625888,0.530204,-0.763885,-0.270859,0.733601,-0.784309,-0.312863,0.741578,-0.124312,-0.151207,-0.084314,-0.00425577,0.00453293,-0.00221729,-0.00425577,0.00888429,-0.00221729,-0.838563,0.756184,0.512317,-0.0382019,0.503327,-0.725675,0.281608,1
1.57736,-0.910216,-1.81608,-0.820996,2.0803,1.35283,-1.23408,1.57736,-0.910216,-1.81608,-0.820996,2.0803,1.35283,-1.23408,1.66031,-0.985267,-1.86795,-0.775904,2.03893,1.42365,-1.28431,-0.93343,0.643586,0.787729,0.535731,0.893236,-1.29943,-0.503542,-0.93343,0.643586,0.787729,0.535731,0.893236,-1.29943,-0.503542,0.328487,-0.563036,0.820695,0.848021,-0.0572748,0.0578229,0.523676,-0.714169,-0.19913,0.712458,-0.737263,-0.238463,0.719636,-0.124327,-0.151216,-0.084307,-0.00154972,-0.000908971,0.000703335,-0.00154972,0.00712483,0.000703335,-0.829435,0.75051,0.51873,-0.450924,0.413739,-0.708277,0.502277,1
1.57091,-0.905472,-1.80349,-0.832545,2.06759,1.35181,-1.22635,1.57091,-0.905472,-1.80349,-0.832545,2.06759,1.35181,-1.22635,1.65066,-0.978665,-1.86046,-0.770852,2.0478,1.41113,-1.28675,-0.985129,0.663647,0.731572,0.510337,0.889056,-1.23106,-0.136174,-0.985129,0.663647,0.731572,0.510337,0.889056,-1.23106,-0.136174,0.320989,-0.565309,0.827802,0.851441,-0.0554614,0.0533091,0.518778,-0.74425,-0.190271,0.700835,-0.767169,-0.226224,0.707055,-0.124312,-0.151317,-0.0842661,0.0014782,-0.0100747,0.00408888,0.0014782,0.00379644,0.00408888,-0.797572,0.73193,0.56965,-0.616926,0.197918,-0.593236,0.604055,1
1.57028,-0.902671,-1.78826,-0.831015,2.03348,1.40909,-1.2208,1.57028,-0.902671,-1.78826,-0.831015,2.03348,1.40909,-1.2208,1.64112,-0.971818,-1.85283,-0.767045,2.05689,1.39894,-1.28519,-0.928241,0.690827,0.775781,0.29127,0.912046,-1.22114,0.238612,-0.928241,0.690827,0.775781,0.29127,0.912046,-1.22114,0.238612,0.313834,-0.567046,0.834759,0.853382,-0.0535529,0.0489397,0.516214,-0.650671,-0.102138,0.674446,-0.673124,-0.139068,0.680384,-0.124329,-0.15132,-0.0842749,-0.00170469,-0.000303984,-0.000876188,-0.00170469,0.00161869,-0.000876188,-0.708414,0.691476,0.645783,-0.6397,-0.234068,0.101495,0.643874,1
1.57788,-0.899292,-1.78041,-0.832294,2.02476,1.44414,-1.2173,1.57788,-0.899292,-1.78041,-0.832294,2.02476,1.44414,-1.2173,1.63189,-0.965094,-1.84496,-0.766573,2.06626,1.38686,-1.28021,-0.947403,0.665181,0.791025,-0.0296243,0.940558,-1.20639,0.588172,-0.947403,0.665181,0.791025,-0.0296243,0.940558,-1.20639,0.588172,0.307915,-0.568046,0.840926,0.853519,-0.0508686,0.0449117,0.516624,-0.561801,-0.0513168,0.588151,-0.579619,-0.0927532,0.594157,-0.124294,-0.151384,-0.0842281,0.00357032,-0.00644922,0.00467896,0.00357032,-0.00204087,0.00467896,-0.540026,0.658027,0.645419,-0.657215,-0.414992,0.572781,0.629026,1
1.56551,-0.903794,-1.77625,-0.82927,2.02937,1.43988,-1.20961,1.56551,-0.903794,-1.77625,-0.82927,2.02937,1.43988,-1.20961,1.62172,-0.957934,-1.83674,-0.769752,2.07464,1.3748,-1.27177,-1.03378,0.740848,0.840974,-0.433723,0.767586,-1.19442,0.922692,-1.03378,0.740848,0.840974,-0.433723,0.767586,-1.19442,0.922692,0.302818,-0.568237,0.846562,0.852128,-0.0476846,0.0420319,0.519459,-0.46672,0.0609805,0.548754,-0.472313,0.0251988,0.553385,-0.12422,-0.15139,-0.0843107,0.00738502,-0.000579655,-0.0082612,0.00738502,-0.0031144,-0.0082612,-0.562145,0.541398,0.604897,-0.595176,-0.452746,0.650847,0.621635,1
1.5513,-0.908945,-1.76874,-0.834264,2.03364,1.43182,-1.20242,1.5513,-0.908945,-1.76874,-0.834264,2.03364,1.43182,-1.20242,1.61033,-0.95019,-1.82773,-0.776674,2.07849,1.36484,-1.26101,-1.17999,0.775326,0.926072,-0.762263,0.240446,-0.876626,1.1158,-1.17999,0.775326,0.926072,-0.762263,0.240446,-0.876626,1.1158,0.29858,-0.56687,0.851746,0.849586,-0.0455927,0.0416175,0.523825,-0.42384,0.187723,0.502363,-0.418147,0.177789,0.503443,-0.124205,-0.151604,-0.0841936,0.00146627,-0.0213906,0.0117123,0.00146627,-0.00573892,0.0117123,-0.590313,0.412448,0.589961,-0.575894,-0.448556,0.669794,0.585868,1
1.55053,-0.896726,-1.75947,-0.850577,2.03548,1.42959,-1.1973,1.55053,-0.896726,-1.75947,-0.850577,2.03548,1.42959,-1.1973,1.59778,-0.942565,-1.81778,-0.786085,2.07575,1.36223,-1.24945,-1.2749,0.75288,1.00363,-0.993889,-0.449772,-0.0413566,1.15634,-1.2749,0.75288,1.00363,-0.993889,-0.449772,-0.0413566,1.15634,0.29444,-0.563567,0.856287,0.846502,-0.0473919,0.043596,0.528477,-0.412413,0.346585,0.43563,-0.409246,0.383018,0.430914,-0.124108,-0.151596,-0.0842481,0.00975132,0.000852346,-0.00545382,0.00975132,-0.00636833,-0.00545382,-0.472559,0.458388,0.583091,-0.64492,-0.402669,0.673562,0.521489,1
1.56616,-0.923699,-1.77573,-0.871451,2.05059,1.43152,-1.24547,1.56616,-0.923699,-1.77573,-0.871451,2.05059,1.43152,-1.24547,1.58493,-0.935356,-1.80762,-0.796362,2.06684,1.36872,-1.23848,-1.26697,0.70945,1.0348,-1.02241,-1.01185,0.873522,1.07317,-1.26697,0.70945,1.0348,-1.02241,-1.01185,0.873522,1.07317,0.29012,-0.558442,0.860164,0.84337,-0.0539868,0.0475111,0.5325,-0.424744,0.479388,0.388966,-0.433956,0.561716,0.377393,-0.124053,-0.151775,-0.084156,0.00544786,-0.0179589,0.00921488,0.00544786,-0.00766409,0.00921488,-0.187753,0.116567,0.318967,-0.75089,-0.162476,0.628071,-0.0699502,1
1.59652,-0.903718,-1.85006,-0.874813,1.99589,1.45567,-1.28096,1.59652,-0.903718,-1.85006,-0.874813,1.99589,1.45567,-1.28096,1.57316,-0.928916,-1.7975,-0.80593,2.05541,1.38215,-1.22838,-1.15616,0.608976,0.982924,-0.939158,-1.15245,1.45758,0.989814,-1.15616,0.608976,0.982924,-0.939158,-1.15245,1.45758,0.989814,0.285691,-0.552278,0.863513,0.840105,-0.0640952,0.0516544,0.536141,-0.419671,0.513998,0.321515,-0.443479,0.616298,0.305039,-0.123987,-0.15181,-0.0841381,0.00667572,-0.0034526,0.00178218,0.00667572,-0.00877242,0.00178218,0.233598,0.251982,-0.525574,-0.688838,-0.595115,0.735201,-0.525784,1
1.62576,-0.904968,-1.85433,-0.882197,1.98318,1.47001,-1.28189,1.62576,-0.904968,-1.85433,-0.882197,1.98318,1.47001,-1.28189,1.56288,-0.923511,-1.78795,-0.814892,2.0455,1.39715,-1.21913,-0.968639,0.537804,0.959135,-0.893368,-0.927251,1.46902,0.904453,-0.968639,0.537804,0.959135,-0.893368,-0.927251,1.46902,0.904453,0.281627,-0.546324,0.866195,0.836627,-0.0744037,0.0548343,0.539919,-0.344196,0.510195,0.282185,-0.376678,0.60308,0.265202,-0.123974,-0.151654,-0.0842869,0.00129342,0.0156239,-0.0148773,0.00129342,-0.00649009,-0.0148773,0.628816,0.185434,-0.663898,-0.67305,-0.62317,0.728626,-0.62761,1
1.62498,-0.948947,-1.85424,-0.89443,1.98622,1.47308,-1.28379,1.62498,-0.948947,-1.85424,-0.89443,1.98622,1.47308,-1.28379,1.55445,-0.917835,-1.77892,-0.823562,2.03904,1.41037,-1.21192,-0.819762,0.568171,0.857524,-0.872432,-0.527371,1.261,0.605813,-0.819762,0.568171,0.857524,-0.872432,-0.527371,1.261,0.605813,0.278371,-0.540406,0.868991,0.833148,-0.0836095,0.0567924,0.543735,-0.275649,0.498402,0.283905,-0.311386,0.573355,0.268655,-0.12393,-0.151598,-0.0843227,0.00440478,0.00553578,-0.00357628,0.00440478,-0.00334473,-0.00357628,0.705324,-0.31112,-0.753194,-0.708685,-0.528223,0.627099,-0.718689,1
1.60071,-0.960928,-1.8471,-0.890277,1.98031,1.48986,-1.2895,1.60071,-0.960928,-1.8471,-0.890277,1.98031,1.48986,-1.2895,1.54728,-0.91266,-1.77335,-0.833019,2.03662,1.42175,-1.21163,-0.66723,0.50341,0.448799,-0.975506,-0.188599,1.11175,-0.181533,-0.66723,0.50341,0.448799,-0.975506,-0.188599,1.11175,-0.181533,0.276163,-0.535535,0.870633,0.831414,-0.0904888,0.0579689,0.545162,-0.152337,0.41539,0.136694,-0.1763,0.470264,0.124636,-0.123654,-0.15171,-0.0841636,0.0275671,-0.0111699,0.0159085,0.0275671,-0.000715735,0.0159085,0.534293,-0.482689,-0.737517,-0.572575,-0.563192,0.681041,-0.778659,1
1.54756,-0.943595,-1.84115,-0.815605,1.986,1.50691,-1.29755,1.54756,-0.943595,-1.84115,-0.815605,1.986,1.50691,-1.29755,1.54174,-0.907573,-1.77332,-0.84265,2.0327,1.43326,-1.21972,-0.538608,0.512147,-0.168862,-0.947065,-0.499304,1.17734,-1.004,-0.538608,0.512147,-0.168862,-0.947065,-0.499304,1.17734,-1.004,0.275572,-0.531024,0.870817,0.83226,-0.0964648,0.0613368,0.542472,-0.0389102,0.372137,-0.00727583,-0.0310079,0.438867,-0.0228172,-0.123653,-0.151584,-0.0842252,0.00012517,0.0126198,-0.00616312,0.00012517,0.001351,-0.00616312,0.058157,-0.360224,-0.678311,0.270453,-0.46696,0.736453,-0.778348,1
1.47521,-0.921136,-1.8468,-0.786891,1.98517,1.51986,-1.31307,1.47521,-0.921136,-1.8468,-0.786891,1.98517,1.51986,-1.31307,1.53668,-0.902043,-1.78021,-0.85176,2.02366,1.44595,-1.23381,-0.486536,0.576408,-0.846718,-0.916924,-1.03613,1.29967,-1.51031,-0.486536,0.576408,-0.846718,-0.916924,-1.03613,1.29967,-1.51031,0.276147,-0.526772,0.869493,0.835614,-0.102445,0.0690836,0.53524,0.0467533,0.341817,-0.145773,0.0955535,0.431288,-0.16869,-0.12365,-0.151567,-0.0842222,0.00025034,0.00166446,0.000303984,0.00025034,0.00364461,0.000303984,-0.61462,-0.190928,-0.665867,0.648689,-0.384976,0.739085,-0.792571,1
1.45829,-0.87908,-1.86604,-0.788316,1.96468,1.53045,-1.3266,1.45829,-0.87908,-1.86604,-0.788316,1.96468,1.53045,-1.3266,1.53286,-0.895469,-1.79208,-0.860344,2.01122,1.45905,-1.24978,-0.35286,0.669,-1.28663,-0.837143,-1.27874,1.32591,-1.59572,-0.35286,0.669,-1.28663,-0.837143,-1.27874,1.32591,-1.59572,0.277984,-0.522254,0.867422,0.839665,-0.108542,0.0801115,0.526083,0.12827,0.343524,-0.200037,0.200203,0.444452,-0.229475,-0.123648,-0.151559,-0.0842404,0.000244379,0.000783801,-0.0018239,0.000244379,0.00335441,-0.0018239,-0.745642,0.163894,-0.739648,0.720279,-0.465418,0.713954,-0.768281,1
1.46385,-0.911662,-1.88791,-0.804119,1.94224,1.538,-1.33692,1.46385,-0.911662,-1.88791,-0.804119,1.94224,1.538,-1.33692,1.52995,-0.889468,-1.80654,-0.867404,1.99906,1.47245,-1.26477,-0.26451,0.568642,-1.45167,-0.637636,-1.17226,1.34108,-1.45665,-0.26451,0.568642,-1.45167,-0.637636,-1.17226,1.34108,-1.45665,0.279878,-0.518615,0.864645,0.843574,-0.114317,0.0914119,0.516681,0.10089,0.239197,-0.253882,0.171673,0.332895,-0.284679,-0.124075,-0.151141,-0.0842686,-0.0145733,0.0266537,-0.00362396,-0.0145733,0.00713665,-0.00362396,-0.661022,-0.221941,-0.81368,0.632845,-0.568203,0.655469,-0.721497,1
1.45577,-0.910072,-1.89862,-0.808493,1.93139,1.55805,-1.35162,1.45577,-0.910072,-1.89862,-0.808493,1.93139,1.55805,-1.35162,1.52829,-0.885075,-1.8197,-0.871055,1.98927,1.48629,-1.27812,-0.130595,0.379969,-1.25238,-0.257919,-0.909577,1.39626,-1.30169,-0.130595,0.379969,-1.25238,-0.257919,-0.909577,1.39626,-1.30169,0.280786,-0.516043,0.86211,0.847046,-0.120501,0.100094,0.507911,0.0128339,0.140639,-0.216318,0.0568079,0.223063,-0.245007,-0.124075,-0.151141,-0.0842686,-0.0145733,0.0266537,-0.00362396,-0.0145733,0.00713665,-0.00362396,-0.725274,-0.249966,-0.789182,0.625611,-0.578778,0.717628,-0.735069,1
1.45301,-0.912426,-1.91029,-0.82025,1.93289,1.56824,-1.36388,1.45301,-0.912426,-1.91029,-0.82025,1.93289,1.56824,-1.36388,1.52851,-0.884168,-1.83079,-0.869284,1.98187,1.50043,-1.29063,0.068887,0.00977937,-1.09993,0.324073,-0.714412,1.41723,-1.24268,0.068887,0.00977937,-1.09993,0.324073,-0.714412,1.41723,-1.24268,0.280361,-0.515427,0.859606,0.850657,-0.126957,0.10506,0.499227,-0.0892138,-0.0567576,-0.231002,-0.0708447,0.0106257,-0.254877,-0.12446,-0.150741,-0.0841167,-0.0149727,0.0207752,-0.00491142,-0.0149727,0.0149352,-0.00491142,-0.755018,-0.282575,-0.795025,0.490339,-0.489769,0.67806,-0.732513,1
1.45285,-0.908141,-1.9186,-0.81158,1.92854,1.58254,-1.37679,1.45285,-0.908141,-1.9186,-0.81158,1.92854,1.58254,-1.37679,1.53117,-0.885751,-1.84091,-0.860946,1.97454,1.51458,-1.30301,0.341631,-0.194053,-0.976103,0.98345,-0.758649,1.40898,-1.23781,0.341631,-0.194053,-0.976103,0.98345,-0.758649,1.40898,-1.23781,0.279003,-0.516164,0.857591,0.854784,-0.134285,0.107926,0.489555,-0.14283,-0.148174,-0.154168,-0.141266,-0.0803973,-0.178412,-0.124546,-0.150654,-0.0840905,-0.00857711,0.00867099,0.0026226,-0.00857711,0.0172619,0.0026226,-0.783155,-0.223893,-0.776821,0.493655,-0.460059,0.679575,-0.737812,1
1.45721,-0.907858,-1.92864,-0.796116,1.92334,1.59455,-1.38906,1.45721,-0.907858,-1.92864,-0.796116,1.92334,1.59455,-1.38906,1.53629,-0.888003,-1.851,-0.848407,1.96524,1.52828,-1.31537,0.556621,-0.238588,-1.02924,1.32539,-0.990919,1.35195,-1.2365,0.556621,-0.238588,-1.02924,1.32539,-0.990919,1.35195,-1.2365,0.277925,-0.516917,0.856123,0.858928,-0.142512,0.110891,0.479203,-0.100206,-0.150937,-0.117279,-0.0934541,-0.0756469,-0.145946,-0.124546,-0.150654,-0.0840905,-0.00857711,0.00867099,0.0026226,-0.00857711,0.0172619,0.0026226,-0.790773,-0.198549,-0.776401,0.522911,-0.419012,0.662632,-0.736907,1
1.46328,-0.910805,-1.93918,-0.780537,1.91438,1.60737,-1.40154,1.46328,-0.910805,-1.93918,-0.780537,1.91438,1.60737,-1.40154,1.54225,-0.890275,-1.86185,-0.834619,1.95412,1.54164,-1.32789,0.591592,-0.211167,-1.10098,1.33263,-1.14601,1.33955,-1.25827,0.591592,-0.211167,-1.10098,1.33263,-1.14601,1.33955,-1.25827,0.277267,-0.517534,0.854644,0.862962,-0.150999,0.11484,0.468302,-0.0619992,-0.124672,-0.125058,-0.0452926,-0.0440769,-0.158055,-0.124568,-0.150692,-0.0842588,0.00247955,-0.00271946,-0.0219285,0.00247955,0.0121323,-0.0219285,-0.789637,-0.205302,-0.773388,0.540821,-0.397378,0.657237,-0.736498,1
1.46878,-0.921091,-1.95047,-0.772259,1.90753,1.61993,-1.41451,1.46878,-0.921091,-1.95047,-0.772259,1.90753,1.61993,-1.41451,1.54719,-0.8922,-1.87317,-0.823416,1.94312,1.55486,-1.34074,0.439293,-0.194041,-1.13847,1.05306,-1.06215,1.32536,-1.2926,0.439293,-0.194041,-1.13847,1.05306,-1.06215,1.32536,-1.2926,0.276985,-0.51797,0.852604,0.866598,-0.158857,0.119436,0.45772,-0.0623169,-0.127623,-0.188807,-0.038538,-0.0529982,-0.221565,-0.12451,-0.150962,-0.084279,0.00587106,-0.0270665,-0.0020206,0.00587106,0.00402794,-0.0020206,-0.784088,-0.288908,-0.77297,0.511573,-0.355866,0.650628,-0.737785,1
1.47248,-0.930182,-1.9623,-0.769595,1.90224,1.63226,-1.42801,1.47248,-0.930182,-1.9623,-0.769595,1.90224,1.63226,-1.42801,1.54918,-0.894288,-1.88509,-0.814692,1.93418,1.5679,-1.35383,0.118,-0.211191,-1.21784,0.825482,-0.844056,1.28511,-1.31536,0.118,-0.211191,-1.21784,0.825482,-0.844056,1.28511,-1.31536,0.275776,-0.519285,0.849859,0.870421,-0.165493,0.12383,0.446816,-0.180437,-0.221292,-0.260799,-0.149303,-0.158831,-0.290336,-0.124524,-0.150967,-0.0841833,-0.00140667,-0.000475347,0.00957251,-0.00140667,-0.00191107,0.00957251,-0.766996,-0.35894,-0.772143,0.450963,-0.319436,0.643614,-0.741785,1
1.47377,-0.940554,-1.97455,-0.771517,1.90184,1.64276,-1.44154,1.47377,-0.940554,-1.97455,-0.771517,1.90184,1.64276,-1.44154,1.54855,-0.896748,-1.89734,-0.807151,1.92693,1.58053,-1.36701,-0.106003,-0.263,-1.22336,0.758884,-0.694527,1.25435,-1.31667,-0.106003,-0.263,-1.22336,0.758884,-0.694527,1.25435,-1.31667,0.273443,-0.521594,0.84666,0.874554,-0.171116,0.12792,0.435328,-0.29358,-0.306293,-0.299141,-0.260028,-0.252956,-0.326006,-0.124507,-0.150938,-0.0841324,0.00166893,0.00290275,0.00509024,0.00166893,-0.00540955,0.00509024,-0.747754,-0.438061,-0.772092,0.356348,-0.250829,0.622364,-0.745286,1
1.47302,-0.946657,-1.98694,-0.768331,1.9045,1.65282,-1.45493,1.47302,-0.946657,-1.98694,-0.768331,1.9045,1.65282,-1.45493,1.54695,-0.899911,-1.90975,-0.799418,1.92038,1.59256,-1.38018,-0.168986,-0.339517,-1.25908,0.772893,-0.647057,1.18405,-1.31569,-0.168986,-0.339517,-1.25908,0.772893,-0.647057,1.18405,-1.31569,0.270531,-0.524659,0.843156,0.878839,-0.176044,0.131773,0.423422,-0.331803,-0.369334,-0.341095,-0.29368,-0.323261,-0.366052,-0.124537,-0.151071,-0.08407,-0.00294447,-0.0133231,0.00623465,-0.00294447,-0.00740577,0.00623465,-0.739258,-0.467457,-0.771892,0.310874,-0.158849,0.602592,-0.747505,1
1.47028,-0.952955,-2.00003,-0.75497,1.90166,1.66322,-1.46872,1.47028,-0.952955,-2.00003,-0.75497,1.90166,1.66322,-1.46872,1.54518,-0.903732,-1.92265,-0.792052,1.91394,1.60412,-1.39337,-0.174354,-0.377746,-1.28636,0.730542,-0.638965,1.14993,-1.32218,-0.174354,-0.377746,-1.28636,0.730542,-0.638965,1.14993,-1.32218,0.267703,-0.528139,0.839126,0.883,-0.180295,0.135804,0.411535,-0.322108,-0.383744,-0.37717,-0.280199,-0.341579,-0.401633,-0.124534,-0.151165,-0.0840662,0.000292063,-0.00934452,0.00038147,0.000292063,-0.00798484,0.00038147,-0.748969,-0.49223,-0.773829,0.370819,-0.122787,0.591002,-0.75356,1
