pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.55525,-0.834579,-1.62341,-0.711578,2.25172,1.31036,-1.28102,1.55525,-0.834579,-1.62341,-0.711578,2.25172,1.31036,-1.28102,1.63982,-0.914199,-1.58903,-0.75735,2.23675,1.37416,-1.31667,-0.961398,0.80089,0.360171,0.919057,0.216373,-1.13928,-0.398713,-0.961398,0.80089,0.360171,0.919057,0.216373,-1.13928,-0.398713,0.261416,-0.527837,0.922523,0.803704,-0.0912634,-0.11714,0.576203,-0.793471,-0.0763364,0.674648,-0.795607,-0.0598735,0.67379,1.78531,-0.468095,1.53732,-3.26815,0.129884,1.64973,-3.26815,0.152185,1.64973,-0.845639,0.796203,-0.343838,0.457718,0.1497,-0.637985,0.356511,1
1.54584,-0.826403,-1.6313,-0.706127,2.25327,1.30082,-1.27344,1.54584,-0.826403,-1.6313,-0.706127,2.25327,1.30082,-1.27344,1.62998,-0.906341,-1.58717,-0.7479,2.23861,1.36197,-1.31861,-0.995686,0.784327,0.13002,0.95869,0.178905,-1.23083,-0.123105,-0.995686,0.784327,0.13002,0.95869,0.178905,-1.23083,-0.123105,0.253611,-0.528804,0.928935,0.808223,-0.091424,-0.116127,0.570027,-0.793198,-0.119776,0.629327,-0.783988,-0.102108,0.631854,1.75383,-0.466128,1.55385,-3.14841,0.196648,1.65238,-3.14841,0.153975,1.65238,-0.841427,0.799377,-0.441315,0.417735,0.146587,-0.611433,0.451668,1
1.53585,-0.817785,-1.63421,-0.693384,2.23965,1.29552,-1.26662,1.53585,-0.817785,-1.63421,-0.693384,2.23965,1.29552,-1.26662,1.62016,-0.897915,-1.58782,-0.738333,2.2406,1.34992,-1.31767,-0.970638,0.868458,-0.131602,0.937897,0.20761,-1.18903,0.154456,-0.970638,0.868458,-0.131602,0.937897,0.20761,-1.18903,0.154456,0.246022,-0.529612,0.935203,0.812378,-0.0916282,-0.114101,0.564471,-0.758275,-0.0818231,0.620548,-0.741832,-0.0588224,0.625027,1.72045,-0.46485,1.56879,-3.33757,0.12787,1.49425,-3.33757,0.152062,1.49425,-0.843035,0.8013,-0.463917,0.44949,-0.00947104,-0.544028,0.510508,1
1.52698,-0.809094,-1.6353,-0.69514,2.23512,1.29083,-1.25878,1.52698,-0.809094,-1.6353,-0.69514,2.23512,1.29083,-1.25878,1.6106,-0.888982,-1.59155,-0.728796,2.24338,1.33851,-1.31405,-0.958151,0.891864,-0.459534,0.955766,0.307245,-1.1197,0.442684,-0.958151,0.891864,-0.459534,0.955766,0.307245,-1.1197,0.442684,0.23879,-0.530324,0.941158,0.816172,-0.0918188,-0.111242,0.559515,-0.743987,-0.102377,0.572878,-0.72168,-0.0775298,0.578838,1.68849,-0.462949,1.58227,-3.1963,0.190073,1.34803,-3.1963,0.157347,1.34803,-0.836245,0.798872,-0.437553,0.336558,-0.0825643,-0.476764,0.552655,1
1.51803,-0.800845,-1.64023,-0.710085,2.23739,1.28166,-1.25264,1.51803,-0.800845,-1.64023,-0.710085,2.23739,1.28166,-1.25264,1.60118,-0.879771,-1.5982,-0.719643,2.24692,1.32779,-1.30736,-0.934889,0.940497,-0.726466,0.882348,0.353074,-1.06721,0.735922,-0.934889,0.940497,-0.726466,0.882348,0.353074,-1.06721,0.735922,0.231946,-0.531017,0.946675,0.819467,-0.0919168,-0.107574,0.555386,-0.693172,-0.0770893,0.540003,-0.662794,-0.0495093,0.547918,1.65629,-0.461445,1.59536,-3.21982,0.150385,1.30851,-3.21982,0.158505,1.30851,-0.831483,0.789266,-0.420326,0.0955844,-0.0953416,-0.461346,0.547149,1
1.50855,-0.79189,-1.64326,-0.730053,2.23575,1.27493,-1.24602,1.50855,-0.79189,-1.64326,-0.730053,2.23575,1.27493,-1.24602,1.59177,-0.870007,-1.6067,-0.710944,2.24889,1.31764,-1.29863,-0.950864,0.970782,-0.87783,0.869489,0.12765,-0.988471,0.907073,-0.950864,0.970782,-0.87783,0.869489,0.12765,-0.988471,0.907073,0.225551,-0.531111,0.952149,0.82264,-0.0924021,-0.102375,0.551584,-0.678905,-0.0386418,0.531669,-0.639595,0.00111915,0.541102,1.62398,-0.459472,1.60758,-3.23172,0.197309,1.22265,-3.23172,0.165157,1.22265,-0.832161,0.781173,-0.365535,-0.191091,-0.13141,-0.427052,0.526064,1
1.49841,-0.782927,-1.64239,-0.736275,2.22468,1.27413,-1.23658,1.49841,-0.782927,-1.64239,-0.736275,2.22468,1.27413,-1.23658,1.58202,-0.860455,-1.61581,-0.702706,2.24827,1.30839,-1.28885,-0.977519,0.954881,-0.90613,0.790066,-0.120281,-0.905471,0.993469,-0.977519,0.954881,-0.90613,0.790066,-0.120281,-0.905471,0.993469,0.21935,-0.530831,0.957379,0.825954,-0.0933864,-0.0959135,0.547613,-0.65307,0.0010406,0.50942,-0.606184,0.049722,0.519613,1.59106,-0.458033,1.61832,-3.29183,0.143936,1.07346,-3.29183,0.167514,1.07346,-0.836128,0.775286,-0.265818,-0.335692,-0.235856,-0.342628,0.522771,1
1.48873,-0.774266,-1.64206,-0.739646,2.21186,1.28048,-1.22604,1.48873,-0.774266,-1.64206,-0.739646,2.21186,1.28048,-1.22604,1.57238,-0.851187,-1.62419,-0.696249,2.24604,1.30016,-1.27904,-0.957098,0.902715,-0.814801,0.570915,-0.241175,-0.795195,0.971048,-0.957098,0.902715,-0.814801,0.570915,-0.241175,-0.795195,0.971048,0.213865,-0.529889,0.962307,0.828928,-0.0945611,-0.0888652,0.544096,-0.568143,0.0563066,0.461441,-0.518197,0.105342,0.471326,1.55897,-0.456265,1.62831,-3.20896,0.176799,0.999165,-3.20896,0.166794,0.999165,-0.836482,0.769204,-0.178725,-0.433967,-0.341725,-0.196816,0.530042,1
1.47852,-0.767155,-1.64073,-0.736835,2.20392,1.29766,-1.21666,1.47852,-0.767155,-1.64073,-0.736835,2.20392,1.29766,-1.21666,1.56284,-0.842622,-1.6317,-0.693569,2.24354,1.29241,-1.26953,-0.965894,0.853281,-0.72431,0.176943,-0.247809,-0.768387,0.942753,-0.965894,0.853281,-0.72431,0.176943,-0.247809,-0.768387,0.942753,0.209859,-0.528543,0.966395,0.831154,-0.0948376,-0.0814701,0.541803,-0.429803,0.10781,0.384402,-0.372233,0.149285,0.395588,1.52736,-0.454437,1.63789,-3.16073,0.182813,0.958419,-3.16073,0.171502,0.958419,-0.843153,0.754665,-0.0903114,-0.432657,-0.396234,0.0525713,0.528707,1
1.4677,-0.759537,-1.63286,-0.740486,2.20033,1.30705,-1.2093,1.4677,-0.759537,-1.63286,-0.740486,2.20033,1.30705,-1.2093,1.55211,-0.834039,-1.63781,-0.694439,2.24052,1.28531,-1.2603,-1.10807,0.85146,-0.565607,-0.177662,-0.327996,-0.669843,0.917875,-1.10807,0.85146,-0.565607,-0.177662,-0.327996,-0.669843,0.917875,0.206536,-0.526583,0.970106,0.832905,-0.0948054,-0.0736074,0.540243,-0.379636,0.169336,0.345352,-0.317658,0.211434,0.356316,1.49554,-0.452805,1.64688,-3.18246,0.163153,0.899136,-3.18246,0.170201,0.899136,-0.844114,0.745025,0.0494608,-0.460465,-0.401897,0.217431,0.509998,1
1.45621,-0.752357,-1.61784,-0.749938,2.19825,1.3153,-1.20778,1.45621,-0.752357,-1.61784,-0.749938,2.19825,1.3153,-1.20778,1.54,-0.825801,-1.64206,-0.698704,2.23581,1.28031,-1.25099,-1.24951,0.814957,-0.383762,-0.480509,-0.523823,-0.43026,0.938547,-1.24951,0.814957,-0.383762,-0.480509,-0.523823,-0.43026,0.938547,0.203672,-0.523958,0.973267,0.834182,-0.0952448,-0.065172,0.539279,-0.350694,0.226609,0.294227,-0.287509,0.276397,0.303421,1.43074,-0.450209,1.66066,-3.19911,0.13265,0.614524,-3.19911,0.158009,0.614524,-0.837938,0.734441,0.242251,-0.512343,-0.375624,0.349865,0.432099,1
1.44363,-0.745098,-1.60785,-0.7587,2.19895,1.31872,-1.20831,1.44363,-0.745098,-1.60785,-0.7587,2.19895,1.31872,-1.20831,1.52658,-0.817822,-1.64461,-0.704094,2.22912,1.27885,-1.2414,-1.35348,0.794859,-0.209671,-0.557733,-0.715336,-0.0444724,0.963078,-1.35348,0.794859,-0.209671,-0.557733,-0.715336,-0.0444724,0.963078,0.200279,-0.520711,0.976193,0.835294,-0.0974112,-0.0565867,0.538138,-0.397938,0.282783,0.283257,-0.344012,0.347851,0.28749,1.43074,-0.450209,1.66066,-3.19911,0.13265,0.614524,-3.19911,0.158009,0.614524,-0.829561,0.727244,0.367568,-0.546055,-0.301655,0.398741,0.330899,1
1.43007,-0.740331,-1.60469,-0.75953,2.19823,1.32304,-1.20882,1.43007,-0.740331,-1.60469,-0.75953,2.19823,1.32304,-1.20882,1.51341,-0.810392,-1.64562,-0.710308,2.22118,1.28038,-1.23196,-1.29972,0.723207,-0.0642819,-0.639392,-0.808754,0.213326,0.932543,-1.29972,0.723207,-0.0642819,-0.639392,-0.808754,0.213326,0.932543,0.197067,-0.516911,0.978762,0.835947,-0.100841,-0.0482442,0.537305,-0.355139,0.318692,0.242417,-0.308684,0.388552,0.243058,1.36574,-0.447652,1.67131,-3.29204,0.104105,0.47586,-3.29204,0.142569,0.47586,-0.833394,0.700608,0.409339,-0.492215,-0.2295,0.4266,0.231423,1
1.41802,-0.737584,-1.6072,-0.764842,2.19754,1.3321,-1.21418,1.41802,-0.737584,-1.6072,-0.764842,2.19754,1.3321,-1.21418,1.50139,-0.803407,-1.64439,-0.717421,2.21306,1.28456,-1.22319,-1.17131,0.70456,0.187429,-0.732016,-0.809137,0.483612,0.854264,-1.17131,0.70456,0.187429,-0.732016,-0.809137,0.483612,0.854264,0.194387,-0.512348,0.98113,0.83574,-0.105419,-0.0407907,0.537366,-0.283827,0.413783,0.243953,-0.25223,0.487644,0.239804,1.33297,-0.446121,1.6744,-3.27773,0.153136,0.309336,-3.27773,0.136051,0.309336,-0.833684,0.658228,0.371863,-0.474208,-0.15524,0.475391,0.0900893,1
1.40754,-0.734468,-1.6139,-0.778659,2.20588,1.33705,-1.22231,1.40754,-0.734468,-1.6139,-0.778659,2.20588,1.33705,-1.22231,1.49006,-0.796453,-1.64062,-0.724981,2.20592,1.29107,-1.21583,-1.1198,0.685865,0.444461,-0.777039,-0.669548,0.70057,0.689065,-1.1198,0.685865,0.444461,-0.777039,-0.669548,0.70057,0.689065,0.191709,-0.507008,0.98364,0.834863,-0.111258,-0.0347773,0.537974,-0.278487,0.473407,0.256114,-0.265761,0.546843,0.247241,1.30109,-0.444541,1.67656,-3.18732,0.15803,0.215948,-3.18732,0.136354,0.215948,-0.825289,0.619847,0.267219,-0.536772,-0.000397759,0.459815,-0.0647932,1
1.39789,-0.729284,-1.61517,-0.791407,2.22237,1.341,-1.2278,1.39789,-0.729284,-1.61517,-0.791407,2.22237,1.341,-1.2278,1.47922,-0.789837,-1.63454,-0.733225,2.20061,1.2987,-1.21051,-1.07869,0.64796,0.648799,-0.823417,-0.487296,0.770628,0.476158,-1.07869,0.64796,0.648799,-0.823417,-0.487296,0.770628,0.476158,0.189058,-0.501361,0.986111,0.833523,-0.117516,-0.0304372,0.538983,-0.267372,0.495666,0.25456,-0.268577,0.562312,0.24314,1.26981,-0.442981,1.67825,-3.12843,0.155941,0.168598,-3.12843,0.14133,0.168598,-0.813275,0.605532,0.193705,-0.581828,0.217532,0.423047,-0.172865,1
1.38761,-0.724024,-1.65218,-0.800732,2.22,1.34198,-1.24448,1.38761,-0.724024,-1.65218,-0.800732,2.22,1.34198,-1.24448,1.46856,-0.783491,-1.62771,-0.740869,2.19715,1.3069,-1.20797,-1.05323,0.638816,0.68837,-0.745078,-0.296301,0.836923,0.181425,-1.05323,0.638816,0.68837,-0.745078,-0.296301,0.836923,0.181425,0.187553,-0.498628,0.987328,0.832988,-0.120713,-0.0288237,0.539193,-0.291459,0.483574,0.253977,-0.298483,0.547994,0.241385,1.2375,-0.441812,1.67859,-3.23073,0.116962,0.0343561,-3.23073,0.141887,0.0343561,-0.809552,0.594676,-0.244712,-0.598635,0.228466,0.350775,-0.365129,1
1.37796,-0.720807,-1.66803,-0.802684,2.22559,1.35262,-1.26278,1.37796,-0.720807,-1.66803,-0.802684,2.22559,1.35262,-1.26278,1.45862,-0.777007,-1.62215,-0.748488,2.19629,1.31556,-1.20826,-0.9797,0.646223,0.486369,-0.765978,-0.0187525,0.872887,-0.0862724,-0.9797,0.646223,0.486369,-0.765978,-0.0187525,0.872887,-0.0862724,0.183115,-0.49062,0.990816,0.832084,-0.130146,-0.0255423,0.538559,-0.260317,0.455017,0.219932,-0.274446,0.510113,0.206459,1.20571,-0.440393,1.67756,-3.17911,0.141907,-0.103378,-3.17911,0.14187,-0.103378,-0.80657,0.561998,-0.458811,-0.541955,0.292978,0.370568,-0.54513,1
1.36657,-0.718378,-1.67503,-0.798641,2.22591,1.3717,-1.27101,1.36657,-0.718378,-1.67503,-0.798641,2.22591,1.3717,-1.27101,1.44922,-0.770376,-1.61847,-0.756335,2.19785,1.32409,-1.21004,-0.925173,0.672276,0.334556,-0.794332,0.22503,0.848871,-0.206316,-0.925173,0.672276,0.334556,-0.794332,0.22503,0.848871,-0.206316,0.180634,-0.485752,0.992707,0.831916,-0.135545,-0.0240436,0.537554,-0.22193,0.435398,0.195461,-0.23642,0.482501,0.182888,1.17386,-0.439011,1.67626,-3.18516,0.138181,-0.129342,-3.18516,0.143252,-0.129342,-0.826504,0.519973,-0.565596,-0.423062,0.280607,0.476038,-0.609681,1
1.35714,-0.718273,-1.67847,-0.813193,2.22145,1.37828,-1.27715,1.35714,-0.718273,-1.67847,-0.813193,2.22145,1.37828,-1.27715,1.43993,-0.763445,-1.6169,-0.764545,2.20235,1.33203,-1.2134,-0.940869,0.69805,0.0659508,-0.830671,0.51171,0.76321,-0.397167,-0.940869,0.69805,0.0659508,-0.830671,0.51171,0.76321,-0.397167,0.178398,-0.481429,0.994285,0.832218,-0.139874,-0.0230653,0.536019,-0.207085,0.369956,0.151392,-0.216174,0.406381,0.141712,1.14174,-0.437494,1.67407,-3.21152,0.151631,-0.219357,-3.21152,0.141172,-0.219357,-0.827904,0.45172,-0.615671,-0.486485,0.190971,0.462523,-0.637567,1
1.34836,-0.717526,-1.68471,-0.820898,2.21506,1.38722,-1.28869,1.34836,-0.717526,-1.68471,-0.820898,2.21506,1.38722,-1.28869,1.4307,-0.756014,-1.61908,-0.773203,2.2087,1.33961,-1.22019,-0.906641,0.76514,-0.307331,-0.888592,0.662524,0.768855,-0.779953,-0.906641,0.76514,-0.307331,-0.888592,0.662524,0.768855,-0.779953,0.176674,-0.477707,0.995344,0.833925,-0.143029,-0.0217081,0.532579,-0.147849,0.33709,0.100126,-0.145901,0.371178,0.0928453,1.10968,-0.435741,1.67067,-3.20609,0.175375,-0.340354,-3.20609,0.14348,-0.340354,-0.823313,0.384881,-0.65631,-0.47695,0.0635257,0.476118,-0.684984,1
1.33835,-0.708312,-1.69298,-0.823623,2.22675,1.39252,-1.29981,1.33835,-0.708312,-1.69298,-0.823623,2.22675,1.39252,-1.29981,1.42174,-0.747791,-1.6255,-0.78181,2.2154,1.34805,-1.23055,-0.906294,0.836939,-0.757997,-0.834398,0.660664,0.875781,-1.11182,-0.906294,0.836939,-0.757997,-0.834398,0.660664,0.875781,-1.11182,0.175458,-0.474222,0.995949,0.837237,-0.145869,-0.0193332,0.526671,-0.141183,0.291624,0.0540139,-0.125997,0.333219,0.0472324,1.079,-0.433287,1.66611,-3.06815,0.245416,-0.455225,-3.06815,0.157586,-0.455225,-0.83389,0.394793,-0.674739,-0.418132,0.1135,0.444725,-0.692521,1
1.32884,-0.697704,-1.70593,-0.797058,2.24726,1.39282,-1.31372,1.32884,-0.697704,-1.70593,-0.797058,2.24726,1.39282,-1.31372,1.41253,-0.738668,-1.63581,-0.78982,2.2206,1.35752,-1.24295,-0.911962,0.942091,-1.0937,-0.799727,0.46498,0.976247,-1.26356,-0.911962,0.942091,-1.0937,-0.799727,0.46498,0.976247,-1.26356,0.174415,-0.470778,0.996279,0.841997,-0.148979,-0.0152018,0.518282,-0.119382,0.302739,0.0375659,-0.0877534,0.358499,0.0298012,1.04792,-0.432043,1.66123,-3.10816,0.124389,-0.488234,-3.10816,0.167104,-0.488234,-0.836897,0.409648,-0.701133,-0.0723803,0.266577,0.352921,-0.707715,1
1.32051,-0.681343,-1.71868,-0.762326,2.25619,1.41005,-1.32724,1.32051,-0.681343,-1.71868,-0.762326,2.25619,1.41005,-1.32724,1.40383,-0.729227,-1.64744,-0.797761,2.2235,1.36766,-1.25535,-0.869597,0.930586,-1.18521,-0.786916,0.222663,1.01323,-1.22527,-0.869597,0.930586,-1.18521,-0.786916,0.222663,1.01323,-1.22527,0.173948,-0.467047,0.996404,0.846928,-0.152481,-0.00968256,0.509283,-0.0823507,0.299587,0.00780465,-0.0404469,0.362477,-0.00103563,1.01673,-0.430364,1.65577,-3.11913,0.167874,-0.546002,-3.11913,0.17225,-0.546002,-0.833189,0.478838,-0.712407,0.354351,0.326838,0.423878,-0.718952,1
1.31112,-0.665524,-1.73223,-0.770551,2.24985,1.41223,-1.3371,1.31112,-0.665524,-1.73223,-0.770551,2.24985,1.41223,-1.3371,1.3946,-0.720454,-1.65961,-0.804919,2.22437,1.37731,-1.26724,-0.929807,0.861591,-1.19981,-0.689805,0.07463,0.948803,-1.18007,-0.929807,0.861591,-1.19981,-0.689805,0.07463,0.948803,-1.18007,0.173205,-0.46392,0.996222,0.852197,-0.155807,-0.00335583,0.499473,-0.135501,0.235003,-0.0113182,-0.0872083,0.298045,-0.0205017,0.985026,-0.428943,1.64862,-3.1702,0.142118,-0.71553,-3.1702,0.172011,-0.71553,-0.834856,0.549297,-0.726173,0.343678,0.2548,0.349182,-0.698572,1
1.30142,-0.65761,-1.74376,-0.777621,2.23332,1.41996,-1.34852,1.30142,-0.65761,-1.74376,-0.777621,2.23332,1.41996,-1.34852,1.38555,-0.71237,-1.67075,-0.810575,2.22637,1.38653,-1.27937,-0.905227,0.789073,-1.10765,-0.500665,0.25459,0.898971,-1.23147,-0.905227,0.789073,-1.10765,-0.500665,0.25459,0.898971,-1.23147,0.171712,-0.461352,0.996181,0.85735,-0.159165,0.00159814,0.489504,-0.217173,0.175734,0.0112025,-0.181283,0.230061,0.00128197,0.952945,-0.42798,1.64047,-3.20808,0.0962764,-0.814736,-3.20808,0.160936,-0.814736,-0.841264,0.547608,-0.730016,0.329538,0.0694539,0.334226,-0.691502,1
1.29069,-0.649667,-1.7544,-0.771886,2.22357,1.42007,-1.35914,1.29069,-0.649667,-1.7544,-0.771886,2.22357,1.42007,-1.35914,1.37646,-0.705326,-1.68244,-0.81246,2.23092,1.39517,-1.29235,-0.894441,0.68458,-1.17717,-0.0654235,0.523426,0.867847,-1.31993,-0.894441,0.68458,-1.17717,-0.0654235,0.523426,0.867847,-1.31993,0.1684,-0.46018,0.996418,0.863157,-0.162514,0.00443906,0.478047,-0.403783,0.0451787,0.0508282,-0.38376,0.0919455,0.0398888,0.920915,-0.426833,1.63206,-3.20299,0.114658,-0.840771,-3.20299,0.144411,-0.840771,-0.857787,0.556594,-0.719585,0.40574,-0.0734901,0.249005,-0.667974,1
1.28311,-0.639321,-1.76153,-0.771651,2.23939,1.41821,-1.37162,1.28311,-0.639321,-1.76153,-0.771651,2.23939,1.41821,-1.37162,1.36914,-0.698447,-1.69416,-0.810395,2.23708,1.40354,-1.30594,-0.673506,0.680829,-1.18933,0.282871,0.615468,0.818039,-1.36548,-0.673506,0.680829,-1.18933,0.282871,0.615468,0.818039,-1.36548,0.164169,-0.459201,0.997443,0.868987,-0.166642,0.0055284,0.465898,-0.431779,0.0511359,0.127687,-0.423206,0.0975901,0.11451,0.888703,-0.425499,1.62225,-3.22122,0.13341,-0.981653,-3.22122,0.129158,-0.981653,-0.860258,0.59126,-0.673656,0.387439,0.0230576,0.146613,-0.656747,1
1.27783,-0.634801,-1.77616,-0.75942,2.24355,1.41865,-1.38348,1.27783,-0.634801,-1.77616,-0.75942,2.24355,1.41865,-1.38348,1.36365,-0.692293,-1.70704,-0.805998,2.24078,1.41098,-1.31953,-0.512758,0.59641,-1.31322,0.477607,0.267859,0.721972,-1.3534,-0.512758,0.59641,-1.31322,0.477607,0.267859,0.721972,-1.3534,0.160276,-0.45849,0.998505,0.874971,-0.170812,0.00736365,0.452984,-0.395478,0.0183398,0.116609,-0.373664,0.0705306,0.102956,0.856654,-0.423958,1.61129,-3.20488,0.15417,-1.09574,-3.20488,0.128907,-1.09574,-0.858211,0.574916,-0.691219,0.465784,0.0276997,0.0766985,-0.639494,1
1.27304,-0.629064,-1.79097,-0.762751,2.23893,1.40122,-1.39268,1.27304,-0.629064,-1.79097,-0.762751,2.23893,1.40122,-1.39268,1.35885,-0.686368,-1.72042,-0.800697,2.24048,1.41733,-1.33275,-0.486368,0.598435,-1.33812,0.541161,-0.119174,0.599478,-1.31281,-0.486368,0.598435,-1.33812,0.541161,-0.119174,0.599478,-1.31281,0.156975,-0.457575,0.999603,0.881007,-0.175047,0.0110313,0.439389,-0.360099,0.0430319,0.130972,-0.320597,0.103064,0.116278,0.8253,-0.422621,1.59933,-3.13545,0.133663,-1.19586,-3.13545,0.127428,-1.19586,-0.858111,0.573038,-0.705493,0.379464,-0.0154923,-0.161076,-0.599241,1
1.26777,-0.62265,-1.80333,-0.788556,2.24448,1.37879,-1.40371,1.26777,-0.62265,-1.80333,-0.788556,2.24448,1.37879,-1.40371,1.35333,-0.680067,-1.7332,-0.795263,2.23889,1.42222,-1.34558,-0.585768,0.642322,-1.26397,0.542168,-0.135991,0.447178,-1.27182,-0.585768,0.642322,-1.26397,0.542168,-0.135991,0.447178,-1.27182,0.153646,-0.456376,1.00106,0.886914,-0.179091,0.0154518,0.425525,-0.39022,0.064296,0.170746,-0.34548,0.12169,0.156426,0.794563,-0.421132,1.5862,-3.07364,0.14894,-1.31304,-3.07364,0.132241,-1.31304,-0.855643,0.57417,-0.701227,0.0670731,0.0559346,-0.434366,-0.581315,1
1.26063,-0.613815,-1.8104,-0.804293,2.25549,1.37078,-1.41194,1.26063,-0.613815,-1.8104,-0.804293,2.25549,1.37078,-1.41194,1.34621,-0.673947,-1.74567,-0.789155,2.23864,1.42526,-1.35809,-0.747559,0.599725,-1.2422,0.629493,0.00603992,0.251759,-1.24578,-0.747559,0.599725,-1.2422,0.629493,0.00603992,0.251759,-1.24578,0.149301,-0.455765,1.00279,0.892969,-0.18234,0.019334,0.411077,-0.504416,-0.00310685,0.189188,-0.458904,0.0438175,0.177636,0.763088,-0.419586,1.57192,-3.14755,0.154516,-1.42801,-3.14755,0.140938,-1.42801,-0.855824,0.601325,-0.647373,-0.151382,0.168454,-0.54484,-0.53844,1
1.25344,-0.607161,-1.81996,-0.82199,2.27259,1.36278,-1.42158,1.25344,-0.607161,-1.81996,-0.82199,2.27259,1.36278,-1.42158,1.33826,-0.668406,-1.75828,-0.783091,2.23867,1.42531,-1.37028,-0.802302,0.536186,-1.26583,0.58671,0.00164898,-0.0804003,-1.20992,-0.802302,0.536186,-1.26583,0.58671,0.00164898,-0.0804003,-1.20992,0.144765,-0.455992,1.00446,0.899196,-0.183908,0.0233871,0.396331,-0.501515,-0.0736213,0.166307,-0.444039,-0.0421816,0.160916,0.731722,-0.418284,1.55667,-3.13658,0.130194,-1.52453,-3.13658,0.143924,-1.52453,-0.848161,0.612455,-0.616859,-0.388993,0.3392,-0.625332,-0.513046,1
1.24641,-0.600382,-1.82705,-0.831126,2.28469,1.35674,-1.42982,1.24641,-0.600382,-1.82705,-0.831126,2.28469,1.35674,-1.42982,1.33052,-0.662971,-1.77082,-0.779512,2.23915,1.42172,-1.38205,-0.765115,0.556415,-1.25371,0.27049,0.0638313,-0.465481,-1.16362,-0.765115,0.556415,-1.25371,0.27049,0.0638313,-0.465481,-1.16362,0.141519,-0.45669,1.0058,0.905136,-0.182963,0.0280418,0.38271,-0.350926,-0.0840667,0.124006,-0.279875,-0.0742373,0.127094,0.700657,-0.416977,1.54073,-3.10645,0.13074,-1.59475,-3.10645,0.14267,-1.59475,-0.841174,0.625893,-0.56222,-0.516142,0.455393,-0.649731,-0.477768,1
1.23853,-0.595259,-1.83657,-0.835029,2.28922,1.35076,-1.44106,1.23853,-0.595259,-1.83657,-0.835029,2.28922,1.35076,-1.44106,1.32201,-0.657049,-1.78339,-0.779168,2.24066,1.41461,-1.39299,-0.892349,0.604219,-1.25418,-0.0463659,0.192414,-0.781581,-1.06923,-0.892349,0.604219,-1.25418,-0.0463659,0.192414,-0.781581,-1.06923,0.139356,-0.457763,1.00684,0.910817,-0.179464,0.0334573,0.37025,-0.287813,-0.110012,0.0860822,-0.20481,-0.120008,0.0962473,0.669363,-0.415693,1.52394,-3.12946,0.128388,-1.67888,-3.12946,0.139029,-1.67888,-0.834805,0.617898,-0.531866,-0.558614,0.485575,-0.638571,-0.480615,1
1.22895,-0.591656,-1.84786,-0.838432,2.29318,1.34284,-1.45413,1.22895,-0.591656,-1.84786,-0.838432,2.29318,1.34284,-1.45413,1.31202,-0.650456,-1.79516,-0.782186,2.2448,1.40534,-1.40327,-1.03414,0.675859,-1.15067,-0.375697,0.505186,-0.971731,-1.019,-1.03414,0.675859,-1.15067,-0.375697,0.505186,-0.971731,-1.019,0.137639,-0.459061,1.00769,0.916126,-0.174032,0.038626,0.359075,-0.251911,-0.10768,0.0652086,-0.170995,-0.136717,0.0806402,0.637979,-0.413662,1.50665,-3.13835,0.203103,-1.72895,-3.13835,0.144152,-1.72895,-0.830753,0.587995,-0.527012,-0.562459,0.483796,-0.624979,-0.508551,1
1.21784,-0.589147,-1.86166,-0.843165,2.3028,1.33571,-1.47017,1.21784,-0.589147,-1.86166,-0.843165,2.3028,1.33571,-1.47017,1.30048,-0.64323,-1.80625,-0.788102,2.25268,1.39465,-1.41326,-1.18906,0.741112,-1.09301,-0.656229,0.882441,-1.08716,-0.992223,-1.18906,0.741112,-1.09301,-0.656229,0.882441,-1.08716,-0.992223,0.135902,-0.460677,1.00834,0.921149,-0.166986,0.042852,0.348945,-0.253571,-0.120787,0.0401595,-0.178527,-0.167292,0.0598484,0.607386,-0.412252,1.48813,-3.05938,0.140971,-1.85218,-3.05938,0.146704,-1.85218,-0.826464,0.540831,-0.5541,-0.550634,0.501235,-0.589447,-0.569123,1
