pos_X,pos_Y,pos_Z
-0.582093,-0.467217,0.533471
-0.580932,-0.467845,0.535985
-0.579705,-0.468475,0.538643
-0.578337,-0.469172,0.541538
-0.576838,-0.469946,0.544518
-0.575258,-0.470791,0.547482
-0.57362,-0.471643,0.550502
-0.571997,-0.47242,0.553614
-0.570346,-0.473158,0.556764
-0.568582,-0.473936,0.560063
-0.566696,-0.474746,0.563543
-0.564729,-0.475556,0.567143
-0.562691,-0.476386,0.570754
-0.560648,-0.47718,0.574365
-0.558567,-0.477961,0.578
-0.556316,-0.478807,0.581826
-0.553923,-0.479688,0.585793
-0.551514,-0.480522,0.589766
-0.54908,-0.481294,0.59383
-0.54658,-0.482042,0.597947
-0.54398,-0.482837,0.602094
-0.541198,-0.483674,0.606435
-0.538341,-0.484488,0.610889
-0.53552,-0.485245,0.615215
-0.532646,-0.485994,0.619547
-0.529588,-0.486729,0.624174
-0.526399,-0.487461,0.628921
-0.5232,-0.488197,0.633538
-0.520005,-0.488863,0.638146
-0.516665,-0.489488,0.642972
-0.513107,-0.490173,0.647944
-0.509512,-0.490853,0.652838
-0.505997,-0.491411,0.657693
-0.502366,-0.491902,0.662718
-0.498502,-0.49246,0.667882
-0.494561,-0.493045,0.67299
-0.49062,-0.493522,0.678119
-0.486581,-0.493893,0.683445
-0.482428,-0.494247,0.688818
-0.478215,-0.4946,0.694128
-0.473914,-0.494858,0.69956
-0.469462,-0.495013,0.705206
-0.464903,-0.495176,0.710834
-0.460325,-0.495281,0.716397
-0.455658,-0.495197,0.722207
-0.450864,-0.495028,0.728136
-0.445979,-0.49492,0.733911
-0.441024,-0.49468,0.739797
-0.435971,-0.494226,0.745915
-0.430853,-0.493772,0.751927
-0.425614,-0.4933,0.757924
-0.420224,-0.492655,0.764128
-0.414829,-0.491931,0.770254
-0.409386,-0.491159,0.776311
-0.403744,-0.490205,0.782599
-0.398045,-0.489174,0.788847
-0.392357,-0.488105,0.794952
-0.386527,-0.48684,0.801236
-0.380645,-0.48548,0.807485
-0.37478,-0.484088,0.81358
-0.36875,-0.482508,0.819839
-0.362685,-0.480831,0.826043
-0.356692,-0.479091,0.832084
-0.350562,-0.477126,0.838278
-0.344364,-0.475095,0.84441
-0.338255,-0.473027,0.850338
-0.332037,-0.470729,0.856396
-0.325787,-0.468324,0.862388
-0.319601,-0.465878,0.868226
-0.313335,-0.463223,0.874126
-0.307064,-0.4605,0.879924
-0.300856,-0.457685,0.88561
-0.294604,-0.454687,0.891324
-0.288399,-0.451634,0.896898
-0.282208,-0.44846,0.902425
-0.276011,-0.445132,0.907925
-0.269904,-0.44178,0.913258
-0.263806,-0.438255,0.918589
-0.257721,-0.434612,0.92386
-0.251749,-0.430997,0.928929
-0.245768,-0.427189,0.934017
-0.23986,-0.423359,0.93896
-0.234072,-0.419633,0.943663
-0.228277,-0.415662,0.948425
-0.222563,-0.411775,0.952987
-0.216968,-0.408059,0.95729
-0.211372,-0.404125,0.961641
-0.205884,-0.400345,0.965754
-0.200461,-0.396619,0.969739
-0.195049,-0.392726,0.973735
-0.189783,-0.389087,0.977447
-0.184567,-0.385352,0.981139
-0.179445,-0.381611,0.984721
-0.174452,-0.37805,0.988108
-0.169523,-0.374353,0.991488
