joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.09671,-0.168312,1.35589,1.00649,1.82001,-0.787111,1.71398
1.10108,-0.171174,1.35679,1.00224,1.82323,-0.785122,1.71632
1.10543,-0.174017,1.35773,0.997986,1.82645,-0.783129,1.71866
1.10975,-0.176845,1.35873,0.993731,1.82968,-0.78113,1.72101
1.11404,-0.179663,1.35979,0.989483,1.8329,-0.779126,1.72335
1.1183,-0.182481,1.36091,0.985248,1.83613,-0.777118,1.7257
1.12254,-0.185301,1.36208,0.981026,1.83936,-0.775105,1.72804
1.12674,-0.188125,1.36331,0.976819,1.84259,-0.773088,1.73039
1.13092,-0.190957,1.36456,0.972627,1.84582,-0.771068,1.73274
1.13505,-0.193785,1.36583,0.968457,1.84906,-0.769044,1.73509
1.13913,-0.196607,1.36712,0.964316,1.85229,-0.767016,1.73745
1.14317,-0.199419,1.36843,0.9602,1.85553,-0.764985,1.7398
1.14716,-0.202228,1.36975,0.95611,1.85876,-0.762951,1.74215
1.1511,-0.205033,1.37108,0.952047,1.862,-0.760913,1.74451
1.15498,-0.207841,1.37241,0.948015,1.86524,-0.758873,1.74687
1.1588,-0.210658,1.37374,0.944019,1.86848,-0.756829,1.74923
1.16257,-0.213486,1.37508,0.940055,1.87172,-0.754784,1.75158
1.16628,-0.21632,1.37643,0.936132,1.87496,-0.752737,1.75394
1.16992,-0.219158,1.37782,0.932257,1.8782,-0.750689,1.7563
1.17349,-0.222,1.37924,0.928427,1.88144,-0.748638,1.75866
1.17697,-0.224847,1.3807,0.924639,1.88468,-0.746587,1.76103
1.18033,-0.227688,1.3822,0.920905,1.88792,-0.744534,1.76339
1.18355,-0.230514,1.38374,0.917237,1.89116,-0.74248,1.76575
1.18661,-0.23333,1.38531,0.913632,1.89441,-0.740426,1.76812
1.18946,-0.236133,1.38689,0.9101,1.89765,-0.738378,1.77048
1.19204,-0.238928,1.38842,0.906635,1.9009,-0.736345,1.77285
1.19432,-0.241706,1.38986,0.903226,1.90414,-0.73435,1.77521
1.19625,-0.244445,1.39118,0.899868,1.90739,-0.732414,1.77758
1.1978,-0.247126,1.39232,0.896573,1.91063,-0.730556,1.77995
1.19896,-0.249734,1.39325,0.89335,1.91388,-0.728791,1.78232
1.19972,-0.252246,1.39394,0.890202,1.91712,-0.727133,1.78468
1.20006,-0.254631,1.39437,0.887132,1.92035,-0.725588,1.78705
1.19999,-0.256852,1.39452,0.884147,1.92358,-0.724163,1.78942
1.19953,-0.2589,1.39438,0.881264,1.9268,-0.722863,1.79179
1.19868,-0.260777,1.39394,0.878494,1.93002,-0.721691,1.79416
1.19746,-0.262483,1.39321,0.875844,1.93322,-0.720647,1.79653
1.19588,-0.26404,1.39219,0.873316,1.93641,-0.719733,1.7989
1.19397,-0.265458,1.3909,0.870904,1.93959,-0.718947,1.80127
1.19175,-0.266754,1.38935,0.868589,1.94276,-0.718286,1.80364
1.18924,-0.267945,1.38755,0.86635,1.94592,-0.717748,1.80601
1.18645,-0.269056,1.38552,0.864172,1.94908,-0.717331,1.80838
1.18342,-0.270099,1.38327,0.862028,1.95222,-0.717032,1.81075
1.18016,-0.271078,1.38083,0.8599,1.95535,-0.716845,1.81312
1.1767,-0.271989,1.37821,0.85778,1.95848,-0.716769,1.81548
1.17304,-0.272853,1.37541,0.855695,1.96159,-0.716799,1.81785
1.16921,-0.273685,1.37246,0.853697,1.9647,-0.716932,1.82021
1.16523,-0.274512,1.36937,0.851794,1.9678,-0.717163,1.82258
1.1611,-0.275364,1.36615,0.84998,1.97088,-0.71749,1.82494
1.15684,-0.276257,1.36281,0.848238,1.97397,-0.717908,1.8273
1.15247,-0.277195,1.35937,0.846545,1.97704,-0.718413,1.82966
1.14799,-0.278175,1.35584,0.844905,1.98011,-0.719003,1.83202
1.14341,-0.279205,1.35223,0.843332,1.98317,-0.719673,1.83438
1.13875,-0.280298,1.34855,0.84184,1.98623,-0.720421,1.83674
1.13401,-0.281451,1.3448,0.840416,1.98929,-0.721242,1.83909
1.1292,-0.282663,1.341,0.839049,1.99234,-0.722134,1.84145
1.12432,-0.283936,1.33715,0.837755,1.99539,-0.723094,1.8438
1.11939,-0.285276,1.33326,0.836563,1.99844,-0.724118,1.84615
1.1144,-0.286687,1.32932,0.835489,2.00148,-0.725204,1.8485
1.10937,-0.288182,1.32536,0.834539,2.00452,-0.72635,1.85085
1.10429,-0.289768,1.32136,0.833713,2.00757,-0.727551,1.85319
1.09917,-0.291445,1.31735,0.833014,2.01061,-0.728807,1.85554
1.09401,-0.293212,1.31333,0.83243,2.01365,-0.730114,1.85788
1.08882,-0.295064,1.30929,0.831944,2.0167,-0.73147,1.86022
1.08359,-0.297,1.30524,0.831557,2.01974,-0.732872,1.86256
1.07834,-0.29902,1.30119,0.831265,2.02279,-0.734319,1.8649
1.07307,-0.301126,1.29713,0.831073,2.02584,-0.735808,1.86723
1.06777,-0.303316,1.29308,0.830983,2.0289,-0.737339,1.86956
1.06245,-0.305593,1.28902,0.830991,2.03196,-0.738908,1.87189
1.05711,-0.307953,1.28495,0.831015,2.03502,-0.740514,1.87422
1.05171,-0.310375,1.2807,0.831039,2.03782,-0.743053,1.87693
1.04631,-0.312848,1.27651,0.83099,2.04046,-0.746237,1.8799
1.04102,-0.315356,1.27257,0.830824,2.043,-0.749884,1.88307
1.03598,-0.317866,1.26901,0.830505,2.04547,-0.753893,1.88639
1.03128,-0.320365,1.26593,0.830001,2.04789,-0.758184,1.88982
1.02696,-0.322869,1.26338,0.829282,2.05029,-0.762689,1.89333
1.02305,-0.325404,1.26139,0.828335,2.05268,-0.767351,1.8969
1.01955,-0.328001,1.25996,0.827149,2.05507,-0.772123,1.90051
1.01639,-0.330677,1.2591,0.825721,2.05746,-0.776966,1.90414
1.01349,-0.333443,1.25879,0.82405,2.05987,-0.781848,1.90778
1.01079,-0.336299,1.25899,0.822149,2.06229,-0.786743,1.91141
1.00822,-0.339239,1.25968,0.820037,2.06474,-0.791629,1.91504
1.00574,-0.342256,1.26083,0.817731,2.06721,-0.796489,1.91864
1.0033,-0.345339,1.26241,0.815253,2.06971,-0.80131,1.92222
1.00087,-0.348476,1.26437,0.812625,2.07222,-0.806079,1.92577
0.998461,-0.351668,1.26668,0.809867,2.07477,-0.81079,1.92928
0.996062,-0.354919,1.26932,0.806996,2.07734,-0.815435,1.93276
0.993684,-0.358229,1.27224,0.804034,2.07993,-0.82001,1.93621
0.991321,-0.361596,1.27542,0.800995,2.08256,-0.824512,1.93962
0.988973,-0.365014,1.27883,0.797901,2.0852,-0.828938,1.94298
0.986644,-0.368479,1.28245,0.794769,2.08787,-0.833288,1.94632
0.98435,-0.371987,1.28625,0.79161,2.09056,-0.837561,1.94961
0.982097,-0.375536,1.29021,0.78843,2.09328,-0.841757,1.95286
0.979881,-0.379125,1.29431,0.785243,2.09597,-0.845898,1.95609
0.977667,-0.382754,1.29852,0.782166,2.09864,-0.84999,1.95928
0.975416,-0.386396,1.30284,0.779309,2.10129,-0.854028,1.96245
0.973103,-0.390037,1.30727,0.776749,2.10395,-0.85801,1.9656
0.970707,-0.393664,1.31178,0.774531,2.10661,-0.861933,1.96871
0.968216,-0.397271,1.31639,0.772679,2.10929,-0.865797,1.9718
0.965623,-0.400862,1.32108,0.771206,2.11198,-0.869601,1.97485
0.962925,-0.404441,1.32585,0.770112,2.11469,-0.873344,1.97788
0.960121,-0.408011,1.33069,0.769389,2.11743,-0.877028,1.98088
0.957213,-0.411574,1.33559,0.769022,2.1202,-0.880655,1.98386
0.954208,-0.415129,1.34055,0.768991,2.12299,-0.884239,1.98681
0.951116,-0.418679,1.34556,0.769273,2.1258,-0.887784,1.98975
0.947952,-0.422223,1.35061,0.769851,2.12864,-0.89129,1.99266
0.944736,-0.425768,1.35571,0.770704,2.1315,-0.894758,1.99556
0.941471,-0.429319,1.36085,0.771811,2.13438,-0.898192,1.99844
0.938162,-0.432877,1.36602,0.773144,2.13729,-0.901591,2.0013
0.934815,-0.436444,1.37122,0.774689,2.14021,-0.904957,2.00415
0.931436,-0.440016,1.37645,0.776429,2.14316,-0.908293,2.00699
0.928033,-0.443587,1.3817,0.778348,2.14612,-0.911599,2.0098
0.924615,-0.447159,1.38698,0.780429,2.14911,-0.914877,2.01261
0.92119,-0.450735,1.39228,0.782662,2.1521,-0.918128,2.0154
0.917766,-0.454311,1.3976,0.785034,2.15512,-0.921353,2.01818
0.914346,-0.457885,1.40293,0.787535,2.15815,-0.924554,2.02095
0.910936,-0.461451,1.40828,0.790159,2.16119,-0.927732,2.0237
0.907543,-0.465003,1.41363,0.792895,2.16425,-0.930888,2.02645
0.904172,-0.468541,1.419,0.795732,2.16732,-0.934023,2.02918
0.900824,-0.47206,1.42438,0.798663,2.1704,-0.937138,2.03191
0.897498,-0.47556,1.42976,0.801682,2.1735,-0.940235,2.03462
0.894201,-0.479041,1.43516,0.804785,2.1766,-0.943314,2.03733
0.890943,-0.482502,1.44055,0.807964,2.17971,-0.946375,2.04003
0.88774,-0.485949,1.44596,0.811213,2.18283,-0.94942,2.04272
0.884609,-0.489385,1.45137,0.814523,2.18597,-0.95245,2.04541
0.881552,-0.492814,1.45678,0.817892,2.1891,-0.955465,2.04808
0.878562,-0.496233,1.4622,0.821316,2.19225,-0.958465,2.05075
0.875637,-0.499637,1.46762,0.824788,2.1954,-0.961453,2.05342
0.872771,-0.503019,1.47304,0.8283,2.19856,-0.964427,2.05607
0.869964,-0.506377,1.47847,0.831849,2.20173,-0.967389,2.05873
0.867223,-0.509712,1.48389,0.835434,2.2049,-0.97034,2.06137
0.864562,-0.513026,1.48932,0.839052,2.20807,-0.973279,2.06401
0.861995,-0.516327,1.49475,0.842697,2.21125,-0.976208,2.06665
0.859531,-0.519618,1.50017,0.846366,2.21444,-0.979126,2.06928
0.857173,-0.522905,1.5056,0.850061,2.21762,-0.982034,2.07191
0.854929,-0.526187,1.51103,0.853781,2.22082,-0.984933,2.07453
0.852816,-0.529471,1.51645,0.857518,2.22401,-0.987823,2.07715
0.850842,-0.532756,1.52188,0.861266,2.22721,-0.990704,2.07977
0.84901,-0.536045,1.52731,0.865026,2.23041,-0.993577,2.08238
0.847314,-0.53934,1.53274,0.868792,2.23362,-0.996442,2.08499
0.845759,-0.542644,1.53817,0.872561,2.23682,-0.999299,2.08759
0.84437,-0.545961,1.5436,0.876338,2.24003,-1.00215,2.09019
0.843176,-0.549305,1.54904,0.880122,2.24325,-1.00499,2.09279
0.842203,-0.552691,1.55447,0.883909,2.24646,-1.00783,2.09539
0.841478,-0.556135,1.55991,0.887685,2.24968,-1.01066,2.09798
0.84101,-0.559644,1.56535,0.891441,2.2529,-1.01348,2.10057
0.840791,-0.563217,1.57079,0.895168,2.25612,-1.0163,2.10315
0.840806,-0.566856,1.57624,0.898859,2.25934,-1.01911,2.10573
0.841038,-0.57056,1.58168,0.902508,2.26256,-1.02192,2.10831
0.841485,-0.574329,1.58714,0.906116,2.26578,-1.02472,2.11089
0.842139,-0.578159,1.59259,0.909683,2.269,-1.02752,2.11346
0.842988,-0.582048,1.59804,0.913206,2.27222,-1.03031,2.11603
0.844002,-0.585987,1.6035,0.916675,2.27544,-1.0331,2.1186
0.845139,-0.589965,1.60896,0.920094,2.27866,-1.03588,2.12117
0.846335,-0.593958,1.61441,0.923468,2.28188,-1.03866,2.12373
0.847546,-0.597948,1.61986,0.92681,2.28509,-1.04144,2.12629
0.848724,-0.601911,1.62531,0.930127,2.2883,-1.04421,2.12885
0.849828,-0.605816,1.63074,0.933428,2.29151,-1.04697,2.13141
0.850824,-0.609628,1.63616,0.936714,2.29471,-1.04973,2.13397
0.851684,-0.613307,1.64157,0.939995,2.29791,-1.05248,2.13652
0.852395,-0.616819,1.64694,0.94327,2.3011,-1.05524,2.13908
0.852945,-0.620134,1.65228,0.946546,2.30429,-1.05798,2.14163
0.85334,-0.623242,1.65756,0.949823,2.30748,-1.06072,2.14418
0.853594,-0.626149,1.66279,0.953092,2.31067,-1.06346,2.14673
0.853709,-0.628873,1.66791,0.956352,2.31386,-1.06619,2.14929
0.853687,-0.631433,1.6729,0.959612,2.31704,-1.06891,2.15184
0.853528,-0.633835,1.67775,0.962879,2.32022,-1.07163,2.15439
0.85324,-0.636097,1.68241,0.966161,2.3234,-1.07434,2.15694
0.852838,-0.638206,1.68678,0.969447,2.32658,-1.07704,2.15948
0.852369,-0.640151,1.69079,0.972719,2.32976,-1.07973,2.16203
0.851884,-0.641907,1.69437,0.975917,2.33293,-1.08242,2.16458
0.851418,-0.643447,1.69747,0.979002,2.3361,-1.0851,2.16713
0.850996,-0.644751,1.70007,0.981916,2.33927,-1.08778,2.16968
0.850642,-0.645805,1.70216,0.984615,2.34243,-1.09046,2.17223
0.850374,-0.646617,1.70375,0.987064,2.34559,-1.09312,2.17478
0.850192,-0.6472,1.70485,0.989251,2.34874,-1.09577,2.17733
0.850098,-0.64756,1.70549,0.991179,2.35188,-1.09841,2.17988
0.850089,-0.647706,1.70568,0.992853,2.35501,-1.10102,2.18243
0.850146,-0.647647,1.70546,0.994285,2.35814,-1.10361,2.18498
0.85026,-0.647392,1.70485,0.995494,2.36126,-1.10614,2.18754
0.850439,-0.646957,1.70388,0.996492,2.36437,-1.10862,2.19009
0.850675,-0.646361,1.70259,0.997312,2.36747,-1.11104,2.19265
0.850952,-0.645616,1.70099,0.997963,2.37057,-1.11337,2.1952
0.851262,-0.644733,1.69913,0.998462,2.37366,-1.11562,2.19775
0.851595,-0.643727,1.69701,0.998828,2.37675,-1.11778,2.20031
0.851955,-0.642609,1.69467,0.999065,2.37983,-1.11986,2.20286
0.852334,-0.641387,1.69212,0.999222,2.3829,-1.12185,2.20541
0.852716,-0.640071,1.6894,0.999303,2.38597,-1.12375,2.20796
0.853094,-0.638672,1.68652,0.999301,2.38903,-1.12557,2.21052
0.853452,-0.637201,1.68349,0.999259,2.39209,-1.12729,2.21306
0.853782,-0.635662,1.68033,0.999178,2.39515,-1.12894,2.21561
0.854081,-0.634062,1.67706,0.999075,2.3982,-1.13051,2.21816
0.854339,-0.632404,1.67369,0.998965,2.40126,-1.13199,2.22071
0.854536,-0.63069,1.67024,0.998869,2.40431,-1.13338,2.22325
0.854661,-0.628926,1.66672,0.998812,2.40737,-1.13466,2.22579
0.854736,-0.627116,1.66313,0.99878,2.41043,-1.13586,2.22834
0.854779,-0.625271,1.65949,0.998775,2.41349,-1.13696,2.23088
0.854781,-0.623394,1.65582,0.998804,2.41655,-1.13797,2.23342
0.854737,-0.62149,1.6521,0.998867,2.41961,-1.13888,2.23595
0.854639,-0.619563,1.64836,0.998967,2.42268,-1.1397,2.23849
0.854483,-0.617618,1.6446,0.999111,2.42574,-1.14043,2.24102
0.854301,-0.615657,1.64082,0.999278,2.42882,-1.14109,2.24355
0.854093,-0.61369,1.63703,0.999455,2.43189,-1.14169,2.24608
0.853849,-0.611716,1.63323,0.999655,2.43496,-1.14225,2.24861
0.85357,-0.609734,1.62941,0.999899,2.43804,-1.14275,2.25114
0.853256,-0.60775,1.62559,1.00018,2.44113,-1.1432,2.25366
0.852931,-0.605761,1.62177,1.00048,2.44421,-1.14362,2.25619
0.852598,-0.603769,1.61793,1.00079,2.4473,-1.14401,2.25871
0.852242,-0.601765,1.6141,1.00112,2.45039,-1.14437,2.26123
0.851846,-0.599749,1.61026,1.00148,2.45349,-1.14469,2.26375
0.851401,-0.597717,1.60643,1.00188,2.45659,-1.14497,2.26626
0.850903,-0.595666,1.60259,1.00232,2.45969,-1.14519,2.26878
0.85036,-0.593597,1.59875,1.0028,2.46279,-1.14537,2.2713
0.849783,-0.591513,1.5949,1.0033,2.4659,-1.1455,2.27381
0.849179,-0.589421,1.59105,1.00382,2.46901,-1.14562,2.27632
0.848551,-0.587319,1.58721,1.00438,2.47212,-1.14571,2.27883
0.847913,-0.58521,1.58336,1.00494,2.47524,-1.14579,2.28134
0.847285,-0.583099,1.57952,1.0055,2.47835,-1.14587,2.28385
0.846657,-0.580989,1.57568,1.00608,2.48147,-1.14594,2.28636
0.846033,-0.578886,1.57185,1.00665,2.4846,-1.14603,2.28886
0.845433,-0.576791,1.56802,1.00724,2.48772,-1.14612,2.29137
0.84485,-0.574704,1.5642,1.00782,2.49085,-1.14622,2.29387
0.844289,-0.572623,1.56038,1.00839,2.49398,-1.14634,2.29638
0.84376,-0.570547,1.55656,1.00894,2.49711,-1.14649,2.29888
0.843279,-0.568474,1.55275,1.00947,2.50024,-1.14668,2.30138
0.842857,-0.566409,1.54894,1.00997,2.50338,-1.14691,2.30388
0.842483,-0.564355,1.54512,1.01046,2.50651,-1.14718,2.30638
0.842163,-0.562307,1.5413,1.01091,2.50965,-1.14749,2.30888
0.841905,-0.560267,1.53748,1.01133,2.51279,-1.14785,2.31138
0.841684,-0.558232,1.53365,1.01173,2.51593,-1.14824,2.31387
0.841486,-0.5562,1.52982,1.01213,2.51907,-1.14864,2.31637
0.841296,-0.554169,1.52597,1.01253,2.52221,-1.14904,2.31886
0.841122,-0.552139,1.52213,1.01292,2.52535,-1.14945,2.32136
0.840967,-0.550109,1.51829,1.0133,2.5285,-1.14987,2.32385
0.840829,-0.548082,1.51444,1.01369,2.53164,-1.1503,2.32634
0.840701,-0.546057,1.51059,1.01407,2.53478,-1.15072,2.32884
0.840585,-0.544036,1.50675,1.01445,2.53793,-1.15116,2.33133
0.840492,-0.542028,1.50291,1.01483,2.54107,-1.15162,2.33382
0.840428,-0.540033,1.49907,1.0152,2.54422,-1.15209,2.33631
0.8404,-0.538049,1.49524,1.01557,2.54737,-1.1526,2.33879
0.840403,-0.536078,1.49141,1.0159,2.55052,-1.15314,2.34128
0.840429,-0.534113,1.48758,1.01622,2.55367,-1.15371,2.34377
0.840466,-0.532149,1.48374,1.01655,2.55682,-1.15429,2.34625
0.840523,-0.530187,1.4799,1.01687,2.55997,-1.1549,2.34874
0.840611,-0.528228,1.47605,1.01719,2.56312,-1.15551,2.35122
0.840728,-0.526271,1.4722,1.0175,2.56627,-1.15613,2.3537
0.84085,-0.524318,1.46834,1.01781,2.56942,-1.15676,2.35618
0.840973,-0.52237,1.46447,1.01813,2.57257,-1.1574,2.35867
0.841097,-0.520421,1.4606,1.01845,2.57572,-1.15804,2.36114
0.841236,-0.518468,1.45672,1.01877,2.57887,-1.15868,2.36362
0.841391,-0.516519,1.45284,1.01911,2.58202,-1.1593,2.3661
0.841559,-0.514571,1.44894,1.01942,2.58517,-1.15993,2.36858
0.84174,-0.51262,1.44504,1.01974,2.58832,-1.16056,2.37105
0.841925,-0.51066,1.44114,1.02007,2.59147,-1.16118,2.37353
0.842116,-0.508693,1.43723,1.02038,2.59462,-1.1618,2.376
0.84231,-0.506722,1.43332,1.02069,2.59777,-1.16243,2.37848
0.842518,-0.504754,1.4294,1.02102,2.60092,-1.16306,2.38095
0.842739,-0.502789,1.42548,1.02133,2.60407,-1.16371,2.38342
0.842988,-0.50083,1.42155,1.02163,2.60722,-1.16439,2.38589
0.843257,-0.498874,1.41762,1.02193,2.61037,-1.16507,2.38836
0.843537,-0.49692,1.41367,1.02224,2.61352,-1.16577,2.39083
0.843846,-0.49497,1.40972,1.02253,2.61667,-1.1665,2.3933
0.844184,-0.493024,1.40576,1.02281,2.61982,-1.16722,2.39577
0.844535,-0.491082,1.4018,1.0231,2.62296,-1.16796,2.39824
0.844893,-0.489142,1.39783,1.02339,2.62611,-1.16871,2.4007
0.84527,-0.487195,1.39385,1.02368,2.62926,-1.16946,2.40317
0.845671,-0.485243,1.38986,1.02396,2.6324,-1.17023,2.40563
0.846097,-0.483287,1.38586,1.02424,2.63555,-1.17101,2.4081
0.846543,-0.481331,1.38185,1.0245,2.63869,-1.17182,2.41056
0.847006,-0.479371,1.37784,1.02476,2.64184,-1.17264,2.41302
0.847471,-0.477409,1.37381,1.02504,2.64498,-1.17344,2.41548
0.847948,-0.475446,1.36977,1.02532,2.64812,-1.17423,2.41794
0.848451,-0.47348,1.36572,1.02558,2.65126,-1.17503,2.4204
0.848964,-0.47151,1.36166,1.02585,2.65439,-1.17582,2.42286
0.849473,-0.46954,1.35759,1.02614,2.65753,-1.17661,2.42531
0.849989,-0.467565,1.3535,1.02644,2.66067,-1.17739,2.42777
0.850514,-0.465579,1.3494,1.02674,2.6638,-1.17815,2.43022
0.85106,-0.463583,1.3453,1.02705,2.66693,-1.17891,2.43268
0.851621,-0.461587,1.34119,1.02735,2.67006,-1.17967,2.43513
0.852181,-0.459593,1.33706,1.02768,2.67319,-1.18042,2.43758
0.852758,-0.457596,1.33293,1.02801,2.67632,-1.18117,2.44003
0.853364,-0.455597,1.32878,1.02832,2.67944,-1.18192,2.44248
0.853994,-0.4536,1.32462,1.02862,2.68256,-1.18269,2.44493
0.854641,-0.451606,1.32044,1.02893,2.68568,-1.18345,2.44737
0.855301,-0.449614,1.31625,1.02923,2.6888,-1.18422,2.44982
0.855974,-0.447625,1.31205,1.02952,2.69192,-1.18499,2.45226
0.856671,-0.445634,1.30783,1.02981,2.69504,-1.18579,2.4547
0.85739,-0.443646,1.30361,1.03009,2.69815,-1.1866,2.45715
0.858128,-0.441665,1.29937,1.03036,2.70126,-1.18743,2.45959
0.85889,-0.439691,1.29512,1.03061,2.70437,-1.18829,2.46203
0.859676,-0.437726,1.29085,1.03085,2.70748,-1.18918,2.46446
