joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.937105,-0.0675728,1.34099,1.1529,1.71163,-0.850915,1.63635
0.942016,-0.0701803,1.34016,1.14885,1.71471,-0.849222,1.63851
0.946901,-0.0728853,1.33975,1.14481,1.7178,-0.847514,1.64068
0.951772,-0.0756929,1.33968,1.14073,1.7209,-0.845788,1.64286
0.956629,-0.0785867,1.33986,1.1366,1.724,-0.84405,1.64505
0.961464,-0.0815256,1.34025,1.13243,1.72712,-0.842292,1.64725
0.966281,-0.0845366,1.34084,1.12824,1.73025,-0.840518,1.64946
0.971093,-0.0875595,1.34148,1.12399,1.73338,-0.838728,1.65168
0.975892,-0.0905805,1.34231,1.11973,1.73653,-0.836922,1.6539
0.980695,-0.0936638,1.34316,1.11542,1.73968,-0.835107,1.65614
0.985499,-0.0968167,1.34385,1.11107,1.74284,-0.833284,1.65838
0.990301,-0.100008,1.3444,1.10671,1.746,-0.831454,1.66062
0.995107,-0.103225,1.34469,1.10234,1.74917,-0.829614,1.66288
0.999918,-0.106423,1.34472,1.09796,1.75234,-0.827765,1.66514
1.00471,-0.109598,1.34444,1.0936,1.75552,-0.82591,1.66741
1.00949,-0.112754,1.34391,1.08923,1.75869,-0.824053,1.66968
1.01427,-0.11589,1.34317,1.08489,1.76187,-0.822196,1.67196
1.01906,-0.118879,1.34239,1.08054,1.76505,-0.820333,1.67425
1.02383,-0.121812,1.34172,1.0762,1.76823,-0.818469,1.67654
1.02859,-0.124739,1.34121,1.07187,1.77142,-0.816603,1.67883
1.03333,-0.127607,1.34099,1.06753,1.7746,-0.814725,1.68113
1.03805,-0.130456,1.34109,1.0632,1.7778,-0.812838,1.68343
1.04274,-0.133286,1.34154,1.05886,1.78099,-0.810942,1.68574
1.04739,-0.136107,1.34229,1.05451,1.78419,-0.809033,1.68805
1.05199,-0.138898,1.3434,1.05018,1.78739,-0.807111,1.69036
1.05652,-0.141645,1.34481,1.04585,1.7906,-0.805176,1.69268
1.06102,-0.14444,1.34642,1.04152,1.79382,-0.803231,1.695
1.06551,-0.147258,1.34816,1.03717,1.79703,-0.801277,1.69732
1.06999,-0.150095,1.34992,1.03276,1.80025,-0.799313,1.69965
1.07443,-0.153017,1.35167,1.02839,1.80347,-0.797344,1.70197
1.07887,-0.156027,1.35309,1.024,1.8067,-0.795376,1.7043
1.08328,-0.159044,1.35433,1.01966,1.80992,-0.793401,1.70664
1.08767,-0.162101,1.35527,1.01537,1.81314,-0.791427,1.70897
1.09207,-0.165112,1.35608,1.01107,1.81636,-0.789443,1.71131
1.09646,-0.168134,1.35667,1.00679,1.81959,-0.78746,1.71365
1.10087,-0.171142,1.35705,1.00251,1.82281,-0.785475,1.71599
1.10528,-0.174079,1.35743,0.998286,1.82603,-0.783484,1.71833
1.10965,-0.176928,1.35796,0.994058,1.82926,-0.781485,1.72068
1.11399,-0.179703,1.35874,0.989839,1.83249,-0.779478,1.72303
1.11829,-0.182443,1.35974,0.985651,1.83571,-0.777465,1.72537
1.12254,-0.185224,1.36087,0.981451,1.83894,-0.775452,1.72772
1.12677,-0.187998,1.36203,0.977235,1.84217,-0.773432,1.73007
1.13096,-0.190732,1.36328,0.97298,1.8454,-0.771408,1.73242
1.13514,-0.193474,1.36459,0.96871,1.84864,-0.769379,1.73478
1.13927,-0.196227,1.36602,0.964507,1.85187,-0.767346,1.73713
1.14336,-0.199049,1.3675,0.960354,1.85511,-0.76531,1.73949
1.14744,-0.201882,1.36899,0.956205,1.85835,-0.763272,1.74184
1.15147,-0.204725,1.37051,0.952082,1.86159,-0.76123,1.7442
1.15545,-0.207607,1.37191,0.947979,1.86483,-0.759189,1.74656
1.15934,-0.210416,1.37332,0.943942,1.86807,-0.757143,1.74892
1.16316,-0.213194,1.37471,0.939967,1.87131,-0.755096,1.75128
1.16692,-0.215957,1.37613,0.936004,1.87455,-0.753045,1.75364
1.17063,-0.218739,1.37753,0.932061,1.87779,-0.750991,1.756
1.17425,-0.221522,1.3789,0.92816,1.88103,-0.748933,1.75836
1.17779,-0.224352,1.38022,0.924313,1.88427,-0.746876,1.76072
1.18127,-0.227222,1.38158,0.92052,1.88752,-0.744816,1.76309
1.18472,-0.230115,1.38291,0.916754,1.89076,-0.742761,1.76545
1.18809,-0.232982,1.3844,0.913065,1.894,-0.740702,1.76782
1.19134,-0.23584,1.38596,0.909475,1.89725,-0.738644,1.77018
1.19446,-0.238707,1.38759,0.905909,1.90049,-0.736584,1.77255
1.1974,-0.241587,1.38929,0.902369,1.90374,-0.734524,1.77491
1.20011,-0.244393,1.391,0.898952,1.90698,-0.732465,1.77728
1.20251,-0.24713,1.3928,0.895671,1.91023,-0.730403,1.77965
1.20459,-0.249881,1.39456,0.892435,1.91348,-0.728353,1.78202
1.20619,-0.252616,1.39615,0.889335,1.91673,-0.726335,1.78439
1.20724,-0.255359,1.39742,0.886263,1.91998,-0.724395,1.78676
1.2077,-0.258041,1.39836,0.883183,1.92322,-0.722618,1.78912
1.2076,-0.260549,1.39889,0.880126,1.92647,-0.721031,1.79149
1.20695,-0.262886,1.39902,0.877205,1.92971,-0.719633,1.79386
1.20578,-0.26507,1.39871,0.874401,1.93294,-0.718419,1.79624
1.20414,-0.267011,1.398,0.871693,1.93616,-0.717379,1.79861
1.20207,-0.268658,1.3969,0.869082,1.93937,-0.716504,1.80098
1.19962,-0.269908,1.3954,0.866597,1.94257,-0.715786,1.80335
1.19681,-0.270944,1.39355,0.864316,1.94575,-0.71522,1.80572
1.19368,-0.271807,1.39137,0.862205,1.9489,-0.714798,1.80809
1.19027,-0.272515,1.38891,0.860265,1.95204,-0.714515,1.81046
1.18662,-0.273192,1.38621,0.858452,1.95517,-0.714359,1.81283
1.18275,-0.273798,1.3833,0.856727,1.95829,-0.714322,1.8152
1.17868,-0.274376,1.38021,0.854977,1.96141,-0.714401,1.81757
1.17446,-0.274947,1.37696,0.853183,1.96451,-0.714588,1.81994
1.17009,-0.275589,1.37358,0.851366,1.96761,-0.714879,1.82231
1.1656,-0.276231,1.37008,0.849425,1.9707,-0.715269,1.82467
1.161,-0.276828,1.36648,0.847392,1.97378,-0.715751,1.82704
1.15631,-0.277351,1.36277,0.845314,1.97685,-0.716321,1.8294
1.15155,-0.277931,1.35898,0.843436,1.97991,-0.716976,1.83176
1.14671,-0.278575,1.35512,0.841948,1.98296,-0.717711,1.83412
1.1418,-0.279377,1.3512,0.840608,1.986,-0.718523,1.83648
1.13683,-0.280373,1.34722,0.839315,1.98904,-0.719409,1.83883
1.13181,-0.281506,1.34319,0.837997,1.99208,-0.720365,1.84119
1.12675,-0.282708,1.33915,0.836592,1.99512,-0.721387,1.84354
1.12164,-0.283936,1.33509,0.83526,1.99816,-0.72247,1.84589
1.11651,-0.285265,1.33099,0.834086,2.00119,-0.723614,1.84824
1.11134,-0.286719,1.32688,0.833069,2.00422,-0.724816,1.85059
1.10614,-0.288229,1.32277,0.832043,2.00725,-0.726072,1.85294
1.10091,-0.289788,1.31866,0.831011,2.01029,-0.727379,1.85529
1.09566,-0.291421,1.31453,0.830151,2.01332,-0.728736,1.85763
1.09039,-0.293153,1.31037,0.829551,2.01635,-0.730141,1.85997
1.08509,-0.294986,1.3062,0.829177,2.01938,-0.73159,1.86231
1.07977,-0.296971,1.30204,0.828952,2.02241,-0.733083,1.86465
1.07442,-0.299092,1.29789,0.82886,2.02545,-0.734617,1.86699
1.06906,-0.301304,1.29377,0.828904,2.02849,-0.736189,1.86932
1.06368,-0.303602,1.28966,0.828994,2.03154,-0.737798,1.87165
1.05829,-0.30595,1.28555,0.829086,2.0346,-0.73944,1.87398
1.05289,-0.308382,1.28145,0.829282,2.03765,-0.741117,1.87631
1.04748,-0.310896,1.27736,0.829552,2.04072,-0.742826,1.87863
1.04205,-0.313506,1.27329,0.829944,2.04378,-0.744565,1.88095
1.03662,-0.316195,1.26922,0.83045,2.04686,-0.746335,1.88327
1.03118,-0.318982,1.26516,0.831043,2.04993,-0.748133,1.88558
1.02573,-0.32183,1.26101,0.831155,2.05301,-0.749957,1.88789
1.01992,-0.324615,1.25576,0.83118,2.05429,-0.757984,1.89287
1.01455,-0.327387,1.25187,0.830699,2.05597,-0.764956,1.89741
1.00993,-0.330096,1.24938,0.829848,2.05792,-0.771324,1.9017
1.00633,-0.332622,1.24809,0.828634,2.05999,-0.777466,1.90589
1.00366,-0.33506,1.24781,0.827032,2.06216,-0.783412,1.90998
1.0016,-0.337587,1.24839,0.825057,2.0644,-0.789173,1.91398
1.00005,-0.340309,1.24968,0.822766,2.06672,-0.794758,1.91789
0.998946,-0.343267,1.2516,0.820178,2.0691,-0.800178,1.92173
0.997797,-0.346413,1.25404,0.817325,2.07154,-0.80544,1.92548
0.996471,-0.349704,1.25692,0.814224,2.07402,-0.810552,1.92917
0.994911,-0.353089,1.26018,0.810977,2.07656,-0.815521,1.93278
0.99312,-0.356525,1.26376,0.807618,2.07913,-0.820357,1.93633
0.99112,-0.359991,1.26759,0.804176,2.08173,-0.825064,1.93982
0.988959,-0.363464,1.27166,0.800683,2.08437,-0.82965,1.94325
0.98663,-0.366919,1.2759,0.797177,2.08703,-0.834122,1.94663
0.984274,-0.370436,1.2803,0.793648,2.08973,-0.838485,1.94996
0.981956,-0.374033,1.28481,0.790119,2.09245,-0.842745,1.95323
0.979702,-0.377693,1.28942,0.786616,2.0952,-0.846908,1.95646
0.977432,-0.38139,1.29411,0.783133,2.09797,-0.850978,1.95965
0.975166,-0.385112,1.29888,0.77971,2.10076,-0.854962,1.96279
0.972956,-0.388847,1.30371,0.776355,2.10357,-0.858862,1.9659
0.970861,-0.392614,1.30859,0.773034,2.10639,-0.862683,1.96896
0.968849,-0.396398,1.31351,0.769734,2.10922,-0.86643,1.972
0.966854,-0.400231,1.31839,0.766505,2.1118,-0.870244,1.97504
0.964647,-0.404087,1.32329,0.764077,2.11433,-0.874045,1.97809
0.962187,-0.407805,1.32825,0.762513,2.11692,-0.87777,1.9811
0.959503,-0.411448,1.33327,0.761696,2.11956,-0.881419,1.98407
0.956621,-0.414986,1.33835,0.761489,2.12226,-0.885,1.98702
0.953568,-0.41848,1.34349,0.761794,2.12501,-0.888513,1.98994
0.950375,-0.42197,1.34866,0.762547,2.12781,-0.891964,1.99283
0.947063,-0.425488,1.35388,0.763678,2.13065,-0.895354,1.99569
0.943637,-0.428996,1.35913,0.765136,2.13354,-0.898687,1.99853
0.940119,-0.432521,1.36441,0.766868,2.13646,-0.901976,2.00134
0.936543,-0.436029,1.3697,0.768807,2.13939,-0.905315,2.00418
0.932935,-0.439555,1.37501,0.770929,2.14235,-0.908623,2.007
0.92935,-0.443061,1.38033,0.773249,2.14532,-0.911901,2.0098
0.925828,-0.446608,1.38568,0.775721,2.14832,-0.915152,2.0126
0.922274,-0.450194,1.39105,0.778317,2.15133,-0.918376,2.01538
0.918706,-0.453797,1.39642,0.780983,2.15437,-0.921576,2.01814
0.915138,-0.457416,1.4018,0.783772,2.15741,-0.92475,2.0209
0.911573,-0.461015,1.4072,0.786661,2.16048,-0.927903,2.02364
0.908026,-0.464586,1.4126,0.789632,2.16355,-0.931036,2.02638
0.904517,-0.468159,1.41801,0.792665,2.16664,-0.934149,2.0291
0.901056,-0.471759,1.42343,0.795785,2.16974,-0.937241,2.03181
0.897636,-0.475334,1.42886,0.79898,2.17284,-0.940316,2.03452
0.894238,-0.478896,1.43428,0.802245,2.17596,-0.943373,2.03721
0.890887,-0.482416,1.43971,0.805586,2.17909,-0.946415,2.0399
0.887594,-0.485888,1.44513,0.80898,2.18223,-0.949442,2.04259
0.88435,-0.489342,1.45056,0.812412,2.18537,-0.952455,2.04526
0.88114,-0.492751,1.45599,0.815895,2.18852,-0.955455,2.04793
0.877947,-0.496137,1.46142,0.819433,2.19168,-0.958441,2.05059
0.874813,-0.499504,1.46686,0.823026,2.19484,-0.961414,2.05325
0.871794,-0.502854,1.47229,0.826654,2.19801,-0.964374,2.0559
0.868909,-0.506212,1.47773,0.830315,2.20119,-0.967323,2.05854
0.866196,-0.509587,1.48317,0.833985,2.20437,-0.970262,2.06118
0.863582,-0.512978,1.48861,0.837698,2.20756,-0.97319,2.06382
0.860982,-0.516332,1.49406,0.841446,2.21075,-0.976107,2.06645
0.858441,-0.519651,1.4995,0.845198,2.21394,-0.979015,2.06908
0.855918,-0.522905,1.50493,0.848948,2.21714,-0.981915,2.0717
0.853466,-0.52612,1.51036,0.852715,2.22034,-0.984805,2.07432
0.851107,-0.529316,1.51579,0.85651,2.22354,-0.987686,2.07693
0.848915,-0.532513,1.52122,0.860322,2.22674,-0.990559,2.07954
0.846903,-0.535736,1.52665,0.86413,2.22995,-0.993426,2.08215
0.845048,-0.538967,1.53207,0.867939,2.23315,-0.996284,2.08476
0.843305,-0.542225,1.5375,0.871783,2.23637,-0.999134,2.08736
0.841739,-0.545487,1.54294,0.875653,2.23958,-1.00198,2.08996
0.840394,-0.548775,1.54837,0.879489,2.2428,-1.00481,2.09255
0.839236,-0.552071,1.5538,0.883302,2.24602,-1.00764,2.09515
0.838239,-0.55538,1.55923,0.887128,2.24924,-1.01047,2.09774
0.837339,-0.558712,1.56467,0.890934,2.25246,-1.01329,2.10032
0.836619,-0.56207,1.5701,0.894724,2.25568,-1.0161,2.10291
0.836205,-0.565465,1.57554,0.898542,2.2589,-1.0189,2.10549
0.836156,-0.568962,1.58099,0.902368,2.26213,-1.0217,2.10807
0.836482,-0.5726,1.58643,0.906173,2.26536,-1.0245,2.11064
0.837217,-0.576385,1.59188,0.90989,2.26859,-1.02729,2.11322
0.838254,-0.580272,1.59733,0.913523,2.27182,-1.03008,2.11578
0.839508,-0.584227,1.60278,0.91708,2.27505,-1.03287,2.11835
0.840891,-0.588248,1.60825,0.920559,2.27828,-1.03565,2.12092
0.842406,-0.592338,1.61372,0.923961,2.2815,-1.03842,2.12348
0.844109,-0.596488,1.61918,0.927327,2.28472,-1.0412,2.12604
0.845986,-0.600679,1.62465,0.930656,2.28794,-1.04397,2.12859
0.847978,-0.604911,1.63012,0.933919,2.29116,-1.04673,2.13115
0.849963,-0.609148,1.63557,0.937066,2.29437,-1.04949,2.1337
0.851825,-0.613353,1.64103,0.9402,2.29758,-1.05225,2.13625
0.85337,-0.617433,1.64648,0.9433,2.30078,-1.055,2.1388
0.854666,-0.621406,1.65191,0.946459,2.30398,-1.05775,2.14135
0.855645,-0.625209,1.65732,0.949631,2.30717,-1.06049,2.1439
0.856318,-0.628777,1.66271,0.952832,2.31036,-1.06322,2.14645
0.85668,-0.632037,1.66804,0.956035,2.31354,-1.06595,2.149
0.85674,-0.634939,1.67333,0.959285,2.31671,-1.06868,2.15155
0.856578,-0.637465,1.67854,0.962525,2.31989,-1.07141,2.15409
0.856177,-0.639625,1.68365,0.965808,2.32306,-1.07412,2.15664
0.855664,-0.641515,1.68865,0.969092,2.32624,-1.07683,2.15919
0.855085,-0.643239,1.69349,0.97231,2.32941,-1.07954,2.16174
0.854385,-0.644887,1.69802,0.975517,2.33258,-1.08224,2.16429
0.853557,-0.646483,1.70227,0.978778,2.33575,-1.08492,2.16683
0.852595,-0.647959,1.70624,0.982089,2.33892,-1.0876,2.16938
0.85155,-0.649394,1.70978,0.985454,2.34209,-1.09026,2.17192
0.850474,-0.65061,1.71252,0.988767,2.34526,-1.09292,2.17447
0.849609,-0.651583,1.71435,0.991958,2.34843,-1.09558,2.17701
0.849032,-0.652235,1.71538,0.994715,2.3516,-1.09823,2.17956
0.84868,-0.652496,1.71569,0.997141,2.35475,-1.10088,2.18211
0.848512,-0.652421,1.71536,0.999048,2.3579,-1.10353,2.18466
0.848567,-0.652004,1.71444,1.00048,2.36103,-1.10617,2.18721
0.848797,-0.651391,1.71309,1.00147,2.36415,-1.10878,2.18977
0.849124,-0.650623,1.71134,1.00211,2.36725,-1.11136,2.19232
0.849544,-0.64968,1.70924,1.00251,2.37035,-1.1139,2.19488
0.850033,-0.648563,1.70682,1.0027,2.37344,-1.1164,2.19744
0.850485,-0.647299,1.70415,1.0027,2.37652,-1.1188,2.2
0.850929,-0.645893,1.70127,1.00261,2.37959,-1.12103,2.20255
0.851493,-0.644398,1.6982,1.00235,2.38266,-1.12323,2.20511
0.85206,-0.642857,1.69498,1.00213,2.38572,-1.12524,2.20766
0.852578,-0.641237,1.69162,1.00179,2.38879,-1.12711,2.21022
0.853089,-0.639539,1.68814,1.00139,2.39184,-1.12885,2.21277
0.853554,-0.637815,1.68457,1.00098,2.39488,-1.13046,2.21532
0.854069,-0.636033,1.68089,1.00046,2.39792,-1.13209,2.21787
0.854561,-0.634205,1.67716,1.00014,2.40096,-1.13357,2.22042
0.854962,-0.632335,1.67339,0.999778,2.40401,-1.13491,2.22296
0.855317,-0.63045,1.66958,0.999293,2.40704,-1.13623,2.22551
0.855555,-0.628553,1.6657,0.99901,2.41008,-1.13744,2.22805
0.855726,-0.626613,1.66176,0.998703,2.41312,-1.13865,2.2306
0.855835,-0.624652,1.65783,0.998468,2.41617,-1.13974,2.23314
0.855856,-0.622659,1.65388,0.998321,2.41922,-1.1407,2.23568
0.855697,-0.620614,1.64994,0.998305,2.42228,-1.14153,2.23821
0.855392,-0.618553,1.646,0.998476,2.42534,-1.14221,2.24075
0.855181,-0.616475,1.64205,0.998591,2.4284,-1.14288,2.24328
0.855027,-0.614423,1.63812,0.998743,2.43147,-1.14344,2.24581
0.854798,-0.612361,1.63418,0.998975,2.43454,-1.14389,2.24834
0.854475,-0.610295,1.63026,0.999238,2.43762,-1.14426,2.25086
0.854064,-0.608234,1.62637,0.999559,2.4407,-1.14453,2.25339
0.853564,-0.606184,1.62249,0.999957,2.44378,-1.14471,2.25591
0.853235,-0.604125,1.61861,1.00026,2.44687,-1.14495,2.25843
0.852866,-0.602126,1.61475,1.00049,2.44996,-1.14524,2.26096
0.852418,-0.600107,1.61086,1.00083,2.45305,-1.14552,2.26348
0.851927,-0.598085,1.60699,1.00133,2.45615,-1.14573,2.26599
0.851414,-0.596082,1.60314,1.00185,2.45925,-1.14586,2.26851
0.851016,-0.59407,1.59927,1.00223,2.46235,-1.14607,2.27102
0.850645,-0.592055,1.5954,1.00259,2.46546,-1.14632,2.27354
0.850145,-0.589986,1.59154,1.00308,2.46857,-1.14648,2.27605
0.849523,-0.587894,1.58772,1.00361,2.47169,-1.14657,2.27856
0.848785,-0.585772,1.58389,1.00423,2.4748,-1.14658,2.28107
0.847974,-0.58361,1.58003,1.00489,2.47792,-1.14652,2.28357
0.847166,-0.581429,1.57617,1.00564,2.48105,-1.14639,2.28608
0.846395,-0.579264,1.5723,1.00626,2.48417,-1.14632,2.28859
0.845623,-0.57712,1.56842,1.00687,2.48729,-1.14632,2.29109
0.844862,-0.574958,1.56457,1.00765,2.49042,-1.14624,2.29359
0.844162,-0.572809,1.56076,1.0082,2.49355,-1.14626,2.2961
0.84359,-0.570688,1.55694,1.00885,2.49668,-1.14631,2.2986
0.842969,-0.568587,1.55311,1.00946,2.49981,-1.14638,2.3011
0.842364,-0.56652,1.54931,1.01004,2.50295,-1.14653,2.3036
0.841904,-0.564475,1.54551,1.01069,2.50609,-1.14664,2.3061
0.84142,-0.562433,1.54172,1.01122,2.50923,-1.1468,2.3086
0.840995,-0.56039,1.53793,1.01174,2.51238,-1.14706,2.3111
0.840649,-0.55834,1.53413,1.01222,2.51552,-1.14738,2.31359
0.840454,-0.556285,1.53032,1.01253,2.51866,-1.1478,2.31609
0.840376,-0.554273,1.52652,1.01293,2.52181,-1.14826,2.31858
0.840279,-0.552276,1.5227,1.01333,2.52495,-1.14875,2.32108
0.840288,-0.550268,1.51886,1.01357,2.5281,-1.14931,2.32357
0.840384,-0.548271,1.515,1.01379,2.53124,-1.14995,2.32606
0.840385,-0.54627,1.51114,1.01408,2.53439,-1.15053,2.32855
0.840323,-0.544254,1.50726,1.01447,2.53753,-1.15102,2.33104
0.840181,-0.54223,1.5034,1.0149,2.54068,-1.1514,2.33353
0.840098,-0.540203,1.49954,1.01519,2.54382,-1.15187,2.33602
0.840054,-0.538175,1.49567,1.01557,2.54697,-1.15232,2.33851
0.840017,-0.536166,1.49181,1.01593,2.55012,-1.15281,2.341
0.839952,-0.53415,1.48796,1.01632,2.55327,-1.15324,2.34348
0.8399,-0.532156,1.48415,1.01673,2.55642,-1.15372,2.34597
0.839946,-0.53022,1.48034,1.01703,2.55957,-1.1543,2.34845
0.84005,-0.528303,1.47653,1.01741,2.56273,-1.1549,2.35094
0.840236,-0.526388,1.47271,1.0177,2.56588,-1.15557,2.35342
0.840423,-0.524488,1.46889,1.01786,2.56903,-1.1563,2.3559
0.840577,-0.522562,1.46506,1.01811,2.57219,-1.15705,2.35839
0.840685,-0.520598,1.4612,1.01847,2.57534,-1.15775,2.36086
0.840861,-0.518657,1.45732,1.01879,2.57849,-1.15845,2.36334
0.841125,-0.516705,1.45342,1.01903,2.58164,-1.15913,2.36582
0.841415,-0.514766,1.44952,1.01935,2.58479,-1.15977,2.3683
0.84157,-0.51284,1.44563,1.01964,2.58794,-1.16045,2.37078
0.841694,-0.510918,1.44174,1.01997,2.59109,-1.16117,2.37325
0.841829,-0.508962,1.43785,1.02032,2.59424,-1.16181,2.37572
0.842052,-0.506986,1.43392,1.0207,2.59739,-1.16241,2.3782
0.842303,-0.505055,1.42999,1.02108,2.60055,-1.16297,2.38067
0.842549,-0.50312,1.42605,1.02127,2.60369,-1.16361,2.38314
0.842804,-0.50115,1.42211,1.02159,2.60684,-1.16425,2.38561
0.843012,-0.499134,1.41819,1.02199,2.61,-1.16483,2.38808
0.843237,-0.49713,1.41426,1.02223,2.61314,-1.16548,2.39055
0.843451,-0.495138,1.41032,1.02254,2.61629,-1.1661,2.39302
0.843739,-0.493179,1.40638,1.02292,2.61944,-1.16679,2.39549
0.844037,-0.491239,1.40241,1.02316,2.62259,-1.16754,2.39796
0.844458,-0.489312,1.39846,1.02339,2.62574,-1.16835,2.40042
0.844835,-0.487377,1.39449,1.02373,2.62889,-1.16912,2.40289
0.845186,-0.48543,1.39049,1.02401,2.63203,-1.16989,2.40535
0.84566,-0.483501,1.38648,1.02423,2.63518,-1.17074,2.40782
0.846175,-0.481585,1.38248,1.02451,2.63833,-1.1715,2.41028
0.846595,-0.479663,1.37849,1.02477,2.64147,-1.17231,2.41274
0.846999,-0.477736,1.37448,1.02511,2.64462,-1.1731,2.4152
0.847487,-0.475748,1.37045,1.0254,2.64776,-1.1739,2.41766
0.848027,-0.473765,1.36641,1.02562,2.6509,-1.17473,2.42012
0.848603,-0.471792,1.36236,1.02586,2.65404,-1.17563,2.42258
0.849167,-0.469828,1.3583,1.02601,2.65718,-1.17658,2.42504
0.849724,-0.467845,1.35423,1.02633,2.66031,-1.17741,2.42749
0.850205,-0.465874,1.35013,1.02669,2.66344,-1.17815,2.42995
0.850757,-0.46391,1.34602,1.02692,2.66658,-1.1789,2.4324
0.851408,-0.461918,1.34192,1.02711,2.66971,-1.1797,2.43485
0.851975,-0.45993,1.33779,1.02744,2.67284,-1.1805,2.43731
0.852466,-0.457957,1.33364,1.02787,2.67597,-1.18121,2.43976
0.853021,-0.45595,1.32946,1.02817,2.6791,-1.18197,2.4422
0.853607,-0.453907,1.32533,1.02852,2.68222,-1.18264,2.44465
0.854267,-0.451846,1.32117,1.02885,2.68534,-1.18337,2.4471
0.854916,-0.449854,1.317,1.02916,2.68846,-1.18413,2.44955
0.855473,-0.447865,1.31282,1.02962,2.69158,-1.18482,2.45199
0.856151,-0.445856,1.30861,1.02995,2.6947,-1.18557,2.45443
0.856925,-0.443846,1.30439,1.03012,2.69781,-1.18637,2.45687
0.857703,-0.441859,1.30014,1.03039,2.70092,-1.1872,2.45932
0.858444,-0.439882,1.29588,1.03075,2.70403,-1.18795,2.46176
0.859181,-0.437905,1.29162,1.03098,2.70714,-1.18872,2.46419
0.859932,-0.435926,1.28735,1.03124,2.71025,-1.18955,2.46663
0.860766,-0.43393,1.28306,1.03151,2.71335,-1.19044,2.46907
0.861618,-0.431956,1.27878,1.03173,2.71646,-1.19135,2.4715
0.862469,-0.430021,1.27447,1.03193,2.71956,-1.19232,2.47393
0.863365,-0.428087,1.27012,1.03212,2.72265,-1.19335,2.47637
0.864298,-0.426172,1.26575,1.03227,2.72574,-1.19443,2.4788
0.865265,-0.424241,1.26136,1.03248,2.72882,-1.19553,2.48123
