pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.5986,-1.69163,1.69259,0.938051,1.43683,-1.3842,-2.86726,-64.3192,-21.3788,-7.6599,1.07487,-16.2244,12.9886,-3.2005,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28791,-0.492687,-0.144272,1.69419,-0.0560244,-64.7452,1.2012,-0.0389274,-45.831,-0.51511,-0.829214,-0.809504,-0.652621,0.084511,0.364632,-0.135076,1
2.60295,-1.69091,1.69157,0.938869,1.43661,-1.37682,-2.86761,-64.5306,-21.29,-7.54937,1.07573,-16.6428,13.1996,-2.99902,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28878,-0.492717,-0.174261,0.143906,-0.00501917,-4.95633,0.461093,-0.0151916,-17.2187,-0.471568,-0.821985,-0.819764,-0.644445,0.0823242,0.438403,-0.138535,1
2.60351,-1.69014,1.69167,0.939315,1.41356,-1.36614,-2.84532,-63.764,-20.8875,-7.44848,1.07131,-16.9717,13.2004,-2.72447,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28957,-0.492638,-0.20517,0.0781636,0.007877,-3.08283,0.193043,0.000956407,-7.3236,-0.465958,-0.814273,-0.818781,-0.639983,-0.148176,0.54517,0.0842839,1
2.60738,-1.68925,1.69175,0.941021,1.40433,-1.36313,-2.83136,-63.0733,-20.7203,-7.40364,1.07033,-17.0093,13.1,-2.64046,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29049,-0.492661,-0.236915,0.0931551,-0.00228853,-3.2075,0.123121,-0.00131505,-4.44233,-0.427229,-0.805403,-0.817903,-0.62292,-0.240556,0.575272,0.22395,1
2.60958,-1.68871,1.69189,0.942171,1.4008,-1.36292,-2.82562,-62.7894,-20.6499,-7.38439,1.07062,-17.0125,13.0545,-2.61087,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.2917,-0.492913,-0.269699,0.12092,-0.0252316,-3.28479,0.121581,-0.0180566,-3.63205,-0.405242,-0.79994,-0.816518,-0.611425,-0.275852,0.577399,0.281295,1
2.6114,-1.68834,1.69202,0.942931,1.39812,-1.36291,-2.82239,-62.6825,-20.5888,-7.36488,1.07129,-17.0457,13.0501,-2.57813,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29249,-0.493066,-0.303481,0.0659271,-0.0126626,-2.7876,0.0826232,-0.0142808,-3.04093,-0.387097,-0.796239,-0.815279,-0.603823,-0.302665,0.577467,0.313659,1
2.60832,-1.68854,1.69184,0.942387,1.39964,-1.36321,-2.824,-62.65,-20.6455,-7.39547,1.0699,-16.9667,13.0082,-2.62451,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29328,-0.493167,-0.338192,0.0761397,-0.00985075,-3.37546,0.0780847,-0.0111798,-3.27511,-0.417823,-0.798256,-0.817025,-0.609266,-0.287419,0.574534,0.297566,1
2.60571,-1.68878,1.69171,0.941905,1.40105,-1.36346,-2.82608,-62.6889,-20.6922,-7.41921,1.06898,-16.9187,12.9919,-2.65739,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29414,-0.493236,-0.373957,0.0886922,-0.00701087,-3.66927,0.08551,-0.00826154,-3.55102,-0.443974,-0.800632,-0.818338,-0.614077,-0.273366,0.571972,0.276683,1
2.60456,-1.68881,1.69165,0.941516,1.40123,-1.36366,-2.82645,-62.6606,-20.7084,-7.43159,1.06832,-16.8808,12.9682,-2.67839,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29503,-0.493348,-0.410588,0.0874529,-0.0110281,-3.59357,0.08687,-0.0101981,-3.58081,-0.455464,-0.800928,-0.818951,-0.617967,-0.271479,0.569983,0.273061,1
2.60356,-1.68884,1.69159,0.940888,1.40157,-1.36387,-2.82713,-62.6505,-20.7259,-7.44361,1.06762,-16.8426,12.9469,-2.70188,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29621,-0.493534,-0.448274,0.116916,-0.0183716,-3.73492,0.107903,-0.0159195,-3.68869,-0.465473,-0.801295,-0.819547,-0.624251,-0.268093,0.567898,0.266191,1
2.60239,-1.68892,1.69152,0.940193,1.40213,-1.3641,-2.82818,-62.6558,-20.7488,-7.45749,1.06691,-16.8021,12.9269,-2.72829,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29716,-0.493721,-0.486849,0.0958038,-0.0189546,-3.90057,0.0994334,-0.0180441,-3.83701,-0.47717,-0.802101,-0.820267,-0.631198,-0.262487,0.565608,0.255736,1
2.60191,-1.68884,1.69148,0.940037,1.40161,-1.36429,-2.82729,-62.5665,-20.7499,-7.46536,1.06638,-16.7633,12.8927,-2.74404,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29757,-0.493858,-0.526297,0.0371521,-0.0124101,-3.56557,0.0558365,-0.0141003,-3.647,-0.481982,-0.801284,-0.820623,-0.632764,-0.267751,0.563645,0.264607,1
2.60029,-1.68923,1.69145,0.938431,1.40512,-1.36599,-2.83196,-62.7124,-20.8311,-7.50067,1.06583,-16.6567,12.8688,-2.82273,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29872,-0.493917,-0.566473,0.157481,-0.00800426,-5.51942,0.126988,-0.00983306,-4.9577,-0.498117,-0.805216,-0.820933,-0.648824,-0.23259,0.546694,0.217945,1
2.59999,-1.68911,1.69143,0.938331,1.4044,-1.366,-2.83079,-62.6165,-20.8258,-7.50487,1.06531,-16.6289,12.8388,-2.83151,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.29988,-0.494059,-0.60797,0.129378,-0.015811,-4.61436,0.128661,-0.0140176,-4.71736,-0.501165,-0.803977,-0.821147,-0.649823,-0.239837,0.546597,0.229599,1
2.59971,-1.68894,1.6914,0.938335,1.40334,-1.36586,-2.82918,-62.4998,-20.8145,-7.50708,1.06474,-16.6063,12.8074,-2.83534,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.30095,-0.494216,-0.65021,0.104838,-0.0153796,-4.1441,0.111985,-0.014971,-4.31608,-0.503924,-0.802309,-0.821428,-0.649784,-0.250416,0.547977,0.245715,1
