pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.72306,-1.02017,-1.70636,-0.976202,2.09659,1.24919,-1.07989,1.72306,-1.02017,-1.70636,-0.976202,2.09659,1.24919,-1.07989,1.80427,-1.07741,-1.76708,-1.05179,2.03403,1.19283,-1.01113,0.31211,0.156714,0.919756,1.23857,1.21584,0.9797,-1.34763,0.31211,0.156714,0.919756,1.23857,1.21584,0.9797,-1.34763,0.510938,-0.471497,0.728675,0.612913,0.126946,0.0764923,0.776125,-0.319716,-0.165539,0.706358,-0.441863,-0.202429,0.74209,2.69815,-0.520842,0.893034,-2.91924,0.111157,4.65344,-2.91924,0.0783935,4.45344,-0.81213,0.572448,0.607252,0.755833,0.625563,0.563659,-0.687672,1
1.72604,-1.01692,-1.69806,-0.964083,2.10777,1.2588,-1.09274,1.72604,-1.01692,-1.69806,-0.964083,2.10777,1.2588,-1.09274,1.80738,-1.07537,-1.75813,-1.03962,2.04616,1.20245,-1.02433,0.306226,0.22537,0.88885,1.21523,1.2095,0.958632,-1.30697,0.306226,0.22537,0.88885,1.21523,1.2095,0.958632,-1.30697,0.506511,-0.473316,0.736146,0.619137,0.11833,0.0660131,0.773505,-0.330169,-0.142627,0.717027,-0.451471,-0.176855,0.748795,2.66927,-0.520043,0.938722,-2.8877,0.0799,4.56886,-2.8877,0.078133,4.36886,-0.813401,0.584545,0.600675,0.755406,0.616056,0.563491,-0.684055,1
1.72869,-1.0126,-1.6891,-0.952789,2.11983,1.26859,-1.10538,1.72869,-1.0126,-1.6891,-0.952789,2.11983,1.26859,-1.10538,1.81006,-1.07242,-1.74937,-1.02783,2.05831,1.21203,-1.03732,0.257907,0.307304,0.871221,1.16557,1.21935,0.954917,-1.30146,0.257907,0.307304,0.871221,1.16557,1.21935,0.954917,-1.30146,0.50178,-0.474912,0.743833,0.625253,0.109659,0.0557282,0.770667,-0.359852,-0.124245,0.735464,-0.481267,-0.155847,0.763682,2.64046,-0.519392,0.982681,-2.88079,0.0651121,4.39592,-2.88079,0.0765647,4.19592,-0.813702,0.598268,0.602763,0.750405,0.61516,0.565609,-0.68065,1
1.73102,-1.00762,-1.68016,-0.941406,2.13168,1.27789,-1.11807,1.73102,-1.00762,-1.68016,-0.941406,2.13168,1.27789,-1.11807,1.81235,-1.06885,-1.74047,-1.01623,2.07072,1.2217,-1.05049,0.2151,0.374906,0.895812,1.15914,1.24275,0.97046,-1.32287,0.2151,0.374906,0.895812,1.15914,1.24275,0.97046,-1.32287,0.496679,-0.476391,0.751736,0.631358,0.100875,0.0453084,0.767566,-0.400461,-0.11535,0.768827,-0.525421,-0.145498,0.794205,2.61223,-0.518501,1.02594,-2.82278,0.0891387,4.32541,-2.82278,0.0788116,4.12541,-0.81334,0.612272,0.603073,0.748221,0.609606,0.561889,-0.675781,1
1.73211,-1.00253,-1.67333,-0.929726,2.14181,1.28771,-1.131,1.73211,-1.00253,-1.67333,-0.929726,2.14181,1.28771,-1.131,1.81406,-1.06503,-1.73155,-1.00484,2.08308,1.23144,-1.06389,0.157757,0.385979,0.88982,1.14084,1.23368,0.972977,-1.34364,0.157757,0.385979,0.88982,1.14084,1.23368,0.972977,-1.34364,0.491198,-0.477946,0.759586,0.637546,0.0921208,0.0348287,0.764091,-0.435251,-0.130208,0.756806,-0.56067,-0.159991,0.77854,2.58366,-0.517473,1.06867,-2.85757,0.102735,4.27318,-2.85757,0.0849766,4.07318,-0.819503,0.625011,0.582223,0.751111,0.587311,0.562702,-0.67109,1
1.73292,-0.996704,-1.66491,-0.918375,2.15209,1.29757,-1.14368,1.73292,-0.996704,-1.66491,-0.918375,2.15209,1.29757,-1.14368,1.815,-1.06069,-1.7224,-0.99332,2.09521,1.24109,-1.07734,0.0693511,0.448835,0.925688,1.13693,1.20616,0.970245,-1.34452,0.0693511,0.448835,0.925688,1.13693,1.20616,0.970245,-1.34452,0.485144,-0.479617,0.767663,0.643914,0.0832143,0.0243248,0.76017,-0.495101,-0.13608,0.7901,-0.623028,-0.162832,0.808695,2.55514,-0.516891,1.10975,-2.85144,0.0581861,4.10817,-2.85144,0.0838109,3.90817,-0.820764,0.639913,0.574877,0.749447,0.568822,0.56475,-0.663339,1
1.73302,-0.990901,-1.65461,-0.907979,2.1626,1.30696,-1.15639,1.73302,-0.990901,-1.65461,-0.907979,2.1626,1.30696,-1.15639,1.81485,-1.05576,-1.71298,-0.981968,2.10706,1.25089,-1.0907,-0.0480197,0.510145,0.949872,1.14867,1.18555,0.977591,-1.333,-0.0480197,0.510145,0.949872,1.14867,1.18555,0.977591,-1.333,0.47838,-0.481374,0.775972,0.65042,0.0740501,0.0138343,0.75583,-0.572982,-0.161035,0.821683,-0.703961,-0.184809,0.837084,2.52742,-0.516227,1.14917,-2.77274,0.0664115,3.94224,-2.77274,0.0788095,3.74224,-0.818284,0.648614,0.583732,0.739886,0.555359,0.56065,-0.656871,1
1.73101,-0.983554,-1.64656,-0.896626,2.17059,1.31619,-1.16831,1.73101,-0.983554,-1.64656,-0.896626,2.17059,1.31619,-1.16831,1.8133,-1.05028,-1.70325,-0.970528,2.11877,1.26079,-1.10397,-0.186998,0.553503,0.975673,1.13611,1.16336,0.987454,-1.32392,-0.186998,0.553503,0.975673,1.13611,1.16336,0.987454,-1.32392,0.47069,-0.483451,0.784538,0.657219,0.0646183,0.00322746,0.750918,-0.655341,-0.191046,0.837761,-0.788713,-0.212085,0.849685,2.49937,-0.514993,1.18831,-2.8044,0.123447,3.91426,-2.8044,0.0824626,3.71426,-0.822906,0.667283,0.566825,0.739014,0.518178,0.553999,-0.643451,1
1.72765,-0.97685,-1.64122,-0.884825,2.17617,1.32511,-1.18046,1.72765,-0.97685,-1.64122,-0.884825,2.17617,1.32511,-1.18046,1.81056,-1.04467,-1.69372,-0.959036,2.13018,1.27073,-1.11713,-0.308179,0.561125,0.939889,1.15457,1.13207,0.988436,-1.31368,-0.308179,0.561125,0.939889,1.15457,1.13207,0.988436,-1.31368,0.462313,-0.485932,0.792947,0.664294,0.0552123,-0.00732849,0.745393,-0.725631,-0.242141,0.821095,-0.858904,-0.260852,0.829241,2.47116,-0.514178,1.22779,-2.82137,0.0815153,3.94719,-2.82137,0.0853734,3.74719,-0.82913,0.678237,0.524994,0.742109,0.459933,0.54385,-0.633337,1
1.72369,-0.970173,-1.63528,-0.874379,2.18265,1.33373,-1.19215,1.72369,-0.970173,-1.63528,-0.874379,2.18265,1.33373,-1.19215,1.80664,-1.03885,-1.68465,-0.947878,2.14091,1.28021,-1.12976,-0.412895,0.596154,0.905352,1.11169,1.04926,0.937301,-1.24283,-0.412895,0.596154,0.905352,1.11169,1.04926,0.937301,-1.24283,0.453478,-0.488623,0.801104,0.671431,0.0460649,-0.017373,0.73943,-0.767911,-0.248291,0.809567,-0.896542,-0.261432,0.814201,2.44326,-0.513578,1.26576,-2.79002,0.0600219,3.79738,-2.79002,0.0830689,3.59738,-0.829433,0.686792,0.493732,0.734986,0.417361,0.535198,-0.623977,1
1.71867,-0.962433,-1.62647,-0.864164,2.18978,1.34308,-1.2034,1.71867,-0.962433,-1.62647,-0.864164,2.18978,1.34308,-1.2034,1.80162,-1.03233,-1.67535,-0.936815,2.15098,1.28957,-1.14205,-0.535181,0.661042,0.929975,1.09235,0.995137,0.939383,-1.23002,-0.535181,0.661042,0.929975,1.09235,0.995137,0.939383,-1.23002,0.443963,-0.491192,0.809552,0.678624,0.0365847,-0.0270902,0.733074,-0.840399,-0.246565,0.836751,-0.970163,-0.25339,0.838337,2.41529,-0.5129,1.30232,-2.7972,0.0677049,3.65607,-2.7972,0.0799862,3.45607,-0.829408,0.698924,0.488783,0.726508,0.387972,0.535054,-0.613485,1
1.71217,-0.95564,-1.61869,-0.853563,2.19565,1.35256,-1.21576,1.71217,-0.95564,-1.61869,-0.853563,2.19565,1.35256,-1.21576,1.79567,-1.02594,-1.66631,-0.926239,2.16056,1.29894,-1.1545,-0.609928,0.633634,0.89486,1.06499,0.943709,0.939718,-1.25168,-0.609928,0.633634,0.89486,1.06499,0.943709,0.939718,-1.25168,0.4341,-0.493876,0.817586,0.68593,0.0272864,-0.0365441,0.726236,-0.871935,-0.266089,0.793327,-0.999057,-0.270048,0.791627,2.3867,-0.512268,1.33821,-2.85838,0.0632882,3.58909,-2.85838,0.0783601,3.38909,-0.835042,0.703047,0.476167,0.72676,0.350895,0.536218,-0.612649,1
1.70496,-0.948485,-1.61057,-0.842917,2.2021,1.36089,-1.22753,1.70496,-0.948485,-1.61057,-0.842917,2.2021,1.36089,-1.22753,1.7889,-1.01957,-1.65765,-0.915163,2.16948,1.30834,-1.16712,-0.697427,0.640261,0.85313,1.11099,0.87186,0.936758,-1.26231,-0.697427,0.640261,0.85313,1.11099,0.87186,0.936758,-1.26231,0.423672,-0.496845,0.825452,0.693657,0.0178939,-0.0457629,0.718627,-0.929597,-0.295943,0.781891,-1.05568,-0.294312,0.777255,2.35777,-0.511573,1.3728,-2.89319,0.0694156,3.4587,-2.89319,0.0738917,3.2587,-0.839467,0.710821,0.470757,0.722461,0.326183,0.525482,-0.604158,1
1.69796,-0.941463,-1.60241,-0.833046,2.20837,1.36749,-1.23905,1.69796,-0.941463,-1.60241,-0.833046,2.20837,1.36749,-1.23905,1.78188,-1.01299,-1.64918,-0.904031,2.17761,1.31772,-1.17967,-0.702053,0.66616,0.851584,1.12243,0.797306,0.94124,-1.25256,-0.702053,0.66616,0.851584,1.12243,0.797306,0.94124,-1.25256,0.413061,-0.499547,0.83324,0.701348,0.00836227,-0.0545826,0.710677,-0.944218,-0.26354,0.785972,-1.06968,-0.255571,0.778524,2.32949,-0.511146,1.40575,-2.82772,0.0427485,3.29529,-2.82772,0.0644978,3.09529,-0.839141,0.715259,0.467752,0.709857,0.30766,0.497724,-0.5938,1
1.69004,-0.934325,-1.59694,-0.822426,2.21131,1.37455,-1.25007,1.69004,-0.934325,-1.59694,-0.822426,2.21131,1.37455,-1.25007,1.77429,-1.00628,-1.64093,-0.892786,2.18501,1.32727,-1.19205,-0.787431,0.663799,0.806822,1.12396,0.722734,0.952746,-1.23266,-0.787431,0.663799,0.806822,1.12396,0.722734,0.952746,-1.23266,0.402074,-0.502152,0.840914,0.709079,-0.00137749,-0.063099,0.702298,-0.989251,-0.277984,0.761181,-1.11239,-0.263992,0.751055,2.30108,-0.510325,1.43787,-2.84123,0.0821054,3.21215,-2.84123,0.0633883,3.01215,-0.8425,0.719596,0.439861,0.703602,0.262991,0.472804,-0.58021,1
1.68134,-0.927159,-1.59055,-0.810986,2.21427,1.38199,-1.26051,1.68134,-0.927159,-1.59055,-0.810986,2.21427,1.38199,-1.26051,1.76581,-0.99965,-1.63305,-0.881025,2.19189,1.33684,-1.20426,-0.856977,0.673482,0.799044,1.18392,0.676368,0.957264,-1.21718,-0.856977,0.673482,0.799044,1.18392,0.676368,0.957264,-1.21718,0.390486,-0.505037,0.84839,0.717085,-0.011204,-0.0714369,0.693224,-1.04829,-0.29303,0.762483,-1.1721,-0.273735,0.749339,2.27267,-0.509623,1.46931,-2.84166,0.0702322,3.14332,-2.84166,0.0647773,2.94332,-0.844685,0.724908,0.425056,0.700397,0.223781,0.451447,-0.562497,1
1.67278,-0.919839,-1.58386,-0.80016,2.21726,1.38904,-1.27128,1.67278,-0.919839,-1.58386,-0.80016,2.21726,1.38904,-1.27128,1.75728,-0.99257,-1.62478,-0.869557,2.19834,1.34638,-1.21632,-0.85621,0.70952,0.822845,1.14196,0.634604,0.948551,-1.20273,-0.85621,0.70952,0.822845,1.14196,0.634604,0.948551,-1.20273,0.37881,-0.507274,0.856009,0.724659,-0.0212698,-0.0795849,0.684166,-1.04754,-0.234366,0.768547,-1.16953,-0.210006,0.752611,2.24436,-0.509199,1.49969,-2.83041,0.042367,3.03878,-2.83041,0.0630117,2.83878,-0.844976,0.72731,0.409195,0.693974,0.189187,0.426627,-0.549639,1
1.6634,-0.912106,-1.57744,-0.790203,2.22231,1.39314,-1.28123,1.6634,-0.912106,-1.57744,-0.790203,2.22231,1.39314,-1.28123,1.74801,-0.985655,-1.61704,-0.857658,2.20438,1.35555,-1.2282,-0.946801,0.688367,0.763929,1.19275,0.590501,0.908942,-1.18333,-0.946801,0.688367,0.763929,1.19275,0.590501,0.908942,-1.18333,0.366727,-0.509772,0.863328,0.732428,-0.0311443,-0.0874536,0.674486,-1.10112,-0.274312,0.739018,-1.21926,-0.245979,0.720653,2.18886,-0.507759,1.55731,-2.79052,0.0659943,2.86051,-2.79052,0.0643758,2.66051,-0.84613,0.735489,0.39601,0.674546,0.179298,0.375913,-0.530366,1
1.6547,-0.903863,-1.5756,-0.782165,2.22403,1.39571,-1.29026,1.6547,-0.903863,-1.5756,-0.782165,2.22403,1.39571,-1.29026,1.739,-0.978545,-1.60917,-0.846017,2.20968,1.36436,-1.23984,-0.883799,0.727437,0.790871,1.15742,0.507415,0.870016,-1.15772,-0.883799,0.727437,0.790871,1.15742,0.507415,0.870016,-1.15772,0.354856,-0.511638,0.870609,0.73974,-0.0410084,-0.094907,0.664903,-1.06381,-0.188503,0.750307,-1.17788,-0.15456,0.729858,2.16074,-0.507234,1.58474,-2.81153,0.052464,2.74292,-2.81153,0.0645446,2.54292,-0.843028,0.746817,0.335707,0.638527,0.143536,0.31345,-0.504201,1
1.64542,-0.895684,-1.57459,-0.773801,2.22167,1.39694,-1.29771,1.64542,-0.895684,-1.57459,-0.773801,2.22167,1.39694,-1.29771,1.72968,-0.97122,-1.60187,-0.834056,2.21414,1.37272,-1.25117,-0.953249,0.724309,0.707267,1.20214,0.429487,0.822474,-1.12574,-0.953249,0.724309,0.707267,1.20214,0.429487,0.822474,-1.12574,0.342854,-0.51331,0.877809,0.747078,-0.050849,-0.101731,0.654935,-1.10019,-0.207874,0.726558,-1.20812,-0.167819,0.704693,2.16074,-0.507234,1.58474,-2.81153,0.052464,2.74292,-2.81153,0.0645446,2.54292,-0.842567,0.755369,0.272787,0.602554,0.075334,0.242219,-0.465426,1
1.6368,-0.887914,-1.57148,-0.768023,2.22147,1.40247,-1.30626,1.6368,-0.887914,-1.57148,-0.768023,2.22147,1.40247,-1.30626,1.72055,-0.963981,-1.59467,-0.822207,2.21806,1.3806,-1.26221,-0.891181,0.727185,0.730265,1.17514,0.381779,0.773134,-1.09561,-0.891181,0.727185,0.730265,1.17514,0.381779,0.773134,-1.09561,0.331071,-0.514633,0.884801,0.754053,-0.0604653,-0.10822,0.645009,-1.06093,-0.148516,0.718636,-1.16461,-0.106507,0.694933,2.13285,-0.506535,1.61074,-2.78871,0.0698805,2.59967,-2.78871,0.0628095,2.39967,-0.837413,0.760672,0.231873,0.541837,0.0340144,0.218635,-0.440504,1
1.62756,-0.879696,-1.57285,-0.759109,2.21982,1.40081,-1.31108,1.62756,-0.879696,-1.57285,-0.759109,2.21982,1.40081,-1.31108,1.71136,-0.956679,-1.58814,-0.810517,2.22155,1.3876,-1.27285,-0.93212,0.727532,0.619899,1.18972,0.338769,0.674681,-1.05254,-0.93212,0.727532,0.619899,1.18972,0.338769,0.674681,-1.05254,0.319532,-0.515734,0.891565,0.760832,-0.0696124,-0.114062,0.635042,-1.06598,-0.158189,0.689655,-1.16017,-0.112766,0.665901,2.07758,-0.504758,1.66064,-2.75698,0.0775278,2.48221,-2.75698,0.0725586,2.28221,-0.837967,0.769832,0.152933,0.514082,-0.0172907,0.132125,-0.382278,1
1.6188,-0.871144,-1.58205,-0.750962,2.21181,1.39729,-1.30953,1.6188,-0.871144,-1.58205,-0.750962,2.21181,1.39729,-1.30953,1.70225,-0.949195,-1.58229,-0.799008,2.22415,1.39347,-1.28292,-0.894278,0.75735,0.576572,1.12161,0.229785,0.562239,-0.990378,-0.894278,0.75735,0.576572,1.12161,0.229785,0.562239,-0.990378,0.308382,-0.516456,0.898209,0.767392,-0.078326,-0.118979,0.625155,-1.00821,-0.0914913,0.682297,-1.09118,-0.0416262,0.659518,2.04989,-0.504239,1.6848,-2.76952,0.051868,2.41603,-2.76952,0.0722832,2.21603,-0.834538,0.780506,0.00241331,0.480467,-0.123421,0.0381394,-0.266083,1
1.61006,-0.863013,-1.59441,-0.746486,2.20197,1.38223,-1.30325,1.61006,-0.863013,-1.59441,-0.746486,2.20197,1.38223,-1.30325,1.6931,-0.941695,-1.57754,-0.788274,2.22555,1.39837,-1.29231,-0.935707,0.752784,0.433328,1.08228,0.115334,0.469567,-0.922081,-0.935707,0.752784,0.433328,1.08228,0.115334,0.469567,-0.922081,0.297855,-0.516794,0.904505,0.773772,-0.086486,-0.1226,0.61544,-0.986873,-0.0877246,0.641905,-1.05644,-0.0321391,0.621322,2.02184,-0.50359,1.70779,-2.80454,0.0649214,2.29974,-2.80454,0.0723988,2.09974,-0.83042,0.786813,-0.16868,0.417872,-0.235811,-0.161445,-0.109387,1
1.60141,-0.854575,-1.60728,-0.749257,2.19243,1.36943,-1.28604,1.60141,-0.854575,-1.60728,-0.749257,2.19243,1.36943,-1.28604,1.68359,-0.9337,-1.57388,-0.777845,2.22582,1.40234,-1.30094,-0.941351,0.813734,0.34974,1.00331,0.00082451,0.365546,-0.838577,-0.941351,0.813734,0.34974,1.00331,0.00082451,0.365546,-0.838577,0.28759,-0.516703,0.910808,0.780146,-0.0944335,-0.12492,0.605681,-0.942361,-0.0223368,0.646115,-0.999337,0.0397584,0.627843,1.99392,-0.503112,1.72959,-2.79236,0.0478446,2.17916,-2.79236,0.0698241,1.97916,-0.821815,0.791251,-0.333982,0.285878,-0.333975,-0.329093,0.149051,1
1.59253,-0.846187,-1.6183,-0.766798,2.18672,1.36436,-1.27616,1.59253,-0.846187,-1.6183,-0.766798,2.18672,1.36436,-1.27616,1.6742,-0.925716,-1.57195,-0.768636,2.22503,1.40485,-1.30813,-0.959543,0.785021,0.111307,0.915142,-0.115123,0.199952,-0.667878,-0.959543,0.785021,0.111307,0.915142,-0.115123,0.199952,-0.667878,0.278374,-0.516269,0.916651,0.786174,-0.101429,-0.12555,0.596557,-0.870363,-0.032153,0.574958,-0.906245,0.0327223,0.562241,1.96603,-0.502447,1.75032,-2.78883,0.0664294,2.07384,-2.78883,0.0652656,1.87384,-0.816711,0.795298,-0.463562,0.0183739,-0.383152,-0.404844,0.319725,1
