lin_vel_X,lin_vel_Y,lin_vel_Z
0.457615,-0.283924,0.266401
0.469879,-0.284559,0.296156
0.4835,-0.28247,0.337225
0.505886,-0.289601,0.380509
0.535918,-0.305776,0.426359
0.563295,-0.318018,0.46264
0.576789,-0.314731,0.49813
0.586696,-0.30494,0.531002
0.608228,-0.308102,0.568603
0.639782,-0.320967,0.613129
0.662139,-0.330168,0.640516
0.671925,-0.331745,0.651111
0.679108,-0.324572,0.671343
0.7063,-0.331596,0.717455
0.749986,-0.353459,0.766202
0.775042,-0.374553,0.774595
0.780976,-0.383677,0.754141
0.789833,-0.379959,0.769176
0.816689,-0.373015,0.828222
0.835514,-0.375106,0.848225
0.841572,-0.384269,0.821037
0.858878,-0.392807,0.827393
0.902082,-0.407507,0.870189
0.925823,-0.417253,0.876568
0.915506,-0.402221,0.860527
0.915858,-0.378044,0.886377
0.94919,-0.385952,0.902398
0.985002,-0.415186,0.888316
1.01202,-0.423953,0.894843
1.01315,-0.399107,0.918048
1.01284,-0.382967,0.909461
1.03786,-0.385258,0.917142
1.07624,-0.39223,0.937196
1.08113,-0.393384,0.910428
1.07711,-0.377126,0.897418
1.09494,-0.355217,0.939765
1.12853,-0.365671,0.933674
1.15327,-0.373369,0.916435
1.14873,-0.344531,0.931308
1.14608,-0.330181,0.914004
1.17935,-0.339901,0.904167
1.21338,-0.327943,0.941768
1.21131,-0.312686,0.926282
1.20746,-0.303394,0.896251
1.2292,-0.286086,0.920772
1.25777,-0.290625,0.908827
1.26539,-0.284417,0.890142
1.26278,-0.24964,0.914804
1.27607,-0.247725,0.894461
1.30584,-0.252713,0.8754
1.30576,-0.223775,0.890332
1.29818,-0.208804,0.872354
1.33038,-0.204305,0.86931
1.34701,-0.185187,0.884862
1.33148,-0.175104,0.850855
1.33467,-0.159827,0.842188
1.36885,-0.146838,0.857879
1.38314,-0.146587,0.837601
1.36635,-0.122283,0.829034
1.35911,-0.0952798,0.840445
1.38746,-0.107027,0.813131
1.40308,-0.100134,0.804695
1.39496,-0.0727533,0.815526
1.40836,-0.0734378,0.797506
1.41597,-0.0662537,0.794761
1.39841,-0.0520081,0.796082
1.4191,-0.0657046,0.772045
1.46164,-0.0654114,0.77538
1.4455,-0.0408141,0.782912
1.41608,-0.0279706,0.756517
1.43835,-0.0159736,0.749731
1.47192,-0.00189655,0.752131
1.47088,0.00212796,0.719012
1.46125,0.0263004,0.714821
1.46854,0.0583012,0.726199
1.47073,0.0605391,0.690188
1.48271,0.0700047,0.667532
1.50507,0.102268,0.68813
1.51347,0.116599,0.665551
1.47869,0.133134,0.640026
1.48411,0.164223,0.644351
1.52211,0.181531,0.63574
1.51557,0.19784,0.613222
1.47576,0.232537,0.616764
1.48963,0.253576,0.604512
1.50333,0.262782,0.577678
1.4725,0.29568,0.585542
1.47191,0.327602,0.584698
1.48071,0.338304,0.558735
1.44789,0.36568,0.54932
1.41922,0.410884,0.557276
1.43985,0.445696,0.540419
1.41836,0.473567,0.522643
1.38056,0.515006,0.517376
1.36476,0.552841,0.508635
1.35924,0.576415,0.484819
1.32503,0.600091,0.481482
1.3293,0.627174,0.470017
1.32166,0.64028,0.458009
1.27969,0.650748,0.452507
1.25782,0.66894,0.452243
1.27734,0.685267,0.439715
1.23125,0.686178,0.440505
1.15481,0.697377,0.464074
1.1256,0.708536,0.474373
1.09005,0.685445,0.458106
1.02891,0.652632,0.451816
1.01781,0.624769,0.449991
1.02886,0.570616,0.432553
1.02516,0.510493,0.419972
1.07086,0.510293,0.436656
1.10138,0.514187,0.445428
1.06793,0.494701,0.436991
1.03135,0.499929,0.440299
