joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.286368,-1.01981,0.86886,-0.882954,0.415527,0.2389,-0.0771527
0.266763,-1.03349,0.852867,-0.897149,0.42314,0.249745,-0.0880742
0.245659,-1.02771,0.837223,-0.892061,0.421835,0.262604,-0.0946612
0.241932,-1.01197,0.845436,-0.879952,0.422354,0.268381,-0.105128
0.235521,-1.02192,0.847769,-0.849602,0.421164,0.26397,-0.118941
0.201172,-1.02416,0.810933,-0.86726,0.426917,0.285399,-0.130356
0.173875,-1.01372,0.796621,-0.880473,0.431748,0.288633,-0.13476
0.171391,-1.01704,0.818986,-0.878633,0.434357,0.274673,-0.143778
0.149212,-1.00815,0.801175,-0.868705,0.432151,0.285685,-0.152484
0.126281,-0.998598,0.783848,-0.850506,0.4329,0.291212,-0.155991
0.106262,-0.980874,0.780838,-0.875116,0.435449,0.298077,-0.165558
0.0866002,-0.978656,0.777628,-0.88115,0.438518,0.29561,-0.169437
0.071664,-0.986195,0.772174,-0.872875,0.446877,0.305303,-0.174462
0.0595271,-0.964394,0.76212,-0.84558,0.437694,0.310843,-0.181146
0.0600995,-0.962719,0.773264,-0.851831,0.439686,0.311283,-0.180191
0.0367206,-0.967654,0.748194,-0.871718,0.444539,0.310567,-0.18093
0.0133381,-0.971048,0.711619,-0.868777,0.44377,0.319013,-0.181581
0.0202059,-0.940378,0.720665,-0.841889,0.438518,0.320898,-0.185233
0.0414165,-0.917575,0.741842,-0.828726,0.43913,0.314315,-0.188004
0.0361932,-0.919237,0.72353,-0.839132,0.440896,0.313012,-0.193993
0.0103901,-0.923136,0.67466,-0.849758,0.442965,0.325101,-0.192762
0.0135658,-0.911583,0.66481,-0.82875,0.438383,0.328516,-0.194547
0.0407713,-0.883008,0.685515,-0.801824,0.428375,0.318021,-0.194161
0.0531968,-0.880533,0.683577,-0.793889,0.432496,0.318905,-0.199197
0.0342637,-0.874307,0.642778,-0.808272,0.435144,0.330725,-0.19856
0.029109,-0.865517,0.629265,-0.811098,0.435909,0.339206,-0.203008
0.0431083,-0.833296,0.647212,-0.80216,0.437157,0.338719,-0.204288
0.0514711,-0.825323,0.657511,-0.783619,0.439514,0.333549,-0.211864
0.0390935,-0.824919,0.636989,-0.787839,0.441529,0.339078,-0.209537
0.0281623,-0.820206,0.62597,-0.815112,0.444959,0.340584,-0.212835
0.0351985,-0.805036,0.64279,-0.810166,0.444175,0.333841,-0.218022
0.0430104,-0.777663,0.656721,-0.797232,0.443655,0.334017,-0.221967
0.0348869,-0.770161,0.648255,-0.772642,0.44801,0.330186,-0.223451
0.0190785,-0.753755,0.629852,-0.779149,0.450481,0.344227,-0.226305
0.0249038,-0.746156,0.646397,-0.782014,0.451634,0.331048,-0.224146
0.0347415,-0.73289,0.661514,-0.764732,0.45144,0.331248,-0.223285
0.0344555,-0.712072,0.657555,-0.739301,0.451366,0.334536,-0.225848
0.0262329,-0.699252,0.653701,-0.70504,0.45539,0.340979,-0.22839
0.0141298,-0.67697,0.645582,-0.702089,0.460436,0.34048,-0.231193
0.0125592,-0.664606,0.661023,-0.693907,0.461047,0.334304,-0.234957
0.016239,-0.660934,0.678516,-0.672475,0.46684,0.33317,-0.23534
0.00905986,-0.651412,0.679754,-0.628426,0.464766,0.331368,-0.23781
-0.00352345,-0.643689,0.685527,-0.590945,0.468336,0.324277,-0.236335
-0.0225059,-0.615532,0.688298,-0.5373,0.469694,0.327234,-0.232848
-0.037979,-0.599154,0.695558,-0.454609,0.471097,0.328412,-0.227131
-0.0577986,-0.595003,0.70903,-0.373516,0.472647,0.323507,-0.210858
-0.0914855,-0.602146,0.717635,-0.294649,0.480221,0.325173,-0.198131
-0.136636,-0.596601,0.720557,-0.192028,0.477924,0.331456,-0.186659
-0.181629,-0.576895,0.736941,-0.0923124,0.480317,0.327354,-0.178105
-0.233099,-0.547513,0.758393,-0.0137582,0.479764,0.323139,-0.167795
-0.289892,-0.530362,0.770472,0.0471329,0.47955,0.313991,-0.161028
-0.343285,-0.523364,0.778646,0.108628,0.47825,0.301111,-0.155631
-0.388244,-0.523339,0.783439,0.173216,0.471497,0.289424,-0.144419
-0.433564,-0.535888,0.779054,0.233806,0.46847,0.283817,-0.141573
-0.481827,-0.531404,0.768267,0.274097,0.468237,0.288681,-0.136174
-0.514963,-0.514124,0.773397,0.313815,0.467147,0.290433,-0.130236
-0.528037,-0.491594,0.78973,0.365882,0.466914,0.284139,-0.125891
-0.531861,-0.470129,0.799368,0.419135,0.463005,0.285435,-0.11927
-0.540464,-0.468692,0.790869,0.463108,0.45957,0.286213,-0.116736
-0.552774,-0.47225,0.770976,0.498292,0.459899,0.303352,-0.115423
-0.561844,-0.483037,0.746708,0.548661,0.457691,0.320714,-0.112326
-0.558826,-0.49218,0.735334,0.594205,0.459228,0.341691,-0.105967
-0.54968,-0.483133,0.739949,0.638002,0.460184,0.347103,-0.105974
-0.53741,-0.469182,0.750399,0.683633,0.457195,0.354586,-0.105056
-0.534964,-0.455306,0.753587,0.699395,0.455812,0.357266,-0.10021
-0.543678,-0.450582,0.743987,0.719934,0.453839,0.359943,-0.0962717
-0.548146,-0.454395,0.734353,0.766302,0.44912,0.356954,-0.0969621
-0.550677,-0.454956,0.727928,0.795029,0.446016,0.359536,-0.0956844
-0.55524,-0.467829,0.726203,0.811745,0.445055,0.354629,-0.0886812
-0.572908,-0.474096,0.723458,0.805132,0.445901,0.362664,-0.0845388
-0.59468,-0.470214,0.721721,0.798479,0.447759,0.367883,-0.0830967
-0.598946,-0.457248,0.741351,0.836911,0.446263,0.364444,-0.0850261
-0.595391,-0.430556,0.763318,0.862742,0.440877,0.364869,-0.0811831
-0.598658,-0.41703,0.777423,0.870838,0.441048,0.355803,-0.0748757
-0.619001,-0.408708,0.767716,0.836268,0.438576,0.365995,-0.0736928
-0.642999,-0.415352,0.750507,0.817917,0.436599,0.362335,-0.0733897
-0.645714,-0.424204,0.743472,0.844741,0.432919,0.352501,-0.07591
-0.631027,-0.426041,0.750555,0.867626,0.427204,0.34509,-0.0734137
-0.616052,-0.429022,0.755684,0.864336,0.426668,0.333949,-0.0638056
-0.617845,-0.41939,0.737672,0.828642,0.427952,0.335431,-0.0564204
-0.618473,-0.407917,0.721612,0.842835,0.427301,0.346041,-0.0558718
-0.606424,-0.395494,0.70643,0.879993,0.428335,0.357493,-0.0566002
-0.5888,-0.38565,0.713738,0.909997,0.428145,0.366163,-0.0558718
-0.569633,-0.381881,0.731045,0.890036,0.427683,0.355708,-0.0559531
-0.563297,-0.38553,0.734759,0.869333,0.424463,0.352045,-0.0515694
-0.565103,-0.396106,0.720319,0.893392,0.422564,0.353694,-0.0446882
-0.565382,-0.401721,0.707063,0.910177,0.422622,0.360435,-0.0377632
-0.570855,-0.404758,0.705375,0.910313,0.423273,0.366313,-0.0269519
-0.574598,-0.402105,0.715092,0.863293,0.430407,0.362855,-0.0197745
-0.57614,-0.393577,0.735419,0.874744,0.427357,0.355576,-0.0158548
-0.566053,-0.386908,0.754989,0.889635,0.430503,0.350224,-0.011625
-0.564744,-0.381114,0.768363,0.907221,0.427281,0.346492,-0.00642338
-0.573172,-0.383876,0.769358,0.869669,0.431769,0.350511,-8.3887e-05
-0.582684,-0.381761,0.774391,0.852299,0.434394,0.350279,0.00341542
-0.579092,-0.384715,0.77565,0.87185,0.435565,0.347851,0.00584844
-0.576776,-0.392582,0.769202,0.883673,0.434298,0.352244,0.00671101
-0.582863,-0.395926,0.763282,0.870143,0.433608,0.353071,0.00674698
-0.58367,-0.403435,0.763558,0.82819,0.433552,0.355089,0.0129313
-0.574594,-0.401534,0.773744,0.844821,0.429466,0.352999,0.0237522
-0.553637,-0.395825,0.77607,0.861328,0.434511,0.354143,0.0417061
-0.547691,-0.386123,0.771695,0.875799,0.428604,0.352592,0.0655163
-0.556621,-0.379298,0.756331,0.833068,0.431194,0.354814,0.0929879
-0.570724,-0.375265,0.745246,0.81413,0.433608,0.354701,0.123495
-0.566868,-0.367613,0.74956,0.825386,0.428164,0.348294,0.155499
-0.552868,-0.361376,0.756667,0.84047,0.425018,0.336162,0.182659
-0.548532,-0.360926,0.758189,0.829257,0.425863,0.334368,0.206445
-0.562203,-0.356606,0.739338,0.771155,0.427779,0.331776,0.231218
-0.582484,-0.352033,0.71526,0.753299,0.426879,0.338814,0.251148
-0.588017,-0.345006,0.692385,0.760873,0.429658,0.336018,0.266487
-0.585588,-0.332175,0.685011,0.755432,0.423734,0.333421,0.280845
-0.584278,-0.318761,0.689149,0.714807,0.418211,0.322728,0.28952
-0.589159,-0.303196,0.687181,0.652341,0.417234,0.308745,0.293573
-0.599114,-0.292205,0.672419,0.606208,0.407953,0.294026,0.293379
-0.606908,-0.273487,0.645558,0.596134,0.399478,0.288408,0.288144
-0.610846,-0.253005,0.620241,0.572114,0.39386,0.290611,0.276314
-0.61495,-0.232931,0.601887,0.511439,0.386208,0.288084,0.260112
-0.615939,-0.212392,0.590713,0.464126,0.379556,0.283648,0.244173
-0.613068,-0.195288,0.583778,0.42152,0.374147,0.281912,0.226292
-0.608773,-0.183151,0.572821,0.388124,0.363468,0.284787,0.207059
-0.611139,-0.177227,0.550054,0.365516,0.351041,0.285423,0.198452
-0.614561,-0.173072,0.535071,0.33573,0.343431,0.289137,0.188603
-0.623645,-0.170711,0.518629,0.312565,0.340095,0.291713,0.188328
-0.635767,-0.172385,0.506011,0.291583,0.334953,0.295946,0.190422
-0.645072,-0.167703,0.513764,0.272731,0.328226,0.287723,0.196093
-0.648255,-0.162738,0.524095,0.261287,0.32688,0.276399,0.203797
-0.657643,-0.158308,0.525436,0.261394,0.329415,0.271832,0.217257
-0.677629,-0.153414,0.511248,0.250321,0.332537,0.27139,0.232176
-0.707005,-0.149763,0.487663,0.248679,0.33277,0.272287,0.24754
-0.72746,-0.14566,0.485325,0.246486,0.341415,0.275201,0.260016
-0.738463,-0.137396,0.504812,0.241021,0.343815,0.268213,0.274049
-0.745449,-0.136648,0.522669,0.228689,0.345864,0.264199,0.285459
-0.757661,-0.142249,0.522956,0.199065,0.349452,0.261646,0.289472
-0.782158,-0.150897,0.512434,0.142772,0.357043,0.265961,0.254899
-0.805849,-0.163737,0.500438,0.0927798,0.360094,0.275427,0.183043
-0.807685,-0.171786,0.508695,0.037943,0.365327,0.272672,0.0970626
-0.774882,-0.177327,0.5373,-0.0271676,0.375798,0.265852,0.0054527
-0.72975,-0.187738,0.555111,-0.0878705,0.386822,0.253473,-0.0709484
-0.69429,-0.199904,0.538858,-0.16249,0.396851,0.248391,-0.143208
-0.661162,-0.221138,0.514496,-0.233039,0.410388,0.245886,-0.211826
-0.606699,-0.237965,0.528336,-0.2958,0.421509,0.22688,-0.297741
-0.541449,-0.250477,0.560684,-0.358289,0.427569,0.205642,-0.384032
-0.481335,-0.27327,0.580946,-0.429229,0.436791,0.17892,-0.462688
-0.434834,-0.308649,0.581873,-0.492552,0.444865,0.160425,-0.533671
-0.382228,-0.345545,0.592043,-0.55089,0.449638,0.130661,-0.588196
-0.328148,-0.372131,0.609749,-0.598291,0.452957,0.102372,-0.629175
-0.278807,-0.403368,0.626401,-0.643982,0.455927,0.081371,-0.661286
-0.231015,-0.431494,0.64971,-0.68511,0.45447,0.0537001,-0.680341
-0.183363,-0.456179,0.674273,-0.736317,0.454089,0.0213804,-0.6844
-0.142405,-0.479346,0.687627,-0.764684,0.44772,-0.00962311,-0.671904
-0.0993637,-0.497921,0.709675,-0.774835,0.441222,-0.0330174,-0.652054
-0.0456229,-0.51797,0.745114,-0.784158,0.441853,-0.0643538,-0.627683
0.00152203,-0.549394,0.769298,-0.780804,0.437502,-0.10834,-0.600676
0.0369106,-0.584565,0.780143,-0.801642,0.436312,-0.191264,-0.572054
0.0709004,-0.629607,0.78519,-0.81297,0.435546,-0.284033,-0.535624
0.116808,-0.661574,0.792571,-0.790497,0.42916,-0.386554,-0.492205
0.181542,-0.673003,0.813653,-0.750243,0.424118,-0.505867,-0.449863
0.247744,-0.686105,0.832657,-0.69471,0.419803,-0.635653,-0.402529
0.299685,-0.712444,0.830192,-0.668029,0.417157,-0.76025,-0.35467
0.337085,-0.752245,0.818708,-0.647169,0.412382,-0.878687,-0.31519
0.387879,-0.794921,0.820484,-0.597788,0.40872,-0.987405,-0.27725
0.453868,-0.811026,0.8305,-0.51664,0.399459,-1.07724,-0.236312
0.513405,-0.824236,0.847342,-0.451049,0.393284,-1.15959,-0.20321
0.552161,-0.854288,0.853149,-0.41365,0.39779,-1.21915,-0.172809
0.587529,-0.872857,0.853358,-0.367194,0.394895,-1.24674,-0.147637
0.647888,-0.881384,0.874912,-0.323015,0.391923,-1.27379,-0.120199
0.715416,-0.880263,0.899067,-0.264762,0.390178,-1.27253,-0.102791
0.763941,-0.911907,0.901636,-0.227395,0.387628,-1.25084,-0.0928397
0.784363,-0.96002,0.870604,-0.203617,0.389142,-1.21925,-0.0816026
0.831842,-0.977615,0.874469,-0.170028,0.39338,-1.17491,-0.0688478
0.917547,-0.954483,0.926547,-0.112235,0.388797,-1.12193,-0.0592515
0.973588,-0.948733,0.94249,-0.0631434,0.386689,-1.06415,-0.0541195
0.973121,-1.00239,0.892073,-0.0558692,0.397829,-0.99196,-0.0540596
0.984984,-1.01989,0.864875,-0.0381947,0.402009,-0.912885,-0.0524443
1.0674,-0.975194,0.924046,0.0166098,0.400245,-0.83606,-0.0466655
1.13146,-0.949066,0.953105,0.0781031,0.394243,-0.768412,-0.0437315
1.11447,-1.00512,0.884799,0.0812991,0.403754,-0.695596,-0.0435257
1.11408,-1.03879,0.838389,0.0721468,0.407071,-0.616424,-0.0407713
1.18234,-0.989203,0.879071,0.12842,0.399996,-0.551849,-0.0428546
1.22686,-0.96032,0.883032,0.195288,0.400398,-0.480615,-0.0465718
1.21065,-1.00772,0.81981,0.198239,0.402124,-0.418911,-0.0479837
1.22505,-1.02538,0.80367,0.185604,0.405039,-0.375883,-0.054997
1.25356,-0.974751,0.797029,0.247445,0.405038,-0.322021,-0.0600995
1.25605,-0.956041,0.763893,0.283746,0.404713,-0.274925,-0.0601024
1.27491,-0.986938,0.775338,0.289796,0.408145,-0.25231,-0.0620649
1.28382,-0.987776,0.768052,0.308745,0.407493,-0.229,-0.0674968
1.25358,-0.958189,0.705256,0.317838,0.409199,-0.175253,-0.0773085
1.25893,-0.940701,0.714433,0.337856,0.41081,-0.161911,-0.0823457
1.28837,-0.94394,0.750159,0.375457,0.41196,-0.159243,-0.0878064
1.25948,-0.9541,0.694587,0.385902,0.41476,-0.128474,-0.0896322
1.2454,-0.936905,0.670011,0.378573,0.415623,-0.110061,-0.0967225
1.27393,-0.89377,0.710706,0.402944,0.412613,-0.101305,-0.104229
1.25153,-0.90951,0.676698,0.420277,0.410867,-0.0841633,-0.106441
1.21941,-0.927266,0.63331,0.405101,0.41476,-0.0715596,-0.109143
1.24582,-0.893104,0.658878,0.415951,0.413954,-0.0623525,-0.114818
1.24307,-0.85047,0.644372,0.434247,0.404118,-0.0368884,-0.118827
1.21532,-0.862653,0.615328,0.408449,0.404521,-0.0234406,-0.117239
1.22196,-0.862437,0.632105,0.40954,0.403639,-0.0153515,-0.118749
1.21223,-0.843722,0.602294,0.435242,0.401587,0.010103,-0.124855
1.18179,-0.818408,0.554989,0.427444,0.399823,0.0274912,-0.124549
1.2025,-0.793807,0.594181,0.423653,0.396889,0.0191513,-0.123968
1.212,-0.795099,0.601678,0.434922,0.395777,0.0156271,-0.132207
1.16171,-0.795976,0.528781,0.428195,0.396218,0.0320227,-0.133412
1.1623,-0.77644,0.537276,0.402421,0.397695,0.0330278,-0.129966
1.19036,-0.735766,0.582376,0.423138,0.391482,0.0382426,-0.136204
1.15202,-0.731381,0.542214,0.416454,0.390753,0.060459,-0.140008
1.11499,-0.74159,0.513956,0.378759,0.395202,0.0768927,-0.140339
1.14526,-0.71229,0.557433,0.405417,0.394128,0.0867518,-0.145857
1.15142,-0.700435,0.550593,0.426889,0.390159,0.102983,-0.1453
1.10921,-0.695093,0.503218,0.384553,0.387571,0.122296,-0.143076
1.12131,-0.67546,0.533683,0.355808,0.387973,0.117424,-0.148141
1.13707,-0.650932,0.552544,0.38689,0.379862,0.118641,-0.146983
1.09298,-0.639039,0.495512,0.382067,0.378653,0.12833,-0.14699
1.08011,-0.627408,0.494398,0.340907,0.381511,0.126586,-0.149799
1.11687,-0.619744,0.547657,0.348714,0.378557,0.112451,-0.149723
1.1051,-0.61232,0.52093,0.354917,0.376277,0.114291,-0.152568
1.06128,-0.600005,0.472466,0.307715,0.380724,0.115159,-0.153666
1.08001,-0.5762,0.51785,0.302547,0.380419,0.0995986,-0.156534
1.10732,-0.549143,0.548975,0.343848,0.375547,0.0888772,-0.159838
1.06899,-0.536833,0.494997,0.326143,0.375165,0.0896879,-0.159818
1.0437,-0.545116,0.475522,0.273259,0.377158,0.0738247,-0.161515
1.08021,-0.545557,0.523219,0.273618,0.371541,0.0521661,-0.160249
1.08561,-0.525197,0.511307,0.296423,0.367476,0.0566961,-0.164755
1.04105,-0.501181,0.472418,0.261766,0.370101,0.0604379,-0.167004
1.04377,-0.477141,0.504213,0.228965,0.365923,0.0387921,-0.162718
1.07971,-0.458432,0.545248,0.26155,0.357657,0.0149087,-0.163145
1.06076,-0.445132,0.503733,0.26403,0.353517,0.0122836,-0.16291
1.02127,-0.446244,0.458444,0.205127,0.355854,0.00627987,-0.167208
1.03877,-0.451016,0.488789,0.186207,0.349337,-0.0114327,-0.166193
1.06184,-0.445453,0.501696,0.215614,0.347091,-0.013159,-0.16595
1.02655,-0.418827,0.452202,0.19873,0.348455,-0.00225297,-0.172305
1.00551,-0.39338,0.446507,0.151904,0.351214,-0.00822138,-0.173584
1.04111,-0.371191,0.507209,0.165498,0.348973,-0.0243873,-0.178082
1.05277,-0.347623,0.51295,0.196139,0.345998,-0.0251915,-0.177251
1.00808,-0.341495,0.454563,0.15675,0.351638,-0.0206723,-0.181197
0.99384,-0.347216,0.454992,0.12096,0.351501,-0.0394051,-0.182189
1.03131,-0.337264,0.501109,0.126694,0.349855,-0.0712326,-0.180766
1.02988,-0.330245,0.477679,0.14101,0.348472,-0.0848504,-0.178282
0.98858,-0.321302,0.42084,0.10341,0.348455,-0.0973337,-0.17469
0.997424,-0.305593,0.437986,0.0730576,0.346918,-0.125274,-0.172877
1.03399,-0.280089,0.477596,0.0939662,0.340747,-0.139529,-0.170915
1.02706,-0.256457,0.451229,0.101641,0.340936,-0.138229,-0.17072
0.985153,-0.245048,0.402181,0.0526335,0.337698,-0.133561,-0.168434
0.98949,-0.236107,0.420549,0.0289786,0.335816,-0.144078,-0.168946
1.01858,-0.215148,0.45376,0.0530769,0.330393,-0.160441,-0.165247
0.995494,-0.195791,0.410194,0.0476744,0.329795,-0.159874,-0.167112
0.956271,-0.186818,0.363905,0.000683084,0.324909,-0.17306,-0.166313
0.973229,-0.175745,0.396789,-0.00708251,0.321649,-0.213135,-0.164024
1.00113,-0.151281,0.417169,0.0186,0.316852,-0.241464,-0.166549
0.978597,-0.135802,0.365798,0.0101384,0.318965,-0.253401,-0.164983
0.944021,-0.132189,0.325715,-0.0274685,0.313784,-0.268441,-0.170959
0.960933,-0.124921,0.359279,-0.0336869,0.312465,-0.310085,-0.170196
0.978261,-0.106566,0.379418,-0.00792177,0.312173,-0.333445,-0.172925
0.951622,-0.0943856,0.331452,-0.0147043,0.315839,-0.348349,-0.17735
0.916373,-0.0899678,0.298726,-0.0530675,0.313841,-0.357534,-0.179924
0.927534,-0.0816586,0.329367,-0.0546708,0.312848,-0.390605,-0.184625
0.950972,-0.059623,0.348378,-0.0282116,0.312192,-0.41621,-0.184394
0.935911,-0.048535,0.30939,-0.024651,0.315782,-0.423752,-0.189574
0.901895,-0.0532472,0.273283,-0.0498316,0.312863,-0.425966,-0.189643
0.905711,-0.0544671,0.298928,-0.0568758,0.31513,-0.459069,-0.192414
0.928381,-0.0392613,0.326926,-0.0276483,0.315605,-0.483635,-0.189715
0.919313,-0.0300318,0.300054,-0.00681887,0.316434,-0.476062,-0.187753
0.883535,-0.034096,0.264438,-0.0225788,0.309316,-0.474455,-0.186467
0.868273,-0.0361676,0.274828,-0.0347055,0.310164,-0.490803,-0.186063
0.882253,-0.0217399,0.308913,-0.015532,0.309239,-0.500414,-0.182165
0.876027,-0.00983881,0.299239,0.00849664,0.312158,-0.493247,-0.186087
0.846263,-0.0160353,0.263695,-0.00941984,0.311981,-0.487243,-0.184681
0.819235,-0.0201091,0.248451,-0.0241596,0.31419,-0.479682,-0.184385
0.827915,-0.00997112,0.262137,-0.0256709,0.311578,-0.470057,-0.179624
0.839032,0.00366709,0.260411,-0.000778944,0.311621,-0.454743,-0.175948
0.825434,0.00100671,0.225309,-0.00616005,0.308069,-0.443439,-0.174734
0.798071,0.00128226,0.187465,-0.0259213,0.309454,-0.42688,-0.171263
0.780131,0.00878424,0.172797,-0.0391396,0.30445,-0.408797,-0.172125
0.787191,0.0266895,0.185616,-0.0302849,0.301933,-0.399168,-0.163409
0.780575,0.0368387,0.178189,-0.0148361,0.296818,-0.382264,-0.160765
0.754018,0.0307403,0.147961,-0.0299973,0.297772,-0.375283,-0.157369
0.724442,0.03286,0.122919,-0.047768,0.295438,-0.357589,-0.155276
0.70306,0.0401961,0.11474,-0.0411668,0.299805,-0.345274,-0.15315
0.697622,0.048499,0.129738,-0.0255737,0.297739,-0.343232,-0.145102
0.683945,0.0554644,0.129828,-0.0114213,0.296909,-0.338071,-0.142604
0.662736,0.0528612,0.106885,-0.0132662,0.29145,-0.330577,-0.138055
0.641196,0.0511619,0.0917056,-0.0116729,0.291655,-0.317853,-0.12881
0.615004,0.0538679,0.0826773,0.000419437,0.289992,-0.312158,-0.124933
0.591137,0.0545775,0.0795772,0.0078139,0.290658,-0.318033,-0.121128
0.576188,0.0579065,0.0878543,0.0227216,0.292351,-0.320451,-0.11495
0.560876,0.0578013,0.0880263,0.0319747,0.291809,-0.318381,-0.110617
0.539194,0.0565403,0.0757745,0.0424352,0.294192,-0.308215,-0.108419
0.515646,0.0609533,0.0601383,0.0545056,0.292844,-0.308637,-0.104193
0.496675,0.0637426,0.0526215,0.0686081,0.297777,-0.300917,-0.10631
0.4679,0.0663463,0.0445704,0.0853178,0.296679,-0.302573,-0.107261
0.438169,0.0644257,0.0396189,0.0889928,0.302283,-0.295165,-0.105674
0.414221,0.0647763,0.0420537,0.0996034,0.300955,-0.297755,-0.101976
0.386171,0.0665349,0.0378932,0.1167,0.300653,-0.296111,-0.103302
0.354634,0.0715116,0.0240889,0.122925,0.300936,-0.299841,-0.105008
0.323471,0.0804123,0.0108575,0.125736,0.305217,-0.296087,-0.104931
0.295586,0.0885896,0.0014741,0.1328,0.300514,-0.294639,-0.102348
0.262856,0.0930074,-0.0107975,0.14364,0.298372,-0.296064,-0.105519
0.223501,0.0948889,-0.0232489,0.137971,0.294959,-0.296028,-0.105435
0.183387,0.0964035,-0.0351626,0.135137,0.2948,-0.292386,-0.0995674
