joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-3.02709,-27.2198,-7.36973,9.70629,-0.0568641,-0.181637,0.147238
-3.21118,-27.5965,-7.05696,7.87494,0.0563938,-0.17313,0.142206
-3.67599,-27.7347,-6.87958,6.5959,-0.0125545,-0.145022,0.129428
-3.96096,-27.2565,-6.57279,5.71624,0.0048279,-0.153326,0.12959
-4.22721,-26.337,-6.06863,4.95638,0.0637394,-0.214276,0.132892
-4.62248,-25.51,-5.70599,4.2571,0.105141,-0.299543,0.133543
-4.88067,-25.0342,-5.31625,3.76216,0.0217095,-0.337674,0.123641
-4.8733,-24.7124,-4.97729,3.66648,-0.00821385,-0.337618,0.122352
-4.88213,-24.8412,-4.75342,3.88231,0.0163874,-0.356548,0.124892
-5.09745,-24.6778,-4.96134,3.9762,-0.0242377,-0.331794,0.125763
-5.00824,-24.1958,-5.07497,4.1282,0.00566066,-0.329422,0.130797
-4.45438,-23.6259,-4.88363,4.68571,0.0472509,-0.387521,0.13575
-3.6787,-22.9106,-4.69742,5.44219,0.00719885,-0.377325,0.138501
-3.07074,-22.7621,-4.74616,6.32539,-0.0391833,-0.404378,0.135549
-2.71768,-22.8707,-5.08558,7.02569,-0.0460951,-0.325635,0.132438
-2.47246,-23.2948,-5.70473,7.7705,-0.0612148,-0.245705,0.132157
-2.02635,-23.9429,-6.22217,8.42748,-0.0683164,-0.156657,0.13179
-1.45621,-24.1676,-6.52584,8.89804,-0.107732,-0.146589,0.129732
-0.725248,-24.1666,-6.57071,9.48087,-0.15576,-0.0974788,0.126653
-0.253204,-24.0474,-6.65025,9.70538,-0.103779,-0.116299,0.12551
-0.272424,-24.0908,-6.83664,9.88607,-0.0344758,-0.151628,0.127868
-0.198189,-24.4983,-7.04372,10.5501,-0.0439868,-0.128128,0.122839
-0.160891,-24.8416,-7.23694,11.2302,-0.100078,-0.0700345,0.124237
-0.124708,-25.5942,-7.37125,11.5929,-0.105789,-0.0449456,0.127541
-0.445613,-26.2907,-7.61412,11.4509,-0.13302,0.0238353,0.123766
-1.06752,-26.6511,-7.98281,11.0266,-0.133975,0.0145764,0.123409
-1.23548,-26.8167,-7.95077,11.3785,-0.0500082,-0.0329433,0.127708
-1.10789,-26.4093,-7.65183,11.8923,-0.0527729,-0.0902536,0.130097
-1.05967,-26.1752,-7.36156,12.279,-0.0833578,-0.126692,0.132917
-1.41461,-26.0295,-7.53763,11.8867,-0.106398,-0.0441848,0.129945
-2.12487,-26.2506,-7.92714,11.3571,-0.103311,-0.0771562,0.128
-2.25014,-26.6999,-8.10352,11.7011,-0.0753952,-0.0499014,0.137264
-1.77531,-26.9986,-7.93865,12.3336,-0.0283387,-0.00829943,0.147062
-1.14146,-27.38,-7.73683,12.7982,-0.00298583,-0.093504,0.151445
-1.08909,-27.3567,-7.98023,12.4145,0.00663259,-0.06817,0.147993
-1.19281,-27.151,-8.39491,12.3685,-0.0633824,0.0329898,0.142277
-1.0137,-26.8733,-8.93227,12.9231,-0.0809099,0.123364,0.139967
-0.56111,-26.5428,-9.09975,13.6494,-0.106829,0.12125,0.14053
0.112207,-26.3096,-8.87498,13.7222,-0.0234137,-0.0213287,0.141559
0.493563,-26.2257,-8.63644,13.4716,0.0191551,-0.00753025,0.141105
0.483998,-26.4227,-8.76615,13.9812,-0.0752458,0.0119274,0.138168
0.479226,-26.5166,-9.05041,14.4733,-0.0718437,0.0987657,0.136471
0.242686,-26.5271,-9.32106,14.9818,-0.0943153,0.144469,0.137291
0.106342,-26.421,-9.35541,14.3321,0.0634481,0.100184,0.140586
-0.0985627,-26.0232,-9.20184,14.2506,0.0441555,0.0860703,0.139462
0.252105,-25.6518,-8.98564,14.4884,-0.0275384,0.118193,0.130539
0.392589,-25.1872,-8.79371,15.013,-0.214043,0.142029,0.120194
0.305154,-24.9347,-8.80235,14.725,-0.17585,0.171075,0.115534
0.0755998,-24.5701,-8.70296,14.2676,-0.0931357,0.0535756,0.109394
0.0624453,-24.3439,-8.64989,14.5536,0.00964538,-0.00493307,0.101511
0.170545,-24.4106,-8.74079,14.8377,0.00868026,0.0583931,0.0849633
0.110222,-24.3148,-8.92998,15.0714,-0.132867,0.130671,0.0588607
0.168503,-24.4727,-8.97391,14.5294,-0.109709,0.162082,0.0384582
0.374758,-24.3919,-8.76685,14.762,-0.0720042,0.101941,0.0235285
1.02542,-24.236,-8.70335,15.2376,0.00682349,0.0505262,0.00407564
1.32936,-23.9763,-8.74659,15.9715,-0.0772549,0.0309337,-0.0201548
1.26397,-23.8014,-9.12067,15.6577,-0.100087,0.123313,-0.0440456
0.84968,-23.794,-9.46984,15.0999,-0.151949,0.221613,-0.0699605
0.992381,-23.8098,-9.44927,15.3212,-0.13898,0.205593,-0.0886666
1.61525,-23.8695,-9.21359,15.9959,-0.0204108,0.120693,-0.105745
2.09083,-24.1916,-8.94144,16.6356,0.0043568,0.0671971,-0.122811
2.0366,-24.5349,-9.10514,16.241,0.0419513,0.0335076,-0.148209
1.62178,-24.8772,-9.43554,16.0919,0.0367612,0.106861,-0.174338
1.49795,-25.2696,-9.87202,16.5582,-0.0334919,0.136009,-0.200889
1.75416,-25.4586,-10.004,17.2588,-0.0632785,0.205145,-0.219795
2.20258,-25.5901,-9.79807,17.6974,-0.0148127,0.205318,-0.226619
2.46885,-25.5729,-9.59624,17.6136,0.0653855,0.156579,-0.230605
2.57126,-25.6815,-9.55219,17.6598,0.0916226,0.0942596,-0.234005
2.64506,-25.6789,-9.85713,18.45,0.0242291,0.136973,-0.245807
2.80067,-25.5969,-10.1256,19.5148,-0.0827837,0.234836,-0.260905
2.94029,-25.4834,-10.3239,19.8775,-0.0755721,0.200092,-0.276133
3.17094,-25.3673,-10.4165,20.0182,-0.0382134,0.168604,-0.281126
3.59439,-25.2472,-10.4169,20.0667,-0.00269199,0.221081,-0.281398
4.11567,-25.2467,-10.4133,20.1486,-0.0227388,0.326178,-0.287884
4.33877,-25.2651,-10.6098,20.4864,-0.0613303,0.358122,-0.288581
4.52056,-25.2187,-10.7316,20.5931,0.025068,0.342026,-0.285874
4.44328,-25.0874,-10.8654,20.6248,0.0407494,0.321371,-0.299713
4.28735,-24.9082,-10.9944,20.3377,0.0278409,0.337841,-0.309162
4.24947,-24.5114,-10.7556,20.014,-0.0168756,0.329185,-0.314675
4.44149,-23.9169,-10.207,19.6012,-0.00866378,0.289443,-0.316975
4.54703,-23.2574,-9.61577,19.2181,0.040574,0.233539,-0.318988
4.32712,-22.6129,-9.27452,18.5397,0.0382202,0.21333,-0.320777
3.65928,-21.9207,-9.24711,17.9565,-0.0450136,0.18984,-0.326748
3.24681,-21.2799,-9.09121,17.4813,-0.0377829,0.246995,-0.326378
3.22887,-20.595,-8.53474,17.1047,-0.035657,0.22691,-0.325351
3.51908,-19.9347,-7.90487,16.8936,-0.0550331,0.130356,-0.325807
3.8239,-19.3805,-7.37791,17.0683,-0.0551283,0.0811451,-0.319812
3.86058,-18.7982,-7.20373,17.7239,-0.0774026,0.0975248,-0.315218
3.63968,-18.1839,-7.60537,18.8568,-0.121624,0.119805,-0.323821
3.68172,-17.4294,-7.9945,20.1072,-0.177095,0.129552,-0.321219
4.50125,-16.5455,-7.94371,21.2355,-0.224385,0.209345,-0.322219
5.49305,-15.5959,-7.88624,22.4006,-0.24291,0.220179,-0.289039
6.09745,-14.6099,-8.38013,23.396,-0.261232,0.24663,-0.252124
6.14475,-13.7653,-9.35386,24.2745,-0.253495,0.427801,-0.209274
6.5604,-13.0053,-9.80938,25.0638,-0.281354,0.531763,-0.162318
7.20465,-12.0113,-9.79277,25.7462,-0.306751,0.524064,-0.117997
7.64008,-11.1998,-9.66222,26.0501,-0.259735,0.542873,-0.0690843
7.42881,-10.7699,-9.79228,26.1442,-0.221171,0.552871,-0.033427
7.24702,-10.6228,-9.85229,25.9211,-0.266112,0.567375,0.00364491
6.97164,-10.3339,-9.7333,25.6252,-0.329155,0.61957,0.0174561
6.44704,-10.1884,-9.57014,25.0776,-0.283025,0.645233,0.0479976
5.70397,-10.0875,-9.25398,24.3687,-0.275921,0.561938,0.055394
4.9299,-10.017,-8.8023,23.0449,-0.235335,0.479718,0.0448389
3.8968,-10.0093,-8.37147,21.6143,-0.214437,0.437316,0.074122
2.80349,-10.0774,-7.89261,20.3438,-0.215493,0.417287,0.048498
2.07037,-10.2512,-7.19894,19.106,-0.267922,0.393125,0.0575556
1.18185,-10.8381,-6.69591,18.0737,-0.29629,0.388038,0.053019
0.0295733,-11.6572,-6.56431,16.638,-0.242435,0.406299,0.0556872
-1.29481,-12.8989,-6.5812,14.929,-0.21393,0.405459,0.0748928
-2.4877,-14.1657,-6.6037,13.5163,-0.151224,0.441719,0.0642326
-3.10927,-14.8672,-6.36262,12.4306,-0.0961578,0.448769,0.0771922
-3.65995,-15.5431,-6.06931,11.5807,-0.115588,0.477958,0.076802
-4.56963,-16.6062,-6.17875,10.0546,-0.124878,0.506376,0.0697799
-5.99797,-18.1166,-6.52785,8.0919,-0.111276,0.545339,0.0712507
-7.18351,-19.9687,-6.64375,6.34579,-0.0484935,0.454979,0.0794096
-7.84128,-21.2093,-6.48105,5.20286,0.00565988,0.401439,0.0924081
-8.43621,-22.176,-6.13214,4.33164,-0.0191554,0.41452,0.0965514
-9.56441,-23.6304,-6.04268,3.15323,-0.0569817,0.398426,0.0934292
-10.9649,-24.9286,-6.25324,2.14163,-0.10903,0.35806,0.0867896
-11.7211,-25.9275,-6.09844,1.27511,-0.047718,0.21832,0.0925449
-12.1417,-26.3403,-5.70544,0.837659,-0.0636472,0.102847,0.0888324
-12.7993,-27.4245,-5.5499,0.307294,-0.0725476,0.0163855,0.0892633
-14.3403,-29.4559,-6.12535,-0.284331,-0.00645242,-0.0426082,0.0902634
-15.3252,-30.9573,-6.41441,-0.783646,0.11396,-0.112398,0.0983509
-14.8085,-31.2162,-5.7262,-0.898906,0.110757,-0.22116,0.108931
-14.5206,-31.1011,-5.13512,-0.775627,-0.00546369,-0.287851,0.104326
-15.6645,-32.8729,-5.81634,-1.09889,0.0689665,-0.2715,0.108786
-16.7885,-34.344,-6.64988,-1.58316,0.0578006,-0.294499,0.0980112
-15.6579,-34.0069,-5.93218,-1.57473,0.0136623,-0.231275,0.110217
-14.1304,-33.0768,-5.01433,-0.802654,-0.0372654,-0.351097,0.113448
-14.6981,-34.4749,-5.8138,-0.555781,0.0848996,-0.36771,0.118105
-15.203,-36.2419,-6.87555,-1.00518,0.1668,-0.365514,0.110437
-13.5546,-35.8269,-6.44541,-0.600948,0.0671979,-0.408247,0.108525
-11.8605,-34.7987,-5.9375,0.413367,-0.0111509,-0.345332,0.108808
-11.9375,-36.0663,-6.70783,0.806244,0.0304581,-0.266952,0.110431
-11.412,-37.4198,-7.06473,0.364812,0.188859,-0.285641,0.129192
-10.3402,-36.8227,-7.21941,0.898126,0.177463,-0.265054,0.13893
-9.87865,-36.199,-7.87366,1.68795,0.146776,-0.157847,0.131159
-8.81866,-37.3634,-7.76995,2.01388,0.214016,-0.183026,0.129314
-7.92207,-38.2201,-7.62785,2.36606,0.169207,-0.292185,0.132898
-8.30705,-38.0199,-8.74071,2.58055,0.244143,-0.180084,0.134286
-7.78351,-37.7201,-9.0382,2.83796,0.301918,-0.111384,0.133301
-6.22862,-38.2305,-8.37291,3.46276,0.203197,-0.180652,0.132754
-6.44523,-39.0949,-9.06372,3.94137,0.223877,-0.137517,0.133141
-6.40608,-39.4808,-9.84398,3.97547,0.326251,-0.0678234,0.137059
-5.01879,-38.6622,-9.33287,4.27426,0.289138,-0.090915,0.138782
-4.88364,-39.2851,-9.62634,4.80355,0.26997,-0.0857174,0.141748
-5.35226,-40.5162,-10.5519,4.79435,0.339365,0.0136393,0.144058
-4.13148,-40.6678,-10.2927,4.90578,0.30675,-0.00458578,0.141944
-3.58958,-39.8268,-10.304,5.41709,0.267719,0.0196837,0.145835
-3.87523,-40.3565,-10.726,5.38473,0.333716,0.0506921,0.151006
-3.21666,-41.2032,-10.4521,5.35252,0.295146,-0.00599752,0.150825
-2.88039,-41.606,-10.7032,5.89841,0.300939,0.00839626,0.152604
-3.4252,-41.5973,-11.6906,6.07915,0.401263,0.108271,0.153915
-2.51561,-41.353,-11.2776,6.12799,0.429152,0.0608448,0.167487
-1.51224,-41.9507,-10.8098,6.32241,0.420103,-0.0282115,0.168016
-2.50569,-42.7498,-12.005,6.52971,0.390272,0.0967405,0.161046
-2.35374,-43.228,-12.3189,6.15893,0.461487,0.120523,0.161302
-1.06832,-42.6869,-11.5894,6.30658,0.426202,0.0488296,0.165488
-1.60838,-42.7603,-12.0663,6.5869,0.373016,0.0407601,0.162546
-2.47827,-43.7306,-12.9025,6.13396,0.473754,0.0510863,0.156491
-1.43411,-43.7887,-12.4553,6.35295,0.420955,-0.01012,0.153251
-0.711599,-43.9478,-12.311,7.01347,0.403204,-0.0394789,0.154567
-1.63892,-44.2222,-13.1681,6.89206,0.405932,0.079254,0.1519
-1.12147,-44.1882,-12.9419,6.35759,0.439799,0.0768573,0.155434
-0.233809,-43.9399,-12.3681,6.76236,0.46228,0.0204337,0.160549
-1.19694,-44.0082,-13.1534,7.17828,0.45194,0.0647125,0.156338
-1.51646,-44.1435,-13.5844,6.74778,0.450898,0.101485,0.152172
-0.228322,-44.4754,-12.7378,6.70792,0.438013,0.0277282,0.153505
-0.137378,-44.6703,-12.7998,7.07064,0.420773,0.0174605,0.159047
-1.29132,-44.693,-13.8419,6.64681,0.447073,0.101672,0.154134
-0.80319,-44.5138,-13.4776,6.33641,0.470476,0.093726,0.157174
0.286735,-44.2244,-12.6879,7.07302,0.464555,0.0568261,0.161535
-0.457912,-44.0139,-13.3438,7.48468,0.466955,0.0936455,0.159468
-1.23766,-44.4441,-13.9518,6.98192,0.448181,0.131032,0.156086
-0.0968279,-45.0285,-13.1626,6.78629,0.446802,0.0669068,0.156258
0.459518,-44.9794,-12.9443,7.29662,0.433071,0.0440601,0.159788
-0.744393,-44.6349,-13.8952,7.22455,0.43484,0.0930054,0.160913
-0.787579,-44.2393,-13.9097,6.61478,0.488212,0.0965736,0.164594
0.469868,-44.0633,-12.8889,6.93618,0.46571,0.033131,0.171374
0.36296,-43.9568,-12.9962,7.50799,0.413327,0.0617555,0.173923
-0.677757,-44.184,-13.7634,6.99502,0.397458,0.131444,0.168599
-0.220976,-44.7683,-13.3283,6.44225,0.439431,0.0984562,0.176782
0.702401,-45.3067,-12.7676,6.80512,0.451477,0.0395435,0.182785
-0.0533128,-45.1092,-13.4236,6.9814,0.398348,0.102776,0.17838
-0.833058,-44.7101,-13.8628,6.37732,0.462909,0.180445,0.174802
0.182299,-44.4436,-12.9694,6.30256,0.469957,0.108786,0.178143
0.894857,-44.0969,-12.4747,7.01746,0.393071,0.0776353,0.175429
-0.220995,-44.0237,-13.3353,7.07432,0.400183,0.169798,0.165564
-0.795648,-44.5204,-13.7136,6.56555,0.489264,0.187977,0.16231
0.32175,-44.7811,-12.9189,6.41742,0.495935,0.0849001,0.168193
0.617802,-45.0237,-12.8399,6.95501,0.444656,0.105395,0.170781
-0.625283,-45.2356,-13.7136,6.82492,0.494494,0.223015,0.16534
-0.574094,-45.3018,-13.6408,6.20793,0.526492,0.196497,0.161324
0.654269,-45.1456,-12.736,6.3278,0.464365,0.118703,0.163659
0.817596,-44.863,-12.628,6.86107,0.422211,0.160513,0.164297
-0.392671,-44.797,-13.3929,6.55,0.431251,0.226075,0.158961
-0.38223,-44.9805,-13.2855,5.9541,0.438485,0.147866,0.160786
0.693674,-45.0256,-12.3527,6.21814,0.408093,0.10401,0.162945
0.37699,-44.8424,-12.5233,6.62182,0.365145,0.172326,0.159976
-0.808665,-44.8684,-13.3426,6.19289,0.393818,0.213791,0.156408
-0.36515,-45.0608,-12.916,5.77802,0.413228,0.158823,0.161381
0.769121,-44.9403,-12.0841,6.0997,0.396991,0.125537,0.163409
0.538333,-44.8614,-12.4326,6.40943,0.382398,0.169527,0.164766
-0.426995,-44.9839,-13.2161,6.01385,0.355649,0.273478,0.161246
0.0941488,-45.2801,-12.7361,5.59944,0.418165,0.172897,0.169948
0.938603,-45.2048,-11.9883,5.89519,0.458868,0.0754444,0.176429
0.518976,-45.0046,-12.4136,6.13701,0.405857,0.113978,0.168927
-0.51046,-44.9849,-13.1062,5.69907,0.378203,0.264176,0.16205
-0.229546,-45.0534,-12.6772,5.4131,0.401456,0.164545,0.163487
0.7772,-44.6538,-11.9382,5.69769,0.433197,0.0391883,0.162908
0.687352,-44.2401,-12.149,6.03519,0.414101,0.143768,0.162457
-0.156914,-44.1882,-12.7999,5.70545,0.344118,0.276007,0.154354
0.00743883,-44.1787,-12.5502,5.24183,0.368874,0.113961,0.15764
1.01707,-43.6503,-11.7702,5.42993,0.466633,0.00872622,0.161012
1.28807,-43.061,-11.7771,5.88139,0.380941,0.180139,0.156403
0.635332,-42.7394,-12.2976,5.76093,0.277593,0.237004,0.15274
0.363667,-42.5407,-12.18,5.40169,0.381133,0.106028,0.155719
1.19132,-41.9572,-11.3409,5.48803,0.487475,0.0193801,0.161804
1.68752,-41.1287,-11.0677,6.13169,0.34323,0.025355,0.153698
1.3972,-40.7609,-11.4304,6.39539,0.281524,0.0593908,0.14864
0.889219,-40.5749,-11.6384,6.31703,0.270856,0.132187,0.142338
1.51826,-40.1414,-11.1974,6.17168,0.253201,0.140746,0.144074
2.47766,-39.3532,-10.6802,6.63919,0.264573,0.00529732,0.155172
2.66822,-38.8691,-10.6645,7.1583,0.408772,-0.0902236,0.165882
2.31351,-38.7528,-10.8858,7.20913,0.467132,-0.0153399,0.167061
2.14936,-38.6132,-10.953,7.05535,0.287855,0.112228,0.163477
2.8529,-38.1925,-10.4369,7.12467,0.202955,0.0704971,0.160316
3.34076,-37.8209,-9.99872,7.65693,0.369353,-0.0403318,0.167968
3.12155,-37.954,-10.1445,7.74761,0.414621,-0.109444,0.1678
2.76558,-38.096,-10.4732,7.40811,0.266823,0.0695771,0.156153
2.56328,-38.1085,-10.6518,7.24985,0.189886,0.117824,0.143021
3.0037,-38.1093,-10.3845,7.23096,0.345543,-0.0150639,0.147043
3.23192,-38.0651,-10.1706,7.33622,0.415357,-0.118705,0.148698
3.31064,-38.294,-10.33,7.22774,0.373918,-0.0460851,0.146518
3.3663,-38.563,-10.6087,6.98727,0.316913,0.0955923,0.139726
3.25889,-38.6875,-10.9212,6.8475,0.306207,0.0871453,0.141671
3.2243,-38.7949,-11.1607,6.70283,0.409455,-0.00684266,0.149904
3.58005,-38.7934,-11.0244,6.76697,0.461821,-0.0141143,0.153289
4.04652,-38.7694,-10.8667,6.86561,0.392772,0.034632,0.15312
4.36401,-38.7554,-11.0201,6.90699,0.308423,0.0687567,0.155055
4.50304,-38.5754,-11.3232,6.9622,0.365222,0.0426954,0.157449
4.80816,-38.3882,-11.4722,6.96508,0.467684,0.0462445,0.162561
4.87422,-38.1895,-11.5807,6.9903,0.418759,0.0201428,0.162925
4.93043,-38.0921,-11.5773,6.89952,0.41571,0.065741,0.165792
5.21951,-37.9565,-11.351,6.93145,0.440014,0.0633803,0.168911
5.43067,-37.8098,-11.1727,7.18261,0.433236,0.0366627,0.172226
5.57818,-37.6171,-11.1866,7.29817,0.436721,-0.00127264,0.173848
5.7222,-37.3523,-11.1993,7.36324,0.425414,0.0553378,0.17201
6.05945,-37.1219,-11.1288,7.55686,0.402587,0.106735,0.171244
6.3557,-36.9794,-11.1483,7.86091,0.362609,0.092501,0.172566
6.60635,-36.8678,-11.2189,8.07024,0.425728,0.0820801,0.177213
6.95914,-36.8056,-11.221,8.27144,0.453463,0.130146,0.175887
7.35878,-36.6744,-11.2275,8.57458,0.417811,0.141002,0.177511
