joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.524279419812249792e-01,-1.281904595159639136e-02,1.457233869826850547e+00,1.269838822185868743e+00,1.762071648952524106e+00,-1.014502207602542949e+00,1.454428542563964921e+00
7.514494898960563107e-01,-1.378827015377109486e-02,1.460499511207878909e+00,1.271765226400313198e+00,1.763616559252219718e+00,-1.015006084375184026e+00,1.453877867405478863e+00
7.504490467714206581e-01,-1.472591589565939128e-02,1.463731237241838290e+00,1.273706431224963742e+00,1.765143445536750733e+00,-1.015467237342197571e+00,1.453362365976451187e+00
7.494170252955817402e-01,-1.565121790551014108e-02,1.466921138314733586e+00,1.275662256672741579e+00,1.766648855893926395e+00,-1.015922877577691841e+00,1.452858129775067564e+00
7.483580991330217591e-01,-1.657154649057993728e-02,1.470083295852037120e+00,1.277632223541684375e+00,1.768160881572558241e+00,-1.016342025814728656e+00,1.452347122350692521e+00
7.472837733850735686e-01,-1.748875911752309498e-02,1.473231851383996815e+00,1.279617829869704071e+00,1.769698984913645967e+00,-1.016743617239424413e+00,1.451822992341102125e+00
7.461923700267465431e-01,-1.840555232003086156e-02,1.476361172187707904e+00,1.281564008119135734e+00,1.771228267884302987e+00,-1.017135261705474969e+00,1.451302397604990579e+00
7.450752604774777410e-01,-1.932540148497229743e-02,1.479463887955913437e+00,1.283467762105072074e+00,1.772754482915204433e+00,-1.017499282518236736e+00,1.450800378408086733e+00
7.439285499259628009e-01,-2.025735483551172056e-02,1.482532268952614363e+00,1.285390451277124590e+00,1.774302173698928176e+00,-1.017838316215707639e+00,1.450294883824313930e+00
7.427457668004258107e-01,-2.121411542334601663e-02,1.485567753329112950e+00,1.287363773759716778e+00,1.775867984490925533e+00,-1.018167103412401131e+00,1.449769854861076679e+00
7.415225968651267818e-01,-2.219784047542818980e-02,1.488572557980805788e+00,1.289411997592488035e+00,1.777444820876861176e+00,-1.018516803144168259e+00,1.449216782929197977e+00
7.402653918095389862e-01,-2.320235818028100125e-02,1.491541589818775160e+00,1.291530688766478807e+00,1.779054158435024124e+00,-1.018848706189905196e+00,1.448658377925629903e+00
7.389750502600599402e-01,-2.422964599594470622e-02,1.494478324120807056e+00,1.293700492562054327e+00,1.780670303126328236e+00,-1.019147113422091744e+00,1.448108302069575082e+00
7.376468985522073307e-01,-2.527347200616601730e-02,1.497386476038376601e+00,1.295878505622840349e+00,1.782288556873497853e+00,-1.019478057845738084e+00,1.447551694755134566e+00
7.362667952648161984e-01,-2.632293052112631357e-02,1.500255799070705720e+00,1.298029314454772765e+00,1.783926369129308798e+00,-1.019819548312294710e+00,1.446964887136016564e+00
7.348259918259377743e-01,-2.738215622581884404e-02,1.503071492716671731e+00,1.300147106784199647e+00,1.785621417887077289e+00,-1.020144740239816272e+00,1.446352133779517324e+00
7.333122043901443288e-01,-2.846031700754462698e-02,1.505817318323849463e+00,1.302205577117748536e+00,1.787347050398359283e+00,-1.020450517779259325e+00,1.445731290931027369e+00
7.317331629116011760e-01,-2.955687355956540877e-02,1.508501245392843693e+00,1.304227915099748447e+00,1.789073258170162273e+00,-1.020766302054874064e+00,1.445117219305528833e+00
7.301093005052534668e-01,-3.066110007005839327e-02,1.511164020380324935e+00,1.306274820663520408e+00,1.790834459793427591e+00,-1.021093411444742971e+00,1.444488826489952693e+00
7.284642859083094724e-01,-3.175657811768575062e-02,1.513839019217540605e+00,1.308367206453221465e+00,1.792622506151354322e+00,-1.021437478562687851e+00,1.443836644945782011e+00
7.268041111633338769e-01,-3.282718882324218990e-02,1.516555962789040146e+00,1.310476549861915307e+00,1.794421769740370598e+00,-1.021828703604303223e+00,1.443157139399538158e+00
7.251208069878880558e-01,-3.385771237025231306e-02,1.519285549852875894e+00,1.312587091657305693e+00,1.796243563610142369e+00,-1.022245994265602587e+00,1.442467087701300832e+00
7.234001718560310046e-01,-3.486294915075612705e-02,1.521995782306159839e+00,1.314683432254003970e+00,1.798080313904389049e+00,-1.022635661382696126e+00,1.441786383768360658e+00
7.216284241025890944e-01,-3.587375854938903291e-02,1.524686899913497928e+00,1.316751010588243842e+00,1.799922624817626327e+00,-1.023037013042786159e+00,1.441090220145256229e+00
7.198056833916992581e-01,-3.690727806313986309e-02,1.527350573636459652e+00,1.318785452646758616e+00,1.801793218442294009e+00,-1.023496068778539492e+00,1.440368949524558184e+00
7.179326089124024035e-01,-3.796836134356978282e-02,1.530003761203121204e+00,1.320778848706470443e+00,1.803704942147001278e+00,-1.023989579168100406e+00,1.439624189826481215e+00
7.159993736974397116e-01,-3.904778050768481501e-02,1.532613685657417069e+00,1.322710406114608439e+00,1.805632484817898842e+00,-1.024479614170791919e+00,1.438871400741189799e+00
7.139947724057768008e-01,-4.013558859683997310e-02,1.535166325569567780e+00,1.324587854825338029e+00,1.807567697512718397e+00,-1.024975820984960873e+00,1.438123105769633980e+00
7.119179661885428612e-01,-4.123088687555458154e-02,1.537672586520308915e+00,1.326435342886912894e+00,1.809522084918277152e+00,-1.025490004144989475e+00,1.437367320608518684e+00
7.097768645506498109e-01,-4.234577931126046885e-02,1.540142535241505239e+00,1.328268929291928524e+00,1.811483566912704513e+00,-1.026022043768574754e+00,1.436586368672283065e+00
7.075753624124850871e-01,-4.348895448021337928e-02,1.542590972343363287e+00,1.330100298692464156e+00,1.813467579362419979e+00,-1.026583684503489469e+00,1.435782107318498424e+00
7.053238261571289636e-01,-4.466077202932187962e-02,1.545019215985798722e+00,1.331926874328048571e+00,1.815469807638984578e+00,-1.027164380088656959e+00,1.434976467809104594e+00
7.030355582477928467e-01,-4.585607854672611033e-02,1.547439370245326407e+00,1.333728283079429699e+00,1.817477692702181624e+00,-1.027747891980735684e+00,1.434180715262662886e+00
7.007223632188589457e-01,-4.706516705655296867e-02,1.549878699346493249e+00,1.335487507331921231e+00,1.819486440481626888e+00,-1.028338894062373665e+00,1.433381547215961893e+00
6.983944874620217069e-01,-4.827503441955764696e-02,1.552340319029259508e+00,1.337189926462396095e+00,1.821497393484579508e+00,-1.028943138720612938e+00,1.432564942130139629e+00
6.960328760179450569e-01,-4.947489504639052127e-02,1.554804036052368721e+00,1.338846026518071497e+00,1.823536437387277775e+00,-1.029568175922539908e+00,1.431724907853548334e+00
6.936116431449407260e-01,-5.067511521104889338e-02,1.557215321966728183e+00,1.340442505035735810e+00,1.825574810210879750e+00,-1.030172660236301940e+00,1.430887270459432647e+00
6.911183252286683398e-01,-5.189193345687476838e-02,1.559542778299130017e+00,1.341993743092077418e+00,1.827609348197053452e+00,-1.030727350088395333e+00,1.430068867793566012e+00
6.885541804333509264e-01,-5.313661501151226846e-02,1.561791977667703391e+00,1.343536532227685765e+00,1.829656637209661652e+00,-1.031292885634614187e+00,1.429248847207484463e+00
6.859365261339731568e-01,-5.440856079069632950e-02,1.563996535768301888e+00,1.345077404010029731e+00,1.831716389967510183e+00,-1.031878794409168520e+00,1.428411449468891536e+00
6.832919672569572889e-01,-5.569350938187597050e-02,1.566198457330902016e+00,1.346617736376552577e+00,1.833784963095789422e+00,-1.032497599913008379e+00,1.427551821035309088e+00
6.806501646911595760e-01,-5.696982928340976748e-02,1.568422789357404312e+00,1.348120737895747157e+00,1.835858713394222796e+00,-1.033143070229880278e+00,1.426694349719596522e+00
6.780099200498836964e-01,-5.822487722112764524e-02,1.570677022037368697e+00,1.349575862524703407e+00,1.837925560740939490e+00,-1.033794592585009831e+00,1.425855993249829812e+00
6.753771057115572907e-01,-5.946686246024004974e-02,1.572935808717678352e+00,1.351020740652882024e+00,1.839975917693303487e+00,-1.034451747553961409e+00,1.425013741968758740e+00
6.727250566449820557e-01,-6.071202332592283424e-02,1.575181652472602556e+00,1.352473228634756941e+00,1.842034615923219043e+00,-1.035131133326985697e+00,1.424160584997869128e+00
6.700428672694224153e-01,-6.197869602911033199e-02,1.577383574035202685e+00,1.353931289343843991e+00,1.844101079646566665e+00,-1.035851505103120074e+00,1.423286096067470474e+00
6.673178942016252391e-01,-6.327389112106748814e-02,1.579520001790447381e+00,1.355360827664161549e+00,1.846170803295887453e+00,-1.036547608730531422e+00,1.422418258477760711e+00
6.645539125887581777e-01,-6.459706940413913190e-02,1.581592373889638470e+00,1.356746144140939414e+00,1.848239376424166691e+00,-1.037235263546292918e+00,1.421566000242351580e+00
6.617638651380409742e-01,-6.593444899498571155e-02,1.583629752028284265e+00,1.358092751614779825e+00,1.850314181250533041e+00,-1.037946587208345983e+00,1.420710146846853927e+00
6.589705220693673482e-01,-6.727452501044045574e-02,1.585671684276358517e+00,1.359401548712080743e+00,1.852378344106330399e+00,-1.038670134829216884e+00,1.419846323950751277e+00
6.561815532321264577e-01,-6.860872875655051051e-02,1.587723023958173219e+00,1.360682962029781340e+00,1.854453053114120786e+00,-1.039431972028589612e+00,1.418960869443924189e+00
6.533906669325384442e-01,-6.992711338375394436e-02,1.589755908092166381e+00,1.361942444085542103e+00,1.856540513497411782e+00,-1.040180326886755102e+00,1.418081467084437719e+00
6.505943278971241250e-01,-7.123603036335768302e-02,1.591755296194442559e+00,1.363188983324999937e+00,1.858604101092688365e+00,-1.040898481658409702e+00,1.417213988923470058e+00
6.477981086349295925e-01,-7.254093275843717659e-02,1.593732873135247585e+00,1.364441394724719592e+00,1.860653403517119608e+00,-1.041648574210009892e+00,1.416351664065279570e+00
6.450120758778196128e-01,-7.384907077578002632e-02,1.595715782929576276e+00,1.365720530933164367e+00,1.862714402614585429e+00,-1.042416703103162590e+00,1.415482328328574679e+00
6.422478545003468264e-01,-7.516266163803217437e-02,1.597713493334110835e+00,1.367018961756468087e+00,1.864784605531318196e+00,-1.043187288765401011e+00,1.414592200048182091e+00
6.394960967372145255e-01,-7.647649226489004748e-02,1.599710424667301512e+00,1.368296779804996754e+00,1.866838126416546562e+00,-1.043957994309942183e+00,1.413713037344218382e+00
6.367352908600010242e-01,-7.779008312714220941e-02,1.601653846496432054e+00,1.369544996742196208e+00,1.868889154622540127e+00,-1.044729958127789571e+00,1.412852510066072043e+00
6.339566284101475491e-01,-7.910996579225754166e-02,1.603523265819946975e+00,1.370798187104176780e+00,1.870938169416710872e+00,-1.045460336749178820e+00,1.412000431599575778e+00
6.311587913368214009e-01,-8.045094054319296140e-02,1.605329588109499106e+00,1.372057489500107641e+00,1.872982774112932791e+00,-1.046173158449143603e+00,1.411138346396907828e+00
6.283655680413675615e-01,-8.181606366963138643e-02,1.607108466514674872e+00,1.373317930287041966e+00,1.875037924786614907e+00,-1.046923670534262385e+00,1.410262539306593066e+00
6.255948153145920454e-01,-8.320191945314747706e-02,1.608896393033931949e+00,1.374554222916639201e+00,1.877099115695765263e+00,-1.047662198425169056e+00,1.409393323452191149e+00
6.228692430534467084e-01,-8.460149712431014324e-02,1.610711763437565169e+00,1.375764449926552446e+00,1.879143720217454128e+00,-1.048369747049137324e+00,1.408543402212647733e+00
6.201890310268443063e-01,-8.600251294677481451e-02,1.612574830962524075e+00,1.376975036365208238e+00,1.881182476664425174e+00,-1.049101324057222895e+00,1.407703667587272278e+00
6.175430339985265027e-01,-8.739873500428821385e-02,1.614440894672389604e+00,1.378176395029953039e+00,1.883209344626676884e+00,-1.049874306492853737e+00,1.406855723696686100e+00
6.148932020455141201e-01,-8.878692778367004712e-02,1.616265732614539541e+00,1.379379551274742211e+00,1.885239951607780684e+00,-1.050602468000680023e+00,1.405992799645147340e+00
6.122253937466421991e-01,-9.017691803401324535e-02,1.617999969751740430e+00,1.380588819444398707e+00,1.887282255436452338e+00,-1.051283531580528896e+00,1.405138204522955681e+00
6.095264864076122002e-01,-9.158344658799712212e-02,1.619637733923730671e+00,1.381801982534442752e+00,1.889309986289485099e+00,-1.051941765053873823e+00,1.404311412932048864e+00
6.068232048371493548e-01,-9.301783845079261703e-02,1.621230856827745814e+00,1.383045825240209359e+00,1.891322089638946435e+00,-1.052622469095897184e+00,1.403488995463491706e+00
6.041452698107196984e-01,-9.447631869339814803e-02,1.622818826647150381e+00,1.384308423254096754e+00,1.893319907817562209e+00,-1.053265362761380830e+00,1.402685632954270734e+00
6.015185673972606173e-01,-9.594486555878536937e-02,1.624435138977328830e+00,1.385567306225592210e+00,1.895291935963982599e+00,-1.053892677072563622e+00,1.401907617098165915e+00
5.989431574833822269e-01,-9.741413160890666223e-02,1.626081292183442217e+00,1.386811748124707089e+00,1.897218424106947410e+00,-1.054575837774589520e+00,1.401127863439543431e+00
5.964007041853991442e-01,-9.888279835659674610e-02,1.627723310704562332e+00,1.388048819716565241e+00,1.899128326036983339e+00,-1.055251508396138904e+00,1.400341878082833835e+00
5.938744295441481524e-01,-1.003574571468513060e-01,1.629335848105739171e+00,1.389318248730970984e+00,1.901058553373333293e+00,-1.055911839209827008e+00,1.399533422266528992e+00
5.913481549028972717e-01,-1.018479951607885181e-01,1.630906920083677658e+00,1.390619495861185495e+00,1.903001723547802504e+00,-1.056601531370238600e+00,1.398703634490715331e+00
5.888246366819475108e-01,-1.033550713692833467e-01,1.632449589446066218e+00,1.391932367756869793e+00,1.904964356063271191e+00,-1.057322861768463351e+00,1.397854731978038778e+00
5.863088483060797662e-01,-1.048753901543794803e-01,1.633981473000938989e+00,1.393230798580173291e+00,1.906952203350414710e+00,-1.058008838886483449e+00,1.397015896088143805e+00
5.838146315452436008e-01,-1.064024200576910856e-01,1.635517011711593582e+00,1.394490460404846699e+00,1.908946090698493858e+00,-1.058677318969688974e+00,1.396208339116402630e+00
5.813416866391402094e-01,-1.079295698433055534e-01,1.637073702612844350e+00,1.395719502609490181e+00,1.910944867760999699e+00,-1.059385047362570109e+00,1.395410609221003684e+00
5.788875571459334290e-01,-1.094597755913536974e-01,1.638627457324881131e+00,1.396940095893400846e+00,1.912957067103569608e+00,-1.060106198100965180e+00,1.394601434329047818e+00
5.764303116946000172e-01,-1.110011865713529944e-01,1.640157543299709531e+00,1.398157093908139359e+00,1.914992947073403728e+00,-1.060797927496943904e+00,1.393782132818617292e+00
5.739665946714906930e-01,-1.125618322796011483e-01,1.641642568473044461e+00,1.399351741454668785e+00,1.917042057860683268e+00,-1.061507992885690754e+00,1.392973557120009698e+00
5.714956872191205850e-01,-1.141484238343136448e-01,1.643080136180576467e+00,1.400527813352907103e+00,1.919088388163934455e+00,-1.062210567975795161e+00,1.392191706339210411e+00
5.690383817720942039e-01,-1.157573659663185678e-01,1.644513269660982768e+00,1.401719165172397030e+00,1.921124555938561906e+00,-1.062908828939242767e+00,1.391417825059015678e+00
5.666113366254381667e-01,-1.173847637552283829e-01,1.645981876522062848e+00,1.402932268266748217e+00,1.923163024755272454e+00,-1.063633275295594149e+00,1.390638550820521679e+00
5.642352243314541216e-01,-1.190167155444837588e-01,1.647505910458633815e+00,1.404159572777957221e+00,1.925210505579565412e+00,-1.064407036802569095e+00,1.389845015278559748e+00
5.619000381539701605e-01,-1.206378216396134795e-01,1.649066855709014456e+00,1.405379027561781458e+00,1.927259808003996433e+00,-1.065169353312987122e+00,1.389063524035585750e+00
5.595886407050807421e-01,-1.222408915022736992e-01,1.650617794223223411e+00,1.406582902882221653e+00,1.929280252456476497e+00,-1.065907581552678174e+00,1.388306720256686999e+00
5.572786214118002901e-01,-1.238280223637244493e-01,1.652135176819105711e+00,1.407785639702575420e+00,1.931297245345831692e+00,-1.066653959061886647e+00,1.387558784713873505e+00
5.549599136513471143e-01,-1.254138349561760568e-01,1.653613790525440663e+00,1.409005813562050680e+00,1.933311458100224423e+00,-1.067429038837860666e+00,1.386804557586363229e+00
5.526339553568572205e-01,-1.270091149780612216e-01,1.655072929738921284e+00,1.410242106191647915e+00,1.935340435292874695e+00,-1.068171761191287317e+00,1.386036788231035821e+00
5.503168654075357713e-01,-1.286233301860627010e-01,1.656512714560016031e+00,1.411465156244644081e+00,1.937368070327331715e+00,-1.068927007045664235e+00,1.385278006994096867e+00
5.480128382659028574e-01,-1.302535442818835432e-01,1.657961008188454155e+00,1.412640688836144243e+00,1.939387747707606247e+00,-1.069707899095289960e+00,1.384551703062008032e+00
5.457369739752141458e-01,-1.318920874161346179e-01,1.659431951936316985e+00,1.413783983887400009e+00,1.941394769880022020e+00,-1.070511741024639418e+00,1.383830732092525606e+00
5.434943060650265778e-01,-1.335275147013421371e-01,1.660953708763631909e+00,1.414913437168706434e+00,1.943411283501965237e+00,-1.071282506455790484e+00,1.383105446778220227e+00
5.412857332708208569e-01,-1.351518565278182760e-01,1.662500932126365960e+00,1.416039175407620920e+00,1.945427413500539160e+00,-1.072098032928136435e+00,1.382362364886968065e+00
5.390911820154772327e-01,-1.367801531612918287e-01,1.664034673256976182e+00,1.417144180771291673e+00,1.947435010933475708e+00,-1.072926442439257944e+00,1.381626952954188026e+00
5.368950727265288103e-01,-1.384257670606669766e-01,1.665524971506307628e+00,1.418241935819091859e+00,1.949438773354451149e+00,-1.073736036755649215e+00,1.380920842372438617e+00
5.346980647020996846e-01,-1.400918139659041717e-01,1.666986927135782226e+00,1.419364378330967069e+00,1.951441481072961004e+00,-1.074506622417887414e+00,1.380221982324725927e+00
5.325060900981445355e-01,-1.417726014856545702e-01,1.668432943654964307e+00,1.420514624265044157e+00,1.953425781152936747e+00,-1.075325624386185508e+00,1.379512875776235825e+00
5.303316723065305549e-01,-1.434508124630996528e-01,1.669902269591695632e+00,1.421689617549805940e+00,1.955421777731414457e+00,-1.076185912008809087e+00,1.378793223075752472e+00
5.281855972438564972e-01,-1.451221923309433115e-01,1.671400896879457365e+00,1.422855023522831663e+00,1.957420842424180574e+00,-1.077027444214229135e+00,1.378079562417833692e+00
5.260779316419872398e-01,-1.467831460381797681e-01,1.672929784358506256e+00,1.423985435535311650e+00,1.959399006450112335e+00,-1.077830626954537463e+00,1.377392147366677921e+00
5.239989083111904478e-01,-1.484363697912510771e-01,1.674494444760361800e+00,1.425099848550889003e+00,1.961362310044677759e+00,-1.078706434153935190e+00,1.376716296976215670e+00
