or_w,or_x,or_y,or_z
9.381272292058252527e-01,6.204354226370643183e-02,1.185653625608841383e-01,3.193902870889762102e-01
9.388538276185314224e-01,6.097544011373563083e-02,1.170585989966285573e-01,3.180137897480477815e-01
9.395822623898720805e-01,5.986363972177820986e-02,1.155900908926585646e-01,3.166077189978439010e-01
9.403057595481634223e-01,5.876572184866621362e-02,1.141628162496839960e-01,3.151801387811380972e-01
9.410237592209619306e-01,5.766509748268698610e-02,1.127668505383934983e-01,3.137397943098910735e-01
9.417378765407838914e-01,5.656698602889510125e-02,1.113968869576034137e-01,3.122830151580724967e-01
9.424520521099267745e-01,5.550502115541270515e-02,1.100617381019660251e-01,3.107888928296814735e-01
9.431700024220964762e-01,5.445324313679707900e-02,1.087526215243688338e-01,3.092540349850989023e-01
9.438858415897332099e-01,5.340777960015859194e-02,1.074732348952392030e-01,3.076956790495676275e-01
9.445925354628841308e-01,5.239349472457269230e-02,1.062390177679749109e-01,3.061260112470712835e-01
9.452890785035046317e-01,5.143150834261194654e-02,1.050827142602334119e-01,3.045340394361537029e-01
9.459782953701648678e-01,5.050978733230809120e-02,1.040408388254555061e-01,3.029015185315150349e-01
9.466597991838331394e-01,4.957279260675407501e-02,1.031453374902612657e-01,3.012288203283554067e-01
9.473229614174453195e-01,4.860245083553860201e-02,1.024415124260477927e-01,2.995375520296656990e-01
9.479529963952539884e-01,4.762491923482393974e-02,1.019760017042508210e-01,2.978554662408438025e-01
9.485457193042683421e-01,4.666440391349637590e-02,1.017871955113027194e-01,2.961803819075301547e-01
9.491097990259739214e-01,4.571347034686330801e-02,1.018668882394653252e-01,2.944893972660646564e-01
9.496565718982720172e-01,4.476498770195569410e-02,1.022026791740566348e-01,2.927509243300703279e-01
9.501926405037555146e-01,4.381279203690145035e-02,1.027861558053512758e-01,2.909456845550216220e-01
9.507206484439610916e-01,4.285065451954380572e-02,1.036059819589052050e-01,2.890672422324463975e-01
9.512339542433554396e-01,4.192677978534673638e-02,1.046552511475511010e-01,2.871295662912892177e-01
9.517327954850967053e-01,4.106570517845803403e-02,1.059119994560710210e-01,2.851332008509990801e-01
9.522180027573188266e-01,4.023278384153809728e-02,1.073470607361054069e-01,2.830879843450475053e-01
9.526867024385722305e-01,3.941499187835173501e-02,1.089323731492652658e-01,2.810128884802585714e-01
9.531342096506324468e-01,3.859646029678071716e-02,1.106372453400967515e-01,2.789352820813078004e-01
9.535592206533504145e-01,3.778752217710354411e-02,1.124395835263445192e-01,2.768650500354139510e-01
9.539604542862547554e-01,3.699025009141988785e-02,1.143058339528559564e-01,2.748187573301338893e-01
9.543388726866791627e-01,3.621427101803660620e-02,1.161861212924989450e-01,2.728124408320766192e-01
9.546984335112285169e-01,3.548598615810178575e-02,1.180396745319614582e-01,2.708473390564915539e-01
9.550483075141203981e-01,3.481004200339443688e-02,1.198394510932403040e-01,2.689042529448113505e-01
9.553939974081790965e-01,3.418971390796819027e-02,1.215697543013014997e-01,2.669722233087786223e-01
9.557433960509582604e-01,3.362268712780406427e-02,1.231905304068035695e-01,2.650437115522222831e-01
9.561013263779650773e-01,3.307885265426384336e-02,1.246843383820803869e-01,2.631156760202560951e-01
9.564672528604256652e-01,3.255733626442543910e-02,1.260636121168290102e-01,2.611864846446951827e-01
9.568320649143389200e-01,3.206193708621136312e-02,1.273318239349013614e-01,2.592894875529150323e-01
9.571892223716549353e-01,3.164165824918695885e-02,1.284759586144610666e-01,2.574519879450997140e-01
9.575397863526281528e-01,3.128965524243194213e-02,1.295089048518600905e-01,2.556676721657327733e-01
9.578865668490116336e-01,3.098507664991121541e-02,1.304173650920120719e-01,2.539381045799745662e-01
9.582347626380887107e-01,3.072463588086259481e-02,1.311937871972116698e-01,2.522505235331866102e-01
9.585889989336924266e-01,3.049293138603272751e-02,1.318239378836450482e-01,2.505988061815877521e-01
9.589464392912112611e-01,3.028720844941975437e-02,1.323398164732711157e-01,2.489790845650881324e-01
9.593056965305372108e-01,3.011312003730274786e-02,1.327402089222160242e-01,2.473980952654368792e-01
9.596644995457982441e-01,2.996912350998581775e-02,1.330114102765369843e-01,2.458736762725984015e-01
9.600210589278664886e-01,2.985822289869152074e-02,1.331528062046487826e-01,2.444143677040633289e-01
9.603744341733095879e-01,2.977170580124762975e-02,1.331629724650216229e-01,2.430271887757819993e-01
9.607259797641005683e-01,2.972312319556954033e-02,1.330516193056718033e-01,2.417010433447664974e-01
9.610777170684049464e-01,2.970607511555307251e-02,1.328224603478211918e-01,2.404274628301926175e-01
9.614363751211834064e-01,2.968614598703388577e-02,1.324660060462945210e-01,2.391894365820089463e-01
9.618056207570000460e-01,2.967129108410310190e-02,1.319830308503474880e-01,2.379706745235649068e-01
9.621840163000840995e-01,2.966762449099578577e-02,1.313632878250937663e-01,2.367814127956043013e-01
9.625675693859016002e-01,2.967862610317541575e-02,1.306373757491183230e-01,2.356198836612250491e-01
9.629483439269312939e-01,2.970061581748036431e-02,1.298358917771462173e-01,2.345016024569470947e-01
9.633224646169906702e-01,2.973782000992010455e-02,1.289556100155677121e-01,2.334436588790049505e-01
9.636889845580586256e-01,2.976974571088260302e-02,1.279839262246411924e-01,2.324594973536092679e-01
9.640470811832693165e-01,2.977785855752959968e-02,1.269268266590741767e-01,2.315514739231950836e-01
9.643942639196816380e-01,2.977439181319113670e-02,1.258057359297469480e-01,2.307165059507988725e-01
9.647285714588232919e-01,2.976220656782321491e-02,1.246409170271199629e-01,2.299513780647346461e-01
9.650525988571846403e-01,2.972926036133004615e-02,1.234383335432803486e-01,2.292436047732191451e-01
9.653714673115058043e-01,2.967338697388145069e-02,1.221980955808700253e-01,2.285717516289733353e-01
9.656890247629791313e-01,2.960309924731868367e-02,1.209150291618722728e-01,2.279208627793061215e-01
9.660050518921262652e-01,2.953240751606026407e-02,1.196000128344129332e-01,2.272837731893860291e-01
9.663173201241241905e-01,2.945710879154781608e-02,1.182773799451241892e-01,2.266573999742573786e-01
9.666248052378842992e-01,2.937388903773181098e-02,1.169557925699033912e-01,2.260420384042909347e-01
9.669252041027914801e-01,2.928853460700454880e-02,1.156304137298862222e-01,2.254494152398819062e-01
9.672149809330542469e-01,2.920001449771331831e-02,1.142997156764121447e-01,2.248957865507850984e-01
9.674893956079477775e-01,2.910247838314196367e-02,1.129917265094475681e-01,2.243884686844238308e-01
9.677447710016777727e-01,2.898741888079802917e-02,1.117311540269320114e-01,2.239328849574112601e-01
9.679827461659944454e-01,2.885815439994682263e-02,1.105016849364775927e-01,2.235307309426780298e-01
9.682025670553419117e-01,2.870899864019669026e-02,1.093014795161448560e-01,2.231877441081941971e-01
9.684064629038279248e-01,2.853209322292176928e-02,1.081343850212204138e-01,2.228941386364787225e-01
9.685948225601592743e-01,2.834119992166458588e-02,1.070018703843360619e-01,2.226464592822162691e-01
9.687684385701361700e-01,2.813114059234908190e-02,1.059078470159881408e-01,2.224407321058617937e-01
9.689294483885944054e-01,2.790037944382765464e-02,1.048575916807388403e-01,2.222660080605668997e-01
9.690775899504026070e-01,2.765620821434449511e-02,1.038456036048651249e-01,2.221257513550943530e-01
9.692135575611096066e-01,2.738756859253748885e-02,1.028455423363558441e-01,2.220310684293250458e-01
9.693352320262846877e-01,2.710080607939860733e-02,1.018725808652477388e-01,2.219836289690060305e-01
9.694410850374948208e-01,2.680765745417510934e-02,1.009423043398067488e-01,2.219819437200108991e-01
9.695322158441885829e-01,2.650273049599851521e-02,1.000357945951704797e-01,2.220309156766845093e-01
9.696096968306749941e-01,2.619288044512873073e-02,9.913991876101525824e-02,2.221311444484388997e-01
9.696732778055449087e-01,2.586741913515098329e-02,9.826390470844521829e-02,2.222809392831211484e-01
9.697226171463679822e-01,2.554017725948059744e-02,9.741861223075223841e-02,2.224755247918008827e-01
9.697584785098308791e-01,2.521215657008420152e-02,9.659621243935027912e-02,2.227150921283856111e-01
9.697828923321540895e-01,2.486056665768337365e-02,9.578946024354514921e-02,2.229965768158580497e-01
9.697954314181962410e-01,2.447539090370799697e-02,9.499889971003216971e-02,2.233226040829471570e-01
9.697950465120970254e-01,2.407862506304082190e-02,9.421338329996212235e-02,2.236998569128895720e-01
9.697801619018001640e-01,2.366745799563488295e-02,9.343497586572543923e-02,2.241343220007012693e-01
9.697505174962007812e-01,2.323643022808119865e-02,9.268239331216351906e-02,2.246196253581501379e-01
9.697081889104728347e-01,2.278964484147655289e-02,9.194879160889216085e-02,2.251490176963568124e-01
9.696562841034681579e-01,2.235437082764903105e-02,9.120884765807292516e-02,2.257164568932462090e-01
9.695946028855680909e-01,2.189789065790673575e-02,9.046099256155747115e-02,2.263263070539737465e-01
9.695229077664512252e-01,2.140756753408352975e-02,8.971941673784747384e-02,2.269746100967672264e-01
9.694394553704319684e-01,2.092841028285536559e-02,8.898061970688896094e-02,2.276655295179545180e-01
9.693450670291522409e-01,2.045266212468042563e-02,8.823076550499651949e-02,2.284013171079894156e-01
9.692405678824728144e-01,1.995132055606968838e-02,8.746910578333937092e-02,2.291807625268603155e-01
9.691263501091362809e-01,1.942343210211939716e-02,8.669287334822579905e-02,2.300025945943798555e-01
9.689999410868515017e-01,1.891465722501539659e-02,8.590269718171678059e-02,2.308724247991617851e-01
9.688619310801694917e-01,1.841126031404089619e-02,8.510791719626806251e-02,2.317848710070753993e-01
9.687162798978400380e-01,1.786760849109739202e-02,8.430103653437866218e-02,2.327291405624312692e-01
9.685633293327837734e-01,1.731100802356692198e-02,8.347276129596904737e-02,2.337043093197632426e-01
9.684028508484483488e-01,1.674871382668696035e-02,8.261068476409340333e-02,2.347144516568101247e-01
9.682328719161440445e-01,1.617832523040364789e-02,8.173433984723102452e-02,2.357601858319014476e-01
9.680517083950108681e-01,1.560774822620899539e-02,8.086164502868008197e-02,2.368410488746910958e-01
9.678609134334318354e-01,1.503954991554653717e-02,7.997165799928862562e-02,2.379571350117182515e-01
9.676609756784262384e-01,1.446856779256368991e-02,7.905938533432790849e-02,2.391077378205617721e-01
9.674484241081848790e-01,1.386661577700821699e-02,7.812300023050999798e-02,2.403082613903782250e-01
9.672199013963274083e-01,1.327790752516164706e-02,7.717875469793132603e-02,2.415632408664622477e-01
9.669760719215698686e-01,1.270216923110135433e-02,7.623487887434042543e-02,2.428665775090721457e-01
9.667223785640303158e-01,1.211317783963762260e-02,7.527718740152308796e-02,2.442016764132571294e-01
9.664595938310615031e-01,1.152604510064612203e-02,7.430774733077484540e-02,2.455633573293524718e-01
9.661859017928879911e-01,1.094095954206511512e-02,7.331978852313800199e-02,2.469601327985651018e-01
9.659034218230073687e-01,1.035668347409142778e-02,7.231005540317114733e-02,2.483839260210154998e-01
9.656156034666817378e-01,9.779797972228233480e-03,7.129029963648242374e-02,2.498170431956932835e-01
9.653222814442796729e-01,9.222292007486887835e-03,7.025895801546629127e-02,2.512598676588060909e-01
9.650226685481263500e-01,8.655715106783394217e-03,6.920587180218577827e-02,2.527189646471805218e-01
9.647121753950108625e-01,8.074967437478855828e-03,6.812811020350757751e-02,2.542120653029836252e-01
9.643966828936961777e-01,7.518262403262447255e-03,6.703762083784307879e-02,2.557116953650593882e-01
9.640765067455644433e-01,6.994287958308613960e-03,6.593771255561162170e-02,2.572154488753724544e-01
9.637442298027537602e-01,6.445323492945274207e-03,6.482650841834083910e-02,2.587528572465533361e-01
9.633955334584151098e-01,5.874144631310444439e-03,6.370625404698886107e-02,2.603383447218767244e-01
9.630289204521541579e-01,5.316847187569082207e-03,6.257512252222686977e-02,2.619759216990573125e-01
9.626519143487107799e-01,4.759730009636832342e-03,6.143187104517975478e-02,2.636375580050880352e-01
9.622696362251333957e-01,4.193581275005026608e-03,6.028175322452476032e-02,2.653029802007828009e-01
9.618811582307044139e-01,3.637003832795758767e-03,5.912971734406381741e-02,2.669739428683817195e-01
9.614838069280280397e-01,3.115439043932291627e-03,5.796354562233803354e-02,2.686622609032340292e-01
9.610801355439879678e-01,2.581999391835379434e-03,5.677620792996682098e-02,2.703604419196408704e-01
9.606777481968098442e-01,2.043890626917886557e-03,5.557178201865375228e-02,2.720401876081610659e-01
9.602802907934618881e-01,1.528055461494456316e-03,5.436053009946525266e-02,2.736866107931401615e-01
9.598790553071077092e-01,1.019101513177220891e-03,5.313973212236823562e-02,2.753313085807775895e-01
9.594669841790194331e-01,5.109751711444360722e-04,5.191229547341878747e-02,2.769981204872558056e-01
9.590399762572493492e-01,-2.083882207817296339e-05,5.067562246670880705e-02,2.787011029648958083e-01
9.586032474836040373e-01,-5.575929861899476137e-04,4.943245247969893508e-02,2.804209971556916869e-01
9.581585306380044909e-01,-1.073412524339098116e-03,4.819078670909372059e-02,2.821501834618070359e-01
9.577029403530119556e-01,-1.588835238567936703e-03,4.694945891503976565e-02,2.838984007516862640e-01
9.572351591616236055e-01,-2.106715889879653362e-03,4.570675369107035646e-02,2.856699222529459070e-01
9.567609784800519268e-01,-2.610363543361180795e-03,4.445160190253490823e-02,2.874468144689784621e-01
9.562920266683302417e-01,-3.086177873765737992e-03,4.318096318071504985e-02,2.891910089464995726e-01
9.558338259791950842e-01,-3.560257162273294460e-03,4.189431175153365827e-02,2.908846649890258207e-01
9.553775177210026559e-01,-4.039769430987483895e-03,4.059670193614604849e-02,2.925566384276851450e-01
9.549193221773087936e-01,-4.494953748295204762e-03,3.929723535373540882e-02,2.942186445770949010e-01
9.544549646577964452e-01,-4.950043289179536544e-03,3.798808521336671101e-02,2.958853205100611672e-01
9.539885962159058153e-01,-5.438861485234866740e-03,3.667321775885996893e-02,2.975420174949428564e-01
9.535200395333609524e-01,-5.924447505032165613e-03,3.537472188767801923e-02,2.991873396075225289e-01
9.530371212371853140e-01,-6.382553534229025612e-03,3.409791347544143675e-02,3.008601682691522949e-01
9.525377399113053034e-01,-6.830948706153485393e-03,3.283701774353871283e-02,3.025672197217456616e-01
9.520275909258029134e-01,-7.292807098955140198e-03,3.158350768060116248e-02,3.042905899353757215e-01
9.515208444516128905e-01,-7.744377455669909129e-03,3.033556568683619045e-02,3.059867001135401221e-01
9.510217536992888743e-01,-8.164831829392560705e-03,2.909768657829892372e-02,3.076431116532891696e-01
9.505261591427380807e-01,-8.590186027624418033e-03,2.787257676637368980e-02,3.092722893402631845e-01
9.500339466363052487e-01,-9.017620291437798002e-03,2.665585709746581128e-02,3.108756150702802756e-01
9.495455778876976671e-01,-9.439222126432358223e-03,2.543863670170532290e-02,3.124531522681840978e-01
9.490610073022711646e-01,-9.849334570754418941e-03,2.422736071414366074e-02,3.140051433014088289e-01
9.485792922522986448e-01,-1.024532589334704175e-02,2.303752465040076469e-02,3.155338841795749527e-01
9.480939357526049216e-01,-1.065122640964356188e-02,2.187137526714000302e-02,3.170584856284872632e-01
9.475986323372428410e-01,-1.106429684645483975e-02,2.071648616754561203e-02,3.185988708842987238e-01
9.470936741659415903e-01,-1.146414987154433136e-02,1.956891078798013439e-02,3.201549677158733731e-01
9.465829746850938919e-01,-1.185199410931524894e-02,1.844476435706470657e-02,3.217141478700678014e-01
9.460741157212597674e-01,-1.224592028464038980e-02,1.734328013915963085e-02,3.232537944597605462e-01
9.455721997560281311e-01,-1.262974701394721858e-02,1.625667972698070438e-02,3.247605654988981461e-01
9.450813494336302023e-01,-1.296779319328370504e-02,1.517741395136209571e-02,3.262249613352018462e-01
9.445996871361841407e-01,-1.329004430944472764e-02,1.410155823205865543e-02,3.276521811920436456e-01
9.441275687616940138e-01,-1.361161113594658821e-02,1.302789017995553515e-02,3.290412314951970951e-01
9.436673143327348745e-01,-1.390926584360611430e-02,1.197520637257248888e-02,3.303863293419836977e-01
9.432191721456805178e-01,-1.418869583951230112e-02,1.094655592830332327e-02,3.316872730758592125e-01
9.427790744616331153e-01,-1.450612921792949171e-02,9.931654627499425514e-03,3.329542779553057996e-01
9.423395358684441003e-01,-1.483640338579252961e-02,8.926503195446119920e-03,3.342101102817225944e-01
9.418988941124443182e-01,-1.512103721193816704e-02,7.959059672031001259e-03,3.354615937369381240e-01
9.414573625879285590e-01,-1.537224624664730067e-02,7.032176270654983893e-03,3.367079995652202951e-01
9.410204782773931020e-01,-1.563446874895196154e-02,6.125312442949987397e-03,3.379326906308423584e-01
9.405898336020062089e-01,-1.590017729483637551e-02,5.236503752028959929e-03,3.391320219545739256e-01
9.401677891243487295e-01,-1.613646982681296929e-02,4.369184333104103243e-03,3.403014147235148834e-01
9.397527878371326748e-01,-1.635682915255282782e-02,3.525747171744682360e-03,3.414450482863854441e-01
9.393502627553170781e-01,-1.657359976080181874e-02,2.703004087104689951e-03,3.425479432450159178e-01
9.389637609137848617e-01,-1.677057590869277665e-02,1.905072173816786327e-03,3.436017668382166934e-01
9.385924854486923374e-01,-1.695673488707066107e-02,1.124284637347752183e-03,3.446089833206184005e-01
9.382298399952643253e-01,-1.714950730472957277e-02,3.469677631134612025e-04,3.455872413082357597e-01
9.378765282298074935e-01,-1.731872514561704282e-02,-4.108883654018706403e-04,3.465364493465079021e-01
9.375337912375564242e-01,-1.745460671751904863e-02,-1.125150558410929367e-03,3.474542574617436874e-01
9.372031777734149971e-01,-1.759137852961134910e-02,-1.821166519622795460e-03,3.483352269371395304e-01
9.368831321362453002e-01,-1.773883467063610067e-02,-2.503615111555237104e-03,3.491834222503694685e-01
9.365707842263379934e-01,-1.786191713778476770e-02,-3.162490162641300173e-03,3.500087380420615069e-01
9.362615282221333768e-01,-1.794834319538346490e-02,-3.788118454820886289e-03,3.508245400570890737e-01
9.359597812912817671e-01,-1.803815613922458982e-02,-4.383119543978962127e-03,3.516172649221540047e-01
9.356676206212392044e-01,-1.813224941224353057e-02,-4.946769794598950172e-03,3.523816889692767962e-01
9.353867771015696997e-01,-1.820317824869172735e-02,-5.478523485370669771e-03,3.531150057780115259e-01
9.351117744128552012e-01,-1.825549413370263635e-02,-5.994179802288007383e-03,3.538315645852889713e-01
9.348450425717089729e-01,-1.829887613923496248e-02,-6.479042495317477099e-03,3.545249208722627277e-01
9.345906083245568707e-01,-1.832513587749941275e-02,-6.914909865274559801e-03,3.551855405955613998e-01
9.343482946579827475e-01,-1.833351536276498633e-02,-7.319329966479915482e-03,3.558139596657283743e-01
9.341091440561558601e-01,-1.830295754293349147e-02,-7.703187785570995635e-03,3.564348041841561288e-01
9.338669014652956069e-01,-1.820913054260308098e-02,-8.062844676320934587e-03,3.570658600989677356e-01
9.336176579376096463e-01,-1.802241968489290067e-02,-8.391178816495878726e-03,3.577189529419200209e-01
9.333620572268117588e-01,-1.771694831103080153e-02,-8.691344460546942749e-03,3.583934156807934701e-01
9.330964292149471762e-01,-1.729416840513658959e-02,-8.968445713099224004e-03,3.590982212528782691e-01
9.328268083253752341e-01,-1.674258439571790422e-02,-9.227975202026606621e-03,3.598175593421152896e-01
9.325570246276807529e-01,-1.604242332355319128e-02,-9.496413134979807269e-03,3.605410581460107289e-01
9.323002033550666923e-01,-1.518090277158832234e-02,-9.775514767699940849e-03,3.612344257212585230e-01
9.320623836085731861e-01,-1.414518337811015991e-02,-1.005699637138167055e-02,3.618818642500482574e-01
9.318384822790692912e-01,-1.292508606198876364e-02,-1.034387539066469915e-02,3.624955025045601964e-01
9.316233357654963854e-01,-1.154496849726043689e-02,-1.065030190451013437e-02,3.630857268317073672e-01
9.314107328304435107e-01,-1.002615531925515543e-02,-1.096551905807668578e-02,3.636664410824255178e-01
9.312048571154486476e-01,-8.413813000878827414e-03,-1.127761186866294701e-02,3.642245698822675348e-01
9.310073366483401225e-01,-6.756611813926034250e-03,-1.158779488962512379e-02,3.647539037671240214e-01
9.308117078973631164e-01,-5.081966389142031360e-03,-1.189444341929852406e-02,3.652701196026835184e-01
9.306129151374340491e-01,-3.421311309627363909e-03,-1.218295080024684937e-02,3.657861021391164980e-01
9.304083451955570405e-01,-1.843044781841683038e-03,-1.245135685482906714e-02,3.663084466523681693e-01
9.302053661194907841e-01,-3.863454013629779161e-04,-1.269288777864596013e-02,3.668197352645765075e-01
9.300131096187326252e-01,9.322628859218289521e-04,-1.289011897678272317e-02,3.672990493534811773e-01
9.298362946482428004e-01,2.118049829184104078e-03,-1.304699896793761957e-02,3.677359852362533932e-01
9.296757688049835933e-01,3.161505336294760053e-03,-1.317787076420929779e-02,3.681294792637406776e-01
9.295333026278803645e-01,4.029598870779047513e-03,-1.328843374530590260e-02,3.684766195666188682e-01
9.294095992280585472e-01,4.729914313553871229e-03,-1.336171199179224563e-02,3.687775609035538471e-01
9.292979383721864384e-01,5.257439536972603571e-03,-1.339499433422791305e-02,3.690505049359843470e-01
9.291923827470504049e-01,5.646431527126286563e-03,-1.339892803801398177e-02,3.693103063594360136e-01
9.290889877706339783e-01,5.927681064520902258e-03,-1.338061981776490945e-02,3.695666034882329476e-01
9.289877292336700121e-01,6.117487712774815310e-03,-1.334577532857549563e-02,3.698192336239858324e-01
9.288944484200135632e-01,6.225971165618020449e-03,-1.329548869375173602e-02,3.700534704038295764e-01
9.288107701632742907e-01,6.245315522965184593e-03,-1.322703729469894632e-02,3.702655732675246281e-01
9.287363884667382274e-01,6.177840908112432888e-03,-1.314268239020771785e-02,3.704562388718323773e-01
9.286692586147419215e-01,6.028070615424349458e-03,-1.305229110753517233e-02,3.706301501030984102e-01
9.286090221641679632e-01,5.786645466151823722e-03,-1.295986351126028960e-02,3.707881344208932561e-01
9.285567766765877584e-01,5.465789969996476781e-03,-1.284415357106533963e-02,3.709278438551523172e-01
9.285149315661000990e-01,5.045920030928729809e-03,-1.269102963804484563e-02,3.710437956853178121e-01
9.284813063863349702e-01,4.560265121962631812e-03,-1.250880552726787304e-02,3.711404012734575431e-01
9.284555348088143756e-01,4.041540675781843395e-03,-1.230685966853175932e-02,3.712176275945732740e-01
9.284331104534634393e-01,3.468606793614500017e-03,-1.209462947279187420e-02,3.712864771554896248e-01
9.284142324551002412e-01,2.854788769851067474e-03,-1.186125216316182701e-02,3.713464337421439332e-01
9.283935972976274931e-01,2.232801081681631047e-03,-1.159734970644664756e-02,3.714106145169878692e-01
9.283666400859699186e-01,1.609912520202479418e-03,-1.130780815753923592e-02,3.714901388083356459e-01
9.283335754055058731e-01,9.887178822791755674e-04,-1.100496964689491250e-02,3.715840226043770067e-01
9.283000291977373530e-01,3.497339474506715954e-04,-1.070885259478357096e-02,3.716776210020574789e-01
9.282778014156061186e-01,-2.808538346972090454e-04,-1.042059920542806606e-02,3.717413827277397109e-01
9.282723291582983816e-01,-9.164879285724349903e-04,-1.013238845492709164e-02,3.717619906245165917e-01
9.282763724061741106e-01,-1.553508142800628196e-03,-9.845998157176547722e-03,3.717574738524744848e-01
9.282801010558189292e-01,-2.170631968232464813e-03,-9.563942929452088834e-03,3.717524355485776200e-01
9.282752560087902394e-01,-2.775507263916080370e-03,-9.297326353495576415e-03,3.717672731211280612e-01
9.282640753006373702e-01,-3.393035851007721298e-03,-9.042194783099588573e-03,3.717963589486468212e-01
9.282486303079461321e-01,-4.023171179296828118e-03,-8.785459422164458576e-03,3.718347887541259555e-01
9.282292184105659372e-01,-4.637025808870555953e-03,-8.528716637464420214e-03,3.718820741486143500e-01
9.282103611145913202e-01,-5.223310182474485280e-03,-8.274959991870348142e-03,3.719270998292412145e-01
9.281951313955478788e-01,-5.815638662776167860e-03,-8.032083931532969442e-03,3.719616405333519005e-01
9.281871679741715564e-01,-6.411508497605071522e-03,-7.801736039961090947e-03,3.719766211492799846e-01
9.281813414255050132e-01,-6.979112210778587282e-03,-7.572093446359924943e-03,3.719856890031377206e-01
9.281706585062222681e-01,-7.532563393048756668e-03,-7.331765946937462107e-03,3.720063633662132885e-01
9.281539593067668070e-01,-8.073506925795682562e-03,-7.086248970285691923e-03,3.720414377251852200e-01
9.281327200340396821e-01,-8.571145503707610844e-03,-6.852927393563078805e-03,3.720876601731202826e-01
9.281161640548428737e-01,-9.023339804647156209e-03,-6.636755266335372418e-03,3.721221826744924854e-01
9.281074094949525177e-01,-9.427061099305562505e-03,-6.437714326914300081e-03,3.721375052233295566e-01
9.281011144579565109e-01,-9.803882480227532961e-03,-6.258145524389454283e-03,3.721465314157966775e-01
9.280972039836349330e-01,-1.013365210449910375e-02,-6.094648408816781028e-03,3.721501636618704811e-01
9.280907012815352575e-01,-1.044052125472242493e-02,-5.951262731706441662e-03,3.721602184309548145e-01
9.280809754607201034e-01,-1.075646223902207432e-02,-5.825952262901709644e-03,3.721774573885541226e-01
9.280695067572328760e-01,-1.106670361546350546e-02,-5.716250394306219597e-03,3.721986609055753514e-01
9.280570015520029914e-01,-1.135034477788263337e-02,-5.616495507082755120e-03,3.722228183789213496e-01
9.280442062341023313e-01,-1.162249336660769322e-02,-5.530872865117663316e-03,3.722476035767162128e-01
9.280325372013790153e-01,-1.187932004487398698e-02,-5.461738392802738089e-03,3.722696080323653622e-01
9.280280449382549701e-01,-1.212264901962732330e-02,-5.398735341919084184e-03,3.722738814979306698e-01
9.280284496869100064e-01,-1.235056727949870523e-02,-5.333822117617213060e-03,3.722663165009728603e-01
9.280265967652242542e-01,-1.256456141254973062e-02,-5.265653752564899634e-03,3.722647450181446049e-01
9.280200912750199427e-01,-1.276346729039461343e-02,-5.190887498355323086e-03,3.722752459936198854e-01
9.280022564275828278e-01,-1.294485919597426933e-02,-5.112882300941931114e-03,3.723145190833789808e-01
9.279716245731094437e-01,-1.311783393549684727e-02,-5.027059793284186125e-03,3.723859759574994488e-01
9.279308135341812758e-01,-1.328519902944502208e-02,-4.931564989592475065e-03,3.724830042395145258e-01
9.278821446111423787e-01,-1.343778692078612287e-02,-4.814358201352640643e-03,3.726002865667280561e-01
9.278285418480691771e-01,-1.358299060901428483e-02,-4.682157957356779081e-03,3.727301660652966309e-01
9.277778250470500865e-01,-1.371844718275828240e-02,-4.567315763887267420e-03,3.728528546016136591e-01
9.277376393556145961e-01,-1.384891692225904448e-02,-4.468378942104727844e-03,3.729492105000111746e-01
9.277129676381337120e-01,-1.398050229881747653e-02,-4.381279577178618344e-03,3.730067018443320448e-01
9.276992299455427693e-01,-1.410072122626621419e-02,-4.317951946837112615e-03,3.730370808784709835e-01
9.276864166135468937e-01,-1.418991889606809748e-02,-4.272124792345357268e-03,3.730660900995936835e-01
9.276675626145651776e-01,-1.428436596750955016e-02,-4.238037781575966327e-03,3.731097548944815046e-01
9.276428318920817429e-01,-1.439269914559181650e-02,-4.210333227831817779e-03,3.731673883723683471e-01
9.276155891129372888e-01,-1.449553997651751441e-02,-4.191198447547276294e-03,3.732313384631854025e-01
9.275863090129736754e-01,-1.459089783632604685e-02,-4.176089288265520845e-03,3.733005562683696099e-01
9.275552943891945956e-01,-1.466896900407414425e-02,-4.158991005272737011e-03,3.733747447173553224e-01
9.275234998193717662e-01,-1.473453650925299341e-02,-4.146847880061509291e-03,3.734512744245770954e-01
9.274920453055359726e-01,-1.477775597893874263e-02,-4.132546974695507427e-03,3.735278381575898865e-01
9.274590130048855352e-01,-1.480028035966830975e-02,-4.099604052679587871e-03,3.736093202047962025e-01
9.274217742244462714e-01,-1.481410008376222130e-02,-4.045055318415321545e-03,3.737017964374259593e-01
9.273826374138579576e-01,-1.480229249918605695e-02,-3.967361786794034416e-03,3.738002086683981373e-01
9.273484756326058065e-01,-1.476977350003960167e-02,-3.855772259139855773e-03,3.738874049134650046e-01
9.273146774452315499e-01,-1.475583875138328227e-02,-3.714815759784035384e-03,3.739732000575176074e-01
9.272777875305475703e-01,-1.476736042866715753e-02,-3.571814557174880864e-03,3.740655984706313664e-01
9.272368851323004035e-01,-1.479741294232166798e-02,-3.441527690726752051e-03,3.741670099133775906e-01
9.271962660793977573e-01,-1.484296840918585512e-02,-3.327679462692218360e-03,3.742668793877173550e-01
9.271569130391478231e-01,-1.490786039600788815e-02,-3.250684382862497127e-03,3.743624545185781360e-01
9.271215152227721967e-01,-1.498096930847043172e-02,-3.210667882675118708e-03,3.744475372884116249e-01
