pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.74259,-0.958895,-1.74647,-1.03496,2.03042,1.2275,-0.813259,1.74511,-0.982811,-1.76064,-1.0563,2.00807,1.20248,-0.827253,1.7626,-1.02821,-1.79879,-1.07387,1.9731,1.17084,-0.861452,-0.218799,1.10656,1.11827,0.317703,0.730642,0.596111,0.761561,-0.218799,1.10656,1.11827,0.317703,0.730642,0.596111,0.761561,0.500846,-0.464001,0.735425,0.575313,0.133358,0.124162,0.797379,-0.395226,0.339952,1.09484,2.74505,-0.491049,0.677517,-3.06169,0.168181,6.73835,-2.44565,0.0887884,5.18567,-0.200042,0.693111,0.523192,0.389064,0.573164,0.566622,0.481929,1
1.73541,-0.947341,-1.73606,-1.03497,2.03609,1.23264,-0.802585,1.73848,-0.975659,-1.75836,-1.04798,2.01535,1.21098,-0.822809,1.76034,-1.01829,-1.78921,-1.07105,1.97998,1.17659,-0.854381,-0.2656,1.0468,0.968852,0.29508,0.758073,0.645539,0.769697,-0.2656,1.0468,0.968852,0.29508,0.758073,0.645539,0.769697,0.496326,-0.46093,0.745341,0.573132,0.124887,0.119988,0.800953,-0.412496,0.28784,0.999685,2.72018,-0.490131,0.72582,-2.49858,0.0922628,4.85451,-2.43686,0.0940238,5.08563,-0.249341,0.709483,0.531451,0.360802,0.561055,0.560486,0.517952,1
1.7295,-0.937198,-1.72687,-1.0344,2.04222,1.23815,-0.793116,1.73625,-0.967307,-1.75343,-1.04125,2.02257,1.21918,-0.818109,1.75705,-1.00909,-1.78135,-1.06773,1.98701,1.18288,-0.847458,-0.433106,0.953299,0.751236,0.414666,0.764006,0.711241,0.732923,-0.433106,0.953299,0.751236,0.414666,0.764006,0.711241,0.732923,0.491304,-0.459026,0.754331,0.571715,0.116899,0.115854,0.803775,-0.504861,0.107285,0.900714,2.72018,-0.490131,0.72582,-2.49858,0.0922628,4.85451,-2.43686,0.0940238,5.08563,-0.275524,0.71895,0.544791,0.333267,0.55204,0.552793,0.543429,1
1.72942,-0.928272,-1.72038,-1.03086,2.04835,1.24531,-0.784075,1.73613,-0.957891,-1.74577,-1.03721,2.02949,1.22642,-0.811421,1.75265,-1.00054,-1.77513,-1.06321,1.9941,1.18974,-0.841049,-0.514129,0.902665,0.608294,0.552526,0.770812,0.770401,0.661596,-0.514129,0.902665,0.608294,0.552526,0.770812,0.770401,0.661596,0.485593,-0.4585,0.762659,0.571526,0.109139,0.111701,0.805586,-0.567506,-0.00758411,0.855671,2.672,-0.487359,0.818885,-3.10029,0.141919,5.92765,-2.41336,0.112913,4.86925,-0.232332,0.722726,0.547491,0.323491,0.542493,0.555709,0.569737,1
1.73144,-0.920718,-1.71491,-1.02685,2.05388,1.2534,-0.776592,1.73478,-0.947885,-1.73687,-1.03494,2.036,1.23278,-0.802816,1.74829,-0.992208,-1.76962,-1.05786,2.00123,1.19702,-0.835157,-0.436866,0.90323,0.58722,0.602381,0.774108,0.80375,0.618378,-0.436866,0.90323,0.58722,0.602381,0.774108,0.80375,0.618378,0.4797,-0.458306,0.770787,0.571849,0.101225,0.107573,0.806951,-0.548894,0.0231374,0.855789,2.672,-0.487359,0.818885,-3.10029,0.141919,5.92765,-2.41336,0.112913,4.86925,-0.168475,0.714905,0.547067,0.310089,0.526502,0.563821,0.585652,1
1.72865,-0.912294,-1.70936,-1.02155,2.06206,1.26126,-0.770692,1.73231,-0.93807,-1.72841,-1.03294,2.0422,1.23906,-0.793648,1.74486,-0.983704,-1.76386,-1.05253,2.00834,1.20441,-0.829297,-0.316688,0.936277,0.655876,0.555721,0.766967,0.798187,0.648409,-0.316688,0.936277,0.655876,0.555721,0.766967,0.798187,0.648409,0.474136,-0.457403,0.779008,0.571668,0.0930123,0.10356,0.808591,-0.494562,0.132954,0.876293,2.64786,-0.486956,0.863409,-1.96466,0.0327788,3.62453,-2.39933,0.108075,4.75893,-0.162066,0.714103,0.544971,0.309873,0.537197,0.568519,0.586058,1
1.71991,-0.902447,-1.70256,-1.01769,2.07185,1.26758,-0.766138,1.73046,-0.928958,-1.72119,-1.03012,2.04843,1.24591,-0.785096,1.74218,-0.974851,-1.75736,-1.04784,2.01534,1.21162,-0.822909,-0.268396,0.978079,0.743418,0.467956,0.749418,0.767239,0.72881,-0.268396,0.978079,0.743418,0.467956,0.749418,0.767239,0.72881,0.468948,-0.455523,0.787395,0.570522,0.0845955,0.0997327,0.810803,-0.463173,0.228597,0.895113,2.62365,-0.485802,0.90804,-2.36366,0.112682,4.3579,-2.40953,0.108692,4.66405,-0.222665,0.724041,0.548073,0.301547,0.565104,0.559593,0.567712,1
1.71297,-0.892472,-1.69499,-1.01545,2.08083,1.27354,-0.761172,1.72882,-0.920321,-1.71488,-1.02635,2.05524,1.25324,-0.777697,1.7397,-0.9657,-1.75026,-1.04388,2.02215,1.21858,-0.815806,-0.267932,1.00217,0.792233,0.39671,0.727393,0.742552,0.803679,-0.267932,1.00217,0.792233,0.39671,0.727393,0.742552,0.803679,0.463943,-0.452942,0.795847,0.568538,0.0761277,0.0961312,0.813467,-0.453243,0.28297,0.895571,2.59941,-0.484478,0.951442,-2.20444,0.120362,3.94658,-2.42122,0.106666,4.55831,-0.267277,0.732277,0.552656,0.284313,0.586841,0.549598,0.546342,1
1.7123,-0.882847,-1.6878,-1.01055,2.0878,1.28069,-0.754749,1.72562,-0.911529,-1.70869,-1.02222,2.063,1.2605,-0.771471,1.73732,-0.956469,-1.74296,-1.04034,2.02879,1.22544,-0.808212,-0.248899,0.997851,0.789508,0.370758,0.712534,0.742337,0.838433,-0.248899,0.997851,0.789508,0.370758,0.712534,0.742337,0.838433,0.459046,-0.449982,0.804186,0.566021,0.0676864,0.0927321,0.816357,-0.441354,0.309967,0.876651,2.55163,-0.482632,1.03346,-3.23218,0.0808899,5.53946,-2.41043,0.10075,4.34748,-0.25024,0.736224,0.551554,0.297941,0.59011,0.552511,0.53463,1
1.71268,-0.874251,-1.68085,-1.00711,2.09342,1.28833,-0.745894,1.72074,-0.902255,-1.70209,-1.0183,2.07144,1.26737,-0.765917,1.73513,-0.947345,-1.73582,-1.03687,2.0354,1.23237,-0.800523,-0.228549,0.980188,0.759512,0.381611,0.71947,0.756999,0.827945,-0.228549,0.980188,0.759512,0.381611,0.71947,0.756999,0.827945,0.454228,-0.446891,0.812308,0.563284,0.0592762,0.0894379,0.819267,-0.436256,0.312927,0.852359,2.55163,-0.482632,1.03346,-3.23218,0.0808899,5.53946,-2.41043,0.10075,4.34748,-0.22448,0.730936,0.549695,0.297534,0.58022,0.559643,0.546296,1
1.71231,-0.865366,-1.67405,-1.00445,2.09945,1.29531,-0.736669,1.71616,-0.892722,-1.69508,-1.01462,2.07965,1.27408,-0.760149,1.73285,-0.938334,-1.72893,-1.03325,2.04222,1.2394,-0.793097,-0.262248,0.972268,0.734139,0.400239,0.754036,0.765389,0.784418,-0.262248,0.972268,0.734139,0.400239,0.754036,0.765389,0.784418,0.449318,-0.443908,0.820235,0.560654,0.0508913,0.0861271,0.821985,-0.458513,0.29091,0.836993,2.52772,-0.481807,1.07455,-1.94107,0.0669968,3.33703,-2.40664,0.0995874,4.25837,-0.205324,0.729687,0.548833,0.288037,0.572357,0.55914,0.564283,1
1.70765,-0.855913,-1.66837,-0.999169,2.10541,1.3023,-0.728072,1.71344,-0.883326,-1.68798,-1.01098,2.08695,1.28098,-0.753384,1.73005,-0.929312,-1.72218,-1.02952,2.0494,1.24643,-0.786114,-0.337764,0.981391,0.728615,0.407105,0.799299,0.759509,0.732557,-0.337764,0.981391,0.728615,0.407105,0.799299,0.759509,0.732557,0.444112,-0.441169,0.828066,0.558344,0.042532,0.082739,0.824377,-0.497996,0.264111,0.833285,2.47805,-0.480317,1.15057,-3.28124,0.152388,4.90609,-2.41922,0.08533,4.04683,-0.223946,0.733994,0.538123,0.303518,0.560071,0.558662,0.580419,1
1.7009,-0.846341,-1.66251,-0.993848,2.11232,1.30918,-0.720941,1.71199,-0.874177,-1.68109,-1.00729,2.09342,1.2881,-0.745495,1.72671,-0.920179,-1.71541,-1.02577,2.05691,1.2534,-0.779503,-0.382488,0.995901,0.737259,0.404577,0.824741,0.750172,0.702022,-0.382488,0.995901,0.737259,0.404577,0.824741,0.750172,0.702022,0.43862,-0.438565,0.835869,0.556279,0.0341735,0.0793165,0.826496,-0.521348,0.261759,0.833466,2.4533,-0.48003,1.18714,-2.45246,0.0283552,3.6235,-2.43294,0.0725525,3.93502,-0.258056,0.738382,0.528985,0.31927,0.554131,0.55784,0.585624,1
1.6978,-0.836839,-1.65619,-0.988955,2.11904,1.31633,-0.714749,1.71002,-0.865066,-1.67457,-1.00334,2.09956,1.29523,-0.737077,1.7233,-0.910953,-1.70856,-1.02205,2.06448,1.26032,-0.772978,-0.357507,1.00208,0.746285,0.401583,0.81522,0.749371,0.710719,-0.357507,1.00208,0.746285,0.401583,0.81522,0.749371,0.710719,0.433072,-0.435823,0.843633,0.554136,0.0257663,0.0759677,0.828552,-0.512302,0.290493,0.82861,2.42855,-0.479233,1.22268,-2.44241,0.0787083,3.50738,-2.44972,0.0666176,3.82722,-0.255028,0.74114,0.523665,0.330997,0.545586,0.56004,0.582291,1
1.69923,-0.827871,-1.6486,-0.986924,2.12612,1.32338,-0.70789,1.70665,-0.855799,-1.66835,-0.998932,2.10584,1.30227,-0.728939,1.72028,-0.901717,-1.70167,-1.01835,2.07184,1.26727,-0.766213,-0.300807,0.998931,0.746322,0.401184,0.782646,0.75552,0.75146,-0.300807,0.998931,0.746322,0.401184,0.782646,0.75552,0.75146,0.427682,-0.432758,0.8513,0.551625,0.0172871,0.0727907,0.83073,-0.488296,0.328131,0.816688,2.42855,-0.479233,1.22268,-2.44241,0.0787083,3.50738,-2.44972,0.0666176,3.82722,-0.210512,0.738465,0.530661,0.314249,0.542801,0.561051,0.583232,1
1.69664,-0.81869,-1.64144,-0.98381,2.13326,1.32922,-0.70012,1.70279,-0.846413,-1.66214,-0.994343,2.1124,1.30926,-0.721477,1.71763,-0.892512,-1.69483,-1.01461,2.0789,1.27427,-0.759048,-0.276028,0.995496,0.735119,0.408587,0.749475,0.760274,0.796905,-0.276028,0.995496,0.735119,0.408587,0.749475,0.760274,0.796905,0.422442,-0.429426,0.858834,0.548738,0.00875715,0.0698291,0.833027,-0.478995,0.346844,0.803356,2.40607,-0.477021,1.25836,-1.82291,0.179358,2.8929,-2.44478,0.0836385,3.73051,-0.209853,0.738216,0.533898,0.307974,0.543598,0.549513,0.589281,1
1.6882,-0.809232,-1.63413,-0.980808,2.1417,1.33412,-0.692261,1.69975,-0.837065,-1.65559,-0.990215,2.11923,1.31615,-0.714461,1.71495,-0.883309,-1.68813,-1.01074,2.08572,1.28129,-0.75157,-0.301187,0.997831,0.717595,0.428183,0.729586,0.760946,0.820871,-0.301187,0.997831,0.717595,0.428183,0.729586,0.760946,0.820871,0.417171,-0.426035,0.866249,0.545718,0.00020057,0.0670706,0.835281,-0.494075,0.340935,0.794309,2.38087,-0.4761,1.29217,-2.43749,0.0890302,3.27021,-2.44122,0.096766,3.62341,-0.267575,0.740771,0.540066,0.299292,0.55976,0.528292,0.593098,1
1.68303,-0.79962,-1.62647,-0.97931,2.1497,1.3385,-0.684381,1.69729,-0.827802,-1.64861,-0.986818,2.12635,1.32268,-0.707383,1.71201,-0.87407,-1.68157,-1.00669,2.09243,1.28831,-0.744009,-0.334451,1.00313,0.704906,0.447714,0.724156,0.759832,0.817292,-0.334451,1.00313,0.704906,0.447714,0.724156,0.759832,0.817292,0.411744,-0.422702,0.87358,0.542773,-0.00838167,0.0644676,0.83736,-0.513389,0.332945,0.788215,2.35772,-0.475155,1.32499,-2.4501,0.100095,3.4744,-2.41728,0.108484,3.5311,-0.289745,0.744498,0.550978,0.273761,0.572688,0.501914,0.596279,1
1.68643,-0.790336,-1.6196,-0.976115,2.15523,1.34489,-0.676219,1.69401,-0.818528,-1.64137,-0.983933,2.13379,1.32859,-0.699947,1.70893,-0.864795,-1.67506,-1.00255,2.09914,1.29531,-0.736545,-0.332802,1.00584,0.706242,0.447547,0.728689,0.755919,0.801045,-0.332802,1.00584,0.706242,0.447547,0.728689,0.755919,0.801045,0.406234,-0.419339,0.880828,0.539855,-0.0169818,0.0619645,0.839302,-0.513956,0.345316,0.779894,2.33241,-0.475316,1.35656,-2.48663,-0.0158546,3.1015,-2.41338,0.0995891,3.43981,-0.225008,0.744591,0.554576,0.264385,0.56088,0.49578,0.603256,1
1.68794,-0.781011,-1.61264,-0.972963,2.16158,1.348,-0.667719,1.68998,-0.809162,-1.63405,-0.981299,2.14136,1.33394,-0.692185,1.70595,-0.855512,-1.66847,-0.998535,2.10593,1.30222,-0.729198,-0.314121,1.00514,0.72018,0.424995,0.740682,0.742126,0.79132,-0.314121,1.00514,0.72018,0.424995,0.740682,0.742126,0.79132,0.400785,-0.415804,0.887966,0.536775,-0.0255471,0.059516,0.841236,-0.501826,0.369929,0.767919,2.28634,-0.471614,1.41788,-2.99306,0.234093,3.84738,-2.38502,0.109993,3.24625,-0.180129,0.745009,0.558279,0.255715,0.556505,0.457799,0.614788,1
1.68218,-0.771475,-1.60482,-0.972177,2.1713,1.34904,-0.659249,1.68701,-0.799742,-1.62677,-0.978747,2.14866,1.33892,-0.684203,1.70299,-0.846233,-1.66173,-0.994771,2.11286,1.30893,-0.721873,-0.325778,1.00498,0.738315,0.393098,0.759253,0.713385,0.795321,-0.325778,1.00498,0.738315,0.393098,0.759253,0.713385,0.795321,0.395409,-0.412102,0.894976,0.533457,-0.0339882,0.0571006,0.843213,-0.498873,0.384147,0.755105,2.26321,-0.470493,1.44634,-2.32433,0.112635,2.86008,-2.37733,0.108099,3.13652,-0.208065,0.747586,0.569061,0.225939,0.584422,0.401165,0.626233,1
1.6723,-0.761447,-1.59644,-0.97517,2.18222,1.34485,-0.651376,1.68569,-0.790321,-1.61954,-0.976301,2.15574,1.34326,-0.676038,1.69983,-0.836942,-1.65483,-0.991294,2.11995,1.31532,-0.714466,-0.357121,1.00766,0.75382,0.362559,0.776513,0.675373,0.808186,-0.357121,1.00766,0.75382,0.362559,0.776513,0.675373,0.808186,0.390041,-0.40832,0.901861,0.529943,-0.042234,0.0547326,0.845211,-0.502692,0.390716,0.743275,2.23991,-0.469447,1.47437,-2.32905,0.10459,2.80196,-2.34993,0.1178,3.038,-0.275256,0.754953,0.583972,0.16124,0.622633,0.295237,0.630901,1
1.67604,-0.751618,-1.58803,-0.983431,2.19076,1.34532,-0.64346,1.68413,-0.780854,-1.61217,-0.974606,2.16333,1.34607,-0.667761,1.69658,-0.827621,-1.64783,-0.988069,2.12714,1.32136,-0.706925,-0.346974,1.01127,0.763722,0.338142,0.780557,0.636833,0.824174,-0.346974,1.01127,0.763722,0.338142,0.780557,0.636833,0.824174,0.384741,-0.40441,0.908626,0.52619,-0.0502707,0.0524595,0.847257,-0.489222,0.41246,0.731755,2.23991,-0.469447,1.47437,-2.32905,0.10459,2.80196,-2.34993,0.1178,3.038,-0.205438,0.760027,0.597926,0.0463794,0.636218,0.239541,0.634643,1
1.69537,-0.742116,-1.58053,-0.981698,2.19911,1.34404,-0.635073,1.68126,-0.771247,-1.60446,-0.974747,2.17199,1.34683,-0.659515,1.69367,-0.818272,-1.64075,-0.985051,2.13433,1.32701,-0.69923,-0.289206,1.01385,0.769372,0.317372,0.776544,0.589379,0.841239,-0.289206,1.01385,0.769372,0.317372,0.776544,0.589379,0.841239,0.379687,-0.400227,0.91527,0.522057,-0.0580868,0.0503232,0.849441,-0.455301,0.449967,0.719667,2.19158,-0.468351,1.52719,-3.24921,0.121539,3.63245,-2.34892,0.112385,2.8358,0.0170327,0.761556,0.602125,0.0335341,0.647776,0.170352,0.641571,1
1.6781,-0.732904,-1.57385,-0.976816,2.20935,1.32678,-0.625656,1.67943,-0.761521,-1.59647,-0.97685,2.18131,1.34588,-0.651356,1.69117,-0.808895,-1.6336,-0.98231,2.14156,1.33204,-0.691385,-0.255292,1.01715,0.777501,0.279476,0.789693,0.508723,0.856936,-0.255292,1.01715,0.777501,0.279476,0.789693,0.508723,0.856936,0.37496,-0.395753,0.921783,0.517491,-0.0655537,0.0483201,0.851804,-0.424124,0.47931,0.70537,2.19158,-0.468351,1.52719,-3.24921,0.121539,3.63245,-2.34892,0.112385,2.8358,-0.130665,0.759908,0.597556,0.0549486,0.677869,-0.052597,0.657294,1
1.66138,-0.721392,-1.56729,-0.976327,2.21786,1.31501,-0.617554,1.68042,-0.751789,-1.58855,-0.979139,2.1906,1.34309,-0.643135,1.68873,-0.799472,-1.62634,-0.980148,2.14906,1.33614,-0.683423,-0.271063,1.02378,0.793794,0.19591,0.831743,0.387949,0.867207,-0.271063,1.02378,0.793794,0.19591,0.831743,0.387949,0.867207,0.370539,-0.391083,0.92813,0.512535,-0.0724132,0.0464229,0.854347,-0.398336,0.499359,0.68511,2.14388,-0.46641,1.57592,-3.18407,0.0685976,2.90068,-2.37484,0.0850333,2.64658,-0.273508,0.780792,0.590563,0.0382084,0.68792,-0.211296,0.658682,1
1.70873,-0.711618,-1.55885,-1.00054,2.22511,1.31791,-0.609883,1.68144,-0.742036,-1.58101,-0.97999,2.1997,1.33732,-0.634702,1.68633,-0.789978,-1.61891,-0.97894,2.15699,1.33902,-0.675393,-0.250231,1.03222,0.814099,0.0758035,0.882055,0.248692,0.87189,-0.250231,1.03222,0.814099,0.0758035,0.882055,0.248692,0.87189,0.366549,-0.386153,0.934262,0.50708,-0.078437,0.0446285,0.857161,-0.346428,0.541828,0.658784,2.14388,-0.46641,1.57592,-3.18407,0.0685976,2.90068,-2.37484,0.0850333,2.64658,0.224024,0.783597,0.600651,-0.216035,0.6812,-0.211149,0.655098,1
1.73587,-0.704862,-1.555,-0.994899,2.2343,1.32308,-0.6057,1.68172,-0.732132,-1.57386,-0.980947,2.20864,1.3292,-0.626245,1.68453,-0.780417,-1.61134,-0.978699,2.16531,1.34054,-0.667317,-0.149024,1.03843,0.826511,-0.0159539,0.917234,0.0925165,0.877159,-0.149024,1.03843,0.826511,-0.0159539,0.917234,0.0925165,0.877159,0.363244,-0.380773,0.940178,0.500915,-0.0835392,0.0429494,0.860384,-0.267162,0.604205,0.636732,2.12018,-0.465425,1.59892,-1.65451,0.0688129,1.60649,-2.38524,0.0841967,2.54844,0.513386,0.755547,0.563306,-0.162,0.689825,-0.174607,0.616169,1
1.65171,-0.692249,-1.55888,-0.965266,2.24469,1.29469,-0.595511,1.68664,-0.72221,-1.56713,-0.9843,2.21734,1.32208,-0.618247,1.68352,-0.770805,-1.60372,-0.978954,2.17388,1.34038,-0.659168,-0.0753024,1.04353,0.823596,-0.0375675,0.936563,-0.110832,0.887447,-0.0753024,1.04353,0.823596,-0.0375675,0.936563,-0.110832,0.887447,0.360631,-0.375021,0.945967,0.494154,-0.0876672,0.0414057,0.863952,-0.210488,0.634377,0.628268,2.09545,-0.464493,1.6209,-2.87244,0.108217,2.55169,-2.39771,0.0872552,2.44577,-0.318099,0.785559,0.448389,0.136884,0.708083,-0.456831,0.636568,1
