pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.55509,-0.805533,-1.66714,-1.13324,2.38541,1.05979,-1.28199,1.55509,-0.805533,-1.66714,-1.13324,2.38541,1.05979,-1.28199,1.62493,-0.883094,-1.71818,-1.1527,2.31394,1.07497,-1.21794,-0.675679,0.69894,0.816598,0.496159,1.17817,-0.306921,-1.0392,-0.675679,0.69894,0.816598,0.496159,1.17817,-0.306921,-1.0392,0.440099,-0.476456,0.814211,0.690815,0.166742,0.048458,0.701871,-0.494227,-0.0615935,0.722101,-0.55043,-0.0869667,0.735721,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.698356,0.775604,0.510384,0.194604,0.714665,-0.151772,-0.640442,1
1.55119,-0.801777,-1.66263,-1.13099,2.39127,1.06169,-1.28751,1.55119,-0.801777,-1.66263,-1.13099,2.39127,1.06169,-1.28751,1.62127,-0.879398,-1.71415,-1.15028,2.31984,1.07308,-1.22318,-0.731691,0.73905,0.806594,0.483611,1.17932,-0.377632,-1.04773,-0.731691,0.73905,0.806594,0.483611,1.17932,-0.377632,-1.04773,0.434606,-0.47732,0.821486,0.695593,0.164473,0.0436845,0.697991,-0.508724,-0.0588911,0.719009,-0.556648,-0.084029,0.729302,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.700779,0.77621,0.515175,0.192946,0.71428,-0.113925,-0.64329,1
1.53821,-0.79062,-1.64859,-1.12741,2.40936,1.05534,-1.3033,1.53821,-0.79062,-1.64859,-1.12741,2.40936,1.05534,-1.3033,1.60901,-0.867763,-1.70164,-1.14349,2.33839,1.06684,-1.2397,-0.84113,0.772222,0.847721,0.433975,1.26807,-0.40634,-1.12949,-0.84113,0.772222,0.847721,0.433975,1.26807,-0.40634,-1.12949,0.428765,-0.478188,0.828916,0.700579,0.162483,0.0390957,0.693729,-0.545648,-0.0569565,0.733463,-0.59326,-0.0830274,0.742805,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.708058,0.771434,0.530455,0.160766,0.709715,-0.114997,-0.63605,1
1.53015,-0.783816,-1.63746,-1.12842,2.42192,1.05122,-1.31412,1.53015,-0.783816,-1.63746,-1.12842,2.42192,1.05122,-1.31412,1.60045,-0.86,-1.69337,-1.13947,2.35149,1.06309,-1.25133,-0.861203,0.784505,0.810882,0.387058,1.31971,-0.353371,-1.17436,-0.861203,0.784505,0.810882,0.387058,1.31971,-0.353371,-1.17436,0.422752,-0.479048,0.836203,0.705546,0.160629,0.0342652,0.689369,-0.55411,-0.0537403,0.712726,-0.602488,-0.0819105,0.721181,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.703064,0.761839,0.559075,0.1105,0.704234,-0.118664,-0.627858,1
1.52281,-0.776737,-1.6275,-1.12626,2.43475,1.05129,-1.32514,1.52281,-0.776737,-1.6275,-1.12626,2.43475,1.05129,-1.32514,1.5919,-0.852059,-1.68552,-1.13598,2.36489,1.06042,-1.26323,-0.848967,0.792451,0.782157,0.330122,1.33697,-0.235317,-1.18796,-0.848967,0.792451,0.782157,0.330122,1.33697,-0.235317,-1.18796,0.416685,-0.479737,0.843288,0.710552,0.158711,0.0294149,0.684881,-0.558038,-0.03277,0.694973,-0.608064,-0.0593075,0.703466,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.690883,0.753222,0.580105,0.0971689,0.698623,-0.0913063,-0.619167,1
1.51674,-0.769932,-1.62011,-1.11994,2.44729,1.06494,-1.33719,1.51674,-0.769932,-1.62011,-1.11994,2.44729,1.06494,-1.33719,1.58378,-0.844391,-1.67765,-1.13324,2.37783,1.05838,-1.27479,-0.803584,0.757757,0.789419,0.266259,1.27791,-0.208629,-1.1452,-0.803584,0.757757,0.789419,0.266259,1.27791,-0.208629,-1.1452,0.410818,-0.479974,0.850079,0.715244,0.156576,0.0246227,0.680665,-0.523819,0.0177378,0.657728,-0.573594,-0.00543008,0.666099,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.670383,0.744588,0.575387,0.133015,0.694638,0.065596,-0.623999,1
1.50817,-0.762346,-1.61513,-1.10375,2.45976,1.06552,-1.34838,1.50817,-0.762346,-1.61513,-1.10375,2.45976,1.06552,-1.34838,1.57541,-0.836655,-1.66978,-1.13056,2.39038,1.05633,-1.28612,-0.845316,0.778527,0.793963,0.27236,1.25659,-0.203581,-1.13263,-0.845316,0.778527,0.793963,0.27236,1.25659,-0.203581,-1.13263,0.405194,-0.479913,0.856604,0.71959,0.154493,0.0201048,0.676697,-0.518488,0.0316499,0.642748,-0.566313,0.0107918,0.650435,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.672386,0.743095,0.546514,0.268046,0.693826,0.0919109,-0.622614,1
1.50284,-0.75785,-1.613,-1.0954,2.46609,1.05981,-1.35356,1.50284,-0.75785,-1.613,-1.0954,2.46609,1.05981,-1.35356,1.5712,-0.832762,-1.66562,-1.12938,2.39665,1.0553,-1.2918,-0.842496,0.778705,0.832537,0.235377,1.25436,-0.205633,-1.13723,-0.842496,0.778705,0.832537,0.235377,1.25436,-0.205633,-1.13723,0.399478,-0.479635,0.863194,0.723843,0.152317,0.0156589,0.67276,-0.516911,0.064517,0.648722,-0.564921,0.045086,0.656121,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.683595,0.749115,0.526137,0.339811,0.694373,0.0450768,-0.617564,1
1.48774,-0.747276,-1.60095,-1.08779,2.48417,1.05259,-1.36815,1.48774,-0.747276,-1.60095,-1.08779,2.48417,1.05259,-1.36815,1.55845,-0.821548,-1.65229,-1.12638,2.41566,1.05307,-1.30894,-0.872509,0.733009,0.888137,0.205223,1.27327,-0.0793016,-1.14384,-0.872509,0.733009,0.888137,0.205223,1.27327,-0.0793016,-1.14384,0.393905,-0.478982,0.869672,0.727668,0.150143,0.0110896,0.669203,-0.508597,0.0872936,0.631222,-0.557847,0.0673802,0.638174,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.707113,0.742721,0.513371,0.385846,0.685064,-0.00479294,-0.592071,1
1.47686,-0.740141,-1.59249,-1.08278,2.49581,1.0515,-1.37647,1.47686,-0.740141,-1.59249,-1.08278,2.49581,1.0515,-1.37647,1.54977,-0.81415,-1.64308,-1.12401,2.42849,1.05365,-1.32041,-0.857564,0.741063,0.936962,0.250512,1.28066,0.0916696,-1.14817,-0.857564,0.741063,0.936962,0.250512,1.28066,0.0916696,-1.14817,0.38788,-0.478408,0.876126,0.731624,0.147365,0.00600071,0.665563,-0.55476,0.0835479,0.641235,-0.613904,0.0660587,0.65011,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.729162,0.740093,0.505928,0.412381,0.673269,-0.0215017,-0.560557,1
1.46838,-0.732956,-1.58479,-1.07933,2.50832,1.05265,-1.38737,1.46838,-0.732956,-1.58479,-1.07933,2.50832,1.05265,-1.38737,1.54153,-0.806918,-1.63385,-1.12091,2.44117,1.05458,-1.33179,-0.8178,0.70771,0.900133,0.336465,1.26321,0.0761257,-1.13087,-0.8178,0.70771,0.900133,0.336465,1.26321,0.0761257,-1.13087,0.381637,-0.477518,0.882858,0.735505,0.143807,0.000459124,0.662081,-0.558267,0.111924,0.664884,-0.623377,0.0972454,0.674634,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.731494,0.739623,0.490638,0.415786,0.671562,-0.0192969,-0.555726,1
1.46282,-0.729147,-1.58308,-1.07692,2.51469,1.04833,-1.39253,1.46282,-0.729147,-1.58308,-1.07692,2.51469,1.04833,-1.39253,1.53746,-0.803392,-1.62968,-1.11872,2.44731,1.0548,-1.33729,-0.813291,0.705232,0.834514,0.438229,1.22767,0.0449997,-1.09847,-0.813291,0.705232,0.834514,0.438229,1.22767,0.0449997,-1.09847,0.375297,-0.477065,0.889469,0.739528,0.140402,-0.00512321,0.658301,-0.578648,0.0470733,0.653176,-0.642961,0.0313032,0.661525,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.746443,0.742454,0.466063,0.417986,0.673823,-0.0647265,-0.552417,1
1.4539,-0.71701,-1.56967,-1.07414,2.53313,1.04167,-1.41048,1.4539,-0.71701,-1.56967,-1.07414,2.53313,1.04167,-1.41048,1.52647,-0.791946,-1.61749,-1.11027,2.46505,1.05428,-1.35309,-0.690009,0.777819,0.801261,0.595583,1.17285,-0.0667298,-1.04304,-0.690009,0.777819,0.801261,0.595583,1.17285,-0.0667298,-1.04304,0.368943,-0.476486,0.896525,0.74361,0.136791,-0.0104343,0.654387,-0.560986,0.0905995,0.706259,-0.624417,0.079397,0.714509,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.725747,0.749361,0.478221,0.36124,0.680829,-0.126119,-0.573813,1
1.44623,-0.709878,-1.56292,-1.07057,2.5449,1.04044,-1.42067,1.44623,-0.709878,-1.56292,-1.07057,2.5449,1.04044,-1.42067,1.51957,-0.784411,-1.60991,-1.1037,2.47695,1.05345,-1.36337,-0.696037,0.75131,0.743795,0.684496,1.19435,-0.0850062,-1.02242,-0.696037,0.75131,0.743795,0.684496,1.19435,-0.0850062,-1.02242,0.362822,-0.475736,0.903627,0.747495,0.133311,-0.0156046,0.650565,-0.552167,0.0791988,0.694587,-0.614314,0.0669199,0.701468,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.733469,0.745323,0.469989,0.331328,0.679521,-0.130093,-0.573047,1
1.43928,-0.702047,-1.55423,-1.06718,2.5571,1.03431,-1.43108,1.43928,-0.702047,-1.55423,-1.06718,2.5571,1.03431,-1.43108,1.51259,-0.776657,-1.60232,-1.09667,2.48906,1.05255,-1.37347,-0.694839,0.778143,0.768028,0.69503,1.21007,-0.0971945,-1.0035,-0.694839,0.778143,0.768028,0.69503,1.21007,-0.0971945,-1.0035,0.356389,-0.475278,0.910754,0.751473,0.129837,-0.0210437,0.64652,-0.584326,0.0666293,0.711797,-0.649554,0.0543418,0.718174,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.733109,0.746098,0.480949,0.294933,0.680395,-0.182416,-0.576148,1
1.43219,-0.694125,-1.54585,-1.06658,2.5695,1.03279,-1.44104,1.43219,-0.694125,-1.54585,-1.06658,2.5695,1.03279,-1.44104,1.50562,-0.76906,-1.59481,-1.09018,2.50099,1.05113,-1.38315,-0.702557,0.749464,0.746839,0.638991,1.18668,-0.159035,-0.962189,-0.702557,0.749464,0.746839,0.638991,1.18668,-0.159035,-0.962189,0.350093,-0.474526,0.917831,0.755119,0.12649,-0.0263458,0.64273,-0.558854,0.0942198,0.690207,-0.619695,0.0824769,0.695205,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.734311,0.749355,0.489535,0.236002,0.685107,-0.183404,-0.578882,1
1.42387,-0.686711,-1.53912,-1.06343,2.58121,1.03053,-1.45058,1.42387,-0.686711,-1.53912,-1.06343,2.58121,1.03053,-1.45058,1.49812,-0.761375,-1.5874,-1.08387,2.51294,1.04899,-1.39309,-0.767381,0.779605,0.739409,0.630614,1.20549,-0.229995,-1.00868,-0.767381,0.779605,0.739409,0.630614,1.20549,-0.229995,-1.00868,0.343961,-0.473803,0.924563,0.758589,0.123639,-0.0313305,0.638964,-0.558271,0.0877373,0.665717,-0.614631,0.0752201,0.669207,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.742521,0.746641,0.48284,0.204326,0.682717,-0.184673,-0.57495,1
1.41542,-0.679048,-1.53096,-1.06573,2.59318,1.02617,-1.46073,1.41542,-0.679048,-1.53096,-1.06573,2.59318,1.02617,-1.46073,1.49013,-0.753579,-1.57967,-1.07799,2.52526,1.04636,-1.40357,-0.805983,0.775183,0.785214,0.563488,1.24292,-0.279515,-1.06035,-0.805983,0.775183,0.785214,0.563488,1.24292,-0.279515,-1.06035,0.337688,-0.473022,0.931305,0.762198,0.121054,-0.036135,0.634897,-0.573952,0.0985602,0.669055,-0.628596,0.0855323,0.671522,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.74707,0.745311,0.487011,0.122532,0.679138,-0.201825,-0.571566,1
1.41134,-0.675908,-1.52536,-1.07489,2.59912,1.02477,-1.46596,1.41134,-0.675908,-1.52536,-1.07489,2.59912,1.02477,-1.46596,1.48606,-0.749851,-1.5757,-1.07541,2.53154,1.04484,-1.40896,-0.814453,0.745522,0.793026,0.515909,1.25435,-0.304261,-1.0776,-0.814453,0.745522,0.793026,0.515909,1.25435,-0.304261,-1.0776,0.331623,-0.472123,0.937729,0.765571,0.119012,-0.0408125,0.630929,-0.548052,0.107163,0.625769,-0.597502,0.091021,0.626351,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.74711,0.739427,0.503435,0.00521275,0.675805,-0.200675,-0.569996,1
1.3986,-0.665296,-1.51036,-1.08076,2.61776,1.02038,-1.48237,1.3986,-0.665296,-1.51036,-1.08076,2.61776,1.02038,-1.48237,1.4732,-0.73877,-1.56395,-1.06851,2.5506,1.03971,-1.4253,-0.871005,0.753239,0.791588,0.434946,1.27408,-0.343196,-1.08751,-0.871005,0.753239,0.791588,0.434946,1.27408,-0.343196,-1.08751,0.325711,-0.471336,0.943727,0.768833,0.11756,-0.0452938,0.626916,-0.547294,0.0999672,0.596391,-0.593051,0.0823761,0.59575,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.746027,0.73474,0.535962,-0.122508,0.671613,-0.193259,-0.570652,1
1.39283,-0.658391,-1.49861,-1.08899,2.62994,1.02511,-1.49465,1.39283,-0.658391,-1.49861,-1.08899,2.62994,1.02511,-1.49465,1.46461,-0.73115,-1.55577,-1.06502,2.56331,1.03635,-1.43605,-0.85593,0.756739,0.819451,0.315633,1.26432,-0.337899,-1.0691,-0.85593,0.756739,0.819451,0.315633,1.26432,-0.337899,-1.0691,0.319991,-0.470107,0.949677,0.771849,0.116151,-0.0495259,0.623142,-0.515832,0.159093,0.591532,-0.558829,0.143638,0.590718,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.717826,0.727581,0.571683,-0.239722,0.666309,-0.112339,-0.585978,1
1.38653,-0.651479,-1.48833,-1.0928,2.64205,1.03026,-1.5062,1.38653,-0.651479,-1.48833,-1.0928,2.64205,1.03026,-1.5062,1.45579,-0.723729,-1.54788,-1.06293,2.57584,1.03304,-1.44646,-0.891666,0.746528,0.778513,0.168111,1.24556,-0.325364,-1.02947,-0.891666,0.746528,0.778513,0.168111,1.24556,-0.325364,-1.02947,0.3148,-0.468532,0.955179,0.774449,0.115117,-0.0533353,0.619784,-0.470785,0.17511,0.533318,-0.50726,0.159114,0.531542,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.692595,0.72249,0.595589,-0.298616,0.662173,-0.0277877,-0.597343,1
1.38072,-0.644206,-1.47838,-1.09221,2.65377,1.03803,-1.51727,1.38072,-0.644206,-1.47838,-1.09221,2.65377,1.03803,-1.51727,1.44679,-0.715901,-1.53976,-1.06231,2.58781,1.03013,-1.45633,-0.904429,0.792331,0.828403,0.0157589,1.18474,-0.284942,-0.976105,-0.904429,0.792331,0.828403,0.0157589,1.18474,-0.284942,-0.976105,0.31007,-0.46657,0.960247,0.776787,0.114312,-0.0565248,0.616717,-0.428975,0.232146,0.505672,-0.460015,0.220355,0.504364,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.66062,0.716956,0.613817,-0.298924,0.65966,0.0790215,-0.609427,1
1.37316,-0.637881,-1.46994,-1.0904,2.6651,1.03781,-1.52637,1.37316,-0.637881,-1.46994,-1.0904,2.6651,1.03781,-1.52637,1.43723,-0.708271,-1.53136,-1.06331,2.5996,1.02775,-1.46624,-0.975506,0.749045,0.846115,-0.139805,1.18867,-0.217113,-1.0013,-0.975506,0.749045,0.846115,-0.139805,1.18867,-0.217113,-1.0013,0.305864,-0.463902,0.965053,0.77876,0.113523,-0.0590786,0.614129,-0.385746,0.281227,0.466015,-0.411301,0.271826,0.464844,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.640694,0.703895,0.614191,-0.270881,0.655003,0.100537,-0.601282,1
1.36394,-0.633156,-1.45937,-1.08909,2.67724,1.03032,-1.53588,1.36394,-0.633156,-1.45937,-1.08909,2.67724,1.03032,-1.53588,1.42728,-0.700741,-1.52222,-1.06581,2.61167,1.02666,-1.47672,-0.995411,0.757434,0.94406,-0.28342,1.21419,-0.0702259,-1.06394,-0.995411,0.757434,0.94406,-0.28342,1.21419,-0.0702259,-1.06394,0.30184,-0.461131,0.969315,0.780642,0.112913,-0.0615703,0.611603,-0.368872,0.302132,0.418847,-0.394178,0.292269,0.417379,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.633426,0.675842,0.628531,-0.23276,0.655755,0.0366061,-0.591638,1
1.35496,-0.629624,-1.44976,-1.0951,2.68826,1.03736,-1.54465,1.35496,-0.629624,-1.44976,-1.0951,2.68826,1.03736,-1.54465,1.41701,-0.693462,-1.51263,-1.06937,2.62408,1.02692,-1.48776,-1.03847,0.714196,0.958464,-0.369933,1.24643,0.0592007,-1.11759,-1.03847,0.714196,0.958464,-0.369933,1.24643,0.0592007,-1.11759,0.298048,-0.457784,0.97337,0.782305,0.112027,-0.0641856,0.609367,-0.346297,0.347827,0.39404,-0.373739,0.338767,0.392689,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.620519,0.638377,0.628669,-0.257278,0.641801,0.104426,-0.568922,1
1.34985,-0.630804,-1.44171,-1.09979,2.69726,1.05385,-1.55363,1.34985,-0.630804,-1.44171,-1.09979,2.69726,1.05385,-1.55363,1.40695,-0.686528,-1.50244,-1.07345,2.63661,1.02837,-1.49914,-0.990857,0.693703,1.0355,-0.414561,1.24622,0.166445,-1.14005,-0.990857,0.693703,1.0355,-0.414561,1.24622,0.166445,-1.14005,0.294248,-0.45447,0.977048,0.78396,0.111032,-0.0671494,0.6071,-0.341064,0.350625,0.362567,-0.372403,0.340682,0.360894,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.570971,0.557237,0.60727,-0.263362,0.606457,0.254804,-0.544881,1
1.34412,-0.62774,-1.43567,-1.0905,2.70445,1.06757,-1.5622,1.34412,-0.62774,-1.43567,-1.0905,2.70445,1.06757,-1.5622,1.39718,-0.679553,-1.49231,-1.07727,2.64897,1.03003,-1.51042,-0.971599,0.698461,1.00632,-0.364408,1.22953,0.152292,-1.1229,-0.971599,0.698461,1.00632,-0.364408,1.22953,0.152292,-1.1229,0.290678,-0.450783,0.980683,0.785388,0.109767,-0.0702271,0.605133,-0.320553,0.378948,0.361959,-0.352913,0.370873,0.360562,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.530606,0.518125,0.56643,-0.132285,0.554831,0.375428,-0.517766,1
1.33255,-0.619275,-1.43181,-1.08468,2.71254,1.07028,-1.57146,1.33255,-0.619275,-1.43181,-1.08468,2.71254,1.07028,-1.57146,1.38833,-0.672429,-1.48189,-1.08082,2.66103,1.03147,-1.52135,-0.84953,0.716089,1.0511,-0.36865,1.20052,0.146803,-1.08052,-0.84953,0.716089,1.0511,-0.36865,1.20052,0.146803,-1.08052,0.287261,-0.44697,0.984405,0.786731,0.108481,-0.0731893,0.603266,-0.296453,0.404506,0.377856,-0.327648,0.397725,0.376546,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.557876,0.531544,0.500773,-0.038607,0.515094,0.388115,-0.501119,1
1.32088,-0.612742,-1.42832,-1.06791,2.71758,1.07575,-1.58036,1.32088,-0.612742,-1.42832,-1.06791,2.71758,1.07575,-1.58036,1.38015,-0.665531,-1.47195,-1.08438,2.67283,1.03358,-1.53178,-0.815724,0.683972,0.976908,-0.343676,1.17539,0.248571,-1.02984,-0.815724,0.683972,0.976908,-0.343676,1.17539,0.248571,-1.02984,0.284484,-0.442664,0.988055,0.787585,0.107187,-0.0759267,0.602044,-0.240352,0.432317,0.354659,-0.26902,0.426353,0.353333,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.592681,0.52789,0.436215,0.164685,0.447502,0.421674,-0.485891,1
1.30821,-0.608613,-1.42932,-1.06018,2.72144,1.07803,-1.59013,1.30821,-0.608613,-1.42932,-1.06018,2.72144,1.07803,-1.59013,1.37243,-0.658525,-1.462,-1.08742,2.68417,1.03771,-1.54168,-0.757278,0.702691,1.00314,-0.27762,1.11681,0.475104,-0.976488,-0.757278,0.702691,1.00314,-0.27762,1.11681,0.475104,-0.976488,0.281625,-0.438403,0.991571,0.788452,0.105398,-0.0789639,0.600832,-0.248711,0.443727,0.354821,-0.284591,0.4413,0.354244,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.642145,0.499119,0.326826,0.272399,0.372724,0.40322,-0.484531,1
1.29445,-0.603992,-1.43996,-1.05238,2.72316,1.08459,-1.60001,1.29445,-0.603992,-1.43996,-1.05238,2.72316,1.08459,-1.60001,1.36503,-0.651929,-1.45236,-1.08936,2.69463,1.04396,-1.55109,-0.730049,0.638775,0.944153,-0.163109,1.01564,0.678132,-0.931102,-0.730049,0.638775,0.944153,-0.163109,1.01564,0.678132,-0.931102,0.278393,-0.433882,0.99532,0.789329,0.102373,-0.0826429,0.599708,-0.287182,0.443124,0.372401,-0.335294,0.445533,0.372669,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.705815,0.479368,0.123999,0.369803,0.285289,0.406278,-0.489128,1
1.28658,-0.597318,-1.44631,-1.06318,2.7252,1.0766,-1.60495,1.28658,-0.597318,-1.44631,-1.06318,2.7252,1.0766,-1.60495,1.36148,-0.648792,-1.44787,-1.08975,2.69944,1.04763,-1.55566,-0.710912,0.627396,0.898377,-0.0766374,0.962762,0.733777,-0.912973,-0.710912,0.627396,0.898377,-0.0766374,0.962762,0.733777,-0.912973,0.274572,-0.42983,0.999025,0.790585,0.0984104,-0.0869654,0.598104,-0.336019,0.390162,0.3717,-0.394363,0.396255,0.372142,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.748917,0.514739,0.0155249,0.265712,0.257525,0.289768,-0.492959,1
1.27831,-0.590641,-1.43487,-1.07406,2.72508,1.08414,-1.61435,1.27831,-0.590641,-1.43487,-1.07406,2.72508,1.08414,-1.61435,1.35472,-0.642349,-1.43965,-1.08895,2.70815,1.05545,-1.56459,-0.658926,0.653988,0.796993,0.123471,0.836978,0.784985,-0.888238,-0.658926,0.653988,0.796993,0.123471,0.836978,0.784985,-0.888238,0.270221,-0.426003,1.00306,0.792376,0.093544,-0.0915193,0.59583,-0.3735,0.372967,0.40903,-0.438211,0.385449,0.410107,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.764064,0.517087,0.0477624,0.148875,0.169318,0.286893,-0.497598,1
1.275,-0.586042,-1.43676,-1.10893,2.70896,1.09129,-1.62316,1.275,-0.586042,-1.43676,-1.10893,2.70896,1.09129,-1.62316,1.34885,-0.635762,-1.43269,-1.08648,2.71545,1.06306,-1.57341,-0.566781,0.657272,0.645803,0.28958,0.691925,0.7437,-0.880724,-0.566781,0.657272,0.645803,0.28958,0.691925,0.7437,-0.880724,0.265834,-0.422282,1.00729,0.794621,0.0882543,-0.0957646,0.592973,-0.373844,0.343516,0.419241,-0.438181,0.360726,0.420597,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.73849,0.497207,-0.0406577,-0.224437,-0.0649485,0.282254,-0.497508,1
1.27078,-0.578762,-1.43852,-1.11322,2.69653,1.10261,-1.63918,1.27078,-0.578762,-1.43852,-1.11322,2.69653,1.10261,-1.63918,1.34082,-0.625748,-1.42834,-1.07956,2.72341,1.0731,-1.58663,-0.506921,0.71218,0.148033,0.522561,0.441318,0.609832,-0.878693,-0.506921,0.71218,0.148033,0.522561,0.441318,0.609832,-0.878693,0.261225,-0.419637,1.01124,0.798066,0.0830444,-0.0993961,0.588485,-0.405189,0.21984,0.388356,-0.466672,0.241379,0.390042,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.700326,0.469854,-0.101757,-0.336591,-0.268845,0.295061,-0.525524,1
1.26836,-0.565754,-1.43019,-1.12414,2.70314,1.07574,-1.65257,1.26836,-0.565754,-1.43019,-1.12414,2.70314,1.07574,-1.65257,1.33601,-0.617554,-1.4281,-1.0751,2.72665,1.07801,-1.59506,-0.482329,0.847701,0.00780192,0.401565,0.287092,0.471974,-0.829233,-0.482329,0.847701,0.00780192,0.401565,0.287092,0.471974,-0.829233,0.257182,-0.416832,1.01523,0.802332,0.077937,-0.10141,0.583015,-0.326137,0.271756,0.392507,-0.372047,0.303272,0.397024,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.676468,0.517998,-0.0208915,-0.490368,-0.235081,-0.0226506,-0.575099,1
1.25868,-0.550026,-1.40502,-1.12256,2.73826,1.07839,-1.66315,1.25868,-0.550026,-1.40502,-1.12256,2.73826,1.07839,-1.66315,1.33026,-0.609007,-1.42796,-1.07252,2.72799,1.08256,-1.60321,-0.613152,0.833763,0.00506946,0.186551,0.0584845,0.452272,-0.814864,-0.613152,0.833763,0.00506946,0.186551,0.0584845,0.452272,-0.814864,0.254099,-0.41311,1.01909,0.80675,0.0729912,-0.101608,0.577496,-0.26392,0.35085,0.375216,-0.297873,0.391093,0.382192,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.715768,0.589803,0.229321,-0.50044,0.102695,-0.0416855,-0.599332,1
1.25352,-0.547902,-1.41457,-1.12298,2.73,1.10508,-1.66754,1.25352,-0.547902,-1.41457,-1.12298,2.73,1.10508,-1.66754,1.32328,-0.601613,-1.42842,-1.07314,2.72592,1.08735,-1.61152,-0.721936,0.712444,-0.0596829,-0.139092,-0.294685,0.499898,-0.842057,-0.721936,0.712444,-0.0596829,-0.139092,-0.294685,0.499898,-0.842057,0.251622,-0.409369,1.02205,0.811684,0.068345,-0.100116,0.57138,-0.206309,0.319075,0.249371,-0.223984,0.366291,0.258796,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.697635,0.537111,0.138511,-0.498419,0.0408631,0.177332,-0.56019,1
1.24841,-0.560338,-1.45493,-1.12458,2.68401,1.13848,-1.67151,1.24841,-0.560338,-1.45493,-1.12458,2.68401,1.13848,-1.67151,1.31506,-0.594969,-1.42851,-1.07682,2.72074,1.09249,-1.62056,-0.864156,0.657483,0.0122602,-0.444997,-0.571844,0.482605,-0.930826,-0.864156,0.657483,0.0122602,-0.444997,-0.571844,0.482605,-0.930826,0.249904,-0.405671,1.02382,0.817254,0.0638542,-0.0968753,0.564476,-0.148464,0.321763,0.141755,-0.154041,0.378345,0.153689,0.384447,-0.42618,0.852638,0,0,0,0,0,0,-0.666452,0.346306,-0.26415,-0.477571,-0.367304,0.459826,-0.509431,1
