pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7247,-0.974192,-1.87269,-1.09167,1.98437,1.21258,-0.993749,1.7247,-0.974192,-1.87269,-1.09167,1.98437,1.21258,-0.993749,1.76843,-1.05089,-1.86897,-1.12727,1.93688,1.16045,-0.941295,-0.350782,0.491785,-0.699911,-0.0206963,0.206603,0.568147,-0.338714,-0.350782,0.491785,-0.699911,-0.0206963,0.206603,0.568147,-0.338714,0.536263,-0.458613,0.705671,0.594593,0.167758,0.168869,0.767984,-0.23554,-0.157292,0.0558536,-0.238268,-0.139187,0.0560414,2.67282,-0.545642,0.678375,-3.21021,0.00234842,4.63741,-3.21021,-0.0241084,4.63741,-0.437346,0.766938,-0.0371982,0.356017,0.474815,0.521263,-0.524542,1
1.70698,-0.96729,-1.85926,-1.08202,2.00397,1.20121,-1.0065,1.70698,-0.96729,-1.85926,-1.08202,2.00397,1.20121,-1.0065,1.76531,-1.04581,-1.87603,-1.12573,1.943,1.16624,-0.946649,-0.301411,0.501145,-0.727484,0.199806,0.73004,0.589063,-0.604655,-0.301411,0.501145,-0.727484,0.199806,0.73004,0.589063,-0.604655,0.533462,-0.46103,0.706951,0.5997,0.16591,0.168784,0.764425,-0.27146,-0.263623,0.123801,-0.291474,-0.276783,0.134956,2.64092,-0.546077,0.723701,-3.19016,-0.0435054,4.53254,-3.19016,-0.0265192,4.53254,-0.583268,0.785156,0.167655,0.437144,0.609668,0.349639,-0.598507,1
1.70714,-0.965992,-1.85334,-1.07902,2.01205,1.21508,-1.01401,1.70714,-0.965992,-1.85334,-1.07902,2.01205,1.21508,-1.01401,1.76282,-1.04067,-1.8839,-1.12269,1.95195,1.17307,-0.954374,-0.238324,0.53306,-0.794993,0.335111,0.893604,0.720905,-0.824619,-0.238324,0.53306,-0.794993,0.335111,0.893604,0.720905,-0.824619,0.530361,-0.464147,0.708585,0.606038,0.163684,0.167519,0.760173,-0.288164,-0.290209,0.166608,-0.320811,-0.307053,0.184245,2.60884,-0.546982,0.767419,-3.20809,-0.0905335,4.37188,-3.20809,-0.034853,4.37188,-0.55685,0.746742,0.305611,0.43676,0.600957,0.42008,-0.596406,1
1.72069,-0.976838,-1.87298,-1.07183,2.0059,1.23214,-1.02151,1.72069,-0.976838,-1.87298,-1.07183,2.0059,1.23214,-1.02151,1.75993,-1.03436,-1.89135,-1.11857,1.95853,1.18131,-0.963878,-0.315385,0.666843,-0.700459,0.43046,0.583464,0.85772,-0.984049,-0.315385,0.666843,-0.700459,0.43046,0.583464,0.85772,-0.984049,0.526607,-0.466802,0.71137,0.613766,0.159483,0.167346,0.754885,-0.356428,-0.256413,0.30002,-0.400145,-0.244878,0.321127,2.57758,-0.54769,0.809844,-3.12574,-0.0708103,4.24243,-3.12574,-0.0436308,4.24243,-0.392336,0.575238,0.183678,0.467367,0.473777,0.508341,-0.576308,1
1.71033,-0.965007,-1.89357,-1.06051,2.01413,1.24415,-1.03101,1.71033,-0.965007,-1.89357,-1.06051,2.01413,1.24415,-1.03101,1.75592,-1.02709,-1.89536,-1.11428,1.96493,1.18995,-0.974176,-0.436093,0.727305,-0.298259,0.423521,0.68935,0.824847,-1.04086,-0.436093,0.727305,-0.298259,0.423521,0.68935,0.824847,-1.04086,0.521882,-0.468887,0.71605,0.621854,0.153581,0.166475,0.749665,-0.428019,-0.219108,0.471469,-0.494663,-0.210925,0.503411,2.54638,-0.548219,0.8517,-3.1199,-0.0528574,4.18562,-3.1199,-0.0506186,4.18562,-0.455934,0.620778,0.0179325,0.537743,0.492056,0.542048,-0.568305,1
1.68381,-0.94453,-1.87934,-1.05413,2.03638,1.23796,-1.04355,1.68381,-0.94453,-1.87934,-1.05413,2.03638,1.23796,-1.04355,1.75027,-1.02079,-1.89577,-1.10997,1.97392,1.19621,-0.98491,-0.599765,0.597524,0.051869,0.443236,0.971111,0.582364,-1.08168,-0.599765,0.597524,0.051869,0.443236,0.971111,0.582364,-1.08168,0.516355,-0.471975,0.721433,0.629954,0.148515,0.163283,0.744607,-0.498513,-0.308026,0.518376,-0.576036,-0.333188,0.556605,2.51476,-0.548757,0.893359,-3.16281,-0.053829,4.16597,-3.16281,-0.0572971,4.16597,-0.664561,0.762582,0.164347,0.55841,0.62452,0.417564,-0.586387,1
1.67448,-0.937495,-1.84759,-1.05322,2.04843,1.22947,-1.0546,1.67448,-0.937495,-1.84759,-1.05322,2.04843,1.22947,-1.0546,1.74415,-1.01553,-1.89275,-1.10507,1.98504,1.20129,-0.99569,-0.605098,0.498508,0.361549,0.500725,1.1359,0.510816,-1.07361,-0.605098,0.498508,0.361549,0.500725,1.1359,0.510816,-1.07361,0.510304,-0.475499,0.727624,0.637717,0.143561,0.157831,0.740132,-0.516247,-0.308915,0.580867,-0.612499,-0.349495,0.626943,2.48285,-0.548856,0.934006,-3.19035,-0.00993609,4.06466,-3.19035,-0.0580051,4.06466,-0.696781,0.7803,0.451561,0.518552,0.63388,0.281744,-0.589101,1
1.67586,-0.939102,-1.83835,-1.0454,2.05222,1.24823,-1.06584,1.67586,-0.939102,-1.83835,-1.0454,2.05222,1.24823,-1.06584,1.73848,-1.01107,-1.88982,-1.09935,1.99572,1.20739,-1.00611,-0.552582,0.442313,0.245839,0.604979,1.02883,0.657579,-1.03039,-0.552582,0.442313,0.245839,0.604979,1.02883,0.657579,-1.03039,0.504138,-0.47914,0.733571,0.645372,0.13821,0.152069,0.735709,-0.521472,-0.330843,0.539967,-0.621615,-0.362826,0.585265,2.45137,-0.549196,0.973093,-3.14817,-0.0339508,3.90866,-3.14817,-0.050618,3.90866,-0.626136,0.71972,0.514637,0.539563,0.565091,0.408349,-0.597255,1
1.67855,-0.944063,-1.84345,-1.03388,2.05436,1.26748,-1.07472,1.67855,-0.944063,-1.84345,-1.03388,2.05436,1.26748,-1.07472,1.73367,-1.00569,-1.88869,-1.09228,2.00508,1.21533,-1.01616,-0.459511,0.57594,0.0742202,0.726358,0.91648,0.823804,-1.00068,-0.459511,0.57594,0.0742202,0.726358,0.91648,0.823804,-1.00068,0.49788,-0.482318,0.739813,0.65337,0.131637,0.147259,0.730818,-0.521849,-0.28524,0.592239,-0.626357,-0.294559,0.636298,2.42069,-0.549897,1.01148,-3.06857,-0.0701249,3.83835,-3.06857,-0.0442656,3.83835,-0.551149,0.616256,0.452374,0.583924,0.492825,0.52146,-0.585574,1
1.66941,-0.932738,-1.84998,-1.02258,2.06487,1.28098,-1.08643,1.66941,-0.932738,-1.84998,-1.02258,2.06487,1.28098,-1.08643,1.72908,-0.998824,-1.88822,-1.08431,2.01463,1.22311,-1.02627,-0.470009,0.723038,0.0637337,0.812071,0.97623,0.727844,-1.01557,-0.470009,0.723038,0.0637337,0.812071,0.97623,0.727844,-1.01557,0.49142,-0.485133,0.746861,0.66171,0.124556,0.142869,0.725406,-0.55061,-0.268728,0.689343,-0.656007,-0.273819,0.731567,2.38889,-0.550763,1.0494,-3.17972,-0.0865638,3.79213,-3.17972,-0.0464769,3.79213,-0.59669,0.660863,0.382457,0.617306,0.502414,0.578705,-0.601583,1
1.65904,-0.919415,-1.8393,-1.01623,2.08123,1.2822,-1.09622,1.65904,-0.919415,-1.8393,-1.01623,2.08123,1.2822,-1.09622,1.72377,-0.991418,-1.88578,-1.07629,2.02515,1.22882,-1.03667,-0.555626,0.720054,0.30847,0.776957,1.07005,0.539076,-1.0502,-0.555626,0.720054,0.30847,0.776957,1.07005,0.539076,-1.0502,0.4846,-0.487863,0.754781,0.669997,0.117779,0.137833,0.719885,-0.582181,-0.255087,0.749224,-0.692393,-0.270311,0.791678,2.35724,-0.552048,1.08579,-3.16451,-0.12852,3.63932,-3.16451,-0.0590714,3.63932,-0.647351,0.720026,0.46479,0.600524,0.560852,0.533789,-0.595521,1
1.64953,-0.912669,-1.8322,-1.01029,2.09264,1.28496,-1.1061,1.64953,-0.912669,-1.8322,-1.01029,2.09264,1.28496,-1.1061,1.71761,-0.985466,-1.8808,-1.06936,2.03583,1.23394,-1.04726,-0.635108,0.551708,0.563285,0.672715,1.04825,0.504429,-1.05385,-0.635108,0.551708,0.563285,0.672715,1.04825,0.504429,-1.05385,0.477514,-0.490672,0.762363,0.677671,0.111406,0.131703,0.714846,-0.598892,-0.254276,0.702765,-0.716427,-0.278497,0.745938,2.32492,-0.552074,1.12041,-3.23257,-0.00261664,3.46164,-3.23257,-0.0639336,3.46164,-0.680728,0.727966,0.485973,0.590668,0.568075,0.510146,-0.58848,1
1.64309,-0.910927,-1.82581,-1.00229,2.09717,1.29471,-1.11502,1.64309,-0.910927,-1.82581,-1.00229,2.09717,1.29471,-1.11502,1.71063,-0.98041,-1.87371,-1.06242,2.04545,1.2396,-1.05764,-0.719359,0.502499,0.734951,0.719035,0.935023,0.603397,-1.0425,-0.719359,0.502499,0.734951,0.719035,0.935023,0.603397,-1.0425,0.46983,-0.493437,0.770073,0.685108,0.104415,0.125006,0.709998,-0.664062,-0.258294,0.736827,-0.796009,-0.275262,0.781971,2.29329,-0.552558,1.15415,-3.16279,-0.0483513,3.37404,-3.16279,-0.0678969,3.37404,-0.675398,0.694832,0.478992,0.6013,0.517227,0.551115,-0.573764,1
1.63839,-0.915472,-1.81959,-0.992524,2.09934,1.30441,-1.12193,1.63839,-0.915472,-1.81959,-0.992524,2.09934,1.30441,-1.12193,1.70369,-0.975004,-1.86665,-1.05478,2.05424,1.24742,-1.06826,-0.663827,0.56285,0.702403,0.78236,0.869996,0.85901,-1.06879,-0.663827,0.56285,0.702403,0.78236,0.869996,0.85901,-1.06879,0.461585,-0.49577,0.77816,0.692798,0.0959714,0.118356,0.704849,-0.684364,-0.201632,0.777017,-0.831835,-0.199383,0.823222,2.26193,-0.553115,1.18717,-3.1363,-0.0557959,3.30261,-3.1363,-0.0656841,3.30261,-0.653069,0.595321,0.470591,0.622543,0.451005,0.569961,-0.536699,1
1.63316,-0.913353,-1.81557,-0.982374,2.10481,1.31348,-1.13058,1.63316,-0.913353,-1.81557,-0.982374,2.10481,1.31348,-1.13058,1.6977,-0.968644,-1.85938,-1.04638,2.06319,1.25702,-1.0791,-0.599617,0.649962,0.717275,0.862257,0.909361,0.974763,-1.08607,-0.599617,0.649962,0.717275,0.862257,0.909361,0.974763,-1.08607,0.453143,-0.497124,0.787027,0.700349,0.0860418,0.111479,0.699772,-0.697405,-0.143402,0.846381,-0.858676,-0.130269,0.89234,2.23021,-0.553566,1.21961,-3.17156,-0.0450492,3.24322,-3.17156,-0.0579366,3.24322,-0.645409,0.552917,0.438147,0.640058,0.416202,0.564659,-0.514793,1
1.62234,-0.905946,-1.81303,-0.972459,2.11531,1.3224,-1.1396,1.62234,-0.905946,-1.81303,-0.972459,2.11531,1.3224,-1.1396,1.69119,-0.962588,-1.85302,-1.037,2.07297,1.26646,-1.08989,-0.657667,0.591336,0.626401,0.947835,1.00226,0.939865,-1.07498,-0.657667,0.591336,0.626401,0.947835,1.00226,0.939865,-1.07498,0.444134,-0.499286,0.795603,0.708292,0.0764873,0.10417,0.693989,-0.750994,-0.229248,0.801519,-0.911559,-0.225436,0.843523,2.19888,-0.554287,1.25032,-3.13261,-0.0720561,3.07189,-3.13261,-0.0523193,3.07189,-0.688491,0.566423,0.399902,0.645381,0.423317,0.559352,-0.497126,1
1.61505,-0.898196,-1.8064,-0.963105,2.12614,1.33154,-1.15057,1.61505,-0.898196,-1.8064,-0.963105,2.12614,1.33154,-1.15057,1.68509,-0.956806,-1.84636,-1.02771,2.0829,1.27547,-1.10041,-0.597172,0.576176,0.677081,0.921758,0.982991,0.895788,-1.04326,-0.597172,0.576176,0.677081,0.921758,0.982991,0.895788,-1.04326,0.435303,-0.501192,0.803958,0.715722,0.0672062,0.0966444,0.688394,-0.718375,-0.178142,0.7914,-0.878746,-0.172059,0.82925,2.16728,-0.554875,1.28037,-3.1601,-0.0588417,3.00409,-3.1601,-0.0496958,3.00409,-0.700343,0.586103,0.399631,0.646055,0.432451,0.56073,-0.501586,1
1.60664,-0.891902,-1.80087,-0.953698,2.13573,1.34201,-1.16105,1.60664,-0.891902,-1.80087,-0.953698,2.13573,1.34201,-1.16105,1.67872,-0.951164,-1.83989,-1.01843,2.09179,1.28429,-1.11023,-0.658374,0.562898,0.628798,0.925497,0.848924,0.871317,-0.954881,-0.658374,0.562898,0.628798,0.925497,0.848924,0.871317,-0.954881,0.426394,-0.502993,0.812019,0.722889,0.0580117,0.08955,0.682676,-0.74592,-0.192596,0.759884,-0.898538,-0.179062,0.791942,2.13588,-0.555348,1.30953,-3.14057,-0.0473022,2.91663,-3.14057,-0.0558136,2.91663,-0.720789,0.592623,0.390105,0.647341,0.439402,0.577238,-0.50821,1
1.60023,-0.887864,-1.79124,-0.94643,2.14362,1.35106,-1.17144,1.60023,-0.887864,-1.79124,-0.94643,2.14362,1.35106,-1.17144,1.67189,-0.945327,-1.83368,-1.00937,2.09911,1.29284,-1.11912,-0.683337,0.593445,0.627683,0.907005,0.701876,0.860831,-0.874804,-0.683337,0.593445,0.627683,0.907005,0.701876,0.860831,-0.874804,0.417429,-0.504491,0.819887,0.729782,0.0488049,0.0833162,0.676827,-0.7528,-0.155926,0.761002,-0.899845,-0.130044,0.788027,2.10495,-0.556329,1.33722,-3.09298,-0.0980616,2.76883,-3.09298,-0.0610256,2.76883,-0.716644,0.574628,0.424386,0.629421,0.445071,0.58215,-0.523233,1
1.59354,-0.885163,-1.78413,-0.937658,2.14901,1.35939,-1.1792,1.59354,-0.885163,-1.78413,-0.937658,2.14901,1.35939,-1.1792,1.66503,-0.939106,-1.82724,-1.00004,2.10596,1.30187,-1.1278,-0.690072,0.632477,0.644497,0.952796,0.687534,0.916964,-0.870035,-0.690072,0.632477,0.644497,0.952796,0.687534,0.916964,-0.870035,0.408226,-0.505536,0.827983,0.736519,0.0390328,0.077188,0.670864,-0.781952,-0.129378,0.790855,-0.935055,-0.0953006,0.815073,2.07412,-0.557442,1.36397,-3.08311,-0.111383,2.67473,-3.08311,-0.0698839,2.67473,-0.714912,0.539436,0.431174,0.623823,0.430487,0.575157,-0.514019,1
1.58555,-0.881543,-1.78092,-0.926658,2.15351,1.3692,-1.18598,1.58555,-0.881543,-1.78092,-0.926658,2.15351,1.3692,-1.18598,1.65786,-0.93272,-1.82104,-0.990522,2.11316,1.31141,-1.13678,-0.726108,0.634754,0.606879,0.956583,0.739074,0.965691,-0.908359,-0.726108,0.634754,0.606879,0.956583,0.739074,0.965691,-0.908359,0.398637,-0.506531,0.836045,0.74336,0.0290111,0.0708824,0.664492,-0.815045,-0.13602,0.774975,-0.970802,-0.100694,0.795835,2.04286,-0.558089,1.39015,-3.12572,-0.0646412,2.61781,-3.12572,-0.0761928,2.61781,-0.723135,0.511765,0.401292,0.638641,0.403545,0.577888,-0.492028,1
1.57721,-0.879137,-1.77696,-0.916308,2.15847,1.378,-1.19286,1.57721,-0.879137,-1.77696,-0.916308,2.15847,1.378,-1.19286,1.65046,-0.926599,-1.815,-0.980585,2.12108,1.32136,-1.14618,-0.740872,0.604722,0.611685,1.00879,0.811055,1.00336,-0.950663,-0.740872,0.604722,0.611685,1.00879,0.811055,1.00336,-0.950663,0.388622,-0.507749,0.843919,0.750327,0.0189301,0.0640442,0.657685,-0.850892,-0.153242,0.765056,-1.01355,-0.119636,0.783022,2.01192,-0.558816,1.41561,-3.09415,-0.07267,2.54691,-3.09415,-0.0789615,2.54691,-0.732519,0.474625,0.380385,0.64277,0.373912,0.566332,-0.466868,1
1.56969,-0.876661,-1.77268,-0.906798,2.16591,1.38582,-1.20087,1.56969,-0.876661,-1.77268,-0.906798,2.16591,1.38582,-1.20087,1.6432,-0.920646,-1.80861,-0.970734,2.12952,1.33151,-1.15595,-0.720691,0.595435,0.642723,0.981749,0.849614,1.00864,-0.983367,-0.720691,0.595435,0.642723,0.981749,0.849614,1.00864,-0.983367,0.378525,-0.508768,0.85165,0.757054,0.0088164,0.0567553,0.650823,-0.843965,-0.12331,0.75204,-1.00915,-0.0895554,0.766181,1.98094,-0.559109,1.43998,-3.09792,-0.0293076,2.43647,-3.09792,-0.0764155,2.43647,-0.73508,0.439859,0.35935,0.639357,0.363851,0.543153,-0.44919,1
1.56098,-0.871081,-1.76996,-0.896184,2.1738,1.39548,-1.20981,1.56098,-0.871081,-1.76996,-0.896184,2.1738,1.39548,-1.20981,1.63584,-0.914742,-1.80213,-0.960626,2.13792,1.34147,-1.16572,-0.745929,0.583451,0.648236,1.03033,0.835694,0.996322,-0.970041,-0.745929,0.583451,0.648236,1.03033,0.835694,0.996322,-0.970041,0.368257,-0.509698,0.859297,0.76366,-0.00127919,0.0493802,0.643726,-0.874477,-0.129706,0.748343,-1.04041,-0.093368,0.758251,1.94982,-0.559819,1.46325,-3.11203,-0.0709951,2.32743,-3.11203,-0.0726604,2.32743,-0.74853,0.436603,0.321642,0.644418,0.358778,0.540129,-0.4409,1
1.5537,-0.868752,-1.76421,-0.887116,2.18366,1.40466,-1.22025,1.5537,-0.868752,-1.76421,-0.887116,2.18366,1.40466,-1.22025,1.62843,-0.909227,-1.7955,-0.950619,2.14568,1.35131,-1.17507,-0.728037,0.539014,0.667458,0.994704,0.756139,0.976596,-0.922213,-0.728037,0.539014,0.667458,0.994704,0.756139,0.976596,-0.922213,0.358022,-0.510506,0.866588,0.76992,-0.0112492,0.0421401,0.636648,-0.853607,-0.107906,0.709388,-1.01482,-0.0684741,0.714762,1.91913,-0.560607,1.48568,-3.06876,-0.078845,2.24283,-3.06876,-0.0664547,2.24283,-0.747249,0.404746,0.312897,0.635028,0.379739,0.533514,-0.451754,1
1.54659,-0.866553,-1.76014,-0.877109,2.19071,1.41525,-1.22982,1.54659,-0.866553,-1.76014,-0.877109,2.19071,1.41525,-1.22982,1.62121,-0.904115,-1.78908,-0.940541,2.15258,1.36095,-1.1838,-0.731536,0.506466,0.627168,1.03003,0.675741,0.958213,-0.856912,-0.731536,0.506466,0.627168,1.03003,0.675741,0.958213,-0.856912,0.347961,-0.511208,0.873474,0.775827,-0.0210388,0.0352328,0.629609,-0.861223,-0.116598,0.679418,-1.01679,-0.0726048,0.680417,1.88861,-0.561706,1.50763,-3.05169,-0.109875,2.19513,-3.05169,-0.0672479,2.19513,-0.746135,0.375624,0.289412,0.634327,0.381288,0.54301,-0.460205,1
