pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.62584,-0.859441,-1.70374,-1.13349,2.37447,1.07552,-1.20922,1.62584,-0.859441,-1.70374,-1.13349,2.37447,1.07552,-1.20922,1.69746,-0.936193,-1.76058,-1.18257,2.30818,1.06081,-1.15214,-0.591077,0.673998,0.870903,0.70016,1.18012,0.40413,-1.04608,-0.591077,0.673998,0.870903,0.70016,1.18012,0.40413,-1.04608,0.495393,-0.472886,0.788552,0.637611,0.208716,0.0514878,0.739756,-0.556564,-0.149713,0.834659,-0.686698,-0.18676,0.880597,1.80656,-0.405169,1.5241,-3.17433,0.211239,1.70553,-3.17433,0.227904,1.70553,-0.716183,0.767527,0.568418,0.490818,0.662866,0.147127,-0.570869,1
1.61638,-0.852336,-1.69715,-1.12627,2.38627,1.07812,-1.21915,1.61638,-0.852336,-1.69715,-1.12627,2.38627,1.07812,-1.21915,1.69085,-0.929455,-1.7519,-1.17572,2.31998,1.06467,-1.16252,-0.681704,0.674381,0.871502,0.672164,1.17395,0.383912,-1.03839,-0.681704,0.674381,0.871502,0.672164,1.17395,0.383912,-1.03839,0.488224,-0.474995,0.797242,0.643797,0.202722,0.0445244,0.73651,-0.59711,-0.169948,0.819608,-0.726691,-0.207331,0.862086,1.7746,-0.403203,1.54025,-3.19602,0.196561,1.61556,-3.19602,0.226076,1.61556,-0.744697,0.77119,0.547561,0.494469,0.662919,0.134469,-0.56627,1
1.6103,-0.845421,-1.68666,-1.12281,2.39801,1.07674,-1.23018,1.6103,-0.845421,-1.68666,-1.12281,2.39801,1.07674,-1.23018,1.68387,-0.92254,-1.74279,-1.16904,2.33166,1.06838,-1.17281,-0.705049,0.704522,0.918134,0.670031,1.16158,0.359859,-1.0318,-0.705049,0.704522,0.918134,0.670031,1.16158,0.359859,-1.0318,0.480839,-0.476877,0.806022,0.64981,0.196666,0.0375749,0.733251,-0.614037,-0.142934,0.841279,-0.745135,-0.176603,0.882006,1.74352,-0.401173,1.55541,-3.10841,0.203034,1.51561,-3.10841,0.219835,1.51561,-0.735638,0.771191,0.561247,0.4623,0.663503,0.0836139,-0.573723,1
1.60082,-0.837458,-1.6795,-1.11539,2.4099,1.08185,-1.24073,1.60082,-0.837458,-1.6795,-1.11539,2.4099,1.08185,-1.24073,1.67631,-0.915004,-1.73394,-1.16188,2.34337,1.07139,-1.18318,-0.774907,0.764744,0.870076,0.735286,1.17581,0.2758,-1.04095,-0.774907,0.764744,0.870076,0.735286,1.17581,0.2758,-1.04095,0.473085,-0.47885,0.815028,0.65612,0.190681,0.0308357,0.729518,-0.658723,-0.171054,0.863069,-0.788216,-0.204047,0.900345,1.71147,-0.399128,1.56925,-3.20473,0.204474,1.38429,-3.20473,0.21305,1.38429,-0.754913,0.775463,0.544421,0.464841,0.665243,0.104597,-0.575519,1
1.59409,-0.829694,-1.66964,-1.11147,2.42256,1.07601,-1.25169,1.59409,-0.829694,-1.66964,-1.11147,2.42256,1.07601,-1.25169,1.66861,-0.907344,-1.72509,-1.15442,2.35533,1.07347,-1.19366,-0.756068,0.762707,0.897629,0.735418,1.20141,0.189619,-1.0491,-0.756068,0.762707,0.897629,0.735418,1.20141,0.189619,-1.0491,0.465262,-0.480829,0.824019,0.662355,0.185058,0.024145,0.725573,-0.648419,-0.146207,0.859313,-0.774455,-0.179836,0.892432,1.68,-0.396764,1.5824,-3.1472,0.236452,1.31465,-3.1472,0.211005,1.31465,-0.745219,0.7765,0.554454,0.42952,0.672327,0.0253249,-0.580359,1
1.58633,-0.822166,-1.66151,-1.10768,2.4353,1.07301,-1.2627,1.58633,-0.822166,-1.66151,-1.10768,2.4353,1.07301,-1.2627,1.66125,-0.899876,-1.71633,-1.1472,2.36742,1.07476,-1.20419,-0.742321,0.748194,0.85959,0.724177,1.21383,0.104589,-1.05219,-0.742321,0.748194,0.85959,0.724177,1.21383,0.104589,-1.05219,0.457746,-0.482586,0.832664,0.668181,0.179978,0.017605,0.721687,-0.633594,-0.140821,0.826306,-0.752478,-0.175847,0.854281,1.64871,-0.394228,1.59485,-3.12917,0.253609,1.2455,-3.12917,0.214452,1.2455,-0.749222,0.777104,0.548241,0.395118,0.678759,-0.0175354,-0.585106,1
1.57751,-0.814491,-1.65386,-1.10138,2.44783,1.06956,-1.27307,1.57751,-0.814491,-1.65386,-1.10138,2.44783,1.06956,-1.27307,1.65346,-0.892242,-1.70796,-1.13961,2.37967,1.0756,-1.21478,-0.786423,0.766134,0.841561,0.768651,1.23283,0.0857451,-1.05918,-0.786423,0.766134,0.841561,0.768651,1.23283,0.0857451,-1.05918,0.449959,-0.484539,0.841252,0.674172,0.175103,0.0111073,0.717431,-0.668646,-0.156766,0.833983,-0.789536,-0.191738,0.860074,1.61734,-0.392125,1.6063,-3.13737,0.21022,1.14439,-3.13737,0.219611,1.14439,-0.759506,0.777505,0.540926,0.382301,0.681543,-0.0604207,-0.582913,1
1.57001,-0.807288,-1.64519,-1.0968,2.46005,1.07334,-1.28409,1.57001,-0.807288,-1.64519,-1.0968,2.46005,1.07334,-1.28409,1.6457,-0.884797,-1.69925,-1.13247,2.39192,1.07624,-1.22543,-0.769705,0.732016,0.876674,0.698437,1.22401,0.0469651,-1.06173,-0.769705,0.732016,0.876674,0.698437,1.22401,0.0469651,-1.06173,0.442273,-0.486194,0.849624,0.679784,0.170428,0.00462767,0.713321,-0.644236,-0.120298,0.80023,-0.760041,-0.15492,0.822624,1.58527,-0.390869,1.6165,-3.20635,0.125679,1.01986,-3.20635,0.214285,1.01986,-0.756888,0.775092,0.540636,0.356666,0.681279,-0.0290138,-0.586622,1
1.56252,-0.800037,-1.63635,-1.09253,2.47231,1.07508,-1.29534,1.56252,-0.800037,-1.63635,-1.09253,2.47231,1.07508,-1.29534,1.63771,-0.877356,-1.69071,-1.12554,2.40416,1.07613,-1.23614,-0.812464,0.752676,0.84488,0.698509,1.22618,-0.0272635,-1.07177,-0.812464,0.752676,0.84488,0.698509,1.22618,-0.0272635,-1.07177,0.434646,-0.487796,0.857748,0.685264,0.166208,-0.00160241,0.709073,-0.659204,-0.124374,0.7915,-0.769974,-0.158511,0.810566,1.5536,-0.389373,1.62543,-3.16683,0.14953,0.892961,-3.16683,0.201987,0.892961,-0.75185,0.773189,0.543595,0.330062,0.681596,-0.0105284,-0.592011,1
1.55523,-0.792576,-1.62657,-1.08799,2.48464,1.07787,-1.30662,1.55523,-0.792576,-1.62657,-1.08799,2.48464,1.07787,-1.30662,1.62951,-0.869743,-1.68216,-1.11881,2.41656,1.07554,-1.24696,-0.816958,0.760334,0.864235,0.651819,1.24046,-0.07466,-1.08303,-0.816958,0.760334,0.864235,0.651819,1.24046,-0.07466,-1.08303,0.42701,-0.489221,0.865795,0.690596,0.16224,-0.00769679,0.704767,-0.648882,-0.0922973,0.779834,-0.755276,-0.125715,0.796037,1.52233,-0.387492,1.63338,-3.12699,0.1881,0.795543,-3.12699,0.189455,0.795543,-0.742853,0.771671,0.555953,0.308184,0.680739,0.0232766,-0.596595,1
1.54767,-0.785462,-1.61768,-1.08088,2.49686,1.08351,-1.31751,1.54767,-0.785462,-1.61768,-1.08088,2.49686,1.08351,-1.31751,1.62137,-0.862313,-1.6734,-1.11293,2.42903,1.07463,-1.25776,-0.821224,0.744623,0.872096,0.571107,1.24825,-0.0842592,-1.08341,-0.821224,0.744623,0.872096,0.571107,1.24825,-0.0842592,-1.08341,0.419682,-0.490281,0.873473,0.695428,0.158683,-0.0136202,0.700723,-0.631153,-0.0631821,0.745635,-0.732823,-0.0963898,0.759036,1.49082,-0.385453,1.64051,-3.15131,0.203961,0.71243,-3.15131,0.179127,0.71243,-0.736988,0.768504,0.55722,0.320526,0.678247,0.0887095,-0.597492,1
1.53836,-0.777824,-1.61025,-1.06838,2.50858,1.09032,-1.32754,1.53836,-0.777824,-1.61025,-1.06838,2.50858,1.09032,-1.32754,1.61275,-0.854512,-1.6648,-1.1071,2.44159,1.07422,-1.26859,-0.871749,0.790461,0.862629,0.584709,1.25935,-0.0257056,-1.0856,-0.871749,0.790461,0.862629,0.584709,1.25935,-0.0257056,-1.0856,0.412025,-0.491199,0.88122,0.700382,0.154867,-0.0195355,0.696491,-0.667947,-0.052001,0.763755,-0.774872,-0.0811108,0.777457,1.45893,-0.383688,1.64683,-3.18917,0.17651,0.632346,-3.18917,0.172649,0.632346,-0.743856,0.766879,0.545487,0.387205,0.669991,0.160918,-0.589423,1
1.53041,-0.770512,-1.60152,-1.06362,2.52141,1.08227,-1.33795,1.53041,-0.770512,-1.60152,-1.06362,2.52141,1.08227,-1.33795,1.60415,-0.84669,-1.65596,-1.1015,2.45416,1.07423,-1.27947,-0.853209,0.773276,0.889005,0.55089,1.25567,0.00733419,-1.08902,-0.853209,0.773276,0.889005,0.55089,1.25567,0.00733419,-1.08902,0.40435,-0.491781,0.888916,0.70511,0.150899,-0.0255129,0.692385,-0.655467,-0.0203316,0.747572,-0.762958,-0.0477763,0.759936,1.42743,-0.381752,1.65186,-3.1498,0.193596,0.5036,-3.1498,0.176443,0.5036,-0.737373,0.761779,0.54444,0.378792,0.672573,0.0804707,-0.584823,1
1.51982,-0.763109,-1.59359,-1.0594,2.53408,1.07475,-1.34773,1.51982,-0.763109,-1.59359,-1.0594,2.53408,1.07475,-1.34773,1.59547,-0.838987,-1.64731,-1.09613,2.46666,1.07451,-1.29041,-0.876063,0.77475,0.855774,0.549716,1.24957,0.0430104,-1.0972,-0.876063,0.77475,0.855774,0.549716,1.24957,0.0430104,-1.0972,0.396682,-0.492255,0.896358,0.709759,0.146983,-0.0314403,0.688222,-0.668748,-0.0196872,0.732443,-0.777216,-0.0451173,0.743647,1.39645,-0.379733,1.65612,-3.09838,0.201887,0.425434,-3.09838,0.187341,0.425434,-0.756495,0.758779,0.537249,0.367309,0.674184,0.00241444,-0.57313,1
1.51062,-0.75603,-1.58469,-1.05501,2.54644,1.07446,-1.35829,1.51062,-0.75603,-1.58469,-1.05501,2.54644,1.07446,-1.35829,1.58676,-0.831189,-1.63848,-1.09068,2.47912,1.07558,-1.30143,-0.862329,0.77801,0.893763,0.552987,1.24058,0.13168,-1.10206,-0.862329,0.77801,0.893763,0.552987,1.24058,0.13168,-1.10206,0.388809,-0.492456,0.903868,0.71436,0.142648,-0.0375408,0.684056,-0.675086,0.0148236,0.740171,-0.790213,-0.00644225,0.751533,1.36531,-0.37786,1.65937,-3.11365,0.18732,0.324833,-3.11365,0.192005,0.324833,-0.76136,0.751582,0.537955,0.356674,0.67328,-0.0111572,-0.568579,1
1.50181,-0.749857,-1.57692,-1.04896,2.5577,1.08279,-1.36922,1.50181,-0.749857,-1.57692,-1.04896,2.5577,1.08279,-1.36922,1.57826,-0.823734,-1.62975,-1.08504,2.4913,1.07757,-1.31221,-0.852275,0.736989,0.850872,0.579664,1.20543,0.211936,-1.06444,-0.852275,0.736989,0.850872,0.579664,1.20543,0.211936,-1.06444,0.380843,-0.492585,0.911177,0.718821,0.138001,-0.0438697,0.679946,-0.683988,0.00132842,0.710667,-0.803098,-0.0180216,0.720946,1.3343,-0.376083,1.66182,-3.1009,0.177702,0.245309,-3.1009,0.190608,0.245309,-0.764444,0.738766,0.528318,0.360844,0.66398,0.0522312,-0.570095,1
1.49465,-0.741361,-1.56904,-1.04415,2.56972,1.08156,-1.38021,1.49465,-0.741361,-1.56904,-1.04415,2.56972,1.08156,-1.38021,1.56986,-0.816159,-1.62145,-1.07858,2.50293,1.07902,-1.32242,-0.82615,0.768794,0.840938,0.654803,1.15667,0.108503,-1.0117,-0.82615,0.768794,0.840938,0.654803,1.15667,0.108503,-1.0117,0.372807,-0.492714,0.91855,0.723273,0.13334,-0.0499598,0.675722,-0.679498,0.0214011,0.733487,-0.794111,0.0062137,0.742258,1.30301,-0.374257,1.66317,-3.12911,0.182554,0.134742,-3.12911,0.188176,0.134742,-0.752099,0.747978,0.524063,0.344339,0.667822,0.0254014,-0.577908,1
1.4877,-0.733178,-1.56078,-1.0489,2.58233,1.06645,-1.39071,1.4877,-0.733178,-1.56078,-1.0489,2.58233,1.06645,-1.39071,1.56201,-0.808492,-1.61296,-1.07246,2.51455,1.079,-1.33259,-0.780694,0.757062,0.846594,0.595327,1.17345,-0.0319133,-1.01741,-0.780694,0.757062,0.846594,0.595327,1.17345,-0.0319133,-1.01741,0.365411,-0.49238,0.925785,0.727178,0.129371,-0.0555605,0.671855,-0.624155,0.055333,0.702981,-0.72523,0.03714,0.707793,1.27188,-0.372525,1.66326,-3.11279,0.173247,0.00897646,-3.11279,0.186174,0.00897646,-0.74301,0.753146,0.521764,0.235609,0.677814,-0.12559,-0.581238,1
1.47746,-0.726304,-1.55167,-1.04866,2.59375,1.076,-1.40061,1.47746,-0.726304,-1.55167,-1.04866,2.59375,1.076,-1.40061,1.55379,-0.800932,-1.60465,-1.06614,2.52665,1.07879,-1.34299,-0.834922,0.764396,0.83298,0.642028,1.22238,-0.00280424,-1.04248,-0.834922,0.764396,0.83298,0.642028,1.22238,-0.00280424,-1.04248,0.357805,-0.49227,0.932857,0.731138,0.125643,-0.061348,0.667749,-0.667948,0.0349839,0.706843,-0.774729,0.0157785,0.710211,1.24087,-0.370666,1.66251,-3.1014,0.185862,-0.0742793,-3.1014,0.183129,-0.0742793,-0.76329,0.746277,0.529831,0.174849,0.671011,-0.0279751,-0.576248,1
1.47112,-0.719592,-1.54244,-1.04548,2.60487,1.08308,-1.41138,1.47112,-0.719592,-1.54244,-1.04548,2.60487,1.08308,-1.41138,1.54552,-0.793127,-1.59592,-1.05983,2.53911,1.07904,-1.35357,-0.82215,0.77927,0.8829,0.611127,1.24886,0.0229623,-1.06073,-0.82215,0.77927,0.8829,0.611127,1.24886,0.0229623,-1.06073,0.350047,-0.491806,0.940065,0.73492,0.121649,-0.0673736,0.663743,-0.65752,0.0800257,0.710391,-0.76556,0.0622658,0.712455,1.20984,-0.368571,1.66106,-3.10252,0.209519,-0.145185,-3.10252,0.183684,-0.145185,-0.74395,0.735348,0.534863,0.143541,0.657615,0.0404306,-0.578136,1
1.4622,-0.711795,-1.53604,-1.04109,2.6174,1.07972,-1.42121,1.4622,-0.711795,-1.53604,-1.04109,2.6174,1.07972,-1.42121,1.5372,-0.785672,-1.58734,-1.05406,2.55164,1.07874,-1.36428,-0.84075,0.736832,0.842644,0.563368,1.25326,-0.0561715,-1.07462,-0.84075,0.736832,0.842644,0.563368,1.25326,-0.0561715,-1.07462,0.342596,-0.491363,0.946813,0.738476,0.118257,-0.0731889,0.659782,-0.639191,0.0622727,0.659289,-0.737567,0.0405534,0.658068,1.17881,-0.366484,1.65884,-3.10369,0.208679,-0.22248,-3.10369,0.188363,-0.22248,-0.750069,0.738771,0.513049,0.129699,0.657668,0.00980623,-0.569284,1
1.45464,-0.703782,-1.52663,-1.04586,2.6303,1.07089,-1.43246,1.45464,-0.703782,-1.52663,-1.04586,2.6303,1.07089,-1.43246,1.52879,-0.77801,-1.57886,-1.04902,2.56419,1.07776,-1.37506,-0.835177,0.780276,0.864192,0.476121,1.25381,-0.0897161,-1.08088,-0.835177,0.780276,0.864192,0.476121,1.25381,-0.0897161,-1.08088,0.335536,-0.490584,0.953342,0.741801,0.115347,-0.0785136,0.655944,-0.602241,0.125271,0.654628,-0.69281,0.106704,0.652615,1.14788,-0.364424,1.65544,-3.09269,0.205955,-0.339592,-3.09269,0.194552,-0.339592,-0.741525,0.742284,0.522256,0.0315914,0.661092,-0.0686907,-0.574013,1
1.44635,-0.697102,-1.51593,-1.05365,2.6422,1.07444,-1.44333,1.44635,-0.697102,-1.51593,-1.05365,2.6422,1.07444,-1.44333,1.52028,-0.770258,-1.57009,-1.04515,2.57669,1.07752,-1.38577,-0.867272,0.764421,0.868291,0.369471,1.24716,0.00322386,-1.06944,-0.867272,0.764421,0.868291,0.369471,1.24716,0.00322386,-1.06944,0.328765,-0.489255,0.959622,0.744769,0.112379,-0.0836609,0.65245,-0.590407,0.147981,0.61556,-0.680339,0.131268,0.612811,1.11694,-0.362843,1.65106,-3.09439,0.15814,-0.437915,-3.09439,0.195087,-0.437915,-0.739372,0.731556,0.54162,-0.0850332,0.655043,-0.03079,-0.575572,1
1.43798,-0.690886,-1.50568,-1.05918,2.65316,1.08445,-1.45422,1.43798,-0.690886,-1.50568,-1.05918,2.65316,1.08445,-1.45422,1.511,-0.762864,-1.56163,-1.04183,2.58902,1.07793,-1.39639,-0.939862,0.742597,0.849307,0.318692,1.22633,0.0378831,-1.06061,-0.939862,0.742597,0.849307,0.318692,1.22633,0.0378831,-1.06061,0.321784,-0.488159,0.965457,0.747878,0.109458,-0.0888018,0.6487,-0.606377,0.134396,0.582235,-0.69503,0.118693,0.578521,1.08638,-0.361153,1.64567,-3.05554,0.168964,-0.539744,-3.05554,0.192521,-0.539744,-0.730205,0.719786,0.559539,-0.173434,0.641413,0.0652479,-0.578377,1
1.4332,-0.68329,-1.49467,-1.06629,2.66487,1.08692,-1.46615,1.4332,-0.68329,-1.49467,-1.06629,2.66487,1.08692,-1.46615,1.50186,-0.755229,-1.55277,-1.03936,2.60106,1.07792,-1.40687,-0.902327,0.76526,0.888616,0.207692,1.19834,-0.0208531,-1.04536,-0.902327,0.76526,0.888616,0.207692,1.19834,-0.0208531,-1.04536,0.315337,-0.486433,0.97121,0.750576,0.106773,-0.0934233,0.645374,-0.539477,0.20576,0.566979,-0.616164,0.19251,0.562907,1.0556,-0.35932,1.63924,-3.07771,0.183374,-0.642943,-3.07771,0.187552,-0.642943,-0.686615,0.71939,0.581007,-0.269328,0.638099,0.0900532,-0.592809,1
1.42555,-0.675989,-1.48452,-1.06986,2.67697,1.0881,-1.47644,1.42555,-0.675989,-1.48452,-1.06986,2.67697,1.0881,-1.47644,1.49271,-0.74781,-1.54433,-1.03825,2.61314,1.07742,-1.41734,-0.924414,0.733093,0.835165,0.0861208,1.21168,-0.0450618,-1.04873,-0.924414,0.733093,0.835165,0.0861208,1.21168,-0.0450618,-1.04873,0.309603,-0.484581,0.976339,0.752997,0.104892,-0.0974635,0.642257,-0.499145,0.201305,0.502557,-0.564688,0.18475,0.496845,1.0252,-0.357296,1.632,-3.04056,0.202331,-0.723517,-3.04056,0.183654,-0.723517,-0.671577,0.718212,0.598131,-0.316139,0.638251,0.106826,-0.591001,1
1.42019,-0.66941,-1.47444,-1.07235,2.6882,1.09503,-1.48648,1.42019,-0.66941,-1.47444,-1.07235,2.6882,1.09503,-1.48648,1.48346,-0.740155,-1.53557,-1.03858,2.62529,1.07751,-1.42788,-0.922652,0.775686,0.894597,-0.0795413,1.21396,0.0368764,-1.05543,-0.922652,0.775686,0.894597,-0.0795413,1.21396,0.0368764,-1.05543,0.304355,-0.482092,0.981225,0.755091,0.103086,-0.101171,0.639512,-0.445519,0.289158,0.487596,-0.506467,0.277141,0.482689,0.994276,-0.355441,1.62402,-3.09222,0.185537,-0.798166,-3.09222,0.181816,-0.798166,-0.632698,0.707452,0.611298,-0.337698,0.629107,0.1752,-0.585995,1
1.41216,-0.664107,-1.46555,-1.07317,2.69879,1.09905,-1.49628,1.41216,-0.664107,-1.46555,-1.07317,2.69879,1.09905,-1.49628,1.47383,-0.7325,-1.52652,-1.04048,2.63743,1.07876,-1.43854,-0.981568,0.757793,0.906282,-0.220359,1.21272,0.154085,-1.06867,-0.981568,0.757793,0.906282,-0.220359,1.21272,0.154085,-1.06867,0.299412,-0.479155,0.985729,0.757,0.101232,-0.104702,0.636978,-0.431694,0.306828,0.441192,-0.491827,0.296082,0.436119,0.963283,-0.353641,1.61507,-3.09929,0.179973,-0.895,-3.09929,0.182181,-0.895,-0.616677,0.683928,0.609738,-0.326927,0.613567,0.202933,-0.577359,1
1.40425,-0.659443,-1.45706,-1.0772,2.70828,1.10483,-1.50612,1.40425,-0.659443,-1.45706,-1.0772,2.70828,1.10483,-1.50612,1.46391,-0.725086,-1.51697,-1.0435,2.64944,1.08099,-1.44935,-0.991216,0.744287,0.970387,-0.3316,1.19573,0.236886,-1.0839,-0.991216,0.744287,0.970387,-0.3316,1.19573,0.236886,-1.0839,0.294657,-0.475933,0.989901,0.75874,0.0993002,-0.108221,0.634619,-0.401876,0.348811,0.416044,-0.460913,0.33982,0.410981,0.932082,-0.352258,1.60491,-3.12003,0.138283,-1.01635,-3.12003,0.180917,-1.01635,-0.596635,0.656432,0.599056,-0.337065,0.588384,0.238387,-0.567691,1
1.3976,-0.656341,-1.44819,-1.08132,2.71662,1.1136,-1.5161,1.3976,-0.656341,-1.44819,-1.08132,2.71662,1.1136,-1.5161,1.45399,-0.717689,-1.50712,-1.0474,2.66131,1.08389,-1.46028,-0.99136,0.735346,0.990113,-0.40908,1.18737,0.315049,-1.09304,-0.99136,0.735346,0.990113,-0.40908,1.18737,0.315049,-1.09304,0.290226,-0.472329,0.993847,0.760317,0.0973474,-0.111579,0.632449,-0.376292,0.375674,0.390397,-0.434609,0.367986,0.385233,0.901395,-0.350745,1.59352,-3.06878,0.151375,-1.13844,-3.06878,0.175013,-1.13844,-0.563907,0.613479,0.589267,-0.339216,0.553076,0.297119,-0.558158,1
1.39193,-0.654201,-1.44064,-1.08177,2.72226,1.1262,-1.52519,1.39193,-0.654201,-1.44064,-1.08177,2.72226,1.1262,-1.52519,1.44432,-0.710543,-1.49703,-1.05188,2.67305,1.08767,-1.47114,-0.957779,0.704055,1.01391,-0.453434,1.17009,0.397479,-1.08048,-0.957779,0.704055,1.01391,-0.453434,1.17009,0.397479,-1.08048,0.286069,-0.468495,0.997527,0.761651,0.0953024,-0.115003,0.630539,-0.349033,0.393721,0.364918,-0.408466,0.386302,0.359243,0.870873,-0.349066,1.58115,-3.05218,0.167841,-1.23701,-3.05218,0.168022,-1.23701,-0.523885,0.563422,0.563863,-0.298952,0.492159,0.385306,-0.540552,1
1.38249,-0.650667,-1.43694,-1.08036,2.72451,1.13688,-1.53332,1.38249,-0.650667,-1.43694,-1.08036,2.72451,1.13688,-1.53332,1.43491,-0.70368,-1.48701,-1.05644,2.68455,1.09208,-1.48179,-0.931357,0.686501,0.999246,-0.45261,1.14354,0.454132,-1.06028,-0.931357,0.686501,0.999246,-0.45261,1.14354,0.454132,-1.06028,0.282049,-0.464644,1.00098,0.762885,0.0931722,-0.118508,0.628714,-0.335087,0.397363,0.348154,-0.395666,0.391132,0.342213,0.8403,-0.347228,1.56813,-3.0573,0.183806,-1.30247,-3.0573,0.163752,-1.30247,-0.524238,0.530137,0.500724,-0.239165,0.399536,0.447927,-0.51527,1
1.37258,-0.645778,-1.43447,-1.08441,2.72301,1.14468,-1.54249,1.37258,-0.645778,-1.43447,-1.08441,2.72301,1.14468,-1.54249,1.42614,-0.69657,-1.47696,-1.06107,2.69565,1.09716,-1.49219,-0.85835,0.713488,1.00249,-0.469723,1.09384,0.527809,-1.03587,-0.85835,0.713488,1.00249,-0.469723,1.09384,0.527809,-1.03587,0.278367,-0.460277,1.00447,0.763919,0.0907208,-0.121859,0.627175,-0.293317,0.451233,0.34912,-0.353818,0.450383,0.344269,0.809317,-0.345343,1.55422,-3.09825,0.188524,-1.39065,-3.09825,0.165401,-1.39065,-0.535568,0.507922,0.424951,-0.233443,0.273663,0.475176,-0.502924,1
1.36062,-0.641725,-1.42921,-1.08694,2.72461,1.14965,-1.5535,1.36062,-0.641725,-1.42921,-1.08694,2.72461,1.14965,-1.5535,1.41794,-0.689663,-1.46727,-1.06577,2.70607,1.10306,-1.50235,-0.808953,0.680101,0.956799,-0.454803,1.02115,0.622674,-1.01167,-0.808953,0.680101,0.956799,-0.454803,1.02115,0.622674,-1.01167,0.274965,-0.455768,1.00773,0.764914,0.0880576,-0.125106,0.6257,-0.278978,0.445027,0.324318,-0.342423,0.447283,0.319603,0.778683,-0.343177,1.53908,-3.06349,0.216588,-1.51354,-3.06349,0.174071,-1.51354,-0.573245,0.47938,0.380565,-0.211741,0.185397,0.465937,-0.511437,1
1.35217,-0.639589,-1.41816,-1.09393,2.7203,1.15779,-1.56477,1.35217,-0.639589,-1.41816,-1.09393,2.7203,1.15779,-1.56477,1.41017,-0.682842,-1.45792,-1.06991,2.71537,1.11018,-1.51224,-0.759627,0.685446,0.933034,-0.397088,0.895958,0.746157,-0.982468,-0.759627,0.685446,0.933034,-0.397088,0.895958,0.746157,-0.982468,0.271454,-0.451125,1.01099,0.766119,0.0846818,-0.128381,0.624027,-0.27975,0.465105,0.331891,-0.350429,0.476744,0.32868,0.74839,-0.341498,1.52308,-3.02925,0.1679,-1.60084,-3.02925,0.182641,-1.60084,-0.580021,0.432534,0.397605,-0.240167,0.0493642,0.476106,-0.525282,1
1.34722,-0.643331,-1.41218,-1.09517,2.69793,1.17469,-1.57489,1.34722,-0.643331,-1.41218,-1.09517,2.69793,1.17469,-1.57489,1.40304,-0.67603,-1.44899,-1.07364,2.72286,1.11854,-1.52174,-0.702403,0.673846,0.864055,-0.363006,0.693727,0.866104,-0.939338,-0.702403,0.673846,0.864055,-0.363006,0.693727,0.866104,-0.939338,0.268012,-0.446117,1.01427,0.767549,0.08045,-0.131367,0.622205,-0.267282,0.476819,0.319843,-0.341379,0.500878,0.319192,0.718477,-0.339469,1.50605,-2.99127,0.202933,-1.7031,-2.99127,0.18934,-1.7031,-0.558195,0.326985,0.368094,-0.21529,-0.249339,0.561494,-0.531564,1
1.33714,-0.64066,-1.41274,-1.09966,2.68712,1.18774,-1.58521,1.33714,-0.64066,-1.41274,-1.09966,2.68712,1.18774,-1.58521,1.39615,-0.669576,-1.44142,-1.07676,2.72792,1.12772,-1.53092,-0.682318,0.638301,0.728468,-0.298616,0.44285,0.934736,-0.914423,-0.682318,0.638301,0.728468,-0.298616,0.44285,0.934736,-0.914423,0.264508,-0.441309,1.0173,0.769716,0.0755805,-0.133767,0.619622,-0.274128,0.442577,0.294899,-0.349053,0.479995,0.297151,0.688356,-0.337574,1.48829,-3.01219,0.18945,-1.77599,-3.01219,0.192285,-1.77599,-0.590107,0.289163,0.286719,-0.22898,-0.407982,0.600144,-0.542943,1
1.33284,-0.631542,-1.39681,-1.11482,2.68471,1.19674,-1.59642,1.33284,-0.631542,-1.39681,-1.11482,2.68471,1.19674,-1.59642,1.38978,-0.662955,-1.43442,-1.07978,2.73049,1.13699,-1.54007,-0.622099,0.673582,0.694218,-0.313153,0.189902,0.917036,-0.919708,-0.622099,0.673582,0.694218,-0.313153,0.189902,0.917036,-0.919708,0.261402,-0.435989,1.02036,0.772326,0.0701868,-0.135126,0.616706,-0.223865,0.502617,0.298396,-0.289768,0.556243,0.305423,0.657768,-0.335906,1.46955,-3.05876,0.166786,-1.87371,-3.05876,0.19004,-1.87371,-0.569386,0.31413,0.376122,-0.350459,-0.457885,0.597443,-0.56358,1
