pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.56509,-1.61106,1.69648,1.0814,1.36184,-1.36091,-2.79595,-64.883,-16.9784,-5.09457,1.10551,-25.9252,17.769,2.89695,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.2612,-0.625805,1.31336,-9.5941,0.397419,4.34996,-9.5941,0.397419,4.34996,-0.850205,-0.0239752,-0.770507,0.780866,-0.66506,0.597048,0.578243,1
2.56509,-1.61106,1.69648,1.0814,1.36184,-1.36091,-2.79595,-64.883,-16.9784,-5.09457,1.10551,-25.9252,17.769,2.89695,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.2612,-0.625805,1.31336,-9.5941,0.397419,4.34996,-9.5941,0.397419,4.34996,-0.850205,-0.0239752,-0.770507,0.780866,-0.66506,0.597048,0.578243,1
2.56477,-1.54815,1.70402,1.08331,1.35888,-1.39458,-2.80345,-65.7859,-14.7525,-3.91583,1.07266,-29.1464,19.5704,4.72567,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.22955,-0.624455,1.3268,-19.1464,0.837976,7.94409,-19.1464,0.837976,7.94409,-0.853365,0.605115,-0.695062,0.799956,-0.694593,0.260292,0.503222,1
2.56435,-1.55617,1.70184,1.08056,1.36029,-1.39411,-2.80233,-65.2861,-15.1256,-4.15969,1.07541,-28.3349,19.0634,4.27636,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.16629,-0.621689,1.35056,-14.2983,1.18441,5.39474,-14.2983,1.18441,5.39474,-0.857611,0.524956,-0.716881,0.772433,-0.680543,0.265074,0.514486,1
2.65437,-1.68545,1.69694,1.06486,1.36513,-1.34698,-2.79973,-66.3151,-19.0135,-6.25202,1.17875,-21.9958,16.0617,0.521594,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.13469,-0.620343,1.36079,-3.25471,0.139361,1.02747,-3.25471,0.139361,1.02747,0.0425555,-0.7679,-0.765926,0.615413,-0.632168,0.73628,0.54041,1
2.65657,-1.6855,1.69701,1.06475,1.3653,-1.34702,-2.79995,-66.3316,-19.0158,-6.24991,1.1798,-21.9838,16.0565,0.512157,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.11886,-0.619679,1.3655,-3.19856,0.134303,0.953533,-3.19856,0.134303,0.953533,0.0645796,-0.768331,-0.765197,0.614309,-0.630464,0.735888,0.538216,1
2.56428,-1.56987,1.69954,1.08016,1.36147,-1.37428,-2.79928,-65.4051,-15.5395,-4.22383,1.08068,-28.3297,19.0801,4.22477,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.07163,-0.617766,1.3782,-12.545,0.503155,3.18364,-12.545,0.503155,3.18364,-0.858347,0.387927,-0.739905,0.768405,-0.668697,0.463308,0.544941,1
2.58798,-1.68439,1.69393,1.07083,1.36243,-1.34899,-2.79526,-65.4468,-19.1779,-6.4516,1.15048,-21.9016,15.9143,0.57645,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.04019,-0.616434,1.38558,-5.02287,0.208447,1.13933,-5.02287,0.208447,1.13933,-0.62133,-0.757331,-0.796021,0.67513,-0.659121,0.716249,0.585145,1
2.58986,-1.68487,1.69407,1.06931,1.36314,-1.34899,-2.79571,-65.4782,-19.1969,-6.45868,1.15053,-21.8552,15.8996,0.541052,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.0087,-0.614976,1.39201,-4.90233,0.229523,0.969464,-4.90233,0.229523,0.969464,-0.6025,-0.762082,-0.794597,0.659926,-0.652032,0.716236,0.580627,1
2.58755,-1.68477,1.69387,1.06935,1.36301,-1.34932,-2.7955,-65.4107,-19.2112,-6.47377,1.14945,-21.8188,15.8698,0.525458,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,1.97716,-0.613499,1.39752,-5.07398,0.232012,0.857016,-5.07398,0.232012,0.857016,-0.625646,-0.761053,-0.796573,0.660342,-0.653319,0.712902,0.58273,1
2.68432,-1.68566,1.69919,1.06348,1.36975,-1.34753,-2.80355,-66.5844,-19.0701,-6.21387,1.19281,-21.8698,16.0412,0.413365,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,1.96143,-0.612747,1.39988,-1.85488,0.0886475,0.278154,-1.85488,0.0886475,0.278154,0.342067,-0.769945,-0.743375,0.601679,-0.585887,0.730856,0.502258,1
2.58758,-1.68506,1.69382,1.0675,1.36344,-1.34968,-2.7957,-65.3714,-19.24,-6.49522,1.14836,-21.7311,15.8208,0.470211,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,1.91408,-0.610575,1.40528,-5.17751,0.235879,0.505741,-5.17751,0.235879,0.505741,-0.625342,-0.764017,-0.797041,0.641845,-0.64908,0.709305,0.580728,1
2.67679,-1.68588,1.6984,1.06302,1.3686,-1.34746,-2.8026,-66.5079,-19.0644,-6.23132,1.18882,-21.868,16.0266,0.418122,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,1.89824,-0.609875,1.40661,-2.19392,0.0970344,0.183982,-2.19392,0.0970344,0.183982,0.26678,-0.772168,-0.751236,0.597001,-0.597481,0.731533,0.511779,1
2.56746,-1.66818,1.69363,1.07393,1.36282,-1.36026,-2.79303,-64.5048,-18.9208,-6.39058,1.13505,-22.0604,15.828,0.744698,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,1.86661,-0.608418,1.40837,-9.49604,0.436473,0.465762,-9.49604,0.436473,0.465762,-0.826496,-0.595214,-0.798933,0.706094,-0.655213,0.603547,0.607405,1
2.56814,-1.67072,1.69319,1.07315,1.36219,-1.36004,-2.79259,-64.474,-18.9967,-6.44529,1.13626,-21.8851,15.7318,0.644599,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,1.83503,-0.607016,1.40914,-9.35098,0.40547,0.137969,-9.35098,0.40547,0.137969,-0.819755,-0.620533,-0.803383,0.698293,-0.661533,0.605717,0.611881,1
