pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71704,-1.02563,-1.73734,-0.966064,2.04473,1.26579,-1.08509,1.71704,-1.02563,-1.73734,-0.966064,2.04473,1.26579,-1.08509,1.80096,-1.0797,-1.77594,-1.04499,2.01141,1.20373,-1.01602,0.206064,0.0228414,0.756607,1.26335,0.693248,1.01985,-1.35248,0.206064,0.0228414,0.756607,1.26335,0.693248,1.01985,-1.35248,0.508568,-0.473841,0.726132,0.621888,0.120189,0.0860352,0.769031,-0.336817,-0.233719,0.580401,-0.446661,-0.253909,0.613563,2.6058,-0.52972,0.626446,-3.5563,-0.0716865,4.40364,-3.5563,-0.0485146,4.40364,-0.839192,0.540643,0.385993,0.789274,0.333157,0.620542,-0.690781,1
1.71891,-1.02203,-1.7294,-0.953543,2.04968,1.27663,-1.09763,1.71891,-1.02203,-1.7294,-0.953543,2.04968,1.27663,-1.09763,1.80274,-1.07854,-1.7688,-1.03238,2.01851,1.21406,-1.02981,0.169177,0.156271,0.697754,1.25142,0.717273,1.03823,-1.38421,0.169177,0.156271,0.697754,1.25142,0.717273,1.03823,-1.38421,0.503854,-0.476241,0.732597,0.629699,0.111127,0.0779107,0.764892,-0.371432,-0.213403,0.62568,-0.482241,-0.228512,0.6562,2.5703,-0.530285,0.669674,-3.55005,-0.0565529,4.32276,-3.55005,-0.0558902,4.32276,-0.838303,0.565114,0.394,0.788406,0.311699,0.625621,-0.678241,1
1.72028,-1.01765,-1.72764,-0.94105,2.05273,1.28759,-1.11044,1.72028,-1.01765,-1.72764,-0.94105,2.05273,1.28759,-1.11044,1.8042,-1.07621,-1.76264,-1.0199,2.02577,1.22472,-1.04368,0.133184,0.254683,0.591532,1.25502,0.725821,1.07429,-1.3862,0.133184,0.254683,0.591532,1.25502,0.725821,1.07429,-1.3862,0.498846,-0.478445,0.739281,0.637726,0.101874,0.070182,0.760264,-0.403543,-0.211848,0.64058,-0.514016,-0.222057,0.668189,2.53442,-0.530456,0.712388,-3.58803,-0.0170887,4.27141,-3.58803,-0.0534566,4.27141,-0.839184,0.585584,0.349959,0.788454,0.269598,0.62868,-0.667527,1
1.72109,-1.01281,-1.72633,-0.928911,2.05885,1.29909,-1.12305,1.72109,-1.01281,-1.72633,-0.928911,2.05885,1.29909,-1.12305,1.80504,-1.07299,-1.75726,-1.0075,2.03281,1.23554,-1.05737,0.070493,0.337268,0.517516,1.23003,0.695793,1.077,-1.36302,0.070493,0.337268,0.517516,1.23003,0.695793,1.077,-1.36302,0.49345,-0.480615,0.746087,0.645946,0.0924959,0.0628739,0.755146,-0.438263,-0.208285,0.650759,-0.546779,-0.213091,0.675227,2.49822,-0.530534,0.753607,-3.62027,-0.00782013,4.12192,-3.62027,-0.045843,4.12192,-0.839457,0.601728,0.309308,0.785853,0.26043,0.635448,-0.656882,1
1.72165,-1.00821,-1.71863,-0.917056,2.06677,1.31081,-1.13606,1.72165,-1.00821,-1.71863,-0.917056,2.06677,1.31081,-1.13606,1.80534,-1.06925,-1.75214,-0.995168,2.03938,1.24639,-1.07087,0.0112295,0.391019,0.517,1.22688,0.642083,1.09016,-1.34391,0.0112295,0.391019,0.517,1.22688,0.642083,1.09016,-1.34391,0.487713,-0.482717,0.752986,0.654231,0.0829846,0.0558507,0.74965,-0.479332,-0.20378,0.672791,-0.588881,-0.203445,0.694877,2.46318,-0.530971,0.793818,-3.50382,-0.0437081,4.02108,-3.50382,-0.0401288,4.02108,-0.836871,0.610427,0.335142,0.781118,0.273996,0.644223,-0.651906,1
1.72098,-1.00245,-1.71884,-0.905194,2.06936,1.32156,-1.14831,1.72098,-1.00245,-1.71884,-0.905194,2.06936,1.32156,-1.14831,1.80484,-1.06522,-1.74702,-0.983247,2.04521,1.25725,-1.08417,-0.0713678,0.405269,0.510037,1.19423,0.562947,1.08954,-1.32439,-0.0713678,0.405269,0.510037,1.19423,0.562947,1.08954,-1.32439,0.481594,-0.484764,0.759855,0.662524,0.0733767,0.049146,0.743816,-0.518654,-0.212133,0.663484,-0.626751,-0.207408,0.682737,2.42809,-0.531415,0.833366,-3.50919,-0.0443935,3.95479,-3.50919,-0.0356785,3.95479,-0.838616,0.627726,0.281837,0.780536,0.241523,0.643039,-0.641408,1
1.719,-0.995243,-1.7212,-0.893306,2.07007,1.33269,-1.15983,1.719,-0.995243,-1.7212,-0.893306,2.07007,1.33269,-1.15983,1.80299,-1.0606,-1.74206,-0.971317,2.05036,1.26827,-1.09726,-0.223691,0.478806,0.491282,1.17841,0.502756,1.11239,-1.30644,-0.223691,0.478806,0.491282,1.17841,0.502756,1.11239,-1.30644,0.474702,-0.487032,0.766916,0.671185,0.0634644,0.0427672,0.737329,-0.603131,-0.2374,0.689256,-0.711545,-0.226187,0.706071,2.3924,-0.531878,0.871764,-3.56848,-0.0462413,3.83981,-3.56848,-0.0330344,3.83981,-0.83991,0.653571,0.208566,0.780109,0.197039,0.644216,-0.625709,1
1.716,-0.987685,-1.71654,-0.882011,2.07476,1.3444,-1.17147,1.716,-0.987685,-1.71654,-0.882011,2.07476,1.3444,-1.17147,1.79982,-1.05512,-1.73704,-0.959474,2.05531,1.27956,-1.11023,-0.352129,0.576575,0.505951,1.19117,0.496965,1.13629,-1.29528,-0.352129,0.576575,0.505951,1.19117,0.496965,1.13629,-1.29528,0.466965,-0.489356,0.774374,0.680117,0.0530961,0.0365211,0.730265,-0.690515,-0.248302,0.744851,-0.802203,-0.231367,0.759502,2.35679,-0.532411,0.90887,-3.56076,-0.053364,3.71066,-3.56076,-0.0360812,3.71066,-0.838251,0.674309,0.205004,0.77463,0.19458,0.648426,-0.61237,1
1.71149,-0.980914,-1.71475,-0.87124,2.07904,1.35645,-1.18355,1.71149,-0.980914,-1.71475,-0.87124,2.07904,1.35645,-1.18355,1.79527,-1.04917,-1.73223,-0.94793,2.06026,1.29113,-1.12313,-0.482976,0.591041,0.465263,1.13976,0.491615,1.15569,-1.28702,-0.482976,0.591041,0.465263,1.13976,0.491615,1.15569,-1.28702,0.458462,-0.491893,0.781872,0.689281,0.0425681,0.0303376,0.722606,-0.75205,-0.27627,0.722616,-0.862065,-0.256508,0.734342,2.32158,-0.532684,0.944955,-3.52085,-0.0272214,3.60844,-3.52085,-0.0405105,3.60844,-0.837777,0.682558,0.174863,0.766904,0.187846,0.65317,-0.604145,1
1.70568,-0.973436,-1.72042,-0.86005,2.07841,1.36745,-1.19452,1.70568,-0.973436,-1.72042,-0.86005,2.07841,1.36745,-1.19452,1.78965,-1.04314,-1.72831,-0.936333,2.06478,1.3027,-1.13586,-0.589195,0.614147,0.366906,1.15937,0.431615,1.15943,-1.26824,-0.589195,0.614147,0.366906,1.15937,0.431615,1.15943,-1.26824,0.449462,-0.49478,0.789055,0.698755,0.0321743,0.0245707,0.714215,-0.809093,-0.312199,0.703676,-0.915127,-0.286489,0.712473,2.28668,-0.533274,0.980165,-3.49083,-0.0589967,3.52098,-3.49083,-0.0451365,3.52098,-0.83971,0.697083,0.0789025,0.762831,0.136312,0.64751,-0.586566,1
1.69931,-0.965545,-1.72417,-0.848747,2.07463,1.37913,-1.20461,1.69931,-0.965545,-1.72417,-0.848747,2.07463,1.37913,-1.20461,1.7834,-1.03649,-1.72496,-0.924848,2.0686,1.31432,-1.14837,-0.633694,0.686378,0.329838,1.15168,0.372862,1.15702,-1.24434,-0.633694,0.686378,0.329838,1.15168,0.372862,1.15702,-1.24434,0.440137,-0.497409,0.796314,0.708278,0.0215409,0.0194225,0.705338,-0.837888,-0.281195,0.725793,-0.941553,-0.247386,0.731911,2.25186,-0.533723,1.01472,-3.48122,-0.0449955,3.45554,-3.48122,-0.0456382,3.45554,-0.840886,0.709427,0.00795192,0.761004,0.0603276,0.648093,-0.562316,1
1.69233,-0.957862,-1.7264,-0.837092,2.06714,1.3911,-1.21489,1.69233,-0.957862,-1.7264,-0.837092,2.06714,1.3911,-1.21489,1.77661,-1.02937,-1.72204,-0.91322,2.07211,1.32603,-1.16065,-0.695726,0.704067,0.274757,1.15019,0.343467,1.17863,-1.22219,-0.695726,0.704067,0.274757,1.15019,0.343467,1.17863,-1.22219,0.430445,-0.499896,0.803649,0.717811,0.0106939,0.0145869,0.696003,-0.874311,-0.283736,0.713149,-0.975797,-0.244788,0.716594,2.21651,-0.534579,1.04852,-3.53518,-0.0855982,3.37983,-3.53518,-0.0501652,3.37983,-0.842812,0.715057,-0.0435702,0.761271,-0.0497279,0.650742,-0.542396,1
1.68454,-0.951112,-1.73089,-0.82523,2.06248,1.40249,-1.2255,1.68454,-0.951112,-1.73089,-0.82523,2.06248,1.40249,-1.2255,1.76917,-1.02286,-1.72072,-0.901304,2.07527,1.33774,-1.17269,-0.762072,0.648027,0.0877986,1.21638,0.299594,1.17213,-1.19822,-0.762072,0.648027,0.0877986,1.21638,0.299594,1.17213,-1.19822,0.420557,-0.502957,0.81016,0.727621,0.000346393,0.0102217,0.685903,-0.907968,-0.355779,0.637205,-1.00133,-0.313736,0.63807,2.18114,-0.535063,1.08088,-3.53754,-0.0483274,3.23604,-3.53754,-0.0533259,3.23604,-0.846244,0.717433,-0.101691,0.760735,-0.127882,0.647495,-0.528104,1
1.67663,-0.94397,-1.74087,-0.813129,2.05683,1.41439,-1.23638,1.67663,-0.94397,-1.74087,-0.813129,2.05683,1.41439,-1.23638,1.76142,-1.01587,-1.72039,-0.889164,2.07712,1.34967,-1.18444,-0.775027,0.71411,0.0116729,1.20598,0.140497,1.19851,-1.16535,-0.775027,0.71411,0.0116729,1.20598,0.140497,1.19851,-1.16535,0.410531,-0.505668,0.816637,0.737511,-0.0103696,0.00683522,0.675221,-0.91242,-0.299762,0.647461,-0.999874,-0.244477,0.645762,2.14597,-0.536069,1.11222,-3.51667,-0.100642,3.1343,-3.51667,-0.0608491,3.1343,-0.847887,0.719023,-0.20477,0.760349,-0.202878,0.647143,-0.519438,1
1.66806,-0.936236,-1.75454,-0.800801,2.04966,1.42576,-1.24577,1.66806,-0.936236,-1.75454,-0.800801,2.04966,1.42576,-1.24577,1.7531,-1.00845,-1.72115,-0.876781,2.07692,1.36177,-1.19577,-0.862305,0.74781,-0.107376,1.2481,-0.0713093,1.21705,-1.12354,-0.862305,0.74781,-0.107376,1.2481,-0.0713093,1.21705,-1.12354,0.400323,-0.508034,0.823053,0.747569,-0.0215365,0.0048155,0.663817,-0.956742,-0.30099,0.638932,-1.03528,-0.231481,0.634565,2.11063,-0.536578,1.14237,-3.53374,-0.0508785,3.0148,-3.53374,-0.0664775,3.0148,-0.850437,0.722092,-0.333851,0.759797,-0.272524,0.639914,-0.499928,1
1.65921,-0.929283,-1.76546,-0.7882,2.04392,1.43769,-1.25594,1.65921,-0.929283,-1.76546,-0.7882,2.04392,1.43769,-1.25594,1.74429,-1.00132,-1.72296,-0.864299,2.0749,1.37402,-1.2067,-0.875428,0.711619,-0.197196,1.24629,-0.244338,1.22224,-1.08213,-0.875428,0.711619,-0.197196,1.24629,-0.244338,1.22224,-1.08213,0.390069,-0.510353,0.828975,0.757687,-0.0327823,0.00390602,0.651782,-0.948317,-0.289919,0.590379,-1.0171,-0.211745,0.58355,2.07537,-0.537266,1.17175,-3.52592,-0.0688076,2.93833,-3.52592,-0.0684862,2.93833,-0.850765,0.720338,-0.425058,0.760984,-0.309748,0.636739,-0.492381,1
1.65024,-0.921809,-1.77533,-0.775623,2.03436,1.45025,-1.26589,1.65024,-0.921809,-1.77533,-0.775623,2.03436,1.45025,-1.26589,1.73543,-0.993846,-1.72588,-0.851856,2.07126,1.38636,-1.21736,-0.896423,0.749716,-0.337456,1.24188,-0.399248,1.24023,-1.0621,-0.896423,0.749716,-0.337456,1.24188,-0.399248,1.24023,-1.0621,0.380018,-0.512141,0.834733,0.767691,-0.0442723,0.00425869,0.639275,-0.945185,-0.257345,0.572222,-1.00294,-0.167421,0.56269,2.03936,-0.537484,1.20003,-3.60124,-0.0218153,2.82811,-3.60124,-0.0648943,2.82811,-0.85185,0.720369,-0.4945,0.762339,-0.369024,0.638849,-0.485259,1
1.64108,-0.914502,-1.7861,-0.762918,2.02551,1.4624,-1.27547,1.64108,-0.914502,-1.7861,-0.762918,2.02551,1.4624,-1.27547,1.72626,-0.986237,-1.73066,-0.839084,2.06645,1.39883,-1.22783,-0.916221,0.771335,-0.513321,1.28345,-0.50833,1.25207,-1.04159,-0.916221,0.771335,-0.513321,1.28345,-0.50833,1.25207,-1.04159,0.370004,-0.513854,0.84012,0.777849,-0.0557878,0.00584712,0.625943,-0.951454,-0.252567,0.546799,-0.997756,-0.15332,0.534569,2.00427,-0.537889,1.22712,-3.50904,-0.0405312,2.70854,-3.50904,-0.057035,2.70854,-0.851793,0.717358,-0.554407,0.761661,-0.409383,0.635719,-0.476354,1
1.63226,-0.907231,-1.79675,-0.750348,2.01635,1.47498,-1.28498,1.63226,-0.907231,-1.79675,-0.750348,2.01635,1.47498,-1.28498,1.71743,-0.978279,-1.737,-0.826549,2.06058,1.41142,-1.2381,-0.876662,0.804782,-0.684643,1.26179,-0.609513,1.25166,-1.02065,-0.876662,0.804782,-0.684643,1.26179,-0.609513,1.25166,-1.02065,0.360491,-0.51498,0.845231,0.787706,-0.0673523,0.00866449,0.612298,-0.908117,-0.206228,0.518717,-0.941229,-0.0986978,0.503749,1.96986,-0.538497,1.25316,-3.44071,-0.0607729,2.60451,-3.44071,-0.0530368,2.60451,-0.851649,0.710482,-0.597537,0.762018,-0.442264,0.635667,-0.468822,1
1.62307,-0.899291,-1.80886,-0.737226,2.00527,1.48741,-1.29453,1.62307,-0.899291,-1.80886,-0.737226,2.00527,1.48741,-1.29453,1.7083,-0.969923,-1.74526,-0.813475,2.05383,1.42405,-1.24815,-0.917743,0.837942,-0.865325,1.30373,-0.699057,1.27131,-1.0009,-0.917743,0.837942,-0.865325,1.30373,-0.699057,1.27131,-1.0009,0.350959,-0.516,0.850175,0.797666,-0.0790097,0.0126987,0.597766,-0.926989,-0.204731,0.502241,-0.947843,-0.0885281,0.48405,1.93491,-0.53918,1.27862,-3.4953,-0.0683069,2.54594,-3.4953,-0.0492692,2.54594,-0.852261,0.706317,-0.635985,0.762486,-0.485569,0.633675,-0.463776,1
1.61432,-0.892559,-1.82183,-0.724326,1.99425,1.50026,-1.30588,1.61432,-0.892559,-1.82183,-0.724326,1.99425,1.50026,-1.30588,1.69956,-0.961719,-1.75476,-0.800574,2.04612,1.43665,-1.25807,-0.866547,0.819498,-0.979065,1.28895,-0.794967,1.25652,-0.988616,-0.866547,0.819498,-0.979065,1.28895,-0.794967,1.25652,-0.988616,0.341966,-0.516686,0.854679,0.80724,-0.0905039,0.0177047,0.582975,-0.878603,-0.174262,0.462577,-0.887109,-0.0541155,0.441529,1.89998,-0.539952,1.30276,-3.49299,-0.0771523,2.41314,-3.49299,-0.0534398,2.41314,-0.852402,0.691592,-0.670744,0.762478,-0.518739,0.636038,-0.478075,1
1.60544,-0.885561,-1.83522,-0.711339,1.98299,1.51316,-1.31669,1.60544,-0.885561,-1.83522,-0.711339,1.98299,1.51316,-1.31669,1.69062,-0.953506,-1.76546,-0.787403,2.03757,1.44925,-1.26784,-0.893679,0.815088,-1.088,1.33697,-0.868347,1.25941,-0.973073,-0.893679,0.815088,-1.088,1.33697,-0.868347,1.25941,-0.973073,0.333049,-0.517279,0.858934,0.816652,-0.101986,0.0236203,0.567556,-0.894613,-0.178585,0.445211,-0.892533,-0.0539894,0.42074,1.86514,-0.540702,1.32577,-3.48414,-0.0750661,2.30169,-3.48414,-0.059055,2.30169,-0.851794,0.679446,-0.697614,0.760639,-0.545871,0.639122,-0.488502,1
1.59686,-0.880424,-1.84915,-0.6983,1.97165,1.52684,-1.33,1.59686,-0.880424,-1.84915,-0.6983,1.97165,1.52684,-1.33,1.68191,-0.945439,-1.77672,-0.774403,2.02834,1.46186,-1.27749,-0.863312,0.794272,-1.14262,1.27341,-0.946387,1.26426,-0.962419,-0.863312,0.794272,-1.14262,1.27341,-0.946387,1.26426,-0.962419,0.324489,-0.517565,0.862916,0.825563,-0.113407,0.0301493,0.551975,-0.84888,-0.140774,0.408439,-0.836422,-0.0142948,0.380723,1.8306,-0.541144,1.34802,-3.45414,-0.0441313,2.22481,-3.45414,-0.0644978,2.22481,-0.850525,0.650144,-0.724318,0.761032,-0.566887,0.649781,-0.525099,1
1.58822,-0.874604,-1.86258,-0.685226,1.96032,1.53999,-1.34164,1.58822,-0.874604,-1.86258,-0.685226,1.96032,1.53999,-1.34164,1.67319,-0.93766,-1.78866,-0.76133,2.01836,1.47445,-1.2871,-0.886117,0.790066,-1.21022,1.3309,-1.01656,1.25467,-0.962719,-0.886117,0.790066,-1.21022,1.3309,-1.01656,1.25467,-0.962719,0.316123,-0.51778,0.86657,0.834126,-0.124713,0.0373091,0.535994,-0.866979,-0.141273,0.403217,-0.844836,-0.0120416,0.371675,1.79615,-0.541515,1.36964,-3.4446,-0.0371277,2.16202,-3.4446,-0.0631858,2.16202,-0.849644,0.630566,-0.739182,0.761037,-0.580379,0.655381,-0.545347,1
1.57946,-0.869684,-1.87588,-0.672191,1.94947,1.5535,-1.35458,1.57946,-0.869684,-1.87588,-0.672191,1.94947,1.5535,-1.35458,1.66441,-0.929865,-1.80098,-0.748255,2.00775,1.48719,-1.29692,-0.859297,0.765894,-1.23288,1.29658,-1.06993,1.28037,-0.989539,-0.859297,0.765894,-1.23288,1.29658,-1.06993,1.28037,-0.989539,0.30788,-0.517727,0.870104,0.842298,-0.136136,0.0449847,0.519594,-0.836659,-0.110849,0.376891,-0.807102,0.0188904,0.341562,1.76148,-0.542141,1.39056,-3.4673,-0.062567,2.09166,-3.4673,-0.0599716,2.09166,-0.849524,0.601813,-0.749033,0.760632,-0.582823,0.663098,-0.576555,1
1.57089,-0.864689,-1.88983,-0.659514,1.93708,1.56672,-1.36615,1.57089,-0.864689,-1.88983,-0.659514,1.93708,1.56672,-1.36615,1.65579,-0.922377,-1.81373,-0.735374,1.99659,1.49996,-1.30711,-0.881024,0.74249,-1.30479,1.29012,-1.12895,1.27808,-1.03094,-0.881024,0.74249,-1.30479,1.29012,-1.12895,1.27808,-1.03094,0.299969,-0.517523,0.873296,0.850034,-0.14742,0.0531112,0.502881,-0.833741,-0.110979,0.347031,-0.793287,0.0188033,0.308,1.72662,-0.54297,1.40996,-3.48558,-0.0828862,1.94042,-3.48558,-0.059137,1.94042,-0.849033,0.576882,-0.760998,0.758603,-0.595127,0.667595,-0.590407,1
