pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7027,-0.968118,-1.92585,-1.07806,1.98375,1.17223,-0.989163,1.7027,-0.968118,-1.92585,-1.07806,1.98375,1.17223,-0.989163,1.77238,-1.04739,-1.87767,-1.10838,1.9541,1.13672,-0.940679,-0.297442,0.493942,-0.708371,0.121901,0.118747,0.32733,-0.542789,-0.297442,0.493942,-0.708371,0.121901,0.118747,0.32733,-0.542789,0.537794,-0.46834,0.708219,0.600171,0.17908,0.164993,0.761907,-0.21116,-0.180456,0.0836739,-0.203455,-0.16426,0.0788868,2.4242,-0.503441,0.587972,-3.85356,-0.0376761,4.30301,-3.85356,-0.0242506,4.10301,-0.696776,0.792738,-0.481857,0.303228,0.296498,0.355093,-0.48483,1
1.69682,-0.960952,-1.90133,-1.08067,2.01133,1.1589,-0.99251,1.69682,-0.960952,-1.90133,-1.08067,2.01133,1.1589,-0.99251,1.76823,-1.04225,-1.88211,-1.10872,1.95879,1.13608,-0.944906,-0.471137,0.512745,-0.37819,-0.0856014,0.607864,-0.216155,-0.391851,-0.471137,0.512745,-0.37819,-0.0856014,0.607864,-0.216155,-0.391851,0.535704,-0.470323,0.709503,0.604116,0.17964,0.165806,0.758474,-0.23211,-0.203939,0.138956,-0.214957,-0.231071,0.130807,2.38613,-0.503714,0.63024,-3.80733,-0.0273108,4.22685,-3.80733,-0.0221195,4.02685,-0.714086,0.812941,-0.192163,0.280421,0.525414,0.228173,-0.476038,1
1.68535,-0.954118,-1.88503,-1.07615,2.02799,1.11222,-0.998445,1.68535,-0.954118,-1.88503,-1.07615,2.02799,1.11222,-0.998445,1.76206,-1.03717,-1.88452,-1.10999,1.96876,1.13054,-0.949325,-0.653377,0.50498,-0.21027,-0.115322,1.10505,-0.628858,-0.475379,-0.653377,0.50498,-0.21027,-0.115322,1.10505,-0.628858,-0.475379,0.533141,-0.473889,0.711048,0.607854,0.183011,0.164215,0.75502,-0.295684,-0.324618,0.174065,-0.273915,-0.397411,0.164388,2.34771,-0.504252,0.671455,-3.84216,-0.0537753,4.12149,-3.84216,-0.0234359,3.92149,-0.767134,0.830478,-0.00519092,0.338357,0.592362,-0.183235,-0.4912,1
1.67822,-0.949027,-1.90333,-1.08165,2.03937,1.13464,-1.00759,1.67822,-0.949027,-1.90333,-1.08165,2.03937,1.13464,-1.00759,1.75508,-1.0322,-1.88767,-1.10968,1.97967,1.12632,-0.955632,-0.70039,0.502307,-0.381126,0.0879502,1.01624,-0.300581,-0.690156,-0.70039,0.502307,-0.381126,0.0879502,1.01624,-0.300581,-0.690156,0.52963,-0.478662,0.712826,0.613239,0.185778,0.162024,0.750449,-0.383511,-0.422209,0.182426,-0.376803,-0.486557,0.179902,2.30922,-0.504589,0.711545,-3.84893,-0.0337303,4.00898,-3.84893,-0.02768,3.80898,-0.76851,0.831677,-0.156556,0.280294,0.596979,0.0831709,-0.519621,1
1.67336,-0.945284,-1.92953,-1.06043,2.03627,1.15914,-1.02003,1.67336,-0.945284,-1.92953,-1.06043,2.03627,1.15914,-1.02003,1.7486,-1.02638,-1.89396,-1.10676,1.98658,1.12776,-0.963969,-0.622962,0.61546,-0.710121,0.350926,0.601,0.286129,-0.869927,-0.622962,0.61546,-0.710121,0.350926,0.601,0.286129,-0.869927,0.525282,-0.48328,0.714998,0.621014,0.185192,0.16187,0.744207,-0.441942,-0.425363,0.227671,-0.452315,-0.445375,0.233544,2.27089,-0.505032,0.750527,-3.83272,-0.0442624,3.8982,-3.83272,-0.033065,3.6982,-0.752422,0.811008,-0.355735,0.463305,0.496919,0.313823,-0.560653,1
1.67299,-0.938115,-1.91755,-1.05413,2.04019,1.16483,-1.0285,1.67299,-0.938115,-1.91755,-1.05413,2.04019,1.16483,-1.0285,1.74339,-1.01893,-1.90238,-1.10247,1.992,1.13325,-0.973064,-0.488225,0.790128,-0.850565,0.438693,0.550789,0.586918,-0.911291,-0.488225,0.790128,-0.850565,0.438693,0.550789,0.586918,-0.911291,0.52068,-0.486926,0.718028,0.629714,0.182051,0.162927,0.737409,-0.434408,-0.33537,0.321382,-0.458317,-0.329962,0.334175,2.23245,-0.504972,0.788505,-3.84378,0.00594258,3.79785,-3.84378,-0.0349322,3.59785,-0.703965,0.808183,-0.151642,0.483385,0.481935,0.315857,-0.55432,1
1.66584,-0.928579,-1.91232,-1.04686,2.05411,1.17304,-1.038,1.66584,-0.928579,-1.91232,-1.04686,2.05411,1.17304,-1.038,1.73841,-1.01052,-1.90927,-1.09839,1.99874,1.13653,-0.981947,-0.529045,0.829473,-0.615501,0.387627,0.726089,0.197829,-0.877363,-0.529045,0.829473,-0.615501,0.387627,0.726089,0.197829,-0.877363,0.516274,-0.49001,0.722018,0.637867,0.179293,0.163551,0.730911,-0.422921,-0.309565,0.396476,-0.440732,-0.321576,0.406121,2.19374,-0.50509,0.82549,-3.87108,-0.0117421,3.69846,-3.87108,-0.0294385,3.49846,-0.725626,0.819421,-0.0305654,0.515246,0.553645,0.365117,-0.560575,1
1.6559,-0.920606,-1.90725,-1.0527,2.07065,1.14779,-1.04754,1.6559,-0.920606,-1.90725,-1.0527,2.07065,1.14779,-1.04754,1.73159,-1.00322,-1.91289,-1.09595,2.00774,1.13545,-0.990482,-0.73531,0.701993,-0.27755,0.209825,0.959605,-0.160617,-0.84824,-0.73531,0.701993,-0.27755,0.209825,0.959605,-0.160617,-0.84824,0.51168,-0.493864,0.725834,0.645115,0.178828,0.162513,0.72487,-0.465448,-0.359042,0.377017,-0.48006,-0.404622,0.385027,2.15594,-0.505328,0.86082,-3.77967,-0.0237882,3.53299,-3.77967,-0.0246418,3.33299,-0.756948,0.826119,0.0564279,0.432491,0.629058,0.123379,-0.570629,1
1.64465,-0.913525,-1.90157,-1.03972,2.07946,1.15391,-1.0567,1.64465,-0.913525,-1.90157,-1.03972,2.07946,1.15391,-1.0567,1.72295,-0.996368,-1.91409,-1.09314,2.01823,1.13529,-0.999119,-0.890786,0.681668,-0.102588,0.30702,1.05487,0.0581849,-0.870556,-0.890786,0.681668,-0.102588,0.30702,1.05487,0.0581849,-0.870556,0.50569,-0.498472,0.730519,0.652704,0.177622,0.159649,0.718986,-0.591683,-0.419908,0.464438,-0.633974,-0.468755,0.486453,2.11786,-0.505173,0.895834,-3.80828,0.0154614,3.5014,-3.80828,-0.015352,3.3014,-0.783088,0.828422,0.125201,0.534168,0.61228,0.18617,-0.575804,1
1.63842,-0.908944,-1.91083,-1.03219,2.07928,1.17885,-1.06755,1.63842,-0.908944,-1.91083,-1.03219,2.07928,1.17885,-1.06755,1.71456,-0.989498,-1.9162,-1.0892,2.02789,1.13821,-1.00805,-0.807937,0.703995,-0.248187,0.434942,0.926605,0.36373,-0.898659,-0.807937,0.703995,-0.248187,0.434942,0.926605,0.36373,-0.898659,0.499132,-0.502985,0.735443,0.660895,0.174796,0.156893,0.712775,-0.606288,-0.401955,0.478419,-0.66023,-0.430952,0.505861,2.07959,-0.505549,0.929743,-3.8269,-0.037539,3.39088,-3.8269,-0.0125559,3.19088,-0.761406,0.805537,0.0536739,0.570161,0.51391,0.406491,-0.594987,1
1.63392,-0.903522,-1.90886,-1.01973,2.07746,1.19656,-1.07653,1.63392,-0.903522,-1.90886,-1.01973,2.07746,1.19656,-1.07653,1.70724,-0.981736,-1.9191,-1.0832,2.03644,1.14363,-1.01724,-0.712672,0.797702,-0.288815,0.650987,0.843806,0.589219,-0.925109,-0.712672,0.797702,-0.288815,0.650987,0.843806,0.589219,-0.925109,0.492247,-0.506881,0.74138,0.669755,0.169906,0.154599,0.706158,-0.630761,-0.364412,0.589675,-0.702039,-0.37274,0.625213,2.04142,-0.506031,0.962926,-3.81765,-0.0482738,3.31835,-3.81765,-0.01512,3.11835,-0.733211,0.782141,0.102343,0.634715,0.410276,0.529223,-0.59287,1
1.62668,-0.894173,-1.90945,-1.01198,2.09365,1.19855,-1.0845,1.62668,-0.894173,-1.90945,-1.01198,2.09365,1.19855,-1.0845,1.70046,-0.973644,-1.92096,-1.07614,2.0451,1.14805,-1.02672,-0.67528,0.790859,-0.153797,0.705241,0.882751,0.352405,-0.953429,-0.67528,0.790859,-0.153797,0.705241,0.882751,0.352405,-0.953429,0.485384,-0.510414,0.748117,0.678627,0.164719,0.152078,0.699432,-0.607471,-0.339476,0.635059,-0.67652,-0.354102,0.668416,2.00317,-0.506448,0.994965,-3.82488,-0.0416636,3.20392,-3.82488,-0.0233212,3.00392,-0.737788,0.794715,0.115088,0.641579,0.485443,0.504987,-0.57786,1
1.61468,-0.885818,-1.90795,-1.00419,2.11095,1.19133,-1.09218,1.61468,-0.885818,-1.90795,-1.00419,2.11095,1.19133,-1.09218,1.69316,-0.967003,-1.92166,-1.06885,2.05472,1.14992,-1.03643,-0.745593,0.625149,-0.0338323,0.740979,0.987851,0.159202,-0.976727,-0.745593,0.625149,-0.0338323,0.740979,0.987851,0.159202,-0.976727,0.478456,-0.514813,0.754344,0.687311,0.160993,0.148601,0.692534,-0.637118,-0.42094,0.583817,-0.705995,-0.457614,0.615742,1.96523,-0.506293,1.02586,-3.79326,0.015521,3.08935,-3.79326,-0.0239532,2.88935,-0.784769,0.811851,0.137133,0.646624,0.562309,0.414092,-0.557479,1
1.60693,-0.881088,-1.9036,-0.996846,2.11752,1.19886,-1.10266,1.60693,-0.881088,-1.9036,-0.996846,2.11752,1.19886,-1.10266,1.68581,-0.961327,-1.92164,-1.06161,2.06473,1.15232,-1.04629,-0.721636,0.563237,0.00443427,0.730445,0.990535,0.295466,-0.988711,-0.721636,0.563237,0.00443427,0.730445,0.990535,0.295466,-0.988711,0.471329,-0.519307,0.760308,0.695736,0.157194,0.144382,0.685854,-0.640833,-0.399133,0.564441,-0.719568,-0.43191,0.599778,1.92767,-0.506638,1.05594,-3.75631,-0.0344813,3.00792,-3.75631,-0.0252419,2.80792,-0.78889,0.802384,0.180351,0.647665,0.527936,0.465446,-0.563731,1
1.60279,-0.878251,-1.89186,-0.986157,2.11493,1.21363,-1.11333,1.60279,-0.878251,-1.89186,-0.986157,2.11493,1.21363,-1.11333,1.67887,-0.954788,-1.92101,-1.05407,2.07329,1.15751,-1.05621,-0.695018,0.684796,0.0773001,0.765008,0.799742,0.596194,-0.993409,-0.695018,0.684796,0.0773001,0.765008,0.799742,0.596194,-0.993409,0.463878,-0.522539,0.767192,0.704171,0.151222,0.140555,0.679352,-0.6648,-0.284715,0.674147,-0.760877,-0.284792,0.716516,1.88973,-0.506673,1.08505,-3.79431,-0.00356436,2.91133,-3.79431,-0.0247836,2.71133,-0.760805,0.765366,0.291555,0.679102,0.416398,0.561236,-0.571255,1
1.59502,-0.877558,-1.89866,-0.974446,2.10135,1.22789,-1.11816,1.59502,-0.877558,-1.89866,-0.974446,2.10135,1.22789,-1.11816,1.67144,-0.947986,-1.92053,-1.04603,2.08019,1.16532,-1.06607,-0.750627,0.672943,0.0544936,0.81943,0.671804,0.831762,-0.980298,-0.750627,0.672943,0.0544936,0.81943,0.671804,0.831762,-0.980298,0.455709,-0.525347,0.774426,0.71298,0.143588,0.137152,0.672481,-0.728225,-0.287842,0.681705,-0.834596,-0.272177,0.726935,1.85166,-0.507087,1.11326,-3.8066,-0.0414252,2.82074,-3.8066,-0.0217499,2.62074,-0.764148,0.70428,0.218684,0.71588,0.211562,0.625707,-0.520951,1
1.58659,-0.870566,-1.89181,-0.965456,2.11216,1.2366,-1.12316,1.58659,-0.870566,-1.89181,-0.965456,2.11216,1.2366,-1.12316,1.66407,-0.941442,-1.91936,-1.03736,2.0873,1.17364,-1.0756,-0.739505,0.652246,0.127575,0.87342,0.735025,0.806894,-0.943625,-0.739505,0.652246,0.127575,0.87342,0.735025,0.806894,-0.943625,0.447214,-0.528027,0.781926,0.721602,0.135465,0.133182,0.665734,-0.741849,-0.279172,0.705224,-0.855171,-0.265191,0.751004,1.81361,-0.507593,1.1402,-3.80511,-0.0505865,2.69393,-3.80511,-0.0226623,2.49393,-0.774801,0.708765,0.275488,0.719054,0.248539,0.629673,-0.475565,1
1.57515,-0.860636,-1.8881,-0.957193,2.12983,1.23957,-1.12804,1.57515,-0.860636,-1.8881,-0.957193,2.12983,1.23957,-1.12804,1.65638,-0.934785,-1.91807,-1.02837,2.0957,1.18095,-1.08487,-0.781833,0.673079,0.128816,0.900905,0.866909,0.705495,-0.9231,-0.781833,0.673079,0.128816,0.900905,0.866909,0.705495,-0.9231,0.438403,-0.530944,0.789563,0.730096,0.127823,0.128626,0.658844,-0.776868,-0.297069,0.721287,-0.891106,-0.290715,0.764966,1.77591,-0.507785,1.16612,-3.77009,-0.0191391,2.59172,-3.77009,-0.0252189,2.39172,-0.812311,0.74149,0.299693,0.711755,0.341345,0.586201,-0.43177,1
1.56695,-0.854183,-1.88388,-0.948133,2.13739,1.24662,-1.13722,1.56695,-0.854183,-1.88388,-0.948133,2.13739,1.24662,-1.13722,1.6487,-0.927917,-1.91564,-1.01914,2.10428,1.18807,-1.09412,-0.75566,0.686057,0.292396,0.929224,0.840123,0.72395,-0.927486,-0.75566,0.686057,0.292396,0.929224,0.840123,0.72395,-0.927486,0.429404,-0.533395,0.797683,0.738332,0.119803,0.123699,0.652083,-0.776739,-0.2295,0.780949,-0.901429,-0.214662,0.826117,1.73776,-0.507769,1.19126,-3.81473,0.00160336,2.51417,-3.81473,-0.0272936,2.31417,-0.81747,0.737336,0.317675,0.71007,0.331068,0.585563,-0.430978,1
1.56086,-0.852162,-1.8838,-0.938675,2.12994,1.2586,-1.15073,1.56086,-0.852162,-1.8838,-0.938675,2.12994,1.2586,-1.15073,1.64124,-0.921619,-1.91258,-1.00989,2.10995,1.1958,-1.10326,-0.750099,0.61341,0.28698,0.937445,0.45539,0.795027,-0.903111,-0.750099,0.61341,0.28698,0.937445,0.45539,0.795027,-0.903111,0.420627,-0.535143,0.805561,0.746318,0.111087,0.119688,0.645247,-0.762736,-0.198808,0.73089,-0.877728,-0.162293,0.770443,1.69999,-0.508196,1.21484,-3.77773,-0.0427663,2.35807,-3.77773,-0.0270162,2.15807,-0.803808,0.694573,0.287831,0.712173,0.199895,0.628026,-0.474686,1
1.55363,-0.849453,-1.87826,-0.928599,2.12376,1.26846,-1.15911,1.55363,-0.849453,-1.87826,-0.928599,2.12376,1.26846,-1.15911,1.63356,-0.915299,-1.9095,-0.999687,2.11292,1.20474,-1.11178,-0.769681,0.646366,0.326071,1.04537,0.271413,0.926012,-0.830799,-0.769681,0.646366,0.326071,1.04537,0.271413,0.926012,-0.830799,0.411477,-0.536437,0.813641,0.754432,0.101199,0.116568,0.637968,-0.808595,-0.16337,0.786393,-0.930225,-0.106169,0.825586,1.66268,-0.50816,1.23778,-3.73046,0.00360608,2.29373,-3.73046,-0.0244798,2.09373,-0.799387,0.658461,0.312366,0.71088,0.108391,0.637252,-0.4733,1
1.5447,-0.842776,-1.8695,-0.919198,2.13135,1.27514,-1.16511,1.5447,-0.842776,-1.8695,-0.919198,2.13135,1.27514,-1.16511,1.6259,-0.90887,-1.90565,-0.989513,2.11592,1.21437,-1.11937,-0.761137,0.635054,0.400024,1.01642,0.328053,0.960202,-0.735323,-0.761137,0.635054,0.400024,1.01642,0.328053,0.960202,-0.735323,0.402137,-0.53719,0.821948,0.761961,0.0907571,0.113114,0.631177,-0.808556,-0.125153,0.788067,-0.936372,-0.0663414,0.826078,1.62499,-0.508229,1.25968,-3.76942,-0.0069201,2.19052,-3.76942,-0.0177558,1.99052,-0.811982,0.660937,0.361489,0.703147,0.154244,0.607651,-0.457393,1
1.53529,-0.834631,-1.86579,-0.908656,2.14751,1.28176,-1.1673,1.53529,-0.834631,-1.86579,-0.908656,2.14751,1.28176,-1.1673,1.61805,-0.902661,-1.90168,-0.979067,2.12049,1.22379,-1.12628,-0.80314,0.621152,0.387189,1.06578,0.502425,0.930554,-0.683828,-0.80314,0.621152,0.387189,1.06578,0.502425,0.930554,-0.683828,0.392426,-0.538179,0.830186,0.769132,0.0806212,0.10877,0.624585,-0.859325,-0.15889,0.786498,-0.993068,-0.108803,0.823093,1.58738,-0.508844,1.28099,-3.76072,-0.0614822,2.13063,-3.76072,-0.0179789,1.93063,-0.827559,0.680301,0.358864,0.704103,0.27026,0.579671,-0.410271,1
1.52691,-0.828285,-1.86673,-0.898221,2.15276,1.29134,-1.17436,1.52691,-0.828285,-1.86673,-0.898221,2.15276,1.29134,-1.17436,1.60988,-0.896413,-1.8979,-0.968646,2.12569,1.23291,-1.13339,-0.807802,0.626928,0.380562,1.02725,0.500028,0.913477,-0.727665,-0.807802,0.626928,0.380562,1.02725,0.500028,0.913477,-0.727665,0.382476,-0.539204,0.838288,0.776279,0.0707193,0.10423,0.617678,-0.855482,-0.131792,0.769568,-0.986035,-0.0790057,0.802132,1.54973,-0.509247,1.3012,-3.76531,-0.0403225,2.02121,-3.76531,-0.0234744,1.82121,-0.829663,0.681278,0.311703,0.704252,0.270679,0.584279,-0.409685,1
1.52111,-0.826951,-1.86324,-0.888823,2.14518,1.3041,-1.18695,1.52111,-0.826951,-1.86324,-0.888823,2.14518,1.3041,-1.18695,1.60215,-0.890042,-1.89367,-0.958467,2.12881,1.24232,-1.1412,-0.773852,0.641669,0.428402,1.02086,0.252871,0.949476,-0.799533,-0.773852,0.641669,0.428402,1.02086,0.252871,0.949476,-0.799533,0.372957,-0.539276,0.846354,0.783285,0.0602186,0.100617,0.610504,-0.825871,-0.0559211,0.776994,-0.950266,0.0161661,0.804448,1.51236,-0.5091,1.32,-3.73636,0.0147939,1.87982,-3.73636,-0.0242112,1.67982,-0.810389,0.630916,0.304321,0.696441,0.163746,0.617757,-0.457485,1
1.51365,-0.82508,-1.86039,-0.878273,2.13526,1.31575,-1.19405,1.51365,-0.82508,-1.86039,-0.878273,2.13526,1.31575,-1.19405,1.59385,-0.883696,-1.88952,-0.948328,2.13069,1.2519,-1.14947,-0.843394,0.636779,0.41673,1.02085,0.179337,0.951358,-0.830955,-0.843394,0.636779,0.41673,1.02085,0.179337,0.951358,-0.830955,0.363232,-0.539156,0.854229,0.790466,0.0495129,0.0975739,0.602654,-0.861931,-0.0579434,0.76198,-0.981537,0.019416,0.785079,1.4749,-0.509438,1.3382,-3.7462,-0.0338793,1.81988,-3.7462,-0.0236528,1.61988,-0.802004,0.586153,0.291341,0.700546,0.0457312,0.6385,-0.44581,1
