pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.69193,-0.920098,-1.7239,-1.02425,2.05318,1.24262,-0.78377,1.70696,-0.949143,-1.7477,-1.03506,2.03343,1.22301,-0.810132,1.73569,-0.993977,-1.7731,-1.06339,1.99933,1.18775,-0.841257,-0.649044,0.941592,0.569811,0.569524,0.759724,0.73798,0.72358,-0.649044,0.941592,0.569811,0.569524,0.759724,0.73798,0.72358,0.477118,-0.46434,0.766869,0.577992,0.108729,0.110317,0.801207,-0.630324,-0.0535553,0.864694,2.62585,-0.447884,0.85083,-2.68273,0.139956,4.25682,-2.81305,0.0998489,4.64387,-0.4376,0.738794,0.491972,0.391403,0.538442,0.548637,0.574865,1
1.68449,-0.911305,-1.71938,-1.019,2.05957,1.24906,-0.776459,1.70398,-0.93929,-1.73961,-1.03151,2.03989,1.23003,-0.802124,1.72953,-0.985213,-1.76813,-1.05777,2.0063,1.19468,-0.834844,-0.683731,0.955714,0.512292,0.64124,0.749711,0.759927,0.670017,-0.683731,0.955714,0.512292,0.64124,0.749711,0.759927,0.670017,0.470412,-0.464853,0.775073,0.579036,0.101019,0.10651,0.801978,-0.664804,-0.0800179,0.865656,2.59732,-0.446851,0.893052,-2.93633,0.106303,4.34571,-2.81931,0.103159,4.54119,-0.450414,0.73908,0.487453,0.387749,0.53273,0.543829,0.583848,1
1.68182,-0.902297,-1.71442,-1.01331,2.06599,1.25726,-0.770388,1.69914,-0.929618,-1.73166,-1.02793,2.04644,1.23663,-0.79329,1.72361,-0.976252,-1.76315,-1.05199,2.01315,1.20175,-0.82865,-0.604036,0.983269,0.560684,0.614151,0.735751,0.771231,0.671668,-0.604036,0.983269,0.560684,0.614151,0.735751,0.771231,0.671668,0.463714,-0.46503,0.783353,0.580052,0.0930319,0.102901,0.802681,-0.631337,0.00356194,0.882246,2.56855,-0.446653,0.934058,-2.95112,0.0203043,4.20676,-2.82512,0.0958932,4.42485,-0.417883,0.739548,0.487379,0.386819,0.528433,0.555101,0.58262,1
1.67878,-0.89297,-1.70917,-1.00716,2.07312,1.26533,-0.764916,1.69279,-0.920291,-1.72496,-1.02363,2.05303,1.24311,-0.784816,1.71843,-0.967055,-1.75753,-1.04664,2.01989,1.20885,-0.822171,-0.524393,1.00705,0.650164,0.548913,0.725587,0.768069,0.727127,-0.524393,1.00705,0.650164,0.548913,0.725587,0.768069,0.727127,0.457346,-0.464317,0.791774,0.580296,0.0847422,0.0994385,0.803858,-0.589998,0.103337,0.898608,2.5403,-0.445638,0.97374,-2.92148,0.10502,4.10371,-2.82608,0.0860176,4.29156,-0.396542,0.740845,0.483653,0.394873,0.532269,0.564745,0.572555,1
1.6709,-0.883218,-1.70311,-1.00173,2.08136,1.27169,-0.759131,1.68674,-0.911197,-1.71937,-1.01861,2.05964,1.24994,-0.77733,1.71359,-0.9577,-1.75123,-1.0418,2.02657,1.21587,-0.815132,-0.524318,1.01855,0.709793,0.503386,0.720954,0.753044,0.792234,-0.524318,1.01855,0.709793,0.503386,0.720954,0.753044,0.792234,0.451161,-0.462933,0.800272,0.579775,0.0762913,0.0960628,0.805489,-0.585692,0.148581,0.902717,2.51289,-0.44489,1.01258,-2.76561,0.0754547,3.91906,-2.81629,0.0807405,4.16107,-0.426952,0.744812,0.481247,0.400789,0.547965,0.558262,0.560015,1
1.66253,-0.873194,-1.69585,-0.998642,2.08938,1.27657,-0.752536,1.68165,-0.902066,-1.71413,-1.01315,2.06645,1.2572,-0.770797,1.70852,-0.948307,-1.74465,-1.03721,2.03321,1.22275,-0.80764,-0.570699,1.0162,0.714234,0.492612,0.718776,0.738655,0.827857,-0.570699,1.0162,0.714234,0.492612,0.718776,0.738655,0.827857,0.444896,-0.461366,0.808712,0.578916,0.0678476,0.0927708,0.807246,-0.605722,0.145814,0.890931,2.48545,-0.44263,1.05139,-2.78101,0.229021,3.93212,-2.80874,0.0973535,4.05887,-0.45987,0.751136,0.488038,0.38569,0.561713,0.538226,0.551041,1
1.65893,-0.863692,-1.68806,-0.996198,2.09584,1.28221,-0.74414,1.67655,-0.892702,-1.70859,-1.00773,2.07368,1.26437,-0.764734,1.70313,-0.93897,-1.73821,-1.03259,2.03984,1.22957,-0.800021,-0.594636,1.00733,0.683516,0.506948,0.718064,0.738805,0.823022,-0.594636,1.00733,0.683516,0.506948,0.718064,0.738805,0.823022,0.438484,-0.459856,0.816989,0.578059,0.0594665,0.0895918,0.808879,-0.619374,0.136322,0.871857,2.45892,-0.442322,1.08875,-2.73596,0.0317443,3.85361,-2.78639,0.0960431,3.96058,-0.441988,0.752774,0.501558,0.363931,0.560001,0.526442,0.55881,1
1.6564,-0.854583,-1.68135,-0.992347,2.1019,1.28828,-0.734689,1.67067,-0.883104,-1.70239,-1.00297,2.08121,1.27088,-0.75848,1.6977,-0.929695,-1.73207,-1.02779,2.0465,1.23646,-0.792586,-0.582229,1.00214,0.650552,0.531062,0.723726,0.752184,0.790291,-0.582229,1.00214,0.650552,0.531062,0.723726,0.752184,0.790291,0.432016,-0.458359,0.825096,0.577304,0.0510814,0.0865288,0.810323,-0.620111,0.140712,0.857047,2.43131,-0.440761,1.12532,-2.59873,0.146883,3.44172,-2.75773,0.10693,3.8709,-0.413066,0.751121,0.507177,0.354428,0.553982,0.518261,0.578967,1
1.65143,-0.845388,-1.67542,-0.988141,2.1086,1.29434,-0.726046,1.66473,-0.873446,-1.69558,-0.999065,2.0886,1.27677,-0.751466,1.69237,-0.920426,-1.72613,-1.02281,2.05327,1.24344,-0.785478,-0.573712,1.00558,0.636429,0.546789,0.740329,0.759125,0.752433,-0.573712,1.00558,0.636429,0.546789,0.740329,0.759125,0.752433,0.42553,-0.456782,0.833091,0.576633,0.04263,0.0835447,0.811602,-0.622306,0.15193,0.850224,2.40331,-0.439368,1.16072,-2.79898,0.139281,3.53901,-2.74178,0.122059,3.78332,-0.409434,0.750376,0.507153,0.346674,0.553374,0.509021,0.594321,1
1.64436,-0.83579,-1.6699,-0.983253,2.11568,1.29991,-0.718602,1.65968,-0.86392,-1.68858,-0.9956,2.09554,1.28248,-0.743527,1.68698,-0.911093,-1.72021,-1.0178,2.06021,1.25037,-0.778638,-0.591623,1.01521,0.646269,0.538136,0.761632,0.74404,0.731166,-0.591623,1.01521,0.646269,0.538136,0.761632,0.74404,0.731166,0.418992,-0.45509,0.841028,0.575982,0.0341479,0.0806086,0.812761,-0.630468,0.165192,0.847029,2.3755,-0.439143,1.19538,-3.02764,0.0244895,3.77372,-2.74186,0.115699,3.69697,-0.426225,0.75303,0.503097,0.345506,0.554762,0.495425,0.600354,1
1.63737,-0.825988,-1.66378,-0.979675,2.12347,1.30484,-0.711731,1.6552,-0.854546,-1.68188,-0.99195,2.10219,1.28827,-0.735067,1.68145,-0.901677,-1.71411,-1.013,2.0673,1.25709,-0.771847,-0.606525,1.02396,0.672015,0.505386,0.772753,0.713881,0.739238,-0.606525,1.02396,0.672015,0.505386,0.772753,0.713881,0.739238,0.412428,-0.453218,0.848907,0.575193,0.02572,0.07774,0.813909,-0.629746,0.189688,0.841303,2.3477,-0.437872,1.22781,-2.71786,0.124231,3.16954,-2.75388,0.11064,3.59154,-0.440791,0.756887,0.503321,0.333237,0.561726,0.477548,0.601158,1
1.63304,-0.816261,-1.65639,-0.977816,2.13124,1.30969,-0.704878,1.65021,-0.84517,-1.67563,-0.987946,2.10894,1.29404,-0.726765,1.67593,-0.892212,-1.70779,-1.00852,2.0744,1.26354,-0.764851,-0.589447,1.02622,0.696483,0.468534,0.766872,0.686762,0.773473,-0.589447,1.02622,0.696483,0.468534,0.766872,0.686762,0.773473,0.405967,-0.451053,0.856692,0.574046,0.0173907,0.0749937,0.815196,-0.611734,0.226553,0.830374,2.32169,-0.435876,1.26091,-2.42904,0.186453,3.09182,-2.74827,0.109922,3.48833,-0.428967,0.759507,0.513911,0.307011,0.568428,0.461471,0.599724,1
1.62847,-0.806701,-1.64907,-0.976044,2.13937,1.31359,-0.697412,1.64442,-0.835655,-1.66952,-0.983992,2.11608,1.29953,-0.719026,1.67064,-0.882753,-1.70131,-1.0043,2.08141,1.2698,-0.757507,-0.559917,1.02313,0.704802,0.447795,0.753496,0.670012,0.813996,-0.559917,1.02313,0.704802,0.447795,0.753496,0.670012,0.813996,0.399696,-0.448566,0.864343,0.572454,0.00915208,0.0724091,0.816682,-0.590948,0.258634,0.816156,2.29402,-0.434739,1.29198,-2.72495,0.111949,3.05961,-2.74834,0.121478,3.38547,-0.421682,0.76052,0.522398,0.282516,0.579589,0.4379,0.600949,1
1.62253,-0.797038,-1.64159,-0.974265,2.14753,1.3159,-0.689365,1.63854,-0.826011,-1.66312,-0.980645,2.1236,1.30457,-0.711744,1.6655,-0.873318,-1.69485,-1.00018,2.08834,1.27592,-0.749872,-0.554563,1.021,0.697,0.443812,0.747352,0.657076,0.838159,-0.554563,1.021,0.697,0.443812,0.747352,0.657076,0.838159,0.393556,-0.445868,0.87185,0.57055,0.000993501,0.0699861,0.818275,-0.584679,0.272523,0.802314,2.26633,-0.433539,1.32335,-2.62235,0.113712,2.9715,-2.74036,0.122115,3.2933,-0.429687,0.762798,0.532596,0.259155,0.591871,0.399797,0.605069,1
1.61565,-0.787278,-1.63452,-0.973008,2.15543,1.31599,-0.680839,1.63307,-0.816331,-1.65624,-0.978099,2.13142,1.30899,-0.704522,1.66027,-0.863878,-1.68846,-0.996106,2.09527,1.2819,-0.742133,-0.574935,1.02374,0.686926,0.439385,0.754508,0.639363,0.838176,-0.574935,1.02374,0.686926,0.439385,0.754508,0.639363,0.838176,0.387427,-0.44309,0.879225,0.568543,-0.00707083,0.0676991,0.819833,-0.589711,0.276582,0.790438,2.23872,-0.432321,1.35314,-2.70943,0.11951,2.9234,-2.73491,0.126728,3.20492,-0.446215,0.766001,0.539445,0.230976,0.601571,0.340932,0.612949,1
1.61114,-0.777425,-1.62744,-0.971393,2.16317,1.31553,-0.672179,1.62776,-0.806661,-1.64904,-0.976138,2.13939,1.31244,-0.697002,1.65488,-0.854397,-1.68211,-0.992158,2.10233,1.28767,-0.734465,-0.592596,1.02966,0.688738,0.417627,0.771737,0.613106,0.824157,-0.592596,1.02966,0.688738,0.417627,0.771737,0.613106,0.824157,0.381294,-0.440237,0.88648,0.566494,-0.0150064,0.0655177,0.82132,-0.589126,0.288746,0.77918,2.21084,-0.431751,1.38142,-3.04758,0.0622333,3.09068,-2.74036,0.1272,3.11156,-0.437349,0.769722,0.54671,0.20765,0.608446,0.278553,0.622868,1
1.60844,-0.767569,-1.62028,-0.96935,2.17085,1.31356,-0.663814,1.62224,-0.796971,-1.64176,-0.974459,2.1474,1.31455,-0.689046,1.64941,-0.844864,-1.67567,-0.988504,2.10956,1.29314,-0.726916,-0.592491,1.03499,0.704754,0.377393,0.792955,0.575013,0.812294,-0.592491,1.03499,0.704754,0.377393,0.792955,0.575013,0.812294,0.375247,-0.437213,0.893614,0.564296,-0.0227607,0.063417,0.822818,-0.575149,0.313712,0.766847,2.1831,-0.431125,1.40837,-2.56249,0.0578896,2.48955,-2.75288,0.110396,3.0139,-0.40969,0.772951,0.553966,0.191537,0.612954,0.204194,0.631021,1
1.60439,-0.757521,-1.6135,-0.970701,2.17967,1.30914,-0.655353,1.61683,-0.787217,-1.63456,-0.972905,2.15533,1.3152,-0.680742,1.64396,-0.835292,-1.66906,-0.985253,2.11698,1.29816,-0.719413,-0.58776,1.03851,0.726255,0.330633,0.813084,0.517851,0.812947,-0.58776,1.03851,0.726255,0.330633,0.813084,0.517851,0.812947,0.369379,-0.43396,0.900618,0.561828,-0.0302505,0.0613895,0.824418,-0.554977,0.340737,0.753477,2.15518,-0.430173,1.43481,-2.95863,0.100838,2.80214,-2.77455,0.0933051,2.90204,-0.395734,0.777702,0.555556,0.145519,0.626944,0.109798,0.640605,1
1.60127,-0.747466,-1.60556,-0.977178,2.18925,1.29979,-0.647362,1.61212,-0.777386,-1.62743,-0.97166,2.16327,1.31434,-0.672288,1.63852,-0.825688,-1.66227,-0.982412,2.12456,1.30254,-0.711839,-0.590603,1.04167,0.743788,0.288471,0.828306,0.435982,0.82677,-0.590603,1.04167,0.743788,0.288471,0.828306,0.435982,0.82677,0.363724,-0.430506,0.90749,0.559058,-0.0373631,0.0594564,0.82615,-0.535424,0.361338,0.740205,2.1282,-0.428797,1.45997,-2.61863,0.133588,2.44188,-2.76922,0.0919793,2.79331,-0.372512,0.782217,0.567032,0.0523388,0.646871,-0.0274254,0.644775,1
1.59881,-0.737423,-1.59792,-0.98504,2.19855,1.28977,-0.639292,1.6082,-0.767477,-1.62031,-0.971544,2.17147,1.31159,-0.663861,1.63308,-0.81605,-1.65535,-0.979919,2.13225,1.30604,-0.704103,-0.589317,1.04586,0.754081,0.254408,0.837214,0.332314,0.847367,-0.589317,1.04586,0.754081,0.254408,0.837214,0.332314,0.847367,0.358305,-0.426892,0.914237,0.556002,-0.0439881,0.0576588,0.828011,-0.512392,0.379427,0.727895,2.09984,-0.428396,1.48316,-2.95218,0.0417166,2.41326,-2.7721,0.0859073,2.66594,-0.342682,0.786276,0.574221,-0.0512096,0.663013,-0.162714,0.648112,1
1.59624,-0.727471,-1.59072,-0.984607,2.20794,1.28364,-0.631181,1.60477,-0.757497,-1.61305,-0.973565,2.18014,1.30648,-0.655555,1.62775,-0.806368,-1.64836,-0.977739,2.14001,1.30851,-0.696183,-0.566921,1.05124,0.75903,0.220511,0.84367,0.211467,0.866748,-0.566921,1.05124,0.75903,0.220511,0.84367,0.211467,0.866748,0.353205,-0.423102,0.920864,0.552641,-0.0500319,0.0560311,0.830027,-0.47741,0.403247,0.715357,2.07317,-0.427147,1.50683,-2.52367,0.11818,2.23953,-2.76275,0.0877121,2.55757,-0.315086,0.788972,0.576364,-0.0686783,0.679286,-0.248696,0.650025,1
1.59483,-0.717404,-1.58461,-0.987197,2.21751,1.27564,-0.623574,1.60168,-0.747477,-1.60564,-0.977531,2.18925,1.29928,-0.647385,1.62271,-0.796631,-1.64133,-0.975998,2.14787,1.30974,-0.688116,-0.526569,1.05752,0.762745,0.161563,0.856092,0.067161,0.879799,-0.526569,1.05752,0.762745,0.161563,0.856092,0.067161,0.879799,0.348573,-0.41907,0.927348,0.548893,-0.0553586,0.0545936,0.832269,-0.425051,0.436667,0.697675,2.0457,-0.426006,1.52942,-2.83851,0.117946,2.33532,-2.75224,0.0963164,2.46164,-0.278889,0.792269,0.56729,-0.111987,0.696449,-0.341013,0.645415,1
1.60861,-0.707648,-1.57878,-0.996285,2.22676,1.26776,-0.617128,1.59924,-0.737458,-1.59829,-0.981884,2.19859,1.2912,-0.639351,1.61807,-0.786835,-1.63426,-0.975046,2.15589,1.30948,-0.679965,-0.482675,1.06417,0.769418,0.0537236,0.879598,-0.108788,0.885432,-0.482675,1.06417,0.769418,0.0537236,0.879598,-0.108788,0.885432,0.344589,-0.414717,0.933622,0.544638,-0.059738,0.0533653,0.834837,-0.354319,0.479353,0.670063,2.01843,-0.425264,1.54975,-2.71249,0.0737692,2.02219,-2.74288,0.0984503,2.35794,-0.0946363,0.791866,0.554802,-0.212389,0.708684,-0.417217,0.628378,1
1.62938,-0.698686,-1.57446,-1.00201,2.23726,1.25575,-0.61259,1.59879,-0.72748,-1.59135,-0.985768,2.20801,1.28319,-0.631586,1.61383,-0.77698,-1.62711,-0.975235,2.16416,1.30752,-0.671791,-0.440649,1.0701,0.778844,-0.0832871,0.909976,-0.298946,0.885265,-0.440649,1.0701,0.778844,-0.0832871,0.909976,-0.298946,0.885265,0.341393,-0.409996,0.939617,0.539786,-0.0629615,0.0523591,0.83781,-0.274625,0.525634,0.636268,1.99118,-0.424339,1.57021,-2.48785,0.0844267,1.86735,-2.73457,0.0962726,2.25717,0.155499,0.782941,0.526442,-0.267718,0.731007,-0.517727,0.592016,1
1.62191,-0.689244,-1.57123,-1.00376,2.24666,1.24757,-0.604372,1.60252,-0.717629,-1.58509,-0.990008,2.21752,1.27506,-0.624362,1.61001,-0.767079,-1.61989,-0.976554,2.17271,1.30394,-0.66364,-0.390712,1.0744,0.783636,-0.193327,0.938823,-0.462258,0.880973,-0.390712,1.0744,0.783636,-0.193327,0.938823,-0.462258,0.880973,0.338986,-0.404914,0.945331,0.534349,-0.0650499,0.0515519,0.841179,-0.201652,0.567438,0.606644,1.96432,-0.422847,1.59021,-2.86342,0.159087,2.13221,-2.72747,0.0994469,2.17047,0.119005,0.77835,0.486657,-0.272067,0.739509,-0.563769,0.592677,1
1.57764,-0.678722,-1.57236,-0.994475,2.25513,1.23923,-0.595549,1.6097,-0.70798,-1.57974,-0.994898,2.22716,1.26628,-0.617706,1.60689,-0.75715,-1.6127,-0.978661,2.18149,1.2991,-0.655563,-0.293778,1.07619,0.77452,-0.25778,0.96204,-0.577249,0.869668,-0.293778,1.07619,0.77452,-0.25778,0.96204,-0.577249,0.869668,0.33733,-0.39946,0.950809,0.528359,-0.0662442,0.0508881,0.844902,-0.12688,0.613151,0.582791,1.93755,-0.42179,1.60852,-2.85075,0.11254,1.94991,-2.71096,0.107441,2.08438,-0.29245,0.78428,0.403392,-0.158134,0.736392,-0.598744,0.600133,1
