joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.898587,-0.136596,1.56343,1.26339,1.56582,-0.907825,1.53676
0.900988,-0.138996,1.56515,1.26543,1.56423,-0.908329,1.53572
0.903372,-0.141327,1.56685,1.26752,1.5626,-0.908621,1.53466
0.90576,-0.143601,1.56861,1.26963,1.56091,-0.908737,1.53362
0.908171,-0.145796,1.57046,1.27173,1.55916,-0.908716,1.53255
0.910582,-0.147989,1.57236,1.27385,1.55738,-0.908677,1.5315
0.912962,-0.150245,1.57427,1.27592,1.55557,-0.90871,1.53046
0.915275,-0.152568,1.57614,1.27794,1.55372,-0.908784,1.52943
0.917516,-0.154982,1.57795,1.27997,1.55184,-0.90899,1.52842
0.919688,-0.157406,1.57969,1.28198,1.54994,-0.909353,1.52742
0.921824,-0.159754,1.58145,1.28401,1.54799,-0.909896,1.52642
0.923952,-0.162008,1.58323,1.28604,1.54599,-0.910614,1.52544
0.926108,-0.164151,1.58505,1.28807,1.54399,-0.911434,1.52445
0.9283,-0.166229,1.58692,1.29013,1.54195,-0.912313,1.52345
0.930514,-0.16833,1.58881,1.29222,1.5399,-0.913181,1.52246
0.932725,-0.170499,1.59067,1.2943,1.53787,-0.913938,1.52146
0.934924,-0.172762,1.5925,1.29635,1.53584,-0.914476,1.52044
0.937112,-0.175099,1.59429,1.2984,1.5338,-0.914745,1.51941
0.939287,-0.177445,1.59603,1.30043,1.53177,-0.914736,1.51835
0.941464,-0.179763,1.59774,1.30243,1.52968,-0.914576,1.51729
0.94366,-0.182028,1.59943,1.30447,1.52758,-0.914334,1.51622
0.945908,-0.184216,1.60116,1.30651,1.52546,-0.914177,1.51513
0.948205,-0.186367,1.60293,1.30854,1.52331,-0.914199,1.51404
0.950518,-0.188542,1.60471,1.31062,1.52115,-0.914354,1.51294
0.952824,-0.190744,1.60645,1.31274,1.51899,-0.914578,1.51187
0.955131,-0.192991,1.60818,1.31488,1.51681,-0.914945,1.5108
0.957417,-0.195265,1.60989,1.31701,1.51463,-0.915461,1.50973
0.959654,-0.197497,1.61155,1.31917,1.51242,-0.916081,1.50868
0.961859,-0.199663,1.61322,1.32133,1.51017,-0.916728,1.5076
0.964035,-0.201772,1.61487,1.32338,1.50793,-0.91737,1.50662
0.966131,-0.203875,1.61621,1.32502,1.50584,-0.918025,1.50582
0.968235,-0.205885,1.61743,1.32656,1.50384,-0.918787,1.50518
0.970342,-0.207705,1.61863,1.32802,1.50195,-0.91963,1.50468
0.972232,-0.209302,1.61961,1.32921,1.5002,-0.920496,1.50429
0.973838,-0.210686,1.62032,1.33014,1.49857,-0.921283,1.50396
0.975223,-0.211824,1.62086,1.33091,1.49705,-0.922047,1.50372
0.975223,-0.211824,1.62086,1.33091,1.49705,-0.922047,1.50372
0.975223,-0.211824,1.62086,1.33091,1.49705,-0.922047,1.50372
0.975223,-0.211824,1.62086,1.33091,1.49705,-0.922047,1.50372
0.975223,-0.211824,1.62086,1.33091,1.49705,-0.922047,1.50372
