joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.315241,-0.455831,0.586355,-0.470464,0.249853,0.507497,-0.297024
0.333238,-0.476254,0.590006,-0.474229,0.259716,0.500941,-0.290203
0.341918,-0.488237,0.585708,-0.486871,0.269968,0.500486,-0.286238
0.340991,-0.493871,0.574199,-0.501996,0.277241,0.49713,-0.279154
0.333541,-0.496806,0.562374,-0.511104,0.28481,0.499359,-0.273391
0.327018,-0.49858,0.556726,-0.518354,0.288535,0.502475,-0.26282
0.325892,-0.506022,0.564001,-0.511391,0.301881,0.496926,-0.253269
0.321988,-0.515982,0.569397,-0.50057,0.305155,0.491761,-0.243226
0.311403,-0.516964,0.570999,-0.500701,0.307364,0.492277,-0.232297
0.296725,-0.513069,0.578145,-0.489508,0.310543,0.495308,-0.218238
0.272072,-0.503578,0.583031,-0.489892,0.318946,0.491474,-0.20586
0.238528,-0.491078,0.581034,-0.486524,0.321147,0.490383,-0.18298
0.197939,-0.480461,0.578921,-0.481839,0.321074,0.489125,-0.162622
0.154828,-0.468858,0.57944,-0.480388,0.321722,0.488885,-0.137846
0.113548,-0.461981,0.588544,-0.472275,0.326558,0.476026,-0.11483
0.0683837,-0.459403,0.594384,-0.468439,0.328606,0.461176,-0.0863125
0.0230451,-0.444365,0.597232,-0.473402,0.325024,0.463551,-0.0601115
-0.0178929,-0.43185,0.603133,-0.464556,0.324733,0.465982,-0.0246761
-0.0564684,-0.423237,0.604482,-0.467746,0.329492,0.457056,0.00248069
-0.0981173,-0.410769,0.596578,-0.469937,0.327992,0.461704,0.0167424
-0.133058,-0.399916,0.597412,-0.466415,0.324717,0.464354,0.0248307
-0.154552,-0.395981,0.608394,-0.468691,0.325365,0.45407,0.0305246
-0.17783,-0.39257,0.610391,-0.46451,0.331102,0.445407,0.0304632
-0.205343,-0.386045,0.600628,-0.46174,0.329181,0.449971,0.0270131
-0.232644,-0.386243,0.593757,-0.473917,0.327593,0.451627,0.0286656
-0.253485,-0.389857,0.588955,-0.478302,0.334608,0.45528,0.0424372
-0.272096,-0.388088,0.582408,-0.478232,0.337276,0.459405,0.0538199
-0.278364,-0.389377,0.586367,-0.485805,0.337101,0.457833,0.0667298
-0.280341,-0.390701,0.59317,-0.491917,0.337123,0.452035,0.0706454
-0.286682,-0.38843,0.588428,-0.490323,0.341875,0.457114,0.0703971
-0.295632,-0.386842,0.578645,-0.485038,0.34207,0.459009,0.0699623
-0.298724,-0.386315,0.576596,-0.484499,0.341073,0.457619,0.0689317
-0.300104,-0.386177,0.574178,-0.487794,0.341127,0.463789,0.0715596
-0.308059,-0.399066,0.559603,-0.484655,0.346327,0.475943,0.0744922
-0.31155,-0.41464,0.548987,-0.485229,0.346823,0.474779,0.0711162
-0.307904,-0.418899,0.548517,-0.494242,0.34763,0.481851,0.0595722
-0.299026,-0.421651,0.554704,-0.488597,0.350753,0.480807,0.0545176
-0.298484,-0.415052,0.548266,-0.492181,0.351369,0.486309,0.0467614
-0.299685,-0.408121,0.544708,-0.490634,0.352038,0.488357,0.0444146
-0.296267,-0.403524,0.545713,-0.484164,0.350794,0.489185,0.0446402
-0.292374,-0.409859,0.544217,-0.487566,0.35455,0.489052,0.0486332
-0.286788,-0.42428,0.544179,-0.489892,0.355684,0.482162,0.0528612
-0.284225,-0.436249,0.539675,-0.485817,0.358366,0.482761,0.0504309
-0.285985,-0.444641,0.530026,-0.494458,0.35948,0.488753,0.0479837
-0.286202,-0.448233,0.52775,-0.495824,0.364675,0.493451,0.0483336
-0.282498,-0.434059,0.53174,-0.495728,0.363066,0.492085,0.0473366
-0.280006,-0.420777,0.532856,-0.491449,0.361722,0.490419,0.050335
-0.281347,-0.415879,0.527342,-0.486572,0.36274,0.499084,0.0557373
-0.279108,-0.412244,0.526971,-0.49121,0.362546,0.501061,0.0608454
-0.270717,-0.421991,0.533621,-0.490335,0.366249,0.48517,0.0659357
-0.270239,-0.432186,0.527463,-0.489268,0.365192,0.492396,0.063506
-0.271676,-0.444077,0.520103,-0.499623,0.36924,0.49719,0.0596801
-0.2729,-0.453398,0.516617,-0.500989,0.369258,0.495476,0.0606057
-0.271544,-0.451939,0.514159,-0.501816,0.371157,0.501025,0.0665109
-0.26795,-0.444458,0.513753,-0.492983,0.37315,0.498808,0.0735131
-0.25968,-0.436851,0.520139,-0.485038,0.36832,0.500402,0.0814789
-0.248355,-0.429649,0.527354,-0.486692,0.368281,0.496651,0.0826293
-0.243585,-0.424791,0.525605,-0.48608,0.372747,0.494409,0.0822018
-0.239308,-0.428402,0.521506,-0.482438,0.372404,0.498353,0.0871473
-0.23546,-0.435266,0.519265,-0.497034,0.373955,0.498856,0.0955166
-0.232297,-0.442831,0.516388,-0.49852,0.372595,0.500198,0.0999821
-0.234813,-0.448485,0.503434,-0.499287,0.37919,0.503865,0.0986685
-0.237138,-0.454156,0.49254,-0.493307,0.377657,0.506729,0.10136
-0.227442,-0.449611,0.49707,-0.487866,0.37292,0.509666,0.109586
-0.212895,-0.437163,0.507233,-0.48704,0.373477,0.503566,0.116855
-0.202862,-0.431323,0.510445,-0.482952,0.373112,0.49991,0.117568
-0.198658,-0.428318,0.504896,-0.485002,0.37156,0.501768,0.124142
-0.194497,-0.434511,0.500366,-0.498041,0.369258,0.502379,0.127743
-0.188831,-0.44186,0.498808,-0.501265,0.371675,0.503973,0.127737
-0.185401,-0.448641,0.490694,-0.503122,0.371405,0.503769,0.124903
-0.179268,-0.460567,0.482498,-0.494494,0.371982,0.498425,0.12727
-0.168814,-0.464161,0.479668,-0.491677,0.373687,0.504728,0.122038
-0.147522,-0.452945,0.48384,-0.489724,0.370659,0.508563,0.1164
-0.123584,-0.445357,0.489412,-0.483899,0.371079,0.50051,0.110246
-0.100198,-0.437714,0.4897,-0.483996,0.372097,0.497957,0.0950687
-0.077396,-0.432965,0.485301,-0.494709,0.370178,0.507856,0.07893
-0.0577626,-0.445312,0.480053,-0.496974,0.371982,0.507305,0.0691594
-0.047267,-0.456946,0.46627,-0.504788,0.372901,0.509067,0.0568306
-0.04029,-0.478064,0.458674,-0.500486,0.377408,0.510061,0.0489544
-0.0328256,-0.491054,0.458468,-0.497142,0.374435,0.508323,0.0421256
-0.0197975,-0.48378,0.464618,-0.501768,0.372845,0.510396,0.0329439
0.000431414,-0.467602,0.473426,-0.495021,0.375798,0.505435,0.0272515
0.0202898,-0.448125,0.477487,-0.493319,0.371846,0.504476,0.0153761
0.0419678,-0.435449,0.479442,-0.503314,0.370755,0.508563,0.000563248
0.0660827,-0.435661,0.480591,-0.502918,0.371597,0.508923,-0.00671135
0.0852898,-0.445551,0.47206,-0.503805,0.374283,0.506106,-0.00868836
0.102755,-0.462866,0.460493,-0.493535,0.373629,0.509774,-0.00901236
0.123063,-0.474145,0.453005,-0.491306,0.37459,0.51211,-0.00524896
0.149783,-0.47696,0.453207,-0.495943,0.377062,0.515718,-0.00156998
0.18091,-0.465553,0.457799,-0.492301,0.376507,0.521026,-0.000299601
0.210256,-0.448557,0.463585,-0.49067,0.374147,0.516245,-0.0022411
0.242172,-0.434838,0.473582,-0.496795,0.377964,0.513045,-0.00521303
0.264474,-0.424372,0.472933,-0.499227,0.375739,0.517384,-0.0113374
0.282977,-0.42724,0.468776,-0.497394,0.375184,0.514615,-0.0230571
0.297552,-0.432653,0.45993,-0.486164,0.379785,0.510145,-0.0326698
0.312002,-0.433987,0.452226,-0.483492,0.379613,0.511799,-0.0399425
0.327106,-0.429993,0.452272,-0.483887,0.380226,0.516713,-0.0407833
0.341387,-0.407682,0.449626,-0.480736,0.380936,0.517215,-0.0400144
0.353759,-0.370046,0.448677,-0.477284,0.383505,0.510457,-0.0398366
0.369441,-0.331788,0.455366,-0.48257,0.382451,0.509689,-0.0379052
0.379358,-0.295119,0.455963,-0.480843,0.381395,0.507856,-0.0351146
0.384289,-0.267841,0.452274,-0.478351,0.384905,0.507652,-0.0288574
0.385626,-0.244748,0.444566,-0.46748,0.386036,0.502859,-0.013962
0.382983,-0.221356,0.433495,-0.457403,0.385826,0.493942,0.0058242
0.378124,-0.197852,0.422454,-0.457461,0.39244,0.48765,0.0221833
0.371095,-0.162706,0.408173,-0.454,0.391674,0.465145,0.0325724
0.369046,-0.120043,0.400192,-0.44669,0.391942,0.399473,0.0461981
0.364006,-0.0777076,0.39314,-0.450103,0.396812,0.299289,0.06661
0.354353,-0.0413926,0.382336,-0.450249,0.40128,0.180071,0.0930194
0.34042,-0.010834,0.369327,-0.448677,0.405614,0.0674369,0.117748
0.329475,0.0101264,0.364851,-0.444185,0.411538,-0.0332794,0.137024
0.323163,0.0287988,0.371724,-0.429202,0.417828,-0.0961279,0.161791
0.30782,0.0543952,0.373096,-0.425946,0.419477,-0.130385,0.175397
0.28468,0.0799847,0.372886,-0.427452,0.425326,-0.129696,0.173847
0.260879,0.117155,0.38055,-0.420265,0.427971,-0.082114,0.129187
0.238612,0.146199,0.393116,-0.400583,0.430369,-0.00342758,0.0623675
0.213111,0.166433,0.403092,-0.396285,0.433052,0.0682486,-0.0066511
0.176987,0.181793,0.406107,-0.394435,0.438365,0.122446,-0.0583526
0.141015,0.195578,0.405765,-0.338511,0.439303,0.158296,-0.0980407
0.109527,0.216357,0.409523,-0.232392,0.443351,0.207476,-0.102
0.0711727,0.23032,0.428977,-0.187333,0.451191,0.249997,-0.0463779
0.0141657,0.236239,0.447059,-0.190542,0.455143,0.285435,0.0132309
-0.0461382,0.234933,0.465469,-0.180562,0.456828,0.323183,0.044796
-0.0986206,0.232416,0.483623,-0.0988723,0.450254,0.32073,0.0576216
-0.147642,0.227096,0.501289,0.00129426,0.444883,0.314087,0.0129786
-0.195911,0.211011,0.520668,0.057334,0.45382,0.295718,-0.037188
-0.245671,0.194296,0.535047,0.084343,0.453741,0.300462,-0.0669064
-0.286346,0.175166,0.556429,0.0964275,0.453533,0.294807,-0.0721468
-0.317455,0.155923,0.579364,0.0837199,0.450654,0.273881,-0.0455031
-0.338299,0.134227,0.587817,0.073537,0.422661,0.205295,-0.00465
-0.346804,0.106669,0.580898,0.0259572,0.397695,0.155935,0.0124513
-0.338283,0.0698544,0.58278,-0.0596202,0.391635,0.157277,0.00127031
-0.316236,0.0390696,0.594588,-0.139272,0.384655,0.191764,0.0213924
-0.289916,0.0165378,0.597412,-0.173971,0.382451,0.238457,0.0458506
-0.25992,-0.00273247,0.594288,-0.151556,0.383294,0.283734,0.0731415
-0.234142,-0.0107017,0.587513,-0.125568,0.378808,0.33277,0.0990833
-0.219425,-0.0258147,0.579859,-0.122997,0.376487,0.377045,0.127731
-0.212715,-0.0456828,0.565762,-0.123051,0.375836,0.422087,0.163916
-0.206673,-0.0674249,0.559797,-0.119054,0.370446,0.455819,0.20273
-0.201522,-0.0945654,0.558608,-0.137744,0.367016,0.465109,0.224939
-0.212821,-0.126341,0.544313,-0.161324,0.364617,0.485481,0.246689
-0.225909,-0.151789,0.532543,-0.176188,0.365443,0.489892,0.264905
-0.240913,-0.168371,0.528338,-0.199255,0.362565,0.483851,0.27755
-0.25974,-0.183942,0.520787,-0.216059,0.360746,0.478435,0.289017
-0.282092,-0.201112,0.512698,-0.225728,0.362028,0.470009,0.294316
-0.302079,-0.219067,0.510924,-0.231973,0.358464,0.4572,0.297406
-0.320262,-0.23069,0.512218,-0.247265,0.356736,0.439796,0.296209
-0.342166,-0.239799,0.508922,-0.258937,0.355856,0.435712,0.295129
-0.36427,-0.246486,0.505004,-0.28015,0.358193,0.423425,0.291476
-0.389107,-0.239979,0.496327,-0.303278,0.353996,0.414213,0.282102
-0.413838,-0.226867,0.476732,-0.32653,0.350351,0.419686,0.26813
-0.432105,-0.215424,0.453976,-0.351993,0.353996,0.424951,0.258686
-0.446579,-0.200897,0.428327,-0.36995,0.35037,0.428003,0.246138
-0.455534,-0.192834,0.404626,-0.38834,0.35158,0.432561,0.235377
-0.461236,-0.188996,0.38372,-0.402452,0.350945,0.432737,0.226016
-0.464055,-0.195914,0.35681,-0.411577,0.352482,0.437642,0.217581
-0.466823,-0.209779,0.32226,-0.41039,0.352405,0.452826,0.213949
-0.467732,-0.225944,0.273703,-0.416558,0.350658,0.460673,0.202383
-0.466715,-0.242232,0.18961,-0.41643,0.357313,0.467506,0.196345
-0.458336,-0.254923,0.0977338,-0.40751,0.357062,0.461093,0.184693
-0.442244,-0.249098,0.0293247,-0.401259,0.356144,0.457463,0.176823
-0.428315,-0.225872,0.00726263,-0.392181,0.354378,0.451037,0.166453
-0.426509,-0.207214,-0.00921567,-0.380203,0.352577,0.455846,0.160237
-0.430832,-0.210592,-0.0554044,-0.383253,0.348644,0.458983,0.149986
-0.408773,-0.202936,-0.0297082,-0.393241,0.344332,0.440902,0.135946
-0.385302,-0.18153,0.0485373,-0.401529,0.340725,0.422047,0.126365
-0.393062,-0.18254,0.101288,-0.409827,0.34345,0.362514,0.0730062
-0.403267,-0.212306,0.152647,-0.419302,0.351597,0.293669,0.00258865
-0.395698,-0.248823,0.217557,-0.4273,0.354936,0.217533,-0.0577027
-0.366427,-0.297132,0.298918,-0.435673,0.365192,0.166549,-0.0965473
-0.336401,-0.352388,0.3556,-0.446258,0.368415,0.135131,-0.125784
-0.303136,-0.41168,0.391438,-0.448389,0.377465,0.0962716,-0.153474
-0.265241,-0.448643,0.411277,-0.445336,0.384714,0.0574151,-0.190329
-0.21342,-0.470057,0.440335,-0.445213,0.389833,0.0299014,-0.222373
-0.148301,-0.489353,0.476086,-0.454683,0.394147,-0.00155791,-0.251423
-0.0883978,-0.498017,0.489436,-0.460385,0.396371,-0.0120804,-0.272876
-0.0247469,-0.505819,0.499599,-0.469723,0.403581,-0.0123555,-0.290395
0.035594,-0.503673,0.511499,-0.47539,0.404559,-0.0134946,-0.302118
0.0950567,-0.499875,0.523818,-0.484583,0.408835,-0.0169932,-0.310288
0.151832,-0.50667,0.529272,-0.489664,0.413706,-0.0274685,-0.316787
0.205141,-0.521134,0.523087,-0.495057,0.413303,-0.0393073,-0.321218
0.264797,-0.542286,0.524106,-0.500486,0.417214,-0.0630236,-0.32389
0.327705,-0.566149,0.528182,-0.512111,0.423811,-0.0992318,-0.326686
0.386303,-0.572437,0.52443,-0.523063,0.422794,-0.116113,-0.329367
0.443415,-0.569373,0.531106,-0.540598,0.42523,-0.150633,-0.328628
0.490743,-0.563593,0.539553,-0.563246,0.431729,-0.187417,-0.327545
0.521674,-0.564651,0.538045,-0.582544,0.431788,-0.213097,-0.327537
0.542418,-0.57982,0.535119,-0.583115,0.436925,-0.238025,-0.325616
0.562338,-0.588176,0.541413,-0.583562,0.439535,-0.266512,-0.321125
0.582048,-0.6006,0.554402,-0.588052,0.442313,-0.301073,-0.321469
0.590813,-0.594336,0.55728,-0.590573,0.445364,-0.323738,-0.314402
0.599881,-0.575481,0.5582,-0.592618,0.446378,-0.341279,-0.318162
0.605889,-0.555399,0.560396,-0.587841,0.449813,-0.357774,-0.306121
0.605058,-0.547355,0.554354,-0.577483,0.451766,-0.368902,-0.310241
0.603229,-0.553913,0.54363,-0.54538,0.455086,-0.360638,-0.301626
0.606795,-0.568327,0.541423,-0.522968,0.454144,-0.367476,-0.297585
0.609844,-0.580842,0.539819,-0.496842,0.46057,-0.361118,-0.287473
0.608929,-0.573732,0.528564,-0.4749,0.458094,-0.346324,-0.280365
0.609665,-0.550197,0.523508,-0.460326,0.457598,-0.335159,-0.271881
0.610558,-0.520763,0.523459,-0.439236,0.461794,-0.325244,-0.265325
0.605518,-0.503002,0.519265,-0.407402,0.458902,-0.299601,-0.257763
0.602745,-0.502283,0.520715,-0.375877,0.461219,-0.293439,-0.247672
0.599693,-0.511535,0.520356,-0.334344,0.45963,-0.283889,-0.242794
0.593565,-0.532219,0.515753,-0.292289,0.461008,-0.281407,-0.228654
0.581465,-0.537985,0.496806,-0.239187,0.46266,-0.278233,-0.220935
0.569669,-0.528241,0.485158,-0.182084,0.460855,-0.258686,-0.208125
0.556535,-0.513632,0.488394,-0.144982,0.461277,-0.237007,-0.196273
0.541964,-0.499599,0.496375,-0.107453,0.462219,-0.197948,-0.178833
0.525113,-0.502331,0.509606,-0.0646055,0.461814,-0.159674,-0.166433
0.499012,-0.511104,0.517084,-0.04336,0.45988,-0.143275,-0.156614
0.472527,-0.528528,0.525197,-0.0356163,0.46515,-0.144395,-0.141315
0.445908,-0.541712,0.524622,-0.0345873,0.46337,-0.14898,-0.131482
0.433615,-0.532087,0.53017,-0.0293607,0.463999,-0.15699,-0.1167
0.434067,-0.516845,0.541497,-0.0153522,0.461625,-0.176208,-0.108076
0.43594,-0.499958,0.541087,-0.000491343,0.45957,-0.196776,-0.10722
0.44097,-0.492348,0.534174,0.0107501,0.460934,-0.205247,-0.105032
0.450956,-0.497658,0.528504,0.0247469,0.46283,-0.207682,-0.0940141
0.463729,-0.508443,0.516509,0.0482377,0.460455,-0.204851,-0.0880862
0.48203,-0.532435,0.507652,0.0927798,0.467355,-0.203559,-0.0757506
0.498544,-0.54055,0.493678,0.133556,0.464194,-0.184178,-0.0591077
0.515274,-0.534892,0.48547,0.166373,0.465437,-0.171946,-0.0392355
0.532293,-0.522094,0.486715,0.205882,0.465766,-0.160101,-0.0214643
0.541351,-0.502211,0.486548,0.232153,0.460989,-0.138463,-0.00626762
0.54544,-0.50812,0.486044,0.259753,0.465402,-0.124291,0.00127037
0.542621,-0.519732,0.483481,0.27629,0.464517,-0.118953,-0.00150998
0.540214,-0.537182,0.486452,0.287964,0.463331,-0.131302,-0.00244485
0.536222,-0.558404,0.489065,0.291677,0.469138,-0.14473,-0.00468571
0.527115,-0.552415,0.482017,0.291571,0.464904,-0.137678,-0.01238
0.526419,-0.533777,0.488658,0.288909,0.465878,-0.147223,-0.0177602
0.52515,-0.504369,0.49701,0.280462,0.464252,-0.156805,-0.0268214
0.523842,-0.485518,0.501912,0.270969,0.463156,-0.160885,-0.0323806
0.522548,-0.485278,0.502367,0.272419,0.465994,-0.166769,-0.0361436
0.519889,-0.487183,0.49677,0.273223,0.463235,-0.158795,-0.0430364
0.521733,-0.505855,0.495956,0.278471,0.46561,-0.165546,-0.044772
0.519373,-0.510517,0.48644,0.280713,0.468393,-0.160461,-0.0535708
0.521745,-0.4987,0.481263,0.288178,0.46561,-0.15264,-0.0535203
0.529872,-0.481107,0.486392,0.293441,0.463811,-0.157812,-0.0536787
0.53283,-0.460184,0.4865,0.294721,0.465131,-0.149452,-0.0551142
0.536883,-0.459163,0.48596,0.299925,0.463849,-0.150873,-0.0583526
0.539302,-0.465457,0.48378,0.304009,0.465936,-0.148889,-0.0619451
0.54218,-0.47684,0.47823,0.315732,0.467396,-0.136456,-0.0652437
0.544299,-0.49254,0.470766,0.3312,0.468505,-0.132351,-0.0650129
0.541185,-0.494697,0.455831,0.330881,0.470484,-0.119498,-0.0671493
0.542609,-0.480161,0.454899,0.330889,0.470404,-0.111475,-0.0653245
0.545691,-0.450558,0.464412,0.333565,0.465901,-0.113601,-0.0717513
0.545318,-0.429445,0.472479,0.332974,0.468141,-0.114495,-0.0781833
0.544912,-0.417625,0.484235,0.32852,0.466936,-0.116549,-0.0835321
0.538487,-0.418288,0.487819,0.330038,0.4663,-0.112937,-0.0874109
0.533743,-0.429345,0.490275,0.327417,0.467473,-0.117197,-0.0908906
0.524705,-0.442052,0.483061,0.314423,0.467604,-0.114507,-0.0995866
0.517456,-0.456526,0.471867,0.306288,0.470541,-0.1145,-0.107621
0.516197,-0.453257,0.468465,0.301444,0.471036,-0.119911,-0.110276
0.520835,-0.435518,0.470824,0.30358,0.466706,-0.123644,-0.112211
0.532267,-0.42229,0.47822,0.310912,0.471976,-0.131176,-0.114423
0.541557,-0.406994,0.483444,0.315564,0.469199,-0.145924,-0.118479
0.547127,-0.400803,0.482438,0.321014,0.471113,-0.142381,-0.114734
0.549632,-0.402601,0.476542,0.324262,0.472877,-0.141207,-0.116652
0.547645,-0.410482,0.464496,0.327261,0.471922,-0.133999,-0.123081
0.546971,-0.420193,0.456924,0.324909,0.477076,-0.128037,-0.122536
0.543186,-0.422898,0.455256,0.325572,0.473111,-0.127192,-0.124603
0.544275,-0.420924,0.459009,0.327989,0.474028,-0.132447,-0.128132
0.547513,-0.41071,0.468475,0.328747,0.474702,-0.134227,-0.136911
0.552244,-0.399629,0.482054,0.332051,0.471343,-0.134388,-0.135119
0.554164,-0.391954,0.48958,0.334644,0.471883,-0.144677,-0.14282
0.546169,-0.385955,0.483696,0.333873,0.471918,-0.13464,-0.145641
0.539615,-0.392289,0.475654,0.334344,0.471136,-0.1273,-0.1485
0.532339,-0.396273,0.46886,0.333549,0.475504,-0.130505,-0.15681
0.528637,-0.400966,0.469637,0.328256,0.475603,-0.124052,-0.160581
0.532543,-0.403967,0.476338,0.323339,0.478975,-0.131704,-0.162251
0.533383,-0.401625,0.47569,0.327177,0.478096,-0.139152,-0.166681
0.541039,-0.40024,0.477513,0.327809,0.48141,-0.140596,-0.166817
0.54532,-0.387759,0.476313,0.33486,0.479151,-0.137606,-0.170827
0.549188,-0.380371,0.475523,0.342525,0.477134,-0.132542,-0.173228
0.546842,-0.373773,0.468787,0.339737,0.476428,-0.12821,-0.179085
0.541591,-0.374307,0.46264,0.339769,0.477632,-0.122033,-0.180646
0.543558,-0.377405,0.469829,0.340816,0.478499,-0.131506,-0.184825
0.544503,-0.381917,0.475895,0.342262,0.477076,-0.136989,-0.188112
0.547525,-0.388119,0.476421,0.339426,0.481413,-0.139548,-0.195779
0.546588,-0.392522,0.47007,0.335503,0.480758,-0.143628,-0.197579
0.547477,-0.393692,0.46428,0.32949,0.483312,-0.146223,-0.204504
0.547726,-0.388939,0.460999,0.327857,0.48536,-0.147606,-0.207694
0.547223,-0.380191,0.458302,0.32697,0.481601,-0.143148,-0.21782
0.549311,-0.37496,0.462722,0.325691,0.485344,-0.146415,-0.220024
0.550579,-0.369777,0.469675,0.332435,0.4821,-0.158536,-0.227204
0.552606,-0.362388,0.477751,0.33323,0.4822,-0.160796,-0.232991
0.553011,-0.357481,0.478387,0.32232,0.483346,-0.164204,-0.236935
0.548376,-0.36059,0.470321,0.314318,0.480129,-0.167639,-0.241584
0.548434,-0.365055,0.467027,0.300809,0.483979,-0.174307,-0.24645
0.54683,-0.364797,0.464436,0.298067,0.480666,-0.17942,-0.250584
0.548038,-0.369933,0.462892,0.287231,0.480854,-0.181988,-0.255102
0.550257,-0.373462,0.461428,0.279108,0.483849,-0.197325,-0.258434
0.553982,-0.373767,0.458734,0.272946,0.479722,-0.20181,-0.268081
0.560696,-0.365192,0.458612,0.266919,0.484194,-0.215158,-0.271078
0.565559,-0.357313,0.457967,0.263851,0.482138,-0.216886,-0.27961
0.565034,-0.346628,0.452272,0.252023,0.48243,-0.22598,-0.284848
0.55989,-0.338978,0.450704,0.244736,0.483691,-0.231889,-0.291198
0.561631,-0.330641,0.462459,0.237713,0.482545,-0.236155,-0.293321
0.563425,-0.331979,0.470646,0.233987,0.481851,-0.255462,-0.297957
0.560133,-0.33577,0.468799,0.229779,0.480877,-0.254791,-0.303916
0.559567,-0.341495,0.462077,0.220241,0.481448,-0.257595,-0.311031
0.556933,-0.346413,0.450834,0.219185,0.482832,-0.264954,-0.316547
0.557745,-0.350567,0.449506,0.209611,0.481793,-0.26403,-0.323063
0.554871,-0.349996,0.44598,0.204803,0.480896,-0.27568,-0.326938
0.551453,-0.34775,0.450237,0.195159,0.482292,-0.277824,-0.330493
0.555231,-0.339054,0.466174,0.194485,0.480225,-0.293633,-0.334548
0.555276,-0.325244,0.476374,0.189838,0.479952,-0.300629,-0.337264
0.551525,-0.314471,0.476518,0.182659,0.479991,-0.302403,-0.345114
0.546063,-0.304766,0.466689,0.176604,0.48057,-0.304671,-0.346425
0.54485,-0.304956,0.457056,0.174043,0.479607,-0.296279,-0.354533
0.541593,-0.308494,0.448041,0.165482,0.479745,-0.29851,-0.354898
0.541854,-0.315034,0.443826,0.154257,0.477997,-0.298137,-0.363737
0.545583,-0.316607,0.445045,0.145792,0.478978,-0.303172,-0.365564
0.546037,-0.319372,0.44168,0.136341,0.474948,-0.305567,-0.370376
0.546506,-0.31614,0.437435,0.12416,0.477233,-0.309476,-0.372239
0.541627,-0.310756,0.42543,0.107448,0.473261,-0.308826,-0.375745
0.536056,-0.298415,0.41385,0.0911543,0.471922,-0.306444,-0.378807
0.53132,-0.285673,0.4032,0.0825335,0.472647,-0.304428,-0.384181
0.525701,-0.272588,0.389569,0.07591,0.470599,-0.301315,-0.389197
0.525964,-0.256516,0.384853,0.0675895,0.470538,-0.297609,-0.388664
0.526983,-0.244293,0.381168,0.0661785,0.469947,-0.296233,-0.39646
0.52443,-0.233975,0.367536,0.0654084,0.470404,-0.292109,-0.395926
0.512626,-0.232596,0.348618,0.0623914,0.470982,-0.283086,-0.405245
0.498089,-0.23473,0.332327,0.0599437,0.47048,-0.273282,-0.405273
0.481562,-0.23238,0.323115,0.0475666,0.465862,-0.276183,-0.408564
0.458194,-0.233519,0.315394,0.026137,0.46678,-0.263299,-0.406556
0.439281,-0.229504,0.308242,0.0118527,0.461318,-0.268417,-0.407174
0.429493,-0.22102,0.309474,-0.00192942,0.459839,-0.265972,-0.40471
0.417349,-0.204971,0.299601,-0.0166225,0.456275,-0.270682,-0.404633
0.411685,-0.189322,0.283097,-0.0326083,0.454278,-0.271868,-0.400899
0.410602,-0.171918,0.261394,-0.0422574,0.452497,-0.271366,-0.401553
0.412488,-0.160693,0.237845,-0.0501049,0.453223,-0.278783,-0.399293
0.409947,-0.148829,0.209396,-0.0596801,0.450117,-0.274253,-0.40042
0.403615,-0.132908,0.184166,-0.0694263,0.450963,-0.274865,-0.396927
