joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.770555,-0.140041,1.49426,1.08204,1.71421,-0.75487,1.54624
0.7701,-0.142117,1.4973,1.0797,1.71596,-0.752644,1.54567
0.769434,-0.144176,1.50031,1.07744,1.71765,-0.750296,1.54515
0.768506,-0.1462,1.50321,1.07511,1.71932,-0.748021,1.54494
0.767339,-0.148014,1.50608,1.07271,1.72108,-0.745767,1.54466
0.765965,-0.14981,1.50895,1.07028,1.72285,-0.743489,1.54455
0.76479,-0.15172,1.51182,1.06778,1.72464,-0.74127,1.54432
0.764348,-0.153713,1.5148,1.06526,1.72645,-0.739014,1.54392
0.763431,-0.15567,1.51776,1.06277,1.72825,-0.73671,1.54343
0.762391,-0.157542,1.52062,1.06026,1.73007,-0.73446,1.54291
0.761357,-0.159431,1.52348,1.05778,1.73185,-0.732232,1.54251
0.759802,-0.161267,1.52629,1.05535,1.73355,-0.729943,1.54254
0.757661,-0.16297,1.52901,1.05293,1.7352,-0.727615,1.54349
0.755952,-0.164794,1.53164,1.0505,1.73686,-0.725349,1.54461
0.754509,-0.166806,1.53436,1.04807,1.7385,-0.722961,1.54598
0.753079,-0.168823,1.53712,1.04561,1.74024,-0.720593,1.54671
0.751859,-0.170892,1.53985,1.04319,1.74195,-0.718184,1.54737
0.750856,-0.172943,1.54256,1.04077,1.7437,-0.715771,1.54756
0.749963,-0.174926,1.54528,1.03835,1.74549,-0.713342,1.5473
0.749129,-0.17692,1.54799,1.03592,1.74725,-0.710939,1.54735
0.748255,-0.178856,1.55068,1.03348,1.74895,-0.708639,1.5478
0.747213,-0.180918,1.55335,1.0311,1.75065,-0.706284,1.54852
0.74635,-0.182998,1.55595,1.02874,1.75228,-0.703883,1.54966
0.745523,-0.185193,1.55856,1.02633,1.754,-0.701429,1.55075
0.744812,-0.187376,1.56113,1.02388,1.75577,-0.699009,1.5514
0.743891,-0.189481,1.56369,1.02144,1.75753,-0.696607,1.5518
0.742789,-0.191521,1.56636,1.01906,1.75928,-0.694105,1.55233
0.741695,-0.193479,1.56893,1.01665,1.76099,-0.691659,1.55322
0.740923,-0.195548,1.57128,1.01418,1.76269,-0.689324,1.55433
0.740989,-0.197804,1.57382,1.01186,1.7644,-0.686762,1.55523
0.740797,-0.20014,1.57626,1.00946,1.76611,-0.684198,1.55608
0.740563,-0.20237,1.57864,1.00701,1.76782,-0.681723,1.55684
0.739656,-0.204595,1.58114,1.00458,1.76958,-0.679224,1.55752
0.738734,-0.206777,1.58364,1.00215,1.77133,-0.676783,1.55843
0.737544,-0.208855,1.58614,0.999757,1.77304,-0.674311,1.5596
0.737085,-0.21108,1.58857,0.99736,1.77458,-0.671899,1.56093
0.736908,-0.213359,1.59089,0.994979,1.77603,-0.6695,1.5622
0.736444,-0.215508,1.59327,0.992657,1.77774,-0.667034,1.56301
0.736568,-0.217683,1.59565,0.99023,1.77926,-0.664677,1.56393
0.736841,-0.219881,1.598,0.987807,1.78097,-0.662314,1.56468
0.737556,-0.222189,1.60043,0.985383,1.78274,-0.660148,1.56501
0.738394,-0.224367,1.60279,0.982988,1.78468,-0.657618,1.56523
0.738722,-0.226511,1.60518,0.980531,1.78686,-0.654771,1.56526
0.739106,-0.228777,1.6075,0.978066,1.78866,-0.652567,1.56543
0.740491,-0.231114,1.60983,0.975689,1.79044,-0.650476,1.56485
0.742257,-0.23328,1.61209,0.973287,1.79252,-0.64796,1.56413
0.745507,-0.235253,1.61439,0.970926,1.79434,-0.64578,1.56317
0.746701,-0.237028,1.61686,0.968508,1.79617,-0.642778,1.5614
0.748365,-0.238885,1.61961,0.96613,1.79794,-0.640401,1.56011
0.751459,-0.240581,1.62182,0.96375,1.79923,-0.638399,1.55899
0.753074,-0.242243,1.62411,0.961373,1.80123,-0.635629,1.5575
0.750014,-0.243887,1.62666,0.959001,1.80316,-0.632906,1.55736
0.747637,-0.245629,1.6294,0.956633,1.80427,-0.630911,1.55947
0.74948,-0.247077,1.63188,0.954313,1.80539,-0.629397,1.56107
0.7529,-0.248257,1.6341,0.951875,1.80761,-0.626295,1.56059
0.758445,-0.2493,1.63616,0.949506,1.80907,-0.623639,1.55913
0.766558,-0.249616,1.63838,0.947251,1.81057,-0.621587,1.55713
0.775168,-0.249501,1.6412,0.945196,1.81326,-0.618833,1.5531
0.781631,-0.249735,1.6443,0.943161,1.81497,-0.616431,1.5492
0.785407,-0.250644,1.64728,0.940987,1.81667,-0.614422,1.54828
0.787754,-0.252269,1.64979,0.938716,1.81844,-0.612289,1.54892
0.790071,-0.253624,1.65234,0.936423,1.82023,-0.609877,1.54984
0.792698,-0.254371,1.65492,0.934162,1.82194,-0.607449,1.55065
0.796107,-0.254637,1.65729,0.932127,1.82351,-0.605084,1.55024
0.799588,-0.253985,1.65965,0.930279,1.82493,-0.602838,1.54865
0.803439,-0.253286,1.66232,0.928615,1.82637,-0.60047,1.54647
0.807061,-0.251931,1.66483,0.92707,1.82777,-0.598177,1.54429
0.809462,-0.250037,1.66706,0.925151,1.82921,-0.596052,1.54427
0.810453,-0.247306,1.66932,0.922982,1.83095,-0.593839,1.54575
0.81147,-0.244793,1.67146,0.920795,1.83264,-0.591646,1.54653
0.81264,-0.241727,1.67358,0.918611,1.83437,-0.589319,1.54621
0.814074,-0.236874,1.67569,0.916486,1.83595,-0.587003,1.54594
0.815841,-0.229011,1.67784,0.914368,1.83751,-0.584582,1.54571
0.817584,-0.213728,1.68,0.912443,1.83907,-0.582248,1.54578
0.820378,-0.193636,1.68259,0.910898,1.84068,-0.580041,1.54957
0.823521,-0.184509,1.6858,0.909041,1.84258,-0.577725,1.551
0.823898,-0.18188,1.68891,0.906154,1.84452,-0.579188,1.56196
0.824017,-0.183976,1.69116,0.903664,1.84587,-0.582523,1.56809
0.825193,-0.187582,1.69337,0.900809,1.8471,-0.58658,1.57167
0.826994,-0.189383,1.69549,0.898567,1.84822,-0.594395,1.57432
0.828694,-0.188366,1.69799,0.895993,1.8501,-0.613236,1.57874
0.829995,-0.186552,1.70239,0.892775,1.85546,-0.666076,1.5818
0.828288,-0.18263,1.70573,0.888482,1.86086,-0.68402,1.58568
0.827561,-0.186742,1.70756,0.887582,1.86287,-0.681258,1.58511
0.824609,-0.185638,1.70942,0.889369,1.86501,-0.678061,1.58214
0.816293,-0.182992,1.71086,0.884674,1.86677,-0.673969,1.58343
0.788838,-0.179143,1.71244,0.882671,1.86885,-0.665783,1.58474
0.745774,-0.17753,1.71316,0.88096,1.8701,-0.640756,1.57944
0.728802,-0.193318,1.7139,0.878256,1.87375,-0.586405,1.5515
0.771539,-0.243983,1.71486,0.895556,1.87509,-0.546933,1.52821
0.809567,-0.271867,1.71744,0.882176,1.87901,-0.55256,1.51873
0.76453,-0.282345,1.71447,0.87278,1.88124,-0.564224,1.5117
0.745146,-0.228815,1.71099,0.914843,1.88587,-0.55347,1.51896
0.779401,-0.193921,1.72193,0.968674,1.88632,-0.551174,1.53253
0.736678,-0.180016,1.72368,0.879647,1.8874,-0.543881,1.58228
0.734446,-0.279042,1.72487,0.91511,1.88939,-0.545922,1.58102
0.737022,-0.30614,1.72855,0.938815,1.89289,-0.54775,1.58782
0.739622,-0.29703,1.72821,0.969657,1.89635,-0.563761,1.58116
0.758503,-0.298815,1.7296,0.973574,1.898,-0.573268,1.54057
0.807652,-0.301498,1.73289,0.964169,1.89226,-0.556255,1.51597
0.800272,-0.302258,1.73428,0.944579,1.89635,-0.546682,1.52626
0.797123,-0.305845,1.7387,0.898359,1.90433,-0.552112,1.53941
0.786406,-0.306437,1.74058,0.863773,1.90463,-0.562517,1.56124
0.749664,-0.2931,1.7335,0.863615,1.87939,-0.629256,1.58155
0.747212,-0.298952,1.73546,0.879655,1.91063,-0.583476,1.57447
0.734754,-0.292001,1.74364,0.877783,1.91348,-0.52751,1.55489
0.741867,-0.241411,1.75351,0.869447,1.91714,-0.528531,1.58924
0.744674,-0.231096,1.74541,0.882027,1.91658,-0.526498,1.58947
0.744805,-0.206196,1.76108,0.883045,1.92094,-0.5225,1.58773
0.755883,-0.254144,1.76376,0.875602,1.92197,-0.523336,1.58206
0.729541,-0.244696,1.76616,0.859781,1.92468,-0.521127,1.59902
0.72972,-0.275901,1.76374,0.858431,1.92417,-0.521386,1.59792
0.720023,-0.279211,1.76849,0.863733,1.92598,-0.52017,1.59855
0.720419,-0.271681,1.76978,0.866051,1.9277,-0.523212,1.5968
0.719698,-0.268532,1.76908,0.867431,1.92951,-0.52356,1.59677
0.717845,-0.278517,1.77321,0.868091,1.93132,-0.521938,1.60036
0.711743,-0.285622,1.77806,0.863291,1.93236,-0.52335,1.60157
0.707732,-0.27909,1.7795,0.86094,1.93177,-0.524537,1.60123
0.70655,-0.273878,1.78183,0.861479,1.93476,-0.522333,1.59978
0.704866,-0.280275,1.78442,0.860741,1.93752,-0.519381,1.60017
0.702121,-0.280625,1.78607,0.856786,1.9392,-0.51692,1.60178
0.70054,-0.278641,1.78701,0.854514,1.93848,-0.513798,1.60125
0.699353,-0.275534,1.78383,0.851696,1.93888,-0.510451,1.60034
0.697891,-0.273562,1.77987,0.848627,1.93932,-0.506227,1.60021
0.696119,-0.274339,1.77723,0.847753,1.94282,-0.499407,1.59968
0.694731,-0.276564,1.77737,0.846403,1.94474,-0.495758,1.59945
0.693501,-0.278204,1.77934,0.844869,1.94635,-0.493455,1.60021
0.692228,-0.277291,1.78014,0.841403,1.94736,-0.491924,1.60135
0.691147,-0.279336,1.7827,0.838747,1.94872,-0.489919,1.60244
0.68905,-0.281391,1.78043,0.837171,1.95046,-0.487414,1.60412
0.687008,-0.286057,1.7795,0.835317,1.95241,-0.485247,1.60506
0.684915,-0.291228,1.77234,0.833638,1.95392,-0.484028,1.60518
0.684227,-0.303205,1.75386,0.832384,1.9564,-0.484597,1.60493
0.687875,-0.315117,1.74323,0.835603,1.95868,-0.483446,1.60255
0.689818,-0.317946,1.73303,0.831859,1.95868,-0.48098,1.60383
0.688804,-0.318368,1.76461,0.826999,1.96037,-0.478253,1.60433
0.692676,-0.314029,1.73939,0.82469,1.96041,-0.484241,1.61064
0.682293,-0.319614,1.75899,0.824717,1.9619,-0.470414,1.59967
0.700463,-0.318836,1.79135,0.825534,1.96521,-0.475124,1.60235
0.681197,-0.27124,1.78592,0.815717,1.96906,-0.475333,1.61077
0.675123,-0.319171,1.83313,0.810162,1.97975,-0.554153,1.58012
0.786408,-0.326231,1.8296,0.821173,1.98109,-0.518195,1.55679
0.796205,-0.332139,1.83283,0.802759,1.98381,-0.570236,1.54833
0.791873,-0.332917,1.83176,0.802554,1.98581,-0.522743,1.55147
0.785919,-0.33387,1.83168,0.800209,1.98718,-0.520556,1.55026
0.785164,-0.334687,1.83354,0.797056,1.98911,-0.5373,1.54931
0.783757,-0.335838,1.83419,0.795606,1.99097,-0.539986,1.54982
0.780916,-0.337159,1.83468,0.794022,1.9923,-0.533664,1.55055
0.780379,-0.338645,1.83619,0.792059,1.99395,-0.535542,1.55019
0.77962,-0.340421,1.83802,0.79044,1.99572,-0.535936,1.54981
0.778672,-0.342571,1.83981,0.788601,1.99753,-0.532157,1.54941
0.77803,-0.344876,1.84178,0.786447,1.99943,-0.530537,1.54859
0.777671,-0.347232,1.84401,0.783641,2.0013,-0.530891,1.54754
0.777722,-0.349699,1.84645,0.780299,2.00317,-0.531428,1.54606
0.777577,-0.35224,1.84896,0.777892,2.00522,-0.534577,1.54462
0.777739,-0.354825,1.85156,0.775452,2.00736,-0.539676,1.54309
0.776568,-0.35729,1.85444,0.773807,2.0095,-0.546362,1.54108
0.776301,-0.359774,1.85718,0.772468,2.01158,-0.550057,1.53935
0.777144,-0.362371,1.85982,0.771296,2.0137,-0.552322,1.53781
0.77854,-0.365025,1.86245,0.769778,2.01583,-0.553825,1.53624
0.780716,-0.367806,1.8651,0.767644,2.01797,-0.554773,1.53476
0.783216,-0.370707,1.86779,0.765212,2.02014,-0.555787,1.53332
0.785978,-0.373591,1.87045,0.763292,2.0223,-0.557684,1.53181
0.789383,-0.376416,1.87315,0.76105,2.02437,-0.559646,1.53055
0.792814,-0.379197,1.87585,0.758818,2.02643,-0.561431,1.52936
0.796011,-0.38198,1.87849,0.757018,2.02854,-0.562684,1.5281
0.799949,-0.384898,1.881,0.75512,2.03071,-0.563604,1.52698
0.804292,-0.387857,1.88341,0.752787,2.03276,-0.563009,1.52626
0.808578,-0.390866,1.88577,0.750662,2.03477,-0.561444,1.52575
0.812512,-0.393799,1.88821,0.749257,2.0368,-0.561054,1.52518
0.815817,-0.396554,1.89083,0.747998,2.03879,-0.562037,1.52432
0.819274,-0.399047,1.89346,0.747296,2.04071,-0.562985,1.52382
0.822704,-0.40142,1.89603,0.747084,2.04261,-0.562708,1.52334
0.826129,-0.403646,1.89855,0.749086,2.04444,-0.561673,1.52304
0.829575,-0.40594,1.90091,0.751834,2.04615,-0.559177,1.52304
0.832996,-0.408364,1.90268,0.756594,2.04797,-0.560459,1.52298
0.836334,-0.411265,1.90365,0.758786,2.05001,-0.564894,1.52157
0.839578,-0.413921,1.90473,0.763326,2.05205,-0.566506,1.52155
0.842798,-0.416281,1.90529,0.773649,2.05394,-0.569346,1.52167
0.846025,-0.418555,1.90589,0.782439,2.05586,-0.562239,1.52312
0.849377,-0.42041,1.90809,0.787986,2.05795,-0.550075,1.52459
0.852601,-0.422063,1.91249,0.788332,2.06029,-0.535639,1.52617
0.855704,-0.424078,1.91908,0.789343,2.06274,-0.528257,1.52747
0.858573,-0.426478,1.92371,0.79142,2.06547,-0.53726,1.52764
0.861499,-0.429155,1.9256,0.789684,2.06825,-0.553382,1.52676
0.864489,-0.431867,1.92572,0.786263,2.07056,-0.559402,1.52629
0.867274,-0.434043,1.92794,0.784063,2.07279,-0.567197,1.52485
0.869935,-0.43619,1.93061,0.779554,2.07515,-0.575024,1.52356
0.872469,-0.438664,1.93369,0.77795,2.07746,-0.579419,1.52226
0.874875,-0.441083,1.93804,0.778662,2.07976,-0.578514,1.52111
0.877024,-0.442824,1.94183,0.78262,2.08196,-0.578016,1.5212
0.879232,-0.444354,1.94443,0.787483,2.08404,-0.579691,1.5232
0.881564,-0.446114,1.94656,0.793245,2.08609,-0.577692,1.526
0.883823,-0.447278,1.94897,0.799761,2.08799,-0.571337,1.5296
0.885916,-0.44904,1.95203,0.80412,2.0902,-0.567039,1.53223
0.887873,-0.450822,1.95477,0.807192,2.09258,-0.564937,1.53422
0.889948,-0.452001,1.95748,0.809297,2.09494,-0.563597,1.53535
0.892164,-0.453084,1.96011,0.810973,2.09746,-0.566352,1.53383
0.894512,-0.453881,1.96272,0.810362,2.10001,-0.575968,1.52917
0.897138,-0.455753,1.96513,0.807995,2.10246,-0.583462,1.52578
0.90003,-0.45831,1.96752,0.804417,2.10482,-0.584287,1.5237
0.902843,-0.460725,1.97006,0.802048,2.10715,-0.585917,1.52185
0.905573,-0.46312,1.97255,0.802296,2.10944,-0.58729,1.52041
0.908266,-0.465243,1.975,0.804832,2.11177,-0.589443,1.51962
0.910986,-0.467349,1.97732,0.80803,2.11405,-0.589041,1.51967
0.913713,-0.469575,1.97966,0.811665,2.11636,-0.586205,1.5207
0.916335,-0.470934,1.98205,0.814404,2.11868,-0.586248,1.52082
0.918955,-0.473163,1.98438,0.816451,2.12106,-0.586209,1.51988
0.921602,-0.475771,1.98685,0.818187,2.12341,-0.58868,1.51935
0.924311,-0.47835,1.9893,0.819568,2.12568,-0.589409,1.51963
0.926978,-0.480739,1.99175,0.821727,2.12799,-0.589668,1.51989
0.929571,-0.482499,1.99421,0.823835,2.13031,-0.591197,1.51938
0.93216,-0.48425,1.99663,0.826528,2.13262,-0.589676,1.51917
0.93475,-0.485677,1.99904,0.829046,2.13498,-0.589874,1.51881
0.937358,-0.487047,2.00139,0.829919,2.13732,-0.589709,1.51771
0.940002,-0.489133,2.00381,0.831114,2.13965,-0.590541,1.51661
0.942707,-0.491446,2.00623,0.831506,2.14197,-0.591974,1.51537
0.945422,-0.493631,2.00865,0.833278,2.14427,-0.593002,1.5147
0.948147,-0.495591,2.01103,0.835231,2.1466,-0.593401,1.51423
0.95085,-0.496932,2.01341,0.836627,2.14901,-0.593247,1.51339
0.953527,-0.497985,2.01575,0.838498,2.15145,-0.592401,1.51258
0.956186,-0.499238,2.01805,0.839938,2.15396,-0.5926,1.51159
0.958877,-0.500857,2.02034,0.840595,2.15637,-0.593689,1.51028
0.961669,-0.50385,2.02264,0.841192,2.15872,-0.596817,1.50866
0.964467,-0.50739,2.02497,0.842096,2.16102,-0.599797,1.50754
0.967259,-0.510892,2.02737,0.843556,2.16326,-0.602648,1.50695
0.970022,-0.513759,2.02978,0.845275,2.16558,-0.603736,1.50663
0.972744,-0.516031,2.0322,0.848416,2.16792,-0.603803,1.50691
0.975389,-0.517643,2.03457,0.851817,2.17033,-0.603563,1.5071
0.977961,-0.518556,2.03687,0.855116,2.17277,-0.602219,1.50716
0.980502,-0.519532,2.03915,0.85736,2.17519,-0.601075,1.50647
0.983075,-0.520648,2.04147,0.858278,2.17759,-0.602344,1.50475
0.985755,-0.522898,2.04379,0.858915,2.17997,-0.603112,1.50306
0.988493,-0.525408,2.04617,0.860642,2.18227,-0.605417,1.50196
0.991271,-0.527832,2.04851,0.861563,2.18462,-0.605733,1.50067
0.994028,-0.529424,2.0509,0.863741,2.18704,-0.606733,1.49992
0.99677,-0.530709,2.05315,0.865766,2.1895,-0.606408,1.49886
0.999465,-0.531994,2.05544,0.867797,2.19203,-0.605336,1.4979
1.00213,-0.533193,2.0577,0.869686,2.1945,-0.605504,1.49672
1.00482,-0.534618,2.05994,0.871373,2.19691,-0.605742,1.49548
1.00758,-0.537076,2.06224,0.872337,2.19935,-0.606844,1.49397
1.01036,-0.539835,2.06464,0.873118,2.20171,-0.608952,1.49256
1.01316,-0.542696,2.06705,0.875058,2.20401,-0.611295,1.49165
1.01595,-0.545442,2.06942,0.876036,2.20641,-0.612222,1.49061
1.01865,-0.547107,2.07178,0.878336,2.20884,-0.612872,1.48981
1.02131,-0.548678,2.07406,0.880923,2.21127,-0.612691,1.489
1.02391,-0.550066,2.07636,0.882776,2.21371,-0.613347,1.48778
1.02655,-0.551708,2.0787,0.884963,2.21611,-0.613435,1.4868
1.02921,-0.553317,2.08101,0.886978,2.21854,-0.613768,1.48562
1.0319,-0.555204,2.08334,0.888241,2.221,-0.614184,1.4841
1.03463,-0.557709,2.08568,0.888432,2.22348,-0.615946,1.48203
1.03736,-0.560129,2.08807,0.888585,2.22592,-0.618489,1.47999
1.04006,-0.561844,2.09043,0.88991,2.22833,-0.620554,1.47848
1.04274,-0.563305,2.0927,0.891157,2.23075,-0.621334,1.47712
1.04541,-0.564545,2.09503,0.892877,2.2331,-0.622132,1.47583
1.04807,-0.565828,2.09736,0.894395,2.23547,-0.623165,1.47436
1.05076,-0.567137,2.09969,0.895781,2.23789,-0.623732,1.47287
1.05343,-0.568102,2.10201,0.897753,2.2403,-0.624082,1.4715
1.05613,-0.569432,2.1043,0.898889,2.24273,-0.624764,1.46992
1.05883,-0.570998,2.10658,0.899341,2.24516,-0.625677,1.46828
1.06149,-0.572677,2.10883,0.898712,2.24754,-0.628424,1.46628
1.06416,-0.574401,2.11118,0.898427,2.2499,-0.630349,1.46453
1.06677,-0.575948,2.11359,0.898234,2.25216,-0.63339,1.46252
1.0694,-0.578097,2.11601,0.896884,2.25448,-0.636622,1.46042
1.07201,-0.580144,2.11843,0.897584,2.25687,-0.639699,1.45849
1.07459,-0.581895,2.12073,0.899276,2.25929,-0.642262,1.45656
1.07723,-0.583404,2.12305,0.901098,2.26169,-0.643297,1.45496
1.07988,-0.584871,2.12536,0.90204,2.26408,-0.644498,1.45322
1.0825,-0.586155,2.12765,0.903204,2.26651,-0.645666,1.45139
1.08512,-0.58732,2.12998,0.905241,2.26886,-0.646251,1.4498
1.08776,-0.588753,2.13219,0.905759,2.27122,-0.647908,1.44777
1.09041,-0.590751,2.1345,0.905382,2.27355,-0.649275,1.44579
1.093,-0.593055,2.13666,0.90503,2.27593,-0.651997,1.44335
1.09557,-0.595352,2.13885,0.905904,2.27825,-0.654183,1.44125
1.09812,-0.597471,2.14099,0.90661,2.28059,-0.655868,1.43908
1.10073,-0.5997,2.1432,0.90658,2.2829,-0.657989,1.43696
1.10323,-0.600698,2.14551,0.908759,2.28518,-0.659185,1.43504
1.10583,-0.601591,2.14771,0.909515,2.28755,-0.660715,1.43291
1.10837,-0.601851,2.14993,0.910533,2.28998,-0.661618,1.43082
1.11104,-0.602617,2.15182,0.91082,2.29233,-0.661941,1.42893
1.11363,-0.603419,2.15339,0.910654,2.29467,-0.662917,1.42699
1.11605,-0.603719,2.15514,0.91116,2.29692,-0.663805,1.42509
1.11849,-0.604327,2.15687,0.911049,2.29918,-0.665112,1.42312
1.12085,-0.605543,2.15854,0.909952,2.30135,-0.667245,1.42106
1.12296,-0.606841,2.16006,0.908872,2.30357,-0.66988,1.4188
1.12488,-0.607562,2.16139,0.908039,2.3058,-0.672276,1.41646
1.1268,-0.607918,2.16265,0.907708,2.30804,-0.674003,1.41424
1.12845,-0.608277,2.16362,0.905391,2.31034,-0.675158,1.41184
1.12957,-0.608097,2.16451,0.905517,2.31261,-0.675793,1.40947
1.13057,-0.608239,2.16522,0.904786,2.31476,-0.676443,1.40694
1.13136,-0.608511,2.16532,0.904517,2.31688,-0.677116,1.40463
1.13099,-0.607905,2.16492,0.906547,2.31924,-0.676303,1.40247
1.1299,-0.607544,2.16527,0.907293,2.32158,-0.675223,1.40012
1.12626,-0.608011,2.16658,0.909179,2.32377,-0.675189,1.39737
1.12269,-0.608882,2.1685,0.911031,2.32549,-0.676278,1.39499
1.12564,-0.61249,2.16925,0.909463,2.32721,-0.678525,1.39346
1.12836,-0.613916,2.1708,0.91056,2.32923,-0.679303,1.39175
1.13179,-0.615152,2.17253,0.907734,2.33121,-0.682364,1.38984
1.13463,-0.616577,2.17338,0.903304,2.33325,-0.684928,1.38804
1.13624,-0.615378,2.17359,0.900553,2.3352,-0.68727,1.38646
1.13798,-0.613791,2.17397,0.895494,2.33726,-0.689302,1.38486
1.13856,-0.61193,2.17278,0.892269,2.33939,-0.69177,1.38327
1.13957,-0.609908,2.17116,0.891351,2.34136,-0.693113,1.38165
1.14036,-0.607969,2.17113,0.889533,2.34344,-0.695109,1.37967
1.14135,-0.60777,2.16995,0.888844,2.34555,-0.696771,1.37787
1.14301,-0.607036,2.16974,0.888373,2.34667,-0.699611,1.37607
1.1447,-0.607399,2.1706,0.888709,2.34815,-0.701785,1.37421
1.14643,-0.608148,2.17165,0.888638,2.34969,-0.704214,1.37235
1.14813,-0.608448,2.17334,0.888081,2.35088,-0.707251,1.37044
1.14961,-0.609071,2.17413,0.888204,2.35255,-0.709436,1.36864
1.15093,-0.609477,2.17501,0.887628,2.35356,-0.712623,1.3669
1.15274,-0.610563,2.1759,0.887736,2.35511,-0.714709,1.36508
1.15476,-0.611328,2.17599,0.88791,2.3571,-0.716217,1.36331
1.15646,-0.611454,2.17628,0.887038,2.35871,-0.717896,1.36142
1.15813,-0.611672,2.17598,0.887057,2.3609,-0.718808,1.35954
1.16008,-0.611643,2.17583,0.886381,2.36264,-0.720346,1.35764
1.16153,-0.611661,2.17553,0.885922,2.36485,-0.721164,1.35574
1.16301,-0.610709,2.17519,0.884532,2.36622,-0.723133,1.35397
1.16433,-0.611258,2.17518,0.884286,2.36783,-0.724789,1.35211
1.16558,-0.611053,2.1752,0.883462,2.36908,-0.726995,1.35037
1.16679,-0.611322,2.17521,0.882889,2.37066,-0.729061,1.34856
1.16798,-0.610844,2.17526,0.881891,2.37143,-0.731839,1.34684
1.16895,-0.610791,2.17543,0.881622,2.37218,-0.734521,1.34508
1.17086,-0.610996,2.17586,0.881327,2.3731,-0.737164,1.34339
1.17213,-0.611899,2.17485,0.880565,2.3737,-0.740062,1.34169
1.17313,-0.611278,2.17338,0.879362,2.37334,-0.743067,1.34013
1.17419,-0.609347,2.17231,0.878982,2.3731,-0.745865,1.33869
1.17469,-0.608005,2.17093,0.877325,2.37265,-0.749186,1.33724
1.17311,-0.605857,2.16789,0.87604,2.37222,-0.752299,1.3361
1.16949,-0.601584,2.16209,0.878801,2.37106,-0.755611,1.33591
