pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.14578,-0.597408,-2.25893,-0.420167,2.22701,1.40509,-1.70985,1.14578,-0.597408,-2.25893,-0.420167,2.22701,1.40509,-1.70985,1.22941,-0.64721,-2.19369,-0.368907,2.17123,1.47304,-1.65664,-1.03287,0.648315,-1.08201,0.0552007,0.963594,-1.14911,-0.801848,-1.03287,0.648315,-1.08201,0.0552007,0.963594,-1.14911,-0.801848,-0.0212277,-0.451734,1.0455,0.947825,-0.284973,0.120315,-0.0770847,-0.477207,0.235368,0.33286,-0.442789,0.188835,0.351302,0.177292,-0.395001,1.44274,-3.40901,0.162488,-2.11505,-3.40901,0.146535,-2.11505,-0.836276,0.498016,-0.65237,-0.512591,0.557826,-0.679452,-0.532127,1
1.13567,-0.59392,-2.27151,-0.419333,2.23703,1.39608,-1.72266,1.13567,-0.59392,-2.27151,-0.419333,2.23703,1.39608,-1.72266,1.21892,-0.64019,-2.20449,-0.369889,2.18098,1.46151,-1.66481,-1.05494,0.712841,-1.07912,-0.152028,0.982166,-1.16163,-0.821967,-1.05494,0.712841,-1.07912,-0.152028,0.982166,-1.16163,-0.821967,-0.0252007,-0.449869,1.04894,0.947978,-0.280872,0.121402,-0.0878042,-0.418175,0.230605,0.318767,-0.383827,0.180447,0.338504,0.142902,-0.393738,1.42108,-3.43895,0.126249,-2.16627,-3.43895,0.143073,-2.16627,-0.832524,0.462698,-0.67022,-0.494438,0.560442,-0.654282,-0.578522,1
1.12501,-0.591581,-2.28455,-0.419485,2.24744,1.38734,-1.73547,1.12501,-0.591581,-2.28455,-0.419485,2.24744,1.38734,-1.73547,1.2081,-0.633127,-2.21536,-0.373197,2.19115,1.45004,-1.67322,-1.08553,0.705339,-1.08639,-0.390161,1.02744,-1.13964,-0.848931,-1.08553,0.705339,-1.08639,-0.390161,1.02744,-1.13964,-0.848931,-0.0287628,-0.448563,1.05192,0.948233,-0.276041,0.122671,-0.0980162,-0.37811,0.172127,0.261361,-0.345214,0.116014,0.284104,0.108616,-0.392126,1.39899,-3.42864,0.161219,-2.20883,-3.42864,0.144934,-2.20883,-0.830944,0.415456,-0.691848,-0.46288,0.562947,-0.627023,-0.622564,1
1.11437,-0.590394,-2.29703,-0.426011,2.25757,1.3776,-1.74707,1.11437,-0.590394,-2.29703,-0.426011,2.25757,1.3776,-1.74707,1.19708,-0.625951,-2.2264,-0.37878,2.20162,1.43843,-1.68207,-1.11038,0.721134,-1.1091,-0.606496,1.05603,-1.16391,-0.901517,-1.11038,0.721134,-1.1091,-0.606496,1.05603,-1.16391,-0.901517,-0.0303521,-0.448141,1.05324,0.948406,-0.273313,0.123399,-0.102951,-0.351773,0.144384,0.238419,-0.318753,0.084246,0.26288,0.0755161,-0.389579,1.37571,-3.30999,0.254744,-2.32774,-3.30999,0.162987,-2.32774,-0.827056,0.355571,-0.70627,-0.472301,0.559533,-0.608331,-0.650005,1
1.10299,-0.589834,-2.30837,-0.425162,2.26737,1.37142,-1.76026,1.10299,-0.589834,-2.30837,-0.425162,2.26737,1.37142,-1.76026,1.18595,-0.618513,-2.23752,-0.386016,2.21234,1.42708,-1.69159,-1.10991,0.754318,-1.11257,-0.750759,1.07591,-1.12605,-0.970736,-1.10991,0.754318,-1.11257,-0.750759,1.07591,-1.12605,-0.970736,-0.034628,-0.447397,1.05672,0.948899,-0.264468,0.125761,-0.117604,-0.300078,0.108847,0.195452,-0.268295,0.0436703,0.221067,0.0404669,-0.389218,1.35205,-3.50492,0.0360608,-2.36689,-3.50492,0.15674,-2.36689,-0.829545,0.286792,-0.708486,-0.391463,0.550359,-0.556602,-0.686738,1
1.09142,-0.584013,-2.31989,-0.426819,2.27769,1.36317,-1.772,1.09142,-0.584013,-2.31989,-0.426819,2.27769,1.36317,-1.772,1.17454,-0.611075,-2.24909,-0.393607,2.22316,1.41596,-1.70196,-1.14833,0.726587,-1.16658,-0.753551,1.08766,-1.09816,-1.06057,-1.14833,0.726587,-1.16658,-0.753551,1.08766,-1.09816,-1.06057,-0.0374937,-0.447088,1.0588,0.949,-0.258436,0.127419,-0.127964,-0.332453,0.0891673,0.171758,-0.300078,0.0213047,0.197064,0.00531955,-0.387883,1.32727,-3.51474,0.133491,-2.4781,-3.51474,0.149831,-2.4781,-0.831152,0.270624,-0.708069,-0.332125,0.545328,-0.527853,-0.700387,1
1.08063,-0.578349,-2.3319,-0.429533,2.28915,1.3542,-1.785,1.08063,-0.578349,-2.3319,-0.429533,2.28915,1.3542,-1.785,1.16359,-0.604041,-2.26108,-0.40123,2.23414,1.40507,-1.71362,-1.07175,0.702799,-1.21901,-0.75554,1.10101,-1.0967,-1.20222,-1.07175,0.702799,-1.21901,-0.75554,1.10101,-1.0967,-1.20222,-0.0389522,-0.447082,1.0597,0.948985,-0.25539,0.128156,-0.133341,-0.324665,0.0694253,0.153733,-0.293792,0.000714602,0.179243,-0.0288231,-0.386164,1.30058,-3.41427,0.171888,-2.66807,-3.41427,0.146885,-2.66807,-0.829661,0.256927,-0.708205,-0.283031,0.550077,-0.508673,-0.713787,1
1.06996,-0.569893,-2.34398,-0.423172,2.30037,1.34499,-1.79857,1.06996,-0.569893,-2.34398,-0.423172,2.30037,1.34499,-1.79857,1.15331,-0.597474,-2.27378,-0.408068,2.24548,1.39421,-1.72659,-1.01355,0.636971,-1.28464,-0.67067,1.14331,-1.07303,-1.32232,-1.01355,0.636971,-1.28464,-0.67067,1.14331,-1.07303,-1.32232,-0.0418297,-0.447165,1.06148,0.94877,-0.249295,0.129443,-0.144676,-0.336828,0.03997,0.132534,-0.309128,-0.0296648,0.158099,-0.0629591,-0.384869,1.27331,-3.41359,0.129485,-2.72789,-3.41359,0.143664,-2.72789,-0.833558,0.275818,-0.70199,-0.151042,0.548967,-0.492203,-0.719797,1
1.06024,-0.571684,-2.35803,-0.430207,2.31005,1.33681,-1.81222,1.06024,-0.571684,-2.35803,-0.430207,2.31005,1.33681,-1.81222,1.14382,-0.591537,-2.28685,-0.414254,2.25634,1.38427,-1.73988,-0.929044,0.58055,-1.30986,-0.597364,1.06325,-0.976848,-1.32369,-0.929044,0.58055,-1.30986,-0.597364,1.06325,-0.976848,-1.32369,-0.0463721,-0.447699,1.06366,0.947916,-0.240595,0.13101,-0.162496,-0.331698,0.0314582,0.118253,-0.305714,-0.037407,0.141778,-0.0976388,-0.382722,1.24454,-3.46797,0.214729,-2.87625,-3.46797,0.145301,-2.87625,-0.835828,0.198523,-0.711797,-0.159535,0.537037,-0.474593,-0.723447,1
1.05116,-0.571199,-2.37015,-0.424284,2.32094,1.32916,-1.82599,1.05116,-0.571199,-2.37015,-0.424284,2.32094,1.32916,-1.82599,1.13512,-0.586161,-2.29977,-0.419422,2.26683,1.37498,-1.75321,-0.847841,0.530314,-1.28397,-0.493307,1.04586,-0.911991,-1.33844,-0.847841,0.530314,-1.28397,-0.493307,1.04586,-0.911991,-1.33844,-0.0494316,-0.448056,1.06494,0.946999,-0.235384,0.131842,-0.174371,-0.329795,0.0324914,0.108038,-0.306899,-0.0300647,0.128421,-0.132428,-0.380779,1.21568,-3.47891,0.194347,-2.88662,-3.47891,0.151448,-2.88662,-0.839577,0.149618,-0.70378,-0.0486138,0.541169,-0.458249,-0.7278,1
1.04328,-0.579104,-2.38392,-0.429498,2.33142,1.3217,-1.83981,1.04328,-0.579104,-2.38392,-0.429498,2.33142,1.3217,-1.83981,1.12704,-0.581004,-2.31238,-0.423339,2.27706,1.36612,-1.76639,-0.801379,0.5045,-1.24839,-0.338259,1.0205,-0.881048,-1.30927,-0.801379,0.5045,-1.24839,-0.338259,1.0205,-0.881048,-1.30927,-0.0525754,-0.448075,1.06637,0.945801,-0.230784,0.132374,-0.186214,-0.348091,0.0683005,0.132217,-0.328402,0.0112062,0.150259,-0.166084,-0.378085,1.18555,-3.36558,0.269401,-3.01293,-3.36558,0.182326,-3.01293,-0.837558,0.0189995,-0.715446,-0.061595,0.543642,-0.444195,-0.734216,1
1.03563,-0.595457,-2.39756,-0.42632,2.3387,1.32215,-1.85378,1.03563,-0.595457,-2.39756,-0.42632,2.3387,1.32215,-1.85378,1.11925,-0.576656,-2.32465,-0.426192,2.28687,1.35746,-1.77925,-0.76037,0.403775,-1.2148,-0.286944,0.969722,-0.860675,-1.28043,-0.76037,0.403775,-1.2148,-0.286944,0.969722,-0.860675,-1.28043,-0.0560479,-0.448209,1.06768,0.944431,-0.226323,0.132688,-0.198044,-0.365959,0.026196,0.0981728,-0.349117,-0.0317406,0.116717,-0.235373,-0.376144,1.12382,-3.45317,0.178447,-3.15549,-3.45317,0.173508,-3.15549,-0.836149,-0.188009,-0.729157,-0.00127527,0.518215,-0.353121,-0.745351,1
1.02822,-0.594219,-2.40835,-0.403572,2.34945,1.33386,-1.8674,1.02822,-0.594219,-2.40835,-0.403572,2.34945,1.33386,-1.8674,1.11211,-0.573147,-2.33636,-0.42851,2.29649,1.34916,-1.79198,-0.710349,0.345557,-1.16677,-0.196345,0.956511,-0.818348,-1.274,-0.710349,0.345557,-1.16677,-0.196345,0.956511,-0.818348,-1.274,-0.0596052,-0.4486,1.06875,0.943005,-0.221945,0.132635,-0.2095,-0.363152,0.00742236,0.0828811,-0.350353,-0.049626,0.101717,-0.235373,-0.376144,1.12382,-3.45317,0.178447,-3.15549,-3.45317,0.173508,-3.15549,-0.838906,-0.210724,-0.719921,0.24938,0.529544,-0.153009,-0.754139,1
1.0205,-0.599463,-2.42145,-0.39492,2.3528,1.34313,-1.87995,1.0205,-0.599463,-2.42145,-0.39492,2.3528,1.34313,-1.87995,1.10468,-0.570183,-2.3482,-0.430101,2.30596,1.34107,-1.80484,-0.750603,0.269064,-1.18602,-0.162538,0.952389,-0.809588,-1.28969,-0.750603,0.269064,-1.18602,-0.162538,0.952389,-0.809588,-1.28969,-0.0636398,-0.449033,1.06972,0.941299,-0.217657,0.13252,-0.221406,-0.430083,-0.00274242,0.0658393,-0.418603,-0.0595472,0.0841958,-0.269362,-0.374032,1.09062,-3.39888,0.211176,-3.32035,-3.39888,0.173287,-3.32035,-0.841846,-0.292799,-0.732488,0.351812,0.468404,0.0206142,-0.751106,1
1.01288,-0.605144,-2.43387,-0.391924,2.35545,1.33267,-1.89301,1.01288,-0.605144,-2.43387,-0.391924,2.35545,1.33267,-1.89301,1.09709,-0.567773,-2.35996,-0.431057,2.31569,1.3335,-1.81791,-0.761808,0.244352,-1.17035,-0.0571542,0.980372,-0.740308,-1.31475,-0.761808,0.244352,-1.17035,-0.0571542,0.980372,-0.740308,-1.31475,-0.0681195,-0.449445,1.07058,0.939355,-0.213611,0.132074,-0.233537,-0.46603,0.0319745,0.0792698,-0.457471,-0.0191413,0.0957287,-0.336853,-0.371448,1.02229,-3.37532,0.140786,-3.47764,-3.37532,0.151233,-3.47764,-0.842043,-0.373708,-0.739165,0.391327,0.397528,-0.00835543,-0.751003,1
1.00462,-0.610497,-2.44655,-0.391596,2.3578,1.33499,-1.90542,1.00462,-0.610497,-2.44655,-0.391596,2.3578,1.33499,-1.90542,1.08916,-0.565756,-2.37191,-0.430808,2.32542,1.32747,-1.83124,-0.804197,0.181781,-1.20453,0.070493,0.972664,-0.530531,-1.33859,-0.804197,0.181781,-1.20453,0.070493,0.972664,-0.530531,-1.33859,-0.0705125,-0.449499,1.07102,0.938215,-0.211875,0.131798,-0.239773,-0.488537,0.0399683,0.0734449,-0.479389,-0.00892682,0.0884733,-0.370957,-0.370334,0.986772,-3.41041,0.111461,-3.55161,-3.41041,0.141075,-3.55161,-0.845446,-0.447412,-0.746433,0.392121,0.323767,0.0751105,-0.741776,1
0.996108,-0.613584,-2.45967,-0.386213,2.36326,1.33489,-1.91838,0.996108,-0.613584,-2.45967,-0.386213,2.36326,1.33489,-1.91838,1.08085,-0.564529,-2.38426,-0.428401,2.33486,1.32478,-1.84475,-0.830731,0.099112,-1.23792,0.296988,0.934735,-0.187246,-1.35626,-0.830731,0.099112,-1.23792,0.296988,0.934735,-0.187246,-1.35626,-0.0758515,-0.449058,1.07183,0.935366,-0.209792,0.131108,-0.252761,-0.564087,0.103592,0.071467,-0.551913,0.0698295,0.0791424,-0.370957,-0.370334,0.986772,-3.41041,0.111461,-3.55161,-3.41041,0.141075,-3.55161,-0.847436,-0.490549,-0.754141,0.421878,0.284015,0.101096,-0.736244,1
0.988801,-0.61879,-2.47357,-0.390497,2.35818,1.3365,-1.93156,0.988801,-0.61879,-2.47357,-0.390497,2.35818,1.3365,-1.93156,1.07309,-0.564512,-2.39647,-0.423827,2.34354,1.32493,-1.85833,-0.753539,-0.0295059,-1.21937,0.503721,0.835484,0.0423413,-1.35573,-0.753539,-0.0295059,-1.21937,0.503721,0.835484,0.0423413,-1.35573,-0.0846643,-0.44721,1.07274,0.92981,-0.210246,0.12967,-0.272828,-0.603956,0.151541,0.060037,-0.590264,0.134945,0.0605407,-0.438323,-0.366373,0.911626,-3.38879,0.269717,-3.82664,-3.38879,0.14913,-3.82664,-0.842918,-0.542776,-0.771053,0.333291,0.146423,0.11568,-0.732283,1
0.98146,-0.620871,-2.48635,-0.391878,2.35483,1.33567,-1.94411,0.98146,-0.620871,-2.48635,-0.391878,2.35483,1.33567,-1.94411,1.06583,-0.565728,-2.40887,-0.417731,2.35065,1.32547,-1.8718,-0.723554,-0.151544,-1.24512,0.641208,0.674585,0.0582687,-1.34535,-0.723554,-0.151544,-1.24512,0.641208,0.674585,0.0582687,-1.34535,-0.0907244,-0.446116,1.07303,0.925547,-0.211211,0.129027,-0.286538,-0.63091,0.120563,0.0241051,-0.611066,0.105265,0.0214936,-0.471808,-0.365513,0.872538,-3.34843,0.0859886,-3.9088,-3.34843,0.146066,-3.9088,-0.843705,-0.551427,-0.774813,0.258536,0.0418197,0.102077,-0.723077,1
0.974299,-0.623954,-2.49891,-0.38537,2.35562,1.33797,-1.95717,0.974299,-0.623954,-2.49891,-0.38537,2.35562,1.33797,-1.95717,1.0586,-0.567757,-2.42141,-0.410463,2.35648,1.32657,-1.88554,-0.724081,-0.213408,-1.26028,0.737168,0.554126,0.120385,-1.38686,-0.724081,-0.213408,-1.26028,0.737168,0.554126,0.120385,-1.38686,-0.0969447,-0.445006,1.07315,0.920747,-0.212587,0.12873,-0.300766,-0.643714,0.127145,0.0132144,-0.61874,0.112907,0.00791776,-0.504906,-0.36397,0.833277,-3.3098,0.15431,-3.92613,-3.3098,0.151738,-3.92613,-0.842973,-0.561969,-0.775057,0.25093,-0.0086122,0.114011,-0.716279,1
0.96721,-0.62921,-2.5116,-0.383313,2.36144,1.33528,-1.96978,0.96721,-0.62921,-2.5116,-0.383313,2.36144,1.33528,-1.96978,1.05127,-0.570623,-2.43407,-0.40326,2.36108,1.32816,-1.89938,-0.73845,-0.313671,-1.27038,0.707986,0.41524,0.169905,-1.3746,-0.73845,-0.313671,-1.27038,0.707986,0.41524,0.169905,-1.3746,-0.103217,-0.444346,1.0728,0.915588,-0.213817,0.129,-0.315181,-0.656916,0.0686845,-0.0465584,-0.626997,0.0489445,-0.0522435,-0.536295,-0.362491,0.793942,-3.13896,0.147909,-3.93344,-3.13896,0.154122,-3.93344,-0.840588,-0.585871,-0.775215,0.199471,0.00367597,0.0712282,-0.703995,1
0.960081,-0.631888,-2.52511,-0.384469,2.35455,1.34476,-1.98438,0.960081,-0.631888,-2.52511,-0.384469,2.35455,1.34476,-1.98438,1.04351,-0.57432,-2.44693,-0.396843,2.36342,1.33009,-1.91279,-0.786844,-0.383984,-1.28197,0.615285,0.17599,0.19234,-1.32848,-0.786844,-0.383984,-1.28197,0.615285,0.17599,0.19234,-1.32848,-0.109466,-0.44446,1.07177,0.910067,-0.214507,0.130518,-0.329742,-0.659759,0.00272827,-0.110827,-0.620419,-0.0273842,-0.117402,-0.571523,-0.361629,0.753334,-3.52277,0.0862032,-4.06082,-3.52277,0.148837,-4.06082,-0.834308,-0.575678,-0.781837,0.123733,-0.0887331,0.146732,-0.715919,1
0.952587,-0.636056,-2.53806,-0.391959,2.35315,1.34932,-1.99734,0.952587,-0.636056,-2.53806,-0.391959,2.35315,1.34932,-1.99734,1.03537,-0.577907,-2.45947,-0.391474,2.36371,1.33237,-1.92576,-0.825206,-0.345274,-1.25002,0.514723,-0.0130775,0.239187,-1.29052,-0.825206,-0.345274,-1.25002,0.514723,-0.0130775,0.239187,-1.29052,-0.115346,-0.444803,1.07045,0.904205,-0.215038,0.133146,-0.344157,-0.623846,0.0050367,-0.124228,-0.576463,-0.0292446,-0.133669,-0.606938,-0.360149,0.710618,-3.54147,0.147992,-4.27164,-3.54147,0.140264,-4.27164,-0.827804,-0.58149,-0.785946,-0.00485034,-0.105621,0.169503,-0.715778,1
0.94293,-0.634009,-2.53413,-0.37279,2.41868,1.29941,-1.9909,0.94293,-0.634009,-2.53413,-0.37279,2.41868,1.29941,-1.9909,1.02666,-0.581462,-2.47191,-0.386732,2.36321,1.33469,-1.9385,-0.888988,-0.367973,-1.24671,0.459055,-0.0485517,0.224218,-1.26923,-0.888988,-0.367973,-1.24671,0.459055,-0.0485517,0.224218,-1.26923,-0.12124,-0.445246,1.06897,0.898045,-0.215344,0.136321,-0.35855,-0.648518,-0.0122885,-0.148839,-0.600218,-0.0526417,-0.157598,-0.606938,-0.360149,0.710618,0,0,0,0,0.113363,0,-0.837293,-0.525472,-0.62218,0.13942,0.554722,-0.352781,-0.523918,1
0.932312,-0.636251,-2.55347,-0.347951,2.4202,1.29842,-2.0076,0.932312,-0.636251,-2.55347,-0.347951,2.4202,1.29842,-2.0076,1.01739,-0.58558,-2.48448,-0.38271,2.36267,1.337,-1.95116,-0.929723,-0.425103,-1.25333,0.378531,-0.0669407,0.243322,-1.26542,-0.929723,-0.425103,-1.25333,0.378531,-0.0669407,0.243322,-1.26542,-0.127506,-0.44617,1.06704,0.891726,-0.215054,0.139731,-0.372897,-0.672864,-0.0327588,-0.171984,-0.625858,-0.0776642,-0.179711,-0.606938,-0.360149,0.710618,0,0,0,0,0.0931303,0,-0.850808,-0.506714,-0.689892,0.34759,0.575267,-0.385843,-0.564408,1
0.924712,-0.649202,-2.55987,-0.349298,2.4247,1.30338,-2.02244,0.924712,-0.649202,-2.55987,-0.349298,2.4247,1.30338,-2.02244,1.00821,-0.590328,-2.49703,-0.380168,2.3613,1.34006,-1.96395,-0.917104,-0.493678,-1.26355,0.201304,-0.16019,0.32351,-1.2855,-0.917104,-0.493678,-1.26355,0.201304,-0.16019,0.32351,-1.2855,-0.133685,-0.447905,1.06437,0.885314,-0.214279,0.143702,-0.38685,-0.6668,-0.146242,-0.284891,-0.617019,-0.200843,-0.292128,-0.606938,-0.360149,0.710618,0,0,0,0,0.0629535,0,-0.834932,-0.588733,-0.628375,0.308698,0.633951,-0.366877,-0.58486,1
0.915159,-0.653438,-2.5696,-0.34613,2.42358,1.30225,-2.03257,0.915159,-0.653438,-2.5696,-0.34613,2.42358,1.30225,-2.03257,0.998616,-0.595209,-2.50967,-0.37857,2.36053,1.34273,-1.97666,-0.975494,-0.470106,-1.25225,0.1733,0.000191737,0.205297,-1.25298,-0.975494,-0.470106,-1.25225,0.1733,0.000191737,0.205297,-1.25298,-0.136837,-0.449021,1.06281,0.882064,-0.213646,0.145852,-0.393759,-0.680735,-0.162913,-0.306682,-0.631515,-0.220798,-0.313352,-0.606938,-0.360149,0.710618,0,0,0,0,0.0356633,0,-0.834571,-0.582291,-0.599319,0.324405,0.630455,-0.40482,-0.559138,1
0.906313,-0.651568,-2.58272,-0.349968,2.42825,1.28981,-2.04151,0.906313,-0.651568,-2.58272,-0.349968,2.42825,1.28981,-2.04151,0.988564,-0.59952,-2.52161,-0.376064,2.36511,1.34126,-1.9878,-1.01524,-0.43878,-1.18223,0.278819,0.630241,-0.269016,-1.06702,-1.01524,-0.43878,-1.18223,0.278819,0.630241,-0.269016,-1.06702,-0.143714,-0.450631,1.0604,0.876006,-0.211647,0.148773,-0.407045,-0.739062,-0.0763885,-0.210971,-0.712326,-0.133597,-0.207843,-0.606938,-0.360149,0.710618,0,0,0,0,0.0158563,0,-0.822504,-0.520481,-0.611134,0.260966,0.631371,-0.514413,-0.537061,1
0.897777,-0.660635,-2.59293,-0.360323,2.44043,1.27944,-2.04683,0.897777,-0.660635,-2.59293,-0.360323,2.44043,1.27944,-2.04683,0.978531,-0.605195,-2.53305,-0.371797,2.37647,1.33541,-1.99771,-0.982744,-0.616778,-1.12683,0.465564,1.28848,-0.667206,-0.977207,-0.982744,-0.616778,-1.12683,0.465564,1.28848,-0.667206,-0.977207,-0.15707,-0.452546,1.05816,0.86943,-0.204877,0.147062,-0.42484,-0.949247,-0.0822461,-0.170396,-0.977656,-0.137864,-0.141667,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.807537,-0.554406,-0.598764,0.11474,0.639598,-0.559662,-0.491144,1
0.890114,-0.668624,-2.60038,-0.374608,2.45821,1.2702,-2.05689,0.890114,-0.668624,-2.60038,-0.374608,2.45821,1.2702,-2.05689,0.969931,-0.612668,-2.54386,-0.366655,2.39161,1.32745,-2.00756,-0.820769,-0.780575,-1.06916,0.523495,1.55314,-0.825826,-0.990797,-0.820769,-0.780575,-1.06916,0.523495,1.55314,-0.825826,-0.990797,-0.167227,-0.454572,1.05646,0.866436,-0.198488,0.142733,-0.435337,-0.970376,-0.162512,-0.218955,-1.01915,-0.215951,-0.182349,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.798176,-0.559559,-0.565215,-0.0795261,0.665969,-0.572516,-0.493235,1
0.883514,-0.67485,-2.60918,-0.385023,2.47387,1.26182,-2.06991,0.883514,-0.67485,-2.60918,-0.385023,2.47387,1.26182,-2.06991,0.962545,-0.620505,-2.55401,-0.360868,2.40628,1.31946,-2.01769,-0.719648,-0.765523,-0.99897,0.584541,1.41215,-0.802002,-1.01913,-0.719648,-0.765523,-0.99897,0.584541,1.41215,-0.802002,-1.01913,-0.176929,-0.45658,1.05471,0.863455,-0.192372,0.138155,-0.445366,-0.900329,-0.138774,-0.201773,-0.946492,-0.186953,-0.169108,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.790313,-0.543449,-0.551693,-0.241549,0.675896,-0.576423,-0.522182,1
0.877352,-0.678885,-2.61652,-0.389765,2.48667,1.25422,-2.08541,0.877352,-0.678885,-2.61652,-0.389765,2.48667,1.25422,-2.08541,0.955388,-0.627801,-2.56387,-0.355771,2.4186,1.31129,-2.02786,-0.721254,-0.723867,-0.98592,0.45581,1.1812,-0.83183,-1.0098,-0.721254,-0.723867,-0.98592,0.45581,1.1812,-0.83183,-1.0098,-0.185958,-0.458622,1.05291,0.860111,-0.186226,0.134652,-0.45541,-0.855701,-0.163714,-0.22474,-0.895189,-0.21998,-0.194586,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.780355,-0.51084,-0.52653,-0.339941,0.680624,-0.570763,-0.57545,1
0.871623,-0.686972,-2.62136,-0.397722,2.49784,1.2479,-2.09466,0.871623,-0.686972,-2.62136,-0.397722,2.49784,1.2479,-2.09466,0.947721,-0.634751,-2.57392,-0.353383,2.42995,1.3023,-2.03787,-0.784254,-0.673534,-1.01073,0.15989,1.14116,-0.922896,-0.998683,-0.784254,-0.673534,-1.01073,0.15989,1.14116,-0.922896,-0.998683,-0.19493,-0.461482,1.05053,0.856799,-0.178682,0.13211,-0.465313,-0.857574,-0.226431,-0.282599,-0.898707,-0.296448,-0.250441,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.76098,-0.522216,-0.474415,-0.443387,0.678895,-0.544005,-0.56786,1
0.866677,-0.694497,-2.6189,-0.407219,2.51056,1.2415,-2.09979,0.866677,-0.694497,-2.6189,-0.407219,2.51056,1.2415,-2.09979,0.939174,-0.640608,-2.58401,-0.353927,2.44168,1.29291,-2.04758,-0.87532,-0.561915,-1.00059,-0.126455,1.18791,-0.939841,-0.96152,-0.87532,-0.561915,-1.00059,-0.126455,1.18791,-0.939841,-0.96152,-0.203903,-0.46454,1.04788,0.853621,-0.170187,0.129965,-0.474845,-0.856812,-0.230226,-0.306855,-0.90099,-0.306334,-0.274198,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.724972,-0.538888,-0.348892,-0.532919,0.688794,-0.514154,-0.522134,1
0.86003,-0.701722,-2.61286,-0.413205,2.52423,1.23659,-2.10666,0.86003,-0.701722,-2.61286,-0.413205,2.52423,1.23659,-2.10666,0.929975,-0.64575,-2.59378,-0.357364,2.4538,1.28357,-2.0572,-0.932711,-0.499647,-0.969717,-0.402493,1.22117,-0.935108,-0.968219,-0.932711,-0.499647,-0.969717,-0.402493,1.22117,-0.935108,-0.968219,-0.212943,-0.467943,1.04478,0.85065,-0.160817,0.127996,-0.483891,-0.857746,-0.250581,-0.335675,-0.905165,-0.329838,-0.303372,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.69945,-0.559726,-0.19078,-0.558406,0.704307,-0.469828,-0.494623,1
0.851281,-0.709937,-2.60001,-0.419309,2.53737,1.22966,-2.11555,0.851281,-0.709937,-2.60001,-0.419309,2.53737,1.22966,-2.11555,0.920392,-0.650651,-2.60306,-0.363021,2.46628,1.27442,-2.06736,-0.957973,-0.490251,-0.905759,-0.620086,1.25918,-0.906802,-1.03208,-0.957973,-0.490251,-0.905759,-0.620086,1.25918,-0.906802,-1.03208,-0.222158,-0.471712,1.04114,0.847742,-0.150751,0.125947,-0.492692,-0.872224,-0.300225,-0.416615,-0.927237,-0.385447,-0.382886,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.691108,-0.59286,0.0304381,-0.562886,0.710889,-0.447588,-0.481971,1
0.841696,-0.717376,-2.58567,-0.42729,2.5512,1.22376,-2.12527,0.841696,-0.717376,-2.58567,-0.42729,2.5512,1.22376,-2.12527,0.910997,-0.655273,-2.61123,-0.370381,2.47921,1.2655,-2.07815,-0.939362,-0.448835,-0.787669,-0.771958,1.30546,-0.896304,-1.0894,-0.939362,-0.448835,-0.787669,-0.771958,1.30546,-0.896304,-1.0894,-0.231276,-0.475688,1.03714,0.845049,-0.140316,0.123449,-0.500963,-0.858617,-0.310176,-0.433094,-0.918174,-0.393847,-0.400526,-0.606938,-0.360149,0.710618,0,0,0,0,0,0,-0.693008,-0.621023,0.255523,-0.569088,0.719954,-0.417348,-0.471237,1
