pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.52144,-0.802902,-1.84758,-1.06995,2.38731,1.48036,-1.0873,1.52144,-0.802902,-1.84758,-1.06995,2.38731,1.48036,-1.0873,1.59658,-0.880562,-1.79737,-1.11853,2.33615,1.43752,-1.05082,-0.785921,0.80216,-0.854281,0.7399,0.976039,0.900649,-0.642646,-0.785921,0.80216,-0.854281,0.7399,0.976039,0.900649,-0.642646,0.360802,-0.494477,0.815913,0.683784,0.0127097,-0.0238159,0.729185,-0.719016,-0.357907,0.359182,-0.772866,-0.333398,0.359704,1.93305,-0.488841,1.79528,-2.85565,0.0446826,1.71093,-2.85565,0.0409931,1.71093,-0.751309,0.776601,-0.502055,0.485781,0.511597,0.428383,-0.364818,1
1.51396,-0.794416,-1.85631,-1.063,2.39519,1.48938,-1.09421,1.51396,-0.794416,-1.85631,-1.063,2.39519,1.48938,-1.09421,1.58887,-0.872267,-1.80558,-1.11115,2.34578,1.44645,-1.05753,-0.756859,0.826285,-0.810885,0.726178,0.95903,0.886267,-0.678791,-0.756859,0.826285,-0.810885,0.726178,0.95903,0.886267,-0.678791,0.35312,-0.497435,0.81975,0.692548,0.00676053,-0.0255962,0.720886,-0.707246,-0.306108,0.383319,-0.761068,-0.278141,0.38323,1.90454,-0.488291,1.81146,-2.85157,0.0550717,1.61827,-2.85157,0.0453955,1.61827,-0.749154,0.778504,-0.507287,0.481495,0.494173,0.42934,-0.366775,1
1.5064,-0.786236,-1.86339,-1.05971,2.40909,1.49357,-1.09715,1.5064,-0.786236,-1.86339,-1.05971,2.40909,1.49357,-1.09715,1.58126,-0.864252,-1.81417,-1.1038,2.35526,1.45485,-1.06441,-0.772043,0.79304,-0.878765,0.755025,0.948561,0.828574,-0.688846,-0.772043,0.79304,-0.878765,0.755025,0.948561,0.828574,-0.688846,0.345528,-0.5004,0.823374,0.701286,0.00114538,-0.0271985,0.71236,-0.721701,-0.332348,0.360665,-0.771371,-0.30419,0.359987,1.87792,-0.487278,1.82728,-2.662,0.101247,1.58192,-2.662,0.0542081,1.58192,-0.748621,0.780158,-0.492247,0.440933,0.538272,0.387246,-0.327359,1
1.49856,-0.778146,-1.87303,-1.0516,2.41599,1.50205,-1.107,1.49856,-0.778146,-1.87303,-1.0516,2.41599,1.50205,-1.107,1.57334,-0.856165,-1.82311,-1.09559,2.36471,1.46291,-1.07133,-0.787587,0.81333,-0.887106,0.818938,0.942137,0.794059,-0.690344,-0.787587,0.81333,-0.887106,0.818938,0.942137,0.794059,-0.690344,0.337528,-0.50351,0.827207,0.710305,-0.00462801,-0.0287049,0.703294,-0.749976,-0.326646,0.39038,-0.799607,-0.295021,0.3891,1.85003,-0.486791,1.84208,-2.78858,0.0487298,1.47943,-2.78858,0.0554213,1.47943,-0.747808,0.780189,-0.499199,0.439915,0.512734,0.391477,-0.356743,1
1.49151,-0.77059,-1.88265,-1.04308,2.42296,1.51263,-1.1155,1.49151,-0.77059,-1.88265,-1.04308,2.42296,1.51263,-1.1155,1.56584,-0.848321,-1.83198,-1.08805,2.37405,1.4706,-1.07812,-0.744574,0.773673,-0.896562,0.738714,0.930574,0.758932,-0.675436,-0.744574,0.773673,-0.896562,0.738714,0.930574,0.758932,-0.675436,0.329919,-0.506261,0.830803,0.718803,-0.0100673,-0.0300911,0.694489,-0.710269,-0.299172,0.351411,-0.75517,-0.268891,0.349665,1.82186,-0.486648,1.85578,-2.8173,0.0142664,1.37062,-2.8173,0.0548984,1.37062,-0.743349,0.777305,-0.506692,0.449763,0.489088,0.420294,-0.373752,1
1.48405,-0.763098,-1.89162,-1.03738,2.43263,1.52003,-1.12216,1.48405,-0.763098,-1.89162,-1.03738,2.43263,1.52003,-1.12216,1.55807,-0.840661,-1.84121,-1.08038,2.38335,1.47808,-1.08473,-0.788653,0.774823,-0.92729,0.7867,0.933872,0.748709,-0.652401,-0.788653,0.774823,-0.92729,0.7867,0.933872,0.748709,-0.652401,0.322108,-0.509112,0.834293,0.727304,-0.0154105,-0.0313881,0.685424,-0.752033,-0.31227,0.361815,-0.796811,-0.279439,0.359496,1.79367,-0.4863,1.86801,-2.81891,0.0347942,1.22296,-2.81891,0.0530351,1.22296,-0.740203,0.775629,-0.504176,0.43003,0.492834,0.419554,-0.374369,1
1.47681,-0.755199,-1.90033,-1.03196,2.44126,1.52702,-1.12959,1.47681,-0.755199,-1.90033,-1.03196,2.44126,1.52702,-1.12959,1.55023,-0.832859,-1.85024,-1.07319,2.39289,1.48526,-1.09094,-0.779317,0.773289,-0.899199,0.68899,0.960238,0.714985,-0.616232,-0.779317,0.773289,-0.899199,0.68899,0.960238,0.714985,-0.616232,0.31435,-0.511659,0.837813,0.735381,-0.0206334,-0.0326638,0.676551,-0.725928,-0.273354,0.346061,-0.767733,-0.242133,0.34331,1.76602,-0.485901,1.87922,-2.76486,0.0399768,1.12138,-2.76486,0.0479761,1.12138,-0.734231,0.776598,-0.500906,0.412226,0.483746,0.417612,-0.386542,1
1.46858,-0.747669,-1.90992,-1.02496,2.45061,1.5333,-1.13526,1.46858,-0.747669,-1.90992,-1.02496,2.45061,1.5333,-1.13526,1.54236,-0.825328,-1.85917,-1.06667,2.40256,1.49228,-1.09728,-0.795964,0.750627,-0.892332,0.649753,0.965761,0.707111,-0.643473,-0.795964,0.750627,-0.892332,0.649753,0.965761,0.707111,-0.643473,0.306722,-0.514061,0.841077,0.743191,-0.0255636,-0.0339915,0.667726,-0.729757,-0.265052,0.329637,-0.77022,-0.234111,0.326428,1.73884,-0.485229,1.8908,-2.71847,0.0671655,1.15719,-2.71847,0.0443977,1.15719,-0.737827,0.77659,-0.507532,0.41714,0.480513,0.410143,-0.379857,1
1.46029,-0.740046,-1.91964,-1.0162,2.45562,1.54365,-1.14333,1.46029,-0.740046,-1.91964,-1.0162,2.45562,1.54365,-1.14333,1.53405,-0.817502,-1.86827,-1.05978,2.41198,1.49962,-1.10401,-0.839336,0.791901,-0.912813,0.688918,0.930958,0.745605,-0.683525,-0.839336,0.791901,-0.912813,0.688918,0.930958,0.745605,-0.683525,0.298682,-0.51629,0.844584,0.75127,-0.0309677,-0.0351145,0.658333,-0.770096,-0.246259,0.360088,-0.811156,-0.208335,0.356219,1.71001,-0.485121,1.90092,-2.88254,0.0107795,1.0119,-2.88254,0.0369398,1.0119,-0.737534,0.77456,-0.513723,0.435782,0.436355,0.440305,-0.393146,1
1.45231,-0.732377,-1.92916,-1.01243,2.46522,1.55162,-1.14896,1.45231,-0.732377,-1.92916,-1.01243,2.46522,1.55162,-1.14896,1.52591,-0.80972,-1.87724,-1.0533,2.42106,1.50733,-1.11102,-0.801261,0.773289,-0.89069,0.632579,0.896442,0.77269,-0.703623,-0.801261,0.773289,-0.89069,0.632579,0.896442,0.77269,-0.703623,0.290788,-0.518119,0.848016,0.759118,-0.0365562,-0.0360949,0.648923,-0.740037,-0.206659,0.34394,-0.779796,-0.166998,0.339508,1.68202,-0.484619,1.90958,-2.79875,0.050199,0.866783,-2.79875,0.0380042,0.866783,-0.735965,0.773435,-0.519208,0.408691,0.441569,0.442872,-0.379445,1
1.44449,-0.724518,-1.93817,-1.00608,2.47378,1.55868,-1.15626,1.44449,-0.724518,-1.93817,-1.00608,2.47378,1.55868,-1.15626,1.51781,-0.801974,-1.88634,-1.04681,2.42988,1.51509,-1.11806,-0.8242,0.780792,-0.926907,0.662768,0.879165,0.771659,-0.704342,-0.8242,0.780792,-0.926907,0.662768,0.879165,0.771659,-0.704342,0.282883,-0.519753,0.851434,0.766858,-0.0422506,-0.0369082,0.63936,-0.764321,-0.202954,0.351356,-0.802575,-0.159812,0.346332,1.65402,-0.484358,1.91777,-2.79988,0.0260949,0.818694,-2.79988,0.0393292,0.818694,-0.733174,0.774554,-0.518314,0.407335,0.439011,0.435982,-0.382033,1
1.43691,-0.716551,-1.94725,-1.00107,2.48228,1.56718,-1.16342,1.43691,-0.716551,-1.94725,-1.00107,2.48228,1.56718,-1.16342,1.50953,-0.794077,-1.89563,-1.04,2.43866,1.52285,-1.12508,-0.81818,0.7887,-0.917695,0.671736,0.874253,0.777974,-0.701337,-0.81818,0.7887,-0.917695,0.671736,0.874253,0.777974,-0.701337,0.274762,-0.521235,0.854999,0.774591,-0.0481697,-0.0376009,0.629503,-0.767795,-0.177306,0.363392,-0.805964,-0.131523,0.357561,1.6259,-0.483927,1.92472,-2.81236,0.0430942,0.694597,-2.81236,0.0386209,0.694597,-0.726144,0.775261,-0.516202,0.389358,0.436217,0.443285,-0.383415,1
1.42976,-0.708802,-1.95644,-0.99602,2.49072,1.5753,-1.1704,1.42976,-0.708802,-1.95644,-0.99602,2.49072,1.5753,-1.1704,1.5017,-0.786363,-1.90473,-1.03347,2.447,1.53064,-1.1321,-0.781773,0.760645,-0.919469,0.649219,0.821811,0.784469,-0.703206,-0.781773,0.760645,-0.919469,0.649219,0.821811,0.784469,-0.703206,0.266967,-0.522351,0.858469,0.78194,-0.0541182,-0.0381495,0.619828,-0.743428,-0.15448,0.34608,-0.778983,-0.106865,0.33974,1.59774,-0.48323,1.93036,-2.81633,0.0697553,0.563991,-2.81633,0.0406391,0.563991,-0.719451,0.775606,-0.517059,0.374506,0.43723,0.446542,-0.382999,1
1.42184,-0.701114,-1.96592,-0.993933,2.50175,1.58113,-1.17641,1.42184,-0.701114,-1.96592,-0.993933,2.50175,1.58113,-1.17641,1.49351,-0.778747,-1.91447,-1.02663,2.45506,1.53855,-1.1391,-0.824664,0.76635,-0.976296,0.687495,0.803212,0.794188,-0.699779,-0.824664,0.76635,-0.976296,0.687495,0.803212,0.794188,-0.699779,0.258865,-0.523538,0.861865,0.789444,-0.0601788,-0.038427,0.609656,-0.781859,-0.159057,0.350789,-0.815342,-0.107341,0.343738,1.56996,-0.482327,1.93468,-2.77741,0.0902891,0.432384,-2.77741,0.0470754,0.432384,-0.716669,0.776337,-0.51448,0.326981,0.466883,0.425825,-0.373064,1
1.4154,-0.692813,-1.97443,-0.994286,2.51266,1.58631,-1.18273,1.4154,-0.692813,-1.97443,-0.994286,2.51266,1.58631,-1.18273,1.48579,-0.771003,-1.92369,-1.02,2.46307,1.54639,-1.14607,-0.7559,0.774019,-0.910337,0.644713,0.796942,0.778801,-0.697214,-0.7559,0.774019,-0.910337,0.644713,0.796942,0.778801,-0.697214,0.25108,-0.524206,0.865402,0.796462,-0.0663805,-0.03873,0.599785,-0.730957,-0.101278,0.36007,-0.763933,-0.0493665,0.35224,1.54313,-0.481997,1.93849,-2.68356,0.0329345,0.380588,-2.68356,0.0538721,0.380588,-0.703916,0.781898,-0.507418,0.257151,0.495911,0.399187,-0.366606,1
1.40697,-0.685558,-1.9843,-0.98558,2.52045,1.59523,-1.18992,1.40697,-0.685558,-1.9843,-0.98558,2.52045,1.59523,-1.18992,1.47779,-0.76358,-1.93342,-1.01372,2.47114,1.55425,-1.15309,-0.822806,0.73941,-0.995507,0.628798,0.811496,0.788196,-0.704692,-0.822806,0.73941,-0.995507,0.628798,0.811496,0.788196,-0.704692,0.243214,-0.525003,0.8686,0.803472,-0.0723153,-0.0389514,0.589649,-0.771869,-0.134294,0.323357,-0.801244,-0.0824004,0.315257,1.51578,-0.481508,1.942,-2.73446,0.0489891,0.351095,-2.73446,0.0559165,0.351095,-0.708292,0.780218,-0.508744,0.281427,0.493099,0.409815,-0.368249,1
1.40073,-0.67741,-1.9932,-0.97903,2.52624,1.60643,-1.19762,1.40073,-0.67741,-1.9932,-0.97903,2.52624,1.60643,-1.19762,1.46976,-0.755787,-1.94282,-1.00767,2.47936,1.56216,-1.16015,-0.782109,0.789251,-0.90969,0.583906,0.826605,0.787597,-0.704824,-0.782109,0.789251,-0.90969,0.583906,0.826605,0.787597,-0.704824,0.235387,-0.52535,0.872008,0.810199,-0.0784693,-0.0391683,0.579557,-0.733755,-0.0618619,0.355972,-0.764182,-0.00828183,0.346751,1.48731,-0.481637,1.94423,-2.8471,-0.0129431,0.223374,-2.8471,0.0508399,0.223374,-0.6903,0.783777,-0.503801,0.286371,0.46875,0.442692,-0.374731,1
1.39271,-0.670298,-2.00345,-0.974458,2.53466,1.61587,-1.20458,1.39271,-0.670298,-2.00345,-0.974458,2.53466,1.61587,-1.20458,1.46186,-0.748167,-1.95213,-1.0023,2.48792,1.5699,-1.16707,-0.811769,0.746828,-0.953131,0.521146,0.872489,0.772198,-0.687579,-0.811769,0.746828,-0.953131,0.521146,0.872489,0.772198,-0.687579,0.227812,-0.525575,0.875178,0.816554,-0.0842824,-0.0395102,0.569715,-0.739883,-0.082467,0.310796,-0.767232,-0.0327208,0.301638,1.45941,-0.481478,1.94506,-2.78988,0.0159413,0.0828147,-2.78988,0.0405486,0.0828147,-0.691486,0.778687,-0.513232,0.278435,0.46738,0.459669,-0.375081,1
1.3854,-0.66244,-2.01291,-0.975557,2.54541,1.62353,-1.21038,1.3854,-0.66244,-2.01291,-0.975557,2.54541,1.62353,-1.21038,1.45344,-0.740419,-1.96171,-0.99734,2.49715,1.57742,-1.1739,-0.837391,0.797508,-0.93506,0.485086,0.935266,0.749764,-0.68136,-0.837391,0.797508,-0.93506,0.485086,0.935266,0.749764,-0.68136,0.220037,-0.525816,0.878267,0.822848,-0.0898476,-0.0399412,0.55969,-0.744031,-0.0482948,0.332136,-0.771045,0.0015237,0.322315,1.4322,-0.481168,1.9447,-2.72101,0.0309706,-0.0361562,-2.72101,0.0294441,-0.0361562,-0.680359,0.779797,-0.512078,0.217833,0.482659,0.461107,-0.364808,1
1.37775,-0.654431,-2.02235,-0.973879,2.55436,1.63149,-1.21691,1.37775,-0.654431,-2.02235,-0.973879,2.55436,1.63149,-1.21691,1.44527,-0.732475,-1.97069,-0.993014,2.50661,1.58491,-1.18069,-0.822626,0.780143,-0.907305,0.420061,0.945582,0.752988,-0.67925,-0.822626,0.780143,-0.907305,0.420061,0.945582,0.752988,-0.67925,0.212596,-0.525606,0.881403,0.828671,-0.095403,-0.0405137,0.550055,-0.718497,-0.0285188,0.312048,-0.744541,0.0196721,0.301875,1.40535,-0.480334,1.94419,-2.68557,0.0833988,-0.0506878,-2.68557,0.0273852,-0.0506878,-0.675243,0.78044,-0.516571,0.191344,0.477504,0.465805,-0.36224,1
1.36901,-0.647113,-2.03251,-0.96553,2.5606,1.64179,-1.22421,1.36901,-0.647113,-2.03251,-0.96553,2.5606,1.64179,-1.22421,1.43661,-0.724972,-1.98023,-0.988518,2.51587,1.59279,-1.18754,-0.871641,0.75421,-0.958165,0.46415,0.911624,0.798766,-0.688286,-0.871641,0.75421,-0.958165,0.46415,0.911624,0.798766,-0.688286,0.204778,-0.525611,0.884268,0.834648,-0.101036,-0.0409798,0.539885,-0.763939,-0.0417309,0.303141,-0.788593,0.0108656,0.291955,1.37738,-0.480293,1.94313,-2.79677,0.00410974,-0.106478,-2.79677,0.0283231,-0.106478,-0.676016,0.778582,-0.522867,0.229878,0.447381,0.490019,-0.366714,1
1.36305,-0.638948,-2.04129,-0.963693,2.56961,1.6504,-1.23109,1.36305,-0.638948,-2.04129,-0.963693,2.56961,1.6504,-1.23109,1.42844,-0.717131,-1.98943,-0.983959,2.52461,1.6011,-1.19451,-0.796873,0.782157,-0.91259,0.438888,0.864455,0.834934,-0.696651,-0.796873,0.782157,-0.91259,0.438888,0.864455,0.834934,-0.696651,0.197259,-0.524982,0.887375,0.840277,-0.107201,-0.0412328,0.529851,-0.710201,0.0214974,0.319156,-0.734504,0.0778688,0.30669,1.34916,-0.480106,1.9404,-2.82214,0.0186771,-0.272346,-2.82214,0.0287026,-0.272346,-0.653953,0.781833,-0.518625,0.202659,0.450027,0.493058,-0.365833,1
1.35475,-0.631814,-2.05194,-0.963715,2.57806,1.65891,-1.23802,1.35475,-0.631814,-2.05194,-0.963715,2.57806,1.65891,-1.23802,1.42047,-0.709636,-1.99901,-0.980081,2.53325,1.60949,-1.20138,-0.803728,0.743784,-0.971191,0.380383,0.867504,0.841154,-0.683828,-0.803728,0.743784,-0.971191,0.380383,0.867504,0.841154,-0.683828,0.190031,-0.524379,0.890062,0.845688,-0.113013,-0.0413625,0.519932,-0.704783,0.00653556,0.274083,-0.725088,0.0609652,0.261859,1.3215,-0.479756,1.93674,-2.76598,0.0349909,-0.3667,-2.76598,0.0330745,-0.3667,-0.657172,0.778219,-0.529339,0.163669,0.44802,0.494223,-0.366355,1
1.34857,-0.623612,-2.06087,-0.966222,2.58784,1.6673,-1.24432,1.34857,-0.623612,-2.06087,-0.966222,2.58784,1.6673,-1.24432,1.41247,-0.701768,-2.00854,-0.976492,2.54196,1.61802,-1.20813,-0.79613,0.804567,-0.943448,0.357098,0.873237,0.861299,-0.674732,-0.79613,0.804567,-0.943448,0.357098,0.873237,0.861299,-0.674732,0.182901,-0.523404,0.892861,0.850849,-0.118993,-0.041372,0.510084,-0.688539,0.0603503,0.30315,-0.708571,0.118248,0.289597,1.29379,-0.479511,1.9322,-2.7706,0.0244915,-0.453877,-2.7706,0.0319663,-0.453877,-0.638962,0.781561,-0.523324,0.102696,0.458752,0.492867,-0.361859,1
1.34143,-0.61578,-2.07069,-0.968569,2.59657,1.67705,-1.25028,1.34143,-0.61578,-2.07069,-0.968569,2.59657,1.67705,-1.25028,1.40446,-0.693829,-2.01792,-0.973076,2.55054,1.62687,-1.2149,-0.80518,0.78525,-0.945519,0.336873,0.853183,0.889623,-0.676934,-0.80518,0.78525,-0.945519,0.336873,0.853183,0.889623,-0.676934,0.175838,-0.522156,0.895661,0.855795,-0.12519,-0.0413247,0.500235,-0.688249,0.0673212,0.287649,-0.706762,0.126432,0.2733,1.26613,-0.479379,1.92679,-2.76667,0.0131845,-0.540674,-2.76667,0.0269559,-0.540674,-0.630329,0.780496,-0.527652,0.0450696,0.460285,0.501787,-0.353843,1
1.33457,-0.608121,-2.0802,-0.97793,2.60574,1.6862,-1.25489,1.33457,-0.608121,-2.0802,-0.97793,2.60574,1.6862,-1.25489,1.39629,-0.686224,-2.02769,-0.9697,2.55893,1.63594,-1.22167,-0.817992,0.757757,-0.983845,0.332559,0.835062,0.908918,-0.677413,-0.817992,0.757757,-0.983845,0.332559,0.835062,0.908918,-0.677413,0.16868,-0.520994,0.89822,0.860714,-0.13136,-0.0411607,0.490124,-0.697955,0.0610521,0.266941,-0.713811,0.121198,0.252037,1.2386,-0.478483,1.91992,-2.75295,0.0896841,-0.687397,-2.75295,0.0284852,-0.687397,-0.61721,0.781032,-0.525115,-0.0823055,0.4681,0.502535,-0.332122,1
1.33061,-0.599987,-2.089,-0.985846,2.6129,1.69614,-1.26031,1.33061,-0.599987,-2.089,-0.985846,2.6129,1.69614,-1.26031,1.38849,-0.678452,-2.03728,-0.96679,2.56729,1.64507,-1.22848,-0.761724,0.782625,-0.945507,0.262389,0.83303,0.911495,-0.680769,-0.761724,0.782625,-0.945507,0.262389,0.83303,0.911495,-0.680769,0.161909,-0.519496,0.900758,0.865299,-0.137518,-0.0409461,0.480281,-0.640959,0.104927,0.26599,-0.655695,0.164439,0.250541,1.21152,-0.478027,1.91185,-2.70716,0.0455379,-0.806689,-2.70716,0.037217,-0.806689,-0.5788,0.784653,-0.51723,-0.190558,0.45612,0.510734,-0.318338,1
1.32701,-0.592001,-2.09771,-0.991146,2.61923,1.70699,-1.2659,1.32701,-0.592001,-2.09771,-0.991146,2.61923,1.70699,-1.2659,1.38086,-0.670694,-2.04696,-0.965136,2.57572,1.6542,-1.23525,-0.777604,0.7681,-0.985535,0.140614,0.849022,0.916396,-0.675232,-0.777604,0.7681,-0.985535,0.140614,0.849022,0.916396,-0.675232,0.155612,-0.517913,0.902921,0.869607,-0.143192,-0.0406264,0.470775,-0.620948,0.0977837,0.217322,-0.631279,0.153583,0.202794,1.18472,-0.477704,1.9034,-2.68015,0.0323206,-0.844479,-2.68015,0.0417605,-0.844479,-0.538434,0.786925,-0.507495,-0.2601,0.435102,0.527936,-0.306519,1
1.32265,-0.583779,-2.10675,-0.988641,2.62463,1.71758,-1.27371,1.32265,-0.583779,-2.10675,-0.988641,2.62463,1.71758,-1.27371,1.37277,-0.662764,-2.05676,-0.964516,2.58442,1.6635,-1.24185,-0.803442,0.810106,-0.962225,0.021644,0.874525,0.931233,-0.653324,-0.803442,0.810106,-0.962225,0.021644,0.874525,0.931233,-0.653324,0.149376,-0.516253,0.904848,0.873764,-0.148615,-0.0402247,0.461338,-0.59737,0.128364,0.206529,-0.605709,0.18289,0.191972,1.1574,-0.477526,1.89433,-2.73241,0.0177592,-0.907063,-2.73241,0.0416289,-0.907063,-0.501276,0.789846,-0.499966,-0.241251,0.402034,0.540801,-0.318611,1
1.31868,-0.575316,-2.11534,-0.985263,2.62848,1.7282,-1.28183,1.31868,-0.575316,-2.11534,-0.985263,2.62848,1.7282,-1.28183,1.36494,-0.65442,-2.06607,-0.965528,2.59327,1.6729,-1.24809,-0.792848,0.83018,-0.943194,-0.147613,0.888254,0.943913,-0.615022,-0.792848,0.83018,-0.943194,-0.147613,0.888254,0.943913,-0.615022,0.143821,-0.514209,0.906576,0.877412,-0.153701,-0.0397594,0.452706,-0.542244,0.149928,0.168847,-0.547679,0.200337,0.155244,1.12934,-0.477793,1.88383,-2.80634,-0.026691,-1.04985,-2.80634,0.0344232,-1.04985,-0.462577,0.791034,-0.49271,-0.197345,0.3521,0.553029,-0.337449,1
1.30841,-0.567934,-2.1266,-0.991751,2.63938,1.73765,-1.28778,1.30841,-0.567934,-2.1266,-0.991751,2.63938,1.73765,-1.28778,1.35647,-0.646399,-2.07597,-0.968029,2.60215,1.68254,-1.25402,-0.851524,0.809147,-0.984313,-0.287581,0.882521,0.964155,-0.58723,-0.851524,0.809147,-0.984313,-0.287581,0.882521,0.964155,-0.58723,0.138285,-0.512513,0.907623,0.88107,-0.158112,-0.0390685,0.44406,-0.542359,0.129175,0.109988,-0.542611,0.17605,0.097858,1.10228,-0.477303,1.87234,-2.70549,0.0489861,-1.14988,-2.70549,0.0289544,-1.14988,-0.480615,0.78465,-0.506315,-0.237227,0.372302,0.551086,-0.337532,1
1.30044,-0.559092,-2.13475,-0.996148,2.65026,1.74517,-1.29266,1.30044,-0.559092,-2.13475,-0.996148,2.65026,1.74517,-1.29266,1.34846,-0.637771,-2.08498,-0.971719,2.61057,1.69234,-1.25973,-0.791877,0.867871,-0.889407,-0.392721,0.825091,0.990629,-0.567623,-0.791877,0.867871,-0.889407,-0.392721,0.825091,0.990629,-0.567623,0.133532,-0.510192,0.90873,0.884201,-0.162546,-0.0381564,0.436246,-0.461201,0.194517,0.11948,-0.46062,0.242385,0.106724,1.0756,-0.476812,1.85965,-2.66815,0.0491887,-1.26859,-2.66815,0.0227544,-1.26859,-0.480233,0.786791,-0.497668,-0.244286,0.396882,0.528344,-0.329329,1
1.28838,-0.551341,-2.14579,-1.00062,2.65524,1.75592,-1.2982,1.28838,-0.551341,-2.14579,-1.00062,2.65524,1.75592,-1.2982,1.33987,-0.629535,-2.09455,-0.975604,2.61834,1.70262,-1.26555,-0.879113,0.812023,-0.97373,-0.36844,0.759761,1.03761,-0.589555,-0.879113,0.812023,-0.97373,-0.36844,0.759761,1.03761,-0.589555,0.128498,-0.508099,0.909478,0.88751,-0.166968,-0.0368653,0.427888,-0.525849,0.153194,0.0844729,-0.520109,0.204034,0.0714429,1.04863,-0.476554,1.84693,-2.69699,0.0257939,-1.27177,-2.69699,0.0229591,-1.27177,-0.514905,0.781944,-0.51236,-0.250208,0.368993,0.532919,-0.326523,1
1.282,-0.542589,-2.15435,-1.00401,2.66046,1.76376,-1.30335,1.282,-0.542589,-2.15435,-1.00401,2.66046,1.76376,-1.30335,1.33183,-0.621186,-2.10366,-0.979228,2.62507,1.71311,-1.27176,-0.764361,0.839276,-0.887837,-0.376578,0.648832,1.05308,-0.630194,-0.764361,0.839276,-0.887837,-0.376578,0.648832,1.05308,-0.630194,0.123861,-0.505598,0.910392,0.890613,-0.171792,-0.0352665,0.419586,-0.43925,0.211926,0.106007,-0.432772,0.265842,0.0915565,1.02096,-0.476511,1.83289,-2.76668,0.00430346,-1.40452,-2.76668,0.0232411,-1.40452,-0.498264,0.785973,-0.506878,-0.247844,0.353906,0.506508,-0.315898,1
1.27414,-0.535166,-2.1644,-1.0101,2.6656,1.77431,-1.30985,1.27414,-0.535166,-2.1644,-1.0101,2.6656,1.77431,-1.30985,1.32451,-0.613226,-2.11299,-0.983076,2.63154,1.72372,-1.27821,-0.735167,0.783165,-0.963232,-0.384787,0.65167,1.05429,-0.645726,-0.735167,0.783165,-0.963232,-0.384787,0.65167,1.05429,-0.645726,0.119625,-0.503194,0.911008,0.893578,-0.176414,-0.0336716,0.411416,-0.438931,0.176854,0.0648915,-0.429933,0.227951,0.0511588,0.993755,-0.47652,1.81769,-2.72073,-0.000980496,-1.51963,-2.72073,0.0226189,-1.51963,-0.503699,0.780604,-0.514067,-0.27023,0.340628,0.505828,-0.316439,1
1.26933,-0.527179,-2.17361,-1.01245,2.67223,1.78452,-1.31683,1.26933,-0.527179,-2.17361,-1.01245,2.67223,1.78452,-1.31683,1.3176,-0.605177,-2.1225,-0.987067,2.63843,1.73402,-1.28453,-0.665668,0.824259,-0.929532,-0.408552,0.695026,1.02211,-0.626779,-0.665668,0.824259,-0.929532,-0.408552,0.695026,1.02211,-0.626779,0.115597,-0.500781,0.911602,0.896392,-0.18081,-0.0322052,0.403424,-0.390278,0.209051,0.0821628,-0.382753,0.258115,0.0681181,0.966136,-0.476656,1.80131,-2.7619,-0.013563,-1.6384,-2.7619,0.0188534,-1.6384,-0.482692,0.779989,-0.511039,-0.253854,0.33804,0.504946,-0.322959,1
1.26258,-0.519207,-2.18259,-1.01327,2.68094,1.79533,-1.32341,1.26258,-0.519207,-2.18259,-1.01327,2.68094,1.79533,-1.32341,1.31124,-0.596835,-2.13162,-0.991256,2.64561,1.74417,-1.29064,-0.641081,0.822506,-0.91863,-0.422842,0.722814,1.0117,-0.604375,-0.641081,0.822506,-0.91863,-0.422842,0.722814,1.0117,-0.604375,0.111951,-0.498104,0.912319,0.898882,-0.185217,-0.0309264,0.395915,-0.375528,0.212532,0.0777659,-0.368699,0.259756,0.0635787,0.938797,-0.476619,1.78471,-2.73389,0.00372231,-1.66008,-2.73389,0.00856519,-1.66008,-0.486622,0.776276,-0.509719,-0.220162,0.353327,0.511648,-0.32769,1
