joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.93435,-0.0585141,1.0597,0.785705,1.63221,-0.750959,1.78817
0.937443,-0.0624511,1.05498,0.780587,1.63072,-0.749368,1.79005
0.940313,-0.0664598,1.05003,0.775203,1.62895,-0.749173,1.79197
0.943194,-0.0704185,1.04527,0.769785,1.62686,-0.750297,1.79385
0.946103,-0.0743128,1.04079,0.764633,1.62455,-0.752161,1.79544
0.94884,-0.0782535,1.03621,0.759478,1.62229,-0.753658,1.79698
0.951462,-0.0823685,1.03155,0.754107,1.6204,-0.753968,1.79871
0.954049,-0.0864369,1.0269,0.748783,1.61873,-0.752829,1.80048
0.956637,-0.0904002,1.02233,0.743465,1.61713,-0.750417,1.80229
0.959099,-0.0943705,1.01772,0.737939,1.61581,-0.747309,1.80404
0.961234,-0.0983688,1.01285,0.732291,1.61481,-0.744435,1.80582
0.96318,-0.102374,1.00797,0.726731,1.61378,-0.742935,1.8077
0.96512,-0.106242,1.00332,0.721138,1.6123,-0.743458,1.80963
0.967031,-0.110025,0.998787,0.71545,1.61042,-0.746024,1.81169
0.968768,-0.113877,0.994083,0.709877,1.60846,-0.750507,1.81376
0.970331,-0.117815,0.989247,0.704507,1.60675,-0.756783,1.8156
0.971954,-0.121777,0.984631,0.699158,1.60516,-0.764834,1.81742
0.973688,-0.125606,0.980208,0.693756,1.60333,-0.774206,1.81939
0.975412,-0.129454,0.975789,0.688449,1.60105,-0.784074,1.82143
0.977059,-0.133404,0.97131,0.683226,1.59842,-0.793067,1.82344
0.978667,-0.137393,0.966953,0.677958,1.59578,-0.800554,1.82552
0.980328,-0.141395,0.962904,0.672705,1.59356,-0.805835,1.82766
0.981908,-0.145384,0.958914,0.667477,1.59175,-0.808481,1.82953
0.98335,-0.149458,0.954993,0.662147,1.59007,-0.808698,1.83119
0.984629,-0.153512,0.951179,0.656649,1.58812,-0.807208,1.83282
0.985735,-0.157474,0.947713,0.651208,1.5858,-0.804823,1.83441
0.98666,-0.1614,0.944755,0.645795,1.58338,-0.801776,1.83611
0.987301,-0.165323,0.942056,0.640166,1.58133,-0.797786,1.83773
0.987695,-0.169336,0.93948,0.634483,1.57975,-0.792629,1.83902
0.987883,-0.17337,0.937111,0.629105,1.57835,-0.786604,1.84027
0.987908,-0.177332,0.935245,0.623806,1.57679,-0.78038,1.84186
0.987738,-0.181196,0.933899,0.618287,1.57506,-0.774303,1.84398
0.987305,-0.18502,0.932728,0.612814,1.57317,-0.768218,1.84645
0.986743,-0.188929,0.931566,0.607401,1.57155,-0.76183,1.84864
0.986159,-0.192899,0.930191,0.601876,1.57053,-0.755344,1.85031
0.985632,-0.196937,0.92867,0.596253,1.57047,-0.749551,1.85189
0.98513,-0.200987,0.9271,0.590747,1.57167,-0.745236,1.85396
0.984669,-0.20495,0.925862,0.585263,1.57412,-0.742846,1.85668
0.984383,-0.208855,0.925449,0.579736,1.57776,-0.742313,1.85984
0.9842,-0.212776,0.926007,0.574349,1.5825,-0.742851,1.86306
0.984079,-0.216972,0.927805,0.569202,1.58832,-0.743357,1.86614
0.983947,-0.221441,0.930969,0.564038,1.59514,-0.742809,1.86904
0.983731,-0.226081,0.935374,0.55883,1.60293,-0.740769,1.8716
0.983429,-0.230844,0.940906,0.553861,1.61161,-0.737329,1.87398
0.982892,-0.235625,0.947314,0.548888,1.62109,-0.732939,1.87638
0.982055,-0.240452,0.954515,0.543695,1.63099,-0.728717,1.87883
0.980933,-0.245208,0.962446,0.538098,1.64075,-0.725713,1.8812
0.979553,-0.249952,0.97102,0.532333,1.64997,-0.724767,1.88351
0.9778,-0.254896,0.97995,0.526435,1.65866,-0.725966,1.88562
0.9778,-0.254896,0.97995,0.526435,1.65866,-0.725966,1.88562
0.9778,-0.254896,0.97995,0.526435,1.65866,-0.725966,1.88562
0.9778,-0.254896,0.97995,0.526435,1.65866,-0.725966,1.88562
