joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.875991,-0.655822,-0.860999,-1.19197,-0.644008,-0.00684284,0.37916
0.849667,-0.686893,-0.897713,-1.16327,-0.533359,-0.0719431,0.381383
0.811254,-0.721913,-0.934437,-1.17307,-0.419112,0.0449997,0.339925
0.806546,-0.734639,-0.920999,-1.19349,-0.374281,0.238959,0.315241
0.816143,-0.735419,-0.876997,-1.15642,-0.391003,0.41667,0.326347
0.801513,-0.743484,-0.865774,-1.12752,-0.419708,0.500018,0.325308
0.760897,-0.770952,-0.885183,-1.13707,-0.414702,0.41039,0.319193
0.711653,-0.788641,-0.916349,-1.10569,-0.411616,0.218346,0.322444
0.695201,-0.796034,-0.902224,-1.06352,-0.392019,0.0292768,0.337995
0.713882,-0.790331,-0.860237,-1.05688,-0.334819,-0.0412507,0.35654
0.722117,-0.771575,-0.853569,-1.05834,-0.311161,0.065696,0.374247
0.701945,-0.777508,-0.892164,-1.03049,-0.350715,0.23667,0.386393
0.668645,-0.772773,-0.939829,-1.02018,-0.406956,0.417737,0.381857
0.670139,-0.760286,-0.918206,-1.04762,-0.425844,0.550893,0.359632
0.684451,-0.737121,-0.871856,-1.04675,-0.373727,0.596273,0.354162
0.664254,-0.736832,-0.886627,-1.03918,-0.306113,0.529536,0.368476
0.618516,-0.787394,-0.94515,-1.02355,-0.297873,0.318054,0.375445
0.574083,-0.801753,-0.988328,-1.07679,-0.353687,0.0391055,0.384511
0.576092,-0.79172,-0.952293,-1.08373,-0.418825,-0.224927,0.375218
0.58192,-0.778886,-0.897425,-1.03035,-0.463044,-0.372647,0.318537
0.547343,-0.788125,-0.914088,-1.03097,-0.450616,-0.299551,0.307676
0.524322,-0.822986,-0.931956,-1.07412,-0.378233,-0.0618611,0.346792
0.517516,-0.813689,-0.931749,-1.06482,-0.333438,0.227754,0.35425
0.517599,-0.792654,-0.913716,-1.06361,-0.321151,0.482474,0.360633
0.492324,-0.79407,-0.921298,-1.10527,-0.26295,0.621553,0.351614
0.427036,-0.799641,-0.973696,-1.12952,-0.20135,0.574774,0.35512
0.389245,-0.800962,-0.97584,-1.11198,-0.204983,0.300033,0.375427
0.387825,-0.77378,-0.930506,-1.11859,-0.295515,-0.104668,0.387369
0.382294,-0.756511,-0.906773,-1.13764,-0.377062,-0.513093,0.411441
0.347391,-0.770352,-0.94086,-1.11454,-0.391003,-0.896735,0.413566
0.3127,-0.787743,-0.967151,-1.07406,-0.343102,-1.25526,0.369447
0.324489,-0.792247,-0.923268,-1.06981,-0.317124,-1.6101,0.36273
0.346832,-0.765955,-0.884638,-1.08046,-0.367359,-1.87448,0.394207
0.344754,-0.769585,-0.883685,-1.06132,-0.454757,-1.97346,0.408066
0.329407,-0.789876,-0.895771,-1.04461,-0.526284,-1.79871,0.401925
0.321613,-0.797772,-0.871425,-1.05359,-0.528828,-1.49738,0.41552
0.332259,-0.800446,-0.80995,-1.05054,-0.443005,-1.05618,0.427847
0.315993,-0.797879,-0.79782,-1.0457,-0.361877,-0.529199,0.375373
0.288419,-0.814672,-0.784315,-1.06604,-0.336238,-0.0433959,0.331875
0.255809,-0.81081,-0.762826,-1.09956,-0.389354,0.298077,0.324777
0.221102,-0.792393,-0.693077,-1.08817,-0.464769,0.47696,0.318369
0.185008,-0.785248,-0.591576,-1.08259,-0.484152,0.609348,0.339373
0.128139,-0.784675,-0.539867,-1.12575,-0.410734,0.797953,0.325056
0.0788065,-0.802481,-0.515178,-1.13671,-0.314823,1.03145,0.25708
0.0377033,-0.806846,-0.473892,-1.07559,-0.280054,1.20501,0.249877
0.00497335,-0.792403,-0.373204,-1.05979,-0.312388,1.24489,0.31815
-0.0339026,-0.772881,-0.2691,-1.10378,-0.346863,1.21527,0.424436
-0.086744,-0.764708,-0.234178,-1.09456,-0.377158,1.21708,0.493678
-0.112314,-0.781821,-0.232525,-1.08261,-0.323816,1.27755,0.437941
-0.116861,-0.793987,-0.274877,-1.10508,-0.203699,1.29722,0.335111
-0.105291,-0.807658,-0.304356,-1.12443,-0.0114662,1.15852,0.314639
-0.100478,-0.809998,-0.313947,-1.10129,0.240074,0.863089,0.414784
-0.0921686,-0.792607,-0.247552,-1.09671,0.488964,0.477992,0.544035
-0.0571782,-0.780923,-0.0825254,-1.10545,0.727163,0.106602,0.633034
-0.036599,-0.784242,0.111523,-1.07745,0.94865,-0.10752,0.643322
-0.0241728,-0.8393,0.359548,-1.02936,1.16348,-0.101221,0.615777
-0.0265445,-0.893655,0.632884,-1.03278,1.3656,0.109437,0.580527
-0.0431203,-0.928009,0.880946,-1.04174,1.55691,0.408193,0.512135
-0.060507,-0.952592,1.10642,-0.993697,1.7366,0.687975,0.475283
-0.107309,-0.956233,1.28171,-0.994715,1.89582,0.877914,0.480603
-0.167452,-0.965463,1.44,-1.03841,1.98034,0.844437,0.488694
-0.22441,-0.951092,1.58631,-1.11957,1.95233,0.600712,0.475378
-0.276038,-0.948865,1.71481,-1.15294,1.84267,0.189203,0.461226
-0.350511,-0.988759,1.78599,-1.17959,1.73923,-0.239666,0.42273
-0.350511,-0.988759,1.78599,-1.17959,1.73923,-0.239666,0.42273
-0.350511,-0.988759,1.78599,-1.17959,1.73923,-0.239666,0.42273
-0.350511,-0.988759,1.78599,-1.17959,1.73923,-0.239666,0.42273
