joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
5.24926,4.74677,5.86403,28.2262,-1.01341,-0.189036,-0.053771
3.07093,1.74894,3.59556,25.4845,-0.833812,-0.0734093,-0.0777281
2.24633,-0.347741,2.46312,24.3574,-0.827284,-0.104667,-0.099184
1.11901,-1.2535,1.0905,21.6115,-0.611112,0.0404591,-0.117883
0.0511708,-1.93546,-0.0460356,19.979,-0.515822,-0.0325323,-0.122385
-0.837644,-2.31505,-0.948165,17.7827,-0.368523,-0.00772861,-0.149849
-1.61128,-2.31423,-1.82395,16.1884,-0.240187,0.0327493,-0.164477
-1.79377,-2.8823,-2.18303,14.6683,-0.0701386,-0.00929603,-0.203192
-2.38224,-2.99979,-2.79309,13.6318,-0.0939656,-0.0792647,-0.214651
-2.69512,-3.523,-3.1764,12.6105,0.105866,-0.113991,-0.221625
-2.75326,-3.06102,-3.24292,11.8692,0.130357,-0.12597,-0.235036
-2.92303,-2.48147,-3.36141,11.0633,0.236693,-0.0913639,-0.230831
-3.25308,-1.70734,-3.64577,10.2792,0.354844,0.0280023,-0.230963
-3.17363,-0.722484,-3.57106,9.87951,0.400251,0.0676544,-0.255591
-3.14316,0.605662,-3.40076,9.57466,0.353945,0.0811172,-0.270775
-2.66705,1.77269,-2.78702,9.46701,0.303148,0.13496,-0.264684
-1.87317,3.03684,-1.8491,9.88572,0.183839,0.150162,-0.281741
-1.26656,4.31166,-1.11821,10.1293,-0.0493114,0.121184,-0.304285
-0.670882,5.23561,-0.446931,10.4147,-0.137861,-0.0325895,-0.294335
-0.097183,6.28682,0.140819,10.9824,-0.199867,-0.140803,-0.299633
0.503245,7.66705,0.872813,11.6195,-0.335173,-0.291518,-0.315172
1.26847,9.10133,1.74979,11.7962,-0.44858,-0.328325,-0.31159
2.17187,10.7545,2.68417,12.2617,-0.491973,-0.354179,-0.307684
2.92836,12.2716,3.43396,12.6224,-0.54268,-0.41778,-0.304747
3.30548,13.7028,3.85586,12.5295,-0.587843,-0.417358,-0.303645
3.3148,14.8124,3.87399,12.3491,-0.609699,-0.394553,-0.310595
3.52221,15.5822,4.06232,12.2684,-0.566919,-0.485686,-0.315708
4.09792,16.2346,4.58428,12.1896,-0.609544,-0.588543,-0.312652
4.58813,16.713,5.01522,11.8289,-0.605679,-0.588056,-0.316974
4.59853,16.8602,4.94584,11.79,-0.672921,-0.554841,-0.317534
4.30712,16.8501,4.65879,11.8334,-0.640195,-0.524,-0.3254
4.54893,16.812,4.85856,11.4729,-0.562384,-0.528744,-0.318617
4.93782,16.5563,5.17669,11.0905,-0.515026,-0.511949,-0.324081
4.69547,15.914,4.96606,11.1456,-0.579886,-0.485167,-0.328473
4.10362,14.7415,4.34902,11.25,-0.64716,-0.483807,-0.327485
4.03258,13.5883,4.16013,11.0207,-0.589116,-0.542413,-0.325006
4.39842,12.6011,4.42853,11.1106,-0.547203,-0.654173,-0.322229
4.56822,11.8026,4.5604,11.4237,-0.568973,-0.711859,-0.327583
4.40974,10.8018,4.40615,11.4824,-0.509255,-0.677391,-0.323837
3.88826,9.8017,3.8519,11.7604,-0.468346,-0.578619,-0.326532
3.70717,8.8572,3.57029,12.219,-0.491106,-0.526551,-0.329812
4.06607,8.05923,3.80558,12.5594,-0.550398,-0.517858,-0.331059
4.39101,7.54409,4.03237,12.6134,-0.530103,-0.542187,-0.321297
4.26362,6.74088,3.902,12.9088,-0.474849,-0.603894,-0.316172
3.73041,5.86714,3.40688,13.3219,-0.481948,-0.613329,-0.314512
3.68001,5.0449,3.32259,13.4071,-0.377525,-0.601145,-0.307086
4.02773,4.36397,3.61586,13.5491,-0.39544,-0.676827,-0.304611
4.03479,3.59278,3.57032,13.8014,-0.464938,-0.695379,-0.30678
3.56212,1.93273,3.05656,14.2444,-0.387445,-0.616493,-0.300616
2.72577,0.58416,2.25558,14.037,-0.340264,-0.428834,-0.306745
2.41907,-0.434887,1.96696,13.7773,-0.308661,-0.32711,-0.306271
2.34505,-1.38932,1.83204,13.841,-0.239289,-0.307066,-0.306167
1.68536,-2.55857,1.1586,13.6287,-0.222137,-0.296123,-0.301251
1.27425,-4.20612,0.740572,13.2924,-0.177415,-0.304976,-0.300325
1.23145,-5.15085,0.683345,13.4806,-0.238084,-0.383575,-0.305703
1.58778,-5.49933,0.920218,13.8934,-0.213316,-0.571883,-0.306176
1.70417,-6.03685,1.01836,14.0838,-0.203974,-0.713045,-0.3062
1.20571,-6.62777,0.52919,14.044,-0.203799,-0.622632,-0.312104
0.941618,-7.23061,0.204771,14.2592,-0.169508,-0.486175,-0.309628
1.22744,-7.36251,0.337431,14.2926,-0.196865,-0.370379,-0.308384
1.5566,-7.43137,0.49309,14.0505,-0.147664,-0.212738,-0.317247
1.29329,-8.04182,0.191843,14.0187,-0.142003,-0.0660895,-0.32001
0.73207,-8.86549,-0.420139,14.2718,-0.159765,0.0853668,-0.322998
0.772571,-9.68193,-0.529458,14.4107,-0.143682,0.12522,-0.324967
1.00228,-9.98844,-0.494762,14.21,-0.208211,0.26302,-0.329019
0.954007,-10.5257,-0.618693,14.2088,-0.214883,0.25439,-0.320712
0.70907,-11.4489,-0.881679,14.4437,-0.133152,0.300422,-0.31997
0.473327,-12.2543,-1.09163,14.4908,-0.122368,0.0529192,-0.323197
0.784951,-12.9414,-0.840152,14.7136,-0.0969206,-0.182208,-0.323614
0.906428,-13.3739,-0.781362,15.0506,-0.1356,-0.399432,-0.329511
0.984568,-13.9679,-0.712308,15.1767,-0.162804,-0.617368,-0.32648
1.07122,-14.3581,-0.634402,14.9342,-0.0922612,-0.707772,-0.323726
0.998891,-14.495,-0.749269,14.8896,-0.112765,-0.708687,-0.321296
0.850244,-14.8932,-0.945603,15.0169,-0.132204,-0.701338,-0.320485
0.465705,-15.3039,-1.2968,14.8889,-0.199944,-0.706382,-0.328711
0.422988,-15.7607,-1.34262,14.6291,-0.14583,-0.778836,-0.330794
0.459054,-15.9105,-1.26224,14.6764,-0.165728,-0.828854,-0.332788
0.554222,-15.9413,-1.27292,14.5384,-0.159392,-0.78758,-0.338196
0.517847,-16.193,-1.39355,14.1168,-0.0950432,-0.68837,-0.346027
0.133667,-16.4258,-1.79162,14.1056,-0.137875,-0.622622,-0.353094
0.302925,-16.8454,-1.75955,14.4544,-0.129743,-0.617857,-0.347802
0.819851,-17.0883,-1.42556,14.6917,-0.248565,-0.596121,-0.3527
1.47316,-17.3062,-0.9985,14.7129,-0.353321,-0.534702,-0.348317
1.76223,-17.6275,-0.951828,15.0829,-0.478044,-0.377596,-0.354527
1.53163,-17.8789,-1.37077,15.3616,-0.678834,-0.187772,-0.370243
1.44991,-18.2921,-1.7228,15.4147,-0.763963,-0.0589206,-0.37572
1.02681,-18.8222,-2.33294,15.4604,-0.836503,0.0843597,-0.373926
0.457255,-20.1005,-3.00431,15.7952,-0.901864,0.114644,-0.375833
-0.127513,-21.682,-3.63528,15.9721,-0.944235,0.107252,-0.37383
-0.704066,-22.933,-4.18539,15.5607,-1.06014,0.0724136,-0.375866
-1.04402,-23.9455,-4.37034,15.1706,-1.14691,-0.0645304,-0.383545
-1.58933,-24.5029,-4.67797,14.7512,-1.12346,-0.136166,-0.384949
-2.24352,-25.2451,-4.94035,14.5957,-1.095,-0.201266,-0.37109
-2.83159,-25.5836,-5.03991,14.2776,-0.940678,-0.0753003,-0.364232
-3.08266,-25.8555,-5.00238,14.1299,-0.893972,0.0544533,-0.358925
-3.59519,-26.6684,-5.27423,14.1486,-0.892064,0.216374,-0.364046
-3.94798,-27.888,-5.41317,13.9125,-0.784037,0.351503,-0.368996
-3.94798,-27.888,-5.41317,13.9125,-0.784037,0.351503,-0.368996
-3.94798,-27.888,-5.41317,13.9125,-0.784037,0.351503,-0.368996
-3.94798,-27.888,-5.41317,13.9125,-0.784037,0.351503,-0.368996
