joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.819023,-0.420473,1.81529,0.92784,1.89579,-0.686509,1.4596
0.816287,-0.422308,1.81914,0.93176,1.89792,-0.68486,1.45895
0.81362,-0.42449,1.82304,0.93529,1.90009,-0.683173,1.45856
0.810826,-0.42649,1.82695,0.938516,1.90228,-0.681513,1.4584
0.807863,-0.428309,1.83082,0.941736,1.90446,-0.679866,1.4582
0.804918,-0.429935,1.83465,0.945144,1.90661,-0.678232,1.45802
0.80201,-0.431725,1.83848,0.94862,1.90877,-0.676603,1.45763
0.79911,-0.433579,1.84231,0.95218,1.91092,-0.674982,1.45733
0.796163,-0.435468,1.84612,0.955873,1.91306,-0.67336,1.45705
0.793232,-0.437406,1.84992,0.959638,1.9152,-0.671736,1.45674
0.790341,-0.439413,1.85372,0.963464,1.91734,-0.670111,1.45641
0.78746,-0.441493,1.85753,0.967343,1.91948,-0.668484,1.4561
0.784589,-0.44363,1.86134,0.97127,1.92162,-0.666855,1.45578
0.781747,-0.445829,1.86515,0.975233,1.92376,-0.665226,1.45545
0.778971,-0.448066,1.86896,0.979253,1.9259,-0.663594,1.45514
0.776282,-0.450323,1.87277,0.983287,1.92803,-0.661966,1.45498
0.773498,-0.452567,1.87658,0.987242,1.93016,-0.660312,1.45495
0.770647,-0.454921,1.8804,0.991232,1.93231,-0.658639,1.45502
0.767764,-0.457514,1.88421,0.995346,1.93448,-0.65695,1.45501
0.76505,-0.460016,1.8881,0.999291,1.93669,-0.655243,1.45479
0.762452,-0.462359,1.89204,1.00308,1.93892,-0.653536,1.45469
0.75972,-0.464587,1.89597,1.00689,1.94115,-0.651826,1.45476
0.756775,-0.46681,1.89986,1.01078,1.94337,-0.650111,1.45504
0.753896,-0.469103,1.90373,1.01465,1.94557,-0.64842,1.45544
0.751044,-0.471369,1.90761,1.01852,1.94778,-0.646726,1.45586
0.748103,-0.473527,1.91146,1.02243,1.94997,-0.645047,1.45644
0.745118,-0.475631,1.9153,1.02639,1.95215,-0.643377,1.45708
0.742164,-0.477774,1.91914,1.03038,1.95433,-0.641704,1.45776
0.739304,-0.479956,1.92298,1.03434,1.95652,-0.640034,1.45857
0.736478,-0.481958,1.92678,1.03835,1.95868,-0.638372,1.45933
0.733694,-0.483941,1.93056,1.0424,1.96083,-0.636722,1.46004
0.730882,-0.485919,1.93437,1.04642,1.96298,-0.635079,1.46112
0.72772,-0.487438,1.93818,1.05018,1.96513,-0.63342,1.46274
0.724484,-0.488471,1.94199,1.05372,1.96729,-0.631758,1.46461
0.721249,-0.489347,1.9458,1.05708,1.96946,-0.630109,1.46731
0.717736,-0.489974,1.94956,1.06022,1.97159,-0.628489,1.47061
0.713582,-0.490215,1.95323,1.06287,1.97363,-0.626939,1.47434
0.708185,-0.490167,1.95691,1.06534,1.97576,-0.625327,1.47861
0.702253,-0.490009,1.9605,1.06762,1.97796,-0.623671,1.48337
0.697093,-0.48929,1.96286,1.07093,1.98001,-0.622136,1.48609
0.693235,-0.488099,1.9651,1.07414,1.98199,-0.620639,1.48663
0.690361,-0.488995,1.96752,1.07687,1.98393,-0.619089,1.48649
0.687445,-0.489975,1.97056,1.07929,1.98585,-0.617552,1.48732
0.684095,-0.491041,1.97303,1.08183,1.98765,-0.616092,1.48857
0.680463,-0.492208,1.97533,1.08276,1.98944,-0.614764,1.4898
0.67686,-0.493519,1.97745,1.08224,1.99116,-0.613556,1.49091
0.673082,-0.494734,1.97935,1.08082,1.99265,-0.612534,1.49259
0.669131,-0.495354,1.98052,1.07674,1.99391,-0.611696,1.4938
0.665322,-0.493134,1.98254,1.07373,1.99469,-0.611053,1.49402
0.661895,-0.492544,1.98581,1.07382,1.99592,-0.610061,1.49107
0.657766,-0.494949,1.9889,1.07515,1.99754,-0.608748,1.49034
0.65408,-0.496214,1.99235,1.07415,1.9994,-0.607121,1.49024
0.650385,-0.49567,1.9951,1.07329,2.00062,-0.60551,1.48931
0.645766,-0.495495,1.9977,1.07511,2.00165,-0.604028,1.48796
0.640985,-0.49792,2.00054,1.0781,2.00314,-0.60255,1.48778
0.636681,-0.501507,2.00529,1.07906,2.00392,-0.600984,1.48862
0.632052,-0.504555,2.00935,1.07624,2.00412,-0.599556,1.49059
0.625441,-0.508996,2.01126,1.07673,2.00498,-0.598169,1.49317
0.618159,-0.515826,2.01216,1.08597,2.00587,-0.596854,1.4972
0.612875,-0.520022,2.01338,1.09601,2.01074,-0.595067,1.50274
0.609465,-0.517531,2.01292,1.09458,2.01494,-0.592697,1.50779
0.605148,-0.515629,2.01402,1.09736,2.01875,-0.591695,1.51025
0.60009,-0.517304,2.01189,1.10606,2.02152,-0.590257,1.51067
0.595655,-0.515204,2.01765,1.10959,2.02383,-0.588279,1.51371
0.592116,-0.516985,2.0161,1.10418,2.02513,-0.586785,1.51549
0.586061,-0.518897,2.02708,1.10384,2.02761,-0.585079,1.51576
0.581007,-0.525168,2.02509,1.10443,2.02932,-0.583834,1.516
0.575551,-0.52583,2.03495,1.10599,2.03195,-0.582014,1.51747
0.571558,-0.530204,2.03432,1.09331,2.03297,-0.580824,1.51903
0.565249,-0.536136,2.03904,1.08069,2.03535,-0.579737,1.51951
0.559361,-0.546334,2.03604,1.06933,2.03676,-0.579544,1.51895
0.68633,-0.576048,2.06016,1.05955,2.04664,-0.576575,1.46094
0.68934,-0.574995,2.03284,1.02559,2.04882,-0.581339,1.42745
0.687095,-0.583804,2.0634,1.02367,2.05112,-0.583528,1.44634
0.690988,-0.58659,2.066,1.02221,2.05245,-0.58528,1.43254
0.687748,-0.589732,2.06865,1.02095,2.05455,-0.585753,1.42972
0.688701,-0.593165,2.07031,1.01942,2.05612,-0.587046,1.42995
0.689881,-0.595598,2.0723,1.01842,2.05768,-0.587979,1.4296
0.691716,-0.598889,2.07518,1.01789,2.05967,-0.588791,1.42993
0.693945,-0.602775,2.07825,1.01672,2.06155,-0.589875,1.43075
0.695993,-0.60632,2.08144,1.01561,2.06336,-0.590874,1.43133
0.698491,-0.609896,2.08473,1.01446,2.06516,-0.591799,1.43176
0.701371,-0.613666,2.08772,1.01325,2.06701,-0.593396,1.43218
0.70475,-0.617748,2.09046,1.01245,2.06896,-0.59494,1.43286
0.708317,-0.621951,2.09412,1.01162,2.07074,-0.597211,1.43369
0.712309,-0.62605,2.09772,1.01217,2.07264,-0.599895,1.43459
0.716727,-0.630118,2.10205,1.01139,2.07452,-0.604419,1.43569
0.721262,-0.633565,2.1068,1.0101,2.07642,-0.611697,1.43639
0.726015,-0.636652,2.11159,1.00917,2.07832,-0.621496,1.43642
0.730636,-0.639977,2.11624,1.00929,2.08011,-0.639939,1.43578
0.735286,-0.643842,2.12082,1.01017,2.0817,-0.66766,1.43475
0.739845,-0.648473,2.1249,1.01182,2.08313,-0.691398,1.43431
0.743388,-0.653523,2.12831,1.01668,2.085,-0.705278,1.43598
0.747919,-0.658088,2.13214,1.01758,2.08701,-0.711823,1.43785
0.752564,-0.660948,2.1357,1.02333,2.08897,-0.713264,1.43994
0.757245,-0.663918,2.13908,1.03055,2.09106,-0.716173,1.441
0.762317,-0.667856,2.14249,1.03392,2.09327,-0.715454,1.4412
0.76732,-0.671513,2.1469,1.03479,2.09536,-0.711574,1.44038
0.772199,-0.675079,2.15131,1.03564,2.09741,-0.708424,1.43924
0.77699,-0.67887,2.15546,1.03508,2.0995,-0.705794,1.43785
0.781686,-0.682751,2.15954,1.03515,2.10156,-0.704781,1.43649
0.786359,-0.686648,2.16354,1.03535,2.10361,-0.704181,1.43529
0.791063,-0.690445,2.16746,1.03565,2.10564,-0.703641,1.43428
0.795821,-0.694128,2.17149,1.03572,2.10768,-0.703841,1.43331
0.800609,-0.697608,2.17533,1.03656,2.10977,-0.703014,1.43245
0.805484,-0.701239,2.17914,1.03715,2.11181,-0.703171,1.43169
0.810474,-0.704691,2.18297,1.03935,2.11388,-0.701821,1.43121
0.815615,-0.708046,2.18681,1.04145,2.11589,-0.701189,1.43094
0.820815,-0.711801,2.19068,1.04326,2.11801,-0.697898,1.4308
0.826023,-0.716101,2.1945,1.04567,2.12007,-0.69808,1.43078
0.831061,-0.720106,2.19838,1.04787,2.12217,-0.696539,1.43044
0.836001,-0.723836,2.20233,1.04915,2.12414,-0.696893,1.42982
0.840943,-0.727438,2.2062,1.05053,2.12618,-0.695724,1.42905
0.845837,-0.730886,2.20972,1.05192,2.12813,-0.696544,1.4283
0.850732,-0.73418,2.2131,1.0527,2.13011,-0.697756,1.42753
0.855634,-0.73736,2.21667,1.05405,2.13204,-0.699858,1.42677
0.860547,-0.740411,2.22026,1.05562,2.13399,-0.70176,1.42601
0.865466,-0.743517,2.2237,1.05731,2.13593,-0.703274,1.42525
0.870382,-0.746655,2.2271,1.05909,2.13785,-0.704765,1.42447
0.875303,-0.749745,2.23053,1.0609,2.13976,-0.70618,1.42371
0.880234,-0.752776,2.23393,1.06279,2.14166,-0.707496,1.42297
0.885173,-0.755729,2.23726,1.06456,2.14355,-0.708593,1.42222
0.89011,-0.758643,2.24056,1.06626,2.14544,-0.709697,1.42146
0.895029,-0.761461,2.24384,1.06774,2.14731,-0.710733,1.42068
0.89994,-0.764194,2.24705,1.06912,2.14918,-0.711202,1.41992
0.904846,-0.766844,2.25021,1.07049,2.15103,-0.711512,1.41914
0.909755,-0.769334,2.25331,1.07195,2.15289,-0.711857,1.41836
0.914655,-0.771585,2.25633,1.0735,2.15475,-0.711787,1.4176
0.919575,-0.773639,2.2593,1.07496,2.15661,-0.71154,1.41691
0.924485,-0.775534,2.26222,1.07628,2.15846,-0.711195,1.41621
0.929385,-0.777247,2.26509,1.07754,2.16033,-0.710417,1.41551
0.934334,-0.779231,2.26815,1.07883,2.16217,-0.709621,1.41485
0.939299,-0.781424,2.27136,1.08031,2.164,-0.708922,1.41421
0.944269,-0.784004,2.2744,1.082,2.16585,-0.707385,1.41353
0.949301,-0.786768,2.27754,1.08411,2.16772,-0.704792,1.41293
0.954337,-0.789554,2.28055,1.08624,2.16957,-0.701676,1.41241
0.959365,-0.792613,2.28376,1.08844,2.17143,-0.699217,1.41184
0.964333,-0.795828,2.287,1.09,2.1733,-0.700076,1.41113
0.969241,-0.797879,2.28996,1.0907,2.17513,-0.70172,1.41025
0.97422,-0.799824,2.29265,1.09154,2.17699,-0.701358,1.4094
0.979234,-0.802087,2.29559,1.09281,2.17884,-0.700232,1.40864
0.984198,-0.804455,2.29851,1.09346,2.18066,-0.70021,1.40779
0.989125,-0.806484,2.30135,1.09449,2.18248,-0.700214,1.40689
0.994073,-0.808527,2.30403,1.09575,2.18431,-0.70016,1.40602
0.999036,-0.810753,2.30683,1.09706,2.18613,-0.700254,1.40519
1.00399,-0.81299,2.30966,1.09828,2.18795,-0.700592,1.40433
1.00894,-0.815138,2.31244,1.0995,2.18978,-0.701017,1.40346
1.0139,-0.817164,2.31514,1.1006,2.19159,-0.701644,1.40261
1.01885,-0.819069,2.31781,1.10164,2.19339,-0.702172,1.40176
1.02381,-0.820899,2.32042,1.10255,2.19518,-0.702542,1.40091
1.02875,-0.822676,2.32304,1.10333,2.19696,-0.702838,1.40005
1.03369,-0.824404,2.32568,1.10409,2.19874,-0.703127,1.39917
1.03859,-0.826008,2.3282,1.10475,2.2005,-0.703375,1.3983
1.04349,-0.827582,2.33072,1.10577,2.20227,-0.7036,1.39744
1.04839,-0.829279,2.33307,1.10672,2.20403,-0.703942,1.39656
1.05327,-0.830896,2.33556,1.10749,2.20579,-0.704599,1.39566
1.05813,-0.832323,2.33803,1.10807,2.20752,-0.705499,1.39475
1.06298,-0.833643,2.34039,1.10857,2.20925,-0.706109,1.39383
1.06783,-0.834923,2.34281,1.10925,2.21098,-0.706432,1.39295
1.07268,-0.8363,2.34529,1.10991,2.21271,-0.706844,1.39208
1.07752,-0.837656,2.34783,1.11062,2.21444,-0.707303,1.39121
1.08236,-0.839058,2.35035,1.11109,2.21619,-0.707786,1.39035
1.08719,-0.840507,2.35285,1.11176,2.21795,-0.708392,1.38947
1.09199,-0.841954,2.35533,1.11231,2.2197,-0.709491,1.38858
1.09678,-0.843208,2.35784,1.11271,2.22143,-0.71078,1.38769
1.10153,-0.844159,2.36037,1.113,2.22315,-0.712122,1.38683
1.10625,-0.845117,2.36272,1.11322,2.22487,-0.713774,1.38596
1.11095,-0.845943,2.365,1.11323,2.22657,-0.715761,1.38508
1.11562,-0.846583,2.36725,1.11337,2.22825,-0.717973,1.38423
1.12031,-0.847091,2.36941,1.11346,2.22992,-0.720119,1.38339
1.12507,-0.847353,2.37165,1.11373,2.23159,-0.721583,1.3826
1.12982,-0.847787,2.37369,1.1139,2.23328,-0.721779,1.3818
1.13445,-0.848641,2.37558,1.11378,2.23504,-0.720548,1.38094
1.13895,-0.849823,2.37723,1.11355,2.23681,-0.720179,1.38007
1.14329,-0.850462,2.37978,1.11278,2.2385,-0.722714,1.37916
1.14768,-0.849476,2.38204,1.11269,2.24008,-0.726541,1.37846
1.15218,-0.847952,2.38339,1.1132,2.24166,-0.727739,1.37791
1.15668,-0.847339,2.38345,1.11321,2.24331,-0.724113,1.37722
1.16107,-0.848211,2.38372,1.1134,2.24509,-0.718876,1.3764
1.16518,-0.851656,2.38675,1.1108,2.24688,-0.718815,1.37515
1.16916,-0.854333,2.39008,1.10959,2.24833,-0.72579,1.37379
1.17294,-0.854456,2.3923,1.1097,2.24958,-0.735846,1.37271
1.17647,-0.852308,2.39303,1.11098,2.2509,-0.745181,1.3719
1.18029,-0.851293,2.39367,1.1102,2.25237,-0.749036,1.37112
1.18447,-0.851349,2.39397,1.11117,2.254,-0.750156,1.37026
1.1888,-0.851981,2.39552,1.11106,2.25562,-0.750612,1.36938
1.1932,-0.85263,2.39726,1.11082,2.25726,-0.750536,1.3686
1.19727,-0.853175,2.39822,1.10998,2.25888,-0.750991,1.36768
1.20102,-0.853635,2.39938,1.10942,2.26046,-0.751716,1.36666
1.20466,-0.854601,2.40053,1.10861,2.26179,-0.753194,1.3656
1.20785,-0.855244,2.40182,1.10785,2.26293,-0.755847,1.36456
1.21014,-0.855703,2.40309,1.10759,2.26435,-0.759476,1.36343
1.21138,-0.856507,2.40451,1.1083,2.26616,-0.763463,1.36224
1.2113,-0.857571,2.40633,1.11007,2.2682,-0.768208,1.36103
1.21095,-0.857609,2.40925,1.11305,2.26998,-0.772846,1.36005
1.21526,-0.862546,2.4111,1.11182,2.272,-0.774445,1.35931
1.21692,-0.861398,2.41032,1.11498,2.27386,-0.7763,1.3589
1.22151,-0.862358,2.41377,1.11441,2.27547,-0.777619,1.35807
1.22491,-0.863651,2.41433,1.11278,2.27731,-0.777424,1.35728
1.22713,-0.862188,2.41264,1.11371,2.279,-0.778432,1.35672
1.231,-0.863294,2.41564,1.11251,2.2806,-0.779184,1.35581
1.23408,-0.863928,2.41572,1.10989,2.28226,-0.779512,1.35503
1.23606,-0.862361,2.4132,1.10899,2.28353,-0.780666,1.35446
1.23901,-0.862699,2.41444,1.10835,2.28453,-0.781746,1.35364
1.24165,-0.862796,2.41397,1.10646,2.28581,-0.782157,1.35292
1.24367,-0.861916,2.4114,1.10577,2.28698,-0.782818,1.35233
1.24582,-0.861586,2.41186,1.10501,2.28772,-0.784137,1.35167
1.24721,-0.861344,2.41128,1.1037,2.28868,-0.785003,1.35112
1.24791,-0.860557,2.41041,1.1035,2.28986,-0.785723,1.35083
1.24833,-0.860295,2.41146,1.10385,2.29106,-0.787168,1.35055
1.24895,-0.861029,2.41252,1.10412,2.29257,-0.789078,1.3502
1.24935,-0.861415,2.41343,1.10493,2.29423,-0.790933,1.34987
1.24967,-0.861372,2.41462,1.10603,2.29591,-0.792905,1.34952
1.25003,-0.861348,2.41595,1.10713,2.29759,-0.795034,1.34914
1.25037,-0.861502,2.41709,1.10815,2.2993,-0.797078,1.34873
1.25061,-0.86133,2.41762,1.11032,2.30096,-0.798853,1.34831
1.25148,-0.861595,2.41901,1.11147,2.30259,-0.800766,1.3478
1.2526,-0.861685,2.41984,1.11189,2.30411,-0.802532,1.34729
1.25321,-0.861258,2.41962,1.11212,2.30544,-0.804066,1.34679
1.25324,-0.861087,2.41944,1.11314,2.30686,-0.805488,1.34625
1.25332,-0.861256,2.4199,1.11452,2.30829,-0.807175,1.34571
1.25411,-0.861903,2.42043,1.11538,2.30991,-0.808583,1.34503
1.2548,-0.862018,2.42024,1.11567,2.31147,-0.809809,1.34432
1.25502,-0.861879,2.41978,1.11656,2.3129,-0.811038,1.34366
1.25515,-0.862045,2.41935,1.11732,2.31446,-0.812293,1.34294
1.25527,-0.862118,2.41912,1.11817,2.31603,-0.813594,1.34223
1.25542,-0.862214,2.41901,1.11892,2.3176,-0.814886,1.3415
1.25524,-0.862017,2.41872,1.11896,2.31903,-0.816297,1.34077
1.25445,-0.861532,2.41776,1.11942,2.32035,-0.817743,1.34014
1.25347,-0.860729,2.41681,1.11977,2.32151,-0.819337,1.33958
1.25208,-0.859611,2.41642,1.11974,2.32251,-0.821033,1.33914
1.2502,-0.858478,2.41478,1.11965,2.32354,-0.822585,1.33881
1.24773,-0.856935,2.41294,1.11987,2.32431,-0.824244,1.33857
1.24587,-0.855408,2.41135,1.11851,2.32523,-0.825968,1.33825
1.2457,-0.853429,2.40896,1.11938,2.32569,-0.827761,1.33805
1.24439,-0.852913,2.40885,1.11664,2.32575,-0.829535,1.33758
1.24229,-0.850945,2.40459,1.11848,2.32571,-0.831118,1.33743
1.23924,-0.850627,2.40319,1.11717,2.32415,-0.833089,1.33712
1.23609,-0.849138,2.39994,1.11811,2.3231,-0.834908,1.33688
1.23197,-0.848031,2.39683,1.12016,2.32075,-0.836723,1.33694
1.22688,-0.847813,2.39449,1.12329,2.31831,-0.838516,1.33677
1.22301,-0.84752,2.39154,1.12617,2.31604,-0.840073,1.33661
1.21934,-0.847655,2.38874,1.12811,2.3136,-0.841319,1.33657
1.2155,-0.84742,2.38579,1.12991,2.31086,-0.842481,1.33655
1.21069,-0.8474,2.38263,1.13079,2.30773,-0.843554,1.33659
1.20574,-0.846345,2.3786,1.13245,2.30381,-0.844256,1.33697
1.20008,-0.845592,2.37594,1.13355,2.30181,-0.845137,1.33753
1.1946,-0.843778,2.3731,1.13519,2.30269,-0.845987,1.33802
1.18963,-0.842744,2.37014,1.13738,2.30473,-0.847105,1.33841
1.1853,-0.842745,2.36784,1.13976,2.30605,-0.848568,1.33839
1.18127,-0.843292,2.36616,1.14179,2.30714,-0.850283,1.33784
1.17742,-0.843667,2.36429,1.14342,2.30797,-0.851945,1.33735
1.17348,-0.843909,2.3622,1.14506,2.30825,-0.853626,1.33717
1.16943,-0.844166,2.35992,1.14664,2.30787,-0.85534,1.33713
1.1653,-0.844168,2.35787,1.14833,2.30738,-0.857016,1.33715
1.16107,-0.844095,2.35562,1.14998,2.30688,-0.858667,1.33726
1.15673,-0.843996,2.35328,1.1518,2.30658,-0.860252,1.33749
1.15236,-0.843963,2.35093,1.15377,2.30646,-0.861842,1.33771
1.14799,-0.844157,2.34866,1.1557,2.30653,-0.863489,1.33789
1.14365,-0.84455,2.34637,1.15755,2.30652,-0.865124,1.33801
