joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.147369713285273374e+00,4.157627346241272170e-01,6.821720275472231698e-01,-9.436528651883269170e-01,1.107510151127311104e+00,-1.797199289937656541e+00,4.801929274263483371e-01
1.194153100206929441e+00,4.187887264820808753e-01,7.151286707134385523e-01,-8.889298664254141613e-01,1.113286580079586585e+00,-1.813932279602026298e+00,4.767174860157430416e-01
1.230000908546496907e+00,4.162870424391333368e-01,7.303785941183971175e-01,-8.152868168231353074e-01,1.120525027711372079e+00,-1.805798009007819616e+00,4.675795147489059111e-01
1.242764119561007297e+00,3.964381491896595833e-01,7.094960568913566412e-01,-7.614177476665817679e-01,1.132077798349395703e+00,-1.768002740474450274e+00,4.603889764050461686e-01
1.251542580273073968e+00,3.758252926025391627e-01,6.948303824528823114e-01,-6.525110841495984637e-01,1.136631842328206243e+00,-1.767493404311926142e+00,4.568086788856451363e-01
1.291045571665289105e+00,3.607551381103364374e-01,7.318466614545382498e-01,-5.195460932107542895e-01,1.148975552549114099e+00,-1.734192222243413628e+00,4.525692741373377181e-01
1.314025312881550445e+00,3.418500043820306145e-01,7.260043354148093542e-01,-3.834502543050288814e-01,1.147153996044092406e+00,-1.677626701207857174e+00,4.375740051782983642e-01
1.300138600703937275e+00,3.339104743530132424e-01,6.639709978174535010e-01,-1.886466936047437315e-01,1.141761059561374747e+00,-1.610440142646052397e+00,4.331548315173461283e-01
1.324901004853717978e+00,3.286823405846354129e-01,6.977515454727467592e-01,5.729959560984987377e-02,1.156597536283554550e+00,-1.579041478543152799e+00,4.718189467678990390e-01
1.375938822717581722e+00,3.349890605587428349e-01,7.859104711763764683e-01,3.332213692777141745e-01,1.179870934600313337e+00,-1.574082998143933043e+00,5.172091791573185660e-01
1.379429208509891369e+00,3.425540811097891325e-01,7.964566231695724419e-01,6.187305364943607167e-01,1.205876645857917318e+00,-1.589497718809118609e+00,5.628690921865020513e-01
1.341199543888671464e+00,3.038450236309692132e-01,7.538377009214669577e-01,8.756274032141742047e-01,1.240822675298958178e+00,-1.570218075602869412e+00,5.974585454076586366e-01
1.326354100537413538e+00,2.621100015649611148e-01,7.630056427640474759e-01,1.104211484298955881e+00,1.273875197036755669e+00,-1.574667219839565035e+00,6.200488054934893967e-01
1.337259735814472217e+00,2.511593967889167445e-01,8.114668365102883918e-01,1.279735456334529786e+00,1.290844815168279425e+00,-1.606365507887286270e+00,6.382798330697991851e-01
1.335791668478331085e+00,2.212138010989645465e-01,8.298626340760839604e-01,1.465251274701651063e+00,1.303380337073778428e+00,-1.612117949470692757e+00,6.526908530623543037e-01
1.318055005412099856e+00,1.644535122274030092e-01,8.227769791118721976e-01,1.656100028404550173e+00,1.321788106507404414e+00,-1.633839335568487705e+00,6.614842581562085932e-01
1.301741494724673043e+00,1.269728665621167041e-01,8.231214907433725969e-01,1.714687922437785339e+00,1.326461923706001578e+00,-1.658586768065795081e+00,6.741725836375556113e-01
1.294026648565815840e+00,8.651111672552426468e-02,8.367236051701198996e-01,1.754041115492877001e+00,1.334179813282709848e+00,-1.681851134303635753e+00,6.854826716975459533e-01
1.267751234851705044e+00,2.659000931144045454e-02,8.108826148146563995e-01,1.839039222654104133e+00,1.342353015627517632e+00,-1.695228537589521522e+00,6.986653344182025549e-01
1.226240869385081256e+00,-1.847068309890169402e-02,7.625712194053724247e-01,1.850529106897591536e+00,1.342712553453029312e+00,-1.705010644432680689e+00,7.086721524022787655e-01
1.229985936894023579e+00,-6.293215489033658627e-02,7.843525193838574161e-01,1.898286251186875884e+00,1.339213168306763180e+00,-1.724125490378647374e+00,7.175255259183055401e-01
1.253190389251285231e+00,-1.190782514905158046e-01,8.231814318948038611e-01,1.963914857956161608e+00,1.335713783160552559e+00,-1.727750730126320633e+00,7.302287685105879333e-01
1.231079494752207459e+00,-1.748648375359644624e-01,7.822403164713387369e-01,1.977696714024923530e+00,1.326006523671430237e+00,-1.739555182696361779e+00,7.428272095355570315e-01
1.194093213597036129e+00,-2.506200900506683205e-01,7.333446993664782809e-01,2.055519254494764247e+00,1.320733491308068164e+00,-1.736469249687011551e+00,7.602642486568833569e-01
1.182004081463794432e+00,-3.163086379713748730e-01,7.251804309257314785e-01,2.060297993251969384e+00,1.316658889274291422e+00,-1.729488423560854304e+00,7.783454233546427403e-01
1.171907406294137033e+00,-3.516171668434958653e-01,7.127318155085715645e-01,2.095981004331337605e+00,1.300695846154387159e+00,-1.745757019290861134e+00,8.010555657432805177e-01
1.155129474401550560e+00,-4.040930814678510008e-01,6.842093449265784777e-01,2.143108984696717734e+00,1.290389415133708084e+00,-1.722852190878476630e+00,8.240952208402041457e-01
1.143085311767266798e+00,-4.497829378020505309e-01,6.699181799660336445e-01,2.150973629192642900e+00,1.288112458594226073e+00,-1.716096048622550718e+00,8.463109714481054091e-01
1.135100866780869300e+00,-4.774814766241690100e-01,6.679257775440983202e-01,2.222699216447576731e+00,1.259685844767099994e+00,-1.731555711515897489e+00,8.678975854028436743e-01
1.120000714442181966e+00,-5.295379668131330320e-01,6.463242464784246799e-01,2.206101053467746098e+00,1.260165199445661965e+00,-1.694509489209294895e+00,8.929445873034347336e-01
1.074969992607532898e+00,-5.719021800737640326e-01,5.925000650083833698e-01,2.269362775607852711e+00,1.237898507040313678e+00,-1.705145471117219813e+00,9.186357793219412926e-01
1.035556858401009972e+00,-6.073455356304501285e-01,5.449077452501782659e-01,2.267400371032401996e+00,1.224787811880456712e+00,-1.680293209781857922e+00,9.445816257862560406e-01
1.012502231651557505e+00,-6.598514208305191753e-01,4.745453419518486093e-01,2.296956458321119943e+00,1.206260181960627786e+00,-1.658137345783905481e+00,9.734036930422740319e-01
9.893426942517713485e-01,-7.192931899285514019e-01,3.335958787556991822e-01,2.313974073007096788e+00,1.188307768928309471e+00,-1.666810923116379684e+00,1.011438617098348036e+00
9.601012025602928546e-01,-7.822702870470751302e-01,1.282761366380169576e-01,2.308641083129892024e+00,1.169109103545118433e+00,-1.669207805592043403e+00,1.058147145757526442e+00
9.397579720715754092e-01,-8.185525187453073226e-01,-8.745487624672865223e-02,2.309689698759886944e+00,1.141257706605669497e+00,-1.648235383908625007e+00,1.094893744119418422e+00
9.494052795009366719e-01,-8.252187492741452912e-01,-2.718771367556382934e-01,2.291129131204661107e+00,1.100151843009267161e+00,-1.645898469855244795e+00,1.126352376644434994e+00
9.685051265237443197e-01,-8.219979623094244570e-01,-4.494983127804608181e-01,2.319426890645626127e+00,1.070430980276926292e+00,-1.667799624865740071e+00,1.193134455152622397e+00
9.589926730496634022e-01,-8.163504313764314846e-01,-6.499794022601923515e-01,2.292582226888328911e+00,1.057320241483861167e+00,-1.681162056499097002e+00,1.276364871032775739e+00
9.090783563489024388e-01,-8.408881243852569520e-01,-8.755225471053229569e-01,2.291593525138968523e+00,1.037042918990871421e+00,-1.728544664039710632e+00,1.361333062159741925e+00
8.460413180789716492e-01,-8.520334424557546305e-01,-1.071090098414051450e+00,2.237050322559552828e+00,1.036947013148603602e+00,-1.755838750078841937e+00,1.436608949087592180e+00
8.133543828233724682e-01,-8.533666831073670744e-01,-1.137752349160858767e+00,2.232241640497290014e+00,9.978545177418696177e-01,-1.755823778426424120e+00,1.476696189446236041e+00
7.932957500855208899e-01,-8.538460759649548759e-01,-1.119071926573456111e+00,2.190281880019573357e+00,9.731430117563277804e-01,-1.756812480175728997e+00,1.493054669632676301e+00
7.381982963860500568e-01,-8.770654999746447800e-01,-1.106713222883470849e+00,2.228631399672942326e+00,9.483117325510548312e-01,-1.778698636263065236e+00,1.544631766964010833e+00
6.414706221880006609e-01,-9.047340682210476270e-01,-1.097035944878366198e+00,2.140667187263689542e+00,9.392995940689652379e-01,-1.748947835679914853e+00,1.578187576207590315e+00
5.173140352661698138e-01,-9.636964717322573648e-01,-1.060678800376246844e+00,2.077195752905880433e+00,9.213711793139012229e-01,-1.760018240946459311e+00,1.576539767229434563e+00
3.952397624933379205e-01,-1.025924549894835502e+00,-9.958291558678222799e-01,2.024165532620025854e+00,9.040659343675372384e-01,-1.706358884007497245e+00,1.579311131912286559e+00
2.863930128571556821e-01,-1.079404165191789833e+00,-9.285377411971662553e-01,1.982984761673967089e+00,8.913147333999837940e-01,-1.707826951343749400e+00,1.608657479712560789e+00
2.011701945550115056e-01,-1.171727610110588014e+00,-8.713280573145465446e-01,2.013814175733652512e+00,8.966118076736973030e-01,-1.764781980780449899e+00,1.670675845657387804e+00
1.241116174229284219e-01,-1.237805666432507889e+00,-8.314205858686030126e-01,1.920981367381557892e+00,9.016451190645424774e-01,-1.763838221259361738e+00,1.726402517822245297e+00
3.867908690308174968e-02,-1.274177755316345584e+00,-8.120211149010292395e-01,1.899949059088301695e+00,8.925611166505920124e-01,-1.791521761158210158e+00,1.759164365881693559e+00
-4.291851892213038866e-02,-1.307493936308058657e+00,-8.107028459019005595e-01,1.881553261522506126e+00,8.849391329162070718e-01,-1.783522317248487088e+00,1.789289703213570171e+00
-1.078130783879194254e-01,-1.338218466988123856e+00,-7.937152290624083228e-01,1.886811338595861809e+00,8.773411474589098979e-01,-1.763703394574767103e+00,1.811175913842444363e+00
-1.670301363450032994e-01,-1.381601352573834429e+00,-7.797985190383105447e-01,1.926119616693533487e+00,8.627203497987290248e-01,-1.761126797727885496e+00,1.827279712312224191e+00
-2.342915804399714474e-01,-1.423336429181382146e+00,-7.880976141635964716e-01,1.867891233215068780e+00,8.647577162654851435e-01,-1.731855308190033416e+00,1.835249212916945094e+00
-3.181062725573502448e-01,-1.443964284691741318e+00,-8.331133643457167004e-01,1.945848654910931064e+00,8.544272869676627913e-01,-1.720844816804067978e+00,1.871141990755498252e+00
-3.797351573717744344e-01,-1.474104593676146768e+00,-8.343117783128350951e-01,1.930179252529085066e+00,8.536603020287691912e-01,-1.726432461127136442e+00,1.879396089111029511e+00
-4.283311778026099859e-01,-1.477654947890649773e+00,-7.909288654562862675e-01,1.862977722314751450e+00,8.422273482436848369e-01,-1.665837220290289356e+00,1.849959856854377360e+00
-4.947387468327568705e-01,-1.442091737301878673e+00,-7.935204884972346662e-01,1.890092012170441205e+00,8.075210397751608760e-01,-1.593707152981682640e+00,1.813782481265013846e+00
-5.627042949262750504e-01,-1.437762448097255952e+00,-8.166050858222639874e-01,1.847248433323012140e+00,8.063945606439637537e-01,-1.542234939029940577e+00,1.785964087410829571e+00
-6.275389677821707757e-01,-1.469610507211248418e+00,-8.358397595296662708e-01,1.905971126769989699e+00,7.939788555914595314e-01,-1.529786296341983931e+00,1.791491817853263502e+00
-6.903812382161866879e-01,-1.490208392145891958e+00,-8.799566924188040318e-01,1.904847598336090186e+00,7.999230543179192132e-01,-1.515555045262073630e+00,1.828208500180894536e+00
-7.446547874264131117e-01,-1.488755323732958491e+00,-9.020675869177985362e-01,1.799206664012120704e+00,7.954649161813764913e-01,-1.508634160287403159e+00,1.851143299169022427e+00
-7.891012875654301872e-01,-1.504904064430899524e+00,-8.793574717999019796e-01,1.819519923925150273e+00,7.737015330984697847e-01,-1.481205247563566196e+00,1.836627395796708306e+00
-8.416521149937072899e-01,-1.490627843852051937e+00,-8.891546048370724264e-01,1.767058980953306602e+00,7.467370688506447252e-01,-1.405300169441126013e+00,1.804284972172665036e+00
-9.141117495520267866e-01,-1.449551929014851526e+00,-9.359829339868896980e-01,1.753906316079079097e+00,7.117191318444793247e-01,-1.350142774590279426e+00,1.783851884498255380e+00
-9.899269159474588520e-01,-1.455948506174559176e+00,-9.883539925024109607e-01,1.822246319109044332e+00,6.474597304176876733e-01,-1.320661572834669339e+00,1.768002740474505785e+00
-1.056514308431899529e+00,-1.431725381492270133e+00,-1.036994982432204448e+00,1.748932836756644793e+00,5.742600980738754579e-01,-1.256890541802835326e+00,1.756138346752922352e+00
-1.094594147445282495e+00,-1.382754851583463340e+00,-1.044155550200320803e+00,1.715931278633009427e+00,4.421220059545594161e-01,-1.205403301657026471e+00,1.754730220568156973e+00
-1.106548425623188336e+00,-1.400042092367791202e+00,-1.040380539386431824e+00,1.732289758819394176e+00,2.778422794331159018e-01,-1.182588330430223156e+00,1.753022443167884248e+00
-1.144268781352653086e+00,-1.369437389449036591e+00,-1.104001772081308896e+00,1.673447210340295310e+00,8.353006164157905644e-02,-1.149017522263429125e+00,1.748288701180267246e+00
-1.218720763791425465e+00,-1.296483390380583023e+00,-1.227903677286479311e+00,1.651560999711421118e+00,-1.146410791216245784e-01,-1.136763647411498379e+00,1.745472394269254046e+00
-1.269174359959712728e+00,-1.318819023291298187e+00,-1.311928081621505093e+00,1.620896382912018208e+00,-2.719220789838550090e-01,-1.123266416364343545e+00,1.737248211947872711e+00
-1.282836360996353342e+00,-1.295090235848311844e+00,-1.332271312110278050e+00,1.532198123199324247e+00,-4.433204362840892365e-01,-1.119236723833738623e+00,1.732379643275772096e+00
-1.288708657611825625e+00,-1.212488983892020977e+00,-1.356314640609090905e+00,1.423845765343934033e+00,-6.183380828500006920e-01,-1.119027011616036127e+00,1.737308125828618266e+00
-1.332031602046146457e+00,-1.187232215232189469e+00,-1.470449410623575481e+00,1.278147533966211835e+00,-7.722155161418164937e-01,-1.132014906500722340e+00,1.756452942350272828e+00
-1.384971937875567605e+00,-1.167727888155750682e+00,-1.595609670947240044e+00,1.106263800601581249e+00,-9.251342400766193741e-01,-1.173944696402695609e+00,1.791087365070276327e+00
-1.375624227120286758e+00,-1.113424368369711370e+00,-1.635801767414735153e+00,8.909072971948761577e-01,-1.085459181417280927e+00,-1.213088177240195797e+00,1.822441059674329011e+00
-1.348105457210924119e+00,-1.074984964260019993e+00,-1.698808807838181334e+00,6.840895171652539020e-01,-1.228910323202159205e+00,-1.266208281982372785e+00,1.864910183585255510e+00
-1.353303620403589758e+00,-1.034942693400348057e+00,-1.798038193350004477e+00,5.520682857475534000e-01,-1.343910983782559132e+00,-1.296468418728102812e+00,1.880729357033428251e+00
-1.330383793067935194e+00,-9.930278478800652620e-01,-1.817063154839593242e+00,2.843556954777448631e-01,-1.404910721035601551e+00,-1.263197234506130417e+00,1.844926490922049744e+00
-1.299883918987276843e+00,-9.360428751383209622e-01,-1.839413759402830362e+00,2.285991345496451999e-02,-1.451337569916333337e+00,-1.258748062998638062e+00,1.820508625674510661e+00
-1.305321792244129586e+00,-8.906226449024862157e-01,-1.939916444414824248e+00,-1.718687617121572586e-01,-1.491460725878468452e+00,-1.255467416694799887e+00,1.818021886013210242e+00
-1.274552264794309719e+00,-8.662497491539328243e-01,-1.956874117949314318e+00,-3.801396101547060979e-01,-1.512025678631845338e+00,-1.240756745486570889e+00,1.790023750517066858e+00
-1.204744167157462131e+00,-8.067480661752418625e-01,-1.914000541255456156e+00,-5.971289781578903444e-01,-1.534460184444530473e+00,-1.192235637859639930e+00,1.761516278858343831e+00
-1.155668781139790324e+00,-7.646834223179188594e-01,-1.911708596700922858e+00,-8.187622582337406030e-01,-1.559842725893489934e+00,-1.197538657161101305e+00,1.759104452001003516e+00
-1.145302398059433457e+00,-7.516505852050714420e-01,-1.956664378460870601e+00,-9.940914624333441196e-01,-1.576237170770711238e+00,-1.206796456189318523e+00,1.764617183520278410e+00
-1.131161031435901076e+00,-7.204316627441725851e-01,-1.973996588744197922e+00,-1.080767349148359369e+00,-1.601571802931689437e+00,-1.220758108441577505e+00,1.768287365496057362e+00
-1.066536098068476823e+00,-7.159376035500431001e-01,-1.896024222666548020e+00,-1.248441648340425925e+00,-1.615473524940902461e+00,-1.220803023399053000e+00,1.787252413104956084e+00
-1.009326386915004869e+00,-6.944558729748834258e-01,-1.811625308853537231e+00,-1.392701755686953646e+00,-1.629519018447045386e+00,-1.259781706976159654e+00,1.799730971827173676e+00
-9.876050008172376771e-01,-6.552674499092359106e-01,-1.758415374196520276e+00,-1.499316420107754677e+00,-1.625348510570945315e+00,-1.254943108879802427e+00,1.776286809405669409e+00
-9.748717603784706753e-01,-6.318982275625162348e-01,-1.692442201254196199e+00,-1.541366065041904765e+00,-1.592080309771093383e+00,-1.240337293780424677e+00,1.721758633020264995e+00
-9.682654437302984363e-01,-6.166482768868025710e-01,-1.643187019053027331e+00,-1.616372325871362481e+00,-1.570460785451699426e+00,-1.232682388772943227e+00,1.693715500754366943e+00
-9.324925481945800509e-01,-6.271644583042135235e-01,-1.544886448680671265e+00,-1.720290538413382642e+00,-1.525208324989979491e+00,-1.263526801755954221e+00,1.677551815674749314e+00
-8.764063654750908761e-01,-6.448112369140251987e-01,-1.419096997162361262e+00,-1.674990190480341035e+00,-1.445513231676187615e+00,-1.278447157911033472e+00,1.629614902472709126e+00
-8.508200295654633205e-01,-6.705623155423834358e-01,-1.343821110234455496e+00,-1.639636692109314176e+00,-1.315676138006871554e+00,-1.245924965374289872e+00,1.545994978191411739e+00
-8.591341236139915516e-01,-6.936768834432255337e-01,-1.315987717457001160e+00,-1.669043008331705380e+00,-1.118008350199262146e+00,-1.174454032565275252e+00,1.480785795857419984e+00
-8.427007306236744544e-01,-7.065449778373145140e-01,-1.269938350568100560e+00,-1.558593391945584106e+00,-9.001111928199634349e-01,-1.065472483515184088e+00,1.446151400408157706e+00
-7.797386051576482568e-01,-7.135407483451622346e-01,-1.211635108827269214e+00,-1.439470198226822095e+00,-6.787625159490606741e-01,-8.077067973488727404e-01,1.450675430177961189e+00
-7.128816138456117724e-01,-6.834453543181906454e-01,-1.145257455831216742e+00,-1.306849746190164030e+00,-4.711717895903300146e-01,-4.304434079858698858e-01,1.450196091861921666e+00
-6.625179294044991618e-01,-6.665775652400091067e-01,-1.093036222923504663e+00,-1.101320319125576042e+00,-2.662655105178379777e-01,1.610379846972431750e-02,1.416026035805484362e+00
-6.283778439237219793e-01,-6.473878337608790501e-01,-1.099043291682033630e+00,-8.599580008323282065e-01,-6.854976978915017227e-02,4.478505038023050666e-01,1.387353794157220044e+00
-6.000501411777825478e-01,-5.969342375926611766e-01,-1.100796011310578582e+00,-5.665841891197564983e-01,1.105904317317829566e-01,8.523180674773200849e-01,1.365063158016210920e+00
-5.656853718268017861e-01,-5.627941793826390926e-01,-1.067180233644771103e+00,-2.791875028608226117e-01,3.009478643424268185e-01,1.234884476141895338e+00,1.314190082871036225e+00
-5.447579196423690817e-01,-5.244446597293256351e-01,-1.050327443489873502e+00,-8.299095125285926855e-03,4.822931584710365982e-01,1.594980507023391336e+00,1.245610369776994908e+00
-5.298974773678688521e-01,-4.641789861422052077e-01,-1.033085117662979613e+00,2.795020984581175760e-01,6.518219627118515547e-01,1.923123540869764447e+00,1.180011733583397060e+00
-4.930909378546011190e-01,-4.315819080722704815e-01,-9.431285573733294569e-01,5.462409586309835419e-01,8.016727468910245236e-01,2.156471389059388954e+00,1.118532647106040834e+00
-4.668454947162059554e-01,-4.037485425655990001e-01,-8.074820862079556960e-01,7.738064219323104176e-01,9.400665790079143491e-01,2.324370372121631334e+00,1.068992867154006099e+00
-4.856157744891897998e-01,-3.802145229585968123e-01,-6.920140755418136003e-01,8.918660283684931578e-01,1.046941902898113064e+00,2.266321784826663688e+00,1.030148982990586326e+00
-5.300772462806246921e-01,-3.998237061438869588e-01,-5.702244005199030852e-01,9.759353476609389233e-01,1.123305337206559340e+00,2.091651715126707778e+00,1.005776087242060690e+00
-5.519334590629587645e-01,-4.544118236807365152e-01,-3.959288402978766719e-01,1.032935319325911649e+00,1.187013520023039170e+00,1.700037219651728826e+00,1.001881194125253671e+00
-5.284593806074155964e-01,-5.171642641998708267e-01,-1.479452609747800018e-01,1.075464357117639214e+00,1.236532350569863326e+00,1.249685004535705524e+00,1.034088818335554549e+00
-4.800880440467281129e-01,-6.047539398603557492e-01,1.224787800972459983e-01,1.041309299984360948e+00,1.297316277861115807e+00,7.292101234562808898e-01,1.112974946087863515e+00
-4.463974081185817511e-01,-7.073538834031639633e-01,3.070957811713848074e-01,9.166583758231650059e-01,1.346499568859682583e+00,2.537359936357619361e-01,1.180595955279084563e+00
-4.066996488904239815e-01,-8.142532001163965694e-01,4.779608422110226407e-01,7.702710666410150786e-01,1.389283261097273847e+00,-1.815460124465206881e-01,1.234554936162868266e+00
-3.212820900231061483e-01,-9.115051548587299601e-01,6.944708446273151203e-01,6.054280732831762712e-01,1.414617936891460204e+00,-5.540906587451766008e-01,1.292408782892606744e+00
-2.018892429352658890e-01,-1.005551376101115890e+00,9.171677119857446492e-01,4.068045049993029849e-01,1.432306587040799162e+00,-9.142615206183535292e-01,1.325275487060850743e+00
-7.848170224011852270e-02,-1.100691127930958357e+00,1.087808089155151148e+00,1.739959635478904865e-01,1.453494753236139747e+00,-1.255871869477731551e+00,1.369047908318599127e+00
4.789197097385122781e-02,-1.172671396902524865e+00,1.224757830396439040e+00,1.075583694004622615e-02,1.471902479036502065e+00,-1.569633853907181908e+00,1.423411314714573273e+00
1.790892433609636569e-01,-1.233176726012266577e+00,1.351026620230788566e+00,-1.525142329727446899e-01,1.487242308714442629e+00,-1.853854722700387647e+00,1.457746140760440845e+00
3.117396659733373543e-01,-1.265339407994350740e+00,1.467468333723020990e+00,-4.017561674143910189e-01,1.491149184607354350e+00,-2.095996003254552154e+00,1.480950593117813519e+00
