joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.744814161341339931e+00,-1.615131545563974980e+00,1.345207372897874176e+00,1.317019157629143011e+00,1.556171064532932746e+00,-1.912743711881947473e+00,9.016486793180539250e-01
1.748845354964132737e+00,-1.615802841845008553e+00,1.342659766297114254e+00,1.312258184687392415e+00,1.554220512139335098e+00,-1.916417955348019397e+00,8.981782274765288676e-01
1.752797752425441891e+00,-1.616179026729978041e+00,1.339572510219072976e+00,1.307441365136632339e+00,1.552857761853461804e+00,-1.919748970654100440e+00,8.947188012071253249e-01
1.756751947357712451e+00,-1.616263395618673826e+00,1.336255815993986795e+00,1.302659299890895461e+00,1.552143693901145927e+00,-1.922171761451626493e+00,8.913308608967247526e-01
1.760813461167485494e+00,-1.616082793420289931e+00,1.332930313419425028e+00,1.298119136188377709e+00,1.552195657414373153e+00,-1.923282519420505432e+00,8.878750897831030331e-01
1.764938670986403446e+00,-1.615757122072640106e+00,1.329791045766152147e+00,1.293833817063547942e+00,1.552938200064337027e+00,-1.922945163420775927e+00,8.843441775546964090e-01
1.768932473875258093e+00,-1.615396157222312112e+00,1.326939938735205216e+00,1.289526446903558332e+00,1.554365281615568861e+00,-1.921233456629780179e+00,8.808347171681015775e-01
1.772672390917598317e+00,-1.615083488795740818e+00,1.324521402286809035e+00,1.285102170772495889e+00,1.556390999056779023e+00,-1.918365451866450133e+00,8.774999868196288189e-01
1.776314277070206060e+00,-1.614882932793457071e+00,1.322727363842684634e+00,1.280849328843433277e+00,1.558761766345384769e+00,-1.914815724443313050e+00,8.745264608679237384e-01
1.780072230345015827e+00,-1.614903965101750494e+00,1.321565253487615443e+00,1.276772774877014571e+00,1.561235022683676199e+00,-1.911232860635367903e+00,8.718917889538599919e-01
1.783883753119579030e+00,-1.615171452953608533e+00,1.320958132744938229e+00,1.272672791828910022e+00,1.563518257347071394e+00,-1.908306133178590880e+00,8.692761719991323188e-01
1.787505086274938870e+00,-1.615663645074170152e+00,1.320768662092302703e+00,1.268424623782495875e+00,1.565383577983008756e+00,-1.906492560355002031e+00,8.663552568160070022e-01
1.790883738924818669e+00,-1.616342132002630549e+00,1.320747989321835014e+00,1.263826276693269302e+00,1.566665506434637534e+00,-1.906080123345263777e+00,8.630305931993990098e-01
1.794230273807673637e+00,-1.617156579970582930e+00,1.320753981473482552e+00,1.259177715717938684e+00,1.567347552656670917e+00,-1.907050485938441620e+00,8.593265089664751111e-01
1.797784675113458963e+00,-1.617993917713482999e+00,1.320767643474519248e+00,1.254663977172930656e+00,1.567456944658073059e+00,-1.909360625114024934e+00,8.554042519232334385e-01
1.801572169503905085e+00,-1.618661079527689450e+00,1.320703048511727484e+00,1.250109612271721016e+00,1.567040468956450328e+00,-1.912835031653464357e+00,8.513634708796211648e-01
