pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.70027,-1.03207,-1.72,-1.00348,2.07086,1.24133,-1.07176,1.70027,-1.03207,-1.72,-1.00348,2.07086,1.24133,-1.07176,1.78397,-1.08196,-1.77559,-1.07973,2.01376,1.18627,-0.999813,0.203833,-0.20013,1.12312,1.34418,0.942214,1.01842,-1.19413,0.203833,-0.20013,1.12312,1.34418,0.942214,1.01842,-1.19413,0.512823,-0.470587,0.71294,0.605442,0.141754,0.0964016,0.777209,-0.311986,-0.289211,0.588116,-0.437121,-0.335874,0.631849,2.65515,-0.526345,0.597449,-3.39684,0.00285506,3.84666,-3.39684,0.0313159,3.84666,-0.837059,0.498933,0.555895,0.762493,0.571079,0.550595,-0.719418,1
1.70006,-1.03026,-1.71078,-0.990493,2.07308,1.24904,-1.08375,1.70006,-1.03026,-1.71078,-0.990493,2.07308,1.24904,-1.08375,1.78462,-1.08349,-1.76463,-1.06673,2.02258,1.19669,-1.01228,0.027133,-0.138889,1.07634,1.2788,0.881313,1.04913,-1.27079,0.027133,-0.138889,1.07634,1.2788,0.881313,1.04913,-1.27079,0.504988,-0.476111,0.722771,0.615811,0.128322,0.0798529,0.773262,-0.442147,-0.352565,0.602784,-0.566842,-0.390777,0.640182,2.62058,-0.526164,0.634629,-3.45666,0.0180781,3.71793,-3.45666,0.0268674,3.71793,-0.84563,0.532286,0.538534,0.762332,0.504994,0.523586,-0.714767,1
1.69988,-1.02999,-1.70093,-0.978567,2.08137,1.26115,-1.09648,1.69988,-1.02999,-1.70093,-0.978567,2.08137,1.26115,-1.09648,1.78426,-1.08438,-1.75463,-1.0545,2.03196,1.2071,-1.0256,-0.0584605,-0.0680841,0.971585,1.19657,0.957017,1.03482,-1.34472,-0.0584605,-0.0680841,0.971585,1.19657,0.957017,1.03482,-1.34472,0.499091,-0.480175,0.72898,0.623416,0.119746,0.0691531,0.769566,-0.462462,-0.36591,0.589083,-0.586865,-0.403596,0.622395,2.58615,-0.526035,0.670647,-3.4436,0.0129879,3.60185,-3.4436,0.0188502,3.60185,-0.843822,0.54393,0.537003,0.759331,0.49414,0.540493,-0.70884,1
1.69925,-1.02799,-1.68934,-0.968071,2.095,1.27287,-1.10949,1.69925,-1.02799,-1.68934,-0.968071,2.095,1.27287,-1.10949,1.78319,-1.08442,-1.74555,-1.04297,2.04239,1.21703,-1.0393,-0.11625,0.0144054,0.896083,1.14699,1.07707,0.989047,-1.37865,-0.11625,0.0144054,0.896083,1.14699,1.07707,0.989047,-1.37865,0.492919,-0.484353,0.735034,0.631165,0.111763,0.0585651,0.765317,-0.508904,-0.379934,0.574335,-0.628101,-0.420276,0.602355,2.55202,-0.52567,0.705649,-3.41239,0.0364065,3.50022,-3.41239,0.0158829,3.50022,-0.839446,0.564304,0.562148,0.749032,0.526122,0.558327,-0.701912,1
1.69805,-1.02519,-1.68039,-0.957227,2.10766,1.28293,-1.12285,1.69805,-1.02519,-1.68039,-0.957227,2.10766,1.28293,-1.12285,1.78178,-1.08366,-1.73699,-1.03168,2.05352,1.22672,-1.05325,-0.150394,0.0948815,0.842584,1.11771,1.11496,0.959709,-1.3992,-0.150394,0.0948815,0.842584,1.11771,1.11496,0.959709,-1.3992,0.489727,-0.486448,0.738097,0.635077,0.107854,0.0532423,0.763027,-0.522425,-0.378564,0.582448,-0.64156,-0.418425,0.608649,2.51809,-0.525345,0.739523,-3.39339,0.0325859,3.38733,-3.39339,0.0177379,3.38733,-0.837239,0.584688,0.565961,0.744534,0.54135,0.562076,-0.695989,1
1.69633,-1.02091,-1.6742,-0.945756,2.11738,1.29185,-1.13595,1.69633,-1.02091,-1.6742,-0.945756,2.11738,1.29185,-1.13595,1.78011,-1.08216,-1.7288,-1.02038,2.06429,1.23601,-1.06727,-0.172793,0.173009,0.817213,1.14088,1.0583,0.918026,-1.40036,-0.172793,0.173009,0.817213,1.14088,1.0583,0.918026,-1.40036,0.483233,-0.49051,0.744232,0.642932,0.100179,0.0429065,0.758131,-0.554361,-0.35732,0.612817,-0.670339,-0.391068,0.635212,2.48425,-0.525049,0.772453,-3.38449,0.0295639,3.29307,-3.38449,0.0231051,3.29307,-0.837735,0.612461,0.546012,0.746226,0.530941,0.558353,-0.686841,1
1.6943,-1.01721,-1.66684,-0.934711,2.12522,1.30055,-1.14937,1.6943,-1.01721,-1.66684,-0.934711,2.12522,1.30055,-1.14937,1.77803,-1.07981,-1.7206,-1.00902,2.07437,1.24535,-1.08122,-0.217759,0.24959,0.819933,1.12529,0.996096,0.939886,-1.39349,-0.217759,0.24959,0.819933,1.12529,0.996096,0.939886,-1.39349,0.47644,-0.494347,0.750717,0.650932,0.0922779,0.03304,0.752782,-0.576083,-0.346166,0.63639,-0.693665,-0.374804,0.656147,2.45071,-0.525367,0.804645,-3.35374,-0.0317872,3.21915,-3.35374,0.0209138,3.21915,-0.837289,0.62605,0.537643,0.743127,0.508482,0.552047,-0.681463,1
1.6914,-1.01308,-1.65981,-0.923468,2.13146,1.31127,-1.16202,1.6914,-1.01308,-1.65981,-0.923468,2.13146,1.31127,-1.16202,1.7752,-1.0767,-1.71231,-0.997756,2.08433,1.25476,-1.095,-0.314582,0.336178,0.834362,1.13364,1.00352,0.939575,-1.37455,-0.314582,0.336178,0.834362,1.13364,1.00352,0.939575,-1.37455,0.469263,-0.497914,0.757451,0.658917,0.084054,0.0234477,0.747137,-0.614259,-0.328103,0.660094,-0.733254,-0.351583,0.677199,2.41695,-0.525208,0.836215,-3.37632,0.0158846,3.157,-3.37632,0.0172362,3.157,-0.838059,0.636153,0.52503,0.742876,0.471232,0.565101,-0.670178,1
1.68732,-1.00888,-1.65109,-0.913339,2.13805,1.32167,-1.17526,1.68732,-1.00888,-1.65109,-0.913339,2.13805,1.32167,-1.17526,1.77103,-1.07297,-1.70377,-0.986686,2.09458,1.26437,-1.10862,-0.448353,0.383924,0.861112,1.10217,1.03422,0.969871,-1.35795,-0.448353,0.383924,0.861112,1.10217,1.03422,0.969871,-1.35795,0.461277,-0.501605,0.764572,0.667077,0.0755653,0.0137775,0.741019,-0.700562,-0.350501,0.697707,-0.823049,-0.371367,0.712169,2.38321,-0.525143,0.866815,-3.37389,0.00648499,3.06,-3.37389,0.0127746,3.06,-0.83711,0.640914,0.526715,0.733468,0.434658,0.573003,-0.666416,1
1.682,-1.00378,-1.64304,-0.904036,2.14454,1.33081,-1.18838,1.682,-1.00378,-1.64304,-0.904036,2.14454,1.33081,-1.18838,1.76555,-1.06855,-1.69503,-0.97541,2.10501,1.27401,-1.12213,-0.58115,0.459489,0.870946,1.12356,1.04245,0.958584,-1.3471,-0.58115,0.459489,0.870946,1.12356,1.04245,0.958584,-1.3471,0.447604,-0.507571,0.775738,0.67967,0.0623742,-0.00108801,0.73086,-0.831097,-0.387099,0.745237,-0.958223,-0.403226,0.755325,2.34945,-0.524974,0.896161,-3.37594,0.0169396,2.93467,-3.37594,0.00833592,2.93467,-0.835438,0.647757,0.519877,0.713738,0.395282,0.567998,-0.662507,1
1.67602,-0.998393,-1.63458,-0.893102,2.15307,1.34108,-1.20136,1.67602,-0.998393,-1.63458,-0.893102,2.15307,1.34108,-1.20136,1.75946,-1.06361,-1.68651,-0.96437,2.11511,1.28356,-1.1355,-0.609252,0.50909,0.84687,1.10554,0.995147,0.955337,-1.33457,-0.609252,0.50909,0.84687,1.10554,0.995147,0.955337,-1.33457,0.442767,-0.50955,0.779508,0.683905,0.0579406,-0.00593997,0.727242,-0.85205,-0.358519,0.751528,-0.977767,-0.370003,0.76015,2.3159,-0.524703,0.924806,-3.35455,0.0271201,2.86442,-3.35455,0.00821544,2.86442,-0.834379,0.652221,0.519369,0.71268,0.379583,0.575192,-0.6586,1
1.66918,-0.991413,-1.62928,-0.882154,2.15962,1.35,-1.21344,1.66918,-0.991413,-1.62928,-0.882154,2.15962,1.35,-1.21344,1.75288,-1.05799,-1.67829,-0.953135,2.12438,1.29314,-1.14879,-0.678735,0.575062,0.815376,1.11671,0.904299,0.95723,-1.32647,-0.678735,0.575062,0.815376,1.11671,0.904299,0.95723,-1.32647,0.432888,-0.51322,0.787216,0.69237,0.0488199,-0.0153061,0.719727,-0.877981,-0.351447,0.769556,-1.00402,-0.35667,0.775304,2.28148,-0.524601,0.951918,-3.44217,0.0101984,2.71127,-3.44217,0.0103859,2.71127,-0.837003,0.665742,0.49001,0.709807,0.35236,0.568575,-0.646497,1
1.66217,-0.985287,-1.62178,-0.872784,2.16734,1.35764,-1.22634,1.66217,-0.985287,-1.62178,-0.872784,2.16734,1.35764,-1.22634,1.74583,-1.05199,-1.66999,-0.941921,2.13273,1.3029,-1.16201,-0.708587,0.605417,0.845048,1.12701,0.81324,0.986603,-1.32112,-0.708587,0.605417,0.845048,1.12701,0.81324,0.986603,-1.32112,0.417308,-0.518195,0.798998,0.705196,0.034502,-0.0284592,0.7076,-0.916148,-0.330807,0.776273,-1.04068,-0.326379,0.777755,2.24774,-0.524806,0.97777,-3.3742,-0.0205159,2.58512,-3.3742,0.0119243,2.58512,-0.836593,0.667049,0.482092,0.691362,0.346178,0.547399,-0.643244,1
1.65451,-0.979002,-1.61563,-0.863072,2.17229,1.36527,-1.23911,1.65451,-0.979002,-1.61563,-0.863072,2.17229,1.36527,-1.23911,1.73834,-1.04595,-1.66146,-0.930823,2.14034,1.31296,-1.17517,-0.766637,0.596273,0.843646,1.10371,0.745747,1.0079,-1.3141,-0.766637,0.596273,0.843646,1.10371,0.745747,1.0079,-1.3141,0.406493,-0.521178,0.806807,0.713611,0.0245687,-0.0370069,0.699132,-0.965634,-0.306703,0.766131,-1.09114,-0.295325,0.764796,2.21399,-0.524967,1.00292,-3.37451,-0.0160813,2.5147,-3.37451,0.00633001,2.5147,-0.838327,0.669433,0.458293,0.677509,0.31945,0.523164,-0.639422,1
1.64587,-0.97201,-1.60735,-0.854253,2.17686,1.37116,-1.25155,1.64587,-0.97201,-1.60735,-0.854253,2.17686,1.37116,-1.25155,1.72989,-1.03993,-1.65338,-0.919349,2.14758,1.32309,-1.18826,-0.867183,0.609444,0.807634,1.16628,0.718807,1.0188,-1.30581,-0.867183,0.609444,0.807634,1.16628,0.718807,1.0188,-1.30581,0.395046,-0.524446,0.814392,0.722304,0.0146037,-0.0454042,0.689929,-1.04225,-0.340724,0.762641,-1.16832,-0.324464,0.758254,2.18043,-0.524787,1.02695,-3.3566,0.0179589,2.40344,-3.3566,0.00349943,2.40344,-0.840227,0.679196,0.460314,0.650962,0.292773,0.480719,-0.63289,1
1.63728,-0.965,-1.60091,-0.844611,2.18133,1.37905,-1.26414,1.63728,-0.965,-1.60091,-0.844611,2.18133,1.37905,-1.26414,1.7213,-1.03346,-1.64488,-0.908161,2.15462,1.33332,-1.20122,-0.850908,0.656673,0.85587,1.10722,0.701416,1.01982,-1.29175,-0.850908,0.656673,0.85587,1.10722,0.701416,1.01982,-1.29175,0.389206,-0.525884,0.818261,0.726525,0.00948827,-0.0495964,0.685283,-1.0437,-0.300561,0.775606,-1.17027,-0.281466,0.769661,2.14655,-0.524577,1.05029,-3.3879,0.0209451,2.3342,-3.3879,0.00233565,2.3342,-0.840152,0.684595,0.439709,0.635501,0.26709,0.457309,-0.629204,1
1.62777,-0.957414,-1.59571,-0.837161,2.18278,1.38467,-1.27574,1.62777,-0.957414,-1.59571,-0.837161,2.18278,1.38467,-1.27574,1.71214,-1.02695,-1.63686,-0.896785,2.16151,1.34336,-1.21405,-0.94799,0.646402,0.778813,1.15229,0.684408,1.00025,-1.28128,-0.94799,0.646402,0.778813,1.15229,0.684408,1.00025,-1.28128,0.371447,-0.529884,0.829663,0.7389,-0.00573368,-0.0619131,0.67094,-1.0956,-0.307092,0.748455,-1.21832,-0.282526,0.738035,2.11258,-0.524229,1.07279,-3.39677,0.0348568,2.24952,-3.39677,0.0053063,2.24952,-0.843694,0.695325,0.411472,0.596249,0.212689,0.413107,-0.61689,1
1.61858,-0.949883,-1.58984,-0.831931,2.18469,1.39143,-1.28736,1.61858,-0.949883,-1.58984,-0.831931,2.18469,1.39143,-1.28736,1.70284,-1.02039,-1.62898,-0.885463,2.16809,1.35298,-1.22681,-0.906154,0.671461,0.798718,1.11935,0.646175,0.94255,-1.2732,-0.906154,0.671461,0.798718,1.11935,0.646175,0.94255,-1.2732,0.365365,-0.531275,0.83331,0.743044,-0.0106979,-0.0659287,0.665901,-1.09736,-0.297338,0.737251,-1.2184,-0.27157,0.725415,2.07876,-0.523966,1.09403,-3.38171,0.0262499,2.12464,-3.38171,0.0123037,2.12464,-0.84268,0.705042,0.391403,0.535316,0.165953,0.384473,-0.605452,1
1.60935,-0.941782,-1.58597,-0.826788,2.17896,1.39675,-1.29799,1.60935,-0.941782,-1.58597,-0.826788,2.17896,1.39675,-1.29799,1.69369,-1.01344,-1.6213,-0.874371,2.17405,1.36197,-1.2395,-0.934976,0.689604,0.745593,1.11106,0.580982,0.886465,-1.26527,-0.934976,0.689604,0.745593,1.11106,0.580982,0.886465,-1.26527,0.353585,-0.533319,0.840751,0.750843,-0.0205661,-0.0735823,0.656047,-1.05719,-0.211433,0.756982,-1.17299,-0.180266,0.742944,2.04538,-0.523885,1.11409,-3.33786,0.00818968,2.00506,-3.33786,0.0190064,2.00506,-0.843481,0.716607,0.353323,0.475832,0.0490964,0.347843,-0.58497,1
1.60037,-0.933278,-1.583,-0.840711,2.16986,1.40311,-1.30611,1.60037,-0.933278,-1.583,-0.840711,2.16986,1.40311,-1.30611,1.68442,-1.00674,-1.61413,-0.863439,2.17924,1.37025,-1.25166,-0.905399,0.671617,0.723819,1.08066,0.49186,0.806951,-1.19834,-0.905399,0.671617,0.723819,1.08066,0.49186,0.806951,-1.19834,0.336071,-0.536098,0.851335,0.762264,-0.034702,-0.0839492,0.64086,-1.07156,-0.228093,0.710206,-1.17891,-0.192389,0.693367,2.01237,-0.523573,1.13344,-3.3016,0.0311375,1.93537,-3.3016,0.0235572,1.93537,-0.840479,0.734617,0.311288,0.22728,-0.0938051,0.328586,-0.544462,1
1.59137,-0.9264,-1.58083,-0.858092,2.16335,1.40914,-1.31658,1.59137,-0.9264,-1.58083,-0.858092,2.16335,1.40914,-1.31658,1.67539,-0.999991,-1.60715,-0.853314,2.18334,1.37802,-1.26347,-0.921985,0.671005,0.668153,1.00702,0.381281,0.763078,-1.18007,-0.921985,0.671005,0.668153,1.00702,0.381281,0.763078,-1.18007,0.330545,-0.536663,0.854754,0.765738,-0.0392775,-0.0870654,0.636021,-1.00556,-0.145819,0.697449,-1.10612,-0.107264,0.680661,1.97877,-0.523551,1.15181,-3.36032,0.00218153,1.83718,-3.36032,0.0216424,1.83718,-0.840191,0.735913,0.263207,-0.0477778,-0.199916,0.31113,-0.53102,1
1.58299,-0.920344,-1.57727,-0.897487,2.15981,1.40131,-1.32662,1.58299,-0.920344,-1.57727,-0.897487,2.15981,1.40131,-1.32662,1.66585,-0.993033,-1.60073,-0.843305,2.18568,1.38541,-1.27533,-0.94992,0.707305,0.650513,0.988149,0.173508,0.728852,-1.18756,-0.94992,0.707305,0.650513,0.988149,0.173508,0.728852,-1.18756,0.313958,-0.538036,0.864682,0.776516,-0.0528615,-0.0947838,0.62068,-1.02552,-0.145435,0.671597,-1.11587,-0.0974571,0.653653,1.94541,-0.523641,1.169,-3.3353,-0.00895262,1.71937,-3.3353,0.0162797,1.71937,-0.828552,0.72689,0.234637,-0.541818,-0.258712,0.159024,-0.512886,1
1.57524,-0.914134,-1.58778,-0.900748,2.14987,1.39437,-1.33223,1.57524,-0.914134,-1.58778,-0.900748,2.14987,1.39437,-1.33223,1.65674,-0.986089,-1.59454,-0.835823,2.18532,1.39235,-1.287,-0.905179,0.681644,0.590693,0.656428,-0.0993469,0.686845,-1.15609,-0.905179,0.681644,0.590693,0.656428,-0.0993469,0.686845,-1.15609,0.308905,-0.537921,0.867903,0.77989,-0.0573592,-0.0965683,0.615757,-0.932364,-0.0289824,0.657533,-1.01053,0.0281514,0.641518,1.91196,-0.523855,1.18517,-3.34483,-0.0214159,1.61687,-3.34483,0.00752147,1.61687,-0.815051,0.719552,0.0675711,-0.649249,-0.354518,0.0202299,-0.45227,1
1.56633,-0.90618,-1.62326,-0.897079,2.13528,1.37218,-1.32496,1.56633,-0.90618,-1.62326,-0.897079,2.13528,1.37218,-1.32496,1.64698,-0.979169,-1.58931,-0.831409,2.18269,1.39894,-1.29819,-1.00109,0.710454,0.51295,0.352812,-0.314416,0.656944,-1.10709,-1.00109,0.710454,0.51295,0.352812,-0.314416,0.656944,-1.10709,0.295765,-0.536174,0.876314,0.78926,-0.0698567,-0.0987982,0.602019,-0.780314,0.103928,0.551154,-0.829471,0.17339,0.539618,1.87889,-0.523555,1.20031,-3.30715,0.0300407,1.51381,-3.30715,0.00438115,1.51381,-0.806549,0.729897,-0.339513,-0.656699,-0.474105,-0.267612,-0.26771,1
1.55872,-0.897435,-1.62842,-0.903072,2.13026,1.35734,-1.29581,1.55872,-0.897435,-1.62842,-0.903072,2.13026,1.35734,-1.29581,1.63642,-0.971591,-1.5844,-0.831742,2.17838,1.40442,-1.30893,-1.08825,0.75898,0.472334,-0.162666,-0.463485,0.49858,-1.06376,-1.08825,0.75898,0.472334,-0.162666,-0.463485,0.49858,-1.06376,0.288812,-0.533345,0.881394,0.794577,-0.0771707,-0.0975613,0.594284,-0.62702,0.236728,0.491183,-0.650868,0.307977,0.48462,1.84566,-0.5235,1.21462,-3.32344,0.00547171,1.43055,-3.32344,0.00316884,1.43055,-0.777027,0.741563,-0.440243,-0.7133,-0.481137,-0.470803,0.131201,1
1.54764,-0.888922,-1.63395,-0.908437,2.12199,1.3528,-1.2834,1.54764,-0.888922,-1.63395,-0.908437,2.12199,1.3528,-1.2834,1.62429,-0.964337,-1.58137,-0.836507,2.17305,1.40748,-1.31906,-1.24354,0.720761,0.243909,-0.586319,-0.56007,0.244017,-0.990689,-1.24354,0.720761,0.243909,-0.586319,-0.56007,0.244017,-0.990689,0.283366,-0.530343,0.885295,0.799663,-0.0822655,-0.0938497,0.587336,-0.506977,0.24115,0.357852,-0.498199,0.308583,0.358604,1.81256,-0.52342,1.22805,-3.30969,0.0079751,1.34323,-3.30969,0.00231479,1.34323,-0.766512,0.754144,-0.525786,-0.719295,-0.510656,-0.54688,0.356564,1
