joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.618156,-0.608054,-0.963282,-1.10904,-0.427702,0.280161,0.382396
0.611966,-0.616771,-0.960392,-1.09606,-0.415144,0.250153,0.379526
0.604075,-0.624568,-0.960562,-1.11835,-0.406304,0.208796,0.376296
0.582927,-0.644504,-0.979267,-1.11905,-0.390964,0.161156,0.37659
0.561903,-0.655486,-0.990617,-1.10824,-0.378386,0.098556,0.375721
0.564639,-0.65312,-0.961734,-1.12568,-0.373955,0.011613,0.377201
0.567045,-0.639979,-0.940261,-1.13833,-0.369144,-0.0647972,0.377938
0.544457,-0.645079,-0.957312,-1.11068,-0.361952,-0.133112,0.377476
0.522764,-0.66765,-0.970508,-1.10981,-0.360113,-0.211037,0.378657
0.518031,-0.679882,-0.9573,-1.13703,-0.357311,-0.310591,0.378016
0.512266,-0.669579,-0.946145,-1.12577,-0.36019,-0.411709,0.378249
0.495176,-0.669671,-0.953453,-1.10675,-0.365844,-0.503997,0.377225
0.479394,-0.676374,-0.953994,-1.12468,-0.37064,-0.577039,0.376835
0.475486,-0.674081,-0.93538,-1.1336,-0.375777,-0.633718,0.379286
0.474852,-0.676602,-0.914987,-1.09766,-0.382451,-0.670143,0.381809
0.462842,-0.697032,-0.914024,-1.08812,-0.390926,-0.662708,0.385386
0.448535,-0.708,-0.912039,-1.12517,-0.393515,-0.631183,0.386602
0.440215,-0.698278,-0.898983,-1.11515,-0.397714,-0.602714,0.384499
0.429553,-0.687687,-0.887412,-1.08812,-0.405537,-0.528013,0.382252
0.414305,-0.695426,-0.877471,-1.09525,-0.411155,-0.431706,0.3775
0.393122,-0.711499,-0.871904,-1.12089,-0.407358,-0.316197,0.376811
0.372431,-0.712492,-0.861951,-1.10881,-0.410829,-0.212054,0.37146
0.364624,-0.70317,-0.826066,-1.11006,-0.408183,-0.119252,0.366829
0.354802,-0.694982,-0.791949,-1.12879,-0.396947,-0.0249518,0.364533
0.324406,-0.696735,-0.788172,-1.1181,-0.390984,0.0742406,0.366206
0.295788,-0.710864,-0.778394,-1.09572,-0.38502,0.157697,0.370436
0.287413,-0.727748,-0.742417,-1.11076,-0.373246,0.219964,0.37514
0.284211,-0.720942,-0.69725,-1.1342,-0.361551,0.294038,0.377986
0.268933,-0.713175,-0.656272,-1.11307,-0.338347,0.352788,0.378243
0.23932,-0.713764,-0.595686,-1.1014,-0.279274,0.404914,0.382012
0.215122,-0.714721,-0.471783,-1.12039,-0.195396,0.451745,0.387975
0.192402,-0.727929,-0.326659,-1.10964,-0.0972522,0.497909,0.395063
0.165638,-0.753323,-0.183914,-1.08964,0.00498559,0.549203,0.403591
0.136929,-0.783055,-0.0323087,-1.10824,0.112055,0.595039,0.413171
0.0957444,-0.80397,0.101221,-1.12598,0.228876,0.645498,0.424947
0.0432381,-0.821692,0.211792,-1.09349,0.337986,0.683529,0.434011
-0.00443427,-0.847294,0.338862,-1.08926,0.449487,0.67685,0.444566
-0.0445324,-0.84977,0.468836,-1.12007,0.554982,0.6035,0.44977
-0.093683,-0.838941,0.586319,-1.14439,0.652974,0.501001,0.453542
-0.157541,-0.848224,0.673786,-1.12453,0.738518,0.395171,0.456289
-0.223344,-0.869357,0.73567,-1.12714,0.815254,0.299194,0.459223
-0.266835,-0.879586,0.817893,-1.1333,0.887963,0.232728,0.457559
-0.29615,-0.854508,0.89691,-1.11363,0.938743,0.166429,0.455136
-0.317982,-0.841765,0.959795,-1.10765,0.988628,0.114123,0.453365
-0.357954,-0.850961,0.982347,-1.11063,1.02584,0.0880623,0.451109
-0.392654,-0.856972,0.995699,-1.08117,1.05236,0.0584457,0.448152
-0.394051,-0.849019,1.04122,-1.03597,1.06726,-0.000407457,0.442421
-0.385236,-0.820337,1.08331,-1.04784,1.06857,-0.0623166,0.436815
-0.390264,-0.816482,1.09679,-1.06622,1.07287,-0.105943,0.429046
-0.417916,-0.830584,1.06529,-1.02539,1.07033,-0.103445,0.422195
-0.420577,-0.848703,1.0612,-0.994224,1.05666,-0.0818983,0.416107
-0.396592,-0.830312,1.08562,-1.00274,1.04001,-0.0706248,0.411129
-0.388879,-0.802361,1.08509,-1.0431,1.02103,-0.0711607,0.405621
-0.403567,-0.814073,1.05471,-1.03298,1.00196,-0.0691986,0.399468
-0.415304,-0.836456,1.01745,-1.00904,0.980556,-0.0592966,0.395506
-0.409943,-0.841865,1.00956,-1.01817,0.950651,-0.0644528,0.390803
-0.397268,-0.815867,1.01485,-1.06355,0.92472,-0.061214,0.385919
-0.393008,-0.805336,1.00507,-1.07679,0.899357,-0.0427967,0.383085
-0.395938,-0.827959,0.977615,-1.07588,0.874157,-0.0155791,0.380095
-0.406012,-0.841661,0.939539,-1.08647,0.844727,0.0120444,0.373102
-0.396896,-0.841417,0.933825,-1.102,0.815982,-0.000695083,0.365379
-0.374468,-0.817272,0.934193,-1.10828,0.782618,0.00353545,0.359895
-0.34376,-0.814525,0.935311,-1.12918,0.756638,0.0175445,0.360321
-0.334788,-0.832025,0.900625,-1.1431,0.731459,0.0634461,0.358217
-0.327018,-0.85436,0.86771,-1.11142,0.702931,0.119696,0.358404
-0.292854,-0.861747,0.868015,-1.1125,0.679992,0.184298,0.354838
-0.246162,-0.834275,0.883613,-1.15449,0.649684,0.235173,0.349248
-0.208531,-0.829916,0.882576,-1.15675,0.632246,0.302286,0.344088
-0.201762,-0.853629,0.834299,-1.11179,0.604739,0.36907,0.334784
-0.173883,-0.882852,0.824092,-1.12524,0.586053,0.401877,0.327693
-0.128648,-0.856972,0.841968,-1.15755,0.559813,0.423884,0.32105
-0.0852219,-0.831139,0.852747,-1.14053,0.536044,0.441198,0.317877
-0.0601954,-0.860268,0.836767,-1.12317,0.516556,0.477225,0.312326
-0.0547932,-0.892859,0.803311,-1.1456,0.499457,0.5266,0.306121
-0.0406975,-0.899599,0.800851,-1.14933,0.480183,0.554545,0.297238
-0.00974297,-0.860052,0.813471,-1.13966,0.450673,0.574115,0.285002
0.0264858,-0.848816,0.834374,-1.16372,0.433667,0.576372,0.27399
0.0301636,-0.872432,0.809072,-1.16679,0.415335,0.605034,0.260555
0.0236575,-0.904855,0.774032,-1.11998,0.389066,0.629978,0.242231
0.0540236,-0.894554,0.785033,-1.12646,0.35693,0.625179,0.215903
0.10182,-0.854209,0.813893,-1.15633,0.321108,0.586223,0.167616
0.127222,-0.862317,0.808317,-1.11459,0.296339,0.548553,0.119252
0.118707,-0.906581,0.761245,-1.06638,0.273458,0.512554,0.0715116
0.127054,-0.926635,0.753467,-1.09284,0.267616,0.419966,0.0446042
0.147817,-0.881629,0.75572,-1.10483,0.260937,0.290589,0.0243645
0.156283,-0.86445,0.712925,-1.06627,0.250206,0.144191,-0.0269279
0.13612,-0.898108,0.571146,-1.05313,0.218195,0.0403279,-0.0856294
0.108635,-0.933334,0.416059,-1.07226,0.14933,-0.0548026,-0.151225
0.0894765,-0.892463,0.299553,-1.07015,0.0618593,-0.151412,-0.208651
0.0815268,-0.836408,0.218683,-1.06056,-0.0371982,-0.289556,-0.232501
0.0706727,-0.839959,0.121595,-1.05515,-0.128033,-0.425475,-0.193191
0.0304752,-0.874349,-0.0142369,-1.05033,-0.228961,-0.546492,-0.151489
0.00313995,-0.880934,-0.127983,-1.01375,-0.32828,-0.678312,-0.138158
-0.000179765,-0.831578,-0.234814,-0.998383,-0.430233,-0.81661,-0.132003
0.0141657,-0.796743,-0.331552,-0.988579,-0.516658,-0.921514,-0.156146
0.00430223,-0.792607,-0.467722,-0.956355,-0.57801,-0.923555,-0.204794
0.00192951,-0.803023,-0.593557,-0.897317,-0.56402,-0.865654,-0.275452
0.0205046,-0.770137,-0.690959,-0.875392,-0.499127,-0.756822,-0.35222
0.049568,-0.717046,-0.755253,-0.877495,-0.412057,-0.650736,-0.415372
0.0607466,-0.693655,-0.81999,-0.891642,-0.310413,-0.513285,-0.449266
0.0531848,-0.701469,-0.882858,-0.876614,-0.197534,-0.365954,-0.437894
0.0564351,-0.715776,-0.901584,-0.877315,-0.0743232,-0.239702,-0.377033
0.0691594,-0.696627,-0.87248,-0.892912,0.0373899,-0.165151,-0.313824
0.0881582,-0.668976,-0.773865,-0.933103,0.143584,-0.152503,-0.232464
0.0972617,-0.661802,-0.652131,-0.972821,0.25151,-0.143424,-0.13923
0.0963316,-0.695953,-0.530363,-0.974114,0.349967,-0.108484,-0.0345753
0.117119,-0.734796,-0.383582,-0.989611,0.449715,-0.0640063,0.0626161
0.142124,-0.752808,-0.231541,-1.03087,0.52776,-0.0402201,0.144881
0.175002,-0.756619,-0.082174,-1.07383,0.598814,0.000731036,0.217461
0.202574,-0.750087,0.0466797,-1.07312,0.652706,0.0289186,0.301686
0.254216,-0.745306,0.179855,-1.11015,0.711348,0.0574391,0.38804
0.299146,-0.737096,0.306708,-1.14126,0.753261,0.0511859,0.471926
0.350519,-0.733202,0.428546,-1.14766,0.791861,0.0177003,0.546696
0.406958,-0.738678,0.536391,-1.13321,0.815446,-0.0241488,0.614231
0.476805,-0.728001,0.646199,-1.17416,0.83671,-0.0788424,0.669423
0.542228,-0.714278,0.743544,-1.19422,0.851591,-0.153869,0.717885
0.605909,-0.718006,0.819798,-1.14314,0.858128,-0.211613,0.756019
0.667538,-0.730061,0.886998,-1.14218,0.856922,-0.260999,0.781091
0.715813,-0.727941,0.950579,-1.18404,0.855501,-0.263275,0.795782
0.744371,-0.712983,0.988495,-1.18508,0.845398,-0.260412,0.804737
0.788532,-0.707544,1.00851,-1.19076,0.841427,-0.290179,0.804758
0.818519,-0.705289,0.965881,-1.21663,0.800873,-0.33329,0.789792
0.841705,-0.713309,0.855846,-1.20128,0.70874,-0.379208,0.761628
0.863988,-0.730876,0.70958,-1.17411,0.588411,-0.431371,0.72196
0.891834,-0.724873,0.579208,-1.19466,0.452859,-0.498113,0.679107
0.920967,-0.694506,0.464402,-1.20272,0.305562,-0.573049,0.635018
0.94891,-0.6754,0.388862,-1.11832,0.136719,-0.631536,0.597488
0.977063,-0.687675,0.355744,-1.08969,-0.0267098,-0.685338,0.564672
0.985547,-0.691747,0.344747,-1.09842,-0.156221,-0.735047,0.536691
1.0027,-0.694027,0.359818,-1.051,-0.237014,-0.758584,0.512685
1.02314,-0.693664,0.380604,-1.0027,-0.253573,-0.719011,0.491329
1.0352,-0.696915,0.41184,-1.02037,-0.22457,-0.619115,0.474253
1.02924,-0.706691,0.444134,-1.0343,-0.164332,-0.50788,0.457305
1.03462,-0.710181,0.482905,-0.996513,-0.102218,-0.40755,0.441621
1.05883,-0.708513,0.509126,-0.981508,-0.0455604,-0.312125,0.422706
1.07137,-0.711978,0.525304,-0.982372,0.0164707,-0.191024,0.405561
1.06943,-0.714925,0.53759,-1.01495,0.0817057,-0.055728,0.384571
1.07739,-0.70969,0.525269,-0.993733,0.13259,0.0442328,0.360238
1.10489,-0.717022,0.461356,-0.963687,0.122875,0.103235,0.326734
1.1193,-0.720775,0.365223,-0.946421,0.0606867,0.164648,0.293715
1.12114,-0.720893,0.274937,-0.959229,-0.0142856,0.241668,0.260699
1.13007,-0.70927,0.189874,-0.910624,-0.0933789,0.327989,0.238996
1.13984,-0.696528,0.114764,-0.86841,-0.187093,0.411177,0.224926
1.14033,-0.694326,0.0952724,-0.856038,-0.274404,0.49441,0.217221
1.12095,-0.697811,0.096044,-0.843267,-0.347877,0.567683,0.217184
1.10011,-0.696831,0.109653,-0.812512,-0.389258,0.602098,0.224268
1.07488,-0.703671,0.13322,-0.790104,-0.368337,0.593641,0.23365
1.05994,-0.709845,0.187141,-0.807754,-0.297298,0.540836,0.243466
1.04028,-0.710131,0.230055,-0.811316,-0.222203,0.510732,0.251555
1.03147,-0.717192,0.281515,-0.82585,-0.131363,0.486476,0.26288
1.02164,-0.720164,0.319672,-0.820937,-0.0454239,0.436204,0.268752
1.03955,-0.730289,0.351386,-0.814888,0.047382,0.348714,0.27254
1.05903,-0.735731,0.343112,-0.798586,0.11217,0.296555,0.272551
1.06759,-0.728671,0.287137,-0.823912,0.127036,0.27248,0.262401
1.07598,-0.712386,0.220828,-0.854204,0.0935707,0.271281,0.252142
1.09125,-0.716818,0.145588,-0.812886,0.026922,0.285831,0.245371
1.12171,-0.726539,0.075427,-0.760969,-0.0443885,0.306609,0.240458
1.11876,-0.725423,0.0220875,-0.739385,-0.118273,0.341535,0.24349
1.10487,-0.706574,0.0309186,-0.778669,-0.187026,0.372605,0.249889
1.0874,-0.690416,0.0505028,-0.764037,-0.25528,0.403962,0.259669
1.07092,-0.703698,0.0751514,-0.71646,-0.27473,0.443346,0.274852
1.05985,-0.712743,0.126041,-0.709963,-0.218137,0.476409,0.290193
1.02996,-0.714663,0.182132,-0.720188,-0.143846,0.444329,0.304273
1.01388,-0.705001,0.248271,-0.750543,-0.0595967,0.373426,0.315828
0.996262,-0.692912,0.305663,-0.765199,0.024639,0.314507,0.328097
0.989634,-0.689134,0.364665,-0.78507,0.105349,0.289234,0.337616
1.00983,-0.697322,0.411541,-0.767884,0.196038,0.284092,0.344766
1.0265,-0.703324,0.394243,-0.762947,0.263583,0.285627,0.33486
1.04354,-0.69326,0.321469,-0.783331,0.275746,0.308635,0.312386
1.05283,-0.67335,0.226831,-0.805995,0.225673,0.328783,0.291775
1.07101,-0.65273,0.132962,-0.779388,0.156884,0.353838,0.281695
1.0927,-0.653312,0.0293741,-0.718772,0.0736904,0.383301,0.274613
1.08878,-0.652598,-0.0555096,-0.70963,-0.00623163,0.418132,0.267985
1.06294,-0.645762,-0.129385,-0.728048,-0.0772187,0.447394,0.265421
1.04135,-0.638972,-0.205429,-0.71531,-0.156328,0.467422,0.266943
1.01395,-0.629697,-0.286105,-0.688286,-0.249074,0.481299,0.267662
0.985152,-0.621302,-0.345825,-0.68108,-0.338079,0.507988,0.267878
0.96309,-0.613938,-0.393649,-0.693523,-0.41058,0.523986,0.269723
0.944021,-0.611618,-0.453674,-0.691699,-0.476639,0.532568,0.267303
0.932435,-0.605753,-0.50468,-0.708359,-0.532107,0.540045,0.266439
0.913592,-0.602893,-0.551396,-0.730505,-0.589102,0.553781,0.266212
0.904309,-0.597352,-0.593517,-0.739374,-0.638773,0.557146,0.257895
0.925625,-0.583215,-0.634461,-0.719778,-0.68331,0.54478,0.251771
0.939302,-0.561664,-0.684907,-0.716616,-0.727915,0.531249,0.247564
0.943074,-0.542563,-0.7158,-0.748158,-0.758304,0.52068,0.241764
0.944515,-0.524717,-0.739757,-0.77777,-0.782792,0.506298,0.239715
0.951499,-0.51736,-0.767968,-0.76671,-0.802905,0.487554,0.235915
0.960454,-0.524178,-0.796453,-0.728408,-0.824688,0.457691,0.234861
0.961962,-0.526097,-0.807229,-0.752364,-0.831457,0.42134,0.242423
0.939266,-0.515214,-0.817186,-0.780119,-0.834984,0.375062,0.254911
0.939095,-0.486907,-0.807337,-0.806534,-0.826242,0.319124,0.274709
0.929379,-0.464306,-0.805897,-0.781977,-0.827295,0.258002,0.295764
0.911651,-0.455532,-0.784003,-0.77933,-0.820278,0.216992,0.31928
0.896172,-0.444005,-0.738211,-0.814693,-0.803672,0.184349,0.341914
0.871538,-0.440851,-0.705984,-0.820736,-0.792781,0.143479,0.364893
0.876015,-0.430739,-0.653389,-0.826329,-0.770194,0.118461,0.384996
0.868986,-0.421975,-0.616987,-0.801765,-0.759263,0.112067,0.402944
0.860915,-0.402876,-0.577399,-0.799653,-0.743887,0.0993829,0.419426
0.871323,-0.369231,-0.523903,-0.808692,-0.718649,0.0853657,0.435506
0.867063,-0.34672,-0.496435,-0.789958,-0.705692,0.0764097,0.446762
0.868573,-0.323758,-0.456481,-0.803068,-0.681992,0.0725748,0.45823
0.850134,-0.313755,-0.436201,-0.793423,-0.670635,0.0468355,0.464268
0.834898,-0.313812,-0.405201,-0.783355,-0.652119,0.0205165,0.467578
0.83658,-0.314318,-0.364893,-0.776945,-0.632399,0.00415863,0.468439
0.820457,-0.320091,-0.344455,-0.757134,-0.620289,-0.00317575,0.467374
0.811927,-0.306037,-0.305246,-0.78362,-0.600242,-0.0031639,0.46422
0.787549,-0.286476,-0.28215,-0.768411,-0.589994,-0.0137576,0.461023
0.784159,-0.269556,-0.234633,-0.749896,-0.57727,-0.0137702,0.457329
0.793769,-0.254983,-0.179627,-0.726539,-0.557819,-0.0118042,0.454923
0.77758,-0.24609,-0.144078,-0.717657,-0.548757,-0.0303568,0.451097
0.771671,-0.219151,-0.0924322,-0.755013,-0.529518,-0.061202,0.445132
0.747582,-0.197793,-0.0811592,-0.749836,-0.525286,-0.0996753,0.436896
0.746828,-0.183678,-0.0621128,-0.731548,-0.511974,-0.105303,0.4299
0.757098,-0.182908,-0.050359,-0.707315,-0.498825,-0.0997711,0.418847
0.748026,-0.183498,-0.0551741,-0.700833,-0.49581,-0.0771167,0.411133
0.749464,-0.1703,-0.0522525,-0.732146,-0.483504,-0.0398605,0.404478
0.736618,-0.164156,-0.0703817,-0.717299,-0.482349,-0.0104261,0.398742
0.728419,-0.156901,-0.0784267,-0.705205,-0.479323,0.0235855,0.392913
0.727066,-0.156295,-0.0860088,-0.679766,-0.471727,0.0502247,0.388268
0.7091,-0.160916,-0.101365,-0.691495,-0.471059,0.0691027,0.382067
0.696639,-0.152891,-0.105674,-0.712566,-0.467547,0.067997,0.377279
0.68754,-0.144413,-0.116813,-0.721217,-0.464693,0.0287269,0.371053
0.677609,-0.13428,-0.118689,-0.713908,-0.467508,-0.0162742,0.367512
0.674465,-0.132777,-0.0939826,-0.690932,-0.467166,-0.0527319,0.361969
0.671916,-0.131835,-0.0671461,-0.683972,-0.468908,-0.0857332,0.358608
0.669148,-0.125424,-0.0412847,-0.692385,-0.469752,-0.122919,0.356019
0.668053,-0.115663,-0.0183723,-0.697319,-0.471749,-0.182884,0.357019
0.670838,-0.101061,0.00935948,-0.691582,-0.471305,-0.249877,0.355384
0.661833,-0.0931197,0.025575,-0.676442,-0.475488,-0.319328,0.355557
0.662281,-0.0893643,0.0581941,-0.658938,-0.469675,-0.356798,0.354929
0.65777,-0.0915977,0.0795053,-0.661198,-0.469774,-0.361621,0.354442
0.648535,-0.0812752,0.0836839,-0.659824,-0.468966,-0.356247,0.353167
0.650987,-0.0724584,0.087475,-0.667106,-0.466533,-0.360243,0.351434
0.644293,-0.066439,0.0848823,-0.654827,-0.471918,-0.361352,0.349967
0.632531,-0.0640093,0.0845748,-0.644767,-0.469525,-0.370142,0.347228
0.628271,-0.0624364,0.0898197,-0.623129,-0.470595,-0.353383,0.345389
0.618282,-0.0642969,0.085186,-0.624178,-0.473168,-0.344351,0.345166
0.608845,-0.0590689,0.0788064,-0.625778,-0.476098,-0.301372,0.346324
0.609065,-0.0560516,0.0748433,-0.625508,-0.480838,-0.291392,0.346149
0.603919,-0.0450956,0.0681288,-0.618887,-0.48697,-0.271065,0.347583
0.59285,-0.0385902,0.0598387,-0.611546,-0.490311,-0.236491,0.348462
0.584218,-0.0344299,0.0582899,-0.599893,-0.495196,-0.175277,0.34944
0.580674,-0.0368764,0.0544217,-0.60221,-0.495891,-0.127264,0.349193
0.574379,-0.0383966,0.051555,-0.600755,-0.500622,-0.0802086,0.348865
0.578421,-0.0399564,0.0554644,-0.594205,-0.50404,-0.0637457,0.349708
0.580994,-0.0394272,0.0600636,-0.592175,-0.505876,-0.070202,0.34781
0.573879,-0.0330533,0.0665501,-0.58856,-0.511825,-0.0827531,0.347323
0.562215,-0.0236324,0.0788065,-0.583031,-0.511341,-0.0914256,0.347427
0.555746,-0.0175933,0.089848,-0.580734,-0.513513,-0.101185,0.349457
0.553838,-0.0182755,0.100809,-0.581162,-0.5123,-0.126239,0.351393
0.552963,-0.0222183,0.109078,-0.56732,-0.514735,-0.135479,0.353682
0.560001,-0.023214,0.11788,-0.57026,-0.515775,-0.144725,0.356611
0.556151,-0.0161663,0.114003,-0.559579,-0.517285,-0.147259,0.358692
0.550797,-0.0104026,0.115699,-0.557328,-0.519054,-0.128546,0.358002
