joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.804235,0.00775063,1.26393,1.02974,1.78226,-0.808248,1.69665
0.799404,-0.00702272,1.25762,1.02484,1.77826,-0.807507,1.70297
0.799596,0.000214463,1.25353,1.01981,1.75608,-0.81623,1.70123
0.811822,0.0189342,1.25043,1.01235,1.77242,-0.797379,1.70297
0.812597,-0.00224677,1.24337,1.00823,1.75537,-0.79394,1.70791
0.819025,0.00615832,1.23916,1.00288,1.71745,-0.797941,1.71281
0.814163,-0.0125127,1.23286,0.998832,1.6878,-0.809223,1.71271
0.826336,-0.0156763,1.22926,0.994105,1.67936,-0.842234,1.7165
0.825803,-0.0171367,1.22591,0.987852,1.69394,-0.805079,1.72224
0.840303,-0.014765,1.22025,0.983879,1.68369,-0.804621,1.72641
0.833149,-0.0219676,1.21502,0.978383,1.68024,-0.806449,1.72823
0.834166,-0.0249392,1.20928,0.973892,1.68154,-0.825854,1.72857
0.843381,-0.0259157,1.20474,0.967997,1.67803,-0.828345,1.73096
0.84919,-0.0274802,1.20001,0.962709,1.68253,-0.808721,1.73484
0.858463,-0.0313081,1.19472,0.95902,1.67983,-0.815335,1.73644
0.850893,-0.0322886,1.1912,0.952722,1.68335,-0.784143,1.73825
0.855784,-0.0270874,1.18515,0.946325,1.6869,-0.78867,1.73999
0.856172,-0.0364452,1.1798,0.941319,1.6847,-0.786863,1.74199
0.862984,-0.0304418,1.17576,0.93495,1.68939,-0.777472,1.74294
0.86438,-0.0430116,1.17008,0.930258,1.683,-0.777863,1.74489
0.873708,-0.0452035,1.16527,0.926057,1.67745,-0.782503,1.74832
0.878426,-0.0477392,1.1607,0.920978,1.67899,-0.7761,1.74948
0.873419,-0.0453768,1.1559,0.914534,1.67912,-0.771643,1.75175
0.882659,-0.0526011,1.14998,0.910046,1.67635,-0.777281,1.75394
0.881889,-0.0535959,1.14602,0.90403,1.67403,-0.771346,1.75491
0.884007,-0.0601173,1.1411,0.897359,1.67494,-0.767622,1.75571
0.884404,-0.0601136,1.13655,0.891787,1.67454,-0.767067,1.75796
0.895498,-0.0645387,1.13091,0.887777,1.66836,-0.775447,1.76077
0.89634,-0.0689474,1.12583,0.882314,1.66643,-0.787718,1.76252
0.899862,-0.070653,1.12091,0.877044,1.67122,-0.776194,1.76524
0.903277,-0.0607832,1.11694,0.869264,1.66991,-0.751901,1.76728
0.906096,-0.0742751,1.11059,0.865334,1.66557,-0.759468,1.76729
0.903137,-0.0783196,1.10645,0.85989,1.66778,-0.756041,1.76887
0.900986,-0.0829036,1.10226,0.854934,1.66194,-0.7748,1.77154
0.906048,-0.0874627,1.09725,0.84838,1.66129,-0.775379,1.77267
0.910517,-0.0894784,1.09313,0.84321,1.66033,-0.771906,1.77457
0.911327,-0.0931006,1.08834,0.837399,1.65467,-0.765348,1.7766
0.919459,-0.0969006,1.08343,0.83229,1.65843,-0.755402,1.77921
0.927252,-0.097056,1.07787,0.827191,1.64572,-0.760205,1.78168
0.926134,-0.100664,1.07263,0.821607,1.64342,-0.75081,1.78419
0.928285,-0.100379,1.06778,0.815481,1.64727,-0.750077,1.78641
0.93228,-0.10523,1.06316,0.810492,1.64029,-0.749107,1.78783
0.928134,-0.107414,1.05919,0.804358,1.64501,-0.739962,1.78873
0.934341,-0.108952,1.0541,0.798478,1.63992,-0.742313,1.79077
0.937787,-0.110479,1.04876,0.792521,1.64079,-0.738511,1.7936
0.936505,-0.123751,1.04401,0.788868,1.63106,-0.784114,1.79489
0.945426,-0.122105,1.04011,0.782473,1.63206,-0.751212,1.79807
0.948458,-0.120195,1.03613,0.776531,1.62571,-0.740478,1.79892
0.944557,-0.126156,1.03011,0.771094,1.62886,-0.738062,1.79925
0.954183,-0.129984,1.02556,0.765877,1.62417,-0.734638,1.80211
0.943617,-0.129317,1.02337,0.759161,1.6256,-0.726984,1.80506
0.952021,-0.143222,1.01564,0.755259,1.61707,-0.807097,1.80484
0.940964,-0.131053,1.01432,0.747191,1.64292,-0.736238,1.80876
0.949537,-0.146503,1.00847,0.742815,1.61923,-0.787017,1.80835
0.948814,-0.148173,1.00524,0.736518,1.6215,-0.76767,1.81219
0.966448,-0.152182,0.999458,0.732007,1.6115,-0.826842,1.81351
0.968379,-0.157546,0.9957,0.726472,1.60805,-0.838905,1.81616
0.95699,-0.15185,0.990973,0.72048,1.61218,-0.842539,1.8196
0.964494,-0.161025,0.985713,0.715031,1.61015,-0.839126,1.8207
0.960543,-0.165273,0.983875,0.709493,1.60261,-0.841484,1.82086
0.971313,-0.16619,0.977702,0.704138,1.59995,-0.843094,1.82392
0.969653,-0.170907,0.975025,0.698877,1.59411,-0.841551,1.82718
0.969011,-0.167986,0.970037,0.692468,1.59066,-0.816354,1.82808
0.973274,-0.177255,0.966804,0.687496,1.58972,-0.825438,1.83
0.964404,-0.178206,0.96409,0.681335,1.59366,-0.82819,1.83325
0.97878,-0.178776,0.960414,0.67504,1.59332,-0.775211,1.83525
0.965637,-0.189279,0.956851,0.669953,1.58549,-0.777455,1.83494
0.96538,-0.188923,0.95261,0.664395,1.57851,-0.820645,1.83673
0.971876,-0.196263,0.950052,0.65845,1.58176,-0.793989,1.83701
0.97543,-0.200265,0.951549,0.652808,1.58312,-0.737103,1.83858
0.958493,-0.195763,0.946901,0.646659,1.58493,-0.726008,1.84307
0.970848,-0.207914,0.939773,0.640843,1.58131,-0.720883,1.84185
0.963297,-0.213031,0.946105,0.635979,1.57002,-0.808781,1.84317
0.980398,-0.211362,0.945122,0.629381,1.60028,-0.727193,1.84774
0.979332,-0.213499,0.945426,0.623979,1.5899,-0.71462,1.85248
0.99671,-0.21808,0.933392,0.619098,1.5682,-0.74102,1.85617
0.964528,-0.222008,0.933392,0.612776,1.58343,-0.713035,1.85802
0.970975,-0.225555,0.926709,0.606811,1.57879,-0.742852,1.85508
0.970981,-0.233046,0.948756,0.600775,1.58066,-0.730027,1.85771
0.981302,-0.236598,0.994328,0.595237,1.61405,-0.797133,1.86162
0.968264,-0.237954,1.02318,0.589298,1.69724,-0.747407,1.87017
0.979845,-0.245162,1.02858,0.583756,1.70715,-0.706182,1.87295
0.942511,-0.25183,1.0338,0.578542,1.70799,-0.707362,1.87533
0.937341,-0.255582,1.03492,0.572709,1.70719,-0.708234,1.87652
0.932977,-0.261226,1.03864,0.567403,1.70643,-0.711452,1.87837
0.926555,-0.265159,1.03907,0.561417,1.70711,-0.718704,1.87999
0.922518,-0.269557,1.04115,0.555714,1.70601,-0.727927,1.88208
0.925068,-0.275136,1.04356,0.550118,1.70556,-0.792327,1.88255
0.926463,-0.278335,1.04633,0.544312,1.70661,-0.814328,1.88521
0.931897,-0.281897,1.04762,0.538672,1.70656,-0.822487,1.88737
0.946127,-0.288082,1.05269,0.533177,1.70689,-0.806567,1.88861
0.930826,-0.289815,1.05284,0.527541,1.70885,-0.761444,1.89135
0.928214,-0.293796,1.05251,0.521163,1.70895,-0.736485,1.8912
0.918714,-0.29652,1.05513,0.515639,1.71015,-0.759262,1.89343
0.922633,-0.30164,1.06015,0.509568,1.71124,-0.748537,1.8934
0.920919,-0.307968,1.06558,0.504649,1.71201,-0.762376,1.89614
0.922088,-0.312309,1.07023,0.499078,1.71431,-0.74888,1.89831
0.917055,-0.318019,1.07287,0.493679,1.71537,-0.808968,1.90114
0.926234,-0.322513,1.07725,0.487901,1.71685,-0.8286,1.90078
0.948928,-0.323798,1.08179,0.482093,1.72052,-0.805331,1.90407
0.927679,-0.33122,1.0853,0.477097,1.7216,-0.71702,1.90809
0.908408,-0.333102,1.08229,0.470899,1.72225,-0.701128,1.90999
0.909048,-0.342023,1.09046,0.465497,1.72421,-0.742391,1.906
0.909187,-0.344757,1.09781,0.459196,1.72611,-0.796298,1.90925
0.927352,-0.348437,1.10421,0.454275,1.73008,-0.766881,1.9126
0.931167,-0.351507,1.10547,0.448582,1.73171,-0.782319,1.9153
0.923075,-0.358576,1.10853,0.443688,1.73366,-0.722036,1.91813
0.909348,-0.361397,1.11155,0.438059,1.73429,-0.768893,1.91843
0.923504,-0.363493,1.11483,0.431557,1.73745,-0.716418,1.92114
0.901635,-0.371614,1.12144,0.426639,1.7394,-0.757574,1.91906
0.919601,-0.375474,1.12317,0.420828,1.74187,-0.733965,1.92037
0.936087,-0.382802,1.13306,0.416491,1.74415,-0.802215,1.92295
0.934026,-0.386134,1.13526,0.410777,1.74601,-0.731053,1.92868
0.929053,-0.390888,1.13757,0.406605,1.74935,-0.68881,1.93271
0.911392,-0.393715,1.13827,0.400393,1.74967,-0.69022,1.92977
0.919284,-0.39916,1.14284,0.394449,1.75366,-0.687563,1.92856
0.925748,-0.401437,1.14974,0.389252,1.75328,-0.689906,1.92996
0.92869,-0.409647,1.15499,0.385317,1.75416,-0.703393,1.93264
0.934315,-0.414065,1.15746,0.379645,1.7607,-0.707401,1.93355
0.922613,-0.41836,1.16172,0.376209,1.75561,-0.75369,1.92963
0.949564,-0.421266,1.16841,0.369026,1.76226,-0.697849,1.9402
0.935615,-0.427459,1.17334,0.366316,1.76323,-0.698202,1.94461
0.944713,-0.429424,1.16949,0.35883,1.76678,-0.676424,1.94109
0.940417,-0.439383,1.17786,0.356738,1.75764,-0.684925,1.93415
0.921071,-0.442395,1.18074,0.350396,1.7661,-0.68473,1.9411
0.93727,-0.443607,1.18408,0.345327,1.76689,-0.696366,1.93478
0.959866,-0.450486,1.19276,0.342023,1.76171,-0.677815,1.9353
0.946244,-0.455767,1.19369,0.33818,1.76822,-0.687725,1.94016
0.952101,-0.459968,1.19471,0.337979,1.7696,-0.679515,1.94095
0.960268,-0.466786,1.20142,0.335466,1.74751,-0.683082,1.92745
0.947679,-0.470433,1.20373,0.32763,1.74493,-0.687912,1.93821
0.95307,-0.475846,1.20421,0.32129,1.76526,-0.708445,1.88763
0.93308,-0.477607,1.20681,0.316205,1.77188,-0.729565,1.91252
0.94031,-0.48476,1.21262,0.308231,1.78679,-0.720795,1.91768
0.951979,-0.489973,1.22447,0.305864,1.79177,-0.792514,1.92314
0.858736,-0.494172,1.11867,0.294036,1.78979,-0.811881,1.96912
0.866904,-0.494031,1.11386,0.284724,1.78257,-0.769987,1.80986
0.882029,-0.497297,1.1179,0.277368,1.65084,-0.709605,1.84987
0.894089,-0.503372,1.15197,0.273746,1.65357,-0.818746,1.83488
0.914997,-0.505033,1.16672,0.273077,1.65693,-0.837576,1.93868
0.95484,-0.502751,1.16552,0.268812,1.66103,-0.838669,1.97051
0.972079,-0.491833,1.10536,0.26258,1.66709,-0.834385,1.97432
0.976962,-0.484613,1.09014,0.261285,1.66442,-0.797988,1.96288
0.97963,-0.462679,1.08842,0.266789,1.66435,-0.835098,1.86221
0.994046,-0.430162,1.0868,0.270182,1.66657,-0.838785,1.93316
0.998639,-0.409465,1.08211,0.2576,1.6712,-0.709251,1.83487
1.00423,-0.413088,1.08435,0.245524,1.83801,-0.696282,1.82164
1.0089,-0.419455,1.09096,0.235673,1.84351,-0.692339,1.8377
1.01035,-0.430359,1.09724,0.225208,1.84254,-0.697516,1.85066
1.01265,-0.435996,1.09739,0.217756,1.84064,-0.710087,1.92093
1.01273,-0.484668,1.11085,0.211591,1.83857,-0.686811,1.88853
1.01159,-0.522081,1.12196,0.209553,1.83646,-0.707305,1.94899
1.00998,-0.534051,1.13428,0.204886,1.83342,-0.731257,1.94935
1.01276,-0.540518,1.16208,0.200429,1.83277,-0.822145,1.92218
1.01886,-0.539089,1.19266,0.193233,1.83311,-0.816889,1.96477
1.02793,-0.539989,1.20888,0.187055,1.83413,-0.800784,1.9713
1.03592,-0.536634,1.20741,0.181315,1.83563,-0.718695,1.9769
1.03492,-0.541661,1.20895,0.175559,1.83602,-0.715802,1.97812
1.04238,-0.547122,1.20093,0.170764,1.83713,-0.753452,1.97367
1.05331,-0.550829,1.2132,0.168122,1.83714,-0.707541,1.97509
1.05228,-0.553551,1.21016,0.160951,1.83766,-0.721885,1.9804
1.05425,-0.555483,1.21616,0.156649,1.83879,-0.69654,1.98204
1.06534,-0.567127,1.22143,0.153402,1.84119,-0.808516,1.98533
1.07064,-0.573245,1.22702,0.153003,1.84193,-0.847925,1.98599
1.07689,-0.577051,1.23451,0.146844,1.84338,-0.840501,1.98861
1.08107,-0.580739,1.23869,0.142121,1.84527,-0.841202,1.99075
1.08531,-0.584161,1.24256,0.136645,1.84686,-0.834472,1.99164
1.0906,-0.586325,1.24751,0.133627,1.8479,-0.758629,1.99465
1.09355,-0.586889,1.23733,0.1226,1.85169,-0.742053,1.99557
1.09612,-0.588121,1.22363,0.115116,1.85363,-0.701872,1.99536
1.09903,-0.594227,1.1997,0.110421,1.85503,-0.814324,1.99079
1.10496,-0.596808,1.16572,0.107383,1.84928,-0.827352,1.99188
1.10904,-0.597555,1.16086,0.10556,1.73768,-0.833963,1.98354
1.11098,-0.594208,1.15273,0.109703,1.68397,-0.843951,1.98348
1.11644,-0.596584,1.15035,0.114899,1.68416,-0.843107,1.98413
1.11539,-0.59848,1.1632,0.13052,1.68392,-0.831208,1.97975
1.12232,-0.601797,1.19922,0.105836,1.68755,-0.851948,1.99684
1.13108,-0.60816,1.23695,0.0924059,1.69311,-0.853526,2.00227
1.13868,-0.616493,1.25683,0.0848224,1.74862,-0.857528,2.00632
1.1433,-0.626601,1.26187,0.0727536,1.86541,-0.847839,2.00761
1.15004,-0.63268,1.26046,0.0650594,1.87079,-0.761306,2.00877
1.15479,-0.633559,1.25847,0.0590746,1.87258,-0.717579,2.00963
1.15935,-0.639472,1.25665,0.0549109,1.87393,-0.710582,2.00892
1.16565,-0.64127,1.24825,0.0528526,1.87488,-0.83593,2.00855
1.17204,-0.644057,1.25195,0.0479159,1.87397,-0.758094,2.00833
1.17478,-0.64813,1.25645,0.0416462,1.87428,-0.731817,2.01156
1.17971,-0.649343,1.23194,0.0365546,1.87597,-0.703929,2.01157
1.18346,-0.654206,1.2251,0.0411056,1.86363,-0.739291,2.0041
1.18638,-0.656504,1.19595,0.0389786,1.73589,-0.794849,2.00245
1.18964,-0.65452,1.18071,0.0375623,1.70732,-0.747681,1.99837
1.19017,-0.656021,1.18237,0.0458149,1.70536,-0.719168,1.99913
1.19772,-0.65902,1.19676,0.0588078,1.70671,-0.704229,2.00623
1.20446,-0.659899,1.20584,0.0435193,1.70828,-0.706122,2.01662
1.21002,-0.663676,1.22394,0.0340056,1.71101,-0.72407,2.02154
1.21652,-0.667924,1.25321,0.0171142,1.72153,-0.748257,2.02467
1.22435,-0.675258,1.27215,0.0068924,1.81822,-0.727813,2.03073
1.23113,-0.68327,1.28269,0.000232041,1.88631,-0.7721,2.03221
1.23756,-0.685668,1.27717,-0.0072026,1.88947,-0.804309,2.0303
1.24152,-0.689239,1.27807,-0.0143293,1.89051,-0.815307,2.03228
1.24653,-0.694961,1.27894,-0.0203702,1.89051,-0.724245,2.03227
1.24952,-0.695106,1.26101,-0.0261543,1.88972,-0.708874,2.0339
1.25421,-0.69858,1.24618,-0.0252575,1.88742,-0.844003,2.03068
1.26011,-0.692865,1.21497,-0.0298846,1.86924,-0.833082,2.0275
1.26133,-0.703538,1.22878,-0.0276571,1.71961,-0.70222,2.02577
1.26255,-0.695216,1.20998,-0.0115575,1.71597,-0.726855,2.02508
1.26505,-0.695237,1.19731,-0.0194767,1.71778,-0.698763,2.02875
1.27179,-0.69833,1.20278,-0.00815212,1.71751,-0.703455,2.03522
1.27552,-0.695919,1.21778,-0.0156265,1.71796,-0.715454,2.0432
1.28383,-0.696901,1.24762,-0.0290413,1.71965,-0.713746,2.04528
1.29038,-0.701145,1.28475,-0.0472185,1.72835,-0.709924,2.05151
1.29943,-0.714608,1.29507,-0.0521483,1.85336,-0.706206,2.05417
1.30458,-0.723666,1.28986,-0.0650609,1.89628,-0.69651,2.05455
1.31011,-0.731854,1.29668,-0.0687757,1.89793,-0.741245,2.05414
1.31583,-0.735391,1.30277,-0.0723538,1.89781,-0.814519,2.05658
1.32016,-0.730776,1.30101,-0.0812993,1.89737,-0.831107,2.0576
1.32676,-0.733459,1.30272,-0.0855941,1.89457,-0.704702,2.06127
1.32967,-0.731572,1.27081,-0.0914383,1.89519,-0.704558,2.06032
1.33029,-0.736151,1.22614,-0.0911621,1.86064,-0.69291,2.05804
1.32968,-0.734775,1.19394,-0.0786855,1.7247,-0.68792,2.02595
1.3307,-0.722809,1.19798,-0.0555383,1.7219,-0.692815,2.03976
1.32624,-0.724111,1.20155,-0.0652986,1.72197,-0.691869,2.05654
1.33721,-0.720992,1.20363,-0.0749116,1.72284,-0.692951,2.06489
1.33756,-0.717356,1.20138,-0.0895073,1.72353,-0.688941,2.06342
1.34472,-0.70562,1.20846,-0.0845801,1.72365,-0.696584,2.06057
1.34528,-0.721333,1.20968,-0.0967275,1.7241,-0.691904,2.06486
1.35158,-0.730495,1.2122,-0.114956,1.72553,-0.686107,2.07215
1.35488,-0.718899,1.19365,-0.117904,1.72446,-0.686392,2.06814
1.3499,-0.739064,1.20403,-0.124282,1.72572,-0.682309,2.06584
1.3622,-0.733306,1.17982,-0.129764,1.72275,-0.679809,2.0702
1.3638,-0.747674,1.18963,-0.129105,1.72264,-0.681009,2.06562
1.36669,-0.731349,1.17928,-0.138154,1.72119,-0.686843,2.07482
1.3774,-0.730428,1.17805,-0.14185,1.7208,-0.683,2.06865
1.37643,-0.743393,1.17382,-0.142913,1.71726,-0.67942,2.06608
1.37599,-0.744334,1.16593,-0.152002,1.71633,-0.679257,2.07344
1.38051,-0.750127,1.16648,-0.149589,1.71343,-0.678983,2.07298
1.38539,-0.747551,1.15949,-0.158553,1.71262,-0.674914,2.08014
1.39129,-0.736329,1.15713,-0.163674,1.71108,-0.682264,2.06988
1.39511,-0.755745,1.15821,-0.16505,1.70928,-0.675226,2.07721
1.39946,-0.756675,1.15365,-0.162069,1.70728,-0.742871,2.08817
1.40205,-0.73892,1.15392,-0.181087,1.70734,-0.681836,2.09237
1.39963,-0.746606,1.16836,-0.180117,1.70555,-0.698082,2.10148
1.40611,-0.754728,1.16184,-0.179015,1.70326,-0.691253,2.10258
1.40773,-0.756231,1.16733,-0.18361,1.70233,-0.714515,2.1053
1.41307,-0.751532,1.16471,-0.191496,1.70124,-0.686371,2.10657
1.41242,-0.75793,1.17153,-0.190748,1.69838,-0.688177,2.10789
1.41857,-0.750939,1.15906,-0.196831,1.69619,-0.677119,2.10989
1.4238,-0.758589,1.16357,-0.200644,1.69535,-0.693999,2.11139
1.42471,-0.755243,1.15764,-0.208026,1.69313,-0.668418,2.11296
1.42835,-0.765077,1.16853,-0.206692,1.68965,-0.682492,2.1141
1.43736,-0.764476,1.15035,-0.209497,1.68759,-0.671127,2.1166
1.43459,-0.762304,1.16181,-0.214518,1.68578,-0.686682,2.11801
1.4401,-0.758522,1.14587,-0.221359,1.68269,-0.675401,2.11966
1.43612,-0.762625,1.1576,-0.220789,1.68079,-0.741375,2.1207
1.44579,-0.767089,1.14672,-0.224242,1.67673,-0.68654,2.12263
1.45098,-0.768187,1.1519,-0.220875,1.67282,-0.692118,2.12454
1.45024,-0.765608,1.1569,-0.23602,1.67278,-0.678393,2.12661
1.4555,-0.761515,1.15463,-0.2357,1.67062,-0.689998,2.12793
1.46096,-0.767947,1.1641,-0.238866,1.66933,-0.706841,2.12968
1.46379,-0.775852,1.18659,-0.242796,1.66912,-0.696239,2.13193
1.47309,-0.75896,1.15692,-0.249327,1.67075,-0.688434,2.13335
1.46536,-0.77105,1.1747,-0.250057,1.66566,-0.752766,2.13479
1.46874,-0.769704,1.162,-0.254052,1.6609,-0.724596,2.1366
1.47646,-0.76938,1.15094,-0.255939,1.65599,-0.684208,2.13839
1.47603,-0.770825,1.14603,-0.263207,1.65322,-0.657844,2.1395
1.47456,-0.77029,1.14463,-0.265241,1.65031,-0.692072,2.14124
1.48146,-0.775651,1.13835,-0.266785,1.64653,-0.665678,2.14348
1.48701,-0.783957,1.14244,-0.267957,1.64299,-0.657413,2.1449
1.48921,-0.777991,1.14679,-0.279018,1.64308,-0.655516,2.14652
1.49022,-0.773468,1.141,-0.280837,1.64049,-0.667082,2.14861
1.49491,-0.778506,1.1328,-0.282821,1.63653,-0.651255,2.14973
1.49603,-0.78093,1.14166,-0.28486,1.63445,-0.698671,2.15176
1.50172,-0.779975,1.14373,-0.289371,1.63227,-0.692625,2.15401
1.50272,-0.778432,1.14672,-0.292121,1.62939,-0.716443,2.15552
1.50362,-0.780572,1.15904,-0.29491,1.62866,-0.755804,2.15784
1.51114,-0.785987,1.16786,-0.296076,1.62624,-0.735442,2.15958
1.51105,-0.778227,1.16131,-0.299143,1.62321,-0.745213,2.16109
1.5206,-0.779817,1.16944,-0.30503,1.62399,-0.748385,2.163
1.52159,-0.784056,1.16773,-0.302073,1.61841,-0.739684,2.1647
1.52012,-0.779276,1.16586,-0.312446,1.61848,-0.743773,2.16629
1.52735,-0.779429,1.16787,-0.313061,1.61706,-0.757919,2.16769
1.52902,-0.783871,1.16692,-0.3167,1.61033,-0.654929,2.16982
1.52497,-0.784456,1.15745,-0.316135,1.60672,-0.675811,2.17128
1.532,-0.782544,1.15086,-0.318496,1.60593,-0.733824,2.17274
1.53213,-0.788354,1.16075,-0.320022,1.60235,-0.753786,2.17475
1.53722,-0.785578,1.14878,-0.32756,1.5985,-0.703454,2.17697
1.53602,-0.789297,1.15707,-0.325687,1.59547,-0.768421,2.17798
1.54268,-0.789751,1.15504,-0.329988,1.59217,-0.674135,2.18016
1.54364,-0.783353,1.15813,-0.334963,1.59023,-0.731132,2.18238
1.54683,-0.791398,1.16094,-0.339675,1.58882,-0.665559,2.18365
1.54723,-0.783892,1.15067,-0.337261,1.58592,-0.757454,2.1856
1.55223,-0.792249,1.16275,-0.345849,1.58521,-0.728431,2.1873
1.55298,-0.789427,1.15357,-0.349268,1.58102,-0.683041,2.18892
1.55549,-0.792414,1.15621,-0.349093,1.57672,-0.659834,2.19141
1.55955,-0.791656,1.15344,-0.34932,1.57502,-0.698971,2.19292
1.56139,-0.792563,1.16711,-0.356463,1.57417,-0.71105,2.1945
1.56043,-0.792221,1.1659,-0.356544,1.57061,-0.742026,2.19637
1.56758,-0.793452,1.16481,-0.36015,1.56883,-0.735106,2.19844
1.57036,-0.786373,1.17661,-0.364078,1.56759,-0.750529,2.20038
1.57738,-0.788952,1.16391,-0.363329,1.56467,-0.722581,2.2014
1.57055,-0.796587,1.17606,-0.366634,1.56114,-0.751265,2.2036
1.5818,-0.796477,1.16754,-0.36665,1.55956,-0.738271,2.20599
1.57985,-0.795667,1.17855,-0.372837,1.55644,-0.689353,2.20775
1.581,-0.782806,1.16582,-0.373516,1.55418,-0.76798,2.20889
1.58711,-0.795187,1.16457,-0.380268,1.55129,-0.688844,2.21066
1.58042,-0.800918,1.16429,-0.377445,1.54513,-0.706058,2.21244
1.58352,-0.795768,1.16329,-0.382126,1.54426,-0.710603,2.21443
1.59229,-0.799087,1.16949,-0.386404,1.54237,-0.71258,2.21654
1.59659,-0.795081,1.17121,-0.387839,1.54143,-0.750113,2.21812
1.59589,-0.797489,1.16052,-0.393463,1.53668,-0.667047,2.21995
1.59109,-0.802776,1.17087,-0.391007,1.53284,-0.748291,2.22132
1.59415,-0.790772,1.16306,-0.397239,1.53168,-0.666651,2.2241
1.60236,-0.803368,1.17224,-0.399968,1.52698,-0.725815,2.22444
1.60773,-0.798976,1.1544,-0.397473,1.52596,-0.671374,2.22746
1.60009,-0.802798,1.16687,-0.407739,1.52255,-0.678395,2.22868
1.60788,-0.80495,1.15853,-0.402697,1.51926,-0.709348,2.23089
1.60911,-0.800845,1.16274,-0.405132,1.51763,-0.754941,2.23266
1.60957,-0.797778,1.155,-0.410293,1.51343,-0.691029,2.23486
1.61446,-0.802267,1.15831,-0.418982,1.51087,-0.697169,2.23608
1.60875,-0.80154,1.14783,-0.415981,1.50825,-0.738965,2.2381
1.61447,-0.807752,1.15726,-0.415329,1.5058,-0.753358,2.23927
1.62044,-0.803839,1.15626,-0.423565,1.50289,-0.677172,2.24155
1.61724,-0.804601,1.15274,-0.417863,1.49913,-0.751587,2.243
1.62098,-0.802512,1.16248,-0.426739,1.49955,-0.775697,2.24493
1.62068,-0.800967,1.16525,-0.428799,1.49519,-0.761551,2.24639
1.62831,-0.806204,1.16764,-0.433496,1.4929,-0.706545,2.24836
1.63175,-0.809083,1.15789,-0.425626,1.48972,-0.742397,2.24971
1.63223,-0.808994,1.17348,-0.437194,1.48907,-0.718843,2.25302
1.63383,-0.803022,1.16836,-0.436614,1.48807,-0.779387,2.25442
