pos_X,pos_Y,pos_Z
-0.491624,-0.512271,0.428524
-0.491711,-0.512301,0.429425
-0.491871,-0.512308,0.430317
-0.492217,-0.512206,0.431171
-0.492677,-0.512054,0.432018
-0.493181,-0.511929,0.432883
-0.493741,-0.511794,0.433774
-0.494362,-0.511678,0.43467
-0.495006,-0.511599,0.435594
-0.495758,-0.511509,0.436539
-0.496701,-0.511342,0.437474
-0.497786,-0.511169,0.438364
-0.498879,-0.511088,0.43922
-0.499966,-0.511097,0.440099
-0.501143,-0.511091,0.441002
-0.502473,-0.510964,0.441895
-0.503911,-0.510746,0.442788
-0.505384,-0.510509,0.443689
-0.506837,-0.510303,0.444581
-0.508278,-0.510099,0.445452
-0.509776,-0.509832,0.446265
-0.511391,-0.509419,0.447049
-0.513068,-0.508884,0.447845
-0.514761,-0.508297,0.44862
-0.516419,-0.507705,0.449361
-0.517971,-0.507132,0.45016
-0.519446,-0.506577,0.450982
-0.520921,-0.505979,0.451736
-0.522395,-0.50533,0.452435
-0.523861,-0.504633,0.453119
-0.525306,-0.503897,0.453794
-0.526696,-0.503152,0.454484
-0.528011,-0.50242,0.455187
-0.529256,-0.50171,0.455873
-0.530435,-0.50099,0.456568
-0.531569,-0.500262,0.45724
-0.532684,-0.499514,0.457844
-0.533713,-0.498793,0.458448
-0.534629,-0.498137,0.459086
-0.535491,-0.497472,0.459753
-0.536341,-0.496746,0.460442
-0.537185,-0.495976,0.461149
-0.537964,-0.495232,0.461898
-0.538726,-0.494504,0.462598
-0.539494,-0.493774,0.463229
-0.540218,-0.493073,0.463843
-0.54086,-0.492426,0.46444
-0.541414,-0.491829,0.46499
-0.541852,-0.491271,0.465554
-0.542155,-0.490751,0.466139
-0.542322,-0.490274,0.466722
-0.542369,-0.489824,0.467274
-0.542273,-0.489395,0.467821
-0.54206,-0.488968,0.468392
-0.541763,-0.488503,0.468983
-0.54139,-0.488031,0.469554
-0.540932,-0.48757,0.470114
-0.540411,-0.487113,0.470643
-0.539859,-0.486658,0.471122
-0.539259,-0.48622,0.471569
-0.538599,-0.48585,0.471984
-0.5379,-0.485563,0.472355
-0.537166,-0.485292,0.472717
-0.536445,-0.485029,0.473077
-0.535789,-0.484741,0.473405
-0.5352,-0.484413,0.4737
-0.534627,-0.484096,0.473999
-0.534025,-0.483769,0.474388
-0.533399,-0.483465,0.474789
-0.532702,-0.48327,0.475131
-0.531931,-0.483143,0.47545
-0.531205,-0.482945,0.475745
-0.530529,-0.482704,0.475989
-0.529786,-0.482491,0.476264
-0.528977,-0.482285,0.476583
-0.528138,-0.482082,0.476902
-0.527223,-0.481943,0.477204
-0.526265,-0.481804,0.477531
-0.525347,-0.481576,0.477821
-0.524435,-0.48134,0.478038
-0.523464,-0.481104,0.478264
-0.522468,-0.480869,0.478493
-0.521435,-0.48067,0.478722
-0.520328,-0.480529,0.478999
-0.519192,-0.480354,0.479308
-0.518106,-0.480143,0.479544
-0.517031,-0.479899,0.479725
-0.515953,-0.479641,0.479888
-0.514918,-0.47938,0.47998
-0.513855,-0.479142,0.480017
-0.512715,-0.47898,0.480044
-0.51153,-0.478801,0.480132
-0.510339,-0.478607,0.480263
-0.509091,-0.478482,0.480397
-0.507812,-0.478348,0.480498
-0.506612,-0.478155,0.480507
-0.505428,-0.477925,0.480473
-0.504218,-0.477749,0.480409
-0.502988,-0.477575,0.480358
-0.501698,-0.477408,0.480355
-0.500264,-0.477344,0.480426
-0.498709,-0.477331,0.480589
-0.497156,-0.477336,0.480739
-0.495565,-0.477347,0.480879
-0.493901,-0.477424,0.481011
-0.492214,-0.477488,0.481176
-0.490527,-0.477525,0.481411
-0.488739,-0.477618,0.481726
-0.486805,-0.477753,0.482172
-0.48478,-0.477875,0.482785
-0.482686,-0.477962,0.483538
-0.480513,-0.478084,0.484361
-0.478221,-0.478186,0.485321
-0.475859,-0.478258,0.486424
-0.47341,-0.478297,0.48766
-0.470843,-0.478372,0.489021
-0.468117,-0.478445,0.490591
-0.465251,-0.478532,0.492343
-0.462278,-0.478606,0.49421
-0.459212,-0.478689,0.496229
-0.456017,-0.478734,0.498472
-0.452704,-0.478768,0.500894
-0.449276,-0.478788,0.503459
-0.445724,-0.478857,0.506142
-0.442,-0.478979,0.508987
-0.438108,-0.479159,0.511961
-0.434093,-0.47934,0.515066
-0.429991,-0.4795,0.518346
-0.42579,-0.4796,0.521846
-0.421462,-0.479668,0.525515
-0.416969,-0.479788,0.529259
-0.412277,-0.480035,0.533033
-0.407454,-0.480341,0.536852
-0.402587,-0.480529,0.540834
-0.397669,-0.480561,0.545033
-0.392536,-0.480649,0.549306
-0.387163,-0.48092,0.553515
-0.381691,-0.481142,0.557752
-0.376224,-0.481143,0.562214
-0.370618,-0.481079,0.566818
-0.364815,-0.4812,0.571258
-0.358909,-0.481312,0.575649
-0.352977,-0.481176,0.580293
-0.346877,-0.48097,0.585021
-0.340628,-0.480957,0.589543
-0.334336,-0.480832,0.594103
-0.328006,-0.480439,0.598846
-0.321537,-0.480059,0.603488
-0.314947,-0.479776,0.608053
-0.308282,-0.479288,0.612762
-0.30155,-0.478693,0.617386
-0.294728,-0.478125,0.621898
-0.287847,-0.47743,0.626528
-0.280901,-0.476592,0.631078
-0.273878,-0.475736,0.635526
-0.266794,-0.474721,0.640072
-0.259732,-0.473614,0.644467
-0.252574,-0.472459,0.648786
-0.245294,-0.471156,0.653198
-0.238058,-0.469749,0.657416
-0.230796,-0.468294,0.66157
-0.22341,-0.466666,0.665793
-0.216095,-0.46494,0.66978
-0.208746,-0.463129,0.673756
-0.201302,-0.461181,0.677751
-0.193968,-0.459143,0.681482
-0.186581,-0.456948,0.685248
-0.179113,-0.454672,0.688973
-0.171785,-0.452331,0.692443
-0.16441,-0.449784,0.695988
-0.156971,-0.447155,0.699424
-0.149708,-0.444507,0.702635
-0.142403,-0.441638,0.705934
-0.135054,-0.438695,0.709062
-0.127881,-0.435723,0.712026
-0.120676,-0.432551,0.715061
-0.11347,-0.429333,0.717877
-0.106428,-0.426026,0.72059
-0.0993792,-0.422569,0.72334
-0.0923726,-0.419086,0.725845
-0.0855118,-0.41546,0.728301
-0.0786654,-0.411703,0.730766
-0.0719506,-0.407937,0.73298
-0.0655215,-0.403971,0.735189
-0.0593925,-0.399811,0.737403
-0.053649,-0.395617,0.739414
-0.0481829,-0.391264,0.741435
-0.0429466,-0.386766,0.743434
-0.0380492,-0.382274,0.745274
-0.0333688,-0.377625,0.74712
-0.0289821,-0.372884,0.748915
-0.0250171,-0.368182,0.750563
-0.0213471,-0.363325,0.752212
-0.0180399,-0.358344,0.753857
-0.0150862,-0.353424,0.755351
-0.0124395,-0.348496,0.756748
-0.010043,-0.34355,0.758133
-0.00784558,-0.338719,0.759442
-0.00586544,-0.334155,0.760655
-0.00384373,-0.330015,0.761834
-0.00186768,-0.326109,0.763092
-0.000133874,-0.322431,0.764409
0.00151687,-0.319125,0.76576
0.00312083,-0.316108,0.767161
0.00462694,-0.313299,0.768678
