joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.767982,0.00973299,1.39882,1.21849,1.72486,-0.848608,1.67037
0.76672,0.0100562,1.39985,1.21447,1.72922,-0.84579,1.67277
0.765636,0.0105398,1.40029,1.2101,1.73341,-0.843148,1.67478
0.764719,0.0111137,1.40011,1.20539,1.73746,-0.840693,1.67629
0.76393,0.0117587,1.39927,1.20046,1.74133,-0.838398,1.67735
0.763281,0.0124577,1.39779,1.19533,1.74505,-0.836255,1.67807
0.76279,0.0132228,1.39572,1.18991,1.74865,-0.834237,1.67852
0.762458,0.0140506,1.39311,1.18423,1.7521,-0.832237,1.67869
0.762311,0.0149258,1.38999,1.17845,1.75544,-0.830324,1.67859
0.762345,0.0158474,1.38642,1.17254,1.75865,-0.828472,1.6783
0.762579,0.0167931,1.38248,1.16641,1.76176,-0.82665,1.67794
0.76302,0.0176917,1.3782,1.16023,1.76476,-0.824976,1.67763
0.763597,0.0186151,1.37348,1.15407,1.76763,-0.823327,1.67739
0.76431,0.0195114,1.36835,1.14777,1.77041,-0.821653,1.67719
0.765239,0.0203575,1.36301,1.14148,1.7731,-0.820062,1.67701
0.766385,0.021225,1.3575,1.13531,1.77568,-0.818543,1.67689
0.76767,0.0220827,1.35175,1.12918,1.77812,-0.81705,1.67687
0.76907,0.0228765,1.3458,1.12302,1.78043,-0.815576,1.67693
0.770643,0.0236372,1.33983,1.11698,1.78251,-0.814209,1.67706
0.772392,0.0244122,1.33391,1.11092,1.78434,-0.812917,1.67725
0.774204,0.025133,1.3279,1.10478,1.78591,-0.811623,1.67754
0.776084,0.0257527,1.32187,1.0987,1.78714,-0.810352,1.67802
0.778065,0.0263528,1.3159,1.09257,1.78796,-0.809173,1.67869
0.780081,0.0268704,1.30991,1.08631,1.78832,-0.808117,1.67953
0.782094,0.0272363,1.30387,1.0801,1.78821,-0.807184,1.6806
0.784176,0.0274844,1.29794,1.07388,1.78761,-0.806408,1.68186
0.786315,0.0276483,1.29208,1.06751,1.78652,-0.805707,1.68335
0.788488,0.027686,1.28626,1.06123,1.7849,-0.805217,1.68504
0.790754,0.0276173,1.28059,1.055,1.7828,-0.804948,1.68692
0.793124,0.0274935,1.27506,1.04859,1.78022,-0.804798,1.68899
0.795534,0.0272053,1.26958,1.04224,1.77722,-0.804714,1.6912
0.797979,0.0267459,1.26411,1.03601,1.77384,-0.804625,1.69355
0.800539,0.0261852,1.25879,1.02961,1.7701,-0.80452,1.69599
0.803193,0.0255108,1.25357,1.02325,1.76605,-0.804375,1.69852
0.805834,0.0246994,1.24829,1.01702,1.76175,-0.804106,1.70112
0.808563,0.0237632,1.24312,1.01071,1.75729,-0.803743,1.70377
0.811487,0.0227377,1.23823,1.00443,1.75268,-0.803335,1.70646
0.814479,0.0215868,1.23337,0.998377,1.74797,-0.802809,1.70917
0.817467,0.020265,1.22845,0.992317,1.74321,-0.802072,1.7119
0.82054,0.0187765,1.2236,0.986259,1.73842,-0.801192,1.71463
0.823698,0.0171664,1.21883,0.980382,1.73364,-0.800193,1.71735
0.82683,0.0154222,1.21396,0.974541,1.72887,-0.799017,1.72003
0.829992,0.013506,1.2091,0.96861,1.7242,-0.797728,1.72267
0.833271,0.0114907,1.20436,0.962751,1.71961,-0.796365,1.72528
0.836626,0.00945346,1.1997,0.956952,1.71508,-0.794967,1.72787
0.839979,0.00733938,1.19495,0.951088,1.71066,-0.793489,1.73041
0.843293,0.00512308,1.1901,0.945232,1.70637,-0.791937,1.73291
0.846607,0.00286657,1.18522,0.939463,1.70221,-0.790309,1.73537
0.850038,0.000586748,1.1805,0.933648,1.69821,-0.788705,1.73778
0.853535,-0.0017452,1.17584,0.927801,1.69435,-0.787073,1.74012
0.856973,-0.00420886,1.17106,0.922055,1.69067,-0.78543,1.74242
0.860344,-0.00677828,1.16614,0.916301,1.68714,-0.783802,1.74467
0.86374,-0.00938634,1.16128,0.910436,1.68378,-0.782226,1.74688
0.867133,-0.0119891,1.15643,0.904707,1.68055,-0.780707,1.74906
0.870496,-0.0146221,1.15155,0.899046,1.67744,-0.779232,1.75119
0.873896,-0.0172777,1.14677,0.89322,1.67448,-0.777775,1.75328
0.877338,-0.0199589,1.14206,0.88743,1.6716,-0.776343,1.75535
0.880697,-0.0227053,1.13722,0.881827,1.66881,-0.774867,1.75739
0.883947,-0.0255493,1.13225,0.876154,1.66611,-0.773306,1.7594
0.88722,-0.0284494,1.12737,0.870351,1.66353,-0.771674,1.76139
0.890552,-0.0313459,1.12262,0.864713,1.66103,-0.770043,1.76336
0.89386,-0.0342542,1.11786,0.859207,1.65859,-0.768438,1.76532
0.897125,-0.0372392,1.11306,0.853575,1.65624,-0.76686,1.76729
0.900324,-0.0403343,1.10819,0.847993,1.65395,-0.765318,1.76925
0.903449,-0.043426,1.10326,0.842549,1.65168,-0.763777,1.77118
0.906612,-0.0465014,1.09846,0.837071,1.64946,-0.762267,1.77311
0.909781,-0.049552,1.09371,0.831456,1.64728,-0.760798,1.77503
0.912872,-0.0525923,1.08889,0.825911,1.64515,-0.759397,1.77695
0.915932,-0.0556761,1.08409,0.820431,1.64307,-0.758146,1.77884
0.918952,-0.058799,1.07929,0.814839,1.64104,-0.757102,1.78073
0.921867,-0.0620214,1.07439,0.809244,1.63908,-0.756296,1.78261
0.924677,-0.0652989,1.06944,0.803703,1.63719,-0.755803,1.78449
0.9275,-0.0685644,1.06463,0.798074,1.63532,-0.755745,1.78637
0.930335,-0.0717644,1.05993,0.792382,1.63348,-0.756069,1.78826
0.933057,-0.0749897,1.05514,0.786829,1.63167,-0.756735,1.79015
0.935671,-0.0783281,1.05029,0.78128,1.62987,-0.75779,1.79204
0.938261,-0.0817274,1.0455,0.775595,1.62808,-0.759343,1.79393
0.940823,-0.0850754,1.04077,0.769966,1.62628,-0.761402,1.79582
0.943298,-0.0884236,1.03601,0.764432,1.62445,-0.763922,1.79771
0.945695,-0.0918056,1.03124,0.758809,1.6226,-0.766807,1.7996
0.948073,-0.0951759,1.02656,0.753141,1.62072,-0.769975,1.80149
0.950447,-0.098559,1.02198,0.747653,1.61881,-0.773326,1.8034
0.952761,-0.102044,1.01741,0.742212,1.61685,-0.77664,1.80533
0.955004,-0.105584,1.01285,0.736586,1.61488,-0.779796,1.80726
0.957205,-0.109075,1.00836,0.731011,1.61289,-0.782809,1.80918
0.959353,-0.112514,1.00392,0.72557,1.61087,-0.785449,1.81109
0.961424,-0.115991,0.999534,0.720094,1.60881,-0.787608,1.81298
0.96339,-0.119549,0.995174,0.714489,1.60677,-0.789189,1.81487
0.965252,-0.123111,0.990864,0.708945,1.60472,-0.790249,1.81672
0.967075,-0.126627,0.986734,0.703395,1.60268,-0.790845,1.81856
0.968849,-0.130102,0.982774,0.697751,1.60069,-0.79097,1.82038
0.970471,-0.133585,0.978833,0.69216,1.59874,-0.790599,1.82221
0.97195,-0.13714,0.974941,0.686682,1.59681,-0.78981,1.82406
0.973387,-0.140779,0.971229,0.681128,1.59495,-0.78871,1.82594
0.974808,-0.144383,0.967743,0.675457,1.59314,-0.78724,1.82783
0.976153,-0.147949,0.964462,0.669892,1.59145,-0.785476,1.82972
0.97735,-0.151518,0.961483,0.664384,1.59005,-0.783452,1.83163
0.978425,-0.155092,0.959124,0.658783,1.58908,-0.781193,1.83357
0.979387,-0.158731,0.957491,0.653234,1.58859,-0.778703,1.83555
0.980215,-0.162498,0.956571,0.647786,1.58861,-0.775958,1.83756
0.9809,-0.166413,0.95641,0.642245,1.58917,-0.772982,1.83963
0.981379,-0.170433,0.956916,0.636615,1.59032,-0.769755,1.84175
0.981595,-0.174541,0.957975,0.631148,1.59201,-0.766337,1.84392
0.981573,-0.178778,0.959669,0.625701,1.59426,-0.762953,1.84615
0.98135,-0.183027,0.962014,0.620101,1.59703,-0.759935,1.8484
0.980882,-0.187221,0.964945,0.614379,1.6003,-0.75743,1.85066
0.980094,-0.191463,0.968314,0.608756,1.60399,-0.755455,1.85294
0.978977,-0.195809,0.971992,0.603121,1.60806,-0.753959,1.85524
0.977643,-0.200207,0.976082,0.597454,1.6125,-0.752795,1.85753
0.976162,-0.20448,0.980566,0.591886,1.6172,-0.751963,1.8598
0.974572,-0.208689,0.985365,0.586348,1.62214,-0.751392,1.86207
0.972783,-0.212943,0.990277,0.580795,1.62727,-0.750952,1.86433
0.970819,-0.217228,0.995256,0.575389,1.63253,-0.75066,1.86657
0.968849,-0.221473,1.00046,0.570209,1.63787,-0.750662,1.86878
0.966923,-0.225575,1.00588,0.56497,1.64321,-0.750973,1.87096
0.964972,-0.229657,1.01136,0.559639,1.64858,-0.751503,1.87311
0.962882,-0.23381,1.01669,0.554512,1.65393,-0.75202,1.87522
0.960779,-0.238054,1.02199,0.549541,1.65921,-0.75243,1.8773
0.958796,-0.242205,1.02742,0.544527,1.66441,-0.752783,1.87936
0.956852,-0.246217,1.03285,0.539311,1.66952,-0.753139,1.88138
0.954834,-0.250288,1.03812,0.534147,1.67453,-0.753485,1.88338
0.952757,-0.25447,1.04321,0.529101,1.67943,-0.753781,1.88536
0.950708,-0.258679,1.04826,0.524011,1.68418,-0.754103,1.88731
0.948721,-0.262759,1.05333,0.518693,1.68881,-0.754409,1.88924
0.946756,-0.266785,1.05836,0.513309,1.6933,-0.754623,1.89116
0.944777,-0.270925,1.06324,0.507929,1.69767,-0.754701,1.89306
0.942747,-0.275133,1.06794,0.502497,1.7019,-0.754641,1.89492
0.940762,-0.27934,1.07261,0.496987,1.70598,-0.754645,1.89675
0.93889,-0.283427,1.07728,0.491446,1.70989,-0.754627,1.89855
0.937171,-0.287499,1.08196,0.4858,1.71367,-0.754539,1.90035
0.935497,-0.291659,1.08646,0.480084,1.71733,-0.754222,1.90214
0.933862,-0.295931,1.0908,0.474527,1.72084,-0.753623,1.90394
0.932398,-0.30024,1.09514,0.468965,1.72424,-0.752702,1.90571
0.931167,-0.304411,1.09956,0.463192,1.72749,-0.751526,1.90746
0.930124,-0.308561,1.10397,0.457409,1.73065,-0.750015,1.90918
0.929115,-0.312829,1.10814,0.45185,1.73368,-0.748169,1.91085
0.928246,-0.317243,1.11226,0.446224,1.73661,-0.74616,1.91249
0.927603,-0.321528,1.11647,0.440436,1.73941,-0.744041,1.91409
0.927177,-0.325684,1.12074,0.434733,1.74209,-0.741835,1.91568
0.926876,-0.329985,1.12492,0.429117,1.74467,-0.739448,1.91724
0.926602,-0.33445,1.12894,0.423389,1.74717,-0.736815,1.91878
0.926398,-0.338948,1.13294,0.417643,1.74957,-0.734043,1.92026
0.926349,-0.343248,1.13701,0.411944,1.75182,-0.731172,1.92169
0.926482,-0.347492,1.14118,0.406126,1.75399,-0.72829,1.92306
0.926633,-0.351854,1.14523,0.400292,1.75607,-0.725265,1.92436
0.926751,-0.356378,1.1491,0.394692,1.75801,-0.722115,1.92557
0.927021,-0.360851,1.15302,0.389059,1.7598,-0.718989,1.92665
0.92753,-0.365122,1.15709,0.383278,1.7614,-0.716058,1.92749
0.928166,-0.369434,1.16113,0.377705,1.76288,-0.713315,1.92808
0.92876,-0.373967,1.16494,0.372373,1.76425,-0.710753,1.92844
0.929395,-0.3786,1.16871,0.366909,1.76559,-0.708653,1.92866
0.930134,-0.383008,1.17248,0.361385,1.76689,-0.7072,1.92879
0.930916,-0.38733,1.17605,0.356053,1.76815,-0.706479,1.92865
0.931596,-0.391821,1.17891,0.350788,1.76924,-0.706277,1.92822
0.932139,-0.396488,1.18099,0.345426,1.76998,-0.706551,1.92747
0.932587,-0.40095,1.18248,0.340076,1.77029,-0.707308,1.92642
0.932994,-0.405132,1.18358,0.334773,1.77011,-0.708756,1.92526
0.933348,-0.409332,1.18418,0.329497,1.76947,-0.710883,1.9243
0.9335,-0.413703,1.18411,0.324245,1.76832,-0.713616,1.92354
0.933516,-0.418108,1.18347,0.319177,1.76668,-0.717007,1.92285
0.933515,-0.422266,1.1823,0.314185,1.76453,-0.721091,1.92219
0.933586,-0.42625,1.18064,0.309242,1.76195,-0.725698,1.92141
0.933607,-0.430213,1.1783,0.30446,1.75906,-0.730316,1.92038
0.933617,-0.434228,1.17534,0.299974,1.75624,-0.734644,1.91901
0.933719,-0.438078,1.17188,0.295596,1.75374,-0.738428,1.91724
0.933967,-0.441664,1.1681,0.291209,1.75168,-0.741682,1.91517
0.934271,-0.445132,1.164,0.286751,1.75013,-0.744248,1.91292
0.934537,-0.448639,1.15959,0.282368,1.74914,-0.746078,1.91073
0.934819,-0.452218,1.15508,0.277981,1.74877,-0.747277,1.90885
0.935165,-0.455701,1.15072,0.273517,1.74895,-0.748102,1.90728
0.935606,-0.459046,1.14685,0.268851,1.74967,-0.748865,1.90612
0.936092,-0.462355,1.14359,0.263987,1.75093,-0.749582,1.90542
0.936574,-0.465835,1.14094,0.259116,1.75268,-0.750125,1.90525
0.937159,-0.469509,1.13902,0.254168,1.75493,-0.750445,1.90556
0.93787,-0.473273,1.13786,0.249014,1.75757,-0.750646,1.90628
0.938745,-0.477056,1.13745,0.243645,1.76056,-0.750642,1.90737
0.939758,-0.480807,1.13768,0.238279,1.76383,-0.750497,1.90888
0.941029,-0.484533,1.13858,0.232728,1.76738,-0.75021,1.91082
0.942525,-0.488219,1.14012,0.227022,1.77115,-0.749954,1.91318
0.944277,-0.491885,1.14226,0.221284,1.77511,-0.749866,1.91591
0.946312,-0.495578,1.14494,0.215618,1.77918,-0.749987,1.91898
0.948696,-0.499218,1.14817,0.209747,1.78337,-0.750381,1.92233
0.951407,-0.502789,1.15189,0.203776,1.78763,-0.75115,1.92592
0.954437,-0.506379,1.15599,0.19806,1.79192,-0.752208,1.9297
0.957774,-0.51003,1.16042,0.192349,1.7962,-0.753513,1.93361
0.961353,-0.513669,1.16518,0.186429,1.80048,-0.75483,1.93758
0.965075,-0.517234,1.17012,0.180504,1.80471,-0.756132,1.94161
0.969018,-0.520772,1.17516,0.17455,1.80891,-0.757582,1.94563
0.97311,-0.524298,1.17999,0.168467,1.81292,-0.759249,1.94958
0.977319,-0.527865,1.18427,0.16246,1.81646,-0.761145,1.95339
0.981639,-0.531519,1.18782,0.15659,1.8194,-0.763302,1.957
0.986098,-0.535144,1.19072,0.150617,1.82167,-0.765792,1.96039
0.990703,-0.538616,1.19304,0.144603,1.8232,-0.768658,1.96357
0.995448,-0.541993,1.19498,0.139011,1.82388,-0.771815,1.96656
1.00033,-0.545432,1.19676,0.133563,1.82375,-0.775242,1.96938
1.00526,-0.54889,1.19848,0.128071,1.82296,-0.778917,1.97206
1.01027,-0.552361,1.20028,0.122816,1.82178,-0.78271,1.97463
1.01539,-0.555829,1.20219,0.117802,1.82051,-0.786305,1.97708
1.02057,-0.559313,1.20425,0.1127,1.81939,-0.789401,1.97946
1.02571,-0.562847,1.20647,0.107529,1.81857,-0.79194,1.98174
1.03089,-0.566398,1.20888,0.102546,1.81806,-0.793978,1.98395
1.03618,-0.56994,1.21143,0.0976388,1.81783,-0.795539,1.98606
1.04154,-0.5735,1.21405,0.0927269,1.81791,-0.796494,1.98809
1.04688,-0.577075,1.21674,0.0876523,1.81832,-0.796772,1.99001
1.05227,-0.580623,1.21937,0.0826835,1.81898,-0.796551,1.99182
1.05779,-0.584208,1.22167,0.0778652,1.8196,-0.796035,1.99345
1.06339,-0.587812,1.2235,0.073133,1.8199,-0.795212,1.99492
1.069,-0.591417,1.22487,0.0683369,1.81983,-0.794003,1.99622
1.07465,-0.594963,1.22582,0.0637837,1.81936,-0.792363,1.99742
1.08035,-0.598446,1.2264,0.0594418,1.81843,-0.790308,1.99854
1.08605,-0.601917,1.22687,0.0551615,1.81705,-0.787836,1.99963
1.09165,-0.605406,1.22735,0.0509452,1.81531,-0.784997,2.00071
1.09715,-0.608891,1.2279,0.0468826,1.81337,-0.781987,2.00183
1.10253,-0.612409,1.22857,0.0429322,1.81153,-0.779018,2.003
1.10783,-0.615958,1.2295,0.0388933,1.81004,-0.776314,2.00422
1.11303,-0.619509,1.23065,0.0348368,1.80893,-0.773761,2.00548
1.11819,-0.623095,1.23206,0.0307075,1.80827,-0.771328,2.00679
1.12329,-0.626696,1.23366,0.0266027,1.80804,-0.769147,2.00814
1.12849,-0.630347,1.23542,0.0225284,1.80828,-0.767404,2.0095
1.13379,-0.634026,1.23713,0.0185353,1.80884,-0.765921,2.01086
1.13913,-0.637669,1.23857,0.0144159,1.80948,-0.764558,2.01217
1.14451,-0.641231,1.23967,0.0101448,1.80995,-0.763202,2.01343
1.14996,-0.644815,1.2404,0.00608044,1.81008,-0.761773,2.01466
1.15557,-0.648448,1.24078,0.0022755,1.80986,-0.76024,2.01586
1.16116,-0.652075,1.24089,-0.00142133,1.80927,-0.758532,2.01708
1.16669,-0.655608,1.24104,-0.00531476,1.80833,-0.756669,2.01833
1.17213,-0.65906,1.2413,-0.00913486,1.80706,-0.754649,2.01963
1.17748,-0.662578,1.24167,-0.0127172,1.80568,-0.752433,2.021
1.18278,-0.666142,1.2423,-0.016267,1.80459,-0.750051,2.02245
1.18793,-0.669715,1.24321,-0.019868,1.80387,-0.747829,2.02397
1.193,-0.67324,1.24445,-0.0236206,1.80357,-0.745962,2.02555
1.19798,-0.676705,1.24598,-0.0274467,1.8037,-0.744389,2.02719
1.20293,-0.680151,1.24781,-0.0313719,1.80422,-0.742943,2.02888
1.20798,-0.683637,1.24986,-0.0352115,1.8052,-0.741523,2.03061
1.21311,-0.687154,1.25183,-0.0390261,1.80652,-0.740094,2.03228
1.21833,-0.69062,1.25344,-0.0429428,1.8079,-0.738551,2.03384
1.22359,-0.693987,1.25458,-0.0469727,1.80903,-0.736907,2.0353
1.22895,-0.697251,1.25524,-0.0508697,1.80981,-0.735138,2.03671
1.23441,-0.700517,1.25539,-0.0544635,1.81018,-0.733222,2.03808
1.23985,-0.70378,1.25511,-0.0580117,1.81015,-0.731131,2.03942
1.24517,-0.707009,1.25446,-0.0616519,1.80976,-0.728894,2.04075
1.25038,-0.710204,1.25344,-0.0652285,1.80898,-0.726557,2.04208
1.25544,-0.713352,1.25201,-0.06867,1.80774,-0.72415,2.04342
1.26037,-0.716459,1.25028,-0.0720753,1.80605,-0.721611,2.04476
1.26519,-0.719528,1.24831,-0.075543,1.80399,-0.718991,2.04611
1.26991,-0.722587,1.24604,-0.0790014,1.80161,-0.716328,2.04745
1.27457,-0.725615,1.24352,-0.0825433,1.79895,-0.713627,2.04878
1.27914,-0.72863,1.24076,-0.0861958,1.79601,-0.710859,2.05011
1.28366,-0.731617,1.23779,-0.0898927,1.79281,-0.708073,2.0514
1.28829,-0.734533,1.23462,-0.0934915,1.78939,-0.705349,2.05266
1.29298,-0.737341,1.23119,-0.0970747,1.78576,-0.702693,2.0539
1.2977,-0.740054,1.22762,-0.100815,1.78196,-0.700089,2.05511
1.30242,-0.742677,1.22392,-0.104704,1.77805,-0.697558,2.0563
1.30718,-0.745264,1.22008,-0.108538,1.77404,-0.69512,2.05748
1.31198,-0.747885,1.21609,-0.11218,1.76991,-0.692832,2.05866
1.31679,-0.750515,1.21206,-0.115942,1.76575,-0.690725,2.05987
1.32149,-0.753092,1.20797,-0.119842,1.76158,-0.68885,2.06114
1.32618,-0.755526,1.20394,-0.123875,1.75745,-0.687254,2.06252
1.33083,-0.757848,1.19991,-0.127785,1.75331,-0.685964,2.064
1.33539,-0.760125,1.19599,-0.131681,1.74921,-0.684879,2.06559
1.33987,-0.762345,1.1923,-0.135755,1.74519,-0.683957,2.0673
1.34423,-0.76455,1.18877,-0.139859,1.74123,-0.68324,2.06913
1.34861,-0.766703,1.1855,-0.14399,1.73738,-0.682648,2.07105
1.35295,-0.768813,1.18241,-0.147999,1.73358,-0.682087,2.07307
1.35726,-0.770828,1.17953,-0.151997,1.72986,-0.68159,2.07516
1.36161,-0.772674,1.17691,-0.156041,1.72627,-0.681164,2.07734
1.36595,-0.774407,1.17443,-0.159991,1.72274,-0.680781,2.07958
1.37029,-0.776026,1.17214,-0.164006,1.71933,-0.680419,2.08187
1.37454,-0.777595,1.16996,-0.167973,1.71598,-0.680184,2.08419
1.37872,-0.779164,1.16794,-0.17189,1.71272,-0.680082,2.08653
1.3829,-0.780735,1.16611,-0.175775,1.70955,-0.680061,2.08887
1.387,-0.782336,1.16439,-0.17956,1.70645,-0.680077,2.09121
1.39106,-0.783866,1.16286,-0.183478,1.70345,-0.680093,2.09353
1.395,-0.785299,1.16145,-0.18732,1.7005,-0.680162,2.09583
1.39892,-0.786646,1.16028,-0.19107,1.69762,-0.68023,2.09812
1.40289,-0.787921,1.15938,-0.194703,1.69483,-0.680289,2.10039
1.40678,-0.789152,1.15866,-0.198291,1.69208,-0.680441,2.10265
1.41063,-0.790247,1.1582,-0.202066,1.68943,-0.680747,2.10487
1.41437,-0.791236,1.15779,-0.205815,1.68681,-0.681246,2.10706
1.41811,-0.792155,1.15748,-0.209473,1.68425,-0.681772,2.10921
1.42189,-0.793069,1.15723,-0.213009,1.68175,-0.682271,2.1113
1.42563,-0.793987,1.15695,-0.216514,1.67928,-0.682657,2.11336
1.42938,-0.794838,1.15669,-0.220174,1.67686,-0.682856,2.11538
1.43306,-0.795659,1.15634,-0.223761,1.67445,-0.682908,2.11737
1.4367,-0.796444,1.15595,-0.227287,1.67205,-0.68279,2.11934
1.44034,-0.797225,1.15552,-0.230686,1.66969,-0.682539,2.12128
1.44388,-0.79803,1.15501,-0.234143,1.66734,-0.682193,2.12319
1.44737,-0.798794,1.15448,-0.237706,1.665,-0.681853,2.12508
1.45081,-0.799516,1.1539,-0.241312,1.66267,-0.68171,2.12693
1.45419,-0.800188,1.15331,-0.244882,1.66034,-0.681791,2.12877
1.45757,-0.800851,1.15284,-0.248336,1.658,-0.682055,2.13058
1.46093,-0.801511,1.1525,-0.251756,1.65566,-0.682483,2.13237
1.46427,-0.802138,1.15229,-0.255218,1.65331,-0.683098,2.13415
1.46761,-0.802716,1.1522,-0.258705,1.65095,-0.684012,2.13594
1.47097,-0.803221,1.15225,-0.262163,1.64859,-0.685262,2.13771
1.47427,-0.803687,1.15238,-0.265545,1.64621,-0.686858,2.13949
1.47759,-0.804134,1.15267,-0.268839,1.64387,-0.688643,2.14127
1.48087,-0.804592,1.15307,-0.272145,1.64152,-0.690451,2.14304
1.48412,-0.804998,1.15348,-0.275445,1.63917,-0.692232,2.1448
1.48737,-0.80536,1.15392,-0.27878,1.63684,-0.694033,2.14656
1.49059,-0.805693,1.15435,-0.282054,1.63448,-0.69584,2.14831
1.49376,-0.806013,1.15477,-0.285278,1.63213,-0.69769,2.15005
1.4969,-0.806325,1.15522,-0.288394,1.62978,-0.699457,2.15178
1.49999,-0.806646,1.15564,-0.291515,1.62741,-0.701179,2.1535
1.50303,-0.806942,1.15604,-0.294643,1.62503,-0.702686,2.15523
1.50608,-0.807222,1.15641,-0.297771,1.62263,-0.704143,2.15696
1.5091,-0.807447,1.15675,-0.300865,1.62019,-0.705498,2.1587
1.51206,-0.80764,1.15705,-0.303923,1.61774,-0.706681,2.16044
1.51498,-0.807812,1.15734,-0.306923,1.61527,-0.707557,2.16219
1.51789,-0.807997,1.15761,-0.309934,1.61279,-0.708193,2.16394
1.52076,-0.808189,1.15787,-0.312937,1.61028,-0.708595,2.16568
1.52365,-0.808389,1.15815,-0.315908,1.60776,-0.708913,2.16743
1.52656,-0.808586,1.15845,-0.318869,1.60523,-0.709264,2.16917
1.52943,-0.808751,1.15878,-0.321812,1.60268,-0.709678,2.17091
1.53224,-0.808869,1.15918,-0.324727,1.60012,-0.710135,2.17264
1.53502,-0.808957,1.15963,-0.327631,1.59755,-0.710641,2.17439
1.53778,-0.809049,1.16013,-0.330537,1.59499,-0.711272,2.17615
1.54055,-0.80916,1.16068,-0.333373,1.59242,-0.71195,2.17791
1.54335,-0.809276,1.16127,-0.336225,1.58984,-0.712673,2.1797
1.54613,-0.809357,1.16184,-0.339023,1.58725,-0.71341,2.18149
1.54888,-0.809409,1.16241,-0.341809,1.58466,-0.714052,2.18328
1.55157,-0.809443,1.163,-0.344557,1.58205,-0.714559,2.18507
1.5542,-0.809487,1.16358,-0.347324,1.57945,-0.715009,2.18685
1.55681,-0.809549,1.16414,-0.350083,1.57684,-0.715387,2.18864
1.5594,-0.809648,1.16467,-0.352784,1.57424,-0.715634,2.19041
1.56201,-0.80974,1.16518,-0.355525,1.57163,-0.715786,2.1922
1.5646,-0.809824,1.16562,-0.358201,1.56902,-0.715809,2.19398
1.56716,-0.809871,1.16603,-0.360921,1.5664,-0.715734,2.19577
1.56968,-0.809891,1.16638,-0.363605,1.56377,-0.715579,2.19757
1.57214,-0.809936,1.16666,-0.366281,1.56113,-0.715322,2.19937
1.57462,-0.809996,1.16692,-0.368976,1.55848,-0.714976,2.20118
1.57705,-0.81013,1.16709,-0.3716,1.55582,-0.714687,2.20298
1.57952,-0.81027,1.16719,-0.374268,1.55316,-0.714386,2.20479
1.58197,-0.810411,1.16718,-0.376888,1.55048,-0.714031,2.20659
1.58439,-0.810532,1.16708,-0.379513,1.54779,-0.713713,2.2084
1.58679,-0.810627,1.16694,-0.382151,1.54509,-0.713471,2.21019
1.58912,-0.810772,1.16673,-0.384698,1.54236,-0.71329,2.21199
1.59143,-0.810925,1.16647,-0.387325,1.53964,-0.713207,2.21379
1.59371,-0.811114,1.16618,-0.389911,1.53692,-0.713257,2.2156
