joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.07594,7.77123,7.33455,26.7658,-1.25506,-0.580859,-0.173633
5.78532,5.74025,6.16217,26.2655,-1.17068,-0.427035,-0.160917
4.6928,3.45352,5.17183,25.821,-1.04823,-0.404074,-0.142519
3.70954,1.42617,4.23102,25.5941,-1.0044,-0.357378,-0.128635
2.67469,-0.363589,3.26732,25.5,-0.985898,-0.251109,-0.120579
1.70806,-1.92804,2.29344,25.1721,-0.962016,-0.148424,-0.116293
1.08341,-3.06005,1.69468,25.0108,-0.920458,-0.15071,-0.117139
0.812369,-3.6689,1.374,24.8065,-0.8843,-0.131079,-0.116081
0.361202,-3.99928,1.00856,24.3239,-0.863874,-0.070107,-0.122246
0.056399,-4.22498,0.706327,23.9955,-0.814917,-0.0520258,-0.123372
-0.0268355,-4.00827,0.669158,23.6343,-0.788368,-0.0833255,-0.132288
-0.113874,-3.60394,0.502393,23.0421,-0.721283,-0.0648676,-0.145607
-0.357642,-3.183,0.323776,22.6159,-0.688047,-0.0798735,-0.159793
-0.345155,-2.59938,0.366006,22.2424,-0.662233,-0.0811944,-0.172665
-0.220409,-1.76306,0.487169,21.5734,-0.580487,-0.0852228,-0.180887
-0.102265,-0.849687,0.553441,21.0672,-0.541968,-0.120896,-0.192339
0.22787,0.142591,0.813543,20.7749,-0.520077,-0.1403,-0.201034
0.67685,1.49419,1.19898,20.0191,-0.47138,-0.148677,-0.204628
0.951134,2.6966,1.50188,19.4244,-0.446405,-0.164934,-0.206114
1.10316,3.86293,1.69161,19.1447,-0.379055,-0.176221,-0.212092
1.47535,5.18979,2.02673,18.4927,-0.343411,-0.21987,-0.221681
1.86004,6.37243,2.35847,17.875,-0.3673,-0.278194,-0.227634
1.89973,7.38688,2.41185,17.6062,-0.396967,-0.285389,-0.236691
2.12652,8.28198,2.60038,17.157,-0.373184,-0.295111,-0.243272
2.7465,9.08911,3.16781,16.6941,-0.357368,-0.365457,-0.2541
3.06696,9.73807,3.49251,16.6375,-0.358203,-0.417341,-0.249184
3.09167,10.0732,3.47574,16.4918,-0.412836,-0.43752,-0.260376
3.25359,10.2026,3.60246,16.1728,-0.444084,-0.452543,-0.265822
3.45081,10.2581,3.82115,16.1552,-0.460488,-0.463174,-0.263097
3.23093,10.2202,3.69977,16.1969,-0.512205,-0.472751,-0.266027
3.20336,9.92657,3.63962,15.9582,-0.477157,-0.462889,-0.280142
3.4932,9.60285,3.80904,15.8916,-0.474882,-0.489481,-0.276598
3.69892,9.47812,3.97884,15.9092,-0.496357,-0.519733,-0.280294
3.56992,9.29792,3.91165,15.74,-0.496067,-0.496625,-0.274967
3.26323,8.91238,3.67919,15.5907,-0.438501,-0.485526,-0.269443
3.01815,8.62585,3.44146,15.574,-0.431148,-0.49683,-0.271587
3.21919,8.36083,3.58772,15.4833,-0.47783,-0.533003,-0.278578
3.47021,8.06629,3.73304,15.2678,-0.491407,-0.533042,-0.272551
3.35862,7.53548,3.55633,15.2408,-0.499871,-0.524057,-0.273075
3.04168,6.93846,3.24986,15.2467,-0.500513,-0.499107,-0.279538
2.97759,6.44918,3.14461,14.971,-0.436425,-0.484422,-0.273751
2.89118,6.12149,2.99886,15.0092,-0.455798,-0.523661,-0.278723
2.77433,5.74891,2.85183,15.1704,-0.511791,-0.531112,-0.293111
2.88966,5.40351,2.903,14.9599,-0.481964,-0.499764,-0.291494
3.05162,5.09855,3.05864,14.7181,-0.422228,-0.531592,-0.283479
2.84168,4.73054,2.84189,14.8331,-0.433855,-0.560425,-0.275934
2.51378,4.19996,2.48334,14.8365,-0.487978,-0.500691,-0.28516
2.57379,3.67502,2.37878,14.4991,-0.46819,-0.454486,-0.284438
2.75075,3.31443,2.52991,14.4977,-0.503692,-0.522106,-0.289173
2.76934,2.982,2.52943,14.8259,-0.461369,-0.544132,-0.282294
2.69603,2.51014,2.469,14.7857,-0.397329,-0.524118,-0.286144
2.47054,1.79724,2.23775,14.7435,-0.392331,-0.539123,-0.283777
2.19288,1.30664,1.96715,14.9334,-0.419781,-0.495147,-0.283806
2.33862,0.921072,1.97114,14.9954,-0.430558,-0.471477,-0.282027
2.48777,0.571964,2.02866,14.7,-0.429621,-0.494863,-0.276811
2.33808,0.266405,1.88504,14.6835,-0.429414,-0.465618,-0.277619
2.27912,-0.18237,1.78851,14.8644,-0.395094,-0.449614,-0.278058
2.17069,-0.61253,1.7028,14.787,-0.391083,-0.486825,-0.277504
1.8804,-1.25403,1.44406,14.6791,-0.336957,-0.521232,-0.277838
1.53656,-1.88286,1.13007,14.7369,-0.301088,-0.489359,-0.278408
1.57414,-2.4059,1.10952,14.6098,-0.345156,-0.452878,-0.272793
1.78564,-2.6675,1.22794,14.3531,-0.364184,-0.400761,-0.278701
1.68797,-2.99867,1.0429,14.4506,-0.349426,-0.333905,-0.278856
1.37021,-3.63005,0.748734,14.5576,-0.334953,-0.304436,-0.276012
1.26086,-4.30634,0.663342,14.3888,-0.272423,-0.260898,-0.281659
1.22612,-4.63591,0.608879,14.3298,-0.25386,-0.258282,-0.287309
1.08662,-4.9893,0.412991,14.4455,-0.249479,-0.235424,-0.289629
0.968894,-5.47112,0.210535,14.3339,-0.272198,-0.141523,-0.288186
1.02722,-5.86616,0.206382,14.0315,-0.275696,-0.0750885,-0.284324
1.17756,-6.17482,0.281751,14.1799,-0.265852,-0.077952,-0.278171
1.15971,-6.75885,0.217817,14.4498,-0.227373,-0.0904793,-0.279329
1.05361,-7.32022,0.0419147,14.3143,-0.212759,-0.1373,-0.289959
1.03185,-7.65389,0.0140244,14.2304,-0.177208,-0.223484,-0.299654
1.03949,-7.80729,-0.0243471,14.4011,-0.141799,-0.260873,-0.290641
1.02586,-8.20851,-0.0837612,14.4188,-0.188343,-0.233239,-0.284294
0.991722,-8.78024,-0.183676,14.1519,-0.219487,-0.21297,-0.284145
0.9548,-9.21813,-0.298333,14.1678,-0.227938,-0.217045,-0.284483
1.03942,-9.44299,-0.231106,14.2392,-0.198775,-0.273936,-0.292547
1.16243,-9.61062,-0.116124,14.1622,-0.180177,-0.380536,-0.293859
0.992984,-9.84053,-0.284338,14.1379,-0.145247,-0.401902,-0.292664
0.779796,-10.2399,-0.516786,14.3203,-0.12756,-0.414758,-0.294629
0.848332,-10.8574,-0.526923,14.3074,-0.146191,-0.429318,-0.295854
1.07261,-11.1912,-0.455181,14.0485,-0.189426,-0.422677,-0.295679
1.15476,-11.42,-0.457557,14.1092,-0.237719,-0.419209,-0.302388
0.869175,-11.7678,-0.775684,14.3154,-0.268958,-0.418305,-0.306544
0.457139,-12.3501,-1.24936,14.2733,-0.26694,-0.433547,-0.310251
0.0751965,-13.1343,-1.66127,14.2648,-0.272711,-0.441429,-0.318385
-0.241965,-14.108,-2.05137,14.4893,-0.321769,-0.398031,-0.318779
-0.375277,-15.1914,-2.31028,14.5276,-0.407682,-0.333182,-0.331362
-0.510774,-16.1955,-2.52181,14.341,-0.492294,-0.26811,-0.330819
-0.825896,-17.0799,-2.86272,14.5423,-0.579791,-0.216213,-0.331831
-1.06656,-18.0175,-3.13192,14.7738,-0.628248,-0.223122,-0.336409
-1.10819,-18.665,-3.23708,14.7648,-0.675563,-0.23318,-0.336568
-1.10671,-18.9312,-3.25467,14.4701,-0.713594,-0.228997,-0.346472
-1.16431,-19.2622,-3.34375,14.517,-0.742502,-0.217501,-0.337997
-1.34404,-19.7629,-3.56501,14.5571,-0.741116,-0.138688,-0.341459
-1.16795,-20.2513,-3.50093,14.4674,-0.761514,-0.0623899,-0.338789
-0.780986,-20.1232,-3.31818,14.5762,-0.873445,-0.107766,-0.334118
-0.165128,-19.8639,-3.01828,14.6986,-0.852225,-0.162949,-0.327683
0.112371,-19.9368,-2.96548,14.6737,-0.840222,-0.203568,-0.32769
0.247328,-19.9814,-3.03475,14.739,-0.822596,-0.171491,-0.3235
0.920527,-19.9325,-2.73577,15.2216,-0.77911,-0.165341,-0.314783
1.76166,-19.4917,-2.33321,15.3779,-0.871077,-0.212346,-0.320306
2.45579,-19.2129,-1.98281,15.2551,-0.862652,-0.222494,-0.313964
2.53478,-19.2293,-2.05696,15.4371,-0.829356,-0.178899,-0.307465
2.69453,-19.4826,-2.04501,15.7639,-0.820454,-0.217879,-0.305809
3.31932,-19.3307,-1.68441,15.9922,-0.750427,-0.262633,-0.2887
3.75412,-18.875,-1.40445,15.7037,-0.771076,-0.276401,-0.294229
3.80834,-18.7756,-1.37629,15.6393,-0.766643,-0.257689,-0.301618
3.71846,-19.03,-1.54146,15.7881,-0.732422,-0.225017,-0.299668
3.68131,-19.2613,-1.59754,15.8348,-0.795323,-0.290737,-0.305085
3.84944,-18.9867,-1.4122,15.5038,-0.782352,-0.273006,-0.307787
3.81096,-18.6712,-1.25464,15.1717,-0.762939,-0.265947,-0.304406
3.64052,-18.8701,-1.25142,14.9526,-0.679809,-0.265051,-0.300991
3.20327,-19.1044,-1.52623,14.7624,-0.649997,-0.24626,-0.302919
2.96588,-19.3112,-1.55244,14.3894,-0.611999,-0.256855,-0.304189
2.91781,-19.0392,-1.5282,14.1816,-0.627086,-0.273145,-0.306761
2.97853,-18.9099,-1.39115,13.8471,-0.597263,-0.290306,-0.304638
2.587,-19.1304,-1.55623,13.3782,-0.562255,-0.274626,-0.305784
2.05446,-19.4442,-1.8665,13.3078,-0.511084,-0.25071,-0.305267
1.86249,-19.8292,-1.94769,13.2009,-0.449272,-0.285684,-0.309437
1.90048,-19.6222,-1.77821,12.6897,-0.477169,-0.361413,-0.311941
1.99007,-19.4955,-1.58385,12.1138,-0.417376,-0.37934,-0.308033
1.46418,-19.8045,-1.95843,12.1214,-0.462884,-0.327119,-0.310389
1.16055,-20.4741,-2.19537,11.9784,-0.463838,-0.294172,-0.310938
1.14012,-20.5127,-2.08947,11.4552,-0.438093,-0.330157,-0.319462
1.06381,-20.1325,-1.95185,11.1802,-0.414754,-0.391836,-0.319964
0.811182,-20.4393,-1.99084,11.0718,-0.325571,-0.437483,-0.315035
0.280703,-21.0125,-2.32173,10.7639,-0.310177,-0.417019,-0.32347
-0.190759,-21.5726,-2.41915,10.2623,-0.300937,-0.392843,-0.326874
-0.328035,-21.269,-2.38162,10.0396,-0.319368,-0.351428,-0.318506
-0.220622,-21.05,-2.07332,9.52777,-0.262704,-0.381312,-0.311905
-0.568417,-21.3089,-2.14935,8.97212,-0.233077,-0.405411,-0.316746
-1.24906,-21.8938,-2.51106,8.95399,-0.228241,-0.366284,-0.318627
-1.51408,-22.1482,-2.58128,8.75696,-0.189215,-0.349794,-0.32162
-1.40377,-21.732,-2.315,8.08405,-0.200499,-0.406342,-0.322496
-1.32444,-21.6793,-2.16101,7.66711,-0.157491,-0.408127,-0.316132
-1.8458,-22.2768,-2.49539,7.71253,-0.213053,-0.255422,-0.315457
-2.1173,-23.0343,-2.61555,7.30376,-0.204467,-0.128073,-0.310117
-2.07844,-22.7431,-2.51655,6.75361,-0.219131,-0.118083,-0.305443
-1.8628,-22.2922,-2.21475,6.75203,-0.215003,-0.190328,-0.302651
-1.82983,-22.3975,-2.12323,6.90022,-0.129843,-0.202161,-0.283677
-1.80389,-22.8927,-2.08788,6.79948,-0.0165188,-0.214486,-0.261129
-1.49526,-22.5681,-1.90927,6.71554,0.0519385,-0.218225,-0.232956
-0.905565,-21.6538,-1.65575,6.85385,-0.0145774,-0.20325,-0.206053
-0.0983183,-21.3675,-1.31978,7.06052,0.0218936,-0.138974,-0.186979
0.240988,-21.7075,-1.39363,7.22211,0.0658721,-0.0795451,-0.166185
0.755399,-22.106,-1.34419,7.6583,0.197475,-0.0734141,-0.143795
1.49937,-21.7751,-1.22638,8.10468,0.195064,-0.104593,-0.132467
2.60814,-21.4982,-0.849312,8.37913,0.256763,-0.144383,-0.116078
3.17848,-21.8834,-0.878203,8.55606,0.331901,-0.075808,-0.0954973
3.51942,-22.9206,-0.962767,9.02067,0.37659,-0.0786654,-0.076668
3.97146,-23.8491,-0.99912,9.48645,0.299547,-0.113266,-0.0696985
4.4868,-24.4745,-0.846859,9.77895,0.257832,-0.172901,-0.054685
4.59456,-25.5369,-0.836935,9.80971,0.294363,-0.219174,-0.0419454
4.20269,-27.2995,-1.0931,10.0576,0.280257,-0.194833,-0.035448
3.68643,-29.6768,-1.39355,10.3987,0.227153,-0.202685,-0.0362633
3.1468,-31.9773,-1.67039,10.643,0.185359,-0.176085,-0.0311003
2.5131,-34.2131,-1.91893,10.6671,0.154062,-0.130962,-0.0277204
1.59815,-36.5986,-2.23582,10.453,0.117649,-0.0439636,-0.0249338
0.33486,-39.4092,-2.74658,10.5163,0.0167225,0.0720683,-0.0286709
-0.701332,-42.2284,-3.08011,10.521,-0.00603523,0.15827,-0.0357336
-1.74624,-44.4332,-3.39763,10.2935,-0.0865318,0.166065,-0.0555747
-2.65999,-45.9126,-3.53849,9.73122,-0.0748123,0.209848,-0.0763787
-3.79034,-46.7197,-3.79004,9.50473,-0.156434,0.244565,-0.100621
-4.54036,-47.131,-3.83318,8.98561,-0.100295,0.275123,-0.118994
-5.37836,-47.242,-3.94583,8.35608,-0.135371,0.232442,-0.144033
-6.13448,-47.1034,-3.99352,7.66593,-0.114189,0.257092,-0.165267
-6.85483,-46.8825,-4.08122,7.37312,-0.153115,0.289277,-0.182084
-7.31331,-46.2667,-4.03273,6.6582,-0.133365,0.338073,-0.199513
-7.83433,-45.4202,-3.96428,5.69553,-0.124936,0.323721,-0.207521
-8.30455,-44.6484,-3.86477,5.3448,-0.0861522,0.368784,-0.222119
-8.75759,-44.0362,-3.83716,4.97011,-0.135201,0.391217,-0.241197
-9.22626,-43.2351,-3.68017,4.11135,-0.0955214,0.345522,-0.252347
-9.8989,-42.1042,-3.61498,3.39271,-0.105194,0.317864,-0.255167
-10.2014,-41.0424,-3.34051,2.79058,-0.041213,0.271455,-0.259538
-10.5385,-39.9948,-3.08051,1.97761,-0.0110259,0.234303,-0.26469
-10.8578,-39.0906,-2.85281,1.31986,0.0427172,0.216301,-0.280256
-11.1027,-38.4712,-2.67329,1.06143,0.107628,0.246769,-0.289052
-11.2109,-37.7214,-2.3901,0.470683,0.206911,0.238244,-0.289049
-11.1889,-36.6076,-2.02308,-0.527231,0.314596,0.180249,-0.284733
-11.1817,-35.5055,-1.85726,-0.697,0.366698,0.127304,-0.274492
-11.0847,-35.0809,-1.80247,-0.888097,0.439056,0.114698,-0.277808
-11.2133,-34.7979,-1.75009,-1.4517,0.51005,0.0776121,-0.281911
-11.1058,-34.5942,-1.60703,-1.72666,0.587909,0.0686101,-0.284355
-10.7743,-34.3645,-1.55599,-1.49078,0.525655,0.0409005,-0.28412
-10.4264,-34.1912,-1.51012,-1.50802,0.502578,0.0123684,-0.292854
-10.3378,-34.2268,-1.50874,-1.68895,0.482833,0.0227978,-0.290601
-10.121,-34.3015,-1.4047,-1.39305,0.470891,-0.00948975,-0.295004
-9.51887,-34.2975,-1.33978,-1.03747,0.453939,-0.147869,-0.308577
-8.99634,-34.3485,-1.28073,-0.639359,0.409703,-0.231164,-0.30628
-8.65003,-34.4219,-1.23958,-0.652886,0.41494,-0.227963,-0.316528
-8.21647,-34.3766,-1.14917,-0.437655,0.398873,-0.244668,-0.313101
-7.49063,-34.5489,-1.09514,-0.149439,0.362866,-0.292705,-0.320194
-6.8229,-34.7129,-0.981973,0.207219,0.383434,-0.290116,-0.318336
-6.39965,-34.9148,-0.829968,0.0812852,0.468412,-0.280263,-0.31803
-5.93672,-34.8843,-0.611411,0.169801,0.538025,-0.306196,-0.314936
-5.57337,-34.7864,-0.621085,0.270882,0.522805,-0.399711,-0.313264
-5.25429,-34.7836,-0.503313,0.20026,0.614475,-0.40447,-0.309436
-5.29019,-35.0617,-0.426172,-0.0692676,0.670857,-0.374199,-0.311234
-5.37921,-35.2965,-0.380234,-0.158162,0.695993,-0.406193,-0.313488
-5.58555,-35.6815,-0.455657,0.0356618,0.64659,-0.437839,-0.314104
-5.58427,-36.1328,-0.346254,0.0343679,0.67944,-0.38396,-0.319668
-5.65389,-36.5349,-0.394739,0.112053,0.606431,-0.317353,-0.32595
-5.58708,-37.0674,-0.405252,0.123299,0.551415,-0.267082,-0.327455
-5.60536,-37.5936,-0.47308,0.324808,0.466243,-0.191619,-0.334195
-5.15758,-38.2126,-0.402802,0.725464,0.437526,-0.17679,-0.332065
-4.57967,-38.7958,-0.342438,1.27238,0.427598,-0.145467,-0.333675
-4.15084,-39.2377,-0.372544,1.5318,0.384285,-0.162807,-0.33235
-3.73134,-39.4243,-0.22677,1.36226,0.434818,-0.172736,-0.325809
-3.34076,-39.9064,-0.128229,1.51232,0.455208,-0.162557,-0.325252
-2.69627,-40.5169,-0.0168524,1.91051,0.501649,-0.160633,-0.320133
-2.50976,-41.0781,0.000231008,2.14191,0.501358,-0.204152,-0.321419
-2.55019,-41.3681,0.120306,1.66481,0.568238,-0.236675,-0.322319
-2.64732,-41.5497,0.198444,1.29302,0.620639,-0.215767,-0.323741
-2.90504,-42.1224,0.126092,1.43084,0.595091,-0.205434,-0.323192
-2.93093,-42.8371,0.180275,1.57523,0.60213,-0.211217,-0.325413
-3.23541,-43.5907,0.21754,1.69727,0.564481,-0.186987,-0.323648
-3.3618,-44.1735,0.267805,1.65869,0.564462,-0.0944642,-0.326835
-3.55373,-44.5898,0.246578,1.66913,0.509101,-0.0660698,-0.329256
-3.65646,-45.026,0.219052,1.65828,0.453315,-0.0626202,-0.330961
-3.27277,-45.6746,0.33069,2.0238,0.450427,-0.0574583,-0.331053
-2.88916,-46.4041,0.316867,2.47526,0.386535,-0.0933747,-0.328429
-2.4538,-46.9393,0.456735,2.68126,0.391805,-0.0945601,-0.329721
-2.18095,-47.2259,0.593617,2.49852,0.431214,-0.107646,-0.330195
-1.82659,-47.4003,0.744931,2.34955,0.489474,-0.11488,-0.327358
-1.43126,-47.8353,0.802845,2.58502,0.484097,-0.140441,-0.326854
-1.30147,-48.4696,0.943126,2.5554,0.533661,-0.140096,-0.31986
-1.56886,-49.1959,1.1382,2.17134,0.601814,-0.110026,-0.318395
-1.76834,-50.003,1.39735,1.79765,0.716269,-0.120275,-0.313611
-2.12176,-50.7996,1.45225,1.7478,0.755,-0.132182,-0.310997
-2.4673,-51.7095,1.58771,1.7997,0.797869,-0.0981009,-0.309592
-2.63229,-52.7177,1.83904,1.81995,0.886597,-0.0462589,-0.30596
-2.73493,-53.9025,1.96504,1.94075,0.927245,-0.0137244,-0.305186
-2.72031,-55.102,2.06973,2.05791,0.96322,0.043733,-0.298935
-2.7717,-56.3147,2.22852,2.10047,0.980692,0.132479,-0.301614
-2.7703,-57.4568,2.36266,2.20093,1.02259,0.166404,-0.29539
-2.22791,-58.4172,2.52893,2.67099,1.09257,0.112654,-0.290407
-1.69886,-59.2237,2.4967,3.21503,1.03846,0.0747104,-0.29652
-1.22772,-59.9373,2.58577,3.55186,1.0442,0.0896187,-0.29811
-0.800249,-60.5698,2.71807,3.56826,1.09353,0.148541,-0.294259
-0.270108,-61.2207,2.81268,3.77804,1.11287,0.185206,-0.291997
0.243547,-61.9855,2.77628,4.4983,1.04396,0.19772,-0.290825
0.748338,-62.6992,2.89033,4.92806,1.05443,0.22994,-0.293281
0.823256,-63.2145,2.89415,5.1143,0.987323,0.272335,-0.296075
1.25503,-63.417,3.02393,5.02945,1.03393,0.283983,-0.293875
1.50513,-63.4929,3.00533,5.31001,0.970782,0.303439,-0.29358
1.56631,-63.7332,2.97888,5.71878,0.887332,0.309707,-0.297869
1.65758,-63.858,3.13129,5.7069,0.903273,0.30912,-0.300124
1.4846,-64.1127,3.08021,5.74928,0.832411,0.271582,-0.301017
1.78307,-64.2214,3.20955,5.66657,0.840012,0.26924,-0.304079
1.8555,-64.2989,3.16314,5.83255,0.804307,0.268585,-0.30584
1.87488,-64.2396,3.07211,6.0234,0.74704,0.270556,-0.309041
2.27596,-63.8889,3.20943,5.95824,0.811534,0.276726,-0.304376
2.49076,-63.525,3.11855,6.14798,0.711004,0.252759,-0.309632
2.82817,-63.1366,3.16921,6.05412,0.703389,0.233609,-0.315093
2.78017,-62.8694,3.14874,5.99259,0.710013,0.235376,-0.312462
2.67826,-62.7681,3.15727,6.08354,0.670963,0.225052,-0.312101
2.96409,-62.717,3.31458,6.01711,0.660708,0.234138,-0.318763
2.9197,-62.8236,3.29369,6.18503,0.598796,0.227568,-0.322093
2.95177,-62.7377,3.42928,5.87268,0.678848,0.23628,-0.312011
2.68643,-62.4611,3.38157,5.72468,0.620184,0.240439,-0.320801
2.69236,-62.1503,3.40463,5.74738,0.544207,0.223363,-0.327735
3.0135,-61.7545,3.48198,5.81273,0.566639,0.231589,-0.323383
2.92887,-61.5394,3.38204,5.98191,0.507816,0.217867,-0.319072
3.00709,-61.0949,3.52701,5.60787,0.541765,0.239445,-0.323228
2.70856,-60.67,3.45364,5.36799,0.480589,0.242252,-0.331681
2.70241,-60.2693,3.53175,5.30164,0.479979,0.238454,-0.327257
2.95318,-60.0962,3.6432,5.38378,0.513889,0.256005,-0.333158
2.94909,-60.0804,3.65197,5.47653,0.486919,0.236708,-0.330208
3.08811,-59.9033,3.79771,5.14295,0.553944,0.23913,-0.333487
2.97798,-59.7607,3.80001,4.98708,0.537991,0.225934,-0.329322
2.89689,-59.5335,3.85449,4.92525,0.535085,0.22174,-0.329529
3.01946,-59.3565,4.01077,5.0934,0.548658,0.220195,-0.337005
2.88311,-59.3052,4.08,5.09583,0.570774,0.204714,-0.336388
2.77369,-59.0854,4.19986,4.9066,0.590291,0.217445,-0.333568
2.66433,-58.8718,4.23435,4.62261,0.591274,0.217346,-0.333904
2.52453,-58.5095,4.25642,4.4474,0.594003,0.229612,-0.332435
2.50021,-58.2245,4.33185,4.46615,0.609653,0.235731,-0.333491
2.49437,-57.9885,4.32084,4.52812,0.58643,0.254661,-0.332267
2.5532,-57.701,4.38902,4.39887,0.579074,0.246071,-0.335147
2.52755,-57.3569,4.34284,4.21529,0.543513,0.284963,-0.329728
2.62876,-56.9419,4.37088,4.02815,0.558371,0.303912,-0.326162
2.49962,-56.6,4.27728,3.95072,0.516968,0.310752,-0.326269
2.54393,-56.3202,4.36144,4.0208,0.571359,0.326867,-0.320678
2.53391,-56.1831,4.39215,3.95189,0.5786,0.344578,-0.319194
2.44845,-55.9781,4.40933,3.85353,0.58106,0.332443,-0.31565
2.47935,-55.7895,4.4308,3.57038,0.599472,0.366362,-0.312522
2.41863,-55.6273,4.45585,3.4074,0.592859,0.348648,-0.316193
2.21941,-55.4901,4.46223,3.25012,0.596023,0.338074,-0.312648
2.17297,-55.3236,4.56303,3.29814,0.6464,0.357684,-0.307245
2.044,-55.2074,4.61092,3.2046,0.665617,0.318832,-0.306399
1.92308,-54.9853,4.63963,3.02749,0.656197,0.308859,-0.306083
1.90529,-54.8185,4.70966,2.82982,0.708711,0.271391,-0.304707
1.85185,-54.5348,4.68291,2.65879,0.678503,0.283071,-0.305806
1.7186,-54.2843,4.67451,2.55544,0.668087,0.275771,-0.307443
1.60543,-54.0163,4.72461,2.54554,0.666445,0.271407,-0.307044
1.61723,-53.8419,4.76562,2.47432,0.669238,0.255163,-0.308417
1.56493,-53.6684,4.76094,2.34972,0.680806,0.229063,-0.305512
1.6938,-53.4868,4.78092,2.30544,0.696187,0.218187,-0.304516
1.81778,-53.301,4.78387,2.19923,0.695899,0.214041,-0.305324
1.82343,-53.0203,4.73433,2.1295,0.675473,0.217283,-0.309527
1.73048,-52.7203,4.74523,2.05131,0.689308,0.223753,-0.307942
1.68478,-52.4492,4.7804,2.06238,0.661794,0.250757,-0.306974
1.72437,-52.3105,4.82778,1.96652,0.673203,0.259176,-0.304631
1.73231,-52.2081,4.84125,1.96127,0.673236,0.269703,-0.300483
1.93217,-52.1365,4.89752,1.81864,0.67761,0.257346,-0.30102
1.9288,-51.9996,4.87321,1.76984,0.647126,0.254912,-0.302709
1.9026,-51.856,4.89034,1.6584,0.649086,0.238057,-0.299651
1.74443,-51.6976,4.95863,1.59749,0.65278,0.226595,-0.302481
1.59174,-51.6015,4.99563,1.54354,0.63111,0.227225,-0.303332
1.57529,-51.5022,5.09686,1.41834,0.635676,0.247978,-0.305651
1.45495,-51.475,5.13436,1.41233,0.642498,0.231742,-0.302443
