pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71734,-1.01853,-1.71905,-0.982826,2.08632,1.24496,-1.07231,1.71734,-1.01853,-1.71905,-0.982826,2.08632,1.24496,-1.07231,1.80035,-1.07875,-1.77355,-1.05886,2.0246,1.18956,-1.00348,0.30027,0.0858171,0.794476,1.21116,0.980958,0.847853,-1.17938,0.30027,0.0858171,0.794476,1.21116,0.980958,0.847853,-1.17938,0.514262,-0.470227,0.720552,0.607467,0.134967,0.0879929,0.777833,-0.25766,-0.182267,0.596572,-0.364709,-0.215564,0.631399,2.63241,-0.50447,0.766326,-3.41599,0.164223,4.3166,-3.41599,0.140174,4.1166,-0.830111,0.602235,0.545009,0.760289,0.617255,0.554023,-0.688274,1
1.72014,-1.01502,-1.71123,-0.97142,2.09608,1.25413,-1.08361,1.72014,-1.01502,-1.71123,-0.97142,2.09608,1.25413,-1.08361,1.80318,-1.07738,-1.76558,-1.04716,2.03471,1.19805,-1.01566,0.282282,0.152064,0.792403,1.15749,1.02554,0.849231,-1.2334,0.282282,0.152064,0.792403,1.15749,1.02554,0.849231,-1.2334,0.508425,-0.473251,0.730503,0.616627,0.123194,0.0742595,0.774003,-0.290601,-0.158107,0.634635,-0.398451,-0.188464,0.665223,2.59808,-0.502774,0.807937,-3.43375,0.169581,4.16117,-3.43375,0.149216,3.96117,-0.830413,0.62352,0.543521,0.757382,0.613634,0.560786,-0.67951,1
1.72288,-1.01213,-1.70252,-0.960329,2.10699,1.26396,-1.09562,1.72288,-1.01213,-1.70252,-0.960329,2.10699,1.26396,-1.09562,1.80578,-1.07534,-1.75784,-1.03557,2.04568,1.20662,-1.02829,0.247289,0.225766,0.766422,1.16414,1.12068,0.868141,-1.26977,0.247289,0.225766,0.766422,1.16414,1.12068,0.868141,-1.26977,0.504204,-0.475191,0.737336,0.622854,0.115384,0.064864,0.771059,-0.327833,-0.166147,0.660806,-0.438753,-0.197551,0.689125,2.56393,-0.501325,0.848527,-3.41423,0.144941,4.05898,-3.41423,0.155491,3.85898,-0.828964,0.632085,0.553141,0.752427,0.613152,0.573448,-0.673234,1
1.72526,-1.00857,-1.69536,-0.949404,2.11754,1.27416,-1.10773,1.72526,-1.00857,-1.69536,-0.949404,2.11754,1.27416,-1.10773,1.80804,-1.07252,-1.75039,-1.0244,2.05727,1.21543,-1.04101,0.227455,0.302043,0.742957,1.11136,1.1709,0.886297,-1.26921,0.227455,0.302043,0.742957,1.11136,1.1709,0.886297,-1.26921,0.499698,-0.476968,0.744328,0.629022,0.107528,0.0553902,0.76792,-0.344878,-0.138505,0.676554,-0.456873,-0.168275,0.702107,2.52983,-0.499772,0.888139,-3.4107,0.155225,3.96117,-3.4107,0.157799,3.76117,-0.827848,0.63942,0.550235,0.749909,0.602686,0.587384,-0.667157,1
1.72742,-1.0043,-1.68759,-0.938704,2.12838,1.2839,-1.11985,1.72742,-1.0043,-1.68759,-0.938704,2.12838,1.2839,-1.11985,1.81008,-1.06881,-1.74294,-1.01332,2.06896,1.22439,-1.05345,0.18949,0.38695,0.741375,1.10171,1.16283,0.898748,-1.23555,0.18949,0.38695,0.741375,1.10171,1.16283,0.898748,-1.23555,0.494891,-0.478461,0.751684,0.635044,0.0994078,0.0459584,0.764674,-0.378764,-0.119942,0.71316,-0.492754,-0.145839,0.736248,2.49624,-0.498013,0.926501,-3.3587,0.175899,3.83621,-3.3587,0.159987,3.63621,-0.82665,0.645087,0.553535,0.74613,0.594114,0.595182,-0.663906,1
1.72857,-0.998999,-1.6827,-0.927718,2.13765,1.29269,-1.13132,1.72857,-0.998999,-1.6827,-0.927718,2.13765,1.29269,-1.13132,1.81152,-1.06468,-1.73571,-1.00246,2.08029,1.23326,-1.0656,0.126886,0.422255,0.718006,1.08191,1.11794,0.88426,-1.20841,0.126886,0.422255,0.718006,1.08191,1.11794,0.88426,-1.20841,0.489765,-0.479951,0.759034,0.641044,0.0913153,0.0367643,0.761165,-0.411515,-0.126359,0.71178,-0.524226,-0.149314,0.731745,2.46244,-0.496357,0.963892,-3.37954,0.165674,3.73912,-3.37954,0.16136,3.53912,-0.829571,0.65682,0.530139,0.747459,0.573559,0.594342,-0.657155,1
1.72882,-0.993431,-1.67626,-0.917175,2.14659,1.30165,-1.14261,1.72882,-0.993431,-1.67626,-0.917175,2.14659,1.30165,-1.14261,1.81188,-1.06006,-1.72826,-0.991654,2.09119,1.24232,-1.07757,0.00364312,0.475008,0.757913,1.07363,1.08022,0.913716,-1.19538,0.00364312,0.475008,0.757913,1.07363,1.08022,0.913716,-1.19538,0.483944,-0.481603,0.766607,0.647253,0.0829264,0.0276245,0.757248,-0.488309,-0.146658,0.743312,-0.604718,-0.166137,0.761091,2.42874,-0.494586,1.00023,-3.36998,0.177076,3.63415,-3.36998,0.163564,3.43415,-0.830647,0.666311,0.520014,0.744795,0.553998,0.593341,-0.650384,1
1.72793,-0.987375,-1.66879,-0.906548,2.15505,1.31077,-1.15409,1.72793,-0.987375,-1.66879,-0.906548,2.15505,1.31077,-1.15409,1.81105,-1.05476,-1.72018,-0.98075,2.10209,1.25199,-1.08984,-0.114902,0.548637,0.823645,1.10292,1.09727,0.984458,-1.24071,-0.114902,0.548637,0.823645,1.10292,1.09727,0.984458,-1.24071,0.477169,-0.483386,0.774673,0.653821,0.0738878,0.0181841,0.752814,-0.583349,-0.16691,0.801657,-0.708194,-0.183528,0.817548,2.39537,-0.493346,1.03577,-3.33726,0.123951,3.55401,-3.33726,0.161344,3.35401,-0.831112,0.673838,0.513882,0.742016,0.529645,0.587867,-0.642484,1
1.72543,-0.981451,-1.6631,-0.895557,2.16187,1.32104,-1.16625,1.72543,-0.981451,-1.6631,-0.895557,2.16187,1.32104,-1.16625,1.8089,-1.04917,-1.71179,-0.969775,2.11331,1.26224,-1.1027,-0.241525,0.554785,0.841297,1.09211,1.12666,1.03746,-1.2968,-0.241525,0.554785,0.841297,1.09211,1.12666,1.03746,-1.2968,0.469453,-0.485577,0.782871,0.660873,0.0645199,0.00830257,0.747673,-0.662227,-0.209725,0.796512,-0.791369,-0.226401,0.809281,2.36151,-0.492241,1.07027,-3.38662,0.110567,3.44936,-3.38662,0.155469,3.24936,-0.834699,0.677222,0.486908,0.742176,0.485578,0.587968,-0.635544,1
1.72244,-0.975834,-1.65711,-0.884775,2.16882,1.33118,-1.17901,1.72244,-0.975834,-1.65711,-0.884775,2.16882,1.33118,-1.17901,1.80602,-1.04365,-1.70346,-0.958819,2.12435,1.27248,-1.11544,-0.311175,0.560106,0.826186,1.09674,1.08925,1.0125,-1.25929,-0.311175,0.560106,0.826186,1.09674,1.08925,1.0125,-1.25929,0.461292,-0.488013,0.79085,0.667974,0.055252,-0.00163152,0.742129,-0.702129,-0.230299,0.783113,-0.830087,-0.244705,0.792286,2.32791,-0.491118,1.1037,-3.35908,0.112244,3.34375,-3.35908,0.144707,3.14375,-0.835781,0.678125,0.463454,0.740441,0.444659,0.58698,-0.635641,1
1.7183,-0.968843,-1.65027,-0.874792,2.17478,1.34059,-1.19032,1.7183,-0.968843,-1.65027,-0.874792,2.17478,1.34059,-1.19032,1.80193,-1.03759,-1.69552,-0.94817,2.1345,1.2822,-1.12747,-0.438265,0.625922,0.785824,1.05356,0.992923,0.961113,-1.18363,-0.438265,0.625922,0.785824,1.05356,0.992923,0.961113,-1.18363,0.452646,-0.490491,0.798805,0.675111,0.0460708,-0.0108772,0.736196,-0.75601,-0.233297,0.789109,-0.879204,-0.240222,0.795142,2.29441,-0.48991,1.13598,-3.35033,0.120795,3.22801,-3.35033,0.132611,3.02801,-0.836217,0.687441,0.452469,0.733788,0.402821,0.583855,-0.628571,1
1.71314,-0.960888,-1.64097,-0.865543,2.18188,1.34873,-1.2006,1.71314,-0.960888,-1.64097,-0.865543,2.18188,1.34873,-1.2006,1.79671,-1.03081,-1.68754,-0.937756,2.14377,1.29163,-1.13892,-0.555216,0.689724,0.799869,1.03534,0.906888,0.937397,-1.13673,-0.555216,0.689724,0.799869,1.03534,0.906888,0.937397,-1.13673,0.443422,-0.492815,0.806995,0.68226,0.0366533,-0.0195676,0.729928,-0.819326,-0.228464,0.814837,-0.941526,-0.228087,0.818154,2.26158,-0.488814,1.16732,-3.28319,0.109628,3.13369,-3.28319,0.122168,2.93369,-0.835695,0.699242,0.46568,0.722129,0.381025,0.571023,-0.616748,1
1.70614,-0.953591,-1.63817,-0.855467,2.18561,1.35781,-1.21092,1.70614,-0.953591,-1.63817,-0.855467,2.18561,1.35781,-1.21092,1.79026,-1.02413,-1.68003,-0.927633,2.15222,1.30092,-1.15015,-0.669711,0.656109,0.730829,1.00889,0.826643,0.928037,-1.12099,-0.669711,0.656109,0.730829,1.00889,0.826643,0.928037,-1.12099,0.433723,-0.495401,0.814808,0.689637,0.02738,-0.0277618,0.723105,-0.863376,-0.269383,0.760958,-0.980795,-0.265058,0.76145,2.2279,-0.487739,1.19801,-3.36764,0.107464,3.06914,-3.36764,0.114052,2.86914,-0.841241,0.705405,0.418624,0.721665,0.333896,0.568818,-0.60771,1
1.69895,-0.946156,-1.63045,-0.845825,2.19274,1.36517,-1.22121,1.69895,-0.946156,-1.63045,-0.845825,2.19274,1.36517,-1.22121,1.78314,-1.01745,-1.67292,-0.917245,2.15999,1.31026,-1.16146,-0.71979,0.677401,0.716135,1.04205,0.760931,0.938652,-1.13483,-0.71979,0.677401,0.716135,1.04205,0.760931,0.938652,-1.13483,0.428709,-0.496803,0.8186,0.69347,0.0227561,-0.0317252,0.719427,-0.904205,-0.268313,0.765066,-1.02185,-0.259322,0.764434,2.19476,-0.486529,1.22724,-3.31452,0.12103,2.92226,-3.31452,0.113424,2.72226,-0.841874,0.71293,0.424701,0.714201,0.327522,0.549134,-0.597493,1
1.69147,-0.939031,-1.62667,-0.836234,2.19728,1.37267,-1.232,1.69147,-0.939031,-1.62667,-0.836234,2.19728,1.37267,-1.232,1.7759,-1.01059,-1.66584,-0.90698,2.16711,1.31971,-1.17287,-0.731847,0.682578,0.700555,1.02524,0.697307,0.950576,-1.14293,-0.731847,0.682578,0.700555,1.02524,0.697307,0.950576,-1.14293,0.413401,-0.500457,0.829999,0.70486,0.00849347,-0.0432215,0.707978,-0.911433,-0.242172,0.750394,-1.02724,-0.226669,0.745847,2.16158,-0.485373,1.25564,-3.31779,0.115624,2.84026,-3.31779,0.114117,2.64026,-0.844295,0.71562,0.391696,0.707462,0.301675,0.529555,-0.591228,1
1.6831,-0.931918,-1.62249,-0.825981,2.20118,1.37969,-1.24232,1.6831,-0.931918,-1.62249,-0.825981,2.20118,1.37969,-1.24232,1.76783,-1.00405,-1.65901,-0.896251,2.1738,1.32929,-1.18429,-0.831055,0.644276,0.681128,1.07716,0.658037,0.957048,-1.13836,-0.831055,0.644276,0.681128,1.07716,0.658037,0.957048,-1.13836,0.40263,-0.503172,0.837275,0.712714,-0.00107707,-0.050774,0.699614,-0.97661,-0.293214,0.722336,-1.09237,-0.275004,0.715011,2.12831,-0.484119,1.28365,-3.32699,0.12542,2.80166,-3.32699,0.115567,2.60166,-0.847303,0.721284,0.365163,0.702693,0.273799,0.503982,-0.580352,1
1.67482,-0.924795,-1.6178,-0.817545,2.20619,1.38632,-1.25264,1.67482,-0.924795,-1.6178,-0.817545,2.20619,1.38632,-1.25264,1.75953,-0.997548,-1.65209,-0.885573,2.18,1.33879,-1.19552,-0.825686,0.658921,0.698458,1.06773,0.607011,0.947245,-1.11778,-0.825686,0.658921,0.698458,1.06773,0.607011,0.947245,-1.11778,0.391717,-0.505684,0.844404,0.720362,-0.0106699,-0.0581705,0.691072,-0.978898,-0.253752,0.722737,-1.09332,-0.23098,0.712872,2.09503,-0.482801,1.3104,-3.32792,0.131777,2.67493,-3.32792,0.118163,2.47493,-0.84718,0.727529,0.342875,0.68028,0.26185,0.475336,-0.571241,1
1.66597,-0.917444,-1.61195,-0.808845,2.2107,1.39152,-1.2625,1.66597,-0.917444,-1.61195,-0.808845,2.2107,1.39152,-1.2625,1.75073,-0.990794,-1.64539,-0.874597,2.18592,1.34828,-1.20649,-0.902566,0.673326,0.651994,1.09986,0.585382,0.944272,-1.09051,-0.902566,0.673326,0.651994,1.09986,0.585382,0.944272,-1.09051,0.386113,-0.506864,0.848015,0.724165,-0.0155763,-0.0618182,0.686674,-1.02924,-0.268905,0.714177,-1.14249,-0.242795,0.703152,2.06199,-0.48135,1.33607,-3.30446,0.145102,2.56624,-3.30446,0.123857,2.36624,-0.847558,0.733498,0.334373,0.657528,0.247764,0.432441,-0.560091,1
1.65705,-0.910354,-1.61088,-0.801491,2.21263,1.39547,-1.27255,1.65705,-0.910354,-1.61088,-0.801491,2.21263,1.39547,-1.27255,1.74187,-0.984089,-1.63892,-0.863744,2.19158,1.35749,-1.21727,-0.873096,0.673314,0.648291,1.0779,0.554797,0.911591,-1.0743,-0.873096,0.673314,0.648291,1.0779,0.554797,0.911591,-1.0743,0.369147,-0.510303,0.858444,0.735405,-0.0300053,-0.0723559,0.673086,-1.00944,-0.228538,0.69923,-1.1187,-0.198457,0.684613,2.02881,-0.480132,1.36096,-3.31805,0.121823,2.4895,-3.31805,0.127692,2.2895,-0.848149,0.737351,0.280464,0.622538,0.210446,0.379807,-0.552756,1
1.64795,-0.902802,-1.61058,-0.793269,2.21202,1.39814,-1.28107,1.64795,-0.902802,-1.61058,-0.793269,2.21202,1.39814,-1.28107,1.73285,-0.977219,-1.63298,-0.852811,2.19681,1.36637,-1.22787,-0.918194,0.690237,0.568977,1.10755,0.513839,0.876392,-1.05629,-0.918194,0.690237,0.568977,1.10755,0.513839,0.876392,-1.05629,0.357862,-0.51228,0.865215,0.742724,-0.0394771,-0.0788834,0.663762,-1.03423,-0.231477,0.685884,-1.13852,-0.196194,0.66957,1.99536,-0.478978,1.38502,-3.3443,0.115359,2.40558,-3.3443,0.12823,2.20558,-0.849053,0.744168,0.224005,0.595428,0.152069,0.317737,-0.531958,1
1.63905,-0.894976,-1.6101,-0.787148,2.20917,1.40412,-1.28956,1.63905,-0.894976,-1.6101,-0.787148,2.20917,1.40412,-1.28956,1.7238,-0.970062,-1.62741,-0.841774,2.20176,1.37479,-1.23835,-0.889575,0.725351,0.56561,1.09725,0.487703,0.832673,-1.04501,-0.889575,0.725351,0.56561,1.09725,0.487703,0.832673,-1.04501,0.346592,-0.513942,0.871971,0.749901,-0.048846,-0.085031,0.654242,-1.01835,-0.178865,0.694111,-1.11912,-0.140001,0.675946,1.96185,-0.47773,1.40757,-3.35125,0.124764,2.25483,-3.35125,0.128135,2.05483,-0.847531,0.75086,0.173048,0.546253,0.0740335,0.293273,-0.512028,1
1.63023,-0.887662,-1.61444,-0.780328,2.20118,1.41079,-1.29776,1.63023,-0.887662,-1.61444,-0.780328,2.20118,1.41079,-1.29776,1.71494,-0.962985,-1.62215,-0.83128,2.20637,1.38268,-1.24866,-0.900385,0.696073,0.491665,1.05493,0.453034,0.772187,-1.02572,-0.900385,0.696073,0.491665,1.05493,0.453034,0.772187,-1.02572,0.341158,-0.514531,0.875275,0.753262,-0.0534065,-0.0879626,0.64962,-0.990666,-0.151426,0.67643,-1.08771,-0.112124,0.657771,1.92874,-0.476391,1.42901,-3.31081,0.133899,2.1448,-3.31081,0.12748,1.9448,-0.847072,0.753228,0.077169,0.509515,-0.0519531,0.281074,-0.490997,1
1.62116,-0.880386,-1.6294,-0.77873,2.19204,1.4094,-1.30442,1.62116,-0.880386,-1.6294,-0.77873,2.19204,1.4094,-1.30442,1.70579,-0.955899,-1.61775,-0.820525,2.21047,1.38962,-1.25881,-0.903261,0.721085,0.439964,1.06638,0.388663,0.67232,-1.01157,-0.903261,0.721085,0.439964,1.06638,0.388663,0.67232,-1.01157,0.324869,-0.516546,0.884681,0.763628,-0.0663239,-0.0958054,0.635055,-1.00919,-0.187378,0.63758,-1.09679,-0.144446,0.61772,1.89553,-0.474993,1.44946,-3.32146,0.139785,2.04451,-3.32146,0.127643,1.84451,-0.846301,0.755132,-0.116438,0.417945,-0.184263,0.197721,-0.456034,1
1.61269,-0.872883,-1.64295,-0.779773,2.18564,1.39697,-1.30983,1.61269,-0.872883,-1.64295,-0.779773,2.18564,1.39697,-1.30983,1.69712,-0.948606,-1.6139,-0.810788,2.21334,1.39566,-1.26868,-0.869345,0.725879,0.349253,0.957515,0.246804,0.581369,-0.977805,-0.869345,0.725879,0.349253,0.957515,0.246804,0.581369,-0.977805,0.314886,-0.517085,0.890743,0.770124,-0.0743877,-0.0997154,0.625645,-0.912116,-0.092068,0.609529,-0.982983,-0.0426753,0.59201,1.86229,-0.473503,1.46912,-3.32389,0.149086,1.96606,-3.32389,0.130015,1.76606,-0.844311,0.757227,-0.290523,0.310146,-0.277052,0.0131672,-0.411437,1
1.60397,-0.865574,-1.65748,-0.809548,2.17322,1.37257,-1.30948,1.60397,-0.865574,-1.65748,-0.809548,2.17322,1.37257,-1.30948,1.68789,-0.941389,-1.61164,-0.801011,2.2143,1.40111,-1.27816,-0.933594,0.730529,0.184454,0.97554,0.0361645,0.540142,-0.937202,-0.933594,0.730529,0.184454,0.97554,0.0361645,0.540142,-0.937202,0.305057,-0.517604,0.896436,0.77706,-0.0822455,-0.102088,0.615623,-0.919064,-0.0970224,0.579737,-0.976984,-0.0358547,0.564012,1.82921,-0.472035,1.48759,-3.30763,0.146756,1.84737,-3.30763,0.135632,1.64737,-0.839261,0.75815,-0.458342,-0.0853647,-0.410747,-0.285388,-0.313144,1
1.59631,-0.85814,-1.65857,-0.839506,2.16915,1.36143,-1.31205,1.59631,-0.85814,-1.65857,-0.839506,2.16915,1.36143,-1.31205,1.67896,-0.933579,-1.61096,-0.792221,2.21289,1.40625,-1.28716,-0.88088,0.790845,0.0123554,0.850597,-0.200218,0.502391,-0.886009,-0.88088,0.790845,0.0123554,0.850597,-0.200218,0.502391,-0.886009,0.296159,-0.517153,0.902,0.78393,-0.0901303,-0.102412,0.605675,-0.818523,-0.00275414,0.558607,-0.858933,0.0708304,0.545966,1.79683,-0.47097,1.50554,-3.23851,0.106528,1.79495,-3.23851,0.136799,1.59495,-0.826568,0.754396,-0.476017,-0.472847,-0.437428,-0.448245,-0.248924,1
