pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.67495,-1.11082,-1.86955,-0.767901,1.75014,1.56709,-1.21554,1.67495,-1.11082,-1.86955,-0.767901,1.75014,1.56709,-1.21554,1.73384,-1.10488,-1.85212,-0.837324,1.77329,1.50344,-1.16476,-0.45068,-0.314627,0.450824,1.08413,-0.301267,1.16327,-0.61498,-0.45068,-0.314627,0.450824,1.08413,-0.301267,1.16327,-0.61498,0.413105,-0.522798,0.751898,0.77316,-0.067819,0.148039,0.612951,-0.613005,-0.399487,0.133908,-0.700003,-0.358085,0.134781,1.60341,-0.629347,1.32322,-3.34227,-0.276369,1.65466,-3.34227,-0.304182,1.45466,-0.588936,-0.0593871,-0.174268,0.694225,-0.231495,0.636545,-0.50779,1
1.67538,-1.11924,-1.84757,-0.759211,1.75585,1.57809,-1.22282,1.67538,-1.11924,-1.84757,-0.759211,1.75585,1.57809,-1.22282,1.72945,-1.10776,-1.84851,-0.826553,1.76892,1.51496,-1.17174,-0.43461,-0.280448,0.313009,1.08392,-0.47606,1.15054,-0.731345,-0.43461,-0.280448,0.313009,1.08392,-0.47606,1.15054,-0.731345,0.406435,-0.526093,0.753001,0.778699,-0.0754355,0.145436,0.605628,-0.588577,-0.37808,0.10264,-0.657558,-0.323696,0.0956153,1.57037,-0.632405,1.33865,-3.30373,-0.305778,1.54277,-3.30373,-0.303505,1.34277,-0.540732,-0.114831,0.00940097,0.673425,-0.130728,0.631294,-0.51077,1
1.67306,-1.12999,-1.83941,-0.750065,1.76049,1.58969,-1.22948,1.67306,-1.12999,-1.83941,-0.750065,1.76049,1.58969,-1.22948,1.72507,-1.11036,-1.84704,-0.815576,1.76337,1.52675,-1.18006,-0.440818,-0.254707,0.0831327,1.08408,-0.575901,1.18276,-0.865685,-0.440818,-0.254707,0.0831327,1.08408,-0.575901,1.18276,-0.865685,0.400043,-0.529315,0.753543,0.784659,-0.0830192,0.144245,0.597169,-0.578794,-0.382796,0.0455218,-0.627985,-0.317988,0.031388,1.53784,-0.635416,1.35303,-3.25263,-0.301141,1.43762,-3.25263,-0.300506,1.23762,-0.520094,-0.196299,0.0762698,0.655102,-0.0288066,0.629469,-0.494205,1
1.66732,-1.13629,-1.84899,-0.738018,1.75946,1.60167,-1.23689,1.66732,-1.13629,-1.84899,-0.738018,1.75946,1.60167,-1.23689,1.72077,-1.11259,-1.84807,-0.80468,1.75773,1.5384,-1.18941,-0.428726,-0.207214,-0.15802,1.10174,-0.549057,1.16956,-0.956068,-0.428726,-0.207214,-0.15802,1.10174,-0.549057,1.16956,-0.956068,0.394041,-0.532551,0.753513,0.790881,-0.0901475,0.144223,0.58786,-0.567863,-0.392487,0.00976299,-0.599751,-0.324124,-0.0087535,1.50524,-0.637943,1.36688,-3.26015,-0.252634,1.38497,-3.26015,-0.293603,1.18497,-0.53454,-0.237058,-0.00920726,0.666619,0.0173193,0.632617,-0.474804,1
1.65962,-1.13661,-1.85635,-0.725402,1.74718,1.61192,-1.24276,1.65962,-1.13661,-1.85635,-0.725402,1.74718,1.61192,-1.24276,1.71626,-1.11424,-1.85077,-0.7938,1.75335,1.55018,-1.19927,-0.455558,-0.150842,-0.280868,1.07325,-0.38525,1.16953,-0.989551,-0.455558,-0.150842,-0.280868,1.07325,-0.38525,1.16953,-0.989551,0.387927,-0.535909,0.753383,0.797269,-0.0970286,0.144422,0.578006,-0.58681,-0.397819,0.00943687,-0.61473,-0.332892,-0.00928395,1.47232,-0.640683,1.38033,-3.2925,-0.273997,1.34509,-3.2925,-0.286683,1.14509,-0.56635,-0.223717,-0.0557941,0.683972,-0.0617524,0.617337,-0.434909,1
1.65075,-1.1345,-1.86131,-0.714329,1.74166,1.61924,-1.24803,1.65075,-1.1345,-1.86131,-0.714329,1.74166,1.61924,-1.24803,1.71147,-1.1155,-1.85235,-0.783254,1.75121,1.56169,-1.20902,-0.496747,-0.132303,-0.111942,1.05485,-0.156616,1.14837,-0.967033,-0.496747,-0.132303,-0.111942,1.05485,-0.156616,1.14837,-0.967033,0.381342,-0.539253,0.753824,0.803484,-0.103843,0.143302,0.568414,-0.636338,-0.395245,0.0682667,-0.68177,-0.341519,0.0548045,1.43918,-0.643568,1.3922,-3.31329,-0.288546,1.18723,-3.31329,-0.282724,0.987229,-0.607204,-0.189962,-0.089553,0.689252,-0.095513,0.575525,-0.390103,1
1.63602,-1.13525,-1.8622,-0.704556,1.74023,1.62303,-1.2482,1.63602,-1.13525,-1.8622,-0.704556,1.74023,1.62303,-1.2482,1.70611,-1.11784,-1.85231,-0.773274,1.75105,1.57276,-1.21829,-0.539314,-0.269986,0.0350171,0.985656,0.0234502,1.09198,-0.91398,-0.539314,-0.269986,0.0350171,0.985656,0.0234502,1.09198,-0.91398,0.374241,-0.543163,0.754054,0.809508,-0.109943,0.140504,0.559345,-0.658637,-0.436017,0.0134975,-0.714752,-0.402719,0.00783975,1.40692,-0.646317,1.4031,-3.22675,-0.27492,1.09001,-3.22675,-0.280368,0.890014,-0.700905,-0.174082,-0.0988168,0.68718,-0.108276,0.502666,-0.299054,1
1.62722,-1.13655,-1.87118,-0.694713,1.73243,1.63539,-1.25807,1.62722,-1.13655,-1.87118,-0.694713,1.73243,1.63539,-1.25807,1.70075,-1.121,-1.85214,-0.763141,1.75152,1.58387,-1.22692,-0.53772,-0.317227,-0.00623166,1.03033,0.0343796,1.11241,-0.84669,-0.53772,-0.317227,-0.00623166,1.03033,0.0343796,1.11241,-0.84669,0.36701,-0.547409,0.753841,0.815322,-0.115621,0.13722,0.550502,-0.67272,-0.457414,-0.0220139,-0.726344,-0.424723,-0.0283519,1.37477,-0.649282,1.4133,-3.21479,-0.296462,1.01969,-3.21479,-0.27878,0.819692,-0.735297,-0.155449,-0.190344,0.684282,-0.190835,0.515259,-0.31148,1
1.62568,-1.13745,-1.87379,-0.685014,1.72806,1.6477,-1.27418,1.62568,-1.13745,-1.87379,-0.685014,1.72806,1.6477,-1.27418,1.69516,-1.12353,-1.85286,-0.752756,1.75084,1.59497,-1.2348,-0.564795,-0.225633,-0.0938508,1.05056,-0.103105,1.11324,-0.770665,-0.564795,-0.225633,-0.0938508,1.05056,-0.103105,1.11324,-0.770665,0.359777,-0.551367,0.753693,0.820889,-0.121484,0.135074,0.541422,-0.685806,-0.428474,0.00639166,-0.725857,-0.381385,-0.00716952,1.34161,-0.652827,1.42256,-3.31557,-0.354457,0.925851,-3.31557,-0.287656,0.725851,-0.69482,-0.139186,-0.209303,0.677423,-0.227862,0.527235,-0.39382,1
1.62213,-1.13941,-1.87455,-0.674562,1.73272,1.65893,-1.28292,1.62213,-1.13941,-1.87455,-0.674562,1.73272,1.65893,-1.28292,1.68924,-1.12527,-1.85418,-0.741687,1.74884,1.60599,-1.24176,-0.598423,-0.166477,-0.14083,1.12626,-0.221378,1.07683,-0.667694,-0.598423,-0.166477,-0.14083,1.12626,-0.221378,1.07683,-0.667694,0.352366,-0.555056,0.753855,0.826259,-0.127689,0.134077,0.531991,-0.716543,-0.424373,0.0379501,-0.74421,-0.3676,0.0189393,1.30846,-0.656036,1.43056,-3.31515,-0.320905,0.800133,-3.31515,-0.301,0.600133,-0.671142,-0.141461,-0.203636,0.671249,-0.161228,0.529391,-0.411551,1
1.61724,-1.14076,-1.87473,-0.663133,1.73841,1.67097,-1.29183,1.61724,-1.14076,-1.87473,-0.663133,1.73841,1.67097,-1.29183,1.68331,-1.12735,-1.85622,-0.730687,1.74602,1.61605,-1.2475,-0.588176,-0.224698,-0.231589,1.10552,-0.301358,0.986122,-0.551456,-0.588176,-0.224698,-0.231589,1.10552,-0.301358,0.986122,-0.551456,0.345295,-0.558852,0.753557,0.831238,-0.133124,0.133966,0.522853,-0.686498,-0.436643,-0.0279749,-0.697061,-0.382982,-0.0479083,1.27565,-0.659007,1.43764,-3.28079,-0.297153,0.707817,-3.28079,-0.308633,0.507817,-0.660695,-0.134152,-0.185013,0.675538,-0.0761743,0.549234,-0.443347,1
1.61112,-1.14477,-1.87266,-0.652123,1.7382,1.68177,-1.29861,1.61112,-1.14477,-1.87266,-0.652123,1.7382,1.68177,-1.29861,1.67728,-1.12965,-1.85924,-0.719516,1.74223,1.62551,-1.25301,-0.610036,-0.225968,-0.32079,1.11095,-0.405595,0.936926,-0.562733,-0.610036,-0.225968,-0.32079,1.11095,-0.405595,0.936926,-0.562733,0.338456,-0.562749,0.752839,0.836136,-0.138059,0.13484,0.513453,-0.686457,-0.440149,-0.0544967,-0.680656,-0.383325,-0.0776981,1.24296,-0.662386,1.4435,-3.26953,-0.337929,0.586367,-3.26953,-0.316386,0.386367,-0.661599,-0.151213,-0.134182,0.67393,-0.0402978,0.562585,-0.456069,1
1.60719,-1.15262,-1.8748,-0.642511,1.73224,1.69283,-1.30552,1.60719,-1.15262,-1.8748,-0.642511,1.73224,1.69283,-1.30552,1.67108,-1.13168,-1.86272,-0.708817,1.73774,1.63512,-1.25955,-0.622416,-0.192244,-0.349085,1.06915,-0.448413,0.97107,-0.687995,-0.622416,-0.192244,-0.349085,1.06915,-0.448413,0.97107,-0.687995,0.331753,-0.566326,0.752004,0.841033,-0.143137,0.136333,0.503575,-0.685211,-0.409872,-0.0522424,-0.674456,-0.347533,-0.0788029,1.21002,-0.66551,1.44841,-3.29342,-0.31234,0.491452,-3.29342,-0.32131,0.291452,-0.638914,-0.209386,-0.120794,0.663059,-0.0549046,0.57711,-0.459738,1
1.59841,-1.15796,-1.86944,-0.632308,1.72911,1.69765,-1.30656,1.59841,-1.15796,-1.86944,-0.632308,1.72911,1.69765,-1.30656,1.66466,-1.13354,-1.8661,-0.698309,1.73436,1.64512,-1.26735,-0.648494,-0.191968,-0.338275,1.03183,-0.288798,1.00616,-0.804533,-0.648494,-0.191968,-0.338275,1.03183,-0.288798,1.00616,-0.804533,0.324728,-0.56983,0.751301,0.84611,-0.148418,0.137235,0.493191,-0.712431,-0.407923,-0.0522515,-0.708996,-0.351088,-0.0764954,1.17746,-0.668528,1.4519,-3.256,-0.30179,0.349033,-3.256,-0.319481,0.149033,-0.66258,-0.244293,-0.0334271,0.660014,-0.0524586,0.525353,-0.39211,1
1.58616,-1.15959,-1.87634,-0.621028,1.71866,1.706,-1.30712,1.58616,-1.15959,-1.87634,-0.621028,1.71866,1.706,-1.30712,1.6581,-1.13588,-1.86932,-0.687936,1.73288,1.65534,-1.27589,-0.663655,-0.245563,-0.308182,1.05197,-0.108225,1.02808,-0.867488,-0.663655,-0.245563,-0.308182,1.05197,-0.108225,1.02808,-0.867488,0.317339,-0.573619,0.750401,0.851332,-0.153445,0.137054,0.482603,-0.750137,-0.432251,-0.0699196,-0.756323,-0.384749,-0.0897671,1.14476,-0.671817,1.4552,-3.27011,-0.32891,0.329506,-3.27011,-0.315921,0.129506,-0.71933,-0.23717,-0.0701974,0.669076,-0.142165,0.506538,-0.312288,1
1.57784,-1.16213,-1.87897,-0.61203,1.7158,1.71267,-1.31309,1.57784,-1.16213,-1.87897,-0.61203,1.7158,1.71267,-1.31309,1.65125,-1.1387,-1.87188,-0.677436,1.73239,1.66583,-1.28468,-0.685527,-0.29603,-0.246761,1.03558,-0.0449084,1.04899,-0.877926,-0.685527,-0.29603,-0.246761,1.03558,-0.0449084,1.04899,-0.877926,0.309479,-0.577604,0.749415,0.856595,-0.15844,0.136033,0.471844,-0.773411,-0.437298,-0.0905667,-0.785307,-0.394182,-0.108363,1.11349,-0.67371,1.4573,-3.12777,-0.189358,0.210512,-3.12777,-0.302804,0.0105117,-0.734137,-0.23424,-0.0708989,0.654057,-0.165874,0.468407,-0.28405,1
1.56896,-1.16083,-1.8932,-0.600472,1.70958,1.72708,-1.32173,1.56896,-1.16083,-1.8932,-0.600472,1.70958,1.72708,-1.32173,1.64472,-1.14205,-1.87368,-0.66686,1.73183,1.67633,-1.29323,-0.645858,-0.340768,-0.142784,1.07339,-0.0665189,1.04474,-0.840283,-0.645858,-0.340768,-0.142784,1.07339,-0.0665189,1.04474,-0.840283,0.301676,-0.581494,0.748273,0.861588,-0.1634,0.134649,0.461342,-0.767558,-0.424103,-0.09183,-0.784539,-0.381748,-0.109195,1.08046,-0.676923,1.45915,-3.30286,-0.321221,0.184667,-3.30286,-0.295362,-0.0153329,-0.757598,-0.187878,-0.19524,0.663876,-0.222421,0.507582,-0.284963,1
1.56275,-1.16676,-1.8946,-0.591076,1.71024,1.73699,-1.33515,1.56275,-1.16676,-1.8946,-0.591076,1.71024,1.73699,-1.33515,1.63792,-1.14593,-1.87479,-0.656112,1.73055,1.68632,-1.30072,-0.694779,-0.409068,-0.125262,1.07815,-0.154763,0.977146,-0.708453,-0.694779,-0.409068,-0.125262,1.07815,-0.154763,0.977146,-0.708453,0.293734,-0.585511,0.74693,0.866306,-0.168018,0.133414,0.451093,-0.78941,-0.448519,-0.134963,-0.796349,-0.409778,-0.151912,1.0478,-0.679817,1.45942,-3.26602,-0.289464,0.0264525,-3.26602,-0.286789,-0.173547,-0.751745,-0.208266,-0.198042,0.650356,-0.203144,0.506711,-0.344251,1
1.55891,-1.17105,-1.88986,-0.581587,1.71268,1.74653,-1.34606,1.55891,-1.17105,-1.88986,-0.581587,1.71268,1.74653,-1.34606,1.63104,-1.14977,-1.87585,-0.644918,1.728,1.6957,-1.30658,-0.680517,-0.365935,-0.091394,1.12886,-0.286382,0.928932,-0.549994,-0.680517,-0.365935,-0.091394,1.12886,-0.286382,0.928932,-0.549994,0.285837,-0.589417,0.745618,0.870592,-0.17244,0.133042,0.441174,-0.786977,-0.418376,-0.0982829,-0.785766,-0.37303,-0.119313,1.01586,-0.683361,1.45848,-3.19371,-0.354397,-0.0933766,-3.19371,-0.29014,-0.293377,-0.72131,-0.212808,-0.140134,0.633314,-0.153182,0.508285,-0.394876,1
1.5547,-1.17567,-1.88578,-0.570611,1.71323,1.75538,-1.35364,1.5547,-1.17567,-1.88578,-0.570611,1.71323,1.75538,-1.35364,1.62432,-1.15353,-1.87725,-0.634232,1.72428,1.70457,-1.31143,-0.673207,-0.383517,-0.175777,1.06184,-0.398557,0.869429,-0.474707,-0.673207,-0.383517,-0.175777,1.06184,-0.398557,0.869429,-0.474707,0.278442,-0.593023,0.744101,0.874364,-0.176533,0.133609,0.431824,-0.746204,-0.405203,-0.145107,-0.728622,-0.360335,-0.167786,0.984112,-0.686451,1.45726,-3.17479,-0.309002,-0.12213,-3.17479,-0.296308,-0.32213,-0.696184,-0.221366,-0.0853446,0.636204,-0.110534,0.508162,-0.422119,1
1.5477,-1.18195,-1.888,-0.559646,1.70511,1.76676,-1.36013,1.5477,-1.18195,-1.888,-0.559646,1.70511,1.76676,-1.36013,1.61726,-1.15722,-1.88007,-0.623306,1.71974,1.7135,-1.31633,-0.717024,-0.361052,-0.310336,1.09646,-0.461047,0.907113,-0.506825,-0.717024,-0.361052,-0.310336,1.09646,-0.461047,0.907113,-0.506825,0.271043,-0.596656,0.742262,0.878095,-0.18047,0.13531,0.421985,-0.777542,-0.408149,-0.160146,-0.745421,-0.357622,-0.187449,0.95126,-0.69017,1.45464,-3.28515,-0.371844,-0.262094,-3.28515,-0.310639,-0.462094,-0.69552,-0.247341,-0.0793268,0.6366,-0.14627,0.532555,-0.43799,1
1.54269,-1.18986,-1.88539,-0.55068,1.70844,1.77238,-1.36294,1.54269,-1.18986,-1.88539,-0.55068,1.70844,1.77238,-1.36294,1.61012,-1.16067,-1.88367,-0.613023,1.7154,1.72293,-1.32223,-0.708383,-0.335778,-0.362622,1.01831,-0.409391,0.949908,-0.624508,-0.708383,-0.335778,-0.362622,1.01831,-0.409391,0.949908,-0.624508,0.26378,-0.600021,0.740241,0.881744,-0.184514,0.137275,0.411871,-0.758285,-0.37676,-0.169836,-0.725505,-0.325602,-0.198223,0.919021,-0.693004,1.45134,-3.22389,-0.283474,-0.329852,-3.22389,-0.325036,-0.529852,-0.674257,-0.291825,-0.0171998,0.62343,-0.0696473,0.494447,-0.407108,1
1.5312,-1.19623,-1.8933,-0.540813,1.70736,1.78198,-1.36421,1.5312,-1.19623,-1.8933,-0.540813,1.70736,1.78198,-1.36421,1.6029,-1.1637,-1.88652,-0.602867,1.71222,1.73262,-1.32948,-0.730673,-0.30148,-0.247912,1.00422,-0.290433,0.974403,-0.755265,-0.730673,-0.30148,-0.247912,1.00422,-0.290433,0.974403,-0.755265,0.256179,-0.603109,0.73866,0.885515,-0.188987,0.138355,0.401254,-0.792355,-0.351519,-0.123743,-0.772508,-0.301497,-0.150868,0.88627,-0.696448,1.44676,-3.27516,-0.344342,-0.457716,-3.27516,-0.327709,-0.657716,-0.717003,-0.325239,-0.0677239,0.62054,-0.0485613,0.493517,-0.347281,1
1.52369,-1.20063,-1.89886,-0.531801,1.69813,1.79119,-1.37299,1.52369,-1.20063,-1.89886,-0.531801,1.69813,1.79119,-1.37299,1.59533,-1.16722,-1.88858,-0.592876,1.70993,1.74239,-1.33768,-0.761772,-0.372186,-0.195986,1.01183,-0.218472,0.972546,-0.835197,-0.761772,-0.372186,-0.195986,1.01183,-0.218472,0.972546,-0.835197,0.248152,-0.606338,0.736954,0.889451,-0.193371,0.138552,0.390241,-0.827597,-0.371423,-0.156231,-0.812192,-0.328306,-0.179873,0.853864,-0.699356,1.44089,-3.24057,-0.290847,-0.587821,-3.24057,-0.326227,-0.787821,-0.716366,-0.334141,-0.102887,0.610751,-0.118052,0.488048,-0.353177,1
1.51763,-1.20359,-1.89892,-0.524305,1.69795,1.79516,-1.38167,1.51763,-1.20359,-1.89892,-0.524305,1.69795,1.79516,-1.38167,1.58795,-1.17104,-1.88947,-0.582657,1.70788,1.75208,-1.34612,-0.727857,-0.386351,-0.0537959,1.00517,-0.195252,0.972737,-0.837786,-0.727857,-0.386351,-0.0537959,1.00517,-0.195252,0.972737,-0.837786,0.239988,-0.609473,0.735332,0.893314,-0.197847,0.13807,0.379188,-0.818054,-0.34379,-0.139185,-0.813008,-0.301755,-0.161535,0.821806,-0.702643,1.43378,-3.20576,-0.328624,-0.710666,-3.20576,-0.321187,-0.910666,-0.703225,-0.3255,-0.0944937,0.583522,-0.0992501,0.430845,-0.355547,1
1.50716,-1.20489,-1.89596,-0.51405,1.68992,1.79893,-1.3849,1.50716,-1.20489,-1.89596,-0.51405,1.68992,1.79893,-1.3849,1.58059,-1.17536,-1.89019,-0.572525,1.70643,1.76157,-1.35391,-0.746289,-0.44633,-0.0906106,1.0326,-0.127893,0.932891,-0.753862,-0.746289,-0.44633,-0.0906106,1.0326,-0.127893,0.932891,-0.753862,0.231743,-0.612735,0.733439,0.897003,-0.201918,0.137265,0.368473,-0.843917,-0.370054,-0.179634,-0.835983,-0.335519,-0.198681,0.789693,-0.706165,1.42596,-3.21129,-0.35224,-0.782192,-3.21129,-0.322995,-0.982192,-0.734307,-0.295365,-0.0576837,0.584749,-0.165055,0.373657,-0.30989,1
1.49993,-1.2048,-1.89671,-0.504,1.68474,1.80584,-1.39324,1.49993,-1.2048,-1.89671,-0.504,1.68474,1.80584,-1.39324,1.57307,-1.17992,-1.8914,-0.5619,1.70538,1.77065,-1.36055,-0.746576,-0.457631,-0.134975,1.04002,-0.116407,0.907113,-0.636492,-0.746576,-0.457631,-0.134975,1.04002,-0.116407,0.907113,-0.636492,0.223275,-0.616192,0.731389,0.900544,-0.205539,0.136662,0.357906,-0.84743,-0.368143,-0.196118,-0.834288,-0.335779,-0.214848,0.758303,-0.708582,1.41756,-3.13904,-0.241673,-0.839543,-3.13904,-0.313399,-1.03954,-0.731351,-0.248843,-0.0531325,0.579,-0.206365,0.351968,-0.326828,1
1.49339,-1.21378,-1.90674,-0.495318,1.69554,1.81072,-1.40049,1.49339,-1.21378,-1.90674,-0.495318,1.69554,1.81072,-1.40049,1.56606,-1.18441,-1.89315,-0.551706,1.70362,1.77956,-1.36659,-0.693535,-0.439104,-0.181868,1.02004,-0.194715,0.879969,-0.597532,-0.693535,-0.439104,-0.181868,1.02004,-0.194715,0.879969,-0.597532,0.215428,-0.619336,0.729138,0.903643,-0.208975,0.13676,0.347929,-0.79764,-0.337859,-0.201163,-0.775918,-0.303478,-0.222262,0.726549,-0.710747,1.40878,-3.17539,-0.216514,-0.878203,-3.17539,-0.301084,-1.0782,-0.726646,-0.293692,-0.135954,0.563882,-0.08076,0.311667,-0.339003,1
1.48335,-1.22097,-1.90494,-0.487128,1.70024,1.81615,-1.4053,1.48335,-1.22097,-1.90494,-0.487128,1.70024,1.81615,-1.4053,1.55869,-1.18858,-1.89507,-0.541591,1.7013,1.78788,-1.37262,-0.754557,-0.417125,-0.185643,0.997808,-0.250973,0.817533,-0.601978,-0.754557,-0.417125,-0.185643,0.997808,-0.250973,0.817533,-0.601978,0.207539,-0.622356,0.727017,0.906652,-0.212231,0.137416,0.337723,-0.823811,-0.33141,-0.192813,-0.792765,-0.298422,-0.214646,0.693918,-0.714208,1.39881,-3.26314,-0.346106,-0.997281,-3.26314,-0.292858,-1.19728,-0.75341,-0.323961,-0.0987346,0.544625,-0.0105497,0.28269,-0.326762,1
1.47981,-1.23154,-1.89716,-0.485084,1.70112,1.82496,-1.41697,1.47981,-1.23154,-1.89716,-0.485084,1.70112,1.82496,-1.41697,1.55112,-1.19292,-1.89638,-0.531866,1.69807,1.79538,-1.37852,-0.754474,-0.441045,-0.114926,0.962922,-0.350928,0.730398,-0.584829,-0.754474,-0.441045,-0.114926,0.962922,-0.350928,0.730398,-0.584829,0.199777,-0.625328,0.724824,0.909527,-0.215088,0.138368,0.327647,-0.80446,-0.321107,-0.202778,-0.768148,-0.292227,-0.223418,0.662513,-0.717286,1.3871,-3.14048,-0.30781,-1.17078,-3.14048,-0.291077,-1.37078,-0.713026,-0.386261,-0.00783659,0.46782,0.0304865,0.295818,-0.384446,1
1.47488,-1.23883,-1.90377,-0.47387,1.70366,1.83399,-1.42379,1.47488,-1.23883,-1.90377,-0.47387,1.70366,1.83399,-1.42379,1.54356,-1.19753,-1.8975,-0.522586,1.69437,1.80215,-1.38448,-0.762227,-0.470514,-0.135503,0.90685,-0.352175,0.658135,-0.599413,-0.762227,-0.470514,-0.135503,0.90685,-0.352175,0.658135,-0.599413,0.192261,-0.628307,0.722432,0.912305,-0.217452,0.139523,0.317722,-0.789854,-0.322864,-0.233878,-0.748501,-0.301174,-0.251584,0.630757,-0.720786,1.37521,-3.17565,-0.350028,-1.18881,-3.17565,-0.293926,-1.38881,-0.686778,-0.413002,-0.0626744,0.487156,0.0929267,0.3184,-0.393055,1
1.46314,-1.2426,-1.90144,-0.462134,1.701,1.83203,-1.42558,1.46314,-1.2426,-1.90144,-0.462134,1.701,1.83203,-1.42558,1.53572,-1.20225,-1.89963,-0.513297,1.69241,1.80831,-1.39065,-0.787969,-0.462748,-0.223692,0.935815,-0.139723,0.599929,-0.619642,-0.787969,-0.462748,-0.223692,0.935815,-0.139723,0.599929,-0.619642,0.184439,-0.631567,0.719908,0.915265,-0.219176,0.140376,0.307485,-0.833808,-0.337849,-0.230954,-0.794701,-0.325041,-0.243704,0.598852,-0.72422,1.36232,-3.19049,-0.343317,-1.28905,-3.19049,-0.303971,-1.48905,-0.725734,-0.403509,-0.018139,0.51163,0.0858995,0.237226,-0.349228,1
1.45555,-1.24574,-1.90453,-0.457215,1.69762,1.82392,-1.43069,1.45555,-1.24574,-1.90453,-0.457215,1.69762,1.82392,-1.43069,1.52803,-1.20652,-1.90128,-0.504251,1.69245,1.81402,-1.39695,-0.75856,-0.419522,-0.130146,0.876446,0.0397867,0.562838,-0.633568,-0.75856,-0.419522,-0.130146,0.876446,0.0397867,0.562838,-0.633568,0.176416,-0.634652,0.717862,0.918243,-0.220853,0.140147,0.297343,-0.821028,-0.304978,-0.187251,-0.798426,-0.296114,-0.195572,0.567033,-0.727178,1.34807,-3.18185,-0.295842,-1.42472,-3.18185,-0.318972,-1.62472,-0.72481,-0.39221,-0.0324285,0.470369,0.05171,0.0990126,-0.337359,1
1.44471,-1.25169,-1.90352,-0.454468,1.68778,1.81777,-1.43071,1.44471,-1.25169,-1.90352,-0.454468,1.68778,1.81777,-1.43071,1.52045,-1.2112,-1.90214,-0.495753,1.69367,1.81956,-1.40372,-0.771516,-0.496471,-0.0865163,0.847533,0.150871,0.557304,-0.689338,-0.771516,-0.496471,-0.0865163,0.847533,0.150871,0.557304,-0.689338,0.168304,-0.637743,0.715694,0.921266,-0.222319,0.138894,0.287319,-0.839531,-0.318335,-0.232183,-0.825765,-0.31708,-0.23494,0.50203,-0.734026,1.31694,-3.25424,-0.357151,-1.63622,-3.25424,-0.329232,-1.83622,-0.757328,-0.40491,-0.0137346,0.41285,-0.0589397,-0.017946,-0.269936,1
1.43955,-1.25668,-1.88331,-0.478488,1.71307,1.81018,-1.43677,1.43955,-1.25668,-1.88331,-0.478488,1.71307,1.81018,-1.43677,1.51253,-1.21658,-1.90311,-0.487202,1.69577,1.82527,-1.41088,-0.78942,-0.536991,-0.0800326,0.836771,0.21087,0.57449,-0.716375,-0.78942,-0.536991,-0.0800326,0.836771,0.21087,0.57449,-0.716375,0.159771,-0.641065,0.713089,0.924412,-0.223498,0.137162,0.276942,-0.860731,-0.319774,-0.260509,-0.85058,-0.321278,-0.261184,0.470452,-0.737182,1.29926,-3.15777,-0.315541,-1.76752,-3.15777,-0.330012,-1.96752,-0.729844,-0.401037,0.197957,0.0871345,0.172977,-0.1509,-0.258903,1
1.43622,-1.26948,-1.86988,-0.509146,1.70099,1.85256,-1.44921,1.43622,-1.26948,-1.86988,-0.509146,1.70099,1.85256,-1.44921,1.50497,-1.22193,-1.90363,-0.479208,1.69731,1.83011,-1.41772,-0.753299,-0.543246,-0.0597668,0.793615,0.125349,0.435637,-0.6693,-0.753299,-0.543246,-0.0597668,0.793615,0.125349,0.435637,-0.6693,0.151713,-0.644216,0.710504,0.927347,-0.224305,0.135594,0.267074,-0.810767,-0.309693,-0.26656,-0.793947,-0.317472,-0.264722,0.470452,-0.737182,1.29926,-3.15777,-0.315541,-1.76752,-3.15777,-0.330012,-1.96752,-0.68742,-0.475513,0.33748,-0.29938,0.0368109,0.224528,-0.314957,1
