pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.5006,-0.806401,-1.86625,-0.834555,2.26503,1.31939,-1.18693,1.5006,-0.806401,-1.86625,-0.834555,2.26503,1.31939,-1.18693,1.58158,-0.875457,-1.88432,-0.904716,2.21811,1.26366,-1.14287,-0.783272,0.691028,0.267962,1.0433,0.816865,0.907983,-0.741399,-0.783272,0.691028,0.267962,1.0433,0.816865,0.907983,-0.741399,0.329248,-0.556294,0.874643,0.797851,0.0379756,0.0484007,0.599708,-0.912135,-0.0516669,0.751145,-1.05469,0.00629848,0.76893,1.69903,-0.509221,1.53562,-3.35534,-0.0160933,2.21952,-3.35534,0.00884277,2.21952,-0.809835,0.69056,0.180719,0.701602,0.469158,0.557268,-0.440603,1
1.49199,-0.800562,-1.86581,-0.82416,2.27257,1.32862,-1.19347,1.49199,-0.800562,-1.86581,-0.82416,2.27257,1.32862,-1.19347,1.57322,-0.86871,-1.88212,-0.894158,2.22628,1.27269,-1.15032,-0.848816,0.668341,0.208219,1.0456,0.81418,0.896131,-0.744155,-0.848816,0.668341,0.208219,1.0456,0.81418,0.896131,-0.744155,0.318381,-0.556485,0.882101,0.804326,0.0281994,0.0431473,0.591949,-0.951353,-0.0732388,0.717249,-1.08939,-0.0145218,0.731177,1.66556,-0.509342,1.55665,-3.34733,-0.0121415,2.10308,-3.34733,0.00252106,2.10308,-0.812279,0.681472,0.163139,0.699976,0.462882,0.559313,-0.431494,1
1.48417,-0.794751,-1.86433,-0.814038,2.2806,1.33694,-1.20166,1.48417,-0.794751,-1.86433,-0.814038,2.2806,1.33694,-1.20166,1.56514,-0.861993,-1.87973,-0.883719,2.23439,1.28166,-1.15773,-0.795676,0.677833,0.251148,1.05413,0.807718,0.897185,-0.739493,-0.795676,0.677833,0.251148,1.05413,0.807718,0.897185,-0.739493,0.307693,-0.556284,0.889447,0.810446,0.0183937,0.0378938,0.584297,-0.927013,-0.0220745,0.727196,-1.06674,0.0417226,0.737897,1.63227,-0.50899,1.57693,-3.32916,0.0352085,2.0282,-3.32916,0.000646498,2.0282,-0.809691,0.672418,0.15396,0.69681,0.462165,0.552857,-0.439301,1
1.47552,-0.788718,-1.86903,-0.802897,2.28692,1.34681,-1.20788,1.47552,-0.788718,-1.86903,-0.802897,2.28692,1.34681,-1.20788,1.55682,-0.855269,-1.87751,-0.873157,2.24249,1.29062,-1.16508,-0.84987,0.664566,0.203617,1.04963,0.81163,0.892847,-0.73416,-0.84987,0.664566,0.203617,1.04963,0.81163,0.892847,-0.73416,0.296822,-0.555944,0.896677,0.816474,0.00855622,0.0326787,0.576393,-0.958147,-0.0312793,0.700022,-1.09411,0.0340097,0.707087,1.59817,-0.509038,1.59623,-3.40947,-0.00474453,1.93013,-3.40947,-0.000822544,1.93013,-0.813019,0.665508,0.0848124,0.702598,0.444284,0.561963,-0.427924,1
1.46724,-0.782813,-1.86641,-0.792777,2.29527,1.3545,-1.21581,1.46724,-0.782813,-1.86641,-0.792777,2.29527,1.3545,-1.21581,1.54844,-0.848643,-1.87525,-0.862578,2.25058,1.2995,-1.1725,-0.82233,0.660982,0.246102,1.06731,0.807239,0.891337,-0.742321,-0.82233,0.660982,0.246102,1.06731,0.807239,0.891337,-0.742321,0.28591,-0.555416,0.903753,0.822327,-0.00126237,0.0274466,0.568352,-0.950185,0.00379702,0.704259,-1.08792,0.0728713,0.707986,1.56457,-0.508846,1.61434,-3.36014,0.0191689,1.81105,-3.36014,0.00250169,1.81105,-0.811992,0.658299,0.0883988,0.698011,0.44693,0.550058,-0.433157,1
1.45887,-0.77748,-1.87042,-0.782328,2.30193,1.36377,-1.22296,1.45887,-0.77748,-1.87042,-0.782328,2.30193,1.36377,-1.22296,1.54022,-0.84218,-1.87303,-0.852185,2.25851,1.30847,-1.17994,-0.834362,0.640165,0.198787,1.04271,0.790998,0.889132,-0.744706,-0.834362,0.640165,0.198787,1.04271,0.790998,0.889132,-0.744706,0.275154,-0.554633,0.910567,0.827914,-0.0110538,0.0222812,0.560303,-0.948899,0.007456,0.667974,-1.08105,0.0782503,0.668149,1.5308,-0.509283,1.63179,-3.37759,-0.0436902,1.74538,-3.37759,0.00137751,1.74538,-0.813453,0.647002,0.0260576,0.698567,0.43416,0.552955,-0.430234,1
1.45043,-0.772288,-1.86943,-0.771824,2.30922,1.37179,-1.23051,1.45043,-0.772288,-1.86943,-0.771824,2.30922,1.37179,-1.23051,1.53163,-0.835654,-1.87152,-0.841305,2.2664,1.31737,-1.1874,-0.857205,0.654894,0.133076,1.09705,0.788275,0.897713,-0.747343,-0.857205,0.654894,0.133076,1.09705,0.788275,0.897713,-0.747343,0.264072,-0.553849,0.917274,0.833631,-0.0208581,0.0173141,0.551657,-0.981039,0.0137151,0.6683,-1.11071,0.0903441,0.664925,1.49753,-0.509244,1.64786,-3.32652,0.00391006,1.60663,-3.32652,0.000694394,1.60663,-0.812061,0.633659,0.0208878,0.694805,0.428287,0.544202,-0.43102,1
1.44294,-0.767516,-1.86924,-0.762089,2.31585,1.38015,-1.23925,1.44294,-0.767516,-1.86924,-0.762089,2.31585,1.38015,-1.23925,1.52358,-0.829033,-1.87016,-0.830958,2.27406,1.32654,-1.19478,-0.791422,0.664278,0.137798,1.02816,0.760336,0.91823,-0.737647,-0.791422,0.664278,0.137798,1.02816,0.760336,0.91823,-0.737647,0.253494,-0.552522,0.923752,0.838895,-0.0307093,0.0125915,0.543281,-0.920564,0.0707123,0.648923,-1.04612,0.151816,0.642083,1.46449,-0.509319,1.66312,-3.30396,-0.00754595,1.52564,-3.30396,-0.00243975,1.52564,-0.806372,0.61517,0.00921441,0.68868,0.417818,0.536121,-0.444719,1
1.43425,-0.763188,-1.8788,-0.750578,2.3207,1.39043,-1.24533,1.43425,-0.763188,-1.8788,-0.750578,2.3207,1.39043,-1.24533,1.51502,-0.822567,-1.8699,-0.820086,2.28168,1.33556,-1.20214,-0.878567,0.642352,-0.0132063,1.10497,0.76494,0.900162,-0.737468,-0.878567,0.642352,-0.0132063,1.10497,0.76494,0.900162,-0.737468,0.242538,-0.551425,0.929948,0.844384,-0.0403836,0.00814228,0.534152,-0.994341,0.0223954,0.618905,-1.1121,0.105718,0.609003,1.43125,-0.509399,1.67761,-3.32431,-0.00799298,1.44956,-3.32431,-0.00781353,1.44956,-0.807695,0.593791,-0.0889423,0.695077,0.390236,0.548649,-0.431886,1
1.427,-0.757837,-1.88117,-0.740136,2.32536,1.39847,-1.25417,1.427,-0.757837,-1.88117,-0.740136,2.32536,1.39847,-1.25417,1.5068,-0.815792,-1.86976,-0.809603,2.28912,1.34471,-1.20945,-0.79184,0.688945,0.0313141,1.03598,0.737905,0.922465,-0.731225,-0.79184,0.688945,0.0313141,1.03598,0.737905,0.922465,-0.731225,0.231966,-0.549751,0.936087,0.849503,-0.050165,0.0039632,0.525179,-0.919573,0.109776,0.628464,-1.03524,0.199822,0.615031,1.39777,-0.509374,1.69105,-3.34808,0.0025034,1.34418,-3.34808,-0.00768623,1.34418,-0.798023,0.579546,-0.114128,0.694671,0.3624,0.537634,-0.447213,1
1.41821,-0.752347,-1.88647,-0.729298,2.33226,1.40698,-1.2597,1.41821,-0.752347,-1.88647,-0.729298,2.33226,1.40698,-1.2597,1.49854,-0.809191,-1.86997,-0.798935,2.29646,1.35375,-1.21682,-0.852898,0.641896,-0.0483433,1.07359,0.734108,0.898149,-0.740716,-0.852898,0.641896,-0.0483433,1.07359,0.734108,0.898149,-0.740716,0.221371,-0.548016,0.942011,0.854543,-0.0598551,-0.000104025,0.51592,-0.964333,0.0736814,0.590635,-1.07368,0.163427,0.574576,1.36408,-0.509355,1.70375,-3.36843,0.00191331,1.26982,-3.36843,-0.00666061,1.26982,-0.803314,0.568431,-0.164939,0.69636,0.357934,0.532288,-0.428794,1
1.40975,-0.748058,-1.88824,-0.71913,2.33903,1.41415,-1.26709,1.40975,-0.748058,-1.88824,-0.71913,2.33903,1.41415,-1.26709,1.48996,-0.802901,-1.87083,-0.788317,2.30363,1.3628,-1.2243,-0.840458,0.634263,-0.0897238,1.06547,0.710447,0.9138,-0.749524,-0.840458,0.634263,-0.0897238,1.06547,0.710447,0.9138,-0.749524,0.210704,-0.546368,0.947542,0.8596,-0.0693389,-0.00394331,0.506226,-0.952352,0.091987,0.570254,-1.05667,0.18569,0.551244,1.33064,-0.509213,1.71508,-3.34426,0.0142157,1.13229,-3.34426,-0.000240122,1.13229,-0.80216,0.548432,-0.17413,0.691873,0.353973,0.513497,-0.427897,1
1.40218,-0.744396,-1.89002,-0.709085,2.34594,1.42154,-1.27522,1.40218,-0.744396,-1.89002,-0.709085,2.34594,1.42154,-1.27522,1.48186,-0.79636,-1.87204,-0.777582,2.31047,1.37193,-1.23177,-0.816646,0.648511,-0.150063,1.06155,0.672884,0.913453,-0.74702,-0.816646,0.648511,-0.150063,1.06155,0.672884,0.913453,-0.74702,0.20036,-0.544228,0.953075,0.864407,-0.0789983,-0.00745955,0.496492,-0.931253,0.119829,0.55971,-1.02802,0.218645,0.537832,1.29807,-0.509455,1.72564,-3.25735,-0.0242054,1.05648,-3.25735,-0.0013443,1.05648,-0.796839,0.519637,-0.179816,0.684971,0.354692,0.496019,-0.434464,1
1.39398,-0.741673,-1.90005,-0.697392,2.34612,1.43398,-1.28236,1.39398,-0.741673,-1.90005,-0.697392,2.34612,1.43398,-1.28236,1.47332,-0.790038,-1.87459,-0.76679,2.31687,1.38105,-1.2393,-0.854372,0.634406,-0.271305,1.0953,0.629052,0.913417,-0.752616,-0.854372,0.634406,-0.271305,1.0953,0.629052,0.913417,-0.752616,0.189935,-0.542237,0.958186,0.869395,-0.0883977,-0.0103708,0.486035,-0.957834,0.107971,0.533467,-1.04407,0.211733,0.509215,1.26488,-0.509839,1.73552,-3.31837,-0.0384092,0.98834,-3.31837,-0.00539081,0.98834,-0.793449,0.483642,-0.254601,0.693979,0.292587,0.529266,-0.430539,1
1.38725,-0.739886,-1.90673,-0.686515,2.34896,1.44325,-1.29101,1.38725,-0.739886,-1.90673,-0.686515,2.34896,1.44325,-1.29101,1.46524,-0.783627,-1.87735,-0.756085,2.32291,1.39011,-1.2467,-0.798431,0.638769,-0.290287,1.04604,0.593522,0.894099,-0.734376,-0.798431,0.638769,-0.290287,1.04604,0.593522,0.894099,-0.734376,0.179923,-0.539849,0.963211,0.874057,-0.0978115,-0.0129829,0.475698,-0.901075,0.144097,0.516298,-0.979707,0.249238,0.490005,1.23164,-0.510007,1.74401,-3.32464,-0.016737,0.84877,-3.32464,-0.0101828,0.84877,-0.779858,0.437415,-0.293787,0.695695,0.260538,0.531389,-0.443128,1
1.37886,-0.735578,-1.91004,-0.676059,2.35397,1.44954,-1.2965,1.37886,-0.735578,-1.91004,-0.676059,2.35397,1.44954,-1.2965,1.45696,-0.777357,-1.8808,-0.745262,2.32885,1.39888,-1.25401,-0.842088,0.625083,-0.356678,1.10467,0.59613,0.874481,-0.731788,-0.842088,0.625083,-0.356678,1.10467,0.59613,0.874481,-0.731788,0.169896,-0.537483,0.968014,0.878683,-0.106986,-0.0153108,0.465011,-0.942078,0.135644,0.508018,-1.01534,0.24335,0.479371,1.19876,-0.510166,1.7515,-3.28808,-0.01598,0.749218,-3.28808,-0.0153748,0.749218,-0.780989,0.417788,-0.29236,0.692037,0.25121,0.506567,-0.424843,1
1.37076,-0.732861,-1.91723,-0.66494,2.35516,1.46104,-1.30387,1.37076,-0.732861,-1.91723,-0.66494,2.35516,1.46104,-1.30387,1.44867,-0.771276,-1.88425,-0.734696,2.33478,1.40753,-1.26132,-0.814993,0.598167,-0.344658,1.03195,0.586753,0.859465,-0.729056,-0.814993,0.598167,-0.344658,1.03195,0.586753,0.859465,-0.729056,0.160035,-0.534996,0.972601,0.883062,-0.115995,-0.0176035,0.454354,-0.897057,0.151557,0.475015,-0.965193,0.256668,0.445037,1.16532,-0.510323,1.75827,-3.34392,-0.0156403,0.676572,-3.34392,-0.0191457,0.676572,-0.779157,0.384146,-0.329778,0.697556,0.20382,0.535159,-0.425547,1
1.36358,-0.736916,-1.92411,-0.654059,2.35218,1.47041,-1.31083,1.36358,-0.736916,-1.92411,-0.654059,2.35218,1.47041,-1.31083,1.44052,-0.765614,-1.88832,-0.724016,2.3402,1.41612,-1.26866,-0.825407,0.559027,-0.436719,1.09677,0.527083,0.862832,-0.736246,-0.825407,0.559027,-0.436719,1.09677,0.527083,0.862832,-0.736246,0.150353,-0.532562,0.976842,0.887372,-0.124809,-0.0195567,0.443409,-0.919274,0.137798,0.451191,-0.978644,0.247381,0.419164,1.13234,-0.510213,1.76369,-3.29776,0.0109375,0.541723,-3.29776,-0.018084,0.541723,-0.769459,0.286981,-0.357814,0.699569,0.119727,0.542914,-0.421743,1
1.35673,-0.735288,-1.93,-0.643484,2.34625,1.48054,-1.31847,1.35673,-0.735288,-1.93,-0.643484,2.34625,1.48054,-1.31847,1.43219,-0.760022,-1.89326,-0.713236,2.34488,1.42506,-1.27609,-0.824676,0.565954,-0.495656,1.07323,0.454201,0.897274,-0.745222,-0.824676,0.565954,-0.495656,1.07323,0.454201,0.897274,-0.745222,0.140722,-0.529956,0.980864,0.891701,-0.133748,-0.0208891,0.431909,-0.900528,0.163724,0.435743,-0.94983,0.279826,0.401352,1.06627,-0.510859,1.7718,-3.29645,-0.0312746,0.364256,-3.29645,-0.0149574,0.364256,-0.754564,0.247345,-0.367434,0.697519,0.0137014,0.55475,-0.423744,1
1.34952,-0.731511,-1.9357,-0.632574,2.34308,1.49042,-1.32584,1.34952,-0.731511,-1.9357,-0.632574,2.34308,1.49042,-1.32584,1.42421,-0.754305,-1.89817,-0.702344,2.34896,1.43411,-1.28342,-0.800288,0.563557,-0.504872,1.09481,0.394262,0.904764,-0.729859,-0.800288,0.563557,-0.504872,1.09481,0.394262,0.904764,-0.729859,0.131417,-0.526892,0.984915,0.895719,-0.142913,-0.021907,0.420457,-0.884218,0.191474,0.43452,-0.927693,0.312398,0.397302,1.03365,-0.510819,1.77427,-3.26205,0.00402331,0.247705,-3.26205,-0.0144573,0.247705,-0.746918,0.227937,-0.375265,0.6977,-0.0588087,0.563145,-0.424151,1
1.3407,-0.727612,-1.94355,-0.621604,2.34494,1.49999,-1.33192,1.3407,-0.727612,-1.94355,-0.621604,2.34494,1.49999,-1.33192,1.41587,-0.749373,-1.90393,-0.691528,2.35232,1.44323,-1.29065,-0.837798,0.476841,-0.590449,1.08789,0.309205,0.920583,-0.722548,-0.837798,0.476841,-0.590449,1.08789,0.309205,0.920583,-0.722548,0.122116,-0.524185,0.988378,0.899774,-0.15172,-0.0224287,0.408515,-0.896796,0.152286,0.372194,-0.927495,0.273435,0.33452,1.001,-0.511076,1.77621,-3.26476,-0.0256896,0.194073,-3.26476,-0.0156007,0.194073,-0.751753,0.217615,-0.396213,0.699244,-0.073759,0.567627,-0.412617,1
1.33429,-0.728675,-1.94994,-0.610774,2.34068,1.51191,-1.34237,1.33429,-0.728675,-1.94994,-0.610774,2.34068,1.51191,-1.34237,1.40783,-0.74468,-1.9097,-0.680501,2.35411,1.45249,-1.29781,-0.791398,0.465155,-0.573172,1.08527,0.123814,0.929735,-0.714529,-0.791398,0.465155,-0.573172,1.08527,0.123814,0.929735,-0.714529,0.113202,-0.521174,0.991707,0.903625,-0.160702,-0.0222642,0.39641,-0.846714,0.188581,0.365083,-0.865007,0.316826,0.324919,0.968224,-0.510869,1.77707,-3.27731,0.0207484,0.0857592,-3.27731,-0.012984,0.0857592,-0.735383,0.160045,-0.402459,0.697266,-0.134237,0.594245,-0.445582,1
1.32908,-0.729554,-1.95632,-0.600238,2.33627,1.52353,-1.35177,1.32908,-0.729554,-1.95632,-0.600238,2.33627,1.52353,-1.35177,1.39982,-0.740305,-1.91582,-0.669646,2.35393,1.46201,-1.30495,-0.810453,0.431143,-0.620618,1.10981,-0.0568546,0.965785,-0.717082,-0.810453,0.431143,-0.620618,1.10981,-0.0568546,0.965785,-0.717082,0.104757,-0.517974,0.994729,0.907368,-0.169723,-0.0210674,0.383972,-0.845512,0.195138,0.342345,-0.848123,0.331502,0.29961,0.935486,-0.511155,1.77724,-3.27388,-0.028652,0.0166535,-3.27388,-0.0131635,0.0166535,-0.707332,0.107509,-0.405049,0.694085,-0.176635,0.615233,-0.468229,1
1.32251,-0.727792,-1.96355,-0.5892,2.33311,1.53389,-1.35984,1.32251,-0.727792,-1.96355,-0.5892,2.33311,1.53389,-1.35984,1.39175,-0.736134,-1.9219,-0.658462,2.35255,1.47178,-1.31212,-0.796515,0.405724,-0.602042,1.09585,-0.15833,0.978968,-0.71568,-0.796515,0.405724,-0.602042,1.09585,-0.15833,0.978968,-0.71568,0.0964262,-0.514521,0.997654,0.910938,-0.178997,-0.0193656,0.371183,-0.817875,0.211455,0.325284,-0.81169,0.349948,0.28023,0.902303,-0.511174,1.77591,-3.31829,-0.0018537,-0.13274,-3.31829,-0.00900626,-0.13274,-0.692437,0.0834205,-0.416459,0.692619,-0.194428,0.621032,-0.477199,1
1.31539,-0.728126,-1.97039,-0.57876,2.33133,1.54371,-1.36749,1.31539,-0.728126,-1.97039,-0.57876,2.33133,1.54371,-1.36749,1.38396,-0.732545,-1.92809,-0.647533,2.35054,1.48179,-1.31924,-0.785214,0.339498,-0.629343,1.11611,-0.214705,1.01395,-0.713271,-0.785214,0.339498,-0.629343,1.11611,-0.214705,1.01395,-0.713271,0.0884724,-0.511171,1.00016,0.914242,-0.188083,-0.0174083,0.358446,-0.814624,0.195954,0.288012,-0.801595,0.334652,0.240849,0.869688,-0.511456,1.77373,-3.26146,-0.028199,-0.218439,-3.26146,-0.00920232,-0.218439,-0.685695,0.0441852,-0.42305,0.687734,-0.192067,0.619253,-0.482491,1
1.30754,-0.728282,-1.97799,-0.568649,2.3284,1.55397,-1.37518,1.30754,-0.728282,-1.97799,-0.568649,2.3284,1.55397,-1.37518,1.3758,-0.729596,-1.93471,-0.636469,2.34811,1.49195,-1.32662,-0.814959,0.282259,-0.664122,1.09157,-0.257332,1.01999,-0.746324,-0.814959,0.282259,-0.664122,1.09157,-0.257332,1.01999,-0.746324,0.0804105,-0.508078,1.00227,0.917518,-0.196977,-0.0152147,0.345152,-0.816518,0.174474,0.246188,-0.793695,0.310348,0.198521,0.837102,-0.512169,1.77087,-3.2586,-0.0713706,-0.285578,-3.2586,-0.0182667,-0.285578,-0.682609,0.0131396,-0.432761,0.678203,-0.197134,0.620234,-0.48561,1
1.30226,-0.733162,-1.98501,-0.558597,2.3214,1.56567,-1.38464,1.30226,-0.733162,-1.98501,-0.558597,2.3214,1.56567,-1.38464,1.3681,-0.726833,-1.94097,-0.625426,2.34503,1.50255,-1.33444,-0.7617,0.273798,-0.621242,1.1155,-0.321818,1.07495,-0.793903,-0.7617,0.273798,-0.621242,1.1155,-0.321818,1.07495,-0.793903,0.0727384,-0.504719,1.00423,0.920461,-0.206096,-0.0129208,0.331828,-0.78507,0.208048,0.246822,-0.759774,0.348264,0.194418,0.804365,-0.512362,1.76706,-3.27376,-0.0192821,-0.380898,-3.27376,-0.0241439,-0.380898,-0.658348,-0.0632933,-0.44037,0.668296,-0.236288,0.631182,-0.502018,1
1.29545,-0.732806,-1.99275,-0.550113,2.31815,1.57595,-1.3929,1.29545,-0.732806,-1.99275,-0.550113,2.31815,1.57595,-1.3929,1.36022,-0.724596,-1.94751,-0.614509,2.34154,1.5133,-1.34261,-0.796743,0.206242,-0.660048,1.0954,-0.350753,1.08158,-0.824463,-0.796743,0.206242,-0.660048,1.0954,-0.350753,1.08158,-0.824463,0.065162,-0.501551,1.00583,0.923288,-0.214994,-0.0104037,0.318134,-0.794168,0.177242,0.200459,-0.759617,0.313228,0.147891,0.771968,-0.512665,1.76175,-3.23966,-0.0302851,-0.531673,-3.23966,-0.0314253,-0.531673,-0.647713,-0.0820982,-0.452393,0.643959,-0.233926,0.626468,-0.502964,1
1.28765,-0.733193,-1.99904,-0.53903,2.31471,1.58658,-1.4011,1.28765,-0.733193,-1.99904,-0.53903,2.31471,1.58658,-1.4011,1.35242,-0.722706,-1.9538,-0.603253,2.33802,1.52429,-1.35093,-0.766458,0.182644,-0.616496,1.11959,-0.348663,1.10341,-0.834003,-0.766458,0.182644,-0.616496,1.11959,-0.348663,1.10341,-0.834003,0.0575495,-0.498338,1.00727,0.925826,-0.224006,-0.0080521,0.304307,-0.782548,0.191691,0.194923,-0.748316,0.327078,0.138987,0.740198,-0.512992,1.75611,-3.17695,-0.0326991,-0.564015,-3.17695,-0.0335713,-0.564015,-0.647708,-0.104868,-0.452436,0.642232,-0.233116,0.622905,-0.501743,1
1.27878,-0.733685,-2.01026,-0.52844,2.30791,1.59807,-1.4093,1.27878,-0.733685,-2.01026,-0.52844,2.30791,1.59807,-1.4093,1.34503,-0.721485,-1.96028,-0.5926,2.33445,1.53519,-1.35923,-0.739649,0.0993517,-0.666004,1.06722,-0.359785,1.08774,-0.832289,-0.739649,0.0993517,-0.666004,1.06722,-0.359785,1.08774,-0.832289,0.050414,-0.495504,1.00823,0.928103,-0.232452,-0.00566248,0.290789,-0.752104,0.146716,0.134531,-0.710107,0.27293,0.080796,0.707177,-0.513185,1.74934,-3.30219,-0.0193179,-0.676119,-3.30219,-0.0342965,-0.676119,-0.66246,-0.122004,-0.499703,0.641604,-0.265404,0.628855,-0.500627,1
1.26992,-0.734827,-2.01863,-0.518779,2.30383,1.60824,-1.41728,1.26992,-0.734827,-2.01863,-0.518779,2.30383,1.60824,-1.41728,1.33745,-0.720933,-1.9673,-0.581512,2.33058,1.54621,-1.36761,-0.757793,0.0450498,-0.704103,1.09536,-0.395873,1.09968,-0.840966,-0.757793,0.0450498,-0.704103,1.09536,-0.395873,1.09968,-0.840966,0.0431242,-0.492954,1.00883,0.930283,-0.24074,-0.00306757,0.276782,-0.767785,0.128806,0.105796,-0.717496,0.253252,0.0508895,0.674694,-0.513117,1.74117,-3.24823,0.00680089,-0.817716,-3.24823,-0.0273077,-0.817716,-0.675233,-0.13894,-0.513354,0.627326,-0.267559,0.620316,-0.496717,1
1.26217,-0.736244,-2.02719,-0.508291,2.29848,1.61937,-1.42576,1.26217,-0.736244,-2.02719,-0.508291,2.29848,1.61937,-1.42576,1.33028,-0.720565,-1.9742,-0.570905,2.32648,1.55724,-1.37606,-0.705613,0.0373558,-0.686066,1.06769,-0.41593,1.10816,-0.8454,-0.705613,0.0373558,-0.686066,1.06769,-0.41593,1.10816,-0.8454,0.0363398,-0.490408,1.00923,0.932135,-0.248809,-0.000363032,0.263095,-0.722689,0.141811,0.0952981,-0.66936,0.263753,0.0387788,0.641914,-0.513814,1.73245,-3.27806,-0.0697136,-0.871336,-3.27806,-0.0248754,-0.871336,-0.681122,-0.156794,-0.529929,0.626132,-0.279941,0.621283,-0.497052,1
1.25381,-0.737246,-2.03558,-0.499294,2.29447,1.62949,-1.43412,1.25381,-0.737246,-2.03558,-0.499294,2.29447,1.62949,-1.43412,1.32304,-0.720458,-1.98135,-0.560313,2.32229,1.56837,-1.38453,-0.735131,-0.00605217,-0.734651,1.04112,-0.423102,1.1053,-0.846275,-0.735131,-0.00605217,-0.734651,1.04112,-0.423102,1.1053,-0.846275,0.0296206,-0.487935,1.00942,0.933772,-0.256752,0.00249307,0.249281,-0.727333,0.119039,0.060852,-0.665331,0.235823,0.00499148,0.609178,-0.514177,1.72206,-3.2736,-0.0363052,-1.0397,-3.2736,-0.0281049,-1.0397,-0.692332,-0.167881,-0.542325,0.610189,-0.278274,0.611264,-0.495916,1
1.24617,-0.739534,-2.04336,-0.489405,2.2904,1.64007,-1.4427,1.24617,-0.739534,-2.04336,-0.489405,2.2904,1.64007,-1.4427,1.3157,-0.720677,-1.98889,-0.549788,2.31787,1.57948,-1.39298,-0.729092,-0.0237402,-0.753623,1.06942,-0.447644,1.12269,-0.841801,-0.729092,-0.0237402,-0.753623,1.06942,-0.447644,1.12269,-0.841801,0.0230052,-0.48561,1.00937,0.93523,-0.26446,0.00564778,0.235316,-0.726696,0.125422,0.0526446,-0.658757,0.241776,-0.00563858,0.577228,-0.514529,1.71122,-3.19498,-0.0351429,-1.08411,-3.19498,-0.0306828,-1.08411,-0.695239,-0.188572,-0.544695,0.603826,-0.274717,0.605889,-0.497197,1
1.23794,-0.74245,-2.05358,-0.479072,2.28434,1.65136,-1.45024,1.23794,-0.74245,-2.05358,-0.479072,2.28434,1.65136,-1.45024,1.30854,-0.721301,-1.9967,-0.539681,2.31323,1.59058,-1.40134,-0.7135,-0.08064,-0.798275,0.987274,-0.47096,1.1007,-0.833484,-0.7135,-0.08064,-0.798275,0.987274,-0.47096,1.1007,-0.833484,0.0167339,-0.483527,1.009,0.936465,-0.271797,0.00903695,0.221535,-0.689632,0.0877942,0.00252444,-0.61316,0.194478,-0.052423,0.544848,-0.514859,1.69956,-3.238,-0.033015,-1.16574,-3.238,-0.0333865,-1.16574,-0.706061,-0.211496,-0.568759,0.606095,-0.288851,0.607804,-0.488924,1
1.2304,-0.744799,-2.06221,-0.469416,2.27885,1.66238,-1.45839,1.2304,-0.744799,-2.06221,-0.469416,2.27885,1.66238,-1.45839,1.30124,-0.722331,-2.00509,-0.529387,2.3084,1.60164,-1.40969,-0.736102,-0.105063,-0.848236,1.0512,-0.485705,1.10914,-0.834526,-0.736102,-0.105063,-0.848236,1.0512,-0.485705,1.10914,-0.834526,0.0104407,-0.481647,1.00839,0.937557,-0.278896,0.012739,0.207467,-0.717713,0.0886337,-0.00391012,-0.633323,0.194702,-0.0611069,0.51273,-0.514805,1.68703,-3.21173,0.00534654,-1.25301,-3.21173,-0.0323532,-1.25301,-0.708454,-0.224682,-0.571247,0.599706,-0.295423,0.60745,-0.487021,1
1.22174,-0.746937,-2.07268,-0.459368,2.27294,1.67301,-1.46512,1.22174,-0.746937,-2.07268,-0.459368,2.27294,1.67301,-1.46512,1.29395,-0.723588,-2.01363,-0.519426,2.30354,1.6125,-1.41804,-0.720379,-0.135371,-0.855702,0.978142,-0.483461,1.07866,-0.834766,-0.720379,-0.135371,-0.855702,0.978142,-0.483461,1.07866,-0.834766,0.00435883,-0.479921,1.00759,0.938448,-0.285649,0.0165954,0.193508,-0.683318,0.0692871,-0.0336333,-0.594607,0.166446,-0.0882457,0.479982,-0.514734,1.67329,-3.27482,0.00718236,-1.37427,-3.27482,-0.0268334,-1.37427,-0.722109,-0.233489,-0.590498,0.600576,-0.305955,0.605046,-0.470828,1
