joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.77935,0.0190695,1.3247,1.09826,1.73611,-0.874233,1.63692
0.78065,0.0188061,1.32003,1.09278,1.7385,-0.872444,1.63834
0.78206,0.0184068,1.31532,1.08731,1.74076,-0.870646,1.63978
0.783606,0.0179414,1.31059,1.08185,1.74278,-0.868848,1.64124
0.785221,0.0172797,1.30582,1.0764,1.74452,-0.867064,1.64272
0.786974,0.0164095,1.30102,1.07097,1.74595,-0.865339,1.64421
0.788838,0.015351,1.29622,1.06556,1.74712,-0.863628,1.64573
0.790897,0.0141581,1.29141,1.06017,1.74804,-0.861929,1.64728
0.793064,0.0128059,1.28658,1.0548,1.7487,-0.860247,1.64885
0.795304,0.0112983,1.28174,1.04945,1.74914,-0.858606,1.65044
0.79766,0.00965957,1.27688,1.04412,1.74934,-0.857011,1.65206
0.800151,0.00790995,1.27201,1.0388,1.74935,-0.855438,1.6537
0.802817,0.00604911,1.26712,1.03351,1.74918,-0.853894,1.65536
0.805558,0.00409817,1.26224,1.02824,1.74883,-0.852342,1.65705
0.80837,0.00212906,1.25734,1.02296,1.74834,-0.850788,1.65875
0.811223,9.33037e-05,1.25244,1.01769,1.74772,-0.849232,1.66048
0.814141,-0.0019417,1.24752,1.01242,1.74699,-0.847664,1.66223
0.817106,-0.00405288,1.24261,1.00714,1.74614,-0.846088,1.66399
0.820161,-0.00624099,1.23768,1.00188,1.74517,-0.844511,1.66577
0.823314,-0.00849924,1.23275,0.996617,1.74409,-0.842928,1.66756
0.826488,-0.0107805,1.22782,0.991357,1.74292,-0.841335,1.66938
0.829719,-0.013116,1.22288,0.986101,1.74165,-0.839741,1.6712
0.832972,-0.015492,1.21794,0.980844,1.7403,-0.838142,1.67305
0.836231,-0.0179351,1.213,0.975572,1.73888,-0.836535,1.6749
0.839471,-0.0204205,1.20806,0.970284,1.73738,-0.834922,1.67677
0.842752,-0.0229555,1.20312,0.964992,1.73582,-0.833315,1.67865
0.846059,-0.0255499,1.19818,0.959697,1.73418,-0.831732,1.68055
0.849389,-0.0281902,1.19324,0.954399,1.7325,-0.83016,1.68245
0.852737,-0.0307676,1.1883,0.949079,1.73078,-0.828569,1.68437
0.856098,-0.0333647,1.18335,0.943748,1.72901,-0.826972,1.68629
0.859417,-0.0360013,1.17841,0.938408,1.7272,-0.825366,1.68822
0.862649,-0.0386905,1.17347,0.933064,1.72536,-0.823777,1.69016
0.865814,-0.0414426,1.16853,0.927707,1.72349,-0.822207,1.69211
0.868934,-0.0442449,1.16361,0.922338,1.72158,-0.820654,1.69407
0.871998,-0.0470962,1.1587,0.916957,1.71964,-0.81911,1.69603
0.875052,-0.0499978,1.15381,0.911567,1.71768,-0.817565,1.698
0.878143,-0.0529214,1.14891,0.906171,1.71567,-0.816026,1.69997
0.881238,-0.0558661,1.14402,0.900769,1.71363,-0.814483,1.70195
0.884324,-0.0588029,1.13912,0.895357,1.71155,-0.812937,1.70394
0.887408,-0.0617448,1.13423,0.889937,1.70944,-0.811389,1.70593
0.890433,-0.0646866,1.12934,0.884507,1.70732,-0.809829,1.70793
0.893425,-0.0676163,1.12447,0.879063,1.70517,-0.808263,1.70994
0.896394,-0.0705225,1.11959,0.873602,1.70301,-0.806689,1.71195
0.899311,-0.0734907,1.11472,0.868141,1.70083,-0.805163,1.71396
0.902227,-0.0764864,1.10986,0.862674,1.69862,-0.803649,1.71598
0.90515,-0.0794623,1.10502,0.857198,1.69638,-0.802133,1.718
0.908024,-0.0824389,1.10018,0.851713,1.69413,-0.800614,1.72002
0.910904,-0.0854257,1.09535,0.846222,1.69186,-0.799088,1.72204
0.913686,-0.0883929,1.09055,0.840718,1.68958,-0.797548,1.72407
0.916415,-0.091428,1.08574,0.835214,1.68728,-0.796096,1.7261
0.918992,-0.0944102,1.08097,0.829689,1.68502,-0.794646,1.72813
0.921473,-0.0974318,1.07621,0.824155,1.68277,-0.793258,1.73016
0.92385,-0.100489,1.07148,0.818608,1.68052,-0.79191,1.73219
0.926259,-0.103584,1.06677,0.813056,1.67825,-0.790674,1.73422
0.92871,-0.106731,1.06207,0.807502,1.67597,-0.789563,1.73625
0.931086,-0.109853,1.0574,0.801942,1.67368,-0.788577,1.73829
0.933424,-0.112993,1.05273,0.796379,1.6714,-0.787709,1.74033
0.935682,-0.116164,1.0481,0.790812,1.6691,-0.786955,1.74237
0.937933,-0.119344,1.04349,0.785245,1.6668,-0.786313,1.7444
0.940157,-0.122542,1.0389,0.779679,1.66447,-0.785776,1.74644
0.94233,-0.125707,1.03434,0.774109,1.66211,-0.785307,1.74848
0.944474,-0.128888,1.02981,0.768538,1.65974,-0.784915,1.75052
0.946505,-0.132068,1.02533,0.762963,1.65737,-0.784599,1.75257
0.948527,-0.135227,1.02088,0.757378,1.65501,-0.784291,1.75461
0.950432,-0.138422,1.01649,0.751787,1.65264,-0.78399,1.75665
0.952202,-0.141629,1.01213,0.746192,1.65024,-0.78375,1.75869
0.953892,-0.144875,1.00783,0.740591,1.64785,-0.783537,1.76073
0.955534,-0.148166,1.00363,0.734984,1.64545,-0.78328,1.76277
0.956986,-0.151434,0.9995,0.729367,1.64308,-0.782963,1.7648
0.958343,-0.154744,0.995421,0.72374,1.64072,-0.782583,1.76683
0.959557,-0.158115,0.991463,0.71811,1.63835,-0.782251,1.76885
0.960769,-0.1615,0.987643,0.71247,1.63604,-0.78187,1.77087
0.961979,-0.164882,0.983981,0.706823,1.63379,-0.781424,1.77289
0.963316,-0.168267,0.98039,0.701176,1.63154,-0.780947,1.77491
0.964511,-0.171662,0.97688,0.695525,1.62932,-0.780409,1.77694
0.96559,-0.175067,0.973416,0.689867,1.62714,-0.779849,1.77897
0.966561,-0.178514,0.970195,0.684199,1.62499,-0.779254,1.78099
0.967517,-0.182003,0.967606,0.678524,1.62297,-0.77871,1.78301
0.968355,-0.18551,0.965873,0.67284,1.62129,-0.778156,1.78504
0.969166,-0.18906,0.964975,0.66715,1.61996,-0.777541,1.78708
0.969656,-0.192678,0.964852,0.661458,1.61897,-0.776868,1.78913
0.969781,-0.196357,0.96541,0.655765,1.61829,-0.776142,1.79118
0.969547,-0.200106,0.966576,0.650073,1.6179,-0.775369,1.79324
0.968949,-0.203919,0.96826,0.64438,1.61778,-0.774562,1.79531
0.968004,-0.20779,0.970386,0.638686,1.61791,-0.773737,1.79739
0.966788,-0.211727,0.972893,0.632992,1.61827,-0.772974,1.79946
0.965363,-0.215715,0.975726,0.627297,1.61884,-0.772303,1.80154
0.963821,-0.219743,0.978825,0.621602,1.6196,-0.771732,1.80363
0.962315,-0.223823,0.982166,0.615908,1.62054,-0.771236,1.80571
0.960749,-0.227929,0.985688,0.610216,1.62164,-0.770756,1.8078
0.959109,-0.232055,0.989329,0.60452,1.6229,-0.770259,1.80989
0.957339,-0.236185,0.993059,0.598821,1.6243,-0.769773,1.81198
0.955496,-0.240326,0.996874,0.593117,1.62582,-0.769285,1.81406
0.953594,-0.244494,1.00078,0.587415,1.62747,-0.768813,1.81615
0.951671,-0.248689,1.00476,0.581715,1.62922,-0.768341,1.81823
0.949706,-0.252921,1.0088,0.576021,1.63107,-0.767942,1.82031
0.947794,-0.257188,1.01289,0.570331,1.63301,-0.767641,1.82239
0.946139,-0.261461,1.01704,0.564644,1.63504,-0.767406,1.82447
0.944576,-0.265762,1.02122,0.558964,1.63715,-0.767124,1.82655
0.942928,-0.27007,1.02537,0.553288,1.63933,-0.766774,1.82862
0.941202,-0.274418,1.02952,0.547616,1.64158,-0.766407,1.83069
0.939426,-0.278793,1.0337,0.541943,1.64388,-0.766095,1.83276
0.937769,-0.283184,1.03793,0.536275,1.64624,-0.765802,1.83482
0.936282,-0.287578,1.04218,0.530611,1.64865,-0.765545,1.83688
0.934897,-0.291993,1.04643,0.524958,1.6511,-0.76525,1.83894
0.933493,-0.296417,1.05068,0.519314,1.6536,-0.764972,1.84099
0.932182,-0.300828,1.0549,0.513671,1.65613,-0.764649,1.84304
0.930801,-0.305255,1.05914,0.508035,1.65869,-0.764331,1.84509
0.929495,-0.309694,1.06335,0.502403,1.66128,-0.763993,1.84712
0.928415,-0.314168,1.0676,0.496786,1.6639,-0.763717,1.84915
0.927547,-0.318665,1.07186,0.491181,1.66655,-0.763419,1.85118
0.926826,-0.323184,1.07612,0.485599,1.66921,-0.763042,1.8532
0.92609,-0.327707,1.08035,0.480033,1.67189,-0.762592,1.85522
0.925389,-0.33224,1.08455,0.474477,1.67459,-0.762068,1.85724
0.924785,-0.336763,1.08874,0.468932,1.67729,-0.761479,1.85924
0.9243,-0.341305,1.09294,0.46341,1.68,-0.760844,1.86123
0.923973,-0.345867,1.09713,0.457907,1.68272,-0.760173,1.86321
0.923696,-0.350443,1.10131,0.452439,1.68543,-0.759526,1.86518
0.92367,-0.355018,1.10551,0.446989,1.68814,-0.758837,1.86714
0.923775,-0.359604,1.10974,0.441574,1.69085,-0.758105,1.8691
0.924053,-0.364178,1.11391,0.436175,1.69356,-0.757308,1.87105
0.924451,-0.368783,1.11807,0.430815,1.69623,-0.756458,1.87298
0.924786,-0.373409,1.12222,0.425484,1.69889,-0.75556,1.8749
0.925172,-0.378022,1.12634,0.420179,1.70153,-0.754631,1.8768
0.925798,-0.38264,1.13047,0.414913,1.70414,-0.753653,1.87868
0.92654,-0.387269,1.1346,0.409693,1.70672,-0.752641,1.88054
0.92741,-0.391904,1.13869,0.404556,1.70927,-0.751586,1.88238
0.928453,-0.396563,1.14277,0.399517,1.71174,-0.750498,1.88418
0.929542,-0.401236,1.14683,0.394544,1.71411,-0.749386,1.88596
0.93069,-0.405926,1.15083,0.389611,1.71643,-0.748277,1.88766
0.93172,-0.410608,1.15478,0.384711,1.71873,-0.7472,1.88929
0.932676,-0.4153,1.15869,0.379812,1.72103,-0.746146,1.89088
0.933658,-0.420006,1.16264,0.374932,1.72335,-0.745202,1.89243
0.933912,-0.424722,1.16574,0.370014,1.72567,-0.744391,1.89399
0.933241,-0.429431,1.16708,0.365416,1.73189,-0.746335,1.89321
0.93217,-0.434092,1.16777,0.360651,1.73708,-0.747787,1.89269
0.93089,-0.438719,1.16822,0.355736,1.74141,-0.749062,1.89228
0.929617,-0.443296,1.16856,0.350752,1.74516,-0.750373,1.89195
0.92871,-0.447771,1.16883,0.345724,1.74839,-0.751731,1.89175
0.928314,-0.452027,1.16853,0.34065,1.75116,-0.753127,1.89165
0.928427,-0.455983,1.16757,0.335566,1.75348,-0.75451,1.89166
0.929004,-0.459456,1.16601,0.330566,1.75539,-0.755925,1.89164
0.930121,-0.462255,1.16415,0.325644,1.75661,-0.757368,1.89172
0.931966,-0.464716,1.16379,0.320167,1.75484,-0.758654,1.89222
0.934365,-0.466634,1.16389,0.314426,1.75205,-0.759785,1.89284
0.937136,-0.467859,1.16343,0.308738,1.74961,-0.760771,1.89338
0.940197,-0.468539,1.16243,0.303097,1.7476,-0.761623,1.89383
0.943496,-0.468801,1.16096,0.297482,1.74599,-0.762363,1.89429
0.94697,-0.469106,1.15921,0.291882,1.74475,-0.762969,1.89472
0.950551,-0.469807,1.15734,0.286322,1.74385,-0.763471,1.8952
0.954176,-0.47099,1.15551,0.280809,1.74327,-0.763903,1.89572
0.957824,-0.472648,1.15396,0.275346,1.74297,-0.764381,1.89625
0.961509,-0.474695,1.15296,0.269912,1.74293,-0.764903,1.89684
0.965273,-0.477061,1.15261,0.264496,1.74315,-0.765445,1.89749
0.969144,-0.479653,1.15283,0.259091,1.7436,-0.765905,1.89822
0.973074,-0.482448,1.15354,0.253691,1.74426,-0.766276,1.89901
0.977078,-0.485441,1.15462,0.248301,1.74513,-0.76661,1.89985
0.981203,-0.488611,1.15607,0.242943,1.74618,-0.766853,1.90075
0.9854,-0.491929,1.15783,0.237599,1.74739,-0.767024,1.9017
0.989634,-0.495363,1.15988,0.232274,1.74876,-0.767098,1.90271
0.993953,-0.49896,1.1622,0.226985,1.75028,-0.767215,1.90378
0.998359,-0.502726,1.16479,0.221766,1.75192,-0.767426,1.90489
1.00286,-0.506641,1.16765,0.216608,1.75369,-0.767722,1.90606
1.00743,-0.510681,1.17076,0.211504,1.75558,-0.768098,1.90727
1.01208,-0.514824,1.17409,0.206443,1.75756,-0.768541,1.90853
1.01676,-0.519039,1.1776,0.201465,1.75981,-0.769056,1.90968
1.02147,-0.523285,1.18115,0.196502,1.76228,-0.769555,1.91077
1.0262,-0.527524,1.18461,0.191507,1.76483,-0.769945,1.91192
1.03092,-0.531769,1.18774,0.18648,1.76742,-0.770366,1.9131
1.03565,-0.536007,1.19025,0.181443,1.77005,-0.770837,1.91433
1.04038,-0.540208,1.19213,0.176423,1.77241,-0.771366,1.91558
1.04508,-0.544313,1.19337,0.171505,1.77442,-0.771987,1.9168
1.04976,-0.548315,1.19401,0.166765,1.7761,-0.772679,1.91802
1.05437,-0.552206,1.19425,0.162353,1.77743,-0.773419,1.91923
1.05895,-0.555995,1.19444,0.158084,1.77845,-0.774228,1.92046
1.06353,-0.559717,1.19494,0.153841,1.77919,-0.775103,1.92171
1.06813,-0.563422,1.19592,0.149581,1.77981,-0.776047,1.92298
1.07277,-0.567171,1.19736,0.145235,1.7806,-0.777042,1.92429
1.07746,-0.570983,1.1992,0.140779,1.78159,-0.777981,1.92562
1.08218,-0.574831,1.20132,0.136212,1.78277,-0.778804,1.92698
1.08694,-0.578722,1.20366,0.13155,1.78412,-0.779506,1.92836
1.09174,-0.582635,1.20609,0.126828,1.78563,-0.780244,1.92975
1.09658,-0.586557,1.2086,0.122057,1.78729,-0.780929,1.93116
1.10146,-0.590485,1.21118,0.117232,1.78908,-0.781524,1.93258
1.10636,-0.594396,1.21362,0.112358,1.79099,-0.781999,1.93401
1.11127,-0.598297,1.21582,0.107516,1.79298,-0.782401,1.93544
1.11616,-0.602177,1.21754,0.102736,1.79472,-0.782801,1.93687
1.12104,-0.605992,1.21869,0.09804,1.79613,-0.783147,1.93827
1.12585,-0.609723,1.21933,0.0935258,1.79723,-0.783402,1.93966
1.13063,-0.613375,1.21963,0.0893241,1.79804,-0.783551,1.94104
1.1354,-0.616934,1.21974,0.0853225,1.79857,-0.783601,1.94242
1.14018,-0.620413,1.21984,0.0814372,1.79886,-0.783578,1.94381
1.14496,-0.623829,1.2202,0.0775378,1.79895,-0.783517,1.94521
1.14979,-0.627224,1.22096,0.0735585,1.79908,-0.783397,1.94664
1.15468,-0.630644,1.22218,0.0694789,1.79944,-0.783274,1.94808
1.15962,-0.634082,1.22374,0.0652821,1.80004,-0.783191,1.94954
1.16462,-0.637536,1.22559,0.0609568,1.80085,-0.783161,1.95102
1.16965,-0.641023,1.22768,0.056504,1.80186,-0.783071,1.95251
1.1747,-0.644514,1.2298,0.051929,1.80304,-0.782901,1.95401
1.17976,-0.648005,1.23178,0.0472921,1.80439,-0.782818,1.95552
1.18483,-0.65142,1.23337,0.0426092,1.80585,-0.782812,1.95702
1.18988,-0.654818,1.23466,0.0379434,1.80702,-0.782721,1.95851
1.19488,-0.658115,1.23555,0.033469,1.8079,-0.782571,1.95999
1.19982,-0.661286,1.23597,0.0291559,1.8085,-0.782332,1.96145
1.2047,-0.664343,1.23601,0.0251066,1.80885,-0.782013,1.96291
1.20954,-0.667258,1.23584,0.021273,1.80896,-0.781634,1.96437
1.21436,-0.67003,1.23577,0.0175448,1.80886,-0.781197,1.96584
1.21918,-0.672687,1.23611,0.0137779,1.80857,-0.7807,1.96732
1.22405,-0.675335,1.23694,0.00994891,1.80842,-0.780143,1.96882
1.22897,-0.678042,1.23815,0.00598906,1.80852,-0.779518,1.97034
1.23392,-0.68085,1.23974,0.00190782,1.80887,-0.778884,1.97188
1.23892,-0.68376,1.24168,-0.00227436,1.80944,-0.778333,1.97343
1.24395,-0.686698,1.2439,-0.00658036,1.81023,-0.777887,1.97499
1.24902,-0.689649,1.24635,-0.0109974,1.8112,-0.777389,1.97656
1.25412,-0.69257,1.24873,-0.0155212,1.81234,-0.776834,1.97815
1.25919,-0.695474,1.25061,-0.0200991,1.81356,-0.776211,1.97973
1.26418,-0.69833,1.25173,-0.0245797,1.81452,-0.775518,1.98128
1.26908,-0.70102,1.25218,-0.0287324,1.81519,-0.774767,1.98278
1.27381,-0.703539,1.25208,-0.0326144,1.81561,-0.773961,1.98428
1.27843,-0.705862,1.25154,-0.0363134,1.81578,-0.773104,1.98578
1.28294,-0.707964,1.2506,-0.0399512,1.81573,-0.772195,1.98728
1.28737,-0.709756,1.24939,-0.0434812,1.81547,-0.771248,1.98876
1.29169,-0.711378,1.24798,-0.0469814,1.81502,-0.770259,1.99025
1.29595,-0.712932,1.24644,-0.0505848,1.81439,-0.769226,1.99174
1.30013,-0.71433,1.24465,-0.0542895,1.8136,-0.76815,1.99323
1.30418,-0.715735,1.24273,-0.0581046,1.81265,-0.767031,1.99472
1.30817,-0.717107,1.24052,-0.0620311,1.81156,-0.765869,1.99621
1.31211,-0.718551,1.23815,-0.0660183,1.81034,-0.764669,1.99769
1.31598,-0.719927,1.23558,-0.0700927,1.80899,-0.763442,1.99918
1.31985,-0.721208,1.23285,-0.0742436,1.80754,-0.762186,2.00065
1.32369,-0.722496,1.22997,-0.0784354,1.80597,-0.7609,2.00211
1.32747,-0.723801,1.22692,-0.0826981,1.80431,-0.759587,2.00357
1.3312,-0.725158,1.22374,-0.0869728,1.80255,-0.75825,2.00503
1.33488,-0.726533,1.22043,-0.0912885,1.80071,-0.756885,2.00648
1.33856,-0.727818,1.21701,-0.0956497,1.79879,-0.755506,2.00792
1.34222,-0.729157,1.21354,-0.100028,1.7968,-0.754106,2.00936
1.34589,-0.730558,1.21001,-0.104358,1.79474,-0.752771,2.0108
1.34955,-0.731859,1.20647,-0.108756,1.79262,-0.751427,2.01225
1.35315,-0.733104,1.20308,-0.113184,1.79046,-0.750094,2.01372
1.35673,-0.734362,1.19979,-0.11759,1.78825,-0.748766,2.01521
1.36026,-0.735641,1.19668,-0.121971,1.78599,-0.747472,2.01672
1.36376,-0.73689,1.19372,-0.126359,1.78369,-0.746179,2.01824
1.36722,-0.738151,1.19099,-0.130715,1.78136,-0.744888,2.01978
1.37065,-0.739358,1.18837,-0.135052,1.779,-0.743589,2.02134
1.37408,-0.740564,1.18589,-0.13937,1.77662,-0.742302,2.02292
1.37748,-0.741737,1.18353,-0.143697,1.77421,-0.740999,2.0245
1.38087,-0.742948,1.18135,-0.147988,1.77178,-0.739698,2.02611
1.38428,-0.744187,1.17923,-0.152232,1.76933,-0.738387,2.02772
1.38768,-0.745421,1.17724,-0.156439,1.76686,-0.737086,2.02935
1.39106,-0.746606,1.17527,-0.160636,1.76437,-0.735785,2.03098
1.39439,-0.747766,1.17342,-0.164788,1.76187,-0.734563,2.03263
1.39771,-0.748935,1.1716,-0.168893,1.75935,-0.733357,2.03429
1.40104,-0.750114,1.16985,-0.172895,1.75681,-0.73217,2.03595
1.40435,-0.751273,1.16824,-0.17689,1.75426,-0.730986,2.03763
1.40765,-0.752367,1.16674,-0.180857,1.7517,-0.72982,2.03932
1.41097,-0.753442,1.16543,-0.184789,1.74914,-0.728693,2.04101
1.4143,-0.754562,1.16448,-0.18869,1.74657,-0.727594,2.04271
1.41769,-0.755582,1.16364,-0.192587,1.74401,-0.726512,2.04442
1.42105,-0.756589,1.16301,-0.196457,1.74145,-0.725525,2.04614
1.42437,-0.757573,1.16249,-0.200301,1.7389,-0.724599,2.04787
1.42768,-0.758528,1.16195,-0.204109,1.73634,-0.723681,2.0496
1.43097,-0.759459,1.16136,-0.207909,1.73377,-0.722738,2.05134
1.4342,-0.760359,1.1607,-0.211694,1.73119,-0.721811,2.05308
1.43739,-0.761266,1.15995,-0.215446,1.72861,-0.720871,2.05482
1.44058,-0.762244,1.15913,-0.219146,1.72601,-0.719909,2.05657
1.44376,-0.763237,1.15832,-0.222859,1.72341,-0.718923,2.05833
1.44692,-0.76419,1.15748,-0.226574,1.7208,-0.71793,2.06008
1.45007,-0.765135,1.15654,-0.230276,1.71819,-0.716913,2.06184
1.45319,-0.76609,1.15559,-0.233953,1.71557,-0.715931,2.06361
1.45631,-0.767038,1.15467,-0.237612,1.71295,-0.714979,2.06538
1.45941,-0.767959,1.15381,-0.241248,1.71032,-0.714086,2.06715
1.46248,-0.768864,1.15311,-0.244858,1.7077,-0.7133,2.06893
1.46555,-0.769793,1.15265,-0.248425,1.70507,-0.712593,2.07071
1.4686,-0.770676,1.15234,-0.251948,1.70244,-0.711974,2.0725
1.47169,-0.771518,1.15224,-0.255451,1.69982,-0.711443,2.07429
1.4748,-0.772351,1.15231,-0.258888,1.69719,-0.710986,2.07608
1.47789,-0.773134,1.1525,-0.262317,1.69458,-0.710603,2.07788
1.48098,-0.773864,1.15282,-0.265724,1.69198,-0.710309,2.07967
1.48408,-0.774578,1.15323,-0.269112,1.68938,-0.709975,2.08147
1.48712,-0.775281,1.15363,-0.272452,1.68677,-0.709622,2.08327
1.49014,-0.775954,1.15397,-0.275738,1.68417,-0.709323,2.08507
1.49311,-0.77664,1.15432,-0.278963,1.68156,-0.709105,2.08688
1.49606,-0.777314,1.15459,-0.282167,1.67895,-0.708903,2.08868
1.49896,-0.778,1.15483,-0.285318,1.67634,-0.708793,2.09048
1.50185,-0.778696,1.15505,-0.288427,1.67372,-0.708659,2.09229
1.5047,-0.779345,1.15527,-0.291517,1.6711,-0.708566,2.09409
1.50754,-0.780005,1.15551,-0.294605,1.66847,-0.708435,2.0959
1.51034,-0.780616,1.15569,-0.29765,1.66585,-0.708377,2.0977
1.51312,-0.781238,1.1559,-0.300696,1.66322,-0.708358,2.09951
1.51587,-0.781851,1.15608,-0.303753,1.6606,-0.708319,2.10132
1.5186,-0.782472,1.15623,-0.306793,1.65797,-0.70823,2.10313
1.52131,-0.783091,1.15635,-0.309794,1.65534,-0.708139,2.10494
1.524,-0.783709,1.15653,-0.31279,1.65271,-0.708065,2.10675
1.52665,-0.784319,1.15679,-0.315762,1.65008,-0.708045,2.10856
1.52929,-0.784926,1.15709,-0.318717,1.64745,-0.708069,2.11038
1.53193,-0.785469,1.15752,-0.321666,1.64482,-0.708154,2.11219
1.53461,-0.785964,1.15797,-0.32458,1.64221,-0.708263,2.114
1.53725,-0.786478,1.15851,-0.327464,1.63959,-0.708428,2.11582
1.53991,-0.787011,1.15908,-0.330299,1.63697,-0.708633,2.11764
1.54256,-0.787551,1.15974,-0.333116,1.63436,-0.708814,2.11945
1.54519,-0.787986,1.16038,-0.335904,1.63176,-0.709064,2.12127
1.54783,-0.788412,1.16098,-0.338697,1.62915,-0.709288,2.12309
1.5504,-0.788886,1.16153,-0.341453,1.62654,-0.709504,2.1249
1.55291,-0.789362,1.16203,-0.344188,1.62393,-0.709718,2.12672
1.55541,-0.789858,1.16252,-0.346918,1.62132,-0.709932,2.12854
1.55794,-0.790338,1.16302,-0.349636,1.61871,-0.710192,2.13035
1.56045,-0.790814,1.16344,-0.352365,1.6161,-0.710395,2.13217
1.5629,-0.791327,1.16387,-0.355066,1.61348,-0.71064,2.13399
1.56529,-0.791777,1.16424,-0.357766,1.61087,-0.710828,2.13581
1.56767,-0.792256,1.16463,-0.360468,1.60825,-0.71103,2.13763
1.57007,-0.792735,1.16489,-0.363131,1.60563,-0.711181,2.13945
1.57242,-0.793235,1.16513,-0.365815,1.603,-0.711289,2.14126
1.57475,-0.79377,1.16528,-0.368464,1.60037,-0.711395,2.14308
1.57707,-0.794301,1.16539,-0.371073,1.59774,-0.711555,2.1449
1.57936,-0.794793,1.1654,-0.373666,1.59511,-0.711691,2.14672
1.58164,-0.79528,1.16534,-0.3763,1.59247,-0.711808,2.14853
1.58386,-0.795756,1.16515,-0.378928,1.58982,-0.711958,2.15035
1.58603,-0.796269,1.1649,-0.381521,1.58718,-0.71216,2.15217
1.58821,-0.796784,1.16462,-0.384124,1.58452,-0.712318,2.15399
1.59035,-0.797299,1.16427,-0.386676,1.58187,-0.71252,2.15581
1.59247,-0.797791,1.16395,-0.389224,1.57921,-0.712798,2.15763
1.59454,-0.798246,1.16369,-0.391773,1.57655,-0.713132,2.15944
1.59663,-0.798704,1.1635,-0.39434,1.57388,-0.71345,2.16126
1.59873,-0.799188,1.16331,-0.39684,1.57122,-0.713794,2.16308
1.60085,-0.799696,1.16323,-0.399345,1.56855,-0.714135,2.1649
1.60297,-0.800171,1.16322,-0.401838,1.56589,-0.714545,2.16672
