joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
8.461775970956256776e-01,-7.420446300797896300e-02,1.386292711313117376e+00,1.287323446836564855e+00,1.580147471872265674e+00,-1.037782103780084508e+00,1.623137187574153595e+00
8.486631852758990124e-01,-7.272189449464647182e-02,1.389325259500401977e+00,1.284091960458128234e+00,1.581819223277073583e+00,-1.039535635532144120e+00,1.627438985006931071e+00
8.512775439573205816e-01,-7.098250416375191663e-02,1.392193384146034996e+00,1.280846752192045024e+00,1.583773514864056597e+00,-1.043998441006314115e+00,1.633863128769481143e+00
8.539664445601787834e-01,-6.904519425948889289e-02,1.394891512522804078e+00,1.277496382384495366e+00,1.586029616987997048e+00,-1.051360050850922656e+00,1.640430304227564084e+00
8.566965108259766426e-01,-6.684866554610507938e-02,1.397453380317948746e+00,1.274090285959322388e+00,1.588618497200310786e+00,-1.060709483918947926e+00,1.645459843743732442e+00
8.594900935501729178e-01,-6.442479613510249115e-02,1.399981093001418486e+00,1.270609108305974511e+00,1.591497970893025027e+00,-1.070446726528329284e+00,1.648169776545800991e+00
8.623303548869942770e-01,-6.175525014279600183e-02,1.402503712377804579e+00,1.267127031808062965e+00,1.594625853632700485e+00,-1.079518665008324607e+00,1.648744659857316774e+00
8.651983596503244334e-01,-5.885231141461328558e-02,1.405021598094015500e+00,1.263785949770117156e+00,1.597939252130747390e+00,-1.086818915512404837e+00,1.648183678311443412e+00
8.681102866059784429e-01,-5.577733896383348794e-02,1.407576814548471500e+00,1.260545535159902197e+00,1.601360221030058151e+00,-1.092638215423367365e+00,1.647633063039567247e+00
8.711224616740109727e-01,-5.257131912081591113e-02,1.410257865423944601e+00,1.257379662471123982e+00,1.604864408449739654e+00,-1.097206062665784021e+00,1.647962928849737274e+00
8.742324878628631168e-01,-4.933402046872753521e-02,1.413069604262913170e+00,1.254179215355318622e+00,1.608363130894473469e+00,-1.101414323213481650e+00,1.649508594287949492e+00
8.773621082087066370e-01,-4.604566908166433242e-02,1.415854678179766513e+00,1.250884691938611848e+00,1.611859169022820559e+00,-1.105991278456589511e+00,1.652188326894423520e+00
8.804511021983485453e-01,-4.279225155037066214e-02,1.418548492320795829e+00,1.247534322131062412e+00,1.615314844317866649e+00,-1.111349365513928600e+00,1.655537677975106536e+00
8.835266137377004725e-01,-3.958832893861310986e-02,1.421212945006018469e+00,1.244207381514281563e+00,1.618731690574956028e+00,-1.117680751353659740e+00,1.658921184276547445e+00
8.866431114983285289e-01,-3.633077694049234585e-02,1.423925873883910675e+00,1.240920048635918871e+00,1.622124760211672845e+00,-1.124611528200069044e+00,1.661781039770360069e+00
8.898765152300294190e-01,-3.301899636266022314e-02,1.426794537836281851e+00,1.237666032020360074e+00,1.625471139323892311e+00,-1.131946053589043766e+00,1.663868092488371531e+00
8.933012471901030649e-01,-2.975718990632642350e-02,1.429895515911052906e+00,1.234536830989868994e+00,1.628845992959226718e+00,-1.139156302590606407e+00,1.665245918884673104e+00
8.968690108457094690e-01,-2.656513171556114383e-02,1.433120111293278098e+00,1.231379107570608200e+00,1.632258429118367271e+00,-1.145944706821440784e+00,1.666221374784934817e+00
9.004880071142866704e-01,-2.345594437557973685e-02,1.436298747247612528e+00,1.228315939763293896e+00,1.635697614019060442e+00,-1.152216471232244022e+00,1.667203841563710931e+00
9.041300729267242042e-01,-2.049416307164712500e-02,1.439411649629985579e+00,1.225514746967235169e+00,1.639194227233395695e+00,-1.157958652679464739e+00,1.668527858804736308e+00
9.078593240438515011e-01,-1.769183188458525041e-02,1.442583454474718474e+00,1.222811405510162430e+00,1.642735134286101850e+00,-1.163504772129054121e+00,1.670356591558190607e+00
9.117198024312125337e-01,-1.493587954984978289e-02,1.445895594699459163e+00,1.220117591369133336e+00,1.646318896851344471e+00,-1.169112790225910192e+00,1.672679194239031331e+00
9.157281062790576520e-01,-1.227741890719159443e-02,1.449347231237170686e+00,1.217503053027882087e+00,1.649967374305314705e+00,-1.175030600446733686e+00,1.675321056691438937e+00
9.197897397529674057e-01,-9.791291529263015936e-03,1.452767349201205871e+00,1.214952510346991366e+00,1.653673280247459854e+00,-1.181203375127547917e+00,1.678045310683585090e+00
9.237692814474371961e-01,-7.460299814299172459e-03,1.455950359386972925e+00,1.212387286938197528e+00,1.657447831734336852e+00,-1.187648071778262704e+00,1.680647685170794547e+00
9.277183231860139934e-01,-5.309431095756922230e-03,1.459062902231520464e+00,1.209956466753456805e+00,1.661327460768710074e+00,-1.194286433544133219e+00,1.683071974006232541e+00
9.318109360359451143e-01,-3.267498956765750150e-03,1.462404883114030163e+00,1.207877742964792667e+00,1.665312359336797110e+00,-1.200916466271573446e+00,1.685454677645212396e+00
9.360093695073005149e-01,-1.239049049898515754e-03,1.465877731728947753e+00,1.206385826795246308e+00,1.669498497159935813e+00,-1.207485139767568327e+00,1.688013848906665837e+00
9.401719701692397013e-01,6.131728900177344692e-04,1.469203054534596653e+00,1.205708238820432765e+00,1.673961518378617841e+00,-1.213811971606953755e+00,1.690880295745474049e+00
9.442388768282290457e-01,2.205816482987687805e-03,1.472346816301605132e+00,1.205617338473351063e+00,1.678782915731650949e+00,-1.219850163403885190e+00,1.694081162394798001e+00
9.483331674849847515e-01,3.629841962702812837e-03,1.475572130759481571e+00,1.206059196825505886e+00,1.683898166491057724e+00,-1.225848208046577126e+00,1.697501999434483988e+00
9.525643778033229259e-01,4.901967401716547310e-03,1.479033834029057859e+00,1.207287699723411212e+00,1.689180429377193482e+00,-1.231969810110113750e+00,1.700890059627187423e+00
9.568279455442083581e-01,5.930933024204890908e-03,1.482480377259685733e+00,1.209424007596352935e+00,1.694537569506147978e+00,-1.238259311102170912e+00,1.704065699505697973e+00
9.609368569331743215e-01,6.682883151542500476e-03,1.485605743256399158e+00,1.212331620207184102e+00,1.699847444024617626e+00,-1.244658647409260022e+00,1.706989430886651338e+00
9.649517520169321738e-01,7.156739388419031817e-03,1.488542777209646895e+00,1.215938572394939410e+00,1.705036709310595144e+00,-1.251270524131010919e+00,1.709707453071627192e+00
9.690386123707382948e-01,7.395584969204578758e-03,1.491597016894265826e+00,1.220177153020534089e+00,1.710022626285655045e+00,-1.257926023284787087e+00,1.712335893287604049e+00
9.731865923004671126e-01,7.406730314545844490e-03,1.494702548969382372e+00,1.224878744188879764e+00,1.714783623203866458e+00,-1.264602015549201264e+00,1.715023415625769987e+00
9.772663819982322364e-01,7.074707386505937889e-03,1.497623044618989319e+00,1.230040469706455308e+00,1.719371568108946313e+00,-1.271305871122427211e+00,1.717871047160764997e+00
9.812211162372409534e-01,6.360028110803609552e-03,1.500289414875642269e+00,1.235579398726784017e+00,1.723821837952127733e+00,-1.277834457350792707e+00,1.720917137575866507e+00
9.850863283938602333e-01,5.362221633249359548e-03,1.502801967520163595e+00,1.241549160527146034e+00,1.728167318052606038e+00,-1.284317683344615268e+00,1.724186973419414848e+00
9.889680787450372268e-01,4.065348734467563035e-03,1.505362457050616110e+00,1.247804566403221571e+00,1.732448754168920413e+00,-1.290812294339301669e+00,1.727641785692779930e+00
9.928894370527981961e-01,2.489662760490609413e-03,1.507980890421337872e+00,1.254251719932105047e+00,1.736676884613814309e+00,-1.297314575292460415e+00,1.731216500231207656e+00
9.967307405985201818e-01,6.366020807866563372e-04,1.510450120066883395e+00,1.260988831663359067e+00,1.740895811239441038e+00,-1.303879054325935316e+00,1.734829684117049853e+00
1.000394138370466646e+00,-1.538954210913765766e-03,1.512634784359274898e+00,1.267910500509077165e+00,1.745100931787101572e+00,-1.310533774517450567e+00,1.738444785465239617e+00
1.003927627141178558e+00,-4.017351852843328679e-03,1.514654605576496227e+00,1.274991259933840437e+00,1.749342197056332093e+00,-1.317196044785135189e+00,1.742065519427251186e+00
1.007441222212766663e+00,-6.759761959761891037e-03,1.516714574057040021e+00,1.282303075207697374e+00,1.753568985168499683e+00,-1.323999189739565763e+00,1.745743118506972502e+00
1.010935043140284595e+00,-9.672407991066953384e-03,1.518791020736448560e+00,1.289641076092624461e+00,1.757835369216296240e+00,-1.330858840164797607e+00,1.749544694431973912e+00
1.014336645560804939e+00,-1.281389275790268886e-02,1.520737019216967134e+00,1.297108326789744748e+00,1.762099164766282033e+00,-1.337701113546600817e+00,1.753484508396639718e+00
1.017607739786742460e+00,-1.618403660043942274e-02,1.522493247393635007e+00,1.304772598106586745e+00,1.766370438353972450e+00,-1.344561303278570819e+00,1.757533258940856769e+00
1.020785596669732787e+00,-1.967078687191636116e-02,1.524283211257542181e+00,1.312377667418936467e+00,1.770657243452125718e+00,-1.351367564082045059e+00,1.761658708524380224e+00
1.023922707205135785e+00,-2.333172787477721943e-02,1.526471231163583075e+00,1.320229671585896325e+00,1.774906274389321137e+00,-1.357988728464316841e+00,1.765847314919393618e+00
1.026905700586274506e+00,-2.727393872191876886e-02,1.529001100964922699e+00,1.328031941286880402e+00,1.779166139108770084e+00,-1.364446488031803462e+00,1.770235398812297190e+00
1.029532822533251846e+00,-3.149693988412956280e-02,1.531393451911331915e+00,1.335657263945262407e+00,1.783410184512962848e+00,-1.370851756603930216e+00,1.775033702710459238e+00
1.031833494061235479e+00,-3.607677132075821913e-02,1.533265927088197422e+00,1.343444852918343146e+00,1.787622495817133395e+00,-1.377430436945179748e+00,1.780475919000971574e+00
1.034034876317097451e+00,-4.089107410673960968e-02,1.534463091290422243e+00,1.351061487000469574e+00,1.791806140786504464e+00,-1.384423172216382669e+00,1.786617474650241899e+00
1.036381507382055256e+00,-4.566534962078458437e-02,1.535213183951105620e+00,1.358729533355396146e+00,1.795884324585010017e+00,-1.391875862067902592e+00,1.793312701642904905e+00
1.038919406679692736e+00,-5.038359897507376645e-02,1.535689496957067579e+00,1.366310034976890631e+00,1.799881015644707594e+00,-1.399542110842784792e+00,1.800262113915131801e+00
1.041343515746217863e+00,-5.492424198863678220e-02,1.535613636766631762e+00,1.373694414714144107e+00,1.803826797719110697e+00,-1.407228013661268262e+00,1.807133568874746077e+00
1.043484857148716749e+00,-5.957064584609742669e-02,1.535008553259521680e+00,1.381356049602070701e+00,1.807712754444679826e+00,-1.414724445936199393e+00,1.813723514443639884e+00
1.045396520748647973e+00,-6.450706790162130666e-02,1.534097212901923024e+00,1.388928941151702956e+00,1.811604271963772161e+00,-1.421932597706501822e+00,1.819968673709854823e+00
1.047090550844999468e+00,-6.977041957810127537e-02,1.533009584581680684e+00,1.396481040157647291e+00,1.815465109910775254e+00,-1.429038404133165852e+00,1.825985413774057431e+00
1.048545855242868585e+00,-7.547796660260172597e-02,1.531730028839717539e+00,1.404172635585645867e+00,1.819343396786955225e+00,-1.435972716362136969e+00,1.831980821878751220e+00
1.049707486068726325e+00,-8.151172428149035254e-02,1.530231461438565477e+00,1.411797598597119396e+00,1.823247377876755060e+00,-1.442955145245952364e+00,1.838139275369487624e+00
1.050566934842479316e+00,-8.784502758356872720e-02,1.528547498074078748e+00,1.419557024719255933e+00,1.827156919760078102e+00,-1.450163896209603065e+00,1.844589544747414767e+00
1.051117669887575046e+00,-9.432885277073946306e-02,1.526663398131743454e+00,1.427066579688485604e+00,1.831123410515098193e+00,-1.457371568559777009e+00,1.851338760555183427e+00
1.051377248125438424e+00,-1.007619846516777939e-01,1.524627218488877167e+00,1.434508783383705355e+00,1.835078875850713276e+00,-1.464721973063351612e+00,1.858308905593571092e+00
1.051430218431843588e+00,-1.073814713362079148e-01,1.522563295201336153e+00,1.442173953545111020e+00,1.839051886108613809e+00,-1.472123430410983813e+00,1.865382834017816238e+00
1.051229482660647196e+00,-1.140162977195162824e-01,1.520332731367663337e+00,1.449477020356102486e+00,1.843064204671883033e+00,-1.479318998684643116e+00,1.872456462899928731e+00
1.050749274734297467e+00,-1.205532130953950731e-01,1.517878002572025320e+00,1.456776132360096287e+00,1.847021395614527384e+00,-1.486377946838852271e+00,1.879431102052051994e+00
1.050063058069838018e+00,-1.272972757094701368e-01,1.515325662311090227e+00,1.464201258554020280e+00,1.851037357378072956e+00,-1.493199008143449635e+00,1.886276671051811737e+00
1.049104439906266339e+00,-1.339535539345902693e-01,1.512569110783006820e+00,1.471367405594345978e+00,1.855037883275198585e+00,-1.499799559641863400e+00,1.893018516552323893e+00
1.047860237662674221e+00,-1.404014863166516691e-01,1.509577608594525167e+00,1.478578972755824505e+00,1.858988171440659309e+00,-1.506299024288111132e+00,1.899710028393512218e+00
1.046424167993053933e+00,-1.469330686208409065e-01,1.506502636252828431e+00,1.485760519599704566e+00,1.862959743547257796e+00,-1.512696623010848507e+00,1.906418318084780905e+00
1.044780351782806260e+00,-1.533972996510203635e-01,1.503305484754979382e+00,1.492970828487876878e+00,1.866875613121776967e+00,-1.519086132350678575e+00,1.913210018042654559e+00
1.042926452145148453e+00,-1.596844636472118939e-01,1.499928629794227142e+00,1.500254241146184109e+00,1.870726480177307582e+00,-1.525503385117017441e+00,1.920080933695530456e+00
1.040919693735615770e+00,-1.660080597552510140e-01,1.496451646603399244e+00,1.507425601375896429e+00,1.874583674749501494e+00,-1.531821468493537175e+00,1.927007755734942318e+00
1.038746713986220538e+00,-1.722631660891939254e-01,1.492904855369476147e+00,1.514832211808139428e+00,1.878350748024140815e+00,-1.538151476177659349e+00,1.933958785927384127e+00
1.036369523187843145e+00,-1.784928058877177925e-01,1.489173087487570379e+00,1.522186271467495633e+00,1.882125203692442073e+00,-1.544416349592251381e+00,1.940878417537535094e+00
1.033781170239495895e+00,-1.847440171921901075e-01,1.485260417865148064e+00,1.529368956811462121e+00,1.885880963917415887e+00,-1.550499781850505743e+00,1.947755445115278317e+00
1.031002987318853981e+00,-1.907627946010428954e-01,1.481254271244256016e+00,1.536911288627674343e+00,1.889548520263549802e+00,-1.556447912149226287e+00,1.954591606572214424e+00
1.028101426637197058e+00,-1.967616182059958307e-01,1.477226672890635140e+00,1.544291773553623459e+00,1.893209557106803054e+00,-1.562244981365199292e+00,1.961383426303307864e+00
1.025013271714592111e+00,-2.027063330044572009e-01,1.473128067998139556e+00,1.551567336593628665e+00,1.896830231116755083e+00,-1.567872054312308583e+00,1.968187290224306496e+00
1.021733788563614187e+00,-2.083875147580579179e-01,1.468932330951392196e+00,1.559023202180801926e+00,1.900324831093800348e+00,-1.573244342568339560e+00,1.975002059726040704e+00
1.018344889412956977e+00,-2.141674464770420838e-01,1.464749536830030507e+00,1.566177005489090224e+00,1.903793161596704975e+00,-1.578459637585668540e+00,1.981829233064588358e+00
1.014781679757696065e+00,-2.200125724612492228e-01,1.460535643668510852e+00,1.573458261029527350e+00,1.907172713134781761e+00,-1.583612854295901151e+00,1.988705361797767912e+00
1.011012101717416733e+00,-2.256452780221804288e-01,1.456128205274138665e+00,1.580697152302162234e+00,1.910364064249034488e+00,-1.588632446853424529e+00,1.995625352836661426e+00
1.007024890173557896e+00,-2.311785144329940866e-01,1.451468439066857075e+00,1.587597788839587132e+00,1.913402113146883243e+00,-1.593586845363891058e+00,2.002603227720131329e+00
1.002828434051159512e+00,-2.366841871862117586e-01,1.446594334864868880e+00,1.594868258572508690e+00,1.915803656000687250e+00,-1.598696079886106736e+00,2.009646895953089096e+00
9.985769105001790491e-01,-2.419628187839431566e-01,1.441605901343196550e+00,1.601970230074478030e+00,1.916703527516167904e+00,-1.603789195747283181e+00,2.016732149491587744e+00
9.943689494946139629e-01,-2.469121838739357921e-01,1.436537772597310747e+00,1.608751263998055903e+00,1.915542687564443236e+00,-1.608777869033561236e+00,2.023799007259792226e+00
9.900893228702161153e-01,-2.517919804672726913e-01,1.431180284733319708e+00,1.615917770576207113e+00,1.912154890916456518e+00,-1.613799379053431959e+00,2.030784252450518412e+00
9.855845126660695010e-01,-2.565888462141326931e-01,1.425207406974831059e+00,1.622833806917186372e+00,1.906891898734168755e+00,-1.618754376757246538e+00,2.037623110222979594e+00
9.809509319607747635e-01,-2.610571045332120144e-01,1.418904843175085251e+00,1.629494219609133543e+00,1.900154846845891532e+00,-1.623666051353002349e+00,2.044354229911669041e+00
9.764814751459161002e-01,-2.653325966907826849e-01,1.412793008410364148e+00,1.636401207836031491e+00,1.892511212302101509e+00,-1.628673719712006696e+00,2.051093259214352926e+00
9.721256887889498932e-01,-2.695046048955455076e-01,1.406666492808656521e+00,1.643014822142133680e+00,1.884619456516143821e+00,-1.633808480656251394e+00,2.057919293943731187e+00
9.675820496995630737e-01,-2.734828882076260070e-01,1.399988463308675213e+00,1.649216958169671621e+00,1.876900944555002004e+00,-1.639159317288636730e+00,2.064852227908010374e+00
9.629884962662047521e-01,-2.774543405191882139e-01,1.392948450231499269e+00,1.655046744236934320e+00,1.869757100051781196e+00,-1.644665589235202674e+00,2.071891522018618481e+00
9.586931702961202229e-01,-2.813563442163975470e-01,1.386029238154866672e+00,1.659923245212314713e+00,1.863322817758884309e+00,-1.650239991527122196e+00,2.078984984713244888e+00
9.547471845199769769e-01,-2.849602403326360056e-01,1.379289969196659804e+00,1.663825967985175014e+00,1.857584291423812317e+00,-1.655947298787016964e+00,2.086053400405970759e+00
9.509684984790065521e-01,-2.885459803341021146e-01,1.372287107197899259e+00,1.667501529720246234e+00,1.852506623362744520e+00,-1.661704041079837824e+00,2.093033192751788008e+00
9.472208515915840898e-01,-2.920932509881535855e-01,1.364823272001038035e+00,1.670481407252341288e+00,1.848057887314907832e+00,-1.667282997372103059e+00,2.099923103368306787e+00
9.436829885894394421e-01,-2.954522494853490389e-01,1.357422713497969502e+00,1.672312417005968443e+00,1.844080466784525418e+00,-1.672702563543190468e+00,2.106734277709952252e+00
9.405790743254545117e-01,-2.987386834100649868e-01,1.350493794227297650e+00,1.673087496781942463e+00,1.840443398373329487e+00,-1.678026974799900151e+00,2.113494518980759462e+00
9.377699121378743063e-01,-3.017461247088391585e-01,1.343767588076779207e+00,1.673114820784015855e+00,1.836886384549639706e+00,-1.683227349433803033e+00,2.120236724128180317e+00
9.350716638788023616e-01,-3.045334157392552976e-01,1.337017473424446656e+00,1.672388576847619879e+00,1.833270504261005795e+00,-1.688227407830028115e+00,2.126963529472046588e+00
9.324613798866812076e-01,-3.073461731960074328e-01,1.330385822776791738e+00,1.670824096214677201e+00,1.829494610615935546e+00,-1.693153283733558778e+00,2.133586431547752849e+00
9.300063514398275721e-01,-3.101393964914612722e-01,1.324127241165062863e+00,1.668391058807290550e+00,1.825482196234090582e+00,-1.698177130749295216e+00,2.140016267810734618e+00
9.277805213754132252e-01,-3.129721076430301840e-01,1.318429041796776113e+00,1.665042246924262725e+00,1.821258188256885235e+00,-1.703320879921011111e+00,2.146191738916157110e+00
9.257098270830466102e-01,-3.159378438630432995e-01,1.313219738931094893e+00,1.660902536146354302e+00,1.816860744817712314e+00,-1.708631389521161559e+00,2.152088456942077510e+00
9.237140941365522551e-01,-3.189145455504018289e-01,1.308335568106325120e+00,1.655875153748055828e+00,1.812387465077297755e+00,-1.714112075159088588e+00,2.157773114082547128e+00
9.218595951964632107e-01,-3.218589497018229939e-01,1.303815957291972305e+00,1.650434435495455432e+00,1.807909871057510109e+00,-1.719792058525992928e+00,2.163343980991904836e+00
9.202280628316431565e-01,-3.248064099247608971e-01,1.299753544746718559e+00,1.644613218122145559e+00,1.803547517288375479e+00,-1.725530464935128849e+00,2.168890280319490049e+00
9.187977455490649037e-01,-3.277462001892265664e-01,1.296087031125728650e+00,1.638139160124707061e+00,1.799403755884893874e+00,-1.731251733847275931e+00,2.174471992922973218e+00
9.175250209167029602e-01,-3.307058243752892812e-01,1.292653550702789422e+00,1.631508348325922952e+00,1.795588362122770620e+00,-1.737018902409787069e+00,2.180124472518891743e+00
9.164256480577711583e-01,-3.337485591767415105e-01,1.289301383206112428e+00,1.625012658826842982e+00,1.792511100738129137e+00,-1.742797995279900425e+00,2.185853830813946352e+00
9.155501405095891609e-01,-3.368181385601388134e-01,1.286076128634845883e+00,1.618577189950038964e+00,1.791076732960877438e+00,-1.748494516841362589e+00,2.191646106264967919e+00
9.149508093895207805e-01,-3.397760250527669945e-01,1.283034772098085696e+00,1.612527193727808283e+00,1.791922052116254216e+00,-1.754006661057273098e+00,2.197524668176115803e+00
9.146326282314303224e-01,-3.426693165826034115e-01,1.280035540064522026e+00,1.606990721476565076e+00,1.795272649689271027e+00,-1.758642099338305176e+00,2.203501320972689026e+00
9.145223133871871468e-01,-3.454766213035292965e-01,1.276917724143977972e+00,1.602049925189608537e+00,1.800907440460506992e+00,-1.760656947130745609e+00,2.209531842920231082e+00
9.146106970785733425e-01,-3.482247837974897231e-01,1.273646869573562768e+00,1.598017053759991146e+00,1.808389815308243165e+00,-1.759399742075157702e+00,2.215443061796058988e+00
9.149474537758714998e-01,-3.509045762905736998e-01,1.270231245614180438e+00,1.595160374001831860e+00,1.817086623409385204e+00,-1.755069302262224795e+00,2.220881682817399394e+00
9.154671497765023425e-01,-3.533578669349097257e-01,1.266622016535335460e+00,1.593385869828088941e+00,1.826365864985478815e+00,-1.747730522524119978e+00,2.225484823562493997e+00
9.160781654395671048e-01,-3.555470852276468308e-01,1.262792996835041093e+00,1.592663221160864895e+00,1.835559203550282570e+00,-1.737459202837420058e+00,2.229222044180226181e+00
9.167607868348546241e-01,-3.574532960917518043e-01,1.258711469443841491e+00,1.593027361746846449e+00,1.844156590716027555e+00,-1.725096216545753292e+00,2.232402297945692116e+00
9.174637815675605879e-01,-3.590427638399852350e-01,1.254363412822874224e+00,1.594463551298769266e+00,1.851719595237257820e+00,-1.712996943067859990e+00,2.235458754743874010e+00
9.181919429663037979e-01,-3.604075273195150864e-01,1.249914569000956543e+00,1.596947102134392615e+00,1.858142756292173736e+00,-1.703597895307078947e+00,2.238756513782843793e+00
9.189835010502254153e-01,-3.616464564871107457e-01,1.245810271498946076e+00,1.600392626747236813e+00,1.863344389330282569e+00,-1.697692428818293076e+00,2.242545985631330119e+00
9.198221571712076328e-01,-3.627884932650602967e-01,1.242564703804120319e+00,1.604554448446915194e+00,1.867371664143493648e+00,-1.695314638717484224e+00,2.246955281601439758e+00
9.205640405666805082e-01,-3.640168163940529777e-01,1.240387110167769702e+00,1.609240280382963961e+00,1.870435694885222544e+00,-1.696188168807626129e+00,2.252047139080227023e+00
9.210800214158365584e-01,-3.656439145317471606e-01,1.239108513266063305e+00,1.613867928823221165e+00,1.872826691587033299e+00,-1.700187544423692909e+00,2.257868056802321277e+00
9.214647149990660147e-01,-3.678710029785507984e-01,1.238391796645710752e+00,1.617825779020356514e+00,1.874901784043659925e+00,-1.707201911196537081e+00,2.264340377106325519e+00
9.222135492773601007e-01,-3.708521987796449815e-01,1.238457590104281802e+00,1.621061879285748519e+00,1.876952524619393214e+00,-1.717240617000538538e+00,2.271311420989276630e+00
9.237420173319736971e-01,-3.745646719376090616e-01,1.239501535887722827e+00,1.623860255774896233e+00,1.879211023778525558e+00,-1.729820757484739513e+00,2.278591657911930302e+00
9.259889995869842183e-01,-3.787966014406812798e-01,1.241391208448187289e+00,1.625943293799300138e+00,1.881861742576963037e+00,-1.744378414914052655e+00,2.285992456070521595e+00
9.287037860406137657e-01,-3.833578573381021815e-01,1.244007784243171599e+00,1.627199899661539773e+00,1.885014073016107794e+00,-1.759289846655349931e+00,2.293296122074861110e+00
9.317301024207282900e-01,-3.881747367754719846e-01,1.247392428935615749e+00,1.627254008468031365e+00,1.888772230101740890e+00,-1.773174230345589297e+00,2.300380956079841610e+00
9.350651324204165560e-01,-3.931369847951573515e-01,1.251280890405008117e+00,1.626401630459402670e+00,1.893008413844859961e+00,-1.784262694315766673e+00,2.307235573193682665e+00
9.389141659203037449e-01,-3.981962451958747096e-01,1.255658428145918659e+00,1.624794785558657750e+00,1.897546791922838594e+00,-1.792134352744493730e+00,2.313921212765526203e+00
9.433899143198594128e-01,-4.033209994039475554e-01,1.260566867119411016e+00,1.622437907992922534e+00,1.902231089823559929e+00,-1.796743066107717501e+00,2.320553642375442038e+00
9.482517346764197663e-01,-4.084421582337653955e-01,1.265625228675564706e+00,1.619577752847894292e+00,1.906983266545873468e+00,-1.798137910118704941e+00,2.327256059797365939e+00
9.532347753488757958e-01,-4.135853682078262095e-01,1.270398485571826219e+00,1.616163746808726653e+00,1.911700449067658569e+00,-1.797955989542239008e+00,2.334093539523300898e+00
9.583908083660194199e-01,-4.185585219173301730e-01,1.275014389473393850e+00,1.612397883919922004e+00,1.916347548067942830e+00,-1.797983133775399534e+00,2.341074230604598849e+00
9.638213400044521872e-01,-4.232249393562175221e-01,1.279532502249834724e+00,1.608244031720848399e+00,1.920832140858022896e+00,-1.800021590527521642e+00,2.348148937991104912e+00
9.693195825638033503e-01,-4.276919992886005217e-01,1.283255401677489083e+00,1.603728975015924263e+00,1.925201301585765412e+00,-1.803966677568184185e+00,2.355252048102243645e+00
