pos_X,pos_Y,pos_Z
2.513857193751256602e-01,-4.689179399633165990e-01,5.110679716671143735e-01
2.540455289499549130e-01,-4.687229880990263498e-01,5.098168664649788129e-01
2.569125030805465837e-01,-4.684901127672363996e-01,5.084406231071965099e-01
2.601794062410821007e-01,-4.678656578439018832e-01,5.069762330039676579e-01
2.636545481101500998e-01,-4.668953059260022020e-01,5.054568751480064126e-01
2.667810963125675783e-01,-4.656368011885148595e-01,5.036693592271994646e-01
2.693759848402731416e-01,-4.641326727793565476e-01,5.016318938291263185e-01
2.715259964395710379e-01,-4.624506706556719138e-01,4.996024723638550213e-01
2.733254659699030920e-01,-4.606482529902685696e-01,4.975810844049515791e-01
2.747693818190280468e-01,-4.588145200762299147e-01,4.954803622953564135e-01
2.758525136831045943e-01,-4.570691267956550896e-01,4.933927918214261465e-01
2.765812573194100232e-01,-4.555285020749452740e-01,4.913002705230394840e-01
2.770038985733878634e-01,-4.541669322974968281e-01,4.891370732872917793e-01
2.772388107070762886e-01,-4.529396344648942141e-01,4.871266482400489761e-01
2.775271680036108801e-01,-4.519251171783822962e-01,4.853258747513043980e-01
2.780833191683281247e-01,-4.511857893596644686e-01,4.835210606224535912e-01
2.789617231627364302e-01,-4.506961577351570880e-01,4.818274527269707508e-01
2.801772200040625327e-01,-4.505750198681935936e-01,4.803906809141841316e-01
2.818299196472909274e-01,-4.505833459040033406e-01,4.789817612569072236e-01
2.839613974983606348e-01,-4.503960848759046565e-01,4.775475725329718091e-01
2.863952845054877905e-01,-4.501972479903403324e-01,4.761499318973843597e-01
2.890182740628498004e-01,-4.500528881493355282e-01,4.747137606215486305e-01
2.919097216786619153e-01,-4.497195218566147346e-01,4.733638394924817305e-01
2.951411352766174501e-01,-4.491201843940924587e-01,4.720813227101123832e-01
2.986225383057857230e-01,-4.482856193912895804e-01,4.706089249292140231e-01
3.019453493948622835e-01,-4.472206254031655948e-01,4.689751346493946649e-01
3.048455999249513604e-01,-4.461497514535809894e-01,4.673168165991287148e-01
3.073636770526655404e-01,-4.450827312970023208e-01,4.655793586556005725e-01
3.096076452594202499e-01,-4.437683803076645228e-01,4.637884041511323163e-01
3.115567996920397542e-01,-4.424366313990042987e-01,4.620569886871987997e-01
3.130624288768342200e-01,-4.413910474295805741e-01,4.602962319076805420e-01
3.141108009116010957e-01,-4.405450532766845839e-01,4.585445704943457157e-01
3.148349589280687866e-01,-4.398506181696001938e-01,4.569720271292900815e-01
3.153425457239260044e-01,-4.392177042643952700e-01,4.554023703896678543e-01
3.156370625839183819e-01,-4.386306410052994154e-01,4.537633064091666224e-01
3.159861457364440129e-01,-4.382645141544393996e-01,4.522213273865270944e-01
3.165900925718587167e-01,-4.381719832412218629e-01,4.506391706539240039e-01
3.176435017367206237e-01,-4.381010772167191480e-01,4.489300522833317708e-01
3.190622691293650837e-01,-4.381909235756104581e-01,4.472600574882700797e-01
3.207286790764876661e-01,-4.385736590659454759e-01,4.456121011310228419e-01
3.226652730530117363e-01,-4.389945308604782936e-01,4.440025119458628766e-01
3.249773823134904371e-01,-4.392845487578650454e-01,4.426037343792607048e-01
3.276483631388149576e-01,-4.395158716163208301e-01,4.412856195498633394e-01
3.305871355029701975e-01,-4.395668687449894030e-01,4.398569862989573087e-01
3.337941429248174052e-01,-4.392770977500798923e-01,4.384267048509182807e-01
3.369679127143497821e-01,-4.387909165423746205e-01,4.370658889480546483e-01
3.398795271511622640e-01,-4.380380967111904833e-01,4.356808016061818334e-01
3.423116871688797747e-01,-4.370971779369266508e-01,4.342132214740191953e-01
3.443099198592090571e-01,-4.361963165108528884e-01,4.326194326678511892e-01
3.458723484330291087e-01,-4.353156247489811115e-01,4.308440149484353276e-01
3.471457476709709500e-01,-4.342417276817742700e-01,4.290362484767176188e-01
3.481921099010264475e-01,-4.331451037346321087e-01,4.272802427896263966e-01
3.489109759143481648e-01,-4.321534123095094326e-01,4.254163339333764116e-01
3.493644844499266822e-01,-4.313649936710937105e-01,4.234720482337779868e-01
3.496482162575904051e-01,-4.309996571757228057e-01,4.214482421658729550e-01
3.502552992919375496e-01,-4.308397939520793307e-01,4.192373396001077279e-01
3.513384729077980162e-01,-4.304985680973733575e-01,4.170551199278405563e-01
3.529672730017707760e-01,-4.301187956613427565e-01,4.150617379979906207e-01
3.547734712429073123e-01,-4.300059869797707712e-01,4.129177030434540985e-01
3.566971699132194251e-01,-4.301173709852833538e-01,4.104751066133495163e-01
3.589341900484844805e-01,-4.302676166669990865e-01,4.079954954925059663e-01
3.616199312517532904e-01,-4.303516698684607955e-01,4.055995307114376169e-01
3.646090807379079313e-01,-4.304149870653433685e-01,4.033040759475345349e-01
3.675646278120904831e-01,-4.305783917625793378e-01,4.012275419337849591e-01
3.702837208540915026e-01,-4.308026738219363772e-01,3.993070648425836588e-01
3.726600057529150800e-01,-4.309607109272275971e-01,3.971855231972186151e-01
3.746739468665667427e-01,-4.309860125417802057e-01,3.948775737235675209e-01
3.763285562047777311e-01,-4.310121539334468843e-01,3.926385224695833620e-01
3.776437660735096902e-01,-4.310277136281553401e-01,3.904879973130543913e-01
3.786727169249904379e-01,-4.308898688369897645e-01,3.882525855677718685e-01
3.795082406217840099e-01,-4.305718866558146396e-01,3.860348099857764392e-01
3.802876231524976447e-01,-4.302304955598907354e-01,3.839922017377669916e-01
3.810099279645310921e-01,-4.300019766214804307e-01,3.819249757002524115e-01
3.818710582041658363e-01,-4.298325644275389767e-01,3.797900200400000092e-01
3.830897645047317557e-01,-4.296228963301523263e-01,3.778656499391119250e-01
3.846789038990758303e-01,-4.293455740876027660e-01,3.761646917962666037e-01
3.864686768902599323e-01,-4.291031994437731756e-01,3.744496319712719568e-01
3.884358591723740539e-01,-4.289620211386628301e-01,3.727458322574711547e-01
3.907070644441760221e-01,-4.288338188310609755e-01,3.711999599494216762e-01
3.931984762589816884e-01,-4.285890631598150424e-01,3.697575935667909430e-01
3.957358403007995018e-01,-4.282241515942390442e-01,3.683175169524274262e-01
3.981078489428820921e-01,-4.278881497369357856e-01,3.669120845345501536e-01
4.002573036225237080e-01,-4.276492613040209223e-01,3.655730703259335579e-01
4.022349041918751866e-01,-4.273779308344731187e-01,3.643479688162091779e-01
4.041469693490558068e-01,-4.269894516727713030e-01,3.632165639866167250e-01
4.060095671651419158e-01,-4.265343875657260919e-01,3.621355115679386061e-01
4.077870107756135232e-01,-4.262099450632859665e-01,3.610420393655504601e-01
4.095300114675552439e-01,-4.260326503663298126e-01,3.600274353940958738e-01
4.113656704703221867e-01,-4.258331643565604896e-01,3.591888055285263892e-01
4.133225384867187935e-01,-4.254774412944262174e-01,3.584096403460704794e-01
4.152694475543071140e-01,-4.251022446174512193e-01,3.575798259403172308e-01
4.169737774174195888e-01,-4.248738364768648856e-01,3.567069459556366229e-01
4.183642367520719052e-01,-4.247295827319164663e-01,3.558574704038986458e-01
4.196102701492236409e-01,-4.244534653141689429e-01,3.550869063536077896e-01
4.208714864173396242e-01,-4.240236210208379597e-01,3.543568652030842370e-01
4.221758835030544055e-01,-4.236229237537214587e-01,3.535908081079627285e-01
4.234807826453677593e-01,-4.233722448601296984e-01,3.527951426309262617e-01
4.248637029586732061e-01,-4.231680333556477325e-01,3.519521888751195315e-01
4.264032621355910435e-01,-4.228715421925773876e-01,3.510322393446656530e-01
4.280269533426762640e-01,-4.224565352596248990e-01,3.500927359828303054e-01
4.295529530388892403e-01,-4.220694484249677969e-01,3.492409842519650920e-01
4.308930576435506810e-01,-4.217477501877387458e-01,3.483558416397206092e-01
4.321564882099959704e-01,-4.213754216344310355e-01,3.473365789858876562e-01
4.334584497226396382e-01,-4.209023741419282150e-01,3.462151210127721868e-01
4.349337389705483781e-01,-4.205096314858464690e-01,3.450745489521976905e-01
4.366739359962450440e-01,-4.203547094034109644e-01,3.439585399251945952e-01
4.387134030689455177e-01,-4.204980442872270352e-01,3.428945919006683996e-01
4.411004609698162549e-01,-4.208018182855549072e-01,3.419718857353398755e-01
4.437066239988755045e-01,-4.211336980470830049e-01,3.412785227134210175e-01
4.461499472139077715e-01,-4.214976151807580118e-01,3.408364079467819385e-01
4.481322578622778940e-01,-4.218786854322947311e-01,3.404092664791033007e-01
4.496120547847510807e-01,-4.221543099144354771e-01,3.398255333074088336e-01
4.507440955295491380e-01,-4.221480010842525998e-01,3.391124096634282048e-01
4.516011878715623928e-01,-4.217858642083496257e-01,3.383556079018331109e-01
4.521984559292914208e-01,-4.211371896333019338e-01,3.376958348190842729e-01
4.526683471211060406e-01,-4.204482478981078075e-01,3.370916879378700326e-01
4.532228704294679611e-01,-4.198562715487781927e-01,3.364809836736535331e-01
4.540307684071160921e-01,-4.192835863917608319e-01,3.359184207920736798e-01
4.551869610539054367e-01,-4.186168276186978954e-01,3.354614010505472810e-01
4.565674621750939188e-01,-4.180025867710816523e-01,3.350802533022805840e-01
4.579260867325947171e-01,-4.176066427408074988e-01,3.347497238045618606e-01
4.591270857854229948e-01,-4.174956116716417864e-01,3.344246787461972459e-01
4.603167369615497329e-01,-4.175313365053133219e-01,3.340687999057266877e-01
4.617902775454517661e-01,-4.175959519153608634e-01,3.337867908517463955e-01
4.635965880741781953e-01,-4.177579678244290329e-01,3.337245205310143126e-01
4.655880097134970086e-01,-4.182250039994662716e-01,3.339483820140672354e-01
4.675256977859288399e-01,-4.189992447078439430e-01,3.342206902952938874e-01
4.693019701234366070e-01,-4.198325213788424715e-01,3.342407764896125899e-01
4.709290597528014155e-01,-4.204805229338620665e-01,3.340848546917453143e-01
4.724078723968490046e-01,-4.207995635915088850e-01,3.340336155005345642e-01
4.736938825765613648e-01,-4.208110614066462585e-01,3.341192846998430888e-01
4.747013473264533046e-01,-4.206209549170871753e-01,3.341691990425637027e-01
4.753725858220756995e-01,-4.203591079268299002e-01,3.340666909160767140e-01
4.758300814655960220e-01,-4.200034328731055422e-01,3.338124799628444661e-01
4.762522665463335136e-01,-4.194307773093686187e-01,3.334713244461184889e-01
4.767444015582478767e-01,-4.186654519187784640e-01,3.331390523664339853e-01
4.773482081610389560e-01,-4.178012730683813847e-01,3.328196247122737206e-01
4.780592607352514012e-01,-4.169668348197435592e-01,3.324774075590430367e-01
4.788999016841790080e-01,-4.161941273201863467e-01,3.321342597072502456e-01
4.799910258598837909e-01,-4.154251633507579644e-01,3.318470701511374021e-01
4.813930377954974138e-01,-4.145419611921113967e-01,3.317046454770917197e-01
4.830200083193177396e-01,-4.135464992857776356e-01,3.317025162018840678e-01
4.846174895451942355e-01,-4.126162346938925252e-01,3.316174269918211182e-01
4.860151303107590470e-01,-4.117697822979606848e-01,3.313303968299863289e-01
4.871553551399021020e-01,-4.109713306800558130e-01,3.309202322863626367e-01
4.880739884084472902e-01,-4.101522589879160741e-01,3.304702203425379792e-01
4.887692469124067518e-01,-4.093067045955633421e-01,3.300092508457445617e-01
4.892758458559461898e-01,-4.085516860408522355e-01,3.296365002161992797e-01
4.896862906148684025e-01,-4.079158693589081119e-01,3.293556341583216973e-01
4.901005374107847978e-01,-4.073270180074572977e-01,3.290788041554826293e-01
4.906065309535074248e-01,-4.067601190990505766e-01,3.287773231226328585e-01
4.911980055362248354e-01,-4.061913657094629038e-01,3.284939173913229427e-01
4.918479079519746944e-01,-4.056318721319609466e-01,3.282245349715843807e-01
4.924726658897108922e-01,-4.050996351302789678e-01,3.279415894343842286e-01
4.930241488954567597e-01,-4.045333009580681649e-01,3.276469010442040752e-01
4.934686776532798969e-01,-4.039578033924706713e-01,3.273389254756745581e-01
4.937780584393658967e-01,-4.034171850637688905e-01,3.270014344978738885e-01
4.939601723841005043e-01,-4.028999840100522811e-01,3.266457039163040976e-01
4.940446874904928509e-01,-4.025036375492775376e-01,3.262937306612416211e-01
4.940514603746796185e-01,-4.022702867764253454e-01,3.259494820025647943e-01
4.939723925104919644e-01,-4.022194858358380531e-01,3.256346911165337032e-01
4.937981383373183375e-01,-4.024726872242547215e-01,3.253491038039155736e-01
4.935538325776290258e-01,-4.029254711275517264e-01,3.250590137213408837e-01
4.933115321321419611e-01,-4.034805650354319484e-01,3.247472665203047781e-01
4.930421212857454272e-01,-4.042631377952339844e-01,3.244414090571833831e-01
4.926917653788644991e-01,-4.054192082414670995e-01,3.241655552253023820e-01
4.922600908752293170e-01,-4.069747762845268846e-01,3.238983273392082030e-01
4.918158343750224093e-01,-4.088457536297047112e-01,3.236394690908133698e-01
4.913831463624228069e-01,-4.109829926298416702e-01,3.234035531127186225e-01
4.909428175004366124e-01,-4.133510092021315807e-01,3.232291200347979787e-01
4.904354542837867093e-01,-4.158976764342381949e-01,3.230898779604756688e-01
4.898093342708006448e-01,-4.185893742451620714e-01,3.229115821904072203e-01
4.889836620749882790e-01,-4.214148373158475569e-01,3.226991203443446143e-01
4.878867669748352398e-01,-4.242903792370269489e-01,3.225279613329337103e-01
4.865220774738892029e-01,-4.270720747072089263e-01,3.223998798286231149e-01
4.849855980436559300e-01,-4.297544427400235012e-01,3.222493952987634525e-01
4.833657403263062480e-01,-4.323175799392897090e-01,3.220823500188509936e-01
4.817579662808623708e-01,-4.346721492421034005e-01,3.218838231051152077e-01
4.802551715601006688e-01,-4.368976648591739176e-01,3.215429300931905710e-01
4.789779706316313890e-01,-4.389785002292055927e-01,3.210531187720316870e-01
4.780912013640549740e-01,-4.407799391957173407e-01,3.206726103392183447e-01
4.776985228780482595e-01,-4.421525579631909730e-01,3.204714746388389046e-01
4.777678084051080742e-01,-4.431697796314408855e-01,3.203010878602798317e-01
4.780474470137753840e-01,-4.440246190863914033e-01,3.201308584143576219e-01
4.782119459573050957e-01,-4.448287190000353997e-01,3.199836254690185400e-01
4.781555558936447792e-01,-4.455477423196996800e-01,3.198273671714449429e-01
4.779205914082169659e-01,-4.459334435455323820e-01,3.196790622125881831e-01
4.774998878717924833e-01,-4.460929410776707793e-01,3.195380914805768247e-01
4.768804415202209657e-01,-4.463195766268188702e-01,3.194058190061264679e-01
4.761748459554458468e-01,-4.466477446825040110e-01,3.193553804099680260e-01
4.756017742264567749e-01,-4.469004896888213452e-01,3.193607687176522880e-01
4.753003788182175726e-01,-4.470122657922031006e-01,3.193594743799620939e-01
4.751945347250134954e-01,-4.470744141882003753e-01,3.193690648663292664e-01
4.751595573379881476e-01,-4.471619342353892468e-01,3.194499335011439234e-01
4.751034108798999900e-01,-4.472642812485566610e-01,3.195821711365537388e-01
4.750359398866701999e-01,-4.472749954760046331e-01,3.197183647856066124e-01
4.749242160768039622e-01,-4.471967999409332539e-01,3.198619877112947041e-01
4.747005016113082787e-01,-4.471144417964439954e-01,3.200207160198263456e-01
4.742495878960165112e-01,-4.471154578984017913e-01,3.201688541262726617e-01
4.733684840777520608e-01,-4.473039485125123171e-01,3.202673598094591401e-01
4.721050737686667276e-01,-4.475562846067153155e-01,3.202652392640135126e-01
4.706252089682052553e-01,-4.477881003050432351e-01,3.201990306872922742e-01
4.691021995805513822e-01,-4.480847236248193255e-01,3.201687764069542919e-01
4.676612409198413478e-01,-4.486418677768860830e-01,3.201986008616474200e-01
4.663658016045038046e-01,-4.495236266191562913e-01,3.202079147682395655e-01
4.652828246951027369e-01,-4.507265777723128419e-01,3.201485993600592384e-01
4.643719077282680852e-01,-4.522501821102071773e-01,3.200605004626539962e-01
4.635953218658980801e-01,-4.540001668885025876e-01,3.199939060864536722e-01
4.628320057881639138e-01,-4.558143325747988639e-01,3.199212898146649997e-01
4.619716493235601629e-01,-4.576643448918306656e-01,3.198070650317851871e-01
4.609299742868441796e-01,-4.596013337149508771e-01,3.196573206660185407e-01
4.596749917689649245e-01,-4.615421696975773869e-01,3.195229400768408445e-01
4.582938113117413503e-01,-4.633962603500479394e-01,3.193710999426317976e-01
4.568949068886736797e-01,-4.651829523231288954e-01,3.191422238831922997e-01
4.555755755805225293e-01,-4.668453119548594543e-01,3.188989018403750597e-01
4.543699897601976012e-01,-4.683520758751730795e-01,3.186618645286866114e-01
4.533245778841440421e-01,-4.697314375987058921e-01,3.183766630207281456e-01
4.524621948500536228e-01,-4.708978961984428557e-01,3.180443487814329506e-01
4.517538988202037809e-01,-4.718127755886511454e-01,3.177168563366434828e-01
4.511744957400488643e-01,-4.725250469405597453e-01,3.173662757462069051e-01
4.507093518384762687e-01,-4.729824762178814201e-01,3.169714910766495697e-01
4.503775893527431351e-01,-4.731668947937775482e-01,3.166306878942622971e-01
4.502230685292064605e-01,-4.730504248355901775e-01,3.163591917569701373e-01
4.503147161826216438e-01,-4.725526444798128223e-01,3.160871562431918358e-01
4.506638444241989339e-01,-4.718715551862115998e-01,3.158367444876210572e-01
4.512776058321058548e-01,-4.712168351899221341e-01,3.156628298656259379e-01
4.521476400107797278e-01,-4.706507432704353233e-01,3.155750310984434259e-01
4.532725662243445863e-01,-4.701382434621921846e-01,3.155328422723130966e-01
4.545513406956334657e-01,-4.696068774344138719e-01,3.155421940846382944e-01
4.557929244929112556e-01,-4.690027846280355739e-01,3.156322963588872876e-01
4.569102544700204827e-01,-4.683044495552036723e-01,3.157782490664367003e-01
4.578702137369978775e-01,-4.674368712929667380e-01,3.159498279235558038e-01
4.587415894557146934e-01,-4.663630103314134745e-01,3.161217774988779317e-01
4.595014088098117178e-01,-4.651531636393265168e-01,3.162982850955748937e-01
4.602278671465401261e-01,-4.638396826822758223e-01,3.164866000914891009e-01
4.610096383361577121e-01,-4.624358963391860811e-01,3.166885161002319649e-01
4.619285509675981616e-01,-4.609938868209976781e-01,3.168975877497829940e-01
4.629546136113258936e-01,-4.595662033832020876e-01,3.171489527783440399e-01
4.640197396366724236e-01,-4.581595162981919600e-01,3.174179723795900743e-01
4.650825238316327881e-01,-4.567828573076128107e-01,3.176385740802770696e-01
4.660839715578652953e-01,-4.554689042206218064e-01,3.178266481873400218e-01
4.669779349269032043e-01,-4.541994612683225574e-01,3.180315128269417535e-01
4.677598984790218850e-01,-4.529582704134282878e-01,3.182173480676483979e-01
4.684633466703791993e-01,-4.517481496723438905e-01,3.183312050550620720e-01
4.690902059826154158e-01,-4.505943070312750098e-01,3.184017549383368895e-01
4.696349891256684783e-01,-4.495841289011824893e-01,3.184762123611867279e-01
4.700800725319395079e-01,-4.487041295336423041e-01,3.185344951027938021e-01
4.703724239995714096e-01,-4.479419179731486955e-01,3.185434143094091342e-01
4.703220557874968066e-01,-4.473147194043743391e-01,3.184967486851585372e-01
4.697523527899767348e-01,-4.469478128826000485e-01,3.184425039350141651e-01
4.686649490677962659e-01,-4.468761204511529361e-01,3.184240563471509300e-01
4.671615187610292930e-01,-4.469124632694320698e-01,3.183827291921715874e-01
4.654324292961522502e-01,-4.470202072687759487e-01,3.182301545939733578e-01
4.637173355104743933e-01,-4.472806484707456121e-01,3.180254685668874592e-01
4.621824379986555487e-01,-4.478580967208957708e-01,3.178141956419790470e-01
4.609064173460065694e-01,-4.488939830825754429e-01,3.175795478721186726e-01
4.599001804524127657e-01,-4.502729474439863822e-01,3.173442565381731639e-01
4.590724857075911269e-01,-4.518924710308416803e-01,3.171223091228920210e-01
4.582667657512993764e-01,-4.537537844229980744e-01,3.169372396529122060e-01
4.572345650943261397e-01,-4.557793002141570793e-01,3.167520967599567472e-01
4.558935853588163556e-01,-4.579936324923592483e-01,3.165366000281712999e-01
4.542239658296083338e-01,-4.603427915475608034e-01,3.163238609681914282e-01
4.523260540979278654e-01,-4.626757195950737533e-01,3.161314121202640770e-01
4.503627949759820837e-01,-4.650654834050629849e-01,3.159035452668753075e-01
4.484253774556959393e-01,-4.674938413348214139e-01,3.156371923448094696e-01
4.465725371952798950e-01,-4.698379833063196509e-01,3.153400358704456230e-01
4.448401673301055070e-01,-4.721562452412637056e-01,3.149674693833377503e-01
4.432172050965467180e-01,-4.744355387607707142e-01,3.145536481513673266e-01
4.416424205205467524e-01,-4.765524556477110929e-01,3.141649808650922582e-01
4.400828146032364496e-01,-4.785419655943221606e-01,3.137996879275493645e-01
4.385240753265637892e-01,-4.804442333674902588e-01,3.134442025028673084e-01
4.369537005273780861e-01,-4.821910955983962910e-01,3.131198336412843730e-01
4.354079906076949724e-01,-4.837811369504609327e-01,3.128162338094579442e-01
4.339622208899456268e-01,-4.852414989210935836e-01,3.124925971736710051e-01
4.327016844655598438e-01,-4.865014375946296599e-01,3.121492780752816443e-01
4.316400626280728070e-01,-4.875720456136352077e-01,3.117720146091566558e-01
4.307652475328133113e-01,-4.885154222112330635e-01,3.113554288320102836e-01
4.300622829157668137e-01,-4.892864558198536939e-01,3.110069662193677975e-01
4.295336256164401512e-01,-4.898644399935580540e-01,3.107221121474273429e-01
4.291698296057142037e-01,-4.902068654817111626e-01,3.104463001653742227e-01
4.289867576642961700e-01,-4.902532508502061570e-01,3.101553093339438627e-01
4.290710777523456532e-01,-4.900093816333227492e-01,3.098876088251809602e-01
4.294826636700032618e-01,-4.896088512288517824e-01,3.097360553701615227e-01
4.302377068888889045e-01,-4.891184934572972431e-01,3.097250460279570294e-01
4.313093796171975636e-01,-4.886002417712778101e-01,3.097488959011056031e-01
4.326419691965157077e-01,-4.879958556682794657e-01,3.097664438936500453e-01
4.340505849521609227e-01,-4.873068919153264456e-01,3.098424530273594657e-01
4.353924195452120727e-01,-4.865753843281246938e-01,3.100109889580270894e-01
4.365953696196506750e-01,-4.857506760247732869e-01,3.102579359077573540e-01
4.376782956755452259e-01,-4.847384592670700987e-01,3.105483505536251188e-01
4.387335045762531527e-01,-4.834831394486168166e-01,3.108580438189940676e-01
4.398217081949348795e-01,-4.820965523832695387e-01,3.111973699996232190e-01
4.409766223299654286e-01,-4.806028094798372452e-01,3.115480770227320173e-01
4.422502311435374533e-01,-4.789768101081506302e-01,3.118712069201643455e-01
4.436767129699226153e-01,-4.772659282504453371e-01,3.121298580419917812e-01
4.452478380075013953e-01,-4.755205097036018236e-01,3.123575968881082132e-01
4.468662645904598607e-01,-4.736914405921730520e-01,3.126009292581264365e-01
4.484680538450468434e-01,-4.718165816015245095e-01,3.128460688115137778e-01
4.499960941538909687e-01,-4.699317590810919154e-01,3.130670923294146535e-01
4.514154726866925760e-01,-4.680967222983887233e-01,3.132875734268925072e-01
4.527133328447212057e-01,-4.663148483400153532e-01,3.135210475178952239e-01
4.539184403637874232e-01,-4.645882681417378701e-01,3.137266666189578168e-01
4.550722284600872691e-01,-4.629457511761703725e-01,3.138880089536572049e-01
4.561845782393426085e-01,-4.614348432681327217e-01,3.140401123805421357e-01
4.572761993363874677e-01,-4.600021223344990529e-01,3.141843498545208169e-01
4.583345395926222698e-01,-4.586243961555701021e-01,3.142454020754797406e-01
4.593376640178650772e-01,-4.572937859573665831e-01,3.142303709352037289e-01
4.602366771934879308e-01,-4.560789997121085237e-01,3.142265548529150632e-01
4.609960222326375257e-01,-4.549869841405546067e-01,3.142693321367426296e-01
4.616148501573205110e-01,-4.539585667490667609e-01,3.142831903400973848e-01
4.620991612759591249e-01,-4.529847259496609935e-01,3.142542602710616806e-01
4.624369353027935059e-01,-4.521416514458394542e-01,3.142363624490427387e-01
4.626384969312671291e-01,-4.514606800591501323e-01,3.142437709228388387e-01
4.627312363598706235e-01,-4.508196908744221965e-01,3.142488238767789377e-01
4.627154848251639474e-01,-4.501705965517194818e-01,3.141936112642999546e-01
4.624141380850328997e-01,-4.495429126853156543e-01,3.140971050935352227e-01
4.615973445138933928e-01,-4.491258765145847431e-01,3.139908275568443763e-01
4.602408035556079247e-01,-4.490335328201672804e-01,3.139022295425161202e-01
4.584467491545367035e-01,-4.490810834716135180e-01,3.137918236686542128e-01
4.563664827171529659e-01,-4.492078839298043746e-01,3.135811953594022650e-01
4.541690113297442433e-01,-4.494690715141071435e-01,3.133559615628839223e-01
4.520586433888085787e-01,-4.501563899474791963e-01,3.132077123544647623e-01
4.500726456364489425e-01,-4.514628001201977381e-01,3.131077427489490916e-01
4.483520945909941768e-01,-4.533107552497688264e-01,3.129655744550243202e-01
4.469024965173278852e-01,-4.556209304385681613e-01,3.127574151390758450e-01
4.456414280891494717e-01,-4.581255838231331201e-01,3.125508275123773383e-01
