lin_vel_X,lin_vel_Y,lin_vel_Z
1.825184857161577245e-01,2.501879271877288646e-01,-4.402901733385895522e-01
1.575999520748737892e-01,2.690291566299591874e-01,-3.932447317007420340e-01
1.651186095027499245e-01,2.041390458535777552e-01,-3.482178331160935003e-01
2.149314061005531407e-01,1.036278180401919574e-01,-3.576828582348228758e-01
3.016918228865304585e-01,5.697058511028340461e-02,-3.291194893658034304e-01
4.239165150154913242e-01,3.468827083027227476e-02,-2.757376032743559802e-01
5.612903337322106001e-01,7.360436987228292927e-02,-2.970208121586044303e-01
6.420625021193282489e-01,9.860204475073362784e-02,-3.171994535463813492e-01
6.649386604801645895e-01,5.100997914125360994e-02,-3.130827225284095738e-01
7.166967569505435787e-01,6.104834661563832143e-02,-3.445448014080547128e-01
8.162994525826672287e-01,1.601014408312266823e-01,-3.665226870482693466e-01
8.679970380567370025e-01,2.473550511667012008e-01,-3.801590223967690196e-01
7.804982661679512601e-01,3.193703132741701478e-01,-4.461158504416497528e-01
6.472481981939833817e-01,3.803160133039620860e-01,-5.075203218267239080e-01
5.357739032445009153e-01,4.238859506460629367e-01,-5.051340275026386939e-01
4.479236485719881311e-01,4.531557552204384387e-01,-5.031194669575210776e-01
3.589671456751175604e-01,4.602635478613261721e-01,-5.233086058423235265e-01
2.689946985598825613e-01,4.373887077174338223e-01,-5.210599765300077957e-01
1.808414357352110535e-01,3.855874405925475701e-01,-5.237862824793669825e-01
1.046615562682649270e-01,3.404400813168797502e-01,-5.430046370691162805e-01
5.797085087992728814e-02,3.063994406720875197e-01,-5.064626727900758407e-01
7.169723398041860651e-02,2.531770957482096795e-01,-4.548313156268396495e-01
1.390347822851862036e-01,1.849094268535491359e-01,-4.553224762505122536e-01
2.197819445520284853e-01,1.229080210401608669e-01,-4.265679694228686203e-01
3.042384079333934621e-01,3.106512828101942042e-02,-3.617767492161287901e-01
4.135514407635358936e-01,-9.431213682544667409e-04,-3.542563509795535470e-01
5.330333959827475709e-01,4.841920353339384392e-02,-3.598143285769074828e-01
6.085898653085646259e-01,5.162749964741392833e-02,-3.504087427448656644e-01
6.558782358652490707e-01,3.825498088883894088e-02,-3.600868851818604943e-01
7.227747495437861769e-01,8.588298892546662733e-02,-3.385060089758223922e-01
8.075556787743574105e-01,1.530208702330596582e-01,-3.218878159609446787e-01
8.699236997285826334e-01,2.127251981996715613e-01,-3.696600790639903988e-01
8.300556207924232321e-01,2.705480847372283004e-01,-4.094836126543360266e-01
7.244128141612589111e-01,2.713081998432116948e-01,-4.149502238129172960e-01
6.288612232011602243e-01,2.697502038054852558e-01,-4.341771274948801329e-01
5.600173225496566376e-01,3.312109774773886461e-01,-4.470443829206195430e-01
4.863406236921237746e-01,3.349127428059662792e-01,-4.324725536582569863e-01
3.758652268219278558e-01,2.627533349784913486e-01,-4.407062519921543520e-01
2.617739282212566687e-01,2.123348865515407580e-01,-4.394558082041915559e-01
1.808902109475600817e-01,1.739840812155705740e-01,-3.961060396639531911e-01
1.269021096774120561e-01,1.584276766619444610e-01,-3.968793313513119259e-01
7.381677419148360841e-02,1.468956152594144415e-01,-4.154818303174842575e-01
8.769493470858163997e-02,9.191436228017595134e-02,-3.910228493278119499e-01
1.516132696667512325e-01,2.400086579349645921e-02,-4.004094636851517341e-01
2.639538371463342470e-01,1.898465931787199357e-02,-4.310136097801815502e-01
3.553043088005561345e-01,-2.093350568084067359e-02,-4.204534228959301290e-01
4.172285606061405527e-01,-9.405460911797092205e-02,-4.146028308313315369e-01
4.846815347531007734e-01,-1.036237565528163318e-01,-4.047396495283113182e-01
5.784327135018850763e-01,-7.096505222628798903e-02,-3.518018890316373937e-01
6.681357619470418285e-01,-5.617890098568725094e-02,-3.318604680600265588e-01
7.350773938901079552e-01,-1.072616544541821204e-02,-3.597901347462538757e-01
8.020014309914856865e-01,7.500239998510654926e-02,-3.603615184251776071e-01
7.934670043017895136e-01,1.241394036463919215e-01,-3.425396468511167081e-01
7.275556716661377710e-01,1.907176220288656909e-01,-3.475766910935353948e-01
6.074703059995812948e-01,2.373965060952744621e-01,-3.672469804545689387e-01
4.990690452218595752e-01,2.270180701513931365e-01,-3.985859953915696918e-01
3.901311542672789012e-01,2.216727719262207019e-01,-4.440053142890723614e-01
3.176636480410151009e-01,2.696258081341720847e-01,-4.522463024029734768e-01
2.609617839871588574e-01,2.749624128808072498e-01,-4.401557713222727930e-01
1.793120075949393155e-01,2.485797185605263249e-01,-4.682485345761668305e-01
1.132662338289661674e-01,1.978086582352517886e-01,-4.890876356206322884e-01
7.127937862237873623e-02,9.246871099606000788e-02,-5.096332754145167510e-01
1.522843428411894962e-01,4.174353770699191363e-02,-5.560200190728046277e-01
2.712283603554707656e-01,8.730933065891363642e-02,-5.483140387523496306e-01
4.075706423864646766e-01,9.715088776124028436e-02,-5.004841692462062008e-01
4.520361354887286742e-01,3.077068497432105740e-02,-5.380886905517477947e-01
4.814302824989107887e-01,-2.491836785168082685e-02,-6.127897082274830209e-01
5.597152289337674613e-01,-3.451867419483885258e-02,-6.221867683469498589e-01
6.719240537240924738e-01,-1.786151203826299647e-02,-6.017732720878000707e-01
7.478361468715418736e-01,-1.271668489317269446e-02,-5.773314597339170851e-01
7.394095075227073988e-01,-3.827224426694692677e-02,-5.228065468160625340e-01
6.802016112919839763e-01,-5.394740500041454723e-02,-4.834032794717287862e-01
5.944321324767202208e-01,-3.725092517699254979e-02,-5.330967846901484286e-01
5.037857794370291797e-01,-3.883033584943252833e-03,-5.792300606015977626e-01
4.139138679583562741e-01,-4.268016603520949706e-03,-5.618832983963696348e-01
3.290434046827857562e-01,-1.775059782031777715e-03,-5.399290602143516082e-01
2.574659059960565100e-01,3.663097230719034730e-02,-5.616781865396880402e-01
2.090953791723580424e-01,8.159266239779222607e-02,-5.578345865605940368e-01
1.950603308467952490e-01,8.725386383933372847e-02,-5.140922076390223028e-01
1.807923581217570075e-01,5.902282253900228981e-02,-5.200522493685919567e-01
2.154454945562657153e-01,4.429183782416578480e-02,-5.364684761954000569e-01
3.047691107116723419e-01,5.421862502461406025e-02,-4.831948150962942501e-01
3.973065406841722047e-01,7.101228827334936378e-02,-4.269492979417738865e-01
4.474397411977120709e-01,6.228776099302354985e-02,-4.304351184825332965e-01
4.918186771231944920e-01,3.697786690183413327e-02,-4.276871709864932813e-01
5.678526467635867103e-01,3.370038877702744712e-02,-3.883467696728616914e-01
6.228683221688687821e-01,6.287824363959908236e-02,-3.625990844923603906e-01
6.342942804816160685e-01,9.294953702251473882e-02,-3.620338147830149400e-01
5.929551135381466720e-01,8.557261609306765493e-02,-3.532049281946503805e-01
5.373190821340649848e-01,6.107762547486542820e-02,-3.364425831215157037e-01
4.942860296435308554e-01,6.900437607285420105e-02,-3.078207853589529086e-01
4.778214057994599195e-01,9.821519752141780191e-02,-2.843156747170504373e-01
4.654416275034325423e-01,1.148413115518724520e-01,-2.716392145524553769e-01
4.441961083055240289e-01,8.211448651284716793e-02,-2.747682339695082798e-01
4.355837302788817533e-01,4.518070878019000980e-02,-2.551006854493751974e-01
4.587114191651476269e-01,5.064729626398704193e-02,-2.110537982624064446e-01
4.889809059090822196e-01,8.978510689721649896e-02,-1.961121626084957326e-01
4.865039955752372136e-01,9.471667165783795306e-02,-2.087682964440239208e-01
4.259000933451380644e-01,5.795465940557103374e-02,-2.195392650752614194e-01
3.474593534713493748e-01,3.688064991580830565e-02,-2.137091688420377500e-01
3.113581196685767938e-01,6.986771169897985911e-02,-1.940124123739841999e-01
3.151338687710123487e-01,1.083497001071267313e-01,-1.838989162393162846e-01
3.259368781428670370e-01,1.011119042931211132e-01,-1.928174746919062155e-01
3.260904489523338556e-01,6.357868110170328269e-02,-2.000476214563002564e-01
3.456051275363084541e-01,5.196260146350405174e-02,-2.117086317137640838e-01
3.847575279783369551e-01,7.514914407410025476e-02,-2.308542726063918527e-01
4.057733978555272403e-01,1.048707010008791268e-01,-2.356159070501017694e-01
3.813581230126383281e-01,9.781984672165264239e-02,-2.135184787765963266e-01
3.348841337445545574e-01,8.141747731099781282e-02,-2.217359727482063891e-01
3.156691781646008277e-01,9.412075858695463648e-02,-2.551751336831908912e-01
3.252278367750300880e-01,1.193790313285035543e-01,-2.806070026172414744e-01
3.685064015029788087e-01,9.934987665431299630e-02,-2.851753512887926223e-01
4.346963572092896744e-01,3.979098077460503646e-02,-2.789893238719800550e-01
5.094743470200974178e-01,-3.501077072730443551e-02,-2.663299758475582424e-01
5.963887071838088749e-01,-7.533567237673215178e-02,-2.316570676224925240e-01
6.512463585662329191e-01,-8.244322912231680234e-02,-1.747586778579440225e-01
6.105692072824735472e-01,-9.047483918377949297e-02,-1.115926807938317916e-01
4.952938842615972614e-01,-9.474284686344838780e-02,-1.071733743598689698e-01
3.696774581705941642e-01,-6.824495263652335941e-02,-1.458732797409650617e-01
2.827995567742523364e-01,2.408864181425668036e-03,-1.782659411458764886e-01
2.141077860218469908e-01,9.142352018602853403e-02,-1.897082993602157430e-01
1.491830688745698075e-01,1.629000299481160319e-01,-1.662546894055209612e-01
1.173741898774921244e-01,1.728193430277178422e-01,-1.527234208454793796e-01
1.385435079216849052e-01,1.485433584271906859e-01,-1.541247925689844256e-01
2.018587093085422723e-01,1.437291973986307703e-01,-1.416902477419066941e-01
2.888809869651136064e-01,1.673048621063502606e-01,-1.149311580150787077e-01
3.449484056429034107e-01,1.542474512243375284e-01,-9.566280544785416007e-02
3.394979614616114860e-01,9.961271530252185924e-02,-8.270495607158083462e-02
3.000645334679682419e-01,2.829581940161260412e-02,-8.097952554862390684e-02
2.971546796913429045e-01,-8.376964603427926315e-03,-8.840962690160798776e-02
3.680834234481505929e-01,-1.555361220468864936e-02,-6.987745935495019711e-02
4.512831062379367153e-01,-3.995418078147211505e-02,-1.518307640499853145e-02
4.975227156478587154e-01,-1.164770735497604875e-01,5.594116340315392899e-02
4.839789943242697734e-01,-1.936100205520599193e-01,6.769473397210158672e-02
4.436008817219953548e-01,-2.084251990430839863e-01,4.471726526937345840e-03
4.063887249073822594e-01,-1.618639240687117509e-01,-3.938130781057829627e-02
3.694355421584832322e-01,-7.934282157569264027e-02,-1.286429444543301000e-02
3.213015650450237182e-01,-2.340572863481941296e-03,2.148310119152943912e-02
2.517149535547280048e-01,4.800310966597531870e-02,1.237811168692251954e-02
1.677056174672136857e-01,6.583616342198000959e-02,-2.607070939576360685e-02
1.143003799697856204e-01,8.923168444254733767e-02,-6.435545623090846434e-02
1.054606725769732800e-01,1.434012634613503478e-01,-8.631838650903499166e-02
1.229023303490812957e-01,1.915101179263825060e-01,-8.412184951765397378e-02
1.507796053967619954e-01,2.162096482766369676e-01,-8.072698349249154970e-02
1.775838410753893815e-01,2.087979687143076690e-01,-8.615534491264636996e-02
2.099889287273840333e-01,1.933990669575917920e-01,-8.618797619097003093e-02
2.726208100434580617e-01,1.925513174770346614e-01,-7.219386442353580013e-02
3.503383989197172976e-01,2.212819128426288529e-01,-3.626631683860661454e-02
4.065608570599698601e-01,2.495307745010861833e-01,-1.521187293753681335e-03
3.992251745146284669e-01,2.332118616079541795e-01,-2.242748885035614551e-02
3.492767776010006764e-01,2.121751762016155229e-01,-7.282155789192371054e-02
2.849069274250856099e-01,2.000773204916152792e-01,-1.032214464755858013e-01
2.294757380914349276e-01,2.051535234516461692e-01,-1.128258879885834232e-01
1.736048158850507783e-01,2.116894590072291304e-01,-1.153705627167348757e-01
1.264795891493649682e-01,1.889513426684213959e-01,-9.331082751751150484e-02
1.024908776056848991e-01,1.591013922778056755e-01,-7.045254765998379409e-02
1.034598634300263054e-01,1.473843601433376671e-01,-6.958708347659101068e-02
1.264065089933388286e-01,1.419557552175929604e-01,-7.590196103869756294e-02
1.477756257721281608e-01,1.424805671932273810e-01,-7.148557412198584815e-02
1.623811240445390269e-01,1.402176976715465151e-01,-6.802848625910368208e-02
1.560956017253978811e-01,1.334107485728904807e-01,-7.135153207895710004e-02
1.377510902255645597e-01,1.419521484011152246e-01,-7.413441970730025310e-02
1.109975253508530546e-01,1.442248126954875920e-01,-7.728822773581629779e-02
7.721278323856162196e-02,1.354646927614651386e-01,-8.450806612631003856e-02
4.539207003408184116e-02,1.295888121958241324e-01,-8.892614543481955347e-02
2.102448830774338723e-02,9.933977048769535023e-02,-8.794641770650275803e-02
1.622124692559429038e-03,5.856535291442659802e-02,-8.602598887449407206e-02
-1.981769614999182721e-02,1.290075950529104981e-02,-7.868350185688359477e-02
-4.361140411274294637e-02,-6.317005836181067979e-02,-7.145072379558513320e-02
-6.114990728962752670e-02,-1.131206976982444268e-01,-7.261879416975147716e-02
-6.067068387445070238e-02,-1.387495541765375873e-01,-7.810070985419041711e-02
-6.752950154017532680e-02,-1.956799819121514683e-01,-7.673135292250146677e-02
-8.797127611274323244e-02,-2.891072396695804070e-01,-6.934262776106162041e-02
-1.086130629541313397e-01,-3.890163171003858666e-01,-6.726909345539779095e-02
-1.120832961144338225e-01,-4.679270426887141565e-01,-6.521935994642366619e-02
-1.095302282814653166e-01,-5.345544675964656323e-01,-5.950835662152634264e-02
-1.117754257410648044e-01,-5.922967934956312464e-01,-4.413777327090902258e-02
-1.288022785901071221e-01,-6.369228938019455555e-01,-3.530401465485481088e-02
-1.587089686844126157e-01,-6.730469026641798802e-01,-4.503457105196009141e-02
-2.088089376199992464e-01,-7.062011500500902095e-01,-5.355124417726396524e-02
-2.766907349046353604e-01,-7.182948916590125021e-01,-4.323376434250687794e-02
-3.434724011958773526e-01,-6.943996705116048940e-01,-3.258503529362122286e-02
-3.862618617120189835e-01,-6.692624655948082868e-01,-3.837576620946896860e-02
-4.069254336298958608e-01,-6.393306171292835183e-01,-4.268612480388028763e-02
-4.035820495574635181e-01,-5.873129224455596598e-01,-5.055382044722760149e-02
-3.771427170401751572e-01,-5.552411473385028273e-01,-8.596725107360629614e-02
-3.205551239339912151e-01,-5.193924899050884614e-01,-1.229648692078019467e-01
-2.226165567571802006e-01,-4.500859597924244948e-01,-9.551665533894994342e-02
-9.869259812497811757e-02,-3.433112503071135135e-01,-5.076765975277337112e-02
1.703584476434859274e-02,-2.546279979125956605e-01,-4.344807194319365296e-02
6.969469997936143801e-02,-2.140132256898286123e-01,-4.382634762773069542e-02
4.091530138289867224e-02,-2.011863001702567932e-01,-3.807138142163040556e-02
-1.427793698384302590e-02,-1.797533182567902510e-01,-3.993727445346435811e-02
-5.883494779777421330e-02,-9.622145241871081500e-02,-3.741426452695017363e-02
-1.052445312159468738e-01,-3.959980511035899459e-02,-3.521009131545715931e-02
-1.549240970040748067e-01,-5.639138828250896129e-02,-3.296560169016850284e-02
-1.764649350444745246e-01,-8.177630554152350018e-02,-1.260500604833309987e-02
-1.433178971585763739e-01,-6.292814100762011975e-02,1.173325619972857576e-03
-7.538159821688024398e-02,-2.766857842142773916e-02,-7.219930277068264002e-04
-2.649235613153137076e-02,-1.520986963011425330e-02,1.799670364944782469e-03
-8.788872352379177577e-03,-2.149826829889638080e-02,1.953633737404186083e-02
-1.409681336993124506e-02,-2.518811982386758019e-02,3.247704935420308442e-02
-1.694124787105234786e-02,-2.266394915814012867e-03,3.365065427314343355e-02
-2.801148254711530172e-02,1.991847746296163818e-02,3.571867504192480225e-02
-5.600842372027209359e-02,2.087311025056792085e-02,3.969688399193783274e-02
-1.128018291695876973e-01,-5.479494426106901184e-05,3.720623925328656045e-02
-2.203426607340593923e-01,-4.694373433201936424e-02,2.474187037415933807e-02
-3.159193303954703769e-01,-6.282181636240791178e-02,-8.336374480364125775e-04
-3.700366725744571039e-01,-5.760912589187732608e-02,-1.756340342797520215e-02
-3.808441052562602236e-01,-7.372971565145049200e-02,-9.194162062543125707e-03
-3.603973429985080634e-01,-1.387362244334491290e-01,5.647445415635744641e-03
-3.241531878345935702e-01,-2.198154043703561544e-01,6.945552370885908593e-04
-2.712416702778034372e-01,-3.001639060692847250e-01,-1.610983118878047543e-02
-2.285144639228814667e-01,-3.803943087379486054e-01,-2.307422324188677584e-02
-1.951875617297276766e-01,-4.370698091526241114e-01,-1.752679774241794330e-02
-1.919499836117057323e-01,-4.530900825786784991e-01,-1.894696208205034690e-02
-2.162437870803691209e-01,-4.618957350984128074e-01,-2.931878121673186371e-02
-2.616652312435921446e-01,-4.833838413996208172e-01,-3.823222751916011825e-02
-3.149809654926158942e-01,-4.841245286153634808e-01,-3.450942440749235618e-02
-3.464123650376528252e-01,-4.623497076025689378e-01,-3.897991268292153727e-02
-3.507568883016017325e-01,-4.454829402358638224e-01,-5.822992293725225837e-02
-3.307213591289756005e-01,-4.145414849617594100e-01,-6.172002749937329641e-02
-3.021240552678841063e-01,-3.758372753317486548e-01,-6.001787667823104550e-02
-2.619684970754404540e-01,-3.441576478044647280e-01,-7.193434084515840099e-02
-2.160425200171733062e-01,-2.911068202441045027e-01,-8.361393253444707185e-02
-1.773512531146214932e-01,-2.283610487706554115e-01,-8.233532521040118346e-02
-1.450198952803514185e-01,-1.777977199880161618e-01,-8.804318099793037589e-02
-1.163572239009605935e-01,-1.141641872723857809e-01,-9.904271262480790483e-02
-8.294968564904520170e-02,-4.600312152589365600e-02,-8.552355698740278511e-02
-3.862575874451536911e-02,2.913701197995848674e-02,-6.816554120000337114e-02
2.284770857886302825e-02,1.244142654352118904e-01,-6.821801649854782046e-02
8.714894792729445394e-02,1.702959969033030485e-01,-6.270283086575423326e-02
1.533149639118956131e-01,1.638290037081056028e-01,-4.357129328496501391e-02
2.174184005555433730e-01,1.417989712403704416e-01,-2.225664367260773643e-02
2.811629579271030521e-01,1.285136306592164490e-01,-1.125740233997297828e-02
3.196205598614459964e-01,1.333271135327959711e-01,1.295449381672679305e-03
3.102916684441623940e-01,1.515466749476322983e-01,2.148642301179734190e-02
2.791826627805448213e-01,1.750964487931323532e-01,3.558653649818135228e-02
2.397518260219333730e-01,2.173502536243107630e-01,4.223907902766356470e-02
2.174771919316728364e-01,2.688730596872171974e-01,4.253939099165437304e-02
1.894775897222575889e-01,3.027902617078912506e-01,4.387621785428949539e-02
1.810354002008581764e-01,3.287155131165831468e-01,4.701836982669806153e-02
1.947719654879851159e-01,3.513913443585734986e-01,5.055667084805719191e-02
2.290171250859729946e-01,3.611082569740616255e-01,5.238580851376927611e-02
2.558051482162442269e-01,3.576640930285325815e-01,6.292596098071753796e-02
2.655790983576857278e-01,3.525070402656285129e-01,6.729875276024653574e-02
2.650242602159894600e-01,3.450236922847871313e-01,5.516381645627939367e-02
2.497468753619429549e-01,3.292663450195639219e-01,4.705702596494883150e-02
2.229075398732534574e-01,3.180251865796792643e-01,5.132968270430705859e-02
1.949364393955475561e-01,3.108582431400961354e-01,4.662227213342857307e-02
1.753485538256758791e-01,3.030203526095748279e-01,2.863237891789251546e-02
1.562502996240818787e-01,2.888896376607167360e-01,1.780450671588823530e-02
1.358224897820395349e-01,2.529198749305454630e-01,1.875314655130430955e-02
1.109695476077968562e-01,2.203383385840813335e-01,1.469550948789258293e-02
7.284756070200081035e-02,1.908337534490002763e-01,2.377548805227527613e-03
-1.277062484429325635e-02,1.569133755557322041e-01,-1.143693020093987725e-02
-1.425232097714707324e-01,9.168709111038961246e-02,-1.346034036933793816e-02
-2.719137856331822478e-01,1.795439731869512973e-02,-4.953685993516632018e-03
-3.759234366057119248e-01,-8.880871175350812247e-03,-1.141373028044303378e-02
-4.323182817880203421e-01,-2.651239112050887692e-02,-4.001653214187975843e-02
-4.288007792979653399e-01,-6.451070359701188695e-02,-5.328172344212823291e-02
-3.838101614450964982e-01,-1.436641817816914357e-01,-5.456114176635325913e-02
-3.193143176222743573e-01,-2.582910421027441727e-01,-5.992220090123265980e-02
-2.521340096514740337e-01,-3.442731242587327989e-01,-5.978140428203924939e-02
-2.077394485517468914e-01,-4.045975603164279066e-01,-5.636132871689390061e-02
-2.025288004797210217e-01,-4.650784414024278224e-01,-4.712042823038811723e-02
-2.593447781685236930e-01,-5.058419109744840547e-01,-4.715029689447201855e-02
-3.367731848386785742e-01,-5.525942161829906496e-01,-5.481706945220414517e-02
-4.191085888145835159e-01,-5.857948439081078762e-01,-5.432417478234387309e-02
-4.761401030281746105e-01,-5.814329435753431419e-01,-4.945679758088268596e-02
-4.925577843410722245e-01,-5.955111009021420987e-01,-5.830226895577296509e-02
-4.861597632930360069e-01,-6.052111493227364525e-01,-6.777012525715479796e-02
-4.648928425954024779e-01,-5.843846928108633598e-01,-7.528500574660079714e-02
-4.347513945472409880e-01,-5.781057192778136233e-01,-9.395015924280324116e-02
-4.073542645330607281e-01,-5.685383059360894498e-01,-1.041196812101037456e-01
-3.950800247517745056e-01,-5.280862291458774394e-01,-9.778209642871948937e-02
-3.911171202652144463e-01,-4.962832421497297419e-01,-9.193302975012178357e-02
-3.907929900743921658e-01,-4.744584923148100764e-01,-8.948949745364935537e-02
-3.935150440080124601e-01,-4.356216411063204008e-01,-8.176978793084882513e-02
-3.871789897424832705e-01,-3.964766213041607812e-01,-7.662461753988014657e-02
-3.620765271965438736e-01,-3.641440918307717878e-01,-8.161600533636850785e-02
-3.156070842050484049e-01,-3.142196009355522346e-01,-8.645634585139315431e-02
-2.657518098292905306e-01,-2.670749734877296833e-01,-9.480798987814929857e-02
-2.189860585320600461e-01,-2.354175673457133688e-01,-1.044957846468126950e-01
-1.759299121716406400e-01,-1.924811699965308098e-01,-8.739001252418610033e-02
-1.322709134380431195e-01,-1.443365992865150993e-01,-7.143332919698680561e-02
-9.098890111487692445e-02,-8.553255680227311863e-02,-6.914499905099537325e-02
-4.577282631257767465e-02,-1.158961758691469390e-02,-7.292035395800013087e-02
2.105467857106511215e-02,6.095278125479083875e-02,-6.706454940490716443e-02
1.028488602690428300e-01,1.001866055039117021e-01,-3.803964227926177888e-02
1.887096780241597216e-01,1.227921111179576807e-01,-3.028313554729864833e-03
2.678836131838942536e-01,1.299159841698479811e-01,5.425735244524874414e-03
3.331039860311096890e-01,1.516093260633261386e-01,3.562715901647762681e-03
3.520687401193132726e-01,1.728238125888312549e-01,1.811915235773144117e-02
3.353306947969786345e-01,1.834231931351151812e-01,4.130948344494079355e-02
3.005363073840914279e-01,2.066680554812220516e-01,6.103456208213794282e-02
2.703977600794956748e-01,2.535050835099506572e-01,7.205312039615614783e-02
2.632739083169539640e-01,3.142758969290432858e-01,7.703447700696677836e-02
2.713963191153482279e-01,3.471026560089586210e-01,8.456221938256165693e-02
2.879613661576505557e-01,3.739744906034039862e-01,8.755985227565135642e-02
3.174994586613405501e-01,4.072106072718014169e-01,8.080755547320447874e-02
3.556417371545706474e-01,4.286220792799207424e-01,6.474919923926128473e-02
3.917809935877017424e-01,4.374315577752361239e-01,5.698724052177538829e-02
4.035078237487421116e-01,4.584576536062127672e-01,6.093452204798519706e-02
3.992932137814042548e-01,4.699336701551505291e-01,6.143244094438077979e-02
3.808483813157089171e-01,4.723433031792532155e-01,5.546356102120591353e-02
3.537367971450042226e-01,4.597614606327844466e-01,5.537246297657555383e-02
3.234124825940538628e-01,4.463463793815927172e-01,5.864293477816971689e-02
3.002959404077160666e-01,4.324400810826474206e-01,5.165504369638078408e-02
2.875646037898388907e-01,4.113770712908032534e-01,4.054332097083675202e-02
2.773345825026074518e-01,3.784292816069361742e-01,3.817383792947948856e-02
2.722243572494758568e-01,3.588908210055137271e-01,3.615365199040026373e-02
2.639668884488105549e-01,3.451564874602271460e-01,1.530549567017142759e-02
2.502068815328360452e-01,3.333776296513117909e-01,-3.723985662713268779e-03
2.242612908349268241e-01,3.043554663898506707e-01,-9.249550660665522769e-04
1.894140118054947752e-01,2.735846862265358670e-01,1.074654857132462116e-02
1.543185000116548133e-01,2.576328207718838748e-01,3.571543204075103978e-03
1.207176852869136230e-01,2.439493388131351304e-01,-7.073914193189799818e-03
8.414378014356473090e-02,2.111957387282670240e-01,-4.278454408867886707e-03
5.015598808533668768e-02,1.706130456386490968e-01,2.062243338712758424e-03
2.295497596795921524e-02,1.606078741130476661e-01,1.528322923864390732e-03
-4.175815201179360753e-03,1.626156131623732459e-01,-1.345643301525275767e-02
-7.556920759370482077e-02,1.571404877032990810e-01,-2.367228154206697105e-02
-2.043485561754652680e-01,1.043598078347888203e-01,-2.625265900744451486e-02
-3.391992063038544725e-01,2.330624057499328106e-02,-2.235087483095670596e-02
-4.485377971984384482e-01,-1.143509621023879735e-02,-2.858945442440658305e-02
-5.200356689440542857e-01,-3.098111562175734357e-02,-5.461507844936094175e-02
-5.493025671816735844e-01,-6.435211259450203392e-02,-5.889885073066204041e-02
-5.276442252522722809e-01,-1.706985437590660126e-01,-3.928724162377843221e-02
-4.969414979792756704e-01,-3.253426580092991793e-01,-2.659360500296967245e-02
-4.311241577760471788e-01,-4.609421986163607099e-01,-3.654291054137495665e-02
-3.640051662424187429e-01,-5.768169525480657533e-01,-5.286037375602585520e-02
-3.172019602999003318e-01,-6.257204558330466959e-01,-5.247632554137442173e-02
