or_w,or_x,or_y,or_z
9.253841606360986294e-01,8.273077986571224229e-03,3.025574411841961894e-02,3.777304612713831555e-01
9.250290822680237168e-01,1.237883972974174879e-02,3.082997573553836190e-02,3.784408459475132047e-01
9.249232861562518559e-01,1.629553486323429348e-02,3.148916145646483283e-02,3.784967674633564205e-01
9.247130314944341789e-01,1.984465251906092007e-02,3.217944977262990336e-02,3.787828958164586868e-01
9.241941927382965050e-01,2.283060885783916652e-02,3.273445617990141526e-02,3.798319533512086732e-01
9.233413343738110513e-01,2.502501884959026923e-02,3.311052344013478560e-02,3.817305619227887026e-01
9.222298654468965573e-01,2.613552500843656021e-02,3.325307326882584458e-02,3.843217958020473946e-01
9.210496906454418431e-01,2.575913350825913620e-02,3.269360388572260800e-02,3.872144918101633193e-01
9.199277663855099929e-01,2.386765408547383838e-02,3.128432131920796250e-02,3.901083579738061635e-01
9.190278427641778158e-01,2.066768185763552881e-02,2.905849678300091721e-02,3.925764574137955432e-01
9.186629465942196537e-01,1.662415206117713595e-02,2.642689033680616431e-02,3.938066119178289526e-01
9.190842950961694013e-01,1.231055084289751043e-02,2.400216658609867840e-02,3.931366236369931988e-01
9.202669494531311445e-01,8.205503384684516288e-03,2.211378215210294679e-02,3.905795592415987061e-01
9.221525093840586829e-01,4.674216228156865063e-03,2.098272044253449153e-02,3.862287231449344493e-01
9.247273434860090457e-01,1.668492089529405092e-03,2.039172896138756463e-02,3.800799044061936027e-01
9.278801741140102477e-01,-9.114344028136671079e-04,2.010394655218486482e-02,3.723350414700587474e-01
9.312580452001683051e-01,-3.285803453381238703e-03,1.971969289090410096e-02,3.638114765340914047e-01
9.342579403443671549e-01,-5.611487278517951829e-03,1.898540608372380201e-02,3.560479833812570938e-01
9.366902501673743942e-01,-8.039518912426900366e-03,1.779684351786964616e-02,3.496140925904432928e-01
9.384944622948241388e-01,-1.063397742029124904e-02,1.608948099940380252e-02,3.447552630016597619e-01
9.396565551033739805e-01,-1.331615093781854733e-02,1.406456960305868878e-02,3.415705292576364793e-01
9.402771025110647773e-01,-1.599860706821894935e-02,1.203467405831924915e-02,3.398208081998262409e-01
9.407670829133483181e-01,-1.860124605925878027e-02,1.023360743221723296e-02,3.383881833496486524e-01
9.415761970178969653e-01,-2.108408435517193300e-02,8.709488632013944256e-03,3.360265932987855364e-01
9.428442292114435075e-01,-2.338564392361972694e-02,7.524574268384023358e-03,3.323270255080620905e-01
9.445121539096787977e-01,-2.553628734119162830e-02,6.611085536864099235e-03,3.274156115608286566e-01
9.465268491893477076e-01,-2.761636587563851691e-02,5.836849157035301286e-03,3.213879140406912249e-01
9.486489989914249632e-01,-2.969398783213047718e-02,5.215221377053045823e-03,3.148906878032137757e-01
9.504675217531631803e-01,-3.179775449817608818e-02,4.693972847745747981e-03,3.091574995373371770e-01
9.517603634580414917e-01,-3.394707040105376938e-02,4.228404219898256565e-03,3.049293812658206426e-01
9.524872048278201220e-01,-3.606768293672084347e-02,3.843418655220128943e-03,3.024111026730054719e-01
9.527568059064569495e-01,-3.789012902426434903e-02,3.697177541451857150e-03,3.013389085393348155e-01
9.528702430753061003e-01,-3.908363101524697097e-02,4.095959395397048147e-03,3.008221946015655623e-01
9.531144794755216365e-01,-3.917324771612581968e-02,5.311984667271263047e-03,3.000167136950390723e-01
9.535455167832777024e-01,-3.780911042967535080e-02,7.206720453884777645e-03,2.987799889071018900e-01
9.538534934467012283e-01,-3.499877292304422877e-02,9.564631231427454111e-03,2.980723347827038405e-01
9.536870831836413709e-01,-3.112651107058778469e-02,1.196011101589639948e-02,2.989465561295836515e-01
9.530011350195599640e-01,-2.673093984922794361e-02,1.376862841567889212e-02,3.014709245976439078e-01
9.517854277669439700e-01,-2.211759045823354780e-02,1.479117059195017049e-02,3.056084634877402340e-01
9.500052833638721328e-01,-1.764033686201018497e-02,1.485518563713787536e-02,3.113809620959673286e-01
9.476869994297091315e-01,-1.342649358493248728e-02,1.421787836374518825e-02,3.186015259171901537e-01
9.452399252647277761e-01,-9.576599288375880342e-03,1.306493566746684543e-02,3.259740478743771708e-01
9.431320549408092058e-01,-6.008230258863732354e-03,1.189605309836640895e-02,3.321510379826676518e-01
9.415069943508532768e-01,-2.591923551286714512e-03,1.102842071652231776e-02,3.368029623640890202e-01
9.404081763280177642e-01,7.862463512558656416e-04,1.074097549097976362e-02,3.398771471540692479e-01
9.398414214902314212e-01,4.133900785893153754e-03,1.101601731485099891e-02,3.414083488698431146e-01
9.395079703532980275e-01,7.435196330367045171e-03,1.172490161455935417e-02,3.422455524623866374e-01
9.389299788302011285e-01,1.068350740391072612e-02,1.268684418862682690e-02,3.437083087561342842e-01
9.378734531202139735e-01,1.381955950029208069e-02,1.358074736198930724e-02,3.464360965729084696e-01
9.362868205461299942e-01,1.678055812982405179e-02,1.418779118203211502e-02,3.505482978447411746e-01
9.342297120603823002e-01,1.959696478524824634e-02,1.448187151952368135e-02,3.558385581581522961e-01
9.319823195898730983e-01,2.234511638279050930e-02,1.459012122691740083e-02,3.615200964100101499e-01
9.298838499261022905e-01,2.504688504731021267e-02,1.455753068322763154e-02,3.667107272721151778e-01
9.281821615629706201e-01,2.774375406987848736e-02,1.450949983317590709e-02,3.708067333274744914e-01
9.269332745267103713e-01,3.041813371339202945e-02,1.449775656292605873e-02,3.737101239881343018e-01
9.260374140408346166e-01,3.292978407849629641e-02,1.443135524417286757e-02,3.757154150456485930e-01
9.253495758909712210e-01,3.476844221570382643e-02,1.376556347190863692e-02,3.772662549004271448e-01
9.247392870716152347e-01,3.538445227985633629e-02,1.203797970229321911e-02,3.787615061325829702e-01
9.240549366548247434e-01,3.454317065148479471e-02,9.303086104291820313e-03,3.805820489646435933e-01
9.232284286554719444e-01,3.226966182955084278e-02,5.599940788472745727e-03,3.828532070009602051e-01
9.224804636111025857e-01,2.882811141654255740e-02,1.335509655191171848e-03,3.849635705647503348e-01
9.222189015972117598e-01,2.482165943925516982e-02,-2.636681769350336570e-03,3.858616729720135696e-01
9.227255416877812033e-01,2.090565733726967856e-02,-5.545416037036252598e-03,3.848503300885469658e-01
9.240238578924081514e-01,1.748426579944227163e-02,-7.025001941062969206e-03,3.818702133484795369e-01
9.260212630257020905e-01,1.469092184979161990e-02,-7.225632950601744084e-03,3.771161458595348459e-01
9.286572786380312694e-01,1.235368922866402104e-02,-6.713351923493962939e-03,3.706723298291887403e-01
9.318197319922002508e-01,1.024627309367891030e-02,-6.093964315114309971e-03,3.627256050468451454e-01
9.349963497365906262e-01,7.965105724185950892e-03,-6.100703394577727985e-03,3.545153938662535809e-01
9.377350034966284165e-01,5.395674266139110359e-03,-6.887159007150541780e-03,3.472412950056524839e-01
9.399039614862982894e-01,2.494756807289575783e-03,-8.544975033497938591e-03,3.413228717395196399e-01
9.414515030580161703e-01,-6.314999544719300875e-04,-1.085234599697675398e-02,3.369731371845113288e-01
9.425364642399666204e-01,-3.751571879747036056e-03,-1.326115523894839596e-02,3.338189345261612928e-01
9.435675082705585748e-01,-6.703606990759255861e-03,-1.542739265292844379e-02,3.307527997543407983e-01
9.448531521961535118e-01,-9.381947936792036161e-03,-1.723038322661787913e-02,3.269061237293780509e-01
9.465874965608287450e-01,-1.177527009773485581e-02,-1.857562528565276025e-02,3.216961307104507228e-01
9.487317734298444938e-01,-1.396659190535552708e-02,-1.951326066836622797e-02,3.151700954299119228e-01
9.510266093374655227e-01,-1.611387017395340265e-02,-2.035215459542996305e-02,3.080170795969351394e-01
9.532304251488270541e-01,-1.837105204294678037e-02,-2.122158194392879255e-02,3.009383748829964622e-01
9.551849770727702804e-01,-2.082428888043458270e-02,-2.218830851778272328e-02,2.944413142414550877e-01
9.567857567392624718e-01,-2.348945621059090466e-02,-2.336230966369793813e-02,2.889004389664115435e-01
9.580592347148019217e-01,-2.629007849467454583e-02,-2.466661340060884514e-02,2.842936733973812635e-01
9.591276697901433002e-01,-2.913494260971078234e-02,-2.595492478164430905e-02,2.802706014580155225e-01
9.601083596559810696e-01,-3.189896304124761189e-02,-2.709447161881123334e-02,2.764783598824541722e-01
9.611348967455145553e-01,-3.447771980371056727e-02,-2.794253305806912793e-02,2.724889207682113512e-01
9.622842545259280289e-01,-3.682578045186199467e-02,-2.839507334010489548e-02,2.680421519007794018e-01
9.635068395027326371e-01,-3.901134114779972878e-02,-2.860360613402608901e-02,2.632765071354355446e-01
9.647111865372948181e-01,-4.107668031457877011e-02,-2.861115121053441415e-02,2.585080945164895949e-01
9.657947652041956044e-01,-4.302675349657757858e-02,-2.849463657498608332e-02,2.541204944001508315e-01
9.666780933672318721e-01,-4.477569252244303910e-02,-2.826953303558981528e-02,2.504584489790245838e-01
9.673514003622506463e-01,-4.614517750259479467e-02,-2.770152629622898294e-02,2.476580631663466703e-01
9.678926653781187994e-01,-4.685248497221670277e-02,-2.647659294154984869e-02,2.455353803128519641e-01
9.683660201903294684e-01,-4.655386784791563232e-02,-2.452276620497133644e-02,2.439233942589298376e-01
9.687251268414900363e-01,-4.499019746235490003e-02,-2.200441822737202180e-02,2.430294556976834719e-01
9.687396417428173478e-01,-4.222555731668095613e-02,-1.928844900766809450e-02,2.436974857485647850e-01
9.683289001146718755e-01,-3.861514634619658826e-02,-1.701589626546036460e-02,2.460863079280412036e-01
9.674956421679283824e-01,-3.451017000374428240e-02,-1.551547602811686154e-02,2.500409977503723624e-01
9.661968536471071678e-01,-3.022101711888970643e-02,-1.492505038709337692e-02,2.555925918286234277e-01
9.644235825108153914e-01,-2.599671108742838965e-02,-1.522529973415616585e-02,2.626395148442945415e-01
9.624632420853774795e-01,-2.194704693699056283e-02,-1.617239948693498588e-02,2.700394198262259238e-01
9.607580121258505468e-01,-1.807264103299996080e-02,-1.738723145487444666e-02,2.762518886169118559e-01
9.594449968518604654e-01,-1.434777708710295238e-02,-1.845724007198975766e-02,2.809248468852785230e-01
9.585381287523691007e-01,-1.064379344371935328e-02,-1.911533852620210527e-02,2.841231585458364739e-01
9.580558573859988547e-01,-6.944210101519101425e-03,-1.922501263662067944e-02,2.858516240352088067e-01
9.577829271857273286e-01,-3.257096884219166325e-03,-1.878089537480939764e-02,2.868597805206353213e-01
9.572845103982031700e-01,2.750010889390246344e-04,-1.805807669780621835e-02,2.885830840365557481e-01
9.563270550633036216e-01,3.623105912238477194e-03,-1.722440885036903568e-02,2.917683269260956114e-01
9.548883901382700934e-01,6.757436741126408852e-03,-1.651750284924087542e-02,2.964281894952939811e-01
9.530407899438874120e-01,9.711460929745171361e-03,-1.602394190937204282e-02,3.022617632374726138e-01
9.510185097634975548e-01,1.254161750062409569e-02,-1.575439870720484956e-02,3.084773911311142203e-01
9.491012778603286071e-01,1.532842043178823423e-02,-1.559104700897357906e-02,3.142112715103033138e-01
9.474857110467889143e-01,1.819904921668977563e-02,-1.541801011156713509e-02,3.189073641889897948e-01
9.462517624756808798e-01,2.117991346217001566e-02,-1.517374511971442477e-02,3.223798547310987583e-01
9.452878840739183941e-01,2.427766554437661706e-02,-1.476827435524949439e-02,3.249973988378024314e-01
9.444178068338995313e-01,2.748272465539667794e-02,-1.419240405448377040e-02,3.272892935122030944e-01
9.434635730561238276e-01,3.073867044872240911e-02,-1.351372618290617826e-02,3.297711322415443624e-01
9.423397457288095191e-01,3.392054040405297760e-02,-1.284691193141003149e-02,3.326862747578962498e-01
9.410284262361882091e-01,3.696543065888907575e-02,-1.225106701518091992e-02,3.360788141323927114e-01
9.395666252095099535e-01,3.987305757624971803e-02,-1.173912225383744526e-02,3.398336197032935657e-01
9.380717320901422740e-01,4.263874136446225982e-02,-1.127860392718454605e-02,3.436221126204023757e-01
9.366879893144670621e-01,4.524577127256241421e-02,-1.086486771707053517e-02,3.470596281699480645e-01
9.354928912586988332e-01,4.768521037238952764e-02,-1.044588941139396911e-02,3.499572181147093675e-01
9.344464671079159013e-01,4.991614856895799229e-02,-9.991057108333116152e-03,3.524462469646038598e-01
9.335044110998199640e-01,5.175010693171289144e-02,-9.478260162245266338e-03,3.546852174450343398e-01
9.326512936423445588e-01,5.268415912854665373e-02,-9.383960971680670171e-03,3.567882917370760465e-01
9.319115145396728028e-01,5.230138085297385969e-02,-1.027984993946888005e-02,3.587475704648986352e-01
9.312471979280044776e-01,5.053290439878039414e-02,-1.223361748175916253e-02,3.606597018348095540e-01
9.305475936322183950e-01,4.748358043083125701e-02,-1.528838752817667651e-02,3.627571512479729199e-01
9.298773802216881990e-01,4.337560473108270642e-02,-1.931918487578156846e-02,3.647922473984315794e-01
9.293841216235352309e-01,3.868890060189217328e-02,-2.376790858076501325e-02,3.663105376125060930e-01
9.293028719352958156e-01,3.424062604177623842e-02,-2.748242964241533193e-02,3.666994243273750675e-01
9.298544101215143742e-01,3.042902212588375135e-02,-3.002425085189214249e-02,3.654358971841921155e-01
9.310970549178362310e-01,2.759825270457175531e-02,-3.107441245212154077e-02,3.623961805286333160e-01
9.330148360110062100e-01,2.559676114316250875e-02,-3.097314009136420063e-02,3.575874525136693571e-01
9.353465511492956574e-01,2.413710143829024893e-02,-3.032290236231760527e-02,3.516031159981392595e-01
