pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.61367,-1.68278,1.69767,1.07536,1.36371,-1.34539,-2.7976,-66.3264,-18.9049,-6.19933,1.16455,-22.6217,16.4352,0.947549,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.19401,-0.606,1.50857,-4.10641,-0.338664,1.81464,-3.78525,-0.316383,1.71143,-0.364452,-0.740736,-0.758559,0.720554,-0.646723,0.752813,0.5616,1
2.60898,-1.68273,1.69754,1.07588,1.36343,-1.34543,-2.79742,-66.2903,-18.9135,-6.21045,1.16269,-22.6307,16.437,0.959616,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.15421,-0.609362,1.52504,-3.95211,-0.333916,1.63548,-3.90205,-0.328656,1.65827,-0.411354,-0.740168,-0.759931,0.725771,-0.649558,0.752465,0.563434,1
2.60786,-1.68285,1.69747,1.07593,1.36336,-1.34543,-2.79737,-66.2803,-18.9204,-6.21626,1.16227,-22.6227,16.432,0.956465,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.11464,-0.612626,1.54039,-3.88544,-0.320506,1.50746,-3.89043,-0.322951,1.5527,-0.422587,-0.741443,-0.760577,0.726316,-0.65027,0.752467,0.563881,1
2.60598,-1.68291,1.69742,1.07616,1.36323,-1.34542,-2.79728,-66.2655,-18.926,-6.22195,1.16158,-22.6227,16.4309,0.959381,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.07559,-0.615867,1.55483,-3.91041,-0.324598,1.44603,-3.90442,-0.324104,1.47803,-0.44135,-0.741959,-0.761127,0.728542,-0.651536,0.752517,0.564764,1
2.58919,-1.6818,1.69646,1.07869,1.36225,-1.34569,-2.79694,-66.069,-18.955,-6.25913,1.15504,-22.6553,16.4152,1.00548,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.0365,-0.619232,1.56847,-5.14172,-0.442519,1.79317,-4.77053,-0.406995,1.69863,-0.60927,-0.730941,-0.770673,0.75389,-0.66131,0.749872,0.568143,1
2.59458,-1.68244,1.6968,1.07774,1.36254,-1.34554,-2.79699,-66.1385,-18.9508,-6.25071,1.15717,-22.6347,16.4176,0.98447,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.99715,-0.622617,1.58109,-4.22664,-0.363679,1.35629,-4.38981,-0.376674,1.45899,-0.555305,-0.737256,-0.767325,0.744353,-0.658467,0.751333,0.567735,1
2.60176,-1.68293,1.69727,1.07678,1.3628,-1.34535,-2.79701,-66.2257,-18.9345,-6.23261,1.16006,-22.6295,16.4296,0.970561,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.95766,-0.626178,1.59271,-3.7573,-0.338743,1.10498,-3.94705,-0.350122,1.21118,-0.483556,-0.742168,-0.762591,0.734797,-0.655829,0.75326,0.567521,1
2.59803,-1.68282,1.69704,1.07726,1.36257,-1.34543,-2.79689,-66.179,-18.9452,-6.24425,1.15862,-22.6255,16.4202,0.974374,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.91849,-0.629615,1.60347,-4.18882,-0.367553,1.15054,-4.11629,-0.362324,1.16873,-0.520856,-0.741082,-0.764878,0.739571,-0.658172,0.752429,0.568682,1
2.59975,-1.68301,1.69716,1.07702,1.3626,-1.34537,-2.7968,-66.1921,-18.9435,-6.24151,1.15933,-22.6179,16.4189,0.967972,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.87953,-0.633095,1.61303,-3.89603,-0.348049,0.956973,-3.9621,-0.352331,1.0205,-0.503611,-0.743038,-0.763699,0.737194,-0.657835,0.753051,0.569629,1
2.60196,-1.68337,1.69728,1.07658,1.36285,-1.34534,-2.79702,-66.236,-18.9468,-6.23995,1.16026,-22.6058,16.421,0.956097,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.84009,-0.636428,1.62151,-3.7028,-0.312872,0.796208,-3.78059,-0.32471,0.863496,-0.481525,-0.746602,-0.762435,0.7328,-0.655344,0.753361,0.567343,1
2.59704,-1.68301,1.69705,1.07739,1.36221,-1.3455,-2.79664,-66.1664,-18.9492,-6.25112,1.15839,-22.614,16.413,0.97074,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.8008,-0.639937,1.62901,-4.20002,-0.375035,0.801316,-4.07419,-0.359937,0.81997,-0.53071,-0.742998,-0.764761,0.740874,-0.661778,0.751753,0.571166,1
2.59776,-1.68321,1.69714,1.07722,1.36233,-1.34549,-2.79675,-66.189,-18.9521,-6.25135,1.15872,-22.609,16.4156,0.965989,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.76134,-0.643321,1.63559,-3.93057,-0.337133,0.655456,-3.97365,-0.343974,0.70481,-0.5235,-0.745035,-0.76391,0.73912,-0.660559,0.751869,0.570096,1
2.59767,-1.68327,1.69719,1.07725,1.36231,-1.34547,-2.79675,-66.1967,-18.9522,-6.25126,1.15873,-22.6121,16.4192,0.967802,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.72215,-0.646769,1.64127,-3.91886,-0.344784,0.567948,-3.9353,-0.344541,0.609007,-0.524443,-0.745572,-0.763414,0.739444,-0.66073,0.752034,0.57006,1
2.59806,-1.68338,1.69726,1.07716,1.36236,-1.34546,-2.79681,-66.213,-18.9527,-6.25068,1.15893,-22.6124,16.4231,0.966954,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.68332,-0.650171,1.64587,-3.84247,-0.336672,0.454869,-3.87031,-0.339032,0.50111,-0.520531,-0.746691,-0.76267,0.738618,-0.66023,0.752204,0.569477,1
2.59682,-1.68331,1.69722,1.07739,1.36216,-1.34549,-2.7967,-66.1977,-18.9531,-6.25361,1.15849,-22.615,16.4219,0.971057,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.6444,-0.653669,1.64966,-3.94654,-0.354734,0.384121,-3.92367,-0.350024,0.419218,-0.532984,-0.746037,-0.763069,0.740841,-0.662266,0.751809,0.570604,1
2.59876,-1.68347,1.69741,1.07716,1.36234,-1.34535,-2.79682,-66.2391,-18.9476,-6.24593,1.1593,-22.6253,16.4351,0.973084,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.60498,-0.657389,1.65249,-3.66258,-0.345553,0.263565,-3.74091,-0.346894,0.310261,-0.513528,-0.74755,-0.761223,0.738615,-0.660476,0.753279,0.569349,1
2.59618,-1.68326,1.6972,1.07755,1.36191,-1.3455,-2.79649,-66.1803,-18.951,-6.25489,1.15828,-22.616,16.4189,0.973907,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.56529,-0.661178,1.6542,-4.00282,-0.382135,0.172262,-3.92425,-0.371563,0.213662,-0.539322,-0.745526,-0.763286,0.7425,-0.664769,0.751745,0.572641,1
2.60017,-1.68377,1.69756,1.07684,1.36254,-1.34533,-2.79692,-66.2685,-18.9515,-6.24565,1.15989,-22.6151,16.4369,0.964279,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.52608,-0.664577,1.6552,-3.40282,-0.295016,0.0868384,-3.55925,-0.31798,0.124885,-0.499396,-0.750578,-0.7597,0.735383,-0.658444,0.753443,0.568379,1
2.59259,-1.68307,1.69672,1.0779,1.36146,-1.3458,-2.79574,-66.0349,-18.97,-6.27685,1.15667,-22.5598,16.3632,0.9523,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.48698,-0.668134,1.65495,-4.48814,-0.408309,-0.0288453,-4.20948,-0.38121,0.0172739,-0.57528,-0.74363,-0.768117,0.74597,-0.669268,0.748797,0.58014,1
2.59411,-1.68327,1.69688,1.07764,1.36161,-1.34568,-2.79587,-66.0732,-18.9673,-6.2719,1.15729,-22.5653,16.3737,0.951874,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.44786,-0.671735,1.65377,-3.96314,-0.364708,-0.119166,-4.03704,-0.369659,-0.0782341,-0.560029,-0.745561,-0.766439,0.743329,-0.667789,0.749949,0.578901,1
2.5944,-1.68333,1.69688,1.07753,1.36158,-1.34567,-2.7958,-66.0682,-18.9685,-6.27288,1.15737,-22.558,16.369,0.947491,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.40855,-0.675357,1.6516,-3.972,-0.366053,-0.219408,-3.99151,-0.367135,-0.177056,-0.557167,-0.74622,-0.766439,0.742288,-0.668034,0.750067,0.579613,1
2.59703,-1.68365,1.69712,1.07704,1.36191,-1.34553,-2.79602,-66.1239,-18.9668,-6.26625,1.15841,-22.5589,16.3808,0.942076,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.36939,-0.678871,1.64829,-3.6302,-0.325752,-0.306757,-3.73859,-0.338167,-0.267847,-0.53088,-0.749379,-0.764103,0.737392,-0.664754,0.751445,0.577364,1
2.59361,-1.68343,1.69662,1.07729,1.36144,-1.34585,-2.79539,-65.9904,-18.9838,-6.28735,1.15684,-22.5053,16.3274,0.920727,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.33042,-0.682212,1.64384,-4.20154,-0.360159,-0.47992,-4.06265,-0.353561,-0.416298,-0.565033,-0.747173,-0.769073,0.739886,-0.669476,0.748256,0.583667,1
2.5947,-1.68358,1.69669,1.07701,1.36152,-1.34581,-2.7954,-66.0022,-18.9846,-6.28648,1.15722,-22.4975,16.326,0.914137,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,1.29148,-0.685541,1.63838,-3.89741,-0.333264,-0.546772,-3.94698,-0.339353,-0.50763,-0.554114,-0.748738,-0.768346,0.737077,-0.668624,0.74866,0.583619,1
