pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.75675,-1.02816,-1.84274,-1.0691,1.99481,1.23139,-1.00806,1.75675,-1.02816,-1.84274,-1.0691,1.99481,1.23139,-1.00806,1.78522,-1.06466,-1.85865,-1.10338,1.94252,1.16977,-0.962363,-0.277466,0.0664182,-0.0345394,0.269316,0.153153,0.423245,-0.696085,-0.277466,0.0664182,-0.0345394,0.269316,0.153153,0.423245,-0.696085,0.537776,-0.461276,0.70908,0.602463,0.158637,0.157188,0.766266,-0.225975,-0.216531,0.115414,-0.260065,-0.222884,0.132143,2.66328,-0.560686,0.804225,-2.88198,0.0525355,4.47687,-2.88198,0.085195,4.27687,-0.284707,0.364959,0.159143,0.342863,0.522888,0.616224,-0.456939,1
1.74956,-1.00739,-1.8267,-1.05762,2.01566,1.22233,-1.02569,1.74956,-1.00739,-1.8267,-1.05762,2.01566,1.22233,-1.02569,1.78398,-1.06367,-1.85968,-1.09948,1.94994,1.17585,-0.969386,-0.0601623,0.11909,-0.12555,0.413586,0.924304,0.683214,-0.71073,-0.0601623,0.11909,-0.12555,0.413586,0.924304,0.683214,-0.71073,0.535038,-0.463965,0.710992,0.60708,0.155772,0.153367,0.763981,-0.206357,-0.2267,0.178748,-0.27284,-0.264479,0.21182,2.63503,-0.560006,0.847203,-2.82536,0.0680208,4.29778,-2.82536,0.0714609,4.09778,-0.344235,0.562765,0.32978,0.418657,0.657142,0.464794,-0.563073,1
1.7522,-1.01694,-1.82301,-1.04736,2.02248,1.23551,-1.03422,1.7522,-1.01694,-1.82301,-1.04736,2.02248,1.23551,-1.03422,1.78435,-1.06195,-1.86203,-1.09633,1.96209,1.18432,-0.976845,0.05266,0.197073,-0.250477,0.263456,1.2593,0.90156,-0.751681,0.05266,0.197073,-0.250477,0.263456,1.2593,0.90156,-0.751681,0.532556,-0.466123,0.712965,0.611038,0.152671,0.147892,0.76253,-0.167368,-0.144062,0.15967,-0.244503,-0.186321,0.19655,2.6071,-0.559035,0.890327,-2.79329,0.0970602,4.31242,-2.79329,0.0656158,4.11242,-0.321592,0.450064,0.390178,0.489689,0.603958,0.511939,-0.573767,1
1.76141,-1.0211,-1.82772,-1.04287,2.03057,1.2435,-1.04119,1.76141,-1.0211,-1.82772,-1.04287,2.03057,1.2435,-1.04119,1.78445,-1.05917,-1.86303,-1.09551,1.97372,1.19454,-0.984243,-0.0242087,0.291104,-0.0458528,0.0280318,1.11602,1.04506,-0.742897,-0.0242087,0.291104,-0.0458528,0.0280318,1.11602,1.04506,-0.742897,0.529908,-0.466749,0.715514,0.61419,0.148335,0.142626,0.761856,-0.189039,-0.0141445,0.22661,-0.277587,-0.037318,0.266313,2.57846,-0.557982,0.932962,-2.86379,0.105327,4.26356,-2.86379,0.0712574,4.06356,-0.230396,0.380695,0.353064,0.526362,0.568523,0.489568,-0.569468,1
1.74409,-1.01647,-1.83128,-1.0401,2.04056,1.25398,-1.04934,1.74409,-1.01647,-1.83128,-1.0401,2.04056,1.25398,-1.04934,1.78249,-1.05665,-1.86212,-1.09547,1.98404,1.20508,-0.992287,-0.256085,0.235951,0.142939,0.0280318,1.00923,1.03839,-0.834578,-0.256085,0.235951,0.142939,0.0280318,1.00923,1.03839,-0.834578,0.526309,-0.467688,0.718348,0.617865,0.143441,0.137242,0.760811,-0.297501,-0.0999109,0.254474,-0.393309,-0.126521,0.295725,2.55009,-0.557396,0.974081,-2.83694,0.0586033,4.11186,-2.83694,0.075428,3.91186,-0.383986,0.40178,0.308444,0.55365,0.565259,0.489029,-0.570498,1
1.73156,-1.0054,-1.82097,-1.04303,2.05437,1.25554,-1.0583,1.73156,-1.0054,-1.82097,-1.04303,2.05437,1.25554,-1.0583,1.77878,-1.05467,-1.85835,-1.09367,1.99409,1.21417,-1.00184,-0.390743,0.187426,0.442433,0.249254,1.00998,0.865199,-0.997268,-0.390743,0.187426,0.442433,0.249254,1.00998,0.865199,-0.997268,0.521554,-0.469846,0.722217,0.622924,0.138213,0.130854,0.758775,-0.390085,-0.205694,0.371616,-0.499312,-0.245162,0.416635,2.52215,-0.556527,1.01426,-2.79365,0.0868618,4.01832,-2.79365,0.0809156,3.81832,-0.472222,0.492612,0.373808,0.50644,0.602831,0.413661,-0.564629,1
1.72687,-0.998327,-1.80745,-1.04419,2.06575,1.25417,-1.07052,1.72687,-0.998327,-1.80745,-1.04419,2.06575,1.25417,-1.07052,1.7751,-1.05291,-1.85317,-1.08951,2.00409,1.22191,-1.01257,-0.349852,0.169725,0.532952,0.483611,0.996671,0.752808,-1.09314,-0.349852,0.169725,0.532952,0.483611,0.996671,0.752808,-1.09314,0.516396,-0.472687,0.726924,0.628992,0.132756,0.123886,0.755908,-0.405414,-0.252868,0.440104,-0.521232,-0.296176,0.485255,2.49392,-0.555745,1.0542,-2.82323,0.0781655,3.99364,-2.82323,0.083634,3.79364,-0.482344,0.545797,0.457179,0.453146,0.6166,0.322671,-0.579535,1
1.72515,-0.994795,-1.79832,-1.04157,2.07587,1.25417,-1.08316,1.72515,-0.994795,-1.79832,-1.04157,2.07587,1.25417,-1.08316,1.77253,-1.05118,-1.84809,-1.08264,2.0139,1.22913,-1.02356,-0.225009,0.174435,0.484918,0.752532,0.977784,0.71568,-1.09461,-0.225009,0.174435,0.484918,0.752532,0.977784,0.71568,-1.09461,0.511242,-0.47587,0.732166,0.635649,0.126954,0.116717,0.752469,-0.393606,-0.284145,0.485561,-0.514473,-0.325626,0.529812,2.46531,-0.555355,1.09233,-2.86157,0.039041,3.81329,-2.86157,0.07852,3.61329,-0.473826,0.563857,0.497631,0.410708,0.619627,0.250446,-0.595956,1
1.72904,-0.993722,-1.79094,-1.03676,2.08562,1.25807,-1.09375,1.72904,-0.993722,-1.79094,-1.03676,2.08562,1.25807,-1.09375,1.77073,-1.04881,-1.84374,-1.07439,2.0237,1.23654,-1.03419,-0.174603,0.27242,0.438849,0.823708,0.980967,0.750866,-1.05234,-0.174603,0.27242,0.438849,0.823708,0.980967,0.750866,-1.05234,0.506067,-0.478955,0.737809,0.642454,0.120754,0.109693,0.748758,-0.397826,-0.254508,0.539672,-0.523411,-0.287429,0.582671,2.43713,-0.554668,1.12858,-2.81732,0.0686884,3.62505,-2.81732,0.071444,3.42505,-0.416842,0.550926,0.527982,0.376298,0.619228,0.215231,-0.595575,1
1.71617,-0.979495,-1.7906,-1.02481,2.09899,1.26759,-1.10555,1.71617,-0.979495,-1.7906,-1.02481,2.09899,1.26759,-1.10555,1.76837,-1.04489,-1.83898,-1.06678,2.03393,1.24364,-1.04442,-0.263252,0.429981,0.487195,0.742393,1.04135,0.68422,-1.02023,-0.263252,0.429981,0.487195,0.742393,1.04135,0.68422,-1.02023,0.500552,-0.481464,0.744239,0.649019,0.114257,0.102843,0.745079,-0.439508,-0.214715,0.618986,-0.565664,-0.24318,0.659355,2.40868,-0.553581,1.16441,-2.84514,0.108761,3.58304,-2.84514,0.0708244,3.38304,-0.522024,0.653963,0.483848,0.419711,0.650617,0.239523,-0.611278,1
1.70772,-0.969027,-1.78388,-1.02391,2.11094,1.2633,-1.11692,1.70772,-0.969027,-1.78388,-1.02391,2.11094,1.2633,-1.11692,1.76513,-1.04015,-1.83322,-1.05983,2.04494,1.24922,-1.05463,-0.341435,0.475691,0.611505,0.667051,1.12243,0.513201,-1.02794,-0.341435,0.475691,0.611505,0.667051,1.12243,0.513201,-1.02794,0.494726,-0.483859,0.751177,0.655388,0.108197,0.0957985,0.741338,-0.462475,-0.200377,0.657352,-0.586205,-0.235584,0.694289,2.38006,-0.55255,1.19974,-2.86264,0.103092,3.53255,-2.86264,0.0768168,3.33255,-0.574166,0.711237,0.493434,0.359247,0.659987,0.140763,-0.622943,1
1.70584,-0.962133,-1.771,-1.04448,2.12497,1.23928,-1.12673,1.70584,-0.962133,-1.771,-1.04448,2.12497,1.23928,-1.12673,1.76131,-1.03571,-1.82639,-1.05425,2.0564,1.25319,-1.06516,-0.397651,0.429385,0.705004,0.528205,1.15113,0.365259,-1.0644,-0.397651,0.429385,0.705004,0.528205,1.15113,0.365259,-1.0644,0.48902,-0.486161,0.757816,0.661274,0.103113,0.0885297,0.737731,-0.4541,-0.185932,0.618341,-0.570104,-0.229523,0.65051,2.35197,-0.551797,1.23413,-2.80855,0.0752866,3.43914,-2.80855,0.079847,3.23914,-0.554687,0.735807,0.553905,0.0977448,0.685629,-0.139089,-0.615624,1
1.69743,-0.957126,-1.76112,-1.06758,2.13696,1.21462,-1.13622,1.69743,-0.957126,-1.76112,-1.06758,2.13696,1.21462,-1.13622,1.75655,-1.03169,-1.81889,-1.04912,2.06797,1.25618,-1.07608,-0.507161,0.394152,0.756822,0.524561,1.15418,0.290119,-1.09958,-0.507161,0.394152,0.756822,0.524561,1.15418,0.290119,-1.09958,0.483026,-0.488847,0.76421,0.667218,0.0986371,0.0810404,0.733842,-0.504318,-0.236717,0.606571,-0.619079,-0.28607,0.635926,2.32428,-0.55113,1.26703,-2.76937,0.0666499,3.29021,-2.76937,0.0824309,3.09021,-0.591191,0.745675,0.57766,-0.184593,0.689926,-0.415635,-0.601453,1
1.68589,-0.955717,-1.75118,-1.06927,2.14549,1.21763,-1.14764,1.68589,-0.955717,-1.75118,-1.06927,2.14549,1.21763,-1.14764,1.75093,-1.02769,-1.81134,-1.04357,2.07965,1.25902,-1.08728,-0.566925,0.404422,0.755169,0.569669,1.17123,0.275739,-1.12528,-0.566925,0.404422,0.755169,0.569669,1.17123,0.275739,-1.12528,0.476455,-0.492037,0.770632,0.673582,0.0942228,0.073369,0.729402,-0.549047,-0.270605,0.617006,-0.666123,-0.320853,0.644453,2.29618,-0.550486,1.29922,-2.80979,0.0644028,3.21876,-2.80979,0.0838071,3.01876,-0.650364,0.719765,0.601662,-0.25701,0.658459,-0.413858,-0.60363,1
1.6955,-0.953679,-1.74178,-1.07744,2.15943,1.23066,-1.16198,1.6955,-0.953679,-1.74178,-1.07744,2.15943,1.23066,-1.16198,1.74566,-1.02339,-1.80382,-1.03862,2.0915,1.26035,-1.09866,-0.508203,0.441201,0.746612,0.440123,1.19119,0.0579784,-1.14015,-0.508203,0.441201,0.746612,0.440123,1.19119,0.0579784,-1.14015,0.47037,-0.494806,0.776938,0.679531,0.0905755,0.0660611,0.725031,-0.476195,-0.198352,0.593879,-0.575918,-0.250973,0.615025,2.26791,-0.549874,1.3305,-2.82643,0.0612259,3.12748,-2.82643,0.0785376,2.92748,-0.501626,0.69708,0.62036,-0.388152,0.679277,-0.296892,-0.633178,1
1.69611,-0.946661,-1.73693,-1.0822,2.17529,1.25454,-1.17718,1.69611,-0.946661,-1.73693,-1.0822,2.17529,1.25454,-1.17718,1.74063,-1.01836,-1.79642,-1.03652,2.10381,1.2582,-1.1101,-0.517599,0.532806,0.74231,0.132483,1.2485,-0.304273,-1.14231,-0.517599,0.532806,0.74231,0.132483,1.2485,-0.304273,-1.14231,0.46562,-0.496568,0.782725,0.684309,0.0890256,0.0598684,0.721257,-0.383607,-0.094062,0.558864,-0.451336,-0.152523,0.571324,2.23995,-0.549358,1.35989,-2.79665,0.0516236,2.93899,-2.79665,0.0690367,2.73899,-0.445152,0.716941,0.594865,-0.456741,0.714832,-0.0366376,-0.670817,1
1.68462,-0.939572,-1.73467,-1.08191,2.18838,1.25029,-1.18842,1.68462,-0.939572,-1.73467,-1.08191,2.18838,1.25029,-1.18842,1.7345,-1.01246,-1.7885,-1.03771,2.11671,1.2522,-1.1214,-0.648619,0.601906,0.818348,-0.213866,1.30138,-0.690755,-1.12413,-0.648619,0.601906,0.818348,-0.213866,1.30138,-0.690755,-1.12413,0.461683,-0.497688,0.788168,0.688074,0.0896942,0.054709,0.717994,-0.33866,-0.0260465,0.526172,-0.374885,-0.0940043,0.530613,2.21231,-0.548649,1.38865,-2.76325,0.0708699,2.87626,-2.76325,0.0637003,2.67626,-0.498804,0.728861,0.538324,-0.442046,0.71664,-0.0190749,-0.670229,1
1.67726,-0.932533,-1.7236,-1.08616,2.20035,1.24754,-1.1988,1.67726,-0.932533,-1.7236,-1.08616,2.20035,1.24754,-1.1988,1.72679,-1.00615,-1.77933,-1.0423,2.12967,1.2443,-1.13251,-0.808329,0.640051,0.941783,-0.527941,1.29337,-0.790533,-1.11216,-0.808329,0.640051,0.941783,-0.527941,1.29337,-0.790533,-1.11216,0.458033,-0.498157,0.793289,0.690895,0.0915916,0.0501962,0.715371,-0.342236,0.0397062,0.504468,-0.36618,-0.028412,0.505561,2.18449,-0.547743,1.41706,-2.7822,0.0905573,2.84088,-2.7822,0.0651815,2.64088,-0.495252,0.7362,0.55723,-0.43865,0.706788,0.0323876,-0.66291,1
1.67263,-0.927071,-1.7111,-1.08857,2.21238,1.2573,-1.21046,1.67263,-0.927071,-1.7111,-1.08857,2.21238,1.2573,-1.21046,1.71773,-0.99929,-1.76982,-1.04929,2.14241,1.23854,-1.14385,-0.930158,0.702164,0.947164,-0.72256,1.26957,-0.481971,-1.14813,-0.930158,0.702164,0.947164,-0.72256,1.26957,-0.481971,-1.14813,0.453963,-0.497888,0.798274,0.693476,0.092744,0.0459753,0.713005,-0.392155,0.0968518,0.497643,-0.427101,0.0426989,0.501153,2.15656,-0.547145,1.44453,-2.79353,0.0598729,2.74744,-2.79353,0.066668,2.54744,-0.451059,0.72219,0.587211,-0.392797,0.699637,0.187597,-0.666024,1
1.66765,-0.923685,-1.69976,-1.08946,2.22461,1.25981,-1.22193,1.66765,-0.923685,-1.69976,-1.08946,2.22461,1.25981,-1.22193,1.70837,-0.99209,-1.76038,-1.05671,2.15531,1.23692,-1.15584,-0.92606,0.713836,0.937289,-0.746792,1.29682,-0.0619091,-1.21715,-0.92606,0.713836,0.937289,-0.746792,1.29682,-0.0619091,-1.21715,0.449155,-0.497098,0.80342,0.696334,0.0920381,0.0412674,0.710595,-0.429324,0.135598,0.500283,-0.488784,0.0927321,0.508668,2.12885,-0.546733,1.47075,-2.77102,0.0412107,2.62223,-2.77102,0.065477,2.42223,-0.407162,0.68405,0.606228,-0.327495,0.693013,0.228923,-0.660826,1
1.66617,-0.921366,-1.69176,-1.09108,2.23723,1.26646,-1.23382,1.66617,-0.921366,-1.69176,-1.09108,2.23723,1.26646,-1.23382,1.69982,-0.985351,-1.75152,-1.06446,2.16844,1.2378,-1.16831,-0.829014,0.663192,0.866667,-0.775314,1.31906,0.121266,-1.25121,-0.829014,0.663192,0.866667,-0.775314,1.31906,0.121266,-1.25121,0.44453,-0.49592,0.808082,0.699049,0.0906712,0.0362362,0.708375,-0.386012,0.167054,0.443059,-0.450457,0.126075,0.451676,2.10123,-0.546325,1.496,-2.76132,0.0407457,2.525,-2.76132,0.0621461,2.325,-0.336537,0.639848,0.597558,-0.266225,0.687936,0.286683,-0.655111,1
1.65368,-0.915357,-1.68785,-1.07726,2.24997,1.27563,-1.24606,1.65368,-0.915357,-1.68785,-1.07726,2.24997,1.27563,-1.24606,1.692,-0.978465,-1.74344,-1.07153,2.18164,1.23948,-1.18083,-0.767884,0.708228,0.797676,-0.680628,1.32188,0.187069,-1.24989,-0.767884,0.708228,0.797676,-0.680628,1.32188,0.187069,-1.24989,0.440062,-0.494584,0.812702,0.701854,0.0890165,0.0312749,0.706044,-0.379893,0.179342,0.464224,-0.447903,0.143803,0.473044,2.07325,-0.545703,1.52092,-2.7988,0.0622034,2.4915,-2.7988,0.0593656,2.2915,-0.383205,0.631077,0.55592,-0.0573861,0.683308,0.361516,-0.652252,1
1.65473,-0.912676,-1.68017,-1.08426,2.26247,1.27863,-1.25796,1.65473,-0.912676,-1.68017,-1.08426,2.26247,1.27863,-1.25796,1.68495,-0.97117,-1.73515,-1.0778,2.19469,1.24252,-1.1932,-0.682234,0.724526,0.838829,-0.621835,1.29676,0.334832,-1.23049,-0.682234,0.724526,0.838829,-0.621835,1.29676,0.334832,-1.23049,0.435525,-0.49272,0.81778,0.704552,0.0863942,0.0261043,0.70389,-0.367262,0.229745,0.496097,-0.447408,0.201649,0.506576,2.04518,-0.545185,1.54399,-2.80674,0.0517666,2.30687,-2.80674,0.0546104,2.10687,-0.302198,0.58494,0.549721,-0.0646891,0.67774,0.361166,-0.647531,1
1.64805,-0.906729,-1.67248,-1.06802,2.27506,1.28411,-1.26941,1.64805,-0.906729,-1.67248,-1.06802,2.27506,1.28411,-1.26941,1.67867,-0.964386,-1.72659,-1.08374,2.20743,1.24657,-1.20533,-0.613679,0.663032,0.858164,-0.581849,1.25837,0.432833,-1.20758,-0.613679,0.663032,0.858164,-0.581849,1.25837,0.432833,-1.20758,0.431157,-0.490614,0.822703,0.706922,0.0833849,0.0206367,0.702056,-0.348307,0.240469,0.474492,-0.434688,0.213629,0.484893,2.01736,-0.544737,1.56585,-2.78199,0.0448465,2.18661,-2.78199,0.0498836,1.98661,-0.306278,0.576579,0.541069,0.157152,0.67629,0.375403,-0.640777,1
1.63137,-0.899008,-1.67009,-1.05649,2.28685,1.29094,-1.28039,1.63137,-0.899008,-1.67009,-1.05649,2.28685,1.29094,-1.28039,1.67266,-0.957634,-1.71787,-1.08814,2.21985,1.2515,-1.21728,-0.6036,0.685095,0.882708,-0.375391,1.23604,0.51567,-1.19341,-0.6036,0.685095,0.882708,-0.375391,1.23604,0.51567,-1.19341,0.426374,-0.488655,0.827985,0.709552,0.0796296,0.0147929,0.699983,-0.40077,0.210287,0.537393,-0.501787,0.188112,0.548879,1.98929,-0.543897,1.58714,-2.80726,0.0839531,2.12876,-2.80726,0.0531169,1.92876,-0.412911,0.58626,0.477751,0.316449,0.67003,0.394371,-0.63111,1
1.62584,-0.895906,-1.66242,-1.05471,2.29614,1.29325,-1.29134,1.62584,-0.895906,-1.66242,-1.05471,2.29614,1.29325,-1.29134,1.66714,-0.950946,-1.70875,-1.09056,2.232,1.25749,-1.22913,-0.515275,0.656932,0.921586,-0.228545,1.2135,0.617946,-1.18217,-0.515275,0.656932,0.921586,-0.228545,1.2135,0.617946,-1.18217,0.42108,-0.486843,0.833779,0.712457,0.0748989,0.00832534,0.697657,-0.403839,0.213433,0.563894,-0.518229,0.193747,0.575464,1.96149,-0.542813,1.60742,-2.78013,0.108486,2.02769,-2.78013,0.0627914,1.82769,-0.413005,0.5504,0.463315,0.358513,0.641392,0.357575,-0.622066,1
