pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.65727,-1.68493,1.69841,1.06868,1.36732,-1.34599,-2.80105,-66.5837,-18.972,-6.18302,1.18234,-22.2515,16.2566,0.667413,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.36575,-0.543604,1.57017,-2.95684,0.0365325,1.5037,-2.95598,0.0345174,1.53676,0.071573,-0.763013,-0.751196,0.653641,-0.610629,0.747001,0.527087,1
2.64279,-1.68493,1.69817,1.06945,1.36699,-1.34605,-2.80075,-66.5927,-18.97,-6.19905,1.17583,-22.3444,16.3237,0.732693,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.3357,-0.543257,1.58437,-3.16771,0.0366177,1.49741,-3.10419,0.0359876,1.50921,-0.0732454,-0.763081,-0.753619,0.661378,-0.613904,0.74636,0.530093,1
2.65487,-1.68507,1.69836,1.06864,1.36744,-1.34601,-2.80099,-66.581,-18.9781,-6.18852,1.18118,-22.2552,16.2625,0.670991,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.30564,-0.542881,1.5976,-2.885,0.0360739,1.26944,-2.95076,0.036048,1.34137,0.0475369,-0.764419,-0.751695,0.653246,-0.609415,0.746789,0.527645,1
2.63633,-1.68506,1.69805,1.0697,1.36704,-1.34615,-2.80071,-66.5841,-18.9818,-6.21274,1.17295,-22.363,16.3406,0.74889,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.2754,-0.542482,1.61017,-3.22593,0.0425187,1.34042,-3.14338,0.0405775,1.34071,-0.137822,-0.764357,-0.754802,0.66386,-0.613416,0.745372,0.530537,1
2.64011,-1.6852,1.69811,1.06913,1.36729,-1.34618,-2.80086,-66.5908,-18.9865,-6.21095,1.17444,-22.3292,16.3213,0.724445,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.2449,-0.541955,1.62139,-3.06711,0.0529622,1.12824,-3.08999,0.0492468,1.19198,-0.0999841,-0.765743,-0.754221,0.65812,-0.610892,0.745108,0.528954,1
2.65298,-1.68529,1.69832,1.06837,1.36769,-1.3461,-2.80107,-66.5842,-18.9892,-6.19639,1.18017,-22.2461,16.263,0.665686,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.21483,-0.541535,1.6317,-2.84011,0.0396774,0.973764,-2.91507,0.0425482,1.03923,0.0287246,-0.766662,-0.752112,0.650563,-0.606952,0.745951,0.526914,1
2.63897,-1.68534,1.69812,1.0689,1.36744,-1.34624,-2.80095,-66.5956,-18.9941,-6.21623,1.17381,-22.3225,16.3217,0.720302,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.18464,-0.541003,1.64099,-3.14773,0.0555356,0.968935,-3.07793,0.0516394,0.990024,-0.111381,-0.767143,-0.754137,0.655869,-0.609384,0.74454,0.528109,1
2.63967,-1.68534,1.69816,1.06894,1.36742,-1.34619,-2.80093,-66.5999,-18.9917,-6.21365,1.17417,-22.325,16.3231,0.721301,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.15456,-0.540706,1.64937,-3.037,0.0300008,0.846582,-3.04928,0.0364924,0.889614,-0.104375,-0.767174,-0.753697,0.656262,-0.609619,0.745038,0.528329,1
2.64154,-1.68539,1.69821,1.06875,1.36747,-1.34616,-2.80095,-66.603,-18.9916,-6.2113,1.17495,-22.3136,16.316,0.712728,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.12454,-0.540411,1.65674,-2.98988,0.0293,0.73351,-3.0077,0.0314577,0.780341,-0.0856669,-0.767605,-0.753221,0.654336,-0.609104,0.745312,0.528068,1
2.64197,-1.68544,1.69823,1.06859,1.36751,-1.34617,-2.80099,-66.6059,-18.9933,-6.21192,1.17507,-22.307,16.3131,0.707993,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.09467,-0.540114,1.66309,-2.97836,0.0297059,0.632913,-2.98716,0.0302314,0.677141,-0.0814597,-0.768143,-0.753039,0.652733,-0.608753,0.745236,0.527739,1
